Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
110369794617705,Sanjay Giri Goswami,Sanjay Giri Goswami,530,5
105079445808554,Mahadev Balali,WMB,530,3
100775445907227,Subhash Bunkar,Subhash Bunkar,527,11
110366141856875,The Congress Files,The Congress Files,527,5
107641038768883,Kartavyam Nasha Mukti Kendra,Kartavyam Nasha Mukti Kendra,520,4
110194685265228,Praveen Jha,Praveen Jha,520,1
113845853315022,Deepansh Khandelwal,Deepansh Khandelwal,520,1
100368409810514,Inder Singh Bagawas,TSM,519,2
551369295208243,Pusaram Godara,Pusaram Godara,519,1
733056243396597,Lucky Ajay Dawra BJP,Lucky Ajay Dawra BJP,517,1
108698488368474,Shankar Jagtap,Shankar Jagtap,517,4
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,515,3
2241392506177151,Digital Marketing Paathshala,Dreams Infosoft Technology Pvt. Ltd.,515,1
239274382791862,Ashok Lahoty,Ashok Lahoty,515,1
1708430386056914,Bacchu Kadu,Bacchu Kadu,513,5
687323551712561,Teegala Anitha Reddy,Teegala Anitha Reddy,513,2
111397805268915,Dr Ramdev Choudhary,Dr Ramdev Choudhary,513,6
152446008637184,R L Jeevanlal,R L Jeevanlal,511,1
605528889910067,Ranjith Reddy - BRS,Ranjith Reddy - BRS,511,4
183635768462259,Madan Kaushik,Abhimanyu Singh,511,4
178813168851171,Arjun Modhwadia,Arjun Modhwadia,510,5
102551508804798,Vachedi Babe,Vachedi Babe,510,1
103229659120093,AAP Rohit Gupta,AAP Rohit Gupta,510,1
322531835234894,Mohinder Goyal,Mohinder Goyal,510,9
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,509,1
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,509,1
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,508,1
1497930450515042,Pochampally Srinivas Reddy,Pochampally Srinivas Reddy,508,1
235518083508200,Nagam Janardhan Reddy,JP Business Solutions,507,1
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,506,1
100417006046204,Nayan Kumar,Nayan Kumar,506,4
100208826501034,Team Jupally,Team Jupally,505,1
1812593405455450,Abhimanyu Pawar,INFYREACH SOLUTIONS PVT LTD,505,2
556946958092185,Ashok Bhardwaj,Ashok Bhardwaj,504,3
100495161363708,Putha Chaithanya Reddy,Putha Chaithanya Reddy,504,1
103695892211076,Kaushal Sharma,Kaushal Sharma,503,1
100499096146654,अंकुर दायमा बानसूर,अंकुर दायमा बानसूर,500,1
1328641770614516,Manoj Kotak,Manoj Kotak,500,1
102562145167495,Bram Shanker Sharma - Jimpa,Bram Shanker Sharma - Jimpa,500,1
111698195255093,Agni news,Agni news,500,1
112709838355954,Prachar99,Prachar99,499,1
103106459488969,konduru sudhakar,konduru sudhakar,499,2
1643845979207619,Amul Bhatt,Amul Bhatt,499,1
1433894153522813,Pramod Bhaya,Pramod Bhaya,498,6
2248485428700495,Global Leaders Awards,BOL7 Technologies Private Limited,497,1
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,497,2
111255358620898,Virendra Kumar Sharma,TSM,496,2
101661619345461,Mahendra Mandia,Mahendra Mandia,496,4
293620481336463,Hindavi Graphics,Hindavi Graphics,495,1
694910440580332,Renu Bisht,Renu Bisht,495,1
2129099363775853,Tejsingh Rathore,Tejsingh Rathore,493,1
108045421119762,Aam Aadmi Party- Ratnagiri,Aam Aadmi Party- Ratnagiri,493,1
110181851254257,Shaik sajeela,Shaik sajeela,489,1
2156904471220629,Ashok Nete MP,Ashok Nete MP,487,1
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,486,1
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,485,9
106165972424607,18 Me Half 23 Me Saaf,18 Me Half 23 Me Saaf,484,21
987519668052474,Naveen Choudhary - Deepu,Naveen Choudhary - Deepu,484,6
103010765840240,Way2news,These ads ran without a disclaimer,481,6
1170127696364395,Anil Maan Nalwa,Anil Maan Nalwa,480,4
101284198880936,The Unmute,The Unmute,478,1
718246468212498,Gajanan Ghuge - गजानन घुगे,Gajanan Ghuge - गजानन घुगे,478,4
427521707672968,Gyana Ram Ranwa Chandpura,Gyana Ram Ranwa Chandpura,476,9
102526548521180,ओमेन्द्र चारण,Netiquette Technology,474,1
1885127628421612,Deepak Joshi Pintu,Digitix Media,472,4
207343709721346,Harbhajan Singh ETO,Harbhajan Singh ETO,470,2
335193353231126,Sudhir Patil - सुधीर पाटील,Sudhir Patil - सुधीर पाटील,463,5
117221101343678,Kharge Fan Club,INC,460,2
103260149528132,पाली मांगे बदलाव - Pali Mange Badlaav,Tejal Graphics,458,7
100143079843309,Lalit Kothari,Pawan yadav softude,456,2
643493805794204,M.P. Singh Tomar,M.P. Singh Tomar,455,4
532838137140675,Kamal Pahadia,Kamal Pahadia,455,15
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,453,3
108599155652576,Youth Da Laddi,Ghost Media,451,1
108185348592423,Sadda Tarun Chugh,Sadda Tarun Chugh,450,7
1435084436764136,Narendra singh Rajput Khader,Narendra singh Rajput Khader,449,6
2142182565826257,Aapno Ashok - आपणों अशोक,Aapno Ashok - आपणों अशोक,449,6
105312508970025,Hartej Bir Singh Sandhu,These ads ran without a disclaimer,444,1
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,444,6
100654141751707,Dr. VCR. Kumaran,Dr. VCR. Kumaran,441,1
100106038104382,Vishal Saini,Vishal Saini,441,4
1337036716330736,Shankar Lal Kasana,Shankar Lal Kasana,439,9
105061898255318,Jitendra Kothari,Jitendra Kothari,438,2
123234107440031,KR Nagaraju For Wardhannapet Congress Party,Eternal Digi,438,1
112245555145911,महावीर बिजारणियाँ पलसाना,महावीर पलसाना,436,1
350211128762231,Lingala Kamal Raju,Webbing Pro Technologies,434,1
875420125855408,Dhanraj Vispute,Siddigital,434,1
113020265169165,Baljeet Singh Chouhan,Digitap09,431,46
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,430,3
1619293888308714,Vardhan Yadav,Vardhan Yadav,430,4
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,429,2
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Challa,428,5
107784307436400,Khaidi No. 6093,Khaidi No. 6093,427,2
912096938897209,Vijay Singh,Vijay Singh,427,5
110073434980235,Mera Madhya Pradesh,Mera Madhya Pradesh,426,2
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,426,3
107344272047377,Sanjeet vishwakarma,Sanjeet vishwakarma,424,1
102947035863604,Manu Dadhich,Manu Dadhich,423,6
120592017704747,Amit Ola अमित ओला,Policy Briefcase,422,1
1336863726383886,Gopal Lal Sharma,Gopal Lal Sharma,422,7
104052978235240,Pandian For People,Pandian For People,421,7
389557067910726,Arvind Menon,Arvind Menon,421,6
100722335279089,DrNeha Bhati,DrNeha Bhati,418,8
104537962616170,BJP Prachar,BJP Prachar,418,1
10150110302115599,Genesis Foundation,Genesis Foundation,416,2
118172601287726,जियो जबलपुर,जियो जबलपुर,416,2
953374224727311,Dehradun International Film Festival,Dehradun International Film Festival,414,3
218759388276393,Vijay Bansal,Vijay Bansal,414,3
736428456701403,Office of Devendra Yadav,Office of Devendra Yadav,413,1
105025249233764,Congress Prachar,Congress Prachar,413,1
1100583156625229,Dheeraj Gurjar,Dheeraj Gurjar,413,1
116181829763311,Rajendra Gora,Rajendra Gora,413,2
112983381689454,मैं भी रामेश्वर,मैं भी रामेश्वर,409,1
112301160443489,"Department of Science and Technology, Government of Rajasthan",Brand Balance Private Limited,409,1
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,407,2
201603136706772,DPR Chhattisgarh,SHREERAM ADVERTISING AND MARKETING,407,1
107022325270259,Rahul Jha,Rahul Jha,406,3
101934358146388,Vishal Datt,vishaldattjabalpur,404,3
502131233536859,Rai Singh Godarra Lunkaransar,Rai Singh Godarra Lunkaransar,403,2
1623266867990179,Bharat beniwal,Bharat beniwal,402,1
112814766940734,Mahesh Gaikwad,Mahesh Gaikwad,401,1
491374614244784,Pushpendra Bhardwaj,Pushpendra Bhardwaj,401,5
114904719957183,Sona Sajwan,Sona Sajwan,398,4
156136775024023,Devendra Patel,Devendra Patel,396,2
156136775024023,Devendra Patel,Devendra Patel,396,2
100460032153199,Jagmohan Singh Raju,Jagmohan Singh Raju,395,2
1669600686398747,Jignesh Mevani,PrometheanTech,394,1
104113911400216,Narendra Jichkar,Narendra Jichkar,394,2
424860570941850,Damodar Rawat,Damodar Rawat,391,3
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,390,3
100653295834199,Karmveer Dahiya,Karmveer Dahiya,389,5
103068351753638,Archana Surana,Archana Surana,388,5
674757045920691,Jayadev Galla,Jayadev Galla,387,1
114331084875398,Arjun Passi,Arjun Passi,385,1
111551101397996,Sandhya parganiha,Sandhya parganiha,384,1
102375669367135,MLA MANU PATEL,MLA MANU PATEL,384,2
364856597306123,Rupesh Sinha,Rupesh Sinha,382,3
102177112507392,Aapanna Hastham,Aapanna Hastham,380,1
756591544507020,Kandula Sadanandam Mudiraj,Kandula Sadanandam Mudiraj,380,4
109330784267142,NDN24 News Network,NDN24 News Network,378,1
1631477450487475,Kiran Dagade Patil,Kiran Dagade Patil,378,6
117609964697135,Jung Siren,Jung Siren,378,15
780571755323898,Bhagwant Khuba,Bhagwant Khuba,376,5
102325429594314,Ramesh Solanki,Ramesh Solanki,375,1
927522240625937,Pukhraj Suthar Rlp,Tejal Graphics,375,3
357016611315216,महापौर विभा कुमारी पूर्णिया,महापौर विभा कुमारी पूर्णिया,373,1
196338294250820,Rohit Gangwal,Modi For PM Organisation,373,3
104490652376878,NO 1 Satta matka,NO 1 Satta matka,373,2
1826781307533290,Sushil Katara,Sushil Katara,373,1
114717553693865,Liberal TV,Liberal TV Punjabi,372,4
104667979268053,Ravindra Shrimali,Ravindra Shrimali,371,1
100331173147711,Shailendra Singh Jhala,These ads ran without a disclaimer,370,2
103708101752254,Atul Chakankar,Atul Chakankar,369,2
106387320904644,Narsareddy Bhoopathireddy,Narsareddy Bhoopathireddy,368,3
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,368,2
102937706228906,Bharat Sharma Fan Club,Ravi Gautam,367,3
113858815071049,Er. Babulal Jat,Er. Babulal Jat,365,1
565714670143123,Ashok Saini,Engitech Media,365,3
103206797721245,Tollygunge Trinamool Congress,Tollygunge Trinamool Congress,364,1
880061088804589,Sameer Bhati,Sameer Bhati,364,2
105046384782987,Santosh Meghwal,Santosh Meghwal,363,1
102976016109737,AP With Lokesh,Politics for Impact,361,5
415332588877399,Banda Karthika Reddy,Banda Karthika Reddy,361,1
109189744695292,Hardip Singh Mundian,Hardip Singh Mundian,360,2
107926732064570,Gopi Ramarthi,JP Business Solutions,360,1
490167811006821,Neena Vikram Verma,neenavikramverma,360,2
519296628180189,K. Manik Rao,K. Manik Rao,359,1
113334197029043,मालवा कांग्रेस,मालवा कांग्रेस,358,3
454523591291504,Mahaveer Ranka,Mahaveer Ranka,356,1
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,356,1
108932895472160,SINTHAN TECHNO,SINTHAN TECHNO,355,1
854749571366180,Silpa Ravi Reddy,Silpa Ravi Reddy,354,2
116120898201825,YSRCP Chennai,YSRCP Chennai,353,10
533230777181565,Dr. Sudhanshu,Dr. Sudhanshu,352,1
108283961497268,Vijay Rathore,Vijay Rathore,351,52
104412674561203,Hitesh Yadav Ru,Dizital Junction,351,1
101825442668389,Janhit TV Patna,Janhit TV Patna,349,4
103760102031014,Rajeshwar Singh,Medevento Planner,349,1
106891542421064,Acharya Hari Krishna Shukla - BJP,Swift IT Solution,349,3
191901068122559,Shubh Chouhan,Shubh Chouhan,349,3
100610522981590,Janki Yadav - जानकी प्रसाद यादव,These ads ran without a disclaimer,348,1
105577894863844,Alam Pasha,Alam Pasha,348,3
246558505475210,Bala Ram Choudhary,Bala Ram Choudhary,347,1
269019873995259,Avijit Singh Badnore,Avijit Singh Badnore,347,1
108120324274746,Brijesh Agrawal,Brijesh Agrawal,345,1
1776811369217595,Shravan Singh Rao Borli,Shravan Singh Rao Borli,345,7
2285314145075006,Ajmera Rekha Shyam Naik,Ajmera Rekha Shyam Naik,345,3
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,343,6
1613686538669654,Ashok Singhal Foundation,Digital Xplode,342,4
100784414729765,Bhuma Kishore Reddy,Bhuma Kishore Reddy,340,3
1966254296805216,Tika Ram Jully,Politics Simplified,339,4
389752501477150,Chhagan Bhujbal Fan Club,Outstretch Analytics and Media,339,3
103238699165877,Er. shrawan Kumar,Er. shrawan Kumar,338,5
114986044844713,Ashutosh Kale,Ashutosh Kale,336,1
102888176176056,Sandeep Singh Choudhary,Sandeep Singh Choudhary,336,3
304455952932384,Dr.Arun Chaturvedi,Dr.Arun Chaturvedi,335,4
360485751215488,Nitin Potai,Nitin Potai,334,1
744956885634954,Mandra Sivananda Reddy,These ads ran without a disclaimer,332,1
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Singh Bindra,332,4
109883681967997,Dr. Shrawan Kumar Barala,Dr. Shrawan Kumar Barala,332,3
827495487267419,Amin Pathan,Amin Pathan,331,2
1768664639823669,छैलु सिंह आमला,छैलु सिंह आमला,330,4
458831284587960,Chintu Choukse,Chintu Choukse,330,3
564340420252773,Amit Sihag,Amit Sihag,328,2
250217725567015,Sumer Singh Garha,NBI Digital,326,2
107931275693115,Dr. Ravi Naik,SME METRIX,319,2
103443372396602,MLA Dr Raghu Sharma,MLA Dr Raghu Sharma,318,2
109226707541271,Dr. Sunil Kumar Singh,Narayana Digital Technologies,317,1
205278732829897,Prem Prakash Pandey,Prem Prakash Pandey,315,4
189119294561433,Naresh Kaushik,Naresh Kaushik,315,3
147721068911799,Sunil Ardad-सुनील आर्दड,Sunil Ardad-सुनील आर्दड,313,2
100240283065658,Youth Can Lead,Youth Can Lead,310,4
1956036351343539,Amar Parwani,The VoloPV,309,1
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,308,2
276512419511205,Kathi Karthika,Policy Briefcase,308,3
144482785636212,Atmaram Patel,Atmaram Patel,308,3
101994529191965,Sama Ram Mohan Reddy,JP Business Solutions,307,1
102790946234806,Pralhad Joshi for 2024,Uttamdeals,307,3
110389452013856,Shailesh Trivedi Fan Club,The VoloPV,307,1
2336650766455468,Tanaji Sawant - तानाजी सावंत,Tanaji Sawant - तानाजी सावंत,307,1
103967079330528,WattPower India,These ads ran without a disclaimer,307,1
1557361624498223,Sunny Nimhan,Sunny Nimhan,306,1
109986065209042,Mera Apna Rahul,MeraApnaRahul,306,1
748157955548688,Khangar Singh Sodha,Khangar Singh Sodha,305,6
293643854505886,Dr. C. Somasekhara Reddy,Dr. C. Somasekhara Reddy,304,3
536663223104939,Office Of Arjun Modhwadia,Office Of Arjun Modhwadia,304,3
684720308205514,Susieben Shah,Susieben Shah,304,4
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,303,3
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,303,1
106133962508878,Virendra Pathak,AAJNEETI ADVERTISING,303,3
100336059824590,Lolipo,These ads ran without a disclaimer,303,1
292857671497671,Narendra Meena,Narendra Meena,302,3
103668935441652,महावीर सिंह सिसोदिया,महावीर सिंह सिसोदिया,302,1
103360694372255,Namma BNP,Synergos Tech Consulting Services Pvt. Ltd.,302,1
484296171607849,Shyam Sunder Burugula,Shyam Sunder Burugula,300,1
106804964354825,Dr. Yashpal Godha,Dr. Yashpal Godha,300,1
102343199208180,Kutumb Rehab: De-Addiction Rehabilitation Centre,Kutumb Rehab: De-Addiction Rehabilitation Centre,300,1
106720102507021,Divya Prem Sewa Mission- Haridwar,Divya Prem Sewa Mission,299,2
1416009341782472,Bharat Ram Meghwal,Bharat Ram Meghwal,299,3
108531050841926,Shanu Yadav,Shanu Yadav,298,7
372584453247005,Parash Nath Rajwade,Parash Nath Rajwade,296,2
109916533853207,AMIT KUMAR SINGH,AMIT KUMAR SINGH,295,3
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,295,2
120958140945788,Tejas Janakalyan Party,Tejas Janakalyan Party,294,1
114062185090206,Kadiyala Army - TDP,Clockwork Campaigns & Analytics,293,4
1944270932466213,Yuri Alemao,Yuri Alemao,292,4
896538957109442,Pawan singh kusumdesar,Pawan singh kusumdesar,292,4
803662386418780,Pradyut Bordoloi,Pradyut Bordoloi,290,2
367203836657399,Rajendra Singh Surpura,Rajendra Singh Surpura,290,5
821027488002818,Focal Skill,Focal Skill Development Private Limited,289,2
1412426919080109,Vikas Kumar P,Vikas Kumar P,289,1
105673141509386,Dr. Dharamveer Chandel,Dr. Dharamveer Chandel,288,2
716085012115556,Today Bhaskar,Today Bhaskar,286,2
243546349788322,Sunil Sharma,Sunil Sharma,285,3
313837766031848,Kuldeep Dhankar,Kuldeep Dhankar,284,1
342405536121574,Sachin Kundu,Sachin Kundu,284,6
104889532431683,Jagdish Verma sangaria,digital computer classes,281,2
936766129707186,Rajendra Bhamboo,Rajendra Bhamboo,281,4
110472145373713,Loktantrik Samajik Nyay Party,Loktantrik Samajik Nyay Party,280,1
20386543316,WWF-India,WWF-India,279,1
101877108326679,Subodh Adhikary,Subodh Adhikary,278,5
107232342013776,Hemant Kumar Sharma,Hemant Kumar Sharma,278,7
107760062318468,E-Mudra Loan,E-Mudra Loan,278,2
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,278,4
101227132700026,Ashok Rohani,Ashok Rohani,278,5
320533128527669,Samundra Singh Phogera,Samundra Singh Phogera,278,4
662724350455930,Pramod Kumar Saroj,These ads ran without a disclaimer,277,1
1772185502999049,Tarunpreet Singh Sond,Tarunpreet Singh Sond,276,2
213353202192205,Rabindra Kumar Jena,Rabindra Kumar Jena,276,1
1407646032804896,Sanjay Bapna,Sanjay Bapna,275,2
1937982956465120,Akkaramani Vijaya Nirmala,Akkaramani Vijaya Nirmala,274,4
785688938465364,Rajendra Sable Patil,These ads ran without a disclaimer,270,1
1783001841927248,Nutan Odisha,Nutan Odisha,269,6
371698843567971,MLA Rajshree Rudrapratap Singh,MLA Rajshree Rudrapratap Singh,268,3
602794716481972,Govind Singh Rajput,Govind Singh Rajput,268,1
523373884714111,द लोकतंत्र - The Loktantra,द लोकतंत्र - The Loktantra,267,2
139878392864026,M K Raghavan,M K Raghavan,266,2
109821031926617,Indian Peoples Adhikar Party,Indian Peoples Adhikar Party,264,5
898286727215266,Webstruck Stream Solutions Pvt. Ltd,Webstruck Stream Solutions Pvt. Ltd,264,3
1691897091124967,"Mukesh Sharma ""Debu""","Mukesh Sharma ""Debu""",262,2
389498414421755,Salil Deshmukh,Salil Deshmukh,262,3
2082424261866450,Vii Media,Vii Media,260,1
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,260,4
106337872544976,manishankarpandey.vns,These ads ran without a disclaimer,259,1
706120626151240,Next CM Haryana,Next CM Haryana,258,1
484420788433484,Godspeed Immigration & Study Abroad Pvt Ltd,These ads ran without a disclaimer,257,1
102255422772071,Mahesh Jethmalani,Mahesh Jethmalani,257,1
306142473539454,Yuvau Digital,Yuvau Digital,256,2
100250732439696,Rajesh Singh,Rajesh Singh,256,2
103594169212880,Dr. Veerpal Singh Shekhawat,Dr. Veerpal Singh Shekhawat,256,3
2143277115692850,Shyam sunder batra,Shyam sunder batra,255,2
108375405469093,Ashok Mittal,Ashok Mittal,255,1
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,254,2
548537478508225,Vikram Sinh Puar,Vikram Sinh Puar,253,1
109253634221142,Dr Abhishek  Ramadhin,Dr Abhishek  Ramadhin,252,3
452494058564217,Narendra Tripathi,Narendra Tripathi,252,4
109457651765201,সময় 365,সময় 365,252,3
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,252,1
104765761522667,Pankaj Dawar,The Social Prachar,251,2
307325726364403,Bhuma Brahmananda Reddy,Bhuma Brahmananda Reddy,251,2
100914144884303,Say Yes Academy,These ads ran without a disclaimer,251,1
550287678727831,Bharath Reddy Ravula,Bharath Reddy Ravula,250,2
104999655718678,Das Prasenjit,These ads ran without a disclaimer,250,1
177924969696841,Rajendra Tiwari,Rajendra Tiwari,250,1
100617825751591,Arun Singh - अरूण सिंह,Arun Singh - अरूण सिंह,250,1
510793459389834,Harpal Thakur,Harpal Thakur,250,2
100629405702761,Lavkush Yadav,Lavkush Yadav,250,1
100668195492405,सीताराम हीरालाल रैगर,सीताराम हीरालाल रैगर,250,1
165338514091402,Ajay Chauhan,These ads ran without a disclaimer,249,1
104860980975206,the Leaders Page,the Leaders Page,249,1
110610365217910,Moti Singh Shekhawat,Moti Singh Shekhawat,248,1
103675088857073,Hari Prapanna,Hari Prapanna,248,1
111319058112969,nallikalpatty_vicky_iyc,These ads ran without a disclaimer,248,1
107799771774494,Inturi Nageswara Rao,Inturi Nageswara Rao,248,3
104459082465618,Pawan Kumar Joshi,Pawan Kumar Joshi,248,1
100513215043546,Pradeep Upadhyay,Pradeep Upadhyay,247,1
104158002207147,cloudcitychronicles,These ads ran without a disclaimer,247,1
198090980676319,Manish Sinha,Manish Sinha,247,8
279514716011469,Myadam Balakrishna,Myadam Balakrishna,246,3
1718123505168458,K.K. Vishnoi,K.K. Vishnoi,246,4
1526917110732627,Beti Foundation,Beti Foundation,246,1
132806813793938,Paramjit Singh Sarna,Paramjit Singh Sarna,244,8
103609511145569,Jet digital brand management,Jet digital brand management,243,2
122716304501933,Rakesh Sinha,Rakesh Sinha,243,2
311725339195090,Murli Morwal,Murli Morwal,243,6
1396007407299588,Deepak Prakash,Deepak Prakash,241,2
105870244728334,Lalit Batra,Lalit Batra,241,3
110676908438028,The Punjab First,The Narrative Builders,240,1
104083911479137,HLV Graphics,HLV Graphics,240,1
243377079143690,Aidan Singh Bhati,Aidan Singh Bhati,240,2
100414659471134,ex.morte.vita,These ads ran without a disclaimer,239,1
577856385582447,Raghu Sharma,Raghu Sharma,238,3
283160581797691,Narendra Modi for PM,Modi For PM Organisation,237,2
103811841768684,Mannachanallur S. Kathiravan MLA,Mannachanallur S. Kathiravan MLA,235,2
802311956513987,Rahul Singh,Rahul Singh,233,8
407728686318547,राज्यवर्धन सिंह नरसिंहगढ़,राज्यवर्धन सिंह नरसिंहगढ़,231,1
1247832465228198,Mahendra Singh Rathore,Engitech Media,231,2
282415415941144,Kalluri Ramchandra Reddy,These ads ran without a disclaimer,230,2
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,230,5
107460114491274,Lokesh Sharma MHOW,रामादल,230,1
1408837089361736,Venkat Reddy,Venkat Reddy,229,2
1539884952921760,Ravindra Sahu Jhoomarwala,Ravindra Sahu Jhoomarwala,228,4
358089768022150,Vishnu Lata,Digital Computer Classes,228,1
555009411337356,Sanjeev Goel Sikka,Promotion Paradise Pvt Ltd,228,1
100844326405594,Saket Misra,Saket Misra,227,1
1360805680600676,Sandeep Kshirsagar,Sandeep Kshirsagar,226,4
104649209199401,Dr. Roop Singh,Dr. Roop Singh,226,3
119324884471716,Kuldeep Thakur SKM,Kuldeep Thakur SKM,225,1
544607612271308,Surjeet Chaddha,Surjeet Chaddha,225,5
638657812822460,Adv Heersingh Rajpurohit,Social Rajneeti,224,1
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,223,2
100696919139182,Ram Lallu Vais,Ram Lallu Vais,222,3
835481029818511,Rahul Tiwari,Rahul Tiwari,221,1
299102746881319,Lakhan Mardi,Lakhan Mardi,220,4
743938402322314,Mitendra Darshan Singh,Mitendra Darshan Singh,219,3
1461765690702015,Vikrant Gojamgunde,Vikrant Gojamgunde,219,40
100333745741402,Gaurav Jain,Gaurav Jain,217,3
1954072204870360,NEWJ,NEWJ,215,2
846994962145905,Manoj Kumar Aggarwal,Manoj Kumar Aggarwal,215,2
705384996145152,BJYM Chhattisgarh,BJYM Chhattisgarh,214,1
2291287841194456,Vishal Singh Bhojak,Vishal Singh Bhojak,214,1
375349132499280,News Insider 24x7,News Insider 24x7,214,1
600895630049473,Arappor - அறப்போர் இயக்கம்,Arappor Iyakkam,214,1
115465921606229,MVR Multi Specialty Hospital,L4 Lavender Media,214,3
105825618541171,The Media Club,These ads ran without a disclaimer,213,1
105073542218128,Adyokshjanand Tirath,shree adhya shankaracharya dharmotthan sansad,213,2
1468706606690304,Dr. S A Sampath Kumar INC,Dr. S A Sampath Kumar INC,212,2
103759945834852,Kesineni Foundation,Kesineni Foundation,212,1
629949183778744,Arif Naseem Khan,Arif Naseem Khan,212,1
101146601507279,Chilakam Madhusudhan Reddy,Chilakam Madhusudhan Reddy,211,1
100711645985105,Selja welfare society,Selja welfare society,211,1
217046208635092,Digital Prabhat,Digital Prabhat,210,4
109776323828846,AAP Ka Deepak Singla,AAP Ka Deepak Singla,210,1
808248039220230,Neel rao,Neel rao,209,1
113743335073868,Laik Ahmed,Laik Ahmed,209,6
108153382656293,Prahlad Singh Gillankhera,Prahlad Singh Gillankhera,209,1
491280998066355,Baljinder Singh Tharvi,Baljinder Singh Tharvi,209,1
1802523420012948,Pratap Singh Khachariyawas,Pratap Singh Khachariyawas,208,3
411581785652009,Karamjit Singh Rintu,Karamjit Singh Rintu,208,1
206694249914736,Kalpana Verma,Kalpana Verma,207,1
697285303689470,Surendra Upadhyay,Surendra Upadhyay,207,1
108961510680625,Dheeraj Thakur,Swanit Infotech,206,1
204886208223455,Shubhendra Singh Gaur,Swanit Infotech,206,1
1034642453257468,Team Pramod Bhaya,Team Pramod Bhaya,206,1
350558792662542,Neeru Yadav,Neeru Yadav,206,9
493674131099557,Shubham Choudhary,Shubham Choudhary,206,1
490136707814474,Sharwan Singh Bagadi,Sharwan Singh Bagadi,205,1
552945428087858,TráficoMagazine,These ads ran without a disclaimer,205,1
106501205824691,Karnataka Junction,Locatie,205,1
2025252410936193,Shivaendra Pratap Singh,Shivaendra Pratap Singh,205,3
115428108194847,Ramswaroop Sakhwar - रामस्वरूप सखवार,Ramswaroop Sakhwar - रामस्वरूप सखवार,205,1
102744141863451,Deepak Dandoriya,Deepak Dandoriya,205,1
109520038590381,"Dhiraj Lingade, MLC",Inspire,204,1
112245555145911,महावीर बिजारणियाँ पलसाना,महावीर बिजारणियाँ पलसाना,204,2
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,204,1
107774475511861,Boopathi Raja K,Boopathi Raja K,204,2
2371324876439856,Jagannath Pradhan,Reach Digitally,204,5
101086991373500,Manoj Lubana,Manoj Lubana,204,1
1418900388350146,RAGHURAJ SINGH,RAGHURAJ SINGH,203,1
103838939010208,Dr Makunuru Sanjay Kumar,Dr Makunuru Sanjay Kumar,202,2
114531171665551,Rajkumar Sharma,Rajkumar Sharma,202,1
2138900846327639,Swami Pravakta Nand Ji,Swami Pravakta Nand Ji,202,1
119405704479663,Ashish Kumar Shandilya - Guru,Digital Computer Classes,202,1
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,202,5
878072259031908,Manjeet Dharampal Choudhary,Manjeet Dharampal Choudhary,201,1
108097155589834,योगी नामा,योगी नामा,201,1
101302299718093,Syed Saud Hasan Page,Yuvau Digital,201,1
111366930723791,चौधरी जनप्रिय सिंह,चौधरी जनप्रिय सिंह,201,2
110500170604500,Shankar Bajdoliya,Shankar Bajdoliya,201,1
510605539412785,Buli Dutta,Buli Dutta,200,2
2431806523558570,Aditya Bhagat,Aditya Bhagat,200,1
1761561620820248,SBIHM School of Management,SBIHM School of Management,200,1
105653155538885,Sujit Kumar,Sujit Kumar,200,2
100931599132399,Arun Sharma,Arun Sharma,199,1
