Page ID,Page name,Disclaimer,Amount spent (HUF),Number of ads in Library
172936669443469,Dunaújvárosi Hírlap - duol.hu,Dunaújvárosi Hírlap - duol.hu,2700,1
104582047955896,Green Policy Center,Climate Champion Partners Nonprofit Kft.,2671,1
122922027734811,feol.hu,Mediaworks Hungary Zrt.,2651,1
1767688026844895,Zalaegerszeg Megyei Jogú Város,Zalaegerszegi Televízió és Rádió Kft,2648,1
102980451300295,Párbeszéd - Zöldek / Győr és környéke,Párbeszéd Magyarországért,2643,3
326763130286,Borsod Online,Mediaworks Hungary Zrt.,2625,1
134324809941862,Szoljon.hu,Mediaworks Hungary Zrt.,2597,1
509985676053068,Cívis Polgár,Cívis Polgár,2536,1
211156277497,WWF Hungary,WWF Hungary,2533,20
2169722316616799,Fidesz Hódmezővásárhely,Fidesz Hódmezővásárhely,2514,1
320986996098,zaol.hu,Mediaworks Hungary Zrt.,2491,1
116905388345518,veol.hu,Mediaworks Hungary Zrt.,2480,1
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,2440,1
107809738949378,"Varga Máté - Alsógalla, Cseri ltp., Óváros",Párbeszéd Magyarországért,2384,3
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs Szemere és Ganztelep,2350,3
101646642494867,Kristály,Kristály,2350,7
269445193079351,Verzio International Human Rights Documentary Film Festival,Verzió Film Alapítvány,2272,1
728260423984010,Böröcz László,Böröcz László,2264,3
317028185838691,CEU Bibó István Szabadegyetem,Közép-Európai Egyetem Bibó István Szabadegyetem,2223,1
694941900537141,Ágh Péter,Fidesz,2133,2
126893087354793,Európai Parlament,Európai Parlament,2131,2
101897961290159,Momentum XVIII. kerület,Momentum Mozgalom,2078,3
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,2075,2
215551471947529,Sajómente,Sajómente,2065,3
200602616651296,Nézőpont,Nézőpont,2064,1
1555997057962476,Szimbiózis Alapítvány,These ads ran without a disclaimer,2051,1
112677144392091,Dr. Pajtók Gábor,FIDESZ,2043,1
1730271047055654,Hatvani Városvédő Egyesület,Hatvani Városvédő Egyesület,2038,1
1164796266962987,Szabad Pécs,Szabad Pécs,2023,1
583209922360227,Városmajori Szabadtéri Színpad,Városmajori Szabadtéri Színpad,2019,2
100437945297266,Momentum Törökbálint,Momentum Mozgalom,2014,2
318239484894380,érdioldal.hu,erdioldal.hu,2008,1
473556426002468,Fogászat Relaxációban,Relax dental center,2004,1
1624742971133297,Sanofi Magyarország,Sanofi-Aventis Magyarország Kereskedelmi és Szolgáltató Zrt.,1987,4
109112647624577,Open Books,Open Books,1985,2
363496947104219,Párbeszéd - Zöldek / Debrecen,Párbeszéd Magyarországért,1967,4
282290595766672,Hidegkuti Szabolcs,Momentum Mozgalom,1957,1
103141961544400,Future of Debrecen,Future of Debrecen Egyesület,1905,5
2341539762837341,Vác Város Önkormányzata,Vác Város Önkormányzata,1864,1
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,1840,2
100854821274719,Sajgó György - Momentum,Momentum Mozgalom,1788,1
1493071807593698,Papp László,Papp László,1774,1
545872002109034,Matkovich Ilona,Matkovich Ilona,1764,1
128884360624104,Bóna Zoltán,Bóna Zoltán,1709,3
444813505956441,Hódmezővásárhely Város gyorshír szolgálata,Hódmezővásárhely Megyei Jogú Város Önkormányzata,1664,1
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,1645,37
85568463466,Mérce,Mérce,1629,6
134352786582079,LMP Dél-Buda,LMP - Magyarország Zöld Pártja,1617,1
186937904681332,Szabó Rebeka,Párbeszéd Magyarországért Párt,1583,1
329444931109132,Őrsi Gergely,Őrsi Gergely,1543,1
490177777659085,Vác és környéke,Vác és Környéke,1529,2
325170648099825,Momentum 13. kerület,Momentum Mozgalom,1470,1
718237064915895,Szőke Péter Törökbálint Holnap,Törökbálint Holnap Egyesület,1446,1
102528011823081,Száraz Zoltán • Momentum,Momentum Mozgalom,1438,1
170989302924051,Vozár Péterné,Vozár Péterné Alpolgármester,1435,1
113037915100577,Fidesz Fejér I.,Fidesz,1409,1
916536061799484,Ovádi Péter,Ovádi Péter,1380,1
451844608304228,Metropol,Metropol,1377,1
102641477991941,bahir.hu - BAHÍR,ZÖLD BARANYA KFT.,1364,1
107123677458699,Külpologika,Külpologika,1303,3
2100020150120805,Momentum Óbuda-Békásmegyer,Momentum Mozgalom,1282,1
320701218553533,Alternatíva Párt,Alternatíva párt,1280,3
221754767906167,Bencsik János - A Tatai medencéért,Bencsik János,1264,1
1443354815880657,Salacz László,Salacz László,1260,1
112473000944962,Hello Buda,These ads ran without a disclaimer,1222,1
100932362790959,Juhász Veronika - képviselő,Magyar Kétfarkú Kutya Párt,1220,3
353820462820,Napi.hu,Napi.hu,1152,2
112615356818860,Vida Attila,Vida Attila,1112,2
1036660543179166,Filvig Géza,Filvig Géza,1035,1
100609808517630,Drogkutató Intézet,Drogkutató Intézet Nonprofit Korlátolt Felelősségű Társaság,1034,1
104224244529604,Greendex.hu,These ads ran without a disclaimer,1016,11
895939143826754,Párbeszéd - Zöldek / Zugló,Párbeszéd Magyarországért,1007,1
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,1005,1
105684554303109,Bíró Barna,Momentum Mozgalom,1005,1
110985401994167,Zenefüred,GAG Management Kft.,991,2
1869511526651884,Zsigmond Barna Pál,Fidesz,990,2
2221255224761829,Együtt Újpestért Összefogás,Polgári Újpestért Alapítvány,980,1
751133218288660,XXI. Század Intézet,Közép- és Kelet-európai Történelem és Társadalom Kutatásáért Közalapítvány,912,3
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",912,1
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,897,1
103451705887648,Rolls-Royce Magyarország,These ads ran without a disclaimer,892,1
180924612473518,Dr. Brenner Koloman,Jobbik Magyarországért Mozgalom,855,1
421262681731198,Vasarnap.hu,Kovács K. Zoltán Alapítvány,828,1
104295985072846,"Encsi Művelődési és Sportközpont, Könyvtár",Encs Város Önkormányzata,823,2
133711720616049,MKKP Mosonmagyaróvár,Magyar Kétfarkú Kutya Párt,822,1
202099276507678,24.hu,24.hu,814,2
571986950139979,Koi Norbert,Koi Norbert,795,1
278992483155,Tordai Bence,Párbeszéd Magyarországért,787,1
170834092937469,K-Monitor,K-Monitor,782,1
101743755608675,Batthyány Lajos Alapítvány,Batthyány Lajos Alapítvány,770,1
206519396034626,agrotrend.hu,Agrárin Kft.,765,1
162344823835042,atlatszo.hu,atlatszo.hu,764,1
335718666872457,Dankó Béla,Dankó Béla,762,2
220646721425624,Barabás Richárd,Párbeszéd Magyarországért,755,1
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,748,1
527351247377965,European Committee of the Regions,European Committee of the Regions,746,2
110172837015532,Strenner Imre,Strenner Imre,726,1
127355373967413,Pécsi STOP.hu,Pécsi STOP.hu,721,1
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,716,1
940410222718096,Vácért Lokálpatrióta Egyesület,Vácért Lokálpatrióta Egyesület,707,1
1065713933504228,Új Egyenlőség,Új Egyenlőség,682,2
101438362813848,Mindenki Erzsébetvárosa,Mindenki Erzsébetvárosa,654,1
104352305708088,Elemi.hu,Elemi.hu,639,1
704631519609996,Hegedűs Barbara,Hegedűs Barbara,623,1
108969903815752,Farkas Attila,Farkas Attila,614,1
1215492498464496,Angyal Károly,LMP - Magyarország Zöld Pártja,605,2
321901088360077,Mi Hazánk Tatabánya,Mi Hazánk Mozgalom Tatabányai Szervezete,604,1
104045982616739,PikkDáma,nincstitok,598,1
102983854874761,Dr. Balogh Róbert ügyvéd,Dr. Balogh Róbert ügyvéd,595,1
125526380986153,MKKP Budapest,Magyar Kétfarkú Kutya Párt,594,1
400229417263044,Hartaházi Miklós Pestszentimre,Jobbik,585,1
604915749548285,MKKP Kazincbarcika,Magyar Kétfarkú Kutya Párt,580,4
110492499001,Labrisz Leszbikus Egyesület,Labrisz Leszbikus Egyesület,576,1
2322801981324266,Óbudai hírek,Óbudai Hírek,559,1
101833031899786,Sziklai Attila - Momentum Mozgalom,Momentum Mozgalom,524,1
520804294719829,Trippon Norbert,Trippon Norbert,514,1
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,488,2
101836344507475,Sátly Balázs,Momentum Mozgalom,487,1
1841762536142249,Fidesz Baja és térsége,Fidesz Baja,477,3
106317037417774,Burján Ferenc,Burján Ferenc,470,1
111861546845910,Fidesz I. kerület,Fidesz,465,1
293410494975,Republikon Intézet,Republikon Alapítvány,445,1
543340359536832,We Have a Dream,We Have a Dream,439,1
101234361488097,Gór Csaba,Fidesz Buda,434,1
264210363649459,Élő Norbert,Élő Norbert,410,1
109539103711670,Molnárka Gábor - Momentum,Momentum Mozgalom,405,1
233529653487142,Karsay Ferenc,Karsay Ferenc,402,1
116925790432558,Lehoczki Ádám,Lehoczki Ádám,395,1
1830291453887315,Szeberényi Gyula Tamás,Szeberényi Gyula Tamás,391,1
104895780854714,Kovács Dávid Attila,Kovács Dávid Attila,373,1
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,372,1
260927000625137,VARJU László Újpest-Angyalföld,VARJU László Újpest-Angyalföld,366,1
113211046794496,Jámbor András,Párbeszéd Magyarországért,352,1
1944720419101498,Dr. Lévai István Zoltán,Fidesz,343,1
396072730502903,Segafredo Magyarország,These ads ran without a disclaimer,335,1
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,328,2
113375923695023,Fidesz Budapest,Fidesz Budapest,316,2
230982470584005,Elek Sándor polgármester,Elek Sándor polgármester,302,1
887921287887805,Király Nóra,Király Nóra,298,1
124351424727220,MKKP Vas megye,Magyar Kétfarkú Kutya Párt,287,5
333136826797847,Zsigó Róbert,Fidesz,239,1
443969912352413,LMP Óbuda és Békásmegyer,LMP - Magyarország Zöld Pártja,206,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,166,4
117085674709953,Kereszttűz Blog,These ads ran without a disclaimer,134,1
221761091331222,Danube Institute,Danube Institute,121,2
1468667483182218,MKKP Zala,Magyar Kétfarkú Kutya Párt,109,1
110128065195509,Rutz Tamás - Debrecen,Rutz Tamás - Debrecen,105,1
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,≤100,1
103591687668484,Zag Gábor,Demokratikus Koalíció,≤100,1
102713196020478,Startup Plastic Surgery,These ads ran without a disclaimer,≤100,1
101234361488097,Gór Csaba,Dr. Gór Csaba,≤100,1
559815760813435,Herczeg Zsolt,Fidesz,≤100,1
196189887094436,Reset DOC Dialogues on Civilizations,These ads ran without a disclaimer,≤100,1
1130749080425647,Daam Alexandra,Momentum Mozgalom,≤100,1
222720184518334,Font Sándor,Font Sándor,≤100,1
100467642324899,Realista,Az Év Irodája,≤100,1
105336055090792,Luisa Chimá,These ads ran without a disclaimer,≤100,2
130221623851701,Mudassar Jackson,These ads ran without a disclaimer,≤100,1
112562301835661,Fingeree,These ads ran without a disclaimer,≤100,1
435272526866135,North American Kurdish Alliance - NAKA,These ads ran without a disclaimer,≤100,1
889085141126043,EU.RO Group,These ads ran without a disclaimer,≤100,1
102579455955332,Jerview,These ads ran without a disclaimer,≤100,1
1990880717882519,The China Current,These ads ran without a disclaimer,≤100,1
1750464258310515,Dukán András Ferenc,Momentum Mozgalom,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
