Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
103782051383159,School of Politics,School of Politics,5332,56
107414168269023,Telangana Atma Gouravam,telanganaatmagouravam.com,5203,45
186199704897466,RD Foundation,RD Foundation,4950,4
113125761613615,Namma CM Bommai,Recro Media,4879,31
102029621784239,Dhareppa Thakkannavar,Dhareppa Thakkannavar,4722,2
111785660507163,openprisonvoices,Aalap Dipen Vyas,4711,3
163382127013868,Shiromani Akali Dal,Nashattar Singh,4588,1
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,4406,25
102873089259275,AndhraVeera,Ram Subhash Bayanaboina,4165,10
447540119348781,Gali Somasekhara Reddy,Venkatesh Hari Krishna,4138,18
247698975430137,Basava Nadina Bhagiratha,Vishwanath Bs,4067,1
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,4055,1
1438724319681116,DK Shivakumar,DesignBoxed,4028,5
165714096933078,Piyush Goyal,Piyush Goyal,4004,3
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,3971,1
109545244848137,Crafto,Kutumb App,3965,3
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,3950,5
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,3922,169
292081617502897,Avijit De Bhowmik,Ujjal Ray,3828,13
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,3752,2
761826677309909,Bhupinder Lather,Book My Promo,3564,13
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,3522,4
426954117660096,Indian National Congress - Tripura,Indian National Congress - Tripura,3468,12
104656344931338,Pravesh Agrawal,Swanit Infotech,3437,1
132689140088396,smilefoundation,Smile Foundation,3425,6
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,3387,12
114905439949088,Karuna Ashok Chandak,Coceptual Media,3216,19
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,3167,2
466642616726169,Parul University,Parul University,3123,5
109485930750665,Agni Herbbals,C Rajivkannu,3098,6
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,3081,15
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,3021,12
684267431765052,"Building Construction Department, Govt. of Bihar",Asif Saudagar,3000,3
1826491730900559,Keshava Rajanna B,Abishek Nb,2990,11
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,2981,8
109772347318584,Khotikarok Modi,Khotikarok Modi,2973,3
100807979122,UNICEF India,These ads ran without a disclaimer,2958,1
20386543316,WWF-India,Mukesh Nauhwar,2952,1
102781925497507,Karpagam Hospital,Karpagam hospital,2922,11
111780648236391,సాలు దొర సెలవు దొర,selavudora.com,2865,11
113914497400326,Baba Gazi Dass Ji Club Register Roper-PUNJAB,Devinder Singh Bajwa,2769,2
206756829376811,BJP Delhi,BJP Delhi,2718,21
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,2690,3
1548923041893741,Virender Singh Rathore,INC,2637,8
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Sourabh Arvind Dubey,2554,27
102707862589461,Apex Online Solution,Sahar Ali,2542,2
505327936635830,Ashok Chandak,Coceptual Media,2534,18
100560335965049,The Pamphlet,The Pamphlet,2526,3
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,2504,3
107113000831690,Dr.Manik Saha,maniksaha.com,2468,1
103760102031014,Rajeshwar Singh,Pragya Net Technology,2444,1
132495066874513,GAIL (India) Limited,social cloud ventures,2389,5
100196004828444,North Eastern Council,Sourabh Arvind Dubey,2348,13
1755672218047464,Pratima Singh,Vikramaditya Singh,2296,2
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,2247,14
221256415973730,Ankuram IVF,Ankuram IVF,2091,2
31292782350,Deutschland.de,These ads ran without a disclaimer,2036,1
1631477450487475,Kiran Dagade Patil,Sunil Tambe,2032,2
1433075113609108,Rakhee Rathore,Rohit Githala,2004,7
581568278627202,Jitendra Awhad,Mohasin Azad Shaikh,2003,1
1549125462051884,BQPrime,Bloomberg Quint,2000,2
100735178208398,Udyami India,Samadhan Samiti,1998,2
105383818950504,T Thimmegowda,Vijay S,1971,1
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,1957,1
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,1883,16
342821709631360,Ratan Lal Nath,Ratan Lal Nath,1825,2
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,1769,1
104052753400618,Union Bank of India,Goldmine Advertising Limited,1769,4
189271178483352,Five Lotus Indo German,Five Lotus Indo German,1758,14
103360694372255,Namma BNP,Synergos Tech Consulting Services Pvt. Ltd.,1754,2
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),1744,40
102710804961947,Patanjali Nutrela Products,Saura Bh Sin Gh,1734,2
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,1728,6
102964555630139,Meghalaya with Conrad,Meghalaya with Conrad,1692,2
100568859597614,Ashutosh Naresh Mhaske,Rajaram Anant Parab,1642,5
111467411792777,TEDx Mussoorie 2023,TEDx Mussoorie 2023,1631,7
105593818104978,Alka Mundra,Bharat Singh Chauhan,1616,2
107688494708255,Humaniti,These ads ran without a disclaimer,1590,3
350558792662542,Sarpanch Neeru Yadav,Parveen,1583,2
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,1579,5
667862236707254,Rohit Kumar Singh,Arshad Ansari,1578,27
100214898257722,Bhak Budbak - भक बुड़बक,bhakbudbak.com,1569,32
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,1559,6
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,1548,2
111625317182506,Inayat Ali,DesignBoxed,1528,8
1345108368906054,Mla Ashok Uike,Mla Ashok Uike,1523,1
112974311640682,Rakesh Kumar - राकेश कुमार,Rakesh Kumar,1506,2
340539892805520,Lahu Balwadkar,Shamal Hiralal Khairnar,1495,4
100240102800860,Gorakhpur-Faizabad Graduate MLC Candidate - Prof. Dr. Sheo Mohan Singh,International Centre for Stem Cells Cancer and Biotechnology,1494,2
100323604995836,Ramdas Patil Sumthankar,Swapnil Dilip Byale,1493,3
148931718592314,Tarun Chugh,Adv Tech,1479,2
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,1455,6
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,1442,4
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,1434,6
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,1389,14
462362870526149,Dr. Ashok Choudhary,Dr. Ashok Choudhary,1368,7
118295871840311,Yogesh Tilekar,Yogesh Padmakarrao Pawar,1361,2
1557361624498223,Sunny Nimhan,Ravindra S Bhaisade,1346,4
108105565477389,Shankar Sudhakar Shingare,Aslam Afroz Kazi,1337,2
827495487267419,Amin Pathan,Amin Pathan,1311,7
1785302198354679,Dr. Somendra Tomar,Somendra Singh,1293,3
219203331862161,Siddu Patil,saksham consultancy services,1292,4
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,1292,4
108537694382619,News Tel,Amit Kumar,1287,2
578430339598121,Lalit Panwar,Kanav Kathuria,1270,9
100673052897671,Dr. Praveen M Khannur,Praveen Mahadevappa Khannur,1254,4
112237568331593,Purple Fest Goa,Purple Fest Goa,1250,4
104908641373434,Anukriti Gusain Rawat,Anukriti Gusain,1238,3
2205544183064603,Surender Panwar,Ashish Sakhuja,1227,8
294493857651676,Rahul Gandhi,These ads ran without a disclaimer,1226,1
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,1188,1
408255699307921,Dr. Manoj Rajoria,Saurabh Saini,1183,1
101652122809974,Sunil Tripathi,Sunil Kumar Tiwari,1182,1
310486349764921,Dr. Meenal Patil Khatgaonkar,Yash Bagh,1180,1
205125193030197,Raju Patil - Pramod Ratan Patil,Rajaram Anant Parab,1163,7
104860980975206,the Leaders Page,Rapolu Rajesh Kumar Reddy,1162,1
216506801885954,Pankaj Chaudhary,Yash Bagh,1161,4
365136584238569,Shiv Deswal Degana,Brand Balance Private Limited,1157,4
994578073995343,B. L. Verma,Sourabh Arvind Dubey,1146,6
297842950890788,Disney+ Hotstar India,These ads ran without a disclaimer,1137,9
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,1129,1
187925728060491,Janampalli Anirudh Reddy,J Anirudh Reddy,1107,1
2087304161537503,विशेष बामल,Vishesh Bamel,1092,1
750064438340852,Suresh Modi,Vinit Kumar Dharad,1089,6
779924902121386,Vinod Sonkar,Yash Bagh,1089,5
106932525621052,T H Suresh Babu Followers,Bharath Raj,1080,3
224618077692752,Sanjay Tandon,Saraansh Tandon,1080,1
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai S Chaudhary,1079,10
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,1068,2
114552704834271,Hullalli Suresh Balaga - ಹುಲ್ಲಳ್ಳಿ ಸುರೇಶ್ ಬಳಗ,Basavachetan,1067,9
101237664944308,Adv. Dhananjay Jadhav,Omkar Arvind Mungel,1064,3
105791528533183,ವಿಕಾಸ ಕಾರ್ಕಳ Vikasa Karkala,Basavachetan,1061,9
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,1060,2
104557294471061,Vikas Sharma,Pawan Kumar Sharma,1059,3
111761291420680,Santosh Bilgundi,Santosh Bilgundi,1051,1
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,1049,4
1110178129121993,Ashok Vishnoi IRS,Pawan Kumar Sharma,1046,2
592160907509900,Diya Kumari,Diya Kumari,1039,1
386682765135987,DrAnand Kumar Gond,These ads ran without a disclaimer,1034,2
996424897179199,डॉ.अंकुश लाड - Dr.Ankush Lad,Pradeep Munjajirao Ranher,1032,2
577856385582447,Raghu Sharma,Kanishk Bansal,1014,2
101713962007976,Amrit Mahotsav,Amrit Mahotsav,1013,3
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,1013,4
146410565943889,पुणे जिल्हा ग्रामसेवक युनियन,Ashwini Navnath Pawar,1000,1
220763285057394,Upkar Singh Sandhu,Shiba Luthra,999,1
1427079930877756,Chintala Ramachandra Reddy,Anilkumar Sadula,995,1
108721748160943,Sanjay Gupta,Sanjay Gupta,994,1
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,994,7
1336863726383886,Gopal Lal Sharma,Bright infocomp services pvt. ltd.,991,1
339835596096353,Satish Poonia,Choudhary Ramesh Chaudhary,988,2
285029500623,CARE India,CARE India,983,30
414299629034323,Sanjeev Agarwal,Satyam Agarwal,983,1
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,979,1
589408861751444,UNEP International Environmental Technology Centre,These ads ran without a disclaimer,977,1
750867108394533,B R Patil,PE-POLL ANALYTICS LLP,971,1
1399553863632546,Kolan Hanmanth Reddy,Kolan Hanmanth Reddy,969,1
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,966,1
639763609717368,Abhijeet Pawar,Rajaram Anant Parab,963,4
1046712532188370,Arram Charity Trust,Arram Charity Trust,960,1
104136199047870,Bharat Todo Gang - भारत तोड़ो गैंग,Bharat Todo Gang - भारत तोड़ो गैंग,953,5
100534216211913,Da Captain Chicken,Egg Industries,952,4
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,949,3
185351434858339,Rahul Richhariya,Rahul Richhariya,944,1
112104898209337,रणसंग्राम निवडणुकीचा,Omkar Ramesh Bibave,944,6
102490589104580,Apna Hindustan,Hemant Singh Bisht,932,3
102410136024947,CMJAY UTPAL,Utpal Infra project LLP,925,1
1799262683737317,Arvind Dharmapuri,Arvind Dharmapuri,923,2
642996226201566,Sudhakar Shrangare,Aslam Afroz Kazi,923,2
145235542494307,Vivek Thakur,Vivek Thakur,923,6
101897054923377,Arshdeep Samar,Gagandeep Singh,922,2
108923581963430,Nirmamata,nirmamata.com,916,62
139429406230702,Kumaraswamy for CM,Xodify,912,2
100475508592062,Sitaram Poswal,Bhagatsingh,910,6
178734675611805,Ramalinga Reddy,Muthanallur Gopalaiah Sudharshan Reddy,903,2
107866654803432,Shivpratap singh chouhan,Shivpratap Singh Chouhan,898,7
671010046605060,Shivani Vijay Wadettiwar,Lohar Vaibhav Ramesh,898,3
791996340811292,Dr Madhuri Borse,Vipul Jayantilal Bafna,879,3
1493467387573959,Ghulam Nabi Azad,Advertiseyouonline,877,6
100298208421253,Souls Of Rajasthan,Aanchal Gupta,861,2
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,859,1
886181921715691,Kedar Hazra,Nisant Kumar,852,2
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,849,2
1646469018966996,Dayashankar Singh,Sumit Kumar,847,1
1955301821451552,Abhishek Dutta,Abhishek Dutta,837,3
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,836,3
218519749005654,Dr. Rakesh Singh Jadon,Rakesh Singh Jadon,829,2
313837766031848,Kuldeep Dhankar,Rahul Singh,823,3
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,820,5
1757441471197224,Hardik Patel,Chauhan Singh Jaideep,814,7
105340111975765,Shrimant Patil,Shrimant Patil,798,11
112012941066867,उत्तराखंड मुख्यमंत्री रिपोर्ट कार्ड,Abhishek Shukla,798,2
163025777648018,Shashank Bhargava,Shashank Bhargava,798,4
276512419511205,Kathi Karthika,Policy Briefcase,798,3
449945121742046,Ravi Kumar Yadav,Venkata Satish Chandu,794,1
1108242266050014,Mohan Lal,Kanav Kathuria,793,2
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,793,6
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Nachiket Arvind Patil,790,3
295405070641302,Balraj Kundu,Pankaj Sharma,786,6
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,786,8
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,777,8
457851894657063,BYOH Rishta - Uttarakhand Matrimonial Service  ब्योह रिश्ता,PSL SOLUTIONS,769,2
101056732504706,Punjab BOLDA -Television,Gursharan Singh Sandhu,767,3
106510652325930,Mana MLA  Pedda Reddy,Tamma Prudhvi Reddy,766,3
104867526497,Frontlist,Frontlist,764,14
113534787991473,তেইশে আবার বিজেপি সরকার,TeisheAbarBJPSarkaar.com,763,8
109735351891742,Apex India service,Ajay Tiwari,759,3
110800303908267,Kuber Singh Gurjar,Kuber Singh Gurjar,752,4
142987199196522,Dr Sureshbhau Khade,Dr Sureshbhau Khade,751,1
384543961634893,Ladli Foundation,Ladli Foundation Trust,750,2
103249462660090,TH Suresh Babu,Bharath Raj,746,3
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,731,9
665335126916343,Sushil Mengade,Susheel Shivram Mengade,730,2
100935642733964,Hindi Khabar Digital,The Narrative Builders,714,2
372070573388622,Bandi Rama Krishna,Ramakrishna Bandi,705,2
474727512604542,Indian National Congress - Mumbai,Pulse Digital Marketing,704,1
19740928752,World Animal Protection,These ads ran without a disclaimer,699,1
143321459695859,JanaSena Machilipatnam,Ramakrishna Bandi,699,3
103251851710926,Akula Srivani,Anjan Kumar Akula,695,2
223495844457800,China Plus Culture,These ads ran without a disclaimer,692,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,683,8
113807282035025,Vijay Shivtare,Ashwini Navnath Pawar,680,1
107946518029943,Sheelu Sahu,Hitesh Kumar,679,5
103719915895025,Shri hari finance,Vikas Kumar,678,2
108469637433654,Nirogi bharat,Navin Kumar,678,1
113533034939339,Bharat K Gupta,Aksh Bhargava,676,2
104557367949802,Kale Bandhu,Saurabh Sharad Joshi,673,1
100485426184353,Rashtriya Uttar Bhartiya Samaj Party - Delhi,Manoj Kumar Singh,673,8
922534064468145,Capt. Meenu Beniwal,Jasvinder,662,1
630955390420927,Amitabh Bajpai,Hari Om Tripathi,661,3
739221966159227,Rajesh Singh,Adv Tech,659,5
273607069726794,Net Protector,These ads ran without a disclaimer,657,1
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,657,5
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,651,4
105652472401409,AROMA Villas,Praveen Kumar,650,1
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,650,1
875420125855408,Dhanraj Vispute,Siddigital,648,1
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,645,10
241940555912671,Chandigarh University,Chandigarh University,645,5
270004953755495,Murji Patel,Our Dreamwork,642,2
107022325270259,Rahul Jha,Rahul Jha,631,1
236135776853694,SP Gurjar Bariyara,Bhagatsingh,631,2
107183428120144,Dr C Saraswathi,Dr. C. Saraswathi,623,1
113587003661954,शुभांगी ताई पाटील,Twilight ads,621,2
278319216361879,D S R Patil,D S R Patil,619,4
176162586315764,Bhagaban Das,bhagabandas,610,3
694622163885355,Devender singh babli,Devender Singh Babli,609,6
101380582651997,महाराष्ट्र माझा न्यूज,Twilight ads,605,1
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,603,2
102584546049699,Indira ka laal poore 5 saal,Indirakalaalpurepanchsaal,603,204
550784855849041,Aditya Zula,Aditya Prakash Zula,603,1
238498023350392,Sunil Venkatesha,Filmy Scoop,602,2
132309676835568,Lokmat,Pranoti Vasant Dalvi,597,2
101854806119390,World Punjabi Digital,The Narrative Builders,597,1
110676908438028,The Punjab First,The Narrative Builders,594,1
103237164372188,Em Prasad Sharma,Touchstone Infotech,592,1
106291952149593,Manjunath Naidu,Vijay S,589,1
204318116677554,National Herald,National Herald,588,1
152154292012572,Navjivan,Navjivan,588,1
182520075559061,Ramesh Sharma,Cadmax,587,2
112649491677030,Mohan Rao Patel Bhosle,Mohan Rao Patel Bhosle,587,1
105826005469508,Mukesh Sharma Fans Club,Ravita Bilochi,586,2
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,586,2
524665794408050,CASA,Arushi Narchal,578,1
100232692891295,Pushpendra Singh,Sandeep Mishra,576,1
100105146052653,Sunil Bindal,Suman Sardana,575,1
1203697573031051,RK Imo Singh,Rajkumar Imo Singh,574,1
104311631954217,Pharma Simplified,Dawa Charcha,568,1
109108857431254,Citizen Saikat Chatterjee,Pratima Barman,567,4
140624336584770,Yogender Pal Singh Champawat,Akash Singh,561,3
139020712818344,Ajay Chandrakar,Ajay Chandrakar,559,3
1934076883480916,Rajpal Singh Rawat,Rajpal Singh Rawat,558,1
476623509093274,Rajesh Naik U,Rajesh Naik,558,2
108394644823710,Sunil Gowda,Sunil Sun,553,1
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,552,2
102597425311635,Surya Pratap Singh,Surya Pratap Singh,551,6
1006309686054751,Ajayvir Singh Lalpura,Yash Bagh,551,1
115220224403369,Yogesh Shukla,Shreshth Tiwari,550,2
907380126044074,Vishwas Chaudhary,Vishwas Chaudhary,544,3
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,542,9
1607734579349513,Adv. Sandeep Dattu Katke,Adv. Sandeep Dattu Katke,541,1
101928298940916,Jitendra Lekhra,Mukesh Kumar Yadav,539,3
102571638081024,Vipra sena,Pawan Kumar Sharma,538,2
111184051858591,Shindeshahi - शिंदेशाही,Akshaykumar Shesherao Barve,523,3
2163983083861031,Atul Kapoor,Atul Kapoor,523,4
1664288140565663,Government of Rajasthan,Government of Rajasthan,522,2
110762181824589,Janata Dal Secular Again,MG Digital Agency,521,4
109066315147120,News Temple,Jainendra Agrawal,514,1
158165954809176,Sanyam Lodha,Danish Khan,514,2
641831775937425,Shrichand Sundrani,Ankit Sood,514,4
292081617502897,Avijit De Bhowmik,Pratima Barman,513,4
110308551924662,Mayank Bairwa,Vikrant Singh Kundel,512,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,511,1
220915357934024,Arvind Sangal,Bharat Sangal,510,2
108406308782175,Once More Pedda Reddy,Tamma Prudhvi Reddy,506,3
103752011565071,Laxmi Sharan Mishra Sir,These ads ran without a disclaimer,506,1
104719664464698,Prashasnik Gurukul,Shraddha Singh,506,1
107987368257362,NM Naveen Kumar - ಎನ್ ಎಂ ನವೀನ್ ಕುಮಾರ್,Naveen N M,503,2
111785508429928,Aramane Shankar,Shivkumar Reavansiddappa Mamadapur,502,1
1660883877495922,Gauri Shankar  Verma,Neetesh Verma,500,1
110194685265228,Praveen Jha,Adv Tech,500,5
1607404612875963,Shankar Gora,Pramender Kumar,500,5
101059166038577,Amit Mahindru,Yash Bagh,499,3
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Politicode,499,4
105666934718238,Ranjit Das,Ranjit Das,499,1
104663008973111,मैं मिथिला हूँ,Summit Polcom,498,1
104416455801130,Satyendra Kumar Ray,Manish Kumar,498,1
105110844616542,"भानू प्रताप सिंह ""यादव""",zinka logistics solutions pvt ltd,497,4
1619293888308714,Vardhan Yadav,Vardhan Yadav,496,1
108742684077976,Kunwar Abhishek Singh,Vidhi Agrawal,496,1
301058180261039,Kunwar Brijesh Singh,TechnoDigi,495,1
708844685796745,OP Choudhary,OP Choudhary,495,1
108209555020383,B somashekar,RMT,495,1
103207392085077,JP Valluru,Anshika Srivastava,495,1
103949538651072,Anil Chaudhary Jsf,Ankit Tiwari,494,1
2208966319392864,Shree Mahalakshmi Realty,Sourabh Anand Jawalkar,493,1
106612542205687,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,Politicode,493,3
112326528253527,Apex Online Solution,Ajay Tiwari,492,2
105556361159887,Madhavdas Agrawal,Yash Varma,492,1
109400273976649,Baat Bihar Ki,Baat Bihar Ki,492,3
106280825481824,Kundan Pandey,Deepak Vishwkarma,491,4
107680954849478,Election Advisor App,Brij Mohan Duggal,477,3
104485492096797,Hemant Pujari,TSM,476,2
111562185153026,Kudupudi Sathibabu,Digital Wala Company,470,2
269656350189153,सागर गुप्ता,Sagar Gupta,467,2
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,463,2
1924627484438235,Arlak Ayurveda,Swati Dhiman,461,1
101831845737766,Neeraj Pant,Balram Singh,457,4
115278694766092,Khasdar Krida Mahotsav,Ashish  Nagthane,456,1
307988255894298,Abhimanyu Singh Rajvi,Puneet Kumar Bulwani,456,2
601714013183183,Bhushan Ashok Bhatt,Bhushan Ashokbhai Bhatt,451,4
100109299645048,Balbir Singh Raghuwanshi,Vivek Kumar,450,2
296002831234834,Swapnil Kothari,Swapnil Kothari,450,1
101156092832173,Prem Hospital Super Speciality Center,Pawan Kumar Sharma,449,3
146702709146110,Ashu Singh Surpura,Ankit Kumawat,445,3
100308635133645,Team Ashok Chandak,Coceptual Media,440,1
129147721977023,Digi Assists,Nitin Dnyandeo Rahate,440,1
209326756435298,K C Palanisamy,K C Palanisamy.AIADMK,438,1
312270156154705,G M Harish Balayogi,Digital Wala Company,438,1
1780378335513078,Sandeep Singh,Sandeep Kumar Singh,433,4
104526899199228,B L Rani Samyuktha,Byrappa Venugopala,432,8
106678368970665,Pushpa Shivakumar,Venkatesh Hari Krishna,432,3
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,430,1
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,429,2
647244058952240,Jaypal Singh Chawda,Shakti Singh Rajput,427,3
101748565435192,4PM News Network,4PM News Network,426,4
293643854505886,Dr. C. Somasekhara Reddy,Manoj Tadi,424,2
106018531972072,Janki Home's,Anand Kumar,424,2
106711265261864,Rajeshwar for Youth,SureLocal Supply Chain Pvt Ltd,424,3
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,Naythan Carvalho,423,1
106742218548480,Aabhishek Mishra,Saurabh Saini,416,7
271711770069401,सुरेश धाकड़ राठखेड़ा,Gajendra Verma,416,1
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,415,1
756384587862302,Vijay Wadettiwar,Lohar Vaibhav Ramesh,415,1
100294672142198,Punjabi Dhaba - पंजाबी ढाबा,Abhay Kumar Tiwari,415,1
101511092826758,Bharati Dabhade,Zaid Ahmed Khan,414,2
109918387978015,沒有中間商賺差價,These ads ran without a disclaimer,414,2
801476753252217,Rajan Naik,Rajan Naik,412,2
106527322327055,WIPE - Women in Private Equity and Enterprise by Radically Yours,These ads ran without a disclaimer,411,1
228053777220961,Daily Ajit,Daily Ajit,409,2
163190160489585,Vasundhara Raje,Vasundhara Raje,408,1
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,407,3
132430276857604,Muralidhar Rao,Bipin,406,4
174882969542186,Dr Shailesh Digamber Singh,ndimensions,406,3
1497316220569880,Pratima Bhoumik,pratimabhoumik,406,4
111861104315866,Prateek Kalia,Prateek Kalia,406,1
107217890971938,Tanu Yadav,Tanu Yadav,404,1
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,402,1
106217671329032,Aditya Dhankhar,Aditya Dhankhar,400,1
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,400,1
2156789771066526,Archi's Galaxy,Archis Galaxy,398,1
106381020732219,Kerala Infrastructure Investment Fund Board,KIIFB,398,2
323533675176475,Jitendra Vaidya,Aarti Seth,396,1
542010592633135,Dr Mangal Yadav,Narendra Singh Pachar,396,3
195167817324812,Pawan Khera,Indian National Congress,395,1
