Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,2223,14
1757441471197224,Hardik Patel,Hardik Patel,2198,12
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,2167,4
1980147418956206,Ranjeetsingh Hinduraoji Naik Nimbalkar,Ranjeetsingh Hinduraoji Naik Nimbalkar,2153,5
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),2137,4
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,2125,10
221256415973730,Ankuram IVF,Ankuram IVF,2077,1
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,2071,7
103549535164347,Sivarajavel IAS Academy,Sivarajavel,2060,2
108531050841926,Shanu Yadav,Shanu Yadav,2057,1
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,2054,5
122131984855152,Dr. Debraj Shome,Dr. Debraj Shome,2036,2
101538858448134,The Summer News,The Summer News,2032,5
545168122343271,S Muniraju,S Sendil Kumar,2029,5
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,2014,2
100735178208398,Udyami India,Samadhan Samiti,2009,2
139429406230702,Kumaraswamy for CM,Kumaraswamy for CM,1979,2
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,1976,8
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,1952,3
1471570969737386,Dr Kuldeep Ujjwal,Vaibhav Mittal,1943,1
1783001841927248,Nutan Odisha,Cloud & Loud Communications,1924,8
104052753400618,Union Bank of India,Goldmine Advertising Limited,1889,3
1752574838300385,V Somanna,Sai Kiran,1817,5
282198256011533,PM Narendra Swamy,PM Narendra Swamy,1793,5
394168494317389,MIT World Peace University,MIT World Peace University,1762,5
103218729271141,NLC Bharat,NLC Bharat,1726,6
1287678198049472,Child Help Foundation Outreach,Child Help Foundation Outreach,1693,17
271269803067720,IUML Tamil Nadu State,Abdul Azees A,1687,3
667862236707254,Rohit Kumar Singh,Arshad Ansari,1633,47
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,1616,4
109795201893113,Shankar Madalagi,Flywheels Embedded Research Private Limited,1598,1
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),1574,35
367432803594902,Suresh Gowda MLA,Suresh Gowda MLA,1557,5
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,1528,5
105978524767243,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,1525,3
126995691490633,Chinthakunta Vijaya Ramana Rao,Chinthakunta Vijayaramana Rao,1507,3
111625317182506,Inayat Ali,DesignBoxed,1493,17
106932525621052,T H Suresh Babu Followers,Bharath Raj,1487,1
105079445808554,Mahadev Balali,WMB,1478,2
111649441401308,Rakesh Yadav Fazilpur,Royal Digitech,1464,4
108874798774990,Hanuman Ki Sena - हनुमान की सेना,Hanuman Ki Sena,1451,4
110115671863420,Kacche Din,Kacche Din,1450,11
110809634572462,Mathurbhai Savani,Mathurbhai Savani,1443,2
105004671156096,Bengaluru Moving,Bengaluru Moving,1420,4
1509545559259709,PVN Madhav,Nandarapu Harish,1416,3
228053777220961,Daily Ajit,Daily Ajit,1415,13
106359681831413,Atal_yug,Nishit Jayantilal Kansagara,1408,3
108863975396578,Bhumireddy For MLC,Bhumireddy For MLC,1397,7
466642616726169,Parul University,Parul University,1385,6
114272033623338,Byrathi Suresh,Byrathi Suresh,1382,6
2016227035330751,Viral Sach,Viral Sach Online Media,1369,9
103035808058655,RK Ramesh,Muthanallur Gopalaiah Sudharshan Reddy,1368,1
104888181587151,CV Chandrashekar,CV Chandrashekar,1355,1
634229723611650,Yuva Galam,Showtime Consulting,1351,3
102571638081024,Vipra sena,Pawan Kumar Sharma,1345,21
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,1341,4
113514074667340,Herby Angel,Herby Angel,1339,3
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,1309,8
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,1290,38
104719664464698,Prashasnik Gurukul,Shraddha Singh,1287,1
101216011687333,Sanjeevani Women’s Hospital,These ads ran without a disclaimer,1276,1
101854806119390,World Punjabi Digital,The Narrative Builders,1275,5
114986044844713,Ashutosh Kale,Pravin Tarachand Meherkhamb,1266,3
209895906179688,EFG - Efforts For Good,EFG Social Pursuit Pvt Ltd,1265,3
109354741887336,Youth For Udhay Anna,Youth For Udhay Anna,1241,9
263560423714979,Dr. Mahesh Sharma,Subham Singh,1239,3
102147452600963,రాయలసీమ అభివృద్ధి వేదిక,Sai Srinivas Reddy Bhumireddy,1224,2
167377243919364,Dharmesh GHAI,Dharmesh GHAI,1206,2
473607736156010,Kunal Marathe - कुणाल मराठे,Kunal Nitin Marathe,1205,3
114048804917784,Hanuman Ki Hunkar - हनुमान की हुंकार,Hanuman Ki Hunkar,1200,3
108536391949423,जनसेवक मंच,Pankaj Sharma,1199,6
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,1175,18
529881643856534,Bhanuben Babariya,Piyush Mantri,1161,3
524665794408050,CASA,Arushi Narchal,1147,5
108923581963430,Nirmamata,nirmamata.com,1123,16
267781160767641,Khabar Gawah ख़बर गवाह,Khabar Gawah ख़बर गवाह,1121,1
189984121025031,W for Woman,These ads ran without a disclaimer,1119,7
103259113052087,"IIHM, International Institute of Hotel Management",These ads ran without a disclaimer,1101,1
102807256077988,G N Venugopal,White And Grey Media Solutions Pvt Ltd,1099,6
953600271404690,BJP Meghalaya,Bharatiya Janata Party,1094,5
106280825481824,Kundan Pandey,Deepak Vishwkarma,1087,5
133788000117170,HCRA,Chandan  Bagga,1074,3
107184938880808,Prasad Adhav Patil,Social Rajneeti,1070,1
689192977790894,Gajendra Singh Shekhawat,Pratik Chandrakant Kotian,1062,1
100764935994274,Mukesh Sharma,Rupali Sharma,1057,12
449378495112356,Swades Foundation,Swades Foundation,1045,1
379087258939315,Ravikant Varpe,Ravikant Sambhaji Varpe,1044,1
295405070641302,Balraj Kundu,Pankaj Sharma,1041,6
101414632677370,The Fourth,The Fourth,1040,2
108410747409311,Vivek Raj,Vivek Raj,1035,2
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,1029,1
515733388449554,Sunil Parihar,Divyesh Parihar,1027,1
271711770069401,सुरेश धाकड़ राठखेड़ा,Gajendra Verma,1024,1
210251616112761,India Development Review,India Development Review,1024,7
350880081913337,Sahdev Salaria,Rajesh Jaswal,1023,1
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,1022,10
2338311123088065,Dhirendra Singh Chouhan,Manoj,1021,1
114331084875398,Arjun Passi,Aksh Bhargava,1021,1
112964998285482,G V Narayana Reddy,Gv Narayana Reddy,1020,9
339835596096353,Satish Poonia,Choudhary Ramesh Chaudhary,1017,2
220333908099821,Aam Aadmi Party Karnataka,Aam Aadmi Party Karnataka,1017,2
104663008973111,मैं मिथिला हूँ,Summit Polcom,1017,1
108394644823710,Sunil Gowda,Sunil Sun,1012,1
132309676835568,Lokmat,Pranoti Vasant Dalvi,1010,2
1773510082921157,Anand Kothari,Yash Varma,1000,1
1170127696364395,Anil Maan,Sezal Maan,993,4
116400054677478,Pappu Pulakesh,Pappu Pulakesh,992,42
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,984,9
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,978,1
106743895658048,राजस्थान मांगे हनुमान,Rajasthan Mange Hanuman,978,4
103337218760744,Femica_india,These ads ran without a disclaimer,972,2
109545244848137,Crafto,Kutumb App,967,1
2336650766455468,Tanaji Sawant - तानाजी सावंत,Prakash Netaji Dhumal,962,1
104656344931338,Pravesh Agrawal,Swanit Infotech,944,11
115423601467693,Raghavendra nagaruru MLC,Madhu Uppari,940,1
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,935,3
101566225414298,Innovation Mission Punjab,Innovation Mission Punjab,932,2
150058135471047,Travanya.com,These ads ran without a disclaimer,909,2
105306290991260,JagatGuru Ji,DIGIBIRD.IN,907,5
100647446235574,Bhajpa Ki Bigdi Tigdi,Bhajpa Ki Bigdi Tigdi,903,26
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,902,12
158781714472976,Pankaj Malik,Vaibhav Mittal,901,2
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,884,5
273394246144210,Mano Thangaraj,Mano Thangaraj --,882,2
696662543693222,Manjunath Rajajinagar,Manjunatha,878,7
112751670430195,CN Ramamurthy,CN Ramamurthy,870,1
100246805761995,Kanyakumari with Mano,Mano Thangaraj --,859,1
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,856,2
247335131948712,Abhay Singh Chautala,Abhay Singh Chautala,855,1
276512419511205,Kathi Karthika,Policy Briefcase,847,1
422436998199014,Ram Prasad Paul,Sourav Das,847,3
115697248100687,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,Srinivas Kini,844,2
1069599206499987,Bhupendra Srivastava “Piyush”,Bhupendra Kumar Srivastava,839,1
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,837,9
295639383836442,Agewell Foundation,Aanchal Gupta,834,5
321849925071414,Dr. Parthasarathi,P V Parthasarathi,830,3
875420125855408,Dhanraj Vispute,Siddigital,828,1
100258549484734,Induraj Narwal Bhalu,Shubham,827,4
447456022283373,Amit Agarwal,Vaibhav Mittal,826,1
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,825,6
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,824,4
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,822,3
100236283005200,Perika Suresh,Vijay Kumar Tapadia,820,1
747930775373319,Saral Patel,Saral Patel,819,2
273392482699081,Rajendra Patni,Gyayak Patni,817,1
106484681744267,The Summer News Himachal,Gagandeep Singh,813,2
112202337794471,Global Middas Foundation - Charitable Organization,GLOBAL MIDDAS FOUNDATION,812,1
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,811,5
764169903692675,Randeep Singh Surjewala,Rajender Kumar,809,6
100896765647248,The Summer News Haryana,Gagandeep Singh,808,2
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,801,5
148010855792512,HK Suresh,Sai Kiran,794,4
117220534589792,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,793,3
101658362869939,Santosh Rathore,Deepak Rathore,792,1
985813238273906,Sribharat Mathukumilli,Politics for Impact,791,5
994578073995343,B. L. Verma,Sourabh Arvind Dubey,789,3
110157505314549,Bhumireddy Ramagopal Reddy,Bhumireddy Ramagopal Reddy,788,2
107378771853942,Vedram Manhare,The VoloPV,781,27
107183428120144,Dr C Saraswathi,Dr. C. Saraswathi,772,1
1623199097946696,Anwer Faruqui,Clickiexpress,767,1
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,760,5
101898869495185,Rajsingh - Amit Bhadana,These ads ran without a disclaimer,753,2
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,742,1
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,740,1
171538063001636,Global Punjab TV,Navdeep Singh,739,6
103964999279190,Shell India,These ads ran without a disclaimer,736,2
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,729,2
100935642733964,Hindi Khabar Digital,The Narrative Builders,725,3
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,721,2
1783001841927248,Nutan Odisha,Niti Pollsters Private Limited,721,1
100796758238204,Mohammad Israil Mansuri,Poll Aid,720,7
111273695133467,Pradeep M Kumar,Pradeep M Kumar,718,1
163025777648018,Shashank Bhargava,Shashank Bhargava,717,3
111250540374218,Rajendra Dhirajpura,Khem Chand Yadav,716,3
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,712,4
1748666768770943,Umakant Sharma MLA,Umakant Sharma MLA,712,3
108425142034661,Murali Mohan,Sourabh Tirpude,711,1
201297423396745,Rajendra Agarwal,Ishan Agarwal,711,1
184848438961199,Surya Singh,Surya Singh,709,1
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,709,8
1597295260297184,"Kawasaki Heavy Industries, Ltd.",These ads ran without a disclaimer,696,2
109352055422391,Aditya Vikram Jaswal,Palaksys,696,6
102057352211388,Lokmat Mumbai,Pranoti Vasant Dalvi,694,1
2078242259060363,Kukufm,Mohana Saha,693,3
292216604197270,Harsh Sanghavi,Piyush Mantri,689,2
449945121742046,Ravi Kumar Yadav,Venkata Satish Chandu,684,7
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,678,5
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,673,3
103778385947839,My first Vote to Manjanna / ಮಂಜಣ್ಣನಿಗೆ ನನ್ನ ಮೊದಲ ಮತ.,Srinivas Kini,672,4
101877108326679,Subodh Adhikary,Subodh Adhikary,669,7
116109311412941,Indian,These ads ran without a disclaimer,660,1
103609511145569,Jet digital brand management,Varun Shivpuriya,660,1
241940555912671,Chandigarh University,Chandigarh University,655,5
702157376600034,Prints Publications,OmLogic Consulting Pvt. Ltd.,646,5
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,645,4
111412713935321,Atul Kumar kushwaha,Vikas Kumar Singh,633,3
1014089075388866,Arvind Pandey,Pradeep Anand,632,2
109586651515894,Bipin Yadav,Narayana Digital Technologies,631,2
485973368124928,RV Devraj,RV Devraj,629,7
639694792790462,Umesh Shetty,Karnataka Times,629,8
652657388214939,BJP Nagaland,Bharatiya Janata Party (BJP),623,7
372070573388622,Bandi Rama Krishna,Ramakrishna Bandi,623,2
106863140858330,Munendra kumar,Eshwar Deepak,619,2
101898869495185,Rajsingh - Amit Bhadana,Prettify Creative,618,4
107864648831408,Nammavar Kamal Haasan,Nammavar kamal hassan,614,4
113073133805731,Desh Ki Baat Foundation,Krishna Kumar Yadav,610,6
195167817324812,Pawan Khera,Indian National Congress,609,2
100469544979274,Nirav Shah,Nirav Shah,608,2
2237871666435784,SannaReddy DayakarReddy,Rohit Kalki Gorisi,607,2
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,605,5
117157796818326,DS Group,These ads ran without a disclaimer,604,1
104311631954217,Pharma Simplified,Dawa Charcha,602,1
113141548296584,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,600,6
1923448157898612,Godhavari Anji Reddy,Godhavari Anji Reddy,594,3
145235542494307,Vivek Thakur,Vivek Thakur,590,1
112649491677030,Mohan Rao Patel Bhosle,Mohan Rao Patel Bhosle,590,1
1993061170931986,Annapurna Devi,Annapurna Devi,589,1
501312639983943,Manish Jaiswal,manishjaiswalbjp,588,1
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,588,6
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,586,4
1626663520906810,NbliK,Abhishek Yadav,582,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,579,9
1955301821451552,Abhishek Dutta,Abhishek Dutta,561,4
116188663565362,Kapil Dua,Subhasini Singh,559,2
563973650357893,Amin Kagzi,Pawan Kumar Sharma,555,9
2247599742146126,Varun Raghubir Tewatia,These ads ran without a disclaimer,553,1
107987072005295,S K Butali,S K Butali,552,7
116760521339483,one_lbnoida,These ads ran without a disclaimer,548,2
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,548,4
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,548,2
106586605140354,बिहार सामाजिक अंकेक्षण / Bihar Social Audit,Sanjeev Kumar Srivastwa,547,1
922534064468145,Capt. Meenu Beniwal,Jasvinder,546,1
101151152913232,Royal Dental Studio,Amit Udas Borkar,543,1
100916922744373,Narayana Technologies,Narayana Digital Technologies,542,1
375141272567406,Ravindra Chavan,Ravindra Chavan,542,3
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,540,2
108865204234994,NonStop Hindi,Dhirendra Kumar,537,5
104309454319526,Advaita International School,Saminathan Rajeshwaran,535,1
1088373891289696,Kamal yadav,Akash Singh,535,6
242854309081857,Hanuman Beniwal,Hanuman Beniwal,532,2
153368994747431,PepsiCo India,PepsiCo India,529,2
187676248496384,Prithvi Reddy,Prithvi Reddy,528,9
351633781843801,Ashok Katariya,Vivek Sharma,526,3
921758537869264,Suryakant Dhasmana,Hostcob,525,2
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,525,1
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,524,1
103517641141013,Kandala Upender Reddy,Abhilash Reddy Kandala,522,1
100278856129103,Hima Sahu,Balram Singh,518,5
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,518,4
1108242266050014,Mohan Lal,Kanav Kathuria,517,1
1857502787600333,Abhishek Bablu Sharma,Pawan Paliwal,517,1
146702709146110,Ashu Singh Surpura,Tinkershala,517,1
102640028401742,Shweta Mahale Fanclub,Aslam Afroz Kazi,516,1
103207392085077,JP Valluru,Anshika Srivastava,515,1
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,514,1
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,514,1
112709838355954,Prachar99,Prachar99,511,1
104321448836243,टीम आशुसिंह सूरपुरा,Tinkershala,510,1
1882790305270282,ಶ್ರೀ ಬಾಪುಗೌಡ ಪಾಟೀಲ. Bapugouda Patil.,Sneha Patel,508,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,507,1
111872195073358,Kusum Sharma - Mona,Vcsmedia,506,3
571167629925037,Ravi Boseraju,Somchandra Penumatcha,505,1
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,504,3
106639851657786,Nitin Gulabrao Gore,Ajinkya Vijaykumar Meher,504,2
101108126260682,Peace Association of India,Manish Kumar,503,1
116008061415980,Dhammi Sharma,Aksh Bhargava,503,1
108437191907485,Replanet,Prabhindar Singh Chopra,502,1
271547600116527,Ingale Sarees House,Twilight ads,502,1
286734578906472,Raft Motors India,Parivesh Shukla,501,1
109839825248597,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,500,5
805526169610318,Shubhashray Housing India,shubhashray housing india,499,1
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,493,3
109034074092751,Rakesh dayma alote,Rakesh dayma alote,492,2
100213031652030,Galreddy Harshavardhan Reddy,Vinay Kumar Korvi,491,1
285403455681355,Railway Children India,Railway Children India,490,1
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,488,3
767209846695426,Suvida,Kaushik Mondal,487,2
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,487,2
1336731613033879,Nitin Kale - जिल्हाध्यक्ष नितीन काळे,Nitin Kale - जिल्हाध्यक्ष नितीन काळे,485,1
1337036716330736,Shankar Lal Kasana,Shiv Charan,484,8
1282566248427151,Mint Dental,These ads ran without a disclaimer,483,1
114233898263244,Indian Compass Videos,theindiancompass.com,482,51
1692626270993831,Sun Ramanathan,Mohamed Abdul Khader A,480,1
248633508668576,Yuva Nayaka Ashok Kumar,Kalla Ashok Kumar,480,1
