Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
113858681342028,Dr. Anjali Yadav,Dr. Anjali Yadav,539,7
110109705098143,Sitaram poswal fan club,Sitaram poswal fan club,537,4
100817509329248,The Political Marketing Agency,GrowthX India,536,1
313837766031848,Kuldeep Dhankar,Kuldeep Dhankar,536,1
106891542421064,Acharya Hari Krishna Shukla - BJP,Swift IT Solution,534,3
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,527,2
100460032153199,Jagmohan Singh Raju,Jagmohan Singh Raju,527,3
2111964629030108,Ashish Mishra,Ashish Mishra,526,2
395019600679886,Prithviraj patil,Prithviraj patil,522,1
350211128762231,Lingala Kamal Raju,Webbing Pro Technologies,521,1
109735351891742,Apex India service,Apex India service,521,2
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,520,2
100417006046204,Nayan Kumar,Nayan Kumar,518,7
109887301269714,Gomati Sai,Gomati Sai,518,3
105490508828955,Jeripeti Jaipal,Jeripeti Jaipal,517,5
101676156079999,Prabhakar Sanjaykaka Patil,Prabhakar Sanjaykaka Patil,512,1
418319961612958,Sunil Rane,Sunil Rane,512,1
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,509,8
116234088172950,Bangla Hunt Local,Banglahunt Digital media Pvt Ltd,509,2
100720419078919,Ajay Kumar Singh - Aditya,Ajay Kumar Singh - Aditya,509,6
103719915895025,Shri hari finance,Shri hari finance,508,1
106621409157414,Politics Bazar,Politics Bazar,507,3
441249902634004,Baba Siddique,Baba Siddique,505,2
100495161363708,Putha Chaithanya Reddy,Putha Chaithanya Reddy,505,1
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,505,2
30290552843,Greenpeace India,These ads ran without a disclaimer,505,2
488445034624008,Saawan Sonkar,Saawan Sonkar,504,8
110194685265228,Praveen Jha,Praveen Jha,503,1
1115824925177464,The Jaipur Dialogues,JD Digital Pvt Ltd,503,1
100483743076254,Ashutosh Shankar Singh,Ashutosh Shankar Singh,502,1
526222491203445,The Chaupal,Adv Tech,500,1
106414962332077,Amann M Singh,Amann M Singh,500,1
1537168819849714,Rajesh Sambhaji Pawar,Rajesh Sambhaji Pawar,500,2
2082424261866450,Vii Media,Vii Media,500,2
307532336099475,Makarand Narwekar,Makarand Narwekar,500,2
104529648873493,Ashok sinha,Ashok sinha,499,4
105061898255318,Jitendra Kothari,Jitendra Kothari,498,2
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,497,5
1497930450515042,Pochampally Srinivas Reddy,Pochampally Srinivas Reddy,497,1
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,496,1
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,496,1
113858815071049,Er. Babulal Jat,Er. Babulal Jat,496,1
389498414421755,Salil Deshmukh,Salil Deshmukh,495,5
239274382791862,Ashok Lahoty,Ashok Lahoty,495,1
1842300042689931,Sandeep Yadav MLA,Sandeep Yadav MLA,493,10
102653549550047,Pudari Narsimha Goud - Nandhan Goud,Prad Tutorials,491,2
198090980676319,Manish Sinha,Manish Sinha,490,8
102343199208180,Kutumb Rehab: De-Addiction Rehabilitation Centre,Kutumb Rehab: De-Addiction Rehabilitation Centre,489,1
687323551712561,Teegala Anitha Reddy,Teegala Anitha Reddy,489,1
989090571278347,Suraj Kero,Suraj Kero,485,4
2095140507231761,Valluru Jayaprakash Narayana,Valluru Jayaprakash Narayana,485,1
1689373261361383,Saurabh Bahuguna,Saurabh Bahuguna,485,7
100762542829131,S Satyanarayana Rao,JP Business Solutions,485,1
375141272567406,Ravindra Chavan,Ravindra Chavan,485,5
107346701991859,Smart Expo,Smart Expo,484,1
186199704897466,RD Foundation,RD Foundation,480,4
243905136121906,Dr. Jury Sharma Bordoloi,Dr. Jury Sharma Bordoloi,479,5
269019873995259,Avijit Singh Badnore,Avijit Singh Badnore,477,1
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,477,1
780571755323898,Bhagwant Khuba,Bhagwant Khuba,477,8
1541549386059854,Watermark Event Solutions LLP,Watermark Event Solutions LLP,474,1
102551508804798,Vachedi Babe,Vachedi Babe,471,1
104034429250478,Navya India Foundation,Navya India Foundation,471,3
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,471,11
100820896250971,K N Rajanna,K N Rajanna,470,1
100964746328767,Balbir Chhillar,Balbir Chhillar,469,1
105220971387970,BIBSIKHA,BIBSIKHA LLP,468,2
414181298705433,Dr. Brij Mohan Saharan,Dr. Brij Mohan Saharan,467,4
1802523420012948,Pratap Singh Khachariyawas,Pratap Singh Khachariyawas,465,4
101661619345461,Mahendra Mandia,Mahendra Mandia,463,6
102710789362482,सनातनी शिवराज,सनातनी शिवराज,462,5
112326528253527,Apex Online Solution,Apex Online Solution,462,3
100106038104382,Vishal Saini,Vishal Saini,461,4
270004953755495,Murji Patel,Our Dreamwork,460,8
110226787543338,Basawaraj Mangrule - बसवराज मंगरूळे,Basawaraj Mangrule - बसवराज मंगरूळे,458,7
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,457,6
106029322357521,Bhomsingh Panwar BJP,Bhomsingh Panwar BJP,455,17
552337041552510,Rao Bahadur Singh,Rao Bahadur Singh,453,2
250217725567015,Sumer Singh Garha,NBI Digital,452,3
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,451,2
1105918679563229,Pawan Mishra - पवन मिश्रा,Pawan Mishra - पवन मिश्रा,445,2
985813238273906,Sribharat Mathukumilli,Politics for Impact,444,1
104079807638845,Anurag Vaishya,Anurag Vaishya,443,1
101770013002711,I Support Vivek Yadav,Vush Technologies,442,3
102947035863604,Manu Dadhich,Manu Dadhich,441,5
1947794792150993,Piyush Dosi,Social CEO,440,5
108934881962235,Smt. Surekha Inderchand Daga,Amit Borkar,439,1
120592017704747,Amit Ola अमित ओला,Policy Briefcase,436,1
101186938100412,आशीष हरिचरण तिवारी,आशीष हरिचरण तिवारी,435,3
106249364579506,DrShraddha Rajput,DrShraddha Rajput,433,2
107878575961821,Sukhbir Singh Badal,Shiromani Akali Dal,432,2
667862236707254,Rohit Kumar Singh,Rohit Kumar Singh,431,3
108540368146168,Bhanu Pratap Singh,Bhanu Pratap Singh,429,3
311725339195090,Murli Morwal,Murli Morwal,427,6
110134495476210,Nanjesh Bennur,Nanjesh Bennur,427,2
163025777648018,Shashank Bhargava,Shashank Bhargava,426,3
756591544507020,Kandula Sadanandam Mudiraj,Kandula Sadanandam Mudiraj,426,2
748157955548688,Khangar Singh Sodha,Khangar Singh Sodha,426,6
164232003593895,Rashtriya Lok Dal-राष्‍ट्रीय लोक दल,Rashtriya Lok Dal,426,1
127234961352526,Abhijeet Patil,content factory,423,1
175419026745588,Sanjeev Reddy,Sanjeev Reddy,419,1
430063320850056,Nitin Sawant - नितीन सावंत,Nitin Sawant - नितीन सावंत,416,4
101821122938734,मामा का मध्य प्रदेश,मामा का मध्य प्रदेश,415,4
702261793211461,Dilip Saikia,Dilip Saikia,414,2
100475508592062,Sitaram Poswal,Sitaram Poswal,414,2
841171029605948,India News,India News,413,7
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,413,7
101442072982172,Mujeeb Ullah Shareef,Mujeeb Ullah Shareef,412,5
101059166038577,Amit Mahindru,Amit Mahindru,411,1
256786777695561,Anil Deshmukh,Anil Deshmukh,409,6
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,409,1
378605242188674,Brijmohan Agrawal,Brijmohan Agrawal,406,1
339835596096353,Satish Poonia,Satish Poonia,405,1
2442845755788724,Balasaheb Bhagwanrao Maske,Balasaheb Bhagwanrao Maske,405,4
101670939504456,I Support Bhawna Didi,I Support Bhawna Didi,404,1
304455952932384,Dr.Arun Chaturvedi,Dr.Arun Chaturvedi,404,6
2431806523558570,Aditya Bhagat,Aditya Bhagat,402,1
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,402,1
547446695324625,Vijay Laxmi Gautam,Vijay Laxmi Gautam,401,1
1082576905236779,Ashok Bhati,Acryptoarts Infotech Pvt Ltd,401,7
102562145167495,Bram Shanker Sharma - Jimpa,Bram Shanker Sharma - Jimpa,401,1
2283104825244785,Jitendra Singh Jodha,Jitendra Singh Jodha,398,2
106543051719826,Kamal kishore trivedi,Kamal kishore trivedi,396,3
109759257551393,Pro Punjab Tv,Pro Punjab Tv,396,1
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,395,1
105854682248336,మన తెలంగాణ - మన ఈటల,మన తెలంగాణ - మన ఈటల,395,1
1100583156625229,Dheeraj Gurjar,Dheeraj Gurjar,395,1
107854125697195,EDU WELL KTNI 3,These ads ran without a disclaimer,395,1
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,394,1
104537962616170,BJP Prachar,BJP Prachar,394,1
1751588208276057,Vijay Jain,Vijay Jain,393,5
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,393,5
108809197501450,मुरलीराम जी महाराज,मुरलीराम जी महाराज,393,1
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,392,1
105025249233764,Congress Prachar,Congress Prachar,392,1
293652238122980,Pandit Haricharan Tiwari BJP,Pandit Haricharan Tiwari BJP,392,2
102906818770803,Bahurani Brand,These ads ran without a disclaimer,392,3
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,392,1
183292722259397,Lakshman Napa,Lakshman Napa,391,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,391,6
1607404612875963,Shankar Gora,Shankar Gora,390,3
256683878023906,Atul Bora  অতুল বৰা,Atul Bora  অতুল বৰা,389,1
106720102507021,Divya Prem Sewa Mission- Haridwar,Divya Prem Sewa Mission,385,3
854256021383031,Vinod Sevan Lal Chandrakar,Think First,384,1
103724678652238,TV10 HINDI,TV10 HINDI,383,1
1487723958119829,Pankaj Dadheech,Pankaj Dadheech,383,3
300939330540177,Dushyant Ashok Sharma,Dushyant Ashok Sharma,382,4
218759388276393,Vijay Bansal,Vijay Bansal,381,4
106556764045171,Komal Hupendi,Komal Hupendi,380,1
100848838931597,Tikam singh Ranawat,Tikam singh Ranawat,379,2
108277749002092,धामी का विकल्प रहित संकल्प - प्रतापनगर,Dhami Ka Vikalp Rahit Sankalp,377,1
348230989277285,Mallaiah Yadav Bollam,Mallaiah Yadav Bollam,377,1
108932895472160,SINTHAN TECHNO,SINTHAN TECHNO,375,1
107760062318468,E-Mudra Loan,E-Mudra Loan,373,2
104184495899739,Vivek Bagri,Vivek Bagri,373,5
330228123709826,Sonu Singh,Sonu Singh,373,5
102226072877033,vradhi Chand Gurjar dysp,vradhi Chand Gurjar dysp,370,1
121225727638425,Brijendra Singh Ola  बृजेन्द्र सिंह ओला,Policy Briefcase,369,1
492852320801212,Hansraj Ahir,Hansraj Ahir,368,2
235746856771965,HVP Mandal,HVP Mandal,367,2
1337036716330736,Shankar Lal Kasana,Shankar Lal Kasana,365,11
115311974966364,सनातनी धामी,GICT,365,1
352490425149843,Satyajit Bhowmik,Satyajit Bhowmik,365,1
114506968381655,धामी की धमक,GICT,364,1
106133962508878,Virendra Pathak,AAJNEETI ADVERTISING,362,3
256050398281355,MD Chopdar,WEBTIX,360,10
102177112507392,Aapanna Hastham,Aapanna Hastham,359,1
481470751983754,Ravikant Tupkar,Ravikant Tupkar,358,2
309684476297829,Sukhveer Brar ਸੁਖਵੀਰ ਬਰਾੜ,Sukhveer Brar ਸੁਖਵੀਰ ਬਰਾੜ,357,1
741568002860271,Pradeep Jaiswal,Pradeep Jaiswal,356,1
761826677309909,Bhupinder Lather,Book My Promo,355,4
102707962091936,BRM KTR Fans,BRM KTR Fans,355,17
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,355,2
1776811369217595,Shravan Singh Rao Borli,Shravan Singh Rao Borli,355,6
105016928817311,राजदीप सिंह राठौर,राजदीप सिंह राठौर,355,3
110679913629785,Rajesh Yadav,Rajesh Yadav,354,5
115157785246484,Dr. Vikas Choudhary,Dr. Vikas Choudhary,354,4
103181188839196,Aayudh,Aayudh,354,2
2077783725571679,editorji,editorji,354,1
100610522981590,Janki Yadav - जानकी प्रसाद यादव,These ads ran without a disclaimer,353,1
100735179105422,आप येणार पुणे बदलणार,आप येणार पुणे बदलणार,351,1
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,350,2
102528085734825,Pushkar Singh Dhami 2.0,Pushkar Singh Dhami 2.0,349,1
104936722317875,Ek Bharat News,Ek Bharat News,347,4
102091768921733,Ashok dubey bjp,Ashok dubey bjp,347,3
643493805794204,M.P. Singh Tomar,M.P. Singh Tomar,346,3
102467716207360,nikitasiinha,These ads ran without a disclaimer,344,1
119311114494062,Rajesh Pande,Rajesh Pande,344,1
1828560560539548,Devendra Yadav,Devendra Yadav,343,2
201740970560046,Vinod shrivastav,Vinod shrivastav,343,2
1336863726383886,Gopal Lal Sharma,Gopal Lal Sharma,342,7
101895179095299,Deepak Baij,Deepak Baij,342,3
223835024823762,Ashok Chandna Friends,Ashok Chandna Friends,341,2
684720308205514,Susieben Shah,Susieben Shah,341,2
103045744642221,Dinesh Joshi,These ads ran without a disclaimer,339,1
110805892087698,Natraj Company pen pencil packing home job 30000 Salary 15000 advance,These ads ran without a disclaimer,338,2
111369608336891,Hindoli-Nainwan Ashok Ke Sang,Hindoli-Nainwan Ashok Ke Sang,336,2
1966254296805216,Tika Ram Jully,Politics Simplified,333,6
115968461112842,परिवर्तन पार्टी ऑफ़ इंडिया,Workforce Infotech,333,1
112879553789701,थार संवाद,Thar Samwad,332,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,330,2
107931275693115,Dr. Ravi Naik,SME METRIX,329,3
802311956513987,Rahul Singh,Rahul Singh,326,7
108185348592423,Sadda Tarun Chugh,Sadda Tarun Chugh,323,4
110670180409386,विनोद भुरण मित्र मंडळ खेर्डी,विनोद भुरण मित्र मंडळ खेर्डी,321,1
901168763333296,Ashok Chandna Fans,Ashok Chandna Fans,320,2
102435908872240,Hari Prasad Baliwal,Hari Prasad Baliwal,320,2
110308551924662,Mayank Bairwa,Mayank Bairwa,320,10
121323597625636,Manne Srinivas BJP,Manne Srinivas BJP,320,1
104050985586417,Dharmendra Bhardwaj,Dharmendra Bhardwaj,319,3
363810233822217,Vikramjit Sahney,Gurdeep Singh,319,1
367203836657399,Rajendra Singh Surpura,Rajendra Singh Surpura,319,5
1613686538669654,Ashok Singhal Foundation,Digital Xplode,318,4
103180701622522,News malwa,News malwa,317,1
110996090609464,Kuldeep Singh Sikarwar,Concept Digital Marketing,317,4
183188642241270,Vikram Bansiwal,Vikram Bansiwal,317,4
1772185502999049,Tarunpreet Singh Sond,Tarunpreet Singh Sond,317,2
299444897457971,Subasini Jena,Subasini Jena,316,2
332330707662742,Shekhar Ovhal - शेखर ओव्हाळ,Shekhar Ovhal - शेखर ओव्हाळ,315,2
100901583063250,old coins company,These ads ran without a disclaimer,315,1
276657392665265,Janhitnews Delhi,Janhitnews Delhi,314,5
110610365217910,Moti Singh Shekhawat,Moti Singh Shekhawat,314,4
183635768462259,Madan Kaushik,Abhimanyu Singh,313,2
727122933993803,Rajpal Singh Rathore,Rajpal Singh Rathore,313,4
427314247741421,Ashok Chandna Supporters,Ashok Chandna Supporters,313,2
181372288555605,Jitu Patwari,Jitu Patwari,312,2
103010765840240,Way2news,These ads ran without a disclaimer,312,3
100839128450151,Amisha Chawla,AwesomeByte,310,4
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,310,1
132806813793938,Paramjit Singh Sarna,Paramjit Singh Sarna,309,6
100654141751707,Dr. VCR. Kumaran,Dr. VCR. Kumaran,308,3
105530752376295,"Shiromani Akali Dal, Delhi Unit","Shiromani Akali Dal, Delhi Unit",308,5
100182062557415,Nhr_trends,Nhr_trends,307,4
109141098395573,Inclusive Minds,Inclusive Minds,307,1
108874414684010,Gutha Amith Reddy,Gutha Amith Reddy,307,2
796872737016939,Jitendra Sharma,Jitendra Sharma,306,1
427521707672968,Gyana Ram Ranwa Chandpura,Gyana Ram Ranwa Chandpura,306,12
139619056644636,Kunwar Saurabh Singh,Kunwar Saurabh Singh,306,3
133493680681261,Borra Gnaneshwer Mudhiraj,Borra Gnaneshwer Mudhiraj,306,1
109781690708713,Naveen Richhariya,Naveen Richhariya,305,2
105577894863844,Alam Pasha,Alam Pasha,305,2
110366141856875,The Congress Files,The Congress Files,305,3
913077388765845,Chahal Academy Vadodara,Chahal Academy Vadodara,304,2
281417575596928,Manoj Choudhary,Manoj Choudhary,303,1
1395097470761321,Vanga Madhusudhan Reddy,Vanga Madhusudhan Reddy,302,3
107799771774494,Inturi Nageswara Rao,Inturi Nageswara Rao,302,1
104196622478415,Lakesh Chaudhary लकी दीदी,Lakesh Chaudhary लकी दीदी,301,1
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,301,3
565714670143123,Ashok Saini,Engitech Media,301,3
276520375897,The Assam Tribune,The Assam Tribune,300,1
246558505475210,Bala Ram Choudhary,Bala Ram Choudhary,300,1
106513368217532,Kento Jini,Kento Jini,299,1
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,298,1
1116604591824005,Sandeep Garg,Sandeep Garg,297,2
101913964674756,Pramod Yadav प्रमोद यादव,Pramod Yadav प्रमोद यादव,296,1
514806785196534,Gopal krishna Agarwal,Gopal krishna Agarwal,296,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,296,1
109674051919920,Gaga for Raga,Gaga for Raga,295,1
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,295,1
1623266867990179,Bharat beniwal,Bharat beniwal,294,3
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,294,1
133724126975905,Nune Umamaheshwara Reddy,Nune Umamaheshwara Reddy,294,2
105358895409069,Rajendra kumar maurya,Rajendra kumar maurya,293,1
101484752749501,Yajnavalkya Shrikant Jichkar,Inspire,293,3
755236128175586,Thakur Sanjay Singh,Thakur Sanjay Singh,293,1
136099144395,Fateh Education,These ads ran without a disclaimer,291,1
109916533853207,AMIT KUMAR SINGH,AMIT KUMAR SINGH,291,5
102888176176056,Sandeep Singh Choudhary,Sandeep Singh Choudhary,290,2
611229999287106,Hanuman Choudhary,Hanuman Choudhary,290,1
228053777220961,Daily Ajit,Daily Ajit,289,2
101994529191965,Sama Ram Mohan Reddy,JP Business Solutions,288,1
1484886781811738,Deshraj Meena,Deshraj Meena,287,1
237293716425772,Jai Bhagwan Goyal -  जय भगवान गोयल,BOL7 Technologies Private Limited,287,1
110173821877863,Vipin Gour,Vipin Gour,287,1
106944578673011,Manoj Tarwala,Manoj Tarwala,287,1
910153919008427,Prabal Pratap Singh Judev,D P ENTERPRISES,287,4
103594169212880,Dr. Veerpal Singh Shekhawat,Dr. Veerpal Singh Shekhawat,285,5
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,285,1
111898977240917,Akarsh Sriramoju,Akarsh Sriramoju,285,3
358089768022150,Vishnu Lata,Digital Computer Classes,284,1
112061804808512,Bihar State Sports Authority - BSSA,Bihar State Sports Authority - BSSA,283,3
801745766517149,Bhajanlal Sharma,Bhajanlal Sharma,283,6
1576734822340874,Ejya Yadav,Easy Social,282,4
388914838608647,Arun Sao,Arun Sao,281,8
100240283065658,Youth Can Lead,Youth Can Lead,279,4
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,278,5
257534317633750,Adv Jayant Moond,Datacube Softech Pvt Ltd,277,2
104153228254174,Manjeet Duhan -kharanti,Manjeet Duhan -kharanti,276,3
2632991256743545,Gadde Ramamohan,Gadde Ramamohan,272,2
2015254388750490,Brahman Monk,Adv Tech,270,1
111276250676310,Pradeep Rai,Pradeep Rai,270,3
2280409798896693,Sushil Sharma  Bhatapara,Sushil Sharma  Bhatapara,270,1
1012334315631172,Anil Firojiya,Anil Firojiya,270,1
104052978235240,Pandian For People,Pandian For People,269,3
383824851643331,Pardeep Gill,Pardeep Gill,269,3
109599245066534,Dayanand Sharma,Dayanand Sharma,266,4
101848216270608,विकास को जोहार,All Axis Media,265,1
101460125428339,World Council for Women Rights - WCWR,World Council for Women Rights,265,1
102176365626193,Indian Peoples Party,Workforce Infotech,265,1
114171067020328,Malreddy Ramreddy,Malreddy Ramreddy,265,5
110963204602981,Ashok Jiwatode,Ashok Jiwatode,263,1
1569608233146939,Bhupesh Singh Rajawat,Bhupesh Singh Rajawat,263,1
104362569275717,Delhi Vasanth BRS,Delhi Vasanth BRS,263,3
104204787627341,Deepak Joshi,Deepak Joshi,263,6
103238699165877,Er. shrawan Kumar,Er. shrawan Kumar,260,2
200447686806046,Amandeep Singh Chawla,Amandeep Singh Chawla,259,4
104712140947127,Rohitash Kumar Meena RU,Rohitash Kumar Meena RU,258,1
2610079412396734,Amaresh Rai,Amaresh Rai,258,4
108366798238330,Haryana Affordable Housing Scheme,Haryana Affordable Housing Scheme,257,1
113334197029043,मालवा कांग्रेस,मालवा कांग्रेस,257,2
1921295601511465,Jitendra Jain Gotu,Jitendra Jain Gotu,257,2
438830999958384,Basant Agrawal,Basant Agrawal,255,2
264905000377104,Sunil Shelke,Sunil Shelke,255,2
334245773652074,Dr MC Sudhakar,Dr MC Sudhakar,255,2
1487812911455980,Rajpal Singh Sisodiya,Rajpal Singh Sisodiya,255,1
103136981458064,Rajni Gawaria,Rajni Gawaria,254,2
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,253,3
113155995181667,pen pencil ka job 15000 se 30000 Tak Ghar baithe job joining fees 620,These ads ran without a disclaimer,253,1
104860980975206,the Leaders Page,the Leaders Page,250,1
1584395508448696,Manash Borah,Manash Borah,250,3
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,250,1
284638395427522,We Love BJD,We Love BJD,249,4
100617825751591,Arun Singh - अरूण सिंह,Arun Singh - अरूण सिंह,249,1
119405704479663,Ashish Kumar Shandilya - Guru,Digital Computer Classes,248,1
103268988029031,Vaishnav Sangh of USA,These ads ran without a disclaimer,246,1
114099648349304,Gopal Sahu,Digital Story,246,1
179759638875632,Premchand Guddu,Premchand Guddu,245,3
1761561620820248,SBIHM School of Management,SBIHM School of Management,243,1
1629895220373258,Dr. Manoj Kumar Shah,Dr. Manoj Kumar Shah,243,3
102876531766156,Anil Yadav Palhawas,Anil Yadav Palhawas,242,5
109546308136398,Sankar Dutta - শংকর দত্ত,Sankar Dutta - শংকর দত্ত,242,5
102976016109737,AP With Lokesh,Politics for Impact,242,3
100921743769477,Vikas Kumbhare,Vikas Kumbhare,242,2
104167248169062,Dhana Ram Choudhary,Engitech Media,242,2
496604864144301,Dr Ganesh Dutt,FS Findcscope Consultancy,241,1
103984689442576,Mahi jalkranti - माही जलक्रांति,Datacube Softech Pvt Ltd,241,1
103826929269373,Mandeep Brar,Mandeep Brar,241,1
880192282095073,مرصد السياسات الاجتماعية والاقتصادية-Social and Economic Policies Monitor,These ads ran without a disclaimer,240,1
106385155303417,Gopal Sharma,Dizital Junction,240,1
347134942104683,Uma Maheshwara Naidu Madineni,Vyuhah Consulting,240,3
726362787377645,Yadvendra Singh,Yadvendra Singh,238,1
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,238,3
349161752158134,Aashif Qureshi,Aashif Qureshi,237,1
526222491203445,The Chaupal,The Chaupal,237,2
447093328780745,Sanjay Waghule,Sanjay Waghule,236,1
244595908941413,Sarosh Khan,Sarosh Khan,236,3
100835619365958,Nisha Parulekar - निशा परुळेकर,Nisha Parulekar - निशा परुळेकर,234,4
256544464528433,Virendra Singh,Virendra Singh,234,3
293643854505886,Dr. C. Somasekhara Reddy,Dr. C. Somasekhara Reddy,233,4
111014327406897,Hindu Samaj Party,Hindu Samaj Party,232,6
104667979268053,Ravindra Shrimali,Ravindra Shrimali,231,1
389557067910726,Arvind Menon,Arvind Menon,231,5
104113911400216,Narendra Jichkar,Narendra Jichkar,230,2
142154439693756,Team Harender Singhal - THS,Team Harender Singhal - THS,229,1
555386541575436,Tushmul Jha,Tushmul Jha,229,1
103622348327178,ஆலடி எழில்வாணன்,ஆலடி எழில்வாணன்,229,2
101123682450564,Binanda Borah,Binanda Borah,228,1
100408622352310,Mohit Yadav,Mohit Yadav,228,2
101777109096205,Sterlite for TN,These ads ran without a disclaimer,228,1
101032559390242,0xkshatriyan,These ads ran without a disclaimer,227,1
774786002604740,Azad Saifi,Azad Saifi,227,3
145703105530196,Brahmachari Chaitanyanand Ji,Brahmachari Chaitanyanand Ji,226,5
1930311800420310,Ashutosh Kumar Shahi,Easy Social,226,13
1826781307533290,Sushil Katara,Sushil Katara,226,1
204159529623747,Vasudev Devnani,Vasudev Devnani,226,2
1412877062133423,Nayan Pal Rawat,Nayan Pal Rawat,225,4
103134951198078,Vivek Kumar Sahu,Vivek Kumar Sahu,224,2
104054849403409,Classic Makkal Pakkam,Classic Makkal Pakkam,222,1
114109890306797,विष्णु कुमार शर्मा,विष्णु कुमार शर्मा,222,1
112282395053630,Rajkumar Sharma Bagra,Rajkumar Sharma Bagra,221,2
141315136542483,Mahesh Periwal Page,Mahesh Periwal,221,1
104459082465618,Pawan Kumar Joshi,Pawan Kumar Joshi,220,2
2562278837178609,Brijendra Pratap Singh,Brijendra Pratap Singh,219,2
1929768377331079,Dr. Raju Ram Choudhary,Dr. Raju Ram Choudhary,219,5
342405536121574,Sachin Kundu,Sachin Kundu,219,5
111717544909328,ChandraPratap Vishwakarma,ChandraPratap Vishwakarma,219,2
113743335073868,Laik Ahmed,Laik Ahmed,219,3
1720006158263360,Dr. Azizul Hasan,Dr. Azizul Hasan,219,1
101020012914374,Ramkishor Nano Kawre,Ramkishor Nano Kawre,218,1
120120621088937,Vikrant Makkar,Vikrant Makkar,218,2
106717649071157,I Support Amit Shah,I Support Amit Shah,218,2
196338294250820,Rohit Gangwal,Modi For PM Organisation,217,3
116583708160706,Dr Shamender Talwar FRSA,FS FINDSCOPE CONSULTANCY LLP,216,1
112371175208280,मामा की लाडली,मामा की लाडली,216,2
510793459389834,Harpal Thakur,Harpal Thakur,215,4
105653155538885,Sujit Kumar,Sujit Kumar,215,3
1407646032804896,Sanjay Bapna,Sanjay Bapna,214,1
994578073995343,B. L. Verma,B. L. Verma,214,8
102903058990807,Chaudhary Mohit Yadav,Chaudhary Mohit Yadav,212,3
109776323828846,AAP Ka Deepak Singla,AAP Ka Deepak Singla,212,1
375024096006833,Rajesh Bhakar,Rajesh Bhakar,212,2
101162046404630,धर बेठे काम किजिए सैलरी ₹30000 एडवांस ₹15000 कॉल करे  9556365521,These ads ran without a disclaimer,212,1
101564641386325,Anand Bharose - आनंद भरोसे,Anand Bharose - आनंद भरोसे,212,2
524995284234159,Vivek Yadav,Vivek Yadav,211,2
103490916164032,Ganesh Wanjale,Paresh Enterprises ( Crowd Media),211,2
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Bannaram Meena - बन्नाराम मीणा,211,4
108734862138528,Thug of MP,Thug of MP,211,51
104765761522667,Pankaj Dawar,The Social Prachar,210,2
111979690212491,Vilas Shinde,Vilas Shinde,210,1
103643226004293,Shree Krishan Kalanaur,Shree Krishan Kalanaur,210,3
101293312172207,Adv Vinita Surendra Pathak,Adv Vinita Surendra Pathak,210,1
110794508100598,Kunal Dhawan,Kunal Dhawan,210,1
102999869435508,Shahbaj Nawab Khan - NCP,Shahbaj Nawab Khan - NCP,209,2
