Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
507923922876346,Frente Cambia Jujuy Palpalá,Frente Cambia Jujuy Palpalá,2933,117
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,2928,2
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,2925,8
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,2909,2
105774032484514,A Quién Voto,Ana Maria Nuñez,2905,1
400618853423162,Fernando Meza,Fernando Anibal Meza,2901,2
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,2865,13
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,2864,2
127708286909840,RADIO DIMENSION Villa Mercedes,Radio Dimension,2851,8
103322152538185,La Verdad Noticias,La verdad noticias,2849,3
100554579681414,Generación 23 - Oberá,Generación 23 - Oberá,2844,2
819858528127384,Santiago Igon,Santiago Igon,2843,4
424278914423138,Julio Moises,Todos por Jujuy,2839,1
259111760849274,Federico Angelini,Juntos por el Cambio,2837,2
489148231265908,Alejandro Santolaya,Alejandro Santolaya,2832,7
706932616082912,Angel Giano,Angel Giano,2827,3
113997537022162,Giuseppe Bosco,Giuseppe Bosco,2826,9
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,2824,5
141882839166950,Tres Lineas,Tres Lineas,2804,1
105021265448275,Alberto Hensel,Alberto Hensel,2784,3
1175428605969289,Paola García,Paola Gabriela Garcia,2767,2
90680883335,Ciudadano News,Inversora Corporativa S.A,2758,5
101797099509905,Activá Mendoza,These ads ran without a disclaimer,2751,1
120071284390762,Paula Omodeo,ciatware,2737,6
108553024957585,El Bonaerense,Wizard Agency,2733,1
765662933605449,Fabian Aballay,Nestor Fabian Aballay,2727,6
685877428466477,Sensación Pilar,Sensacion Pilar,2725,2
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,2721,2
101981708093490,Emiliano Avilas,Emiliano Avilas,2710,1
331933457269706,Luis Albeza,Luis Fernando Albeza,2695,3
110069207206141,Volver a brillar,Volver a brillar,2693,2
101662834528956,Juan Grabois,Juan Grabois,2649,1
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,2648,1
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,2630,2
101254326274924,Manuel Manolo Rodriguez,Manuel Diego Fernando Rodriguez,2628,5
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,2600,4
543106696185653,Lucas Simoniello,Lucas Simoniello,2599,2
313591265976762,Pablo Hassan,Pablo Hassan,2589,1
1627156040859708,Profe Pablo Guzmán,Profe Pablo Guzmán,2578,9
105146449212336,Manuel Saravia,Manuel Saravia,2576,4
584214754934353,Baltasar Lara Gros,Baltasar Lara Gros,2562,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,2560,9
118343274540818,Plan de Escucha Vecinal,Acción Marplatense,2550,1
399216250203388,Julio Loza,Julio Antonio Loza,2547,2
857382087671921,Maxi Abad,radicalesorg,2542,18
105189315837885,Roque Aránega,Roque Aránega,2535,4
101461679269504,Paraná Merece,Oscar Hugo Pintos,2530,2
113288233452533,Nancy Picón,Nancy Picón,2525,2
368809443712109,Mara Ferreyra Diputada Provincial,Mariela Elizabet Ferreyra,2523,3
105472487597843,PoliticaProvincia,Politica Provincia,2517,1
199663950838670,Exequiel Soria.,Exequiel Soria,2514,3
105384144387929,Alejandrina Barry,Frente de Izquierda,2512,1
117769075088356,Francisco Torroba,Francisco Torroba,2502,4
100681731401241,Ramiro Fernandez Farran,Ramiro Fernandez Farran,2500,1
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,2497,1
433136076759972,Edhasa Argentina,Edhasa Argentina,2473,3
113138195384719,Nestor Grindetti,Nestor Grindetti,2466,2
105980232291529,Mónica Grassi,Mónica Susana Grassi,2442,2
109873720572366,La Voz Diario,La Voz Diario,2442,1
558106334670581,Mauro Leiva,Leonardo Jesús Araya,2439,2
100360879009336,Maxi Ybars,Andres Maxi Ybars,2438,1
117706401262165,Sebastián Bernardini,Orlando Sebastian Domingo Bernardini Squartini,2437,3
585157608249952,Nicolás Russo,Nicolás Russo,2432,4
96549078159,Federico Susbielles,Federico Susbielles,2418,1
132649176862320,Jorge Hoffmann,Jorge Hoffmann,2414,4
101626158321598,Municipalidad de Candelaria,Municipalidad de Candelaria,2393,2
103021535961289,Cede,Cede,2386,1
2011931855692633,Ruben Eduardo Rivarola,Ruben Eduardo Rivarola,2377,2
216795502314810,Voces Críticas,vocescriticas.com,2371,1
212898482218428,Gabriel Frizza,Gabriel Frizza,2369,6
442285665919263,Enrique Cresto,equipo digital,2347,5
106733444014727,Noticias TDF,Infotdf 2.0,2327,3
985257904886548,"Gaston Esperanza "" Seamos ParTe """,Jonatan Gaston Esperanza,2314,1
107027294585957,U. P. B,Jesus Armando Marino,2313,2
274883916030955,Pablo Losada,United Business Arg,2294,20
118523181169123,Lucho Ayala Intendente,Luciano Martin Ayala,2287,2
107553618613718,Juan Manuel Oyola,Juan Manuel Oyola,2281,4
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,2263,6
304176325478,La Política Online,La Política Online,2253,6
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,2250,1
1489647321335052,Huguito Kenny,Huguito Kenny,2233,2
100135086249194,Noticias del Norte,Noticias del Norte,2231,2
531559036880392,Tribunal Electoral de la Provincia de Misiones,Tribunal Electoral de la Provincia de Misiones,2223,2
110864125304209,Juan Bertone,Juan Bertone,2215,4
237467056432985,Frente Renovador La Rioja,Frente Renovador La Rioja,2205,7
100645365125529,Civilidad,Fundación Civilidad,2194,1
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,2180,2
673677419727300,Horacio Vermal,Ricardo Matias Mercado,2174,8
154946458031100,Alejandro Karlen,Alejandro Karlen,2174,1
190356261138005,Leandro Zdero,Leandro Zdero,2166,2
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,2166,1
104001031400824,Juntos Somos Más Valle Hermoso,Juntos Somos Más,2164,3
172125036134436,ConVocación por San Isidro,ConVocación por San Isidro,2163,1
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,2162,2
633144107112072,Ricardo Zacarías,Ricardo Nestor Zacarias,2155,5
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,2137,4
106372197511073,Martin Correa,Frente de Izquierda,2136,8
1466924390221774,Lucio Gonzalez,Lucio Gonzalez,2131,2
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,2126,1
215867742129773,Pablo del Valle,Pablo del Valle,2125,2
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,2117,2
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,2112,1
305983009493637,Leonardo Grosso,Leonardo Grosso,2110,2
104365527708467,Pilar Municipalidad,Pilar Municipalidad,2097,5
116617641368990,smartpos.ok,Rita Yanina Maria Galmarini,2094,4
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,2079,6
114763516834269,Lione Cattalini,Lionella Cattalini,2066,1
667822093382624,Tiago Puente,Lourdes Ibañez,2066,1
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,2062,10
2400420360172241,Valdy Wolenberg Intendente,Waldemar Wolenberg,2062,3
104549218292037,Urgente Hoy,Urgente Hoy,2061,2
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,2060,2
114675496899220,Punto Central Noticias,Punto Central Noticias,2060,1
650471895027790,Asociación de Empresarios y Empresarias Nacionales - ENAC,Leo Ezequiel Bilanski,2049,1
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,2048,3
408666509686742,Rosi kurtz,Rosi kurtz,2047,1
390606981676723,Susana Torres,Susana Compromiso por San Luis,2045,3
157698248164955,Alvaro Apud,Alvaro Apud,2041,1
134557130216408,Jorge Jofré,Jorge Jofre,2037,1
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,2036,1
865033767162444,Carla Deiana,Partido Obrero,2031,1
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2008,8
104576054784633,Soy Cordobés,Soy cordobés,2007,10
105132265849675,"Pablo ""Poy"" Tschirsch",Pablo Tschirsch,2000,2
779826208737546,Eduardo Asueta,Eduardo Asueta,1999,1
289560214769634,Juan Carlos Tierno,Juan Carlos Tierno,1997,1
106638202362174,Norte Post,Norte Post,1991,1
111667775192921,Sergio Padro,Sergio Padro,1989,1
1304286029655385,Claudia Balague,Claudia Balagué,1977,1
771780936275200,Ignacio Alaniz,Ignacio Alaniz,1977,1
1355449444536526,Gaston Remy,Frente de Izquierda,1967,1
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,1962,5
181731659317346,Rubén García,Rubén García,1962,2
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,1959,5
1635790410050010,Josefina Mendoza,Josefina Mendoza,1958,8
100574855548016,Diego Granda,Diego Granda,1953,6
101987167812727,Juan Carlos Alderete,Anabella Molinari Fernández,1952,1
105792915475105,Osvaldo Fernández,Osvaldo Fernández,1952,4
106439208799632,Leandro Matilla,Leandro Matilla,1950,1
1202503246483747,Tucumán Despierta,Sebastián Alfredo Luna,1928,1
507667842763334,Paula Gargiulo,Paula Gargiulo,1926,2
567597717079567,Silvia Paleo,Silvia Paleo,1925,6
104244112075130,Newsba.ar,Alejandro Matias Cabrera Miglionico,1895,2
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,1886,2
441212389961966,Rita Sallaberry,Rita Sallaberry,1876,2
618035434926880,Fundeps Argentina,Fundeps Argentina,1863,2
105476149147675,Ale Made Concejal,Ale Made Concejal,1862,2
20906273675,Greenpeace Argentina,Greenpeace Argentina,1860,1
761486380605123,MoPIP Acción Política,MoPIP Acción Política,1856,2
110890305299900,Danny Velázquez Concejal,Danny Velazquez,1851,1
258546478015654,Laura Jure,Laura Jure,1837,3
490975194414672,Matías Chamorro,Matías Chamorro,1837,1
575528562889523,Cynthia Hotton,Más Valores Argentina,1826,1
2353212851580412,Esteban Noller,Esteban Noller,1824,4
112595328432641,Wado 2023,Jóvenes con Wado,1809,2
104318889267129,Astrid Baetke,Yahel Mercado,1808,6
1469247346700561,Principios Diario,Principios Diario,1799,3
111458917077784,Noticias El Quijote,Noticias El Quijote,1797,3
387470471654182,Carlos Zapata,Rodrigo Alfreperez Quinteros,1789,2
321905465085028,Adriana Olima,Frente Federal Famatina,1788,3
111424165032805,Fabiana Carrizo,Fabiana Carrizo,1783,1
111170768508910,Raúl Cabral,Raúl Cabral,1771,4
1600611986887238,Martin Sassul,Martin Sassul,1758,2
910992128910944,Luis Rodriguez,Luis Rodriguez,1747,7
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,1731,7
268315713845113,Pensamos San Vicente,Pensamos San Vicente,1731,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,1726,3
112013595131414,evelinamartossr,Mariana Evelina Martos,1725,2
101096627908478,Infotdf 2.0,Infotdf 2.0,1720,2
375850199231138,Pablo Garate,Somos Tres Arroyos,1717,3
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,1714,4
579453668873451,Julio Bravo,Julio Bravo,1713,1
454694298006068,Ayelen Acosta,Ayelen Acosta,1711,9
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,1694,1
320692405216198,Juntos por el Cambio - Catriló,Juntos por el Cambio - Catriló,1692,6
204260153068531,Martin Avila,Miguel Martin Avila,1689,2
660318680660119,Gustavo Trindade,Gustavo Trindade,1687,1
1408542766063285,Carla Carrizo,Ana Carla Carrizo,1685,4
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,1681,1
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,1675,2
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1668,4
292281090892843,Todo un País,Todo un Pais,1662,5
105493327767840,Newsweek Argentina,Newsweek Argentina,1659,34
113300045069178,Hugo Villalba Intendente,Pablo Ezequiel Cobos,1641,2
111834891828407,Consultoría e Investigación C+I,CI Consultora,1640,1
102125875662517,Miguel Rabbia,Miguel Elias Rabbia,1639,1
411259696087996,Julian Björklund 23,Julian Björklund 23,1639,2
1412192242433307,Franco Ponce de León,Espacio CREO,1637,1
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,1634,2
544640985878621,Argentinos Online,Argentinos Online,1628,3
423715397827826,Virginia Cornejo,María Fabiana Castillo,1626,4
1323405841047508,Laura Mondino,Laura Mondino,1625,1
561628140549166,Juan Senn,Juan Senn,1616,18
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,1613,1
837126866357906,Partido Obrero La Pampa,Frente de Izquierda,1592,6
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1588,6
126165920400701,Daniel Hoffmann Intendente 2023,Fabián Horacio Leguizamón,1576,2
116232558094637,Los Amigos de Marcelo,Los Amigos de Marcelo,1573,1
199078716794173,Nexofin,Nexofin,1572,1
116441073074357,Virginia Lopez,Virginia Lopez,1568,1
1479745175587393,Tito Stefani,PRO Tierra del Fuego,1559,9
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,1554,4
104455154561435,Infancia Compartida,INFANCIA COMPARTIDA Asociacion Civil,1553,2
1453769238278093,Gastón Castagneto,Gastón Castagneto,1551,1
101388507938905,Nilson Ortega,Gabriel Nilson Ortega,1551,1
601094853743555,Silvina Elizondo,Silvina Elizondo,1549,8
104505749273119,Miguel Fernandez Valle Fértil,Marcelo Lara,1539,1
104239194551765,Mario Casali,Ricardo Matías Mercado,1533,5
201487363552055,Ramon Velazquez,Ramon Velazquez,1521,6
1536637056372173,InfoData35,Info Data 35,1521,1
755993527765325,Franco Aranda,Franco Aranda,1514,4
103809939279344,Edgar Fernando Montiel,Fernando Montiel,1512,3
385275644905704,Hernán Lombardi,Hernán Lombardi,1503,1
1065521226832109,Juan Carlos Scotto,Juan Carlos Scotto,1493,1
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,1488,4
104014567633019,francaporiccio,francaporiccio,1479,1
109427865253803,Tigrixbot,Municipalidad de Tigre,1462,2
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1459,29
104859954358151,Jimena Senn,Jimena Guadalupe Senn,1440,3
192117431956,Roberto Costa,Cristian Vila,1432,3
1535832286652986,Nicolás Piloni,Nicolás Piloni,1432,2
977420185791449,Pedro Bossa,Pedro Bossa,1427,2
101438418769206,"Gladis Corach ""Unchi""",Gladis Corach,1424,4
112425320320116,Yamil Reigosa,Yamil Reigosa,1422,4
660416864150494,Obras La Pampa,Obras La Pampa,1421,9
100842498153295,Ya Noticias,Ya Noticias,1418,1
294792134027113,Tomás Grunhaut,Tomás Grunhaut,1412,3
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,1411,2
299108737228445,PAyS Leandro N Alem La Fuerza De Todos,Esteban Ezequiel Bueno,1402,1
2251397431784810,InfoArgentina,Comunicarg,1400,2
116203018106916,Gabriel Vilte Purmamarca,Jose Gabriel Vilte,1388,6
791115407580121,Gustavo Melella,Gustavo Melella,1381,1
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,1378,1
101349478101179,Core Noticias,Core Noticias,1364,2
103310735580366,Javier Capalbi Intendente,Javier Capalbi Intendente,1363,1
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,1356,2
104024247927806,Programa FE,Programa FE,1356,2
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1355,9
121725210866665,Encuentro por San Carlos,Nicolas Andres Maresca Mateo,1349,8
458384960873948,Alejandro Cacace,Alejandro Cacace,1339,1
610065179346397,NotiBaires,Comunicarg,1337,2
396484980518211,Lucas Godoy,Lucas Godoy,1333,2
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,1330,1
103431172529739,El Diario Industrial,El Diario Industrial,1328,2
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,1316,3
102339024698921,Que Te Pasa Rio Grande,Que Te Pasa TDF,1304,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,1304,5
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",1296,4
105447715646193,Verónica Geese,Veronica Geese,1292,3
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,1287,3
793825464001471,Fa Leguizamón Fotografías,Fabián Horacio Leguizamón,1286,1
102294322808022,Agenda Política,Agenda Politica,1285,17
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,1284,6
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1275,5
110100144788981,Josefina Bussi,Josefina Maria Bussi,1274,4
327454924058033,Mariano Campero,Mariano Campero,1274,3
102147594684104,Marcos Panquilto,Marcos Abel Panquilto,1268,2
185382695166196,Joaquín Blanco,Joaquín Blanco,1267,4
101553542237208,Cesar Pacho,Cesar Pacho,1264,2
108269127395865,Movimiento Evita Posadas,Enzo Damiano Tello,1261,1
107189355354395,Gabriela Zapata,Gabriela Zapata,1253,3
553760364636540,Expo Pymes La Pampa,Expo Pymes La Pampa,1250,2
328587727262692,Eric German,Eric David German,1249,1
172565396129582,Diario La Unión,Nicolas Orona,1248,1
1010175489030452,Harold Bridger,Harold Bridger,1248,1
1759319061014409,Claudio Jose Cansino,Claudio Jose Cansino,1235,3
316379785892393,Flor González,Florencia Natalia Gonzalez,1235,5
129744574185800,Julián Amendolaggine,Julián Amendolaggine,1227,2
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1216,1
352469515481015,Leo Diana,Leonardo Andres Diana,1213,1
1014149928699484,Andrea Giorgini,Andrea Giorgini,1200,1
101517835793577,Marcelo Asmed,Marcelo Asmed,1192,2
100667016334931,Nelson López,Nelson Lopez Schvartz,1188,2
282761995182481,MST Mendoza,MST Movimiento Socialista de los Trabajadores,1179,1
114163574254864,Fabio Ponce,Fabio Ponce,1178,1
726998547382753,Martin Tetaz,Martín Tetaz,1170,2
108835458799258,Emilcecontino2023,Emilce Contino,1155,2
335782610419372,Walter Cardozo,Walter Alberto Cardozo,1155,1
108277960517656,matiastomati,These ads ran without a disclaimer,1152,1
113328424956836,Prensa Libre,Prensa Libre,1151,1
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,1146,1
1161209740572275,UCR Olavarría,Francisco Fermin Gonzalez,1146,1
108261190561002,Laura Sprovieri,Laura Sprovieri,1145,4
100557195991615,Francisco Stevenson,Francisco Stevenson,1143,3
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,1143,1
100353269043329,Esteban Arico,Construir Ciudad San Lorenzo,1137,3
382279765861354,Infolíticos,Infolíticos,1134,1
108912168389472,Lista Naranja - Abogados & Abogadas Jujuy,Cesar Lera Correa,1133,1
103198598733282,Ruben Medina Monica Herrera - Concejales 2023,Ruben Medina Monica Herrera - Concejales 2023,1127,2
108310030871947,Martin Cordoba,Martin Cordoba,1104,2
492916237453720,Cristian Cammisi,Cristian Ricardo Cammisi,1104,1
879513872091792,Romina Rosas,Romina Rosas,1102,6
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,1102,2
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,1094,1
100906542624841,Primero Rio Grande,Primero Río Grande,1087,4
1951634058482639,Somos Villa Rosa,Informate Pilar,1078,2
116003428095105,danielcastro.ok,danielcastro.ok,1078,1
479882842768332,Ricardo Andersen,Saul Aaron Maidana,1068,1
101993342681,Noticias de la Calle,La Verdad SRL,1068,4
100445902940706,Luis Manuel López,Luis Manuel López,1064,3
972433632901490,Diputada Sandra Fonseca,Diego Matias Tecilla,1063,1
553109058086797,Alejandro Snopek,Alejandro Francisco Snopek,1051,2
248577745302010,Francisco Echarren,Francisco Echarren,1048,1
118916214505595,Ernesto Alvarado,Agustin Alejandro Pepelnac,1045,1
311410772859463,Pablo Llancapani,Pablo Antonio Llancapani,1043,1
111873094481647,Juan Martínez,Juan Martínez,1042,1
106735084576917,Partido Despertar Tilcara,Partido Despertar Tilcara,1042,2
107345009001730,Juan Pablo Teja Godoy,Juan Pablo Teja Godoy,1042,3
103256169425818,José Funez 2023,Fabián Horacio Leguizamón,1041,1
105868508128629,60 segundos,60 Segundos,1041,5
109888808553507,Neol,These ads ran without a disclaimer,1031,1
109069360428569,Curuzú Merece Más,These ads ran without a disclaimer,1027,2
104108652673289,Cosquín Avanza,Cosquín Avanza,1021,1
953008044759803,UCR - Leandro N. Alem,Emiliano Lysiak,1019,2
100824268950138,Jorge Restom,Nos Merecemos una Vida Mejor,1019,4
1567154286880194,Marcelo Albaca,Marcelo Albaca,1017,1
1970394976522659,Flavia Delmonte,Almacen Creativo,1016,2
109575582046668,Fabi 2023,Facundo Hernan Satue Valenzuela,1016,2
700902360751236,Mauro Velázquez,Mauro Martin Rodolfo Velazquez,1009,1
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,1009,2
109301321543745,Matías Taccetta,Pro Chubut,1007,4
1500115890258790,Juan Facundo Marocco,Juan Facundo Marocco,1006,4
107029238090602,Rodolfo Tecchi,Jujuy tiene Futuro,1005,1
102991618555120,Yerba Buena Online,Yerba Buena Online,1003,1
367491816981996,Mariel Fernández,Shower Comunicación,1001,1
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,1000,1
434980773373522,Partido Comunista CABA,Partido Comunista de la Argentina,997,1
342005489233184,Martin Gainza,Martin Gainza,993,3
440677362630997,Sebastian Galmarini,Sebastian Galmarini,988,4
113956666672324,Gerardo Torrent Cuart,Gerardo Torrent,987,3
111840548197413,Marcos Corach,Marcos Corach,984,2
105791202046721,Punto Ushuaia,Punto Ushuaia,983,4
193671924033178,El Argentino,Estudio AMBA SRL,983,11
667275516732385,"Alberto ""Conta"" Celiz",Manuel Alberto Celiz,981,3
114179298287418,Romero 2023 . Ley & Orden,Santi Cuello,980,2
106266265612690,Fabián Firmán,Fabián Firmán,980,1
1730483480428789,903 Rosario de Lerma,Guillermo Manuel Da Silva Wilches,973,4
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",972,1
279680135391700,Zona 22,Zona 22,972,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,968,2
102084172824380,David Mortensen,Nelson David Mortensen,967,1
109718457885185,kakomansilla,kakomansilla,966,2
532133953502128,Javier Jantus,Javier Jantus,961,1
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,960,1
103729412624985,Nueva Pampa,Nueva Pampa,958,4
113212978342589,"Luis Esteban ""Lucho"" Ayala 2023 - 2027","Luis Esteban ""Lucho"" Ayala 2023 - 2027",955,1
269046910510084,Silvana Gonzalez,Mirta Silvana Gonzalez,954,1
2351045021780928,Domy Orquera,Ricardo Matias Mercado,950,2
105749209157460,Ing. Juan Carlos Nallen  Intendente 2023,Juan Carlos Nallen,943,3
101438661569363,Ignacio Castaños,Ignacio Castaños,938,2
482142742549414,Facu Albini,Facundo Mario Albini,932,6
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,928,2
119693794421876,Sabbadini Gobernador,Mauro Sabbadini,922,4
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,915,2
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,906,3
103038372620510,Hugo Passalacqua,Hugo Passalacqua,904,1
103906831909733,Luciana Cuk,Acción San Juan,903,2
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,902,2
2246825555375359,Roberto Nicolo,Roberto Nicolo,899,2
104164468596515,Acuerdo Ciudadano San Pedro,Acuerdo Ciudadano San Pedro,896,1
945167758836265,Max Perkins,Max Perkins Oneto Gaona,895,3
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,889,1
107255128426319,Adolfo Campos,Yaeli Fernandez García,876,3
2186922728020009,María Laura Paz Posse,María Laura Paz Posse,873,1
373094198726,AMSAFE,AMSAFE,873,2
1728102587411460,Dr. Claudio Diaz Prats Concejal,Alicia Viviana Leon,872,1
428179387610545,Agenda Malvinas,Agenda Malvinas,872,4
1423529917915372,Liliana Martínez Allende Legisladora,Liliana Martinez Allende,864,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",862,38
1335210643181280,Cristina Berra Senadora,Santi Cinquini,857,2
106436675746097,vicentemut.ok,Marcelo Lara,855,4
875642729164305,Partido Verde TDF,Partido Verde TDF,855,2
108808777323929,Armando Molina,Armando Molina,855,2
104238775974969,Nelson Buchs,Nelson Buchs,853,1
2775410565833764,Jose Maria Odarda,Jose Maria Odarda,850,1
1859526914327448,Martín Casco,Martín Casco,850,1
100656292949149,Miguel Dandulakis 2023,Mauro Antonio Ismael Ibarra Gonzalez,845,2
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,841,2
228580567154587,El Cipayo,El Cipayo,837,4
101052519522899,Vladimir Espeche,Vladimir Espeche,833,1
117366571329676,MOPOF TDF,MOPOF TDF,832,2
400574720505458,Victor Archilla,Victor Archilla,820,2
1758626444354007,Claudio Del Pla,Partido Obrero Salta,819,4
110077041887473,Fabricio Cuadrado,Fabricio Cuadrado,819,1
104193005897251,carlosbakeoff,Juntos por el Cambio,817,1
721259921276497,Leandro López,Leandro López,816,1
106812295255396,quemasfm,These ads ran without a disclaimer,816,1
417568458996247,Dario Huesen,Dario Victor Huesen,811,2
104873312162523,Marianela Marinaro,Marianela Marinaro,807,2
138240873247312,Gabriel Pradines,Gabriel Pradines,800,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,798,4
418021931693365,Hugo Jesús Rasetto,Hugo Jesus Rasetto,788,2
800794290266385,Francisco Laiseca,Francisco Laiseca,784,1
104666747864207,Horacio Loreiro,Horacio Guido Loreiro,782,2
856750747732141,Sergio Daniel Brizuela,Sergio Daniel Brizuela,780,1
313077025805455,Abel Moya,Abel David Moya Ruiz,778,1
238751766317224,Mariano Stinga,Mariano Stinga,776,2
198430371085435,Confiar,Confiar,768,2
107113745646912,Marcos Bovo,Marcos Bovo,768,3
273099844560,Laura Garcés,Lauira Eugenia Garces,765,3
654468084980737,Lorena Palomino,Visited7 Marketing Digital,764,2
795202843959456,El Disenso,El Disenso,762,1
955818371197779,Bahía Blanca - Portal bahiense,Portal Bahiense,761,1
1779438815714208,Natalia Neme,Natalia Gabriela Neme,755,3
186159618095984,Julio Zamora,Municipalidad de Tigre,752,2
116703228015546,Martha Ruth Perez,Martha Ruth Perez Intendente,750,1
164548264112013,Alejandro Riveros,Alejandro Riveros,747,3
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,746,1
453252135056007,Partido Obrero San Juan - en el Frente de Izquierda,Frente de Izquierda,746,5
119198871133312,José Luis Flaco Furió,Jose Luis Flaco Furió,744,2
187691196067583,Maria Sotolano,Maria Angel Sotolano,743,4
112271611780635,Agustín Ramírez,Frente Desarollo y Libertad,743,3
103128764696092,René Facundo Casas,Rene Facundo Casas,736,2
1864777740419268,Facundo Barrios,Rodrigo Facundo Barrios,736,1
107326364826246,"Union Popular, la 25, Capital",These ads ran without a disclaimer,732,2
101014962983858,Defendamos seguir haciendo negocios,Daiana Rodriguez,730,1
126008370393673,Marcelo García,Marcelo Ramon Garcia,729,1
105742868282502,Darío Nieto,Dario Nieto,726,1
263571907867101,Jorge Scala,Jorge Scala,721,3
102715922606223,ANR La Matanza - Argentina,ANR La Matanza - Argentina,720,1
355829998606763,Oder Actis,Nominus agencia digital,717,1
