Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
373094198726,AMSAFE,AMSAFE,468,1
339640333637323,Axel en lugares,ComunicaciónPop,466,2
454784648604570,José Ignacio Scotto,Jose Ignacio Scotto,465,1
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,461,1
810080482399261,Striptease del Poder,Francisco Javier Llorens,454,1
112320104715079,Córdoba 247,Córdoba 247,453,3
108890028130519,Nicolás Becerra Maidana - El Profe Nico,Nicolás Mauro Becerra Maidana,452,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,448,1
710189803134791,Federico López,Federico Martin Lopez,444,1
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,440,1
2021141788107491,Othar Macharashvili,Othar Macharashvili,438,2
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,434,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,427,1
304176325478,La Política Online,La Política Online,425,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,417,1
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,416,1
289231387826235,Municipio Cañada de Gómez,Municipalidad de Cañada de Gómez,415,1
289231387826235,Municipio Cañada de Gómez,Municipalidad de Cañada de Gómez,415,1
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,412,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,409,1
100665506075795,Sebastián Dutra,Sebastián Dutra,407,1
1696852377243226,Juan Luna Corzo,Juan Luna,407,1
102604221181656,Sandra Orquera,Ricardo Matias Mercado,405,1
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,393,1
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,390,1
1541309082818851,Municipio de Viale,Municipio de Viale,382,2
630418253716302,Sinergias,Sinergias,381,2
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,374,1
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,374,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,374,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,372,1
106022545420316,Fuerza Libertaria Granadero Baigorria,Fuerza Libertaria Granadero Baigorria,370,2
1594044310858453,Caring | Church of Jesus Christ,These ads ran without a disclaimer,370,2
624884470952813,Fernanda Gigliani,Fernanda Gigliani,370,1
108261190561002,Laura Sprovieri,Laura Sprovieri,368,2
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,366,1
583224371754164,Marcelo Matzkin ok,Marcelo Matzkin,365,1
669439323069874,Lauria propiedades,Pablo Lauria,363,7
177636635916387,1516 Cervecería,Bernardo Nicolás Wengier,358,1
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,358,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,358,14
614512062374214,Marcelo Casaretto,Marcelo Casaretto,353,1
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,352,1
107158018902593,Patagonia 24,Patagonia 24,345,1
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,343,1
30141769587,InfoNegocios,InfoNegocios,342,1
2251397431784810,InfoArgentina,Comunicarg,341,1
235562809979334,Daniela Castro,Daniela Castro,336,1
108999798363368,Primicias Neuquinas,Primicias Neuquinas,336,1
104230022197116,En línea Chubut,En Línea Chubut,335,2
230534457651576,En nada estás vos,ComunicaciónPop,334,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,333,1
340454606681986,Hugo Cabral,Hugo Cabral,331,2
2247520658697288,Natalia Souto,Natalia Souto,331,1
582561181893971,Detonados,Mayra Soledad Vallejo,330,1
146903305519923,Vocacion,Vocacion SRL,330,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,330,1
194536451101529,Erica Hynes,Erica Rut Hynes,329,1
100436385678054,Partido Independiente del Chubut,Partido Independiente del Chubut,325,1
104936189140335,Héctor Cardozo,Héctor Cardozo,324,1
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,323,1
1828211714070094,Víctor da Vila,Partido Obrero,321,4
101405035814954,Peto Rojas,Peto Rojas,317,1
1651324754987038,InfoAires,Comunicarg,310,1
104919122026034,Revolución,Revolución,310,2
1744262295791445,Osjera,OSJERA,309,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,309,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,4
101446999301893,Política Central,politica central,281,1
101503819536336,Eliana Carreño - Concejal,Roxana Eliana Carreño,279,1
104488274406554,Bernardo Baccello,Bernardo Baccello,265,1
1479745175587393,Tito Stefani,Tito Stefani,261,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,253,1
105447715646193,Verónica Geese,Veronica Geese,247,1
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,246,1
100272671672857,Carlos Cisneros,Carlos Cisneros,245,7
294355440917171,Iguazu Ahora,Iguazú Ahora,232,1
102202928179402,Revista De Frente,Agrupación La William Cooke,230,1
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,227,1
411392586104186,Grupo San Juan,Marina Andrea Pustilnik,218,1
103906831909733,Luciana Cuk,Acción San Juan,214,1
105816368362368,Cámara Argentina de la Construcción Delegación Santa Cruz,Alejandro Miguel Nieva,213,1
102800179127618,Nicolas Cichocki,Nicolas Cichocki,209,1
105244728524544,CCAri.Carlos.Casares,Viviana Liliana Neschenko,206,1
55552980828,LaVoz.com.ar,La Voz del Interior,199,5
102392401118239,Christian Rasmussen - Pilar,Isaac Rony Alburquerque Miranda,199,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,198,1
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,190,2
104844251238037,Kevin Choza,Kevin Fabian Choza,183,1
105437844216670,kbro.22,These ads ran without a disclaimer,178,1
111310995165661,Carlos Ponce,Carlos Ponce,175,1
174918936189137,Abogados  Del  Fin Del  Mundo  Dra. Griselda Engelhard.-,These ads ran without a disclaimer,173,1
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,172,1
1348997745113243,Frente de Todos General Alvear,Aristides Bernabe Leinenn,170,1
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,169,2
348498375215969,Ricardo Buryaile,Jeremias Biglia,167,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,162,2
390577044414268,Gastón Ré,Gabriel Eduardo Constantino,161,1
107573324040736,Rodrigo Vicente,Rodrigo Vicente,160,1
133937418577537,Utopia Urbana,Utopía Urbana,160,1
101197651716051,Lucho Montero,Luciano Andre Moreno,159,1
106424888809406,AB Consultora - Opinión Pública y Comunicación Politica,AB Consultora - Opinión Pública y Comunicación Politica,156,1
199141773996026,Idear Comunidad,Idear Comunidad,150,1
620311554787521,Marcos Cuelle,Marcos Ruben Cuelle,149,1
109325525287424,Federico Reutemann,Federico Reutemann,146,1
466348693434886,El Analista de Salta,El Analista de Salta,143,1
519731554877798,Walter Dario Rodriguez Cuenca,Walter Dario Rodriguez Cuenca,142,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,138,1
681154782085870,Palabras Fueguinas,Comunicarg,137,1
101436018708005,Realidad Catamarca,Realidad Catamarca,134,2
132649176862320,Jorge Hoffmann,Jorge Hoffmann,129,1
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,124,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,122,1
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,115,1
351383801684516,Lucas Jaszewski,These ads ran without a disclaimer,111,1
106335465504631,Concordia Digital,Concordia Digital,105,2
698358220275228,Pablo Lucero,Pablo Andres Lucero,101,1
104826388528814,Pulso News,These ads ran without a disclaimer,≤100,1
604214836312170,Gustavo Spalletti,Hugo Gustavo Spalletti,≤100,1
100116265386036,Lumen Salta Diario Digital,Diario Digital Lumen Salta,≤100,1
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,≤100,1
107028555648686,cj.leantoledo,These ads ran without a disclaimer,≤100,1
109019875304068,Ministerio de Transporte y Comunicaciones,Ministerio de Transporte y Comunicaciones,≤100,2
314181238766834,Carlos Romy Ponce,These ads ran without a disclaimer,≤100,1
101236682246065,valletta.ediciones,These ads ran without a disclaimer,≤100,1
101189622424531,Martin Sastre,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
110987181909987,Luis Madueño Intendente,Carlos Eduardo Madueño,≤100,2
103178185938616,Gustavo Mac Karthy,Cesar Gustavo Mac Karthy,≤100,1
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,≤100,1
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,≤100,1
359339524171631,CHACO TV,Ecom Chaco,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100,1
106883638833589,El Cambio Posible,These ads ran without a disclaimer,≤100,1
103275022533430,Compro Autos y Camionetas.,These ads ran without a disclaimer,≤100,1
104978788843087,Adrian Automotores,These ads ran without a disclaimer,≤100,1
112200072188893,Eduardo Cáceres,Eduardo Cáceres,≤100,2
31121558686,BBVA Careers,These ads ran without a disclaimer,≤100,1
101761569495985,Miguel Nanni 2023,Equipo Digital,≤100,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,2
107504087800459,ZimVie Dental,These ads ran without a disclaimer,≤100,2
316496640057,7iber,These ads ran without a disclaimer,≤100,1
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100,2
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100,2
675627625962585,Telintel,These ads ran without a disclaimer,≤100,1
112204527804029,Soluciones Integrales en Medio Ambiente,These ads ran without a disclaimer,≤100,1
140010018214626,Moneymade Lifestyle,These ads ran without a disclaimer,≤100,1
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,1
