Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,1732,1
192366194179807,León Municipio,Hot Marketing,1657,3
122404620204,Oxfam México,OXFAM MEXICO AC,1656,4
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,1618,28
192680674189566,El Respetable,Bruno Agustin López Arguelles,1602,3
952701658121166,Juan José Frangie,Juan José Frangie,1580,6
350508488860,Renán Barrera,Renán Barrera,1555,3
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,1546,2
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,1540,28
108471668438894,Revolucion San Luis,DEGI,1538,27
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1527,2
110788828491768,Morenxs en Morelos,Morenxs en Morelos,1512,28
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,1491,8
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,1485,4
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,1475,4
107545594505870,Perfekto,Perfekto,1474,10
105429555675502,Regiadísticas,Regiadísticas,1460,2
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1325,3
548888578474160,Juan Zepeda,Video Político,1301,2
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,1284,12
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,1242,6
663705357351016,Profe  Michel,Profe Luis Michel,1238,1
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,1209,10
640748142626170,Manuel Muñoz Cano,Manuel Muñoz Cano,1137,9
239726076054918,Partido del Trabajo México,Partido del Trabajo México,1133,4
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1132,2
198315533529654,Purísima del Rincón,Purísima del Rincón,1122,3
106281564753802,Distritt Noticias,AdSocial,1104,1
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,1095,10
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,1095,6
100242005506001,Medestetic México,Medestetic México,1077,1
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,1068,16
107652783975551,CS Medicina Estética,CS Medicina Estética,1040,1
196705420663884,Código Magenta,Código Magenta,1034,7
431715380946459,Libre Noticias,Adsocial,1016,1
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,1000,1
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,1000,2
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,987,3
104795801401301,Sonora Sustentable,PULSO Agency,986,4
101683735119994,El Reportero,El Reportero,978,1
103847969207185,Frontera Norte,Irma Hernández Rios,977,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,977,3
163411220385285,PAN Guanajuato,PAN Guanajuato,970,2
2248521598730706,Diputados Locales Morena Sinaloa,Diputados Locales Morena Sinaloa,966,19
427137767353498,Clemente Castañeda,Clemente Castañeda H,955,3
184958294986416,COEPRA VERACRUZ,Grupo Alfairis,946,8
1652936734992877,Noticias en la Mira,Tresa Publicidad,943,1
234134579963795,Víctor Torres López,Víctor López,943,1
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,916,11
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,909,27
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,883,8
105365692831060,Instituto de Elecciones y Participación Ciudadana Chiapas,Adriana Bravo,859,1
589440528094439,Juan Pablo Marún,Juan Pablo López Marún,837,4
233652128065243,Goberna México,Goberna,812,11
472006669668182,La 4T en Yucatán,La 4t en Yucatan,809,12
114728268088874,El más Grande va con la Mejor,El más Grande va con la Mejor,793,1
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,763,7
103529338574126,Sebastián Cano,Sebastián Cano Rodríguez,759,4
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,759,15
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",755,18
325192067516383,Diego Avila,Diego Avila,740,2
109854164270687,México Noticias,México Noticias,730,1
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,721,2
643513979193133,Unidos por Beatriz,Neuma,695,8
102944568266680,Layin Silvet,Alberto Lobo Almaraz,685,3
187288641425273,Carlos de la Fuente,Carlos de la Fuente,680,7
540795076057624,Enfoco.mx,Enfoco.mx,662,1
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,660,1
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,654,13
101738497976987,La Esperanza De Tamaulipas,La Esperanza De Tamaulipas,652,3
103146715098739,Jaime Acevedo,INGENIO,637,10
108607701499556,EL INFORMANTE Ciudad de México,EL INFORMANTE México,630,3
106173512327089,Sí di,Sí di,624,2
100889979122442,Contraépoca,Contraepoca,619,2
924215500923867,Lucy Meza,Lucy Meza,602,6
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,589,6
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,589,4
146804322468755,Daniel Carrión,Daniel Carrión,584,6
1275235792603673,Susana De la Rosa,Susana De la Rosa,572,5
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,569,8
469246976533189,Santiago Creel,SantiagoCreelM,565,1
1424057367811413,Ipas México,Jennifer Gonzalez Campos,563,13
103015230053025,Chiapas Informado,Yolanda Solis Remedios,562,1
114502659915477,Diario Morena,Librada Gómez,560,1
119116288164571,Zobele México,These ads ran without a disclaimer,558,1
108094781915171,Reinforma Noticias,Reinforma Noticias,556,10
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,554,3
170761873343298,Tecutli Gómez,Tecutli Gomez,546,4
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,545,2
100479299537613,Regios al Cuadrado,Regios al Cuadrado,541,2
208889643060921,Krishna Romero,Romero Krishna,534,1
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,534,1
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,524,5
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,518,1
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,514,11
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,514,2
147141899286477,Diario Colectivo,Diario Colectivo,513,2
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,510,1
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,502,2
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,500,1
100928595695178,Mónica Fernández Montúfar,Redes Digitales,498,8
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,495,9
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,494,1
105533795460071,Norte Monrealista,Norte Monrealista,493,1
716369808396889,Francisco Martínez Neri,Francisco Martínez Neri,490,1
101128435630238,Química y Formulación,Química y Formulación,479,7
115657538073644,Xavier Azuara SLP,Redes Comunicación XAZ,475,1
106956285296380,Cybernoticias,Cybernoticias,473,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,471,4
106834827932469,Mujeres en Acción,Mujeres En Acción,467,1
280859675276352,Central De Enfermeras Cuernavaca,Grecia Mier Erazo,466,1
101740722540217,Todo Tláhuac,Todo Tláhuac,461,2
732912060403607,Poder Público.,Poder Público,456,1
104816965803665,Entre Regios,Entre Regios,448,2
104724692191229,Infohoymx,Infohoymx,448,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,438,4
111034321812074,Regios en México,Regios en México,436,2
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,434,8
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,430,4
113820527875729,Coyoacán al día,Coyoacán al día,430,1
100933779468147,NL Urbano,NL Urbano,427,2
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,424,1
245495562137150,Mitofsky,Roy Campos,423,6
308257679754734,Diputadas y Diputados Morena de la Ciudad de México,Diputadas y Diputados Morena de la Ciudad de México,421,1
104402255089316,Vigilante,Dreams Engine S.A de C.V.,417,4
106065802301223,Empresarios Regios,Empresarios Regios,415,2
458070297649993,El Pípila.mx,El Pípila.mx,411,6
235606900176440,Macronews,Macronews,409,7
1417072421841663,Gobierno Escobedo,Harman Consultores,407,2
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,404,4
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,399,3
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",391,1
2085563958340354,Raúl Torres,Raúl Torres,386,10
105462911936981,Laura Esquivel,HUMAN TARGET,384,7
102277802642718,El Templo Del Jaguar,Yolanda Solis Remedios,383,1
800053706697232,Lupita Saldaña,Lupita Saldaña,382,1
790122277825560,Sentido Común,Sentido Común Medios,379,4
103318515925385,Informe Regio,informe Regio,372,3
101210129467789,Primero Monterrey,Primero Monterrey,371,3
1075333802668472,Clark Hill Law,These ads ran without a disclaimer,370,1
100951752835721,Lupa Ciudadana,Lupa Ciudadana,370,3
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,364,3
104683828731442,Diario Capital,Diario Capital,364,2
462460250474093,Sergio Torres Félix,Sergio Torres,362,3
102735202524490,Sufragio ORG,Sufragio ORG,361,2
237316300021978,Erandi Bermúdez,Erandi Bermúdez,360,1
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,358,5
258241614593678,AulaTec,Pedro Beristain Flores,358,5
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,354,4
834235483357799,Municipio de Navojoa,Gobierno Municipal de Navojoa,348,8
100320139530994,Regio Política,Regio Política,348,2
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,347,7
915220875259528,Telokwento,TELOKWENTO,344,4
812361765480663,Pedro Kumamoto,Cristóbal Alvarez Palomar,344,1
463358453871269,JuanMa Munguía,JuanMa Munguía,343,5
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,341,3
111820754672338,Rotativo Digital,Rotativo Digital,340,2
1431026463848662,Darío Benítez,Edgar Dario Benitez Ruiz,337,3
561348627320564,Rocío Abreu Artiñano,Rocío Abreu Artiñano,333,4
229422400424478,Julieta Mejía,Julieta Mejía,331,3
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,329,2
109654054166309,México Hoy - MXH,México Hoy - MXH,328,1
1444189109132895,Rigo Mares,Jr. Mares,325,1
110700177836331,Rubí Enríquez,Martha Rubi Enriquez Parada,325,3
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,323,9
109234410751644,Hola-Atizapan 0ficial,HOLA ATIZAPAN,320,1
143435033079285,Tijuana Decide,"Tijuana, Decide",316,1
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,316,1
116437828394342,Phiten Mexico,Phiten Mexico,313,6
844135105741974,Satelite Travel Services,SATELITE TRAVEL,313,2
1024697394224040,David De La Peña,David De la Peña,312,9
108460405435270,Enbroncados,Enbroncados,312,3
1937376869899554,Jorge Díaz Loeza,Jorge Díaz Loeza,306,2
102358729205991,Movimiento Progresista Jalisco,Johny Efren Sauceda Rodríguez,301,1
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,300,34
173227873302957,Prensa del Norte,Prensa del Norte,300,2
113769363761816,Luz García,Luz María García,298,53
104423741378022,Ocupa MX,Ocupa MX,296,5
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,295,2
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,293,1
156639921819,Gii360,Gii360,291,4
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,289,1
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,285,1
710439142491735,Aldo Ruiz,Erik Soto Becerril,284,6
2321331638145287,Christian Quintana,Christian Quintana,279,4
215474162361086,Agenda Viral,Agenda Viral,279,2
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,274,20
283347612092727,Infoinfusión,Víctor Montenegro,273,1
160752503961,EMEEQUIS,EMEEQUIS,273,2
114933404815809,Hoy Veracruz,Hoy Veracruz,271,1
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,267,2
108165555435880,Región Huasteca Mx,REGION HUASTECA,265,5
108979688149698,Asociación Ventanitas Vista y Armonía con Causa A.C.,Asoaciacion Ventanitas Vista Y Armonía con Causa AVVAC A.C.,264,1
111109218436766,Cambiando Monterrey,Cambiando Monterrey,262,1
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,260,36
109474928114443,Actívate,José Ángel Soubervielle,258,2
246723255448381,Caty Pastelería,Caty Pastelería,257,1
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,255,1
101896949369261,Justicia Regia,Justicia Regia,250,3
750137935064801,Por REYES sí.,Reyes Galindo,246,2
104690462484933,Hola MTY,Hola Mty,244,1
102843165746526,Es la Hora de Tabasco,Hector Daniel Sanchez Moreno,240,5
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,240,2
142145835862894,IEXE Universidad,IEXE Universidad,239,3
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,237,6
101267031439463,Voz de las Empresas,Consejo de la Comunicación,237,3
1812297282329742,Jorge Triana,Jorge Triana Tena,235,2
143059855734161,ecoshell,These ads ran without a disclaimer,235,1
149334611927297,Benjamín Robles,Benjamín Robles,235,4
175384069207581,Saltillo Cobra Vida,Maria Emilia Cruz Del Rosal,234,1
103599355021002,Norma Treviño,Rogelio Jesus Lopez Martinez,233,3
142145835862894,IEXE Universidad,These ads ran without a disclaimer,231,3
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,228,12
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,227,2
921384328203276,"Secretaría de Medio Ambiente, Biodiversidad, Energías y Sostenibilidad","Secretaría de Medio Ambiente, Biodiversidad, Energías y Sostenibilidad",227,4
637202699799385,Diputado González Romo,Ernesto González Romo,225,1
128946963805836,El Txoro Matutino,Carlos Pineda,221,2
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,219,1
640697589424301,Víctor Fuentes Solís,EnRed&Medios,218,7
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,217,1
200425670023135,PAN Baja California Sur,PAN  BCS,214,3
101179015404551,Andrea Gordillo,Andrea Gordillo,214,4
101116608213214,EducaTijuana,EducaTijuana,210,2
210199979381166,Paradigma,Uziel Abel Soto Hernandez,210,4
1542376775998580,Pepe Hernández,Pepe Hernández,209,4
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,208,2
106343045542360,De la H a la S,Noticias de Hoy,205,1
109804970767338,Advance,Advance Desarrollo,205,1
101701991930418,UNIDEV,UNIDEV,205,2
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,204,1
140110469912857,Hola Guerrero,Hola Media Content,202,5
110654048492669,CNC Guerrero,Guillermo Reyes Villela,200,1
108185581824701,"POLO SOLIS. ""Estas En La Mira""",These ads ran without a disclaimer,200,2
383681541749473,Diálogo Jerez,Diálogo Jerez,199,1
1044283188982092,José Carlos Fuentes Ordaz,Jose Carlos Fuentes Ordaz,198,1
108128157347207,Pollsmx,Diego Sotelo,197,1
107738917712607,ALA,Alexa Trujillo,196,4
455584087798414,Agendahidalguense,Emilio López Peña,194,4
112245067227623,Alcance Diario,Alcance Diario,194,2
265126850314170,Jesús Carlos Vidal Peniche,Jesus Centeno,193,1
105343929059924,La Silla Regia,La Silla Regia,190,2
111094778258609,Chema Martínez,Chema Martínez,190,3
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,185,4
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,182,2
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,182,46
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,182,3
961310490582166,FeliFer Macías,Felipe Macías,181,1
100432826157313,Noticias Hoy,Noticias de Hoy,181,1
1640270156235310,Fidel Calderón,Fidel Calderón Torreblanca,180,6
249241882605535,María Padilla Romo,Juan Manuel Jimenez Gomez,180,3
860599244054747,Subrayado,Brenda Pérez Carbajal,180,3
106030041236639,Yayo Van Wormer,Eduardo Van Wormer Castro,179,1
620947848238677,Alan Murillo,Manuel Alan Murillo Murillo,179,1
236357136774496,TCO,TCO,177,2
543589789374296,Memo Toscano,Guillermo Toscano Reyes,177,4
1570135889879076,Santiago Taboada,Santiago Taboada,176,5
118483566216752,El Olmeca,El Olmeca,175,2
1026579000822851,Isidoro Bazaldúa Lugo,Isidoro Bazaldúa Lugo,173,1
999758023456540,Eliel García,Diego Rascón,172,1
1900720236889785,Senador Casimiro Méndez Ortiz,Casimiro Méndez Ortiz,172,1
100965016196133,Capital Regia,Capital Regia,171,1
430606944173180,Datanoticias,Content Lead,171,3
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,169,2
100779742218844,Voz del País,Voz del País,168,2
957656807730690,Morena Nuevo Laredo,Morena Nuevo Laredo,168,1
320404528148304,Nacho Campos,Nacho Campos E.,166,1
1554649328133923,Gustavo García Bello,Gustavo García Bello,166,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,165,2
107982061699172,Tolok Negro,Tolok Negro,163,1
124631600949535,Yo Influyo,Yoxmex,162,5
103554995261550,Torreonenses informados,Elena Duran Jimenez,161,1
481499309262962,Cuarta Transformación Tamaulipas,Cuarta Trasformación Tamaulipas,161,1
817636071690581,Roberto Carlos López García,Roberto Carlos López García,160,2
107821401269073,Secretaría de Seguridad Pública de Coahuila,Rogelio Jesus Lopez Martinez,159,2
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,158,2
384325228919711,Querétaro contigo,Querétaro contigo,158,1
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,158,1
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,157,2
103130615522708,Revolución3.0 Aguascalientes,DEGI,156,5
100418079031913,Michelle Tejeda,Michelle Tejeda,156,1
103426025921462,La Sultana Informa,La Sultana Informa,155,1
112860341627608,Vecinos Unidos,Vecinos Unidos,155,1
100878672865919,Las noticias que debes saber,Las noticias que debes saber,155,2
409800789114458,Antonio Pelón Cervera,Macronews,154,5
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,152,4
229456657136250,Vector Casa de Bolsa,These ads ran without a disclaimer,150,1
874519929318465,Soy Pipope,Soy Pipope,149,1
280927511972014,La Orquesta,La Orquesta,148,2
1524562054451857,Enrique Godinez,Enrique Godínez,148,1
446766886138517,Homero Montaño,Alejandra Godoy Robles,148,1
524272988105175,La Prensa Verificada,Luciano Moreno Cuatecatl,148,3
104280278920721,Pueblo Conectado,Juan Antonio Calderon Montoya,147,1
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,147,3
1862694870637618,Radio SME,Radio SME,146,1
268579708326323,Georgina Solorio García,Georgina Solorio García,145,4
526524330743264,JULIO LONG,Julio Iván Long Hernández,144,1
100572689369350,Qro Noticias,QRONOTICIAS,143,1
369716686400100,Deprimera Noticias,Aldo Montoya,143,4
103599104583822,Andrés Mijes,Harman Consultores,142,1
354807834533037,Mauro Guerra Villarreal,MAURO GUERRA VILLARREAL,141,3
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,141,1
365624347194039,Karla Almazán,Karla Almazán,140,1
104362375825981,Los Industriales,Los Industriales,140,1
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,139,4
1996525990391157,Gobierno Municipal de Cuauhtémoc,Municipio Cuauhtémoc,138,2
615839115545562,Glenda Ochoa,Brenda Guadalupe Chavez Ramírez,136,2
195637654361837,No Hay Derecho MX,nohayderechomx,136,1
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano Colima,136,2
101740696051085,Jóvenes Con López,Jazmín Adriana Yáñez Centeno,135,3
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,134,3
106511011042746,Alejandro Puerto,Alejandro Puerto,134,1
339348456857,Última Palabra,Ultima Palabra,133,1
100626231626635,Tony Cibrián,Jose Antonio Cibrian Nolasco,132,1
582650362076920,César Ulloa G.,César Ulloa G.,131,1
929865914025290,Yo Observador,Luciano Moreno Cuatecatl,130,3
105606119071443,Estela Mentado,Hidalgo Martinez Daniel Arturo,130,1
112418093457017,Tendencia MX,Luciano Moreno Cuatecatl,129,3
115592847024547,Iraís Reyes,Iraís Reyes,129,2
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,128,5
110465284752149,Fernando Hernández,MAD analytics,128,1
519051388241845,Fundación FEMSA,Fundación FEMSA,128,3
614131338609985,La Pancarta de Quintana Roo,La Pancarta de Quintana Roo,127,1
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,127,4
114867690693176,Fabiola Cuan,Leticia Fabiola Cuan Ramirez,126,3
630661037367142,Futuro,Futuro,125,5
143664459572827,Tonantzin Fernández,Tonantzin Fernández,125,2
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,125,3
107638447480684,Luz Ibarra,Luz Ibarra,125,1
335187423266540,Info Metrópoli,Info Metrópoli,124,1
102068568784360,La Noticia Media,La Noticia Media,124,1
112191497375193,Estefania Aguilar,MAD analytics,122,1
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,122,13
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,122,1
830719066962585,Goyo Mendoza,IARANDA,120,2
297024423973510,Sayonara,These ads ran without a disclaimer,120,3
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,119,1
101253081944055,Rafael Linares Rivera,Rafael Linares,119,2
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,119,1
103877238691174,Celaya Oro del Bajío,Elena Duran Jimenez,118,1
155905091696219,La Revelación,La Revelación,118,1
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,118,2
106246311267414,Valeria Cruz Armendariz,Nubia De La Rosa,117,1
473469599695369,Gabriela Osorio,Saul Magdaleno Giles,117,1
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,117,1
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,116,3
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,116,2
