Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,3138,5
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,3086,5
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,3085,4
112200072188893,Eduardo Cáceres,Eduardo Cáceres,3000,3
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,2998,6
109301321543745,Matías Taccetta,Pro Chubut,2937,4
2021141788107491,Othar Macharashvili,Othar Macharashvili,2899,4
192108560832888,Luis Petri,Mendocinos por el futuro,2881,2
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,2837,26
55552980828,LaVoz.com.ar,La Voz del Interior,2784,6
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2780,11
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2747,2
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,2727,2
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2660,5
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,2627,1
145806262649419,Fer Miño,Patria de Todos,2586,6
627412087386302,Ignacio Tagni,These ads ran without a disclaimer,2537,13
238608056195754,Leandro Busatto,Leandro Busatto,2522,18
411231642263185,Rolo Figueroa,Rolo Figueroa,2489,1
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,2416,28
173022583205944,Juan Eslaiman,Juan Salvador Eslaiman,2409,1
131028307231874,Cristina Britez,Cristina Britez,2386,2
579052309200348,Gonzalo Parodi,Gonzalo Parodi,2380,2
110276628358382,El Autónomo,El Autónomo,2369,1
107252148848573,Eduardo Cáceres,Eduardo Cáceres,2364,2
274883916030955,Pablo Losada,United Business Arg,2353,18
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,2348,1
442285665919263,Enrique Cresto,equipo digital,2343,5
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,2319,2
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,2297,4
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,2253,6
416744201672837,Municipio de Roca,Municipalidad de General Roca,2248,4
819240928422696,César Treffinger,Cesar Treffinger,2237,3
105447715646193,Verónica Geese,Veronica Geese,2236,3
857382087671921,Maxi Abad,radicalesorg,2203,6
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,2198,4
108005414995696,Ambito Catamarca,Ambito Catamarca,2187,5
414147902070636,Políticas para la República,Políticas para la República,2171,2
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,2144,1
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,2143,2
628834470825985,Martín Olivero,Martin Olivero,2109,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,2051,2
335926266503071,7D,7D,2050,1
755993527765325,Franco Aranda,Franco Aranda,2040,5
713889935401156,Alejandra Arreguez,Frente de Izquierda,2039,1
427271967380241,Lucas Delfino,Lucas Delfino,2021,3
716395405117138,Noelia Barbeito,Frente de Izquierda,2012,2
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,2000,1
103906831909733,Luciana Cuk,Acción San Juan,2000,1
1874261046125922,Gabriel Musa,Frente de Izquierda,1979,6
808440849306072,Federico Meca,Frente de Todos San Isidro,1962,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,1946,5
105132645589543,Esteban Poloni - Construyendo,Construyendo,1937,1
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1933,4
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,1923,2
442793219194226,Edgardo Lopez Osuna,Edgardo Rodolfo Lopez Osuna,1921,1
111685463702545,Fundación Pensar Pilar,Soledad Andrea Maldonado,1918,1
1065521226832109,Juan Carlos Scotto,Juan Carlos Scotto,1915,3
405968363074387,Marco Julio Puricelli,Ideas y Vision,1907,3
108679841853325,Contame Más,Contame Más,1899,2
489017237810864,Municipalidad de San Carlos de Bariloche,These ads ran without a disclaimer,1894,1
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,1875,5
233734300112003,Juan Monteverde,Ciudad Futura,1832,3
104549218292037,Urgente Hoy,Urgente Hoy,1819,2
1873194886282596,Francisco Mondotte,Daniel Mondotte,1790,3
708952859207785,Daniel Menéndez,Daniel Menéndez,1782,6
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1755,3
103944978682114,Lado B Noticias,Lado B Noticias,1740,2
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,1733,4
105493327767840,Newsweek Argentina,Newsweek Argentina,1709,34
183940131655054,María Eugenia Vidal,María Eugenia Vidal,1670,1
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1662,1
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,1648,3
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,1619,4
694559723935227,Raúl Ferrazzano,Raul Exequiel Ferrazzano,1615,1
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,1589,4
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,1588,2
1970489049897070,Emiliano Yacobitti,Emiliano Yacobitti,1570,1
723782314401584,Enrique Estévez,Enrique Estevez,1563,2
138406616275954,Marcelo Orrego,Producción y Trabajo,1543,2
106439208799632,Leandro Matilla,Leandro Matilla,1519,1
1479745175587393,Tito Stefani,Tito Stefani,1508,1
111017727886118,Chuchi Molina,Chuchi Adriana Molina,1499,9
100370865976735,Reporte del Valle,Reporte del Valle,1496,2
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,1477,1
544640985878621,Argentinos Online,Argentinos Online,1477,3
661820123919190,Gaston Hissa,Gaston Hissa,1460,1
215867742129773,Pablo del Valle,Pablo del Valle,1447,2
100251516001158,Ivonne García Jachal,Ivonne Hortensia Garcia,1430,1
103971262613376,Union por Alta Gracia,Unión por Alta Gracia,1428,1
114299924620455,Andrés Antonietti,Andres Antonietti,1420,3
106548558037239,Corte media.,Corte Media,1415,11
615966421806462,Municipalidad de Campana,Municipalidad de Campana,1415,20
1915742765341849,Yesi Avejera,Yesica Romina Avejera,1407,1
171330806277312,Diego Santilli,Diego Santilli,1393,8
101461679269504,Paraná Merece,Oscar Hugo Pintos,1390,4
108591011479721,Grupo Optimal,Juan Emanuel Vera,1389,4
1576204632683863,Marcelo Lopez,Marcelo Lopez,1383,3
259111760849274,Federico Angelini,Juntos por el Cambio,1373,3
169481676449081,Adán Bahl,Adán Bahl,1320,2
134557130216408,Jorge Jofré,Jorge Jofre,1319,1
795202843959456,El Disenso,El Disenso,1315,2
107919011974055,Hoy Sur,Hoy Sur,1303,2
103431172529739,El Diario Industrial,El Diario Industrial,1302,2
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,1300,3
747965795322803,Federico Masso,Federico Masso,1276,3
1036109556409571,Cultura Villa Maria,Cultura Villa Maria,1248,3
108261190561002,Laura Sprovieri,Laura Sprovieri,1248,4
541328952579697,Noelia Ruiz,Noelia Ruiz,1240,5
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,1231,4
1197375597028066,Alejandro Aradas,Alejandro Aradas,1225,2
1679283282387779,Luciano Stoppani,Luciano Stoppani,1214,2
1429940823885218,Javi Techeira,Javier Techeira,1206,3
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,1182,1
593149474205894,Topo Ramos,Topo Ramos,1171,2
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,1142,3
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1137,12
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,1121,4
431959746976381,Alcides Salomón,Alcides Salomón,1113,2
638685723246794,Cesar Orgaz,Encuentro Vecinal Córdoba,1086,2
2000063456707351,Sole Balán,Dpto Creativo,1058,3
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,1042,2
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1038,3
223010517779253,Municipio de Villarino,Comunicación Villarino,1037,2
1960408947531757,Germán Alfaro,Municipalidad de San Miguel de Tucumán,1033,1
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,1021,5
304859109656812,Octavio Crivaro,Frente de Izquierda,1017,1
1420904314883935,El Puntano,El Puntano,1015,1
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,1010,1
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,1000,4
496728270512125,Nuevos Papeles,Nuevos Papeles,985,5
108029957561607,Ezequiel Perez Naveiro,Ezequiel Agustin Perez Naveiro,975,1
102604221181656,Sandra Orquera,Ricardo Matias Mercado,972,4
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,965,3
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,950,3
100281289640321,Grup Avui,Grup Avui,938,2
699853426735213,Gustavo Solis,Gustavo Solis Monico,938,2
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,934,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",931,31
779826208737546,Eduardo Asueta,Eduardo Asueta,915,1
1469247346700561,Principios Diario,Principios Diario,914,2
101663272412375,Emprendedores y artesanos Pico Truncado,Hector Andres Dominguez,914,2
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,911,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,906,3
543106696185653,Lucas Simoniello,Lucas Simoniello,902,1
104164468596515,Acuerdo Ciudadano San Pedro,Acuerdo Ciudadano San Pedro,889,2
105245828169000,Marcelo H. Echevarría & Asociados - Abogados -,Marcelo H Echevarría & Asociados - Abogados -,885,2
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,882,1
320178711981750,Pablo Argañaraz,Pablo Argañaraz,866,1
109411478561001,Martín Migueles 2023,Martín Migueles 2023,844,1
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,843,4
985257904886548,Gaston Esperanza,Jonatan Gaston Esperanza,834,1
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,834,2
114271673602981,NEA HOY,NEA HOY,830,20
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,830,7
387470471654182,Carlos Zapata,Rodrigo Alfreperez Quinteros,830,1
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,829,2
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,827,1
587196794678992,Agustín Samaniego,Agustin Samaniego,814,1
1540756842902100,Municipio de Luján,Municipio de Luján,792,2
104666747864207,Horacio Loreiro,Horacio Guido Loreiro,785,2
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,775,1
342966532950864,Juan Ignacio Pellegrini,Juan Ignacio Pellegrini,772,1
428179387610545,Agenda Malvinas,Agenda Malvinas,771,4
112750202393508,Punta Querandí,Punta Querandí,767,2
149721655226597,Oscar Cachi Martinez,Oscar Martínez,765,1
1512924479004772,Martín Sereno,Martin Anibal Sereno,751,2
1188673574495575,Laura Stratta,Laura Stratta,750,1
1699532040320800,Partido GEN,Partido GEN,748,2
710189803134791,Federico López,Federico Martin Lopez,747,1
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,744,2
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,744,1
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,741,4
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,740,2
112780741484259,Angel Carmona,Angel Carmona,733,1
104859954358151,Jimena Senn,Jimena Guadalupe Senn,727,2
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,723,2
225996101110198,Consultora M.L & asociados,Martin Diego Ledesma,716,1
105021265448275,Alberto Hensel,Alberto Hensel,715,4
1114644811920610,HolaSalta.com,HolaSalta Noticias,715,1
399216250203388,Julio Loza,Julio Antonio Loza,709,1
111446498207466,Cerro 21 Noticias,Cerro 21,708,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,704,2
498039410528579,Andrea Blandini,Andrea Margarita Blandini,699,2
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,698,2
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,676,2
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,676,10
110987181909987,Luis Madueño Intendente,Carlos Eduardo Madueño,674,1
444517558919775,Edgardo Kueider,Edgardo Kueider,674,3
116234668016142,Salta Informa,Salta Informa,672,10
132649176862320,Jorge Hoffmann,Jorge Hoffmann,669,2
1828211714070094,Víctor da Vila,Partido Obrero,668,5
204959452871502,José Corral,José Manuel Corral,656,1
104646448661838,La Pampa Ahora,La Pampa Ahora,654,4
712781435486407,Rodrigo Fernandez,Dean Rodrigo Emiliano Fernandez,642,1
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,642,1
253989691391412,Alerta 140,Alerta 140,637,1
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,628,1
234656210384903,Escuela de Gobierno de la Provincia de Tucumán,Escuela de Gobierno de la Provincia de Tucumán,610,2
561628140549166,Juan Senn,Juan Alberto Alejandro Senn,608,2
1036346516378196,Nadir Yasuff,Nadir Rafael Yasuff,606,1
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,605,2
113384436026702,Caren Tepp,Ciudad Futura,604,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,603,1
101436018708005,Realidad Catamarca,Realidad Catamarca,597,10
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,595,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,594,1
642790409440295,Manuel Sosa,Manuel Sosa,581,1
2571868036156601,Real Leather - Stay Different,These ads ran without a disclaimer,580,1
624884470952813,Fernanda Gigliani,Fernanda Gigliani,569,1
111840548197413,Marcos Corach,Marcos Corach,562,1
111465611864218,"Oscar ""Bicho"" Bizzarri",Oscar Humberto Bizzarri,549,2
1419313481506826,M.A.D,M.A.D,548,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,547,1
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,546,1
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,544,3
1395474550528787,Opinorte,Opinorte,537,3
108550978774877,px7_profesional,These ads ran without a disclaimer,536,1
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,536,1
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,535,1
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,534,2
327454924058033,Mariano Campero,Mariano Campero,529,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,525,3
334055540574250,Sergio Lucero,Sergio Gabriel Lucero,515,1
1405120706440456,Conclusión,Diario Conclusión,512,6
546669442064267,Martiniano Molina,Martiniano Molina,511,1
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,506,1
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,505,1
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,503,1
114623621541798,Luis Collio,Luis Collio,502,2
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,499,5
108890028130519,Nicolás Becerra Maidana - El Profe Nico,Nicolás Mauro Becerra Maidana,498,1
110176434056950,UNIR Santa Cruz,Diego Bavio,497,1
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,495,2
104467675569372,Resumen Central,Resumen Central,495,4
251537894866454,Zuleta sin techo,Ignacio Manuel Zuleta,492,1
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,491,1
102304752512962,Libres del Sur Ensenada,Movimiento Libres Del Sur,489,1
108735120874242,Andrés Melis,Andres Melis,488,1
331933457269706,Luis Albeza,Luis Fernando Albeza,485,2
103729412624985,Nueva Pampa,Nueva Pampa,479,4
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,473,1
316379785892393,Flor González,Florencia Natalia Gonzalez,469,1
117782078843803,Juan Argañaraz,VIDA Y FAMILIA,459,1
912485242180033,Fabricio en el Concejo,F Bolatti,458,2
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,458,1
106907544220695,Juan Ignacio Olano,Juan Ignacio Olano,451,1
545934848883805,Susana Laciar,Susana Alicia Laciar,444,2
100347752988330,Andrés Chavarri Legislador,Andres Alberto Chavarri,444,1
105102988867048,Jorge Taylor,Jorge Andino Roberto Taylor,442,1
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,438,1
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,428,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,427,1
104576835868164,Actualidad Central,Hak Team,423,6
633766436768199,Municipalidad de Luque,Municipalidad de Luque,422,1
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,422,1
207911685891015,Oberá es Noticia,Cristian Martin Olivera Schuster,416,1
339321340074515,Mario Kanashiro,Mario Kanashiro,415,2
113328424956836,Prensa Libre,Prensa Libre,411,1
110466097930548,Denisse Stillger,Denisse Stillger,410,1
1315072021867341,Ente,Ente,407,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,406,1
109427865253803,Tigrixbot,Municipalidad de Tigre,404,2
980562078650430,Rosalía Fucello,Rosalía Fucello,402,1
147707545368289,Walter Martello,United Business Arg,400,6
107158018902593,Patagonia 24,Patagonia 24,395,1
108759087283040,Liliana Leiva,Ricardo Matias Mercado,387,2
238778949515431,El Cronista,El Cronista,386,1
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,382,1
102202928179402,Revista De Frente,Agrupación La William Cooke,380,1
285132778254393,Neuquén Al Instante,Neuquén al Instante,379,2
1541309082818851,Municipio de Viale,Municipio de Viale,374,2
781928915296113,Carlos Ale,Juan Carlos Ale,371,1
325258384592137,MUNDO PODER,These ads ran without a disclaimer,369,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,368,11
101961091604984,ARGMedios,arg medios,368,2
111310995165661,Carlos Ponce,Carlos Ponce,368,2
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,362,1
341154072731043,Naranja Telefonica,Hernan Eduardo Ventre,361,1
669439323069874,Lauria propiedades,Pablo Lauria,360,7
