Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,354,2
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,353,1
1966254296805216,Tika Ram Jully,Politics Simplified,353,3
747930775373319,Saral Patel,Saral Patel,353,1
271711770069401,सुरेश धाकड़ राठखेड़ा,Gajendra Verma,352,1
263560423714979,Dr. Mahesh Sharma,Subham Singh,351,3
111861104315866,Prateek Kalia,Prateek Kalia,351,1
100175128679179,Mohammed Shahabuddin,Mohammed Shahabuddin,350,1
100628949640718,Abhishek Gupta Bus Service,Pranav Kumar,350,3
102576955846347,என்னடா பண்ணி வச்சிருக்கீங்க,M Mahalakshmi,350,13
750231501852667,Bhupendra Singh Rawat,Bhupendra Singh Rawat,349,1
108735251602283,Srinivasa Reddy Reddeppagari - Vasu Kadapa,Sai Kishor Thatikanti,349,1
108961510680625,Dheeraj Thakur,Swanit Infotech,348,1
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,346,2
306446360058689,Creches On Wheels,Creches On Wheels,346,2
256050398281355,MD Chopdar,WEBTIX,345,7
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,344,1
739221966159227,Rajesh Singh,Rajesh Singh,343,5
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,342,1
105824457802200,The Khabarsaar,Amandeep Singh,342,4
322531835234894,Mohinder Goyal,Kanav Kathuria,342,6
105596701293129,Ayodhya Development Authority,Sandeep Kumar Sharma,341,1
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,339,2
924412661005391,Jeet Pratap Singh,Sandeep Mishra,339,1
1344803972217616,Sanjay mundhra,The Graphic Bench,336,1
381937732180611,Vineet Joshi,Vineet Joshi,335,1
109735351891742,Apex India service,Ajay Tiwari,332,1
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,332,2
611767248976097,Naga Sravan Kilaru,Naga Sravan Kilaru,330,1
481881582235558,Sandeep Shelke,Sandeep Shelke,330,1
115625481531245,Samartha Aayurveda,Pranav Kumar,328,1
101227132700026,Ashok Rohani,Ashok Rohani,328,1
824462611015420,Palle Laxman Rao Goud  State President of Telangana Goud Sangham,Palle Laxman Rao Goud  State President of Telangana Goud Sangham,327,2
113141548296584,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,325,8
616628545098948,Ritesh Sharma,Ritesh Sharma,323,1
112326528253527,Apex Online Solution,Ajay Tiwari,322,1
111884536995307,NEWJ Rajneeti,Anant Bhardwaj,321,1
107931575229176,Kishor Mahanand,Kishor Mahanand,320,2
102616298277409,Afaque ahmad,Afaque ahmad,320,1
102766972054067,Pradeep Yadav,Pradeep Yadav,319,3
104521050914326,Baliram Siraskar,Baliram Siraskar,318,4
100294672142198,Punjabi Dhaba - पंजाबी ढाबा,Abhay Kumar Tiwari,314,1
108406308782175,Once More Pedda Reddy,Tamma Prudhvi Reddy,311,2
584462848713978,Oliveira Labs,These ads ran without a disclaimer,311,1
354277271420905,Bharat Niti,Bharat Niti,307,3
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,305,1
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,305,1
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,304,14
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,304,1
241228210156239,Shivraj Shankarrao  Dhondge,Shivraj Shankarrao  Dhondge,304,4
288939881871908,Arjun Brijendra Singh Yadav,Arjun Singh Yadav,304,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,304,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,303,1
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,303,1
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,303,1
1740554842848760,Ajay Shankar Dubey,Abhishek Yadav,303,1
307325726364403,Bhuma Brahmananda Reddy,Vutla Vinod,302,2
317042561720861,Sunil Deodhar,Dharmendrasing Narendrasing Rajput,301,1
316051088581001,Pranab Kumar Sahoo,Pranab Kumar Sahoo,301,1
1181723095335007,Kapil Anjane,Ashvin Gadle,301,1
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,299,1
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,299,1
183635768462259,Madan Kaushik,Abhimanyu Singh,298,1
834466670027548,Pradip Varma,Pradip Kumar Varma,297,3
102621104456375,ਤੇਜਿੰਦਰ ਫ਼ਤਿਹਪੁਰ Tejinder Fatehpur,ਤੇਜਿੰਦਰ ਫ਼ਤਿਹਪੁਰ Tejinder Fatehpur,297,1
100497995358599,మన దేవరకొండ - మన లాలు నాయక్,మన దేవరకొండ - మన లాలు నాయక్,297,1
632497023429984,Mandar Mukund Pramila Keni,Chaitanya Prakash Shinde,296,2
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,295,1
1558202971147787,राम प्रकाश मिश्रा - बाबा मिश्रा,राम प्रकाश मिश्रा - बाबा मिश्रा,295,2
593762164105179,Ganesh Shankar Pandey,Ganesh Shankar Pandey,295,15
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,295,1
110679913629785,Rajesh Yadav,Akash Singh,295,2
102197312670602,विधायक भेंट मुलाकात - Vidhayak Bhet Mulakat,Krishna Pandey,294,2
600536960129024,Manoj Yadav Nambardar,Manoj Yadav Nambardar,294,2
112649491677030,Mohan Rao Patel Bhosle,Mohan Rao Patel Bhosle,293,1
269656350189153,सागर गुप्ता,Sagar Gupta,292,1
611229999287106,Hanuman Choudhary,Kapil Chaudhary,291,2
354030135671470,Palamuru Vishnuvardhan Reddy,P Vishnu Vardhan Reddy,291,1
604495922950995,Arul Ramadas MLA,Salem Express Digital Marketing Agency,291,3
256683878023906,Atul Bora  অতুল বৰা,Atish Mitra,291,1
174882969542186,Dr Shailesh Digamber Singh,ndimensions,288,3
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,287,1
1102369233109531,Pooja Bharti Chhabra,Suraj Bharti Chhabra,286,3
111734600644064,MLA Ajitpal Singh Kohli,Ajitpal Singh Kohli,286,2
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,285,3
825425780803214,Shrinath Bhimale,Pawar Ashwini Navnath,284,1
524665794408050,CASA,Arushi Narchal,284,2
104554615870523,Dr Rajesh Mishra,Rohit Kumar,284,2
426881010719758,Soumik Hossain,Angur Shaikh,283,2
108660352150315,Jai Bheem Bharath Party,Shaik Shammiara,282,2
517767311922218,Narendra Suryavanshi,Akash Singh,278,3
100263475893177,Parimalsinh Rana,Parimalsinh Rana,276,5
108545254237056,कल्याण सिंह वर्मा,Badri Narayan Jangid,275,1
112200111797648,Dr Pramod Sawant : Man On Mission,Hrishekesh Vinayak Kulkarni,275,1
292243988308847,बालचंद दांगी  भाजपा,Akash Singh,272,4
104083911479137,HLV Graphics,HLV Graphics,272,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,272,4
489671507754621,Sundesh,OMLogic Consulting Pvt Ltd,272,3
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,270,1
1561939470716058,Kuldeep Kumar,Balram Singh,269,3
192845294660932,Rakesh Giri,Rakesh Giri,267,1
115157785246484,Dr. Vikas Choudhary,Vikash Choudhary,267,2
790060764460702,MLA Meenakshi Singh,Karan Singh,266,1
267277290015473,Rehana Rayaz Chisti,WEBTIX,265,1
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,265,3
1399553863632546,Kolan Hanmanth Reddy,Kolan Hanmanth Reddy,265,1
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,265,3
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,264,3
1372667142873942,S-Team Services,S-Team Services,264,1
249118638631429,Dinesh sundrani,Ankit Sood,264,3
1591165924493137,Kuldeep Chaudhary,Kuldeep Chaudhary,264,1
109014161259936,Viraj Sagar Das,Prem Shankar,264,1
409658145827816,Ashwin Zala,AniEffects Media Works,263,2
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,262,2
108320244286278,Ãmãñ Ãgãrwãl Bhãrtiyã,Aman Agarwal,261,1
105159872259585,Acharya Election Management,Acharya Election Management,259,1
213947398791863,Dhananjai Singh Khimsar,These ads ran without a disclaimer,259,1
1591396634302477,Debarjyoti Banik,Sumitra Majhi,258,1
113808455042861,CSP Id provider,Lok nayak education,258,1
100579492974806,Garibo Ke Modi,Garibo Ke Modi,257,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,255,2
104853645903563,Excellent Book,These ads ran without a disclaimer,253,1
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,252,1
101346978163211,Ganesh Kumar Limbu,Ganesh Kumar Limbu,252,6
107182725704693,Virugai Vetrivel,Vetrivel -,251,1
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,251,2
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,250,2
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,250,1
1433894153522813,Pramod Bhaya,Kapil Sain,249,2
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,248,1
404746486258732,Project Nanhi Kali,Project Nanhi Kali,248,4
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,247,1
177924969696841,Rajendra Tiwari,Shivam Dubey,247,1
112750518434348,Mrigendra Singh,Abhay Mishra,246,1
108497578583588,Janpeace Live,Trishanu Kaushik,245,3
494095297413330,BJP Nagpur,Sumit Mahendra Mishra,245,1
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,244,2
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,244,3
114592314849721,Sunil Maheshwari,Sunil Maheshwari,244,2
412137415598665,Kulwant Singh,Manmeet Singh Garcha,243,1
389557067910726,Arvind Menon,Arvind Menon,242,5
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,242,1
1240749469403627,Swabhiman Desh Ka,Swabhiman Desh Ka,242,1
241940555912671,Chandigarh University,Chandigarh University,241,2
105813284380310,Dee4unews,Deepak Kumar Bhandari,240,2
105334595275921,Maanik Mahna,Delhi info media,240,1
108432861353908,Karan Singh Yadav,Mukesh Kumar Yadav,240,1
100513215043546,Pradeep Upadhyay,Chandra Shekhar Mod,239,2
106779022378556,Karnataka BJP Supporters,Manjunath Hiremath,238,2
105220221871757,Minesh Pandya,Minesh Pandya,237,1
285639648460484,Sanjay mahipal,Sanjay Mahipal,236,1
1539884952921760,Ravindra Sahu Jhoomarwala,GOIM CONSULTANCY,236,2
204159529623747,Vasudev Devnani,Ujjval Jain,235,2
197190654527820,Marathi Tadka - मराठी तडका,Akshaykumar Shesherao Barve,235,1
177969237139845,Lead India,Dinesh Babulal Lalwani,234,1
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,232,1
236513316512772,Paras Jain Khatauli,Paras Jain,231,1
104667979268053,Ravindra Shrimali,Chandra Shekhar Mod,231,2
109189744695292,Hardip Singh Mundian,Hardip Singh,230,2
1331545046906640,Gottumukkala Venkateshwara Rao,Venkateswar Rao Gottumukkala,229,2
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,229,2
100835619365958,Nisha Parulekar - निशा परुळेकर,Jagdish Raghunath More,229,4
105113959219210,Infotech Services,Rahul Tiwari,228,2
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,228,3
384000501947350,Devendra Yadav,Think First,228,1
100711645985105,Selja welfare society,Jainendra Agrawal,227,1
802311956513987,Rahul Singh,Rahul Singh,227,8
111604301898917,OM Prakash - राजू झा,Clickiexpress,227,2
108077782202949,Sri Rama Sene Udupi,Mahendra Singh Thakuri,226,1
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,225,3
623384268030608,Pradeep Lariya,Shivendra Singh Kushwah,223,1
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,222,2
1685657211522975,Anil Jain,Anil Jain,221,2
101281708260644,Samdarsi meena Sarpanch,Rahul Kumar Kirodiwal,220,1
113819783860759,Dinesh Khatik,Harish Sahrawat,220,1
557498237959403,Thakurdas Nagwanshi,Shivendra Singh Kushwah,220,1
103771114684559,Subhash Ram Charitra,Shivendra Singh Kushwah,219,1
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,219,13
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,218,1
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,217,2
2078242259060363,Kukufm,Mohana Saha,217,2
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,213,1
836445993379766,Ram Pratap Verma MLA,Ankaj Tiwari,213,1
112197451812943,Heerendra Singh Peelaghata,Heerendra Singh Peelaghata,213,4
119511221079213,Ashish Sharma MLA,Rajnarayan Gurjar,212,1
112709838355954,Prachar99,Prachar99,212,2
109352055422391,Aditya Vikram Jaswal,Palaksys,212,1
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,210,2
108419407701493,Sravan Vurapalli,Sravan Vurapalli,209,2
101236380760157,भारतीय मानव अधिकार संरक्षण ट्रस्ट,These ads ran without a disclaimer,208,1
761473637338005,Jyoti Ganesh Kalamkar - ज्योती गणेश कळमकर,Jyoti Ganesh Kalamkar - ज्योती गणेश कळमकर,208,3
227027071505321,Surendra Choudhary,Surendra Choudhary,208,2
1481089885514193,Virtual Campaign Solutions,Pankaj Sharma,208,1
2562278837178609,Brijendra Pratap Singh,Brijendra Pratap Singh,208,1
124838283863467,गुलाब मीणा,Lekharaj Meena,207,1
519296628180189,K. Manik Rao,Mithun Raj Koninty,207,1
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,207,1
1629092507416340,Dilpreet Singh DP,Ankaj Tiwari,206,1
100524862863510,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,206,9
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,205,2
104091608531250,Janata Party,Rahul Kumar Srivastava,205,2
470458233479120,Aparajita Sarangi,Reach Digitally,204,6
304421537040442,SDF News,Vivek Chamling,204,1
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,204,1
1088373891289696,Kamal yadav,Akash Singh,203,3
678876002499539,Mohd Shamim Khan,Shamim Khan,203,1
688664931235702,Gaurishankar Chaubey,These ads ran without a disclaimer,202,3
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,202,1
115672001487908,The Green Pillar,Stuti Singh,202,2
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,202,1
116318511454624,Sanjay Paswan,PULPiT Digital Media Assistance Private Limited,202,1
276512419511205,Kathi Karthika,Policy Briefcase,202,1
1403961939859432,Bhanwar Jitendra Singh,Politics Simplified,201,1
1171462299729165,Sandeep Singh Deswal,Navdeep Sehrawat,201,3
1039557042789139,BJP Dadra & Nagar Haveli,Bharatiya Janata Party,201,18
110194685265228,Praveen Jha,Praveen Jha,201,1
2026152900798183,Bimal Minocha,Bimal Minocha,201,2
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,201,1
107040035615942,Rizwan khan,Badri Narayan Jangid,201,1
167377243919364,Dharmesh GHAI,Dharmesh GHAI,200,1
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,200,1
102009669129216,Dr Kanchan Soral,Dr Kanchan Soral,200,1
1718123505168458,K.K. Vishnoi,Pramender Kumar,200,2
564340420252773,Amit Sihag,Ranvijay Lamba,200,1
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,200,1
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,200,1
109781690708713,Naveen Richhariya,Naveen Richhariya,199,1
104636202635222,Mukesh Kumar Sawariya,Yashu Kumar Saini,199,2
100331279582054,"मधुबनी नगरसेवक "" महंत रत्नेश्वर दास उर्फ -बब्बू सिंह",Hariwansh Kumar,199,2
205278732829897,Prem Prakash Pandey,TheVOLOPV,199,1
107012240800790,Bhanupratap singh sisodiya,Vinayak Sharma,199,1
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,198,1
114974033267568,Kandavel V P,Repute Digital  Business Agency,198,1
111221774764733,Sunil Jain,Ujjval Jain,198,2
378362679001615,Manoj Shukla,Manoj Shukla,198,1
100896318010383,Dr. Ashish Deshmukh FC,Swapnil Sudhakar Narad,197,1
108156992053327,BYBIndia- India's Best Video Marketing Company,Sunita Singh,197,2
1455884721292553,Jagveer Singh,Jagvir Singh Tomar,197,1
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,196,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,196,1
104982108521618,Jogani Mahendra,Mahendrabhai Jogani,196,3
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,196,3
126275820728403,Balu Shukla,Khushbu S Shah,196,1
106840682274008,Deepak Patel,Rahul Kumar Kirodiwal,196,1
110676908438028,The Punjab First,The Narrative Builders,195,1
107611265571055,Team Ranjith Reddy,Kalamadugu Kruthagna,195,1
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,195,1
150727778825020,Mobius Foundation,Mobius Foundation,195,3
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,194,1
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,193,1
643751142493957,Bharat Shankar Joshi,Bharat Shankar Joshi,192,1
110335361838155,Rang Studio,Nitesh Kumar Singh,192,1
102281972424679,Gunanand Yadav,Gunanand Yadav,192,2
919008964886327,Manish Pandey,TheVOLOPv,191,1
756051184414551,Thapar Institute of Engineering & Technology,Thapar Institute of Engineering & Technology,190,2
114573116942399,Apoorva Apoorva,These ads ran without a disclaimer,188,1
118358057919106,चन्दन कुमार झा उर्फ़ बोलबम,Amit Kumar,188,3
117073267979289,Pratap Babanrao Dhakne- प्रताप बबनराव ढाकणे,Pratap Babanrao Dhakne- प्रताप बबनराव ढाकणे,187,2
101313702138643,Krushna Harzani,Akash Singh,186,2
125533458848076,Vijesh malecha,Vijesh malecha,186,1
109034074092751,Rakesh dayma alote,Rakesh dayma alote,184,1
106688289089679,Aarav Education,These ads ran without a disclaimer,184,1
104656344931338,Pravesh Agrawal,swanit infotech,184,2
445459465661222,Uma Shankar Singh,Ankaj Tiwari,184,2
2082424261866450,Vii Media,Bhalinder Singh,183,1
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Chinthapanti,183,1
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,182,1
107364827548990,Rupali Modi,Dinesh Vasant Shinde,182,2
104028005324777,Kunwar Pradyuman Singh Lodhi,Aman Dubey,182,1
563973650357893,Amin Kagzi,Pawan Kumar Sharma,181,6
173536432700799,Ahmed Balala,Ahmed Balala,181,1
624122961126616,Dhanwati Chandela,Luxmi Devi,180,2
354781738391591,Harender singhal,Harender singhal,179,2
689941247806927,Dr. Murugesh R Nirani,Naythan Carvalho,179,1
103544656778013,Dr Akhilesh Prasad Singh,Akhiles Prasad Singh,178,1
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,178,2
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,178,1
243377079143690,Aidan Singh Bhati,Ujjval Jain,177,2
103599181499755,Niranjan Roy,Poll Aid,177,1
389650371058949,Unique 24 CG,unique24,177,1
1784402275208015,Mahaveer Pr. Yadav,Mahaveer Prasad Yadav,177,2
106163284605046,Sanjay Singh,Sanjay Singh,176,1
1893540457545685,Virendra Singh Tomar,Virendra Singh Tomar,175,1
1241460589284311,Janaushadhi Medical Store,Arun Kumar G,175,1
1591721357817785,Anupam,Ashutosh Mishra,175,1
113123373786875,Devender Nim,Anshul Sharma,175,1
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,174,2
196338294250820,Rohit Gangwal,Modi For PM Organisation,174,2
734717033361425,Kamla Athwal,Kamla Athwal,174,4
370579039710759,Sharadendu Tiwari,Shivendra Singh Kushwah,173,1
1496424467320334,Bhagirath Yadav,Pukhraj Choudhary,173,1
104981937529386,Kuldeep Singh Rathod,Shivendra Singh Kushwah,173,1
1610220162535973,Ambedkar  family,Praveen Dasari,173,1
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,173,1
304794613213995,Rajiv Yadav,Prakhar Kashyap Singh,172,1
109715582071608,Naya Hindustan,Goldy Tyagi,172,1
100796758238204,Mohammad Israil Mansuri,Poll Aid,172,1
207343709721346,Harbhajan Singh ETO,Harshjit Singh,171,2
104107900979924,Sahdev kaswan,Pukhraj Choudhary,171,1
305559769642002,Ashish pratap singh chauhan,Akash Singh,171,2
104013732525949,भावी सभासद नईगंज कृष्ण कुमार यादव 'पप्पू',Arun Kumar Yadav,171,1
102426402279607,HAJI Faheem Qureshi,These ads ran without a disclaimer,170,3
111859293558399,Nidan Ventures,Mithilesh Manohar                                                 Koyadhadi,170,2
1692964894311877,Dp Dhakad,Durga Prasad Dhakad,170,1
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,170,2
101008368044874,Dr.Amanpreet Singh Brar,Amanpreet Singh Brar,170,2
109599245066534,Dayanand Sharma,Deepesh Kumar Sharma,170,5
107657045637133,Savita Arvind Gupta,NBI Digital,169,1
278319216361879,D S R Patil,D S R Patil,169,1
335846976546817,Mandumula Parmeshwar reddy,Reddy Prasad  Koorapati Venkata,169,1
1938673766349210,Girish Dwivedi   BJP,Utsav Kumar Dwivedi,169,4
112314771829803,NorthEast Global Investors Summit,Sourabh Arvind Dubey,169,2
100680228300938,Md Aliyash Ansari,Md Aliyash Ansari,168,4
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,167,1
189279028569667,K P Tripathi,Krishne Pati Tripathi,167,1
447456022283373,Amit Agarwal,Vaibhav Mittal,166,2
1305477266244063,A.Muneer jansale,Abdul Muneer,166,2
1170412783065500,Kaushik Jain,Navdeep Masavda,165,1
458831284587960,Chintu Choukse,Dheeraj Paneri,164,1
106050819046668,Hajariram Meel,Rahul,164,1
107856848972051,Vishan singh Deora Kailash Nagar,Akash Singh,164,1
102068925718399,Rakesh Sharma,Rajat Agrawal,164,3
100723628595761,drbhargav_lathiya,These ads ran without a disclaimer,164,1
394145337355359,Prahlad Gunjal,Anshu Garg,164,4
113724395045772,Vipin Jain,Ashish Kumar Singh,163,1
110218771554471,Jagdish Nayar,Click2Public Technologies OPC Pvt. Ltd.,163,2
102822679137454,Shaktirath Singh “शक्ति”,Ujjval Jain,162,2
559874610769875,Ganpat Gaikwad - गणपत गायकवाड,Amit Ashok Dhanji,162,1
105741735593870,MakeMyTrip Foundation,Prashant Raj,161,1
100882521819883,Janmanch News,Devendra Kumar,161,2
579070728906826,Prabhasakshi,Gautam Radheshyam Morarka,161,1
104628274863598,भाजपा येणार मुंबई घडवणार,Mahesh Dattatray Bhendekar,161,1
104529648873493,Ashok sinha,Ankit Sood,160,2
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,160,1
1428546280755523,Sulbha Sanjay Khodke,Yash Sanjay Khodke,160,1
110926461513624,Egram post,Chaudhari Pravin K,160,1
113736628186529,"भीती नाही कशाची, भाजपा तुमच्या पाठीशी",Mahesh Dattatray Bhendekar,160,1
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,159,3
104513949137503,Nand Kishore Bhati,Vinod Kumar Swami,159,1
120393466504604,Shahbaz Khan,Shabaz Khan,159,1
196967993844296,Qari Sohaib,Md Sohaib,159,1
101566225414298,Innovation Mission Punjab,Innovation Mission Punjab,159,1
1919704441684688,Rakesh Sachan,Manvendra Sachan,159,1
399033577337608,Putha Narasimha Reddy,Vutla Vinod,158,2
228053777220961,Daily Ajit,Daily Ajit,158,5
1652675041670519,Troopel,Atul Malikram,158,3
2016227035330751,Viral Sach,Viral Sach Online Media,157,1
108387848549180,D.K.Santhakumar,D.K.Santhakumar,157,1
108934144198073,Shree Abhaydas,Sachin Sharma,156,2
108122750692155,Dhanpal Suryanarayana,Dhanpal Surya Narayana,156,1
101095906247862,Pratah Time,Pratah Time,156,3
623955324307927,"Ajit Phogat, Dadri",The Digital Add,154,1
2100849650146359,Ramarao Patil Pawar,Venkata Satish Chandu,153,1
111311881061077,"Jaspreet Singh karamsar , Chairman Dharm Parchar Committee",Karamsar,151,1
102220749442030,नरसिंह राम उर्फ़ नरसिंह चंद्रवंशी,Deepak Kumar,151,10
367203836657399,Rajendra Singh Surpura,Ganesh Thapa,151,1
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,151,2
834432743328746,Prakash Dwivedi,Prakash Chandra Dwivedi,151,1
122135487528172,World Council for Women Rights -Tamilnadu,World Council for Women Rights,150,1
689591581145844,G B JyothiGanesh,G B JyothiGanesh,150,2
218612418536093,Sandeep Singh Thakur,Utkarsh Srivastava,150,2
309045299782883,Aparupa Poddar,Mohammad Salman,150,1
274842592677222,Chhotelal Singh Kharwar,Prakhar Kashyap Singh,149,1
113610934561793,Tirupati Multispecialty Hospital,Parveen Kumar Batra,149,1
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,149,3
588493904899184,Karamveer singh Bhati,These ads ran without a disclaimer,149,2
110543328232554,Vartha Chakra,Vartha Chakra,148,3
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,147,1
100180589170448,Gwalior Breaking News Wala,BREAKING NEWS WALA,147,1
111637531778392,Pratik Rane - प्रतिक संतोष राणे,Pratik Rane,147,1
1825963060974396,Raghunath Godara,Raghunath Godara,147,1
329592260433465,Kamal Yadav,Vikas Chopra,146,1
109253634221142,Dr Abhishek  Ramadhin,Abhishek Kumar Ramadhin,146,3
221187861407118,BabyCare,BabyCare,146,3
102724925000825,Dr.Mahesh Sharma,Engitech Media,146,1
1947794792150993,Piyush Dosi,Anuj Vyas,145,3
738782262918571,घनश्याम सिंह चन्द्रवंशी,घनश्याम सिंह चन्द्रवंशी,145,1
106773968908453,அனைத்து இந்திய விவசாயிகள் சங்கம்,Ramanadar Selvaganesan,145,1
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,145,2
105061898255318,Jitendra Kothari,Jitendra Kothari,144,1
269761569864265,Rao Padma,Kushal Reddy Rao,144,1
1742108602693359,Niket Kumar Sinha,Niket Kumar Sinha,144,1
101089545966133,Sacchidananda S,Sacchidananda S,143,1
520972198086866,BJP Punjab,Bharatiya Janata Party (BJP),143,1
899092420138226,Yogesh Pal Aroraa,Yogesh Pal,143,2
104051531611577,CV Ganesan,J Arunkumar,143,1
340874983036021,Rajni Tiwari,Arvind Shukla,143,1
105451621518974,Arvind dhakad,Sumit Choudhary,142,1
597500637275718,Vikrant Singh Rishu,Vikrant Singh Rishu,142,1
105040639000304,Political Junction India,Sunita Singh,142,2
103520868780371,VIKAS Paswan,Anupama Rai,142,1
1897418393866739,Chintamani Maharaj - चिंतामणि महाराज,Chintamani Maharaj,141,1
114043701590296,Sanghmitra,Sanghmitra,141,1
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,140,1
107250704737912,CA Sushil Bandpatte,Sushil Chandu Bandpatte,140,1
