Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
192117431956,Roberto Costa,Cristian Vila,2716,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,2716,3
114978559901087,Frente a Frente,Frente a Frente,2704,1
432716433933307,Despertar San Juan,Despertar San Juan,2702,2
857382087671921,Maxi Abad,radicalesorg,2685,16
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,2665,2
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2657,11
100681731401241,Ramiro Fernandez Farran,Ramiro Fernandez Farran,2643,2
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,2629,4
1627156040859708,Profe Pablo Guzmán,Profe Pablo Guzmán,2619,4
1114644811920610,HolaSalta.com,HolaSalta Noticias,2618,1
985257904886548,"Gaston Esperanza "" Seamos ParTe """,Jonatan Gaston Esperanza,2616,2
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,2574,2
101320902906773,Unidos Creemos,Unidos Creemos,2550,20
101321286190410,Avancemos Salta,These ads ran without a disclaimer,2531,1
818807098190442,Pablo Blanco,Graciela Emma Montani,2520,1
117769075088356,Francisco Torroba,Francisco Torroba,2519,3
101349478101179,Core Noticias,Core Noticias,2510,1
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,2506,2
103021535961289,Cede,Cede,2501,1
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,2499,3
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,2492,5
818037774927568,Noticias de Aca,NDA!,2489,1
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,2486,1
791115407580121,Gustavo Melella,Gustavo Melella,2483,4
1974541446111201,Iván Darío Ortega,Iván Darío Ortega,2461,3
129744574185800,Julián Amendolaggine,Julián Amendolaggine,2453,3
105980232291529,Mónica Grassi,Mónica Susana Grassi,2438,2
100360879009336,Maxi Ybars,Andres Maxi Ybars,2438,3
106989328991871,Gustavo Minuzzi,Ludmila Minuzzi,2430,3
543106696185653,Lucas Simoniello,Lucas Simoniello,2420,2
316379785892393,Flor González,Florencia Natalia Gonzalez,2413,6
132275286851048,Luis Alfredo Juez,Frente Cívico de Córdoba,2411,1
143717089625397,Malena Amerise,Malena Amerise,2401,60
390606981676723,Susana Torres,Susana Compromiso por San Luis,2389,5
1010175489030452,Harold Bridger,Harold Bridger,2382,3
331933457269706,Luis Albeza,Luis Fernando Albeza,2362,2
108419897210782,Nancy Figueroa,Gabriela Soria,2318,4
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,2306,2
1202503246483747,Tucumán Despierta,Sebastián Alfredo Luna,2294,1
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,2291,1
113759564969446,El Ojo Salteño,Noticias la Plata,2272,2
699853426735213,Gustavo Solis,Gustavo Solis Monico,2254,2
274883916030955,Pablo Losada,United Business Arg,2246,23
259111760849274,Federico Angelini,Juntos por el Cambio,2233,4
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,2225,3
573018649750585,Ana Clara Romero,Pro Chubut,2207,2
112425320320116,Yamil Reigosa,Yamil Reigosa,2194,5
1035095966513931,Municipalidad de Salta,Municipalidad de Salta,2181,2
340468193432841,Clarisa Armando,Clarisa Armando,2178,1
793825464001471,Fa Leguizamón Fotografías,Fabián Horacio Leguizamón,2164,2
113716435000884,Frejupa Eduardo Castex,Hebelen Soledad Montelongo,2150,3
116261128039744,Suma mas para Neuquen,Suma Mas para Neuquen,2130,1
215867742129773,Pablo del Valle,Pablo del Valle,2128,2
111458917077784,Noticias El Quijote,Noticias El Quijote,2124,1
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,2119,2
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,2113,3
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,2098,8
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",2090,2
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,2086,2
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,2069,3
116617641368990,smartpos.ok,Rita Yanina Maria Galmarini,2042,4
428130581261351,Daniel Rotti,Daniel Rotti,2041,4
910992128910944,Luis Rodriguez,Luis Rodriguez,2022,6
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,2013,2
134557130216408,Jorge Jofré,Jorge Jofre,2012,1
107553618613718,Juan Manuel Oyola,Juan Manuel Oyola,2011,4
668539193565639,Fabio H. Guaschino,Fabio H. Guaschino,2007,2
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,2003,1
1037747019763088,Manuel Courel,Manuel Courel,2002,1
1383679141758544,Total República,Total República,2001,1
216795502314810,Voces Críticas,vocescriticas.com,1990,1
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,1990,5
400574720505458,Victor Archilla,Victor Archilla,1990,4
879513872091792,Romina Rosas,Romina Rosas,1986,9
1118590665008713,Javier Bareiro,Javi Bareiro,1985,25
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,1981,5
305983009493637,Leonardo Grosso,Leonardo Grosso,1974,2
696544017438215,Fabricio Díaz,Fabricio Díaz,1965,3
136769577032149,Julio Mamaní,Partido de los Trabajadores Socialistas,1965,1
103228681837678,Gaston Moran,Gaston Moran,1964,20
237467056432985,Frente Renovador La Rioja,Frente Renovador La Rioja,1963,5
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1959,3
106439208799632,Leandro Matilla,Leandro Matilla,1958,1
271357293358897,Javier Fernandez,Javier Omar Fernandez,1944,1
105603381828766,Ursula Waidelich,Ursula Waidelich,1942,2
2400420360172241,Valdy Wolenberg Intendente,Waldemar Wolenberg,1936,3
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,1916,4
111667775192921,Sergio Padro,Sergio Padro,1910,1
490975194414672,Matías Chamorro,Matías Chamorro,1903,2
2251397431784810,InfoArgentina,Comunicarg,1903,4
103906831909733,Luciana Cuk,Acción San Juan,1898,3
117755554597201,Daniel Torres,Eusebio Daniel Torres,1896,1
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,1895,1
367491816981996,Mariel Fernández,Shower Comunicación,1893,2
111017727886118,Chuchi Molina,Chuchi Adriana Molina,1883,2
342005489233184,Martin Gainza,Martin Gainza,1873,2
105704655045178,Carina Cordoba,Pablo Nathaniel Malagoli Morales,1871,2
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,1865,2
100444998998146,Multimedios NOVA,Isabel Maria Marín Perez,1861,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,1847,4
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,1846,2
101553542237208,Cesar Pacho,Cesar Pacho,1843,2
109951468726663,Marcelo Sosa,Marcelo Sosa,1836,1
103431172529739,El Diario Industrial,El Diario Industrial,1827,3
622264851251322,José María Canelada,José María Canelada,1826,2
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,1816,6
1188673574495575,Laura Stratta,Laura Stratta,1802,2
1423529917915372,Liliana Martínez Allende Legisladora,Liliana Martinez Allende,1796,2
225775371383621,Fernanda Alonso,Fernanda Alonso,1788,1
513796642104648,La Urbe,La Urbe,1775,1
129744574185800,Julián Amendolaggine,Julian Amendolaggine,1762,3
104318889267129,Astrid Baetke,Yahel Mercado,1761,9
405630890253178,Nadima Pecci,Maria Soledad Iriarte,1746,1
333806275884,Municipalidad de Monte Cristo,Municipalidad de Monte Cristo,1740,2
118343274540818,Plan de Escucha Vecinal,Acción Marplatense,1739,1
996641350724959,Urgente Mendoza,Pablo Nathaniel Malagoli Morales,1737,5
323355077754773,Rosana Bertone,Rosana Bertone,1736,3
724996754296086,Luciano Acedo Salim,Luciano Acedo Salim,1736,1
137982309546526,Aida Ayala,Aida Ayala,1729,3
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,1722,9
102084172824380,David Mortensen,Nelson David Mortensen,1720,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,1710,7
100513966017836,Noticias del Sur,Noticias del Sur,1708,2
195529894411125,Luis Dendarys,Soledad Andrea Maldonado,1694,1
105189315837885,Roque Aránega,Roque Aránega,1686,2
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,1684,4
781928915296113,Carlos Ale,Juan Carlos Ale,1666,4
100434199350648,Unidad Vecinal Geselina,These ads ran without a disclaimer,1654,1
102744535962182,Chubut Política,Chubut Política,1650,1
544640985878621,Argentinos Online,Argentinos Online,1645,4
150952845376490,Sarita Alperovich,SARITA ALPEROVICH,1645,3
117682554627558,Patricia Raque Venialgo,Patricia Venialgo,1641,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1634,35
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,1625,3
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,1622,2
292281090892843,Todo un País,Todo un Pais,1620,3
113288233452533,Nancy Picón,Nancy Picón,1603,1
110100144788981,Josefina Bussi,Josefina Maria Bussi,1599,4
101052519522899,Vladimir Espeche,Vladimir Espeche,1590,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,1575,3
1512924479004772,Martín Sereno,Martin Anibal Sereno,1572,2
2200773263525947,Alejandro Melo,Alejandro Melo,1568,2
856012741442139,Ipas LAC,Neuma,1557,3
558965730949836,Que Pasa Zona Norte,Fernando Ariel Gómez Barbalace,1551,3
100934708594422,Nico Martínez Delgado,Martínez Delgado Nicolas Antonio,1551,3
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,1544,1
2353212851580412,Esteban Noller,Esteban Noller,1541,3
117038028021332,Mario Carbonetti,Mario Eduardo Carbonetti,1539,5
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,1534,1
104949881029799,Municipalidad de Paso de la Patria,Municipalidad de Paso de la Patria,1530,3
507667842763334,Paula Gargiulo,Paula Gargiulo,1529,3
865033767162444,Carla Deiana,Partido Obrero,1521,1
201487363552055,Ramon Velazquez,Ramon Velazquez,1521,6
561406917374121,Raúl Pellegrini,Raúl Pellegrini,1520,2
561628140549166,Juan Senn,Juan Senn,1518,6
837126866357906,Partido Obrero La Pampa,Frente de Izquierda,1517,6
274062822714291,Sergio Uñac,Servicio informativo Gobierno de San Juan,1498,2
101438661569363,Ignacio Castaños,Ignacio Castaños,1494,3
107786234717045,MuniJoven Corrientes,Municipalidad de la Ciudad de Corrientes,1493,2
100574855548016,Diego Granda,Diego Granda,1490,1
1535832286652986,Nicolás Piloni,Nicolás Piloni,1490,2
385275644905704,Hernán Lombardi,Hernán Lombardi,1489,1
1600611986887238,Martin Sassul,Martin Sassul,1488,1
487317914972166,Vamos Capilla,Vamos Capilla,1483,4
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,1479,3
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1476,3
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,1453,2
105447715646193,Verónica Geese,Veronica Geese,1451,2
507923922876346,Frente Cambia Jujuy Palpalá,Frente Cambia Jujuy Palpalá,1448,75
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,1444,1
1453769238278093,Gastón Castagneto,Gastón Castagneto,1439,2
90680883335,Ciudadano News,Inversora Corporativa S.A,1433,2
1151054955076489,Infoargentinos,Noticias de mi barrio,1433,2
107103051067583,Mario Gaitán,Mario Ramon Gaitan,1417,2
104926528540941,Martín Canay,Manuel Martin Canay,1410,1
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1405,32
1872151583036940,Mauri Pinti Clop,Mauri Pinti Clop,1393,2
1444250688994651,Dixit P,Dixit P,1392,2
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,1390,3
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,1387,1
102147594684104,Marcos Panquilto,Marcos Abel Panquilto,1386,2
335782610419372,Walter Cardozo,Walter Alberto Cardozo,1384,2
121725210866665,Encuentro por San Carlos,Nicolas Andres Maresca Mateo,1382,7
100522326271648,Palito Carnevale,Milei Luján 2023,1381,1
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,1376,1
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,1375,1
433121786844720,Mauricio Mariani,Mauricio David  Mariani,1375,1
424224301080611,Castelli Ciudad,Castelli Ciudad,1365,2
1605307802946955,Growing Ideas,These ads ran without a disclaimer,1360,1
675523912809682,Tiempo de Provincia,Comunicarg,1343,3
673677419727300,Horacio Vermal,Ricardo Matias Mercado,1339,6
567995886740690,Frente Nuevo Justo Daract,Jan Albert Ortlieb,1335,2
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,1334,3
438639693271201,MOPOF 54,MOPOF 54,1323,2
111840548197413,Marcos Corach,Marcos Corach,1322,3
434792809895250,Ciudad Futura,Ciudad Futura,1322,1
834524439996161,Facundo Torres,Facundo Torres,1316,2
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1311,9
1732500063471992,Partido Libertario Santa Fe,Agustin Ofredi,1305,1
106266265612690,Fabián Firmán,Fabián Firmán,1304,2
104274448985973,Jorgelina Esteche,Partido de los Trabajadores Socialistas (PTS),1302,1
589866887756301,Leandro González,Leandro González,1301,1
579453668873451,Julio Bravo,Julio Bravo,1299,1
100353269043329,Esteban Arico,Construir Ciudad San Lorenzo,1299,1
129265661330371,Daniel Vico,Daniel Vico,1296,1
405968363074387,Marco Julio Puricelli,Ideas y Vision,1294,4
433136076759972,Edhasa Argentina,Edhasa Argentina,1290,2
1651324754987038,InfoAires,Comunicarg,1289,3
113527478348899,asociailicita,Asocia Ilícita,1285,2
228580567154587,El Cipayo,El Cipayo,1284,2
106769531548615,Unidad y Compromiso,Juan Jose Mac Donald,1283,1
101622246095262,Partido Demócrata Montecarlo,Partido Demócrata Montecarlo,1275,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,1272,2
100645365125529,Civilidad,Fundación Civilidad,1271,1
937170819707179,Municipalidad de la Ciudad de Santa Lucía,Prensa Santa Lucia,1269,1
103809939279344,Edgar Fernando Montiel,Fernando Montiel,1256,3
108280735533083,oleajenegro,These ads ran without a disclaimer,1250,1
105792915475105,Osvaldo Fernández,Osvaldo Fernández,1248,1
567597717079567,Silvia Paleo,Silvia Paleo,1244,6
100554579681414,Generación 23 - Oberá,Generación 23 - Oberá,1242,1
213148592527828,Sebastián Tiozzo 2023,Ruben Sebastian Tiozzo,1234,1
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,1229,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,1209,4
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,1205,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1205,5
114163574254864,Fabio Ponce,Fabio Ponce,1186,1
118840147845358,La Rioja Puede,Frente La Rioja Puede,1171,3
100447288160336,Verónica Benedetto,Pedro Ernesto Calvo Ranea,1170,1
1412192242433307,Franco Ponce de León,Espacio CREO,1166,1
606234156240763,Ezequiel Lemos,Ezequiel Lemos,1153,9
101517835793577,Marcelo Asmed,Marcelo Asmed,1149,3
111452835245770,Adriel Dalgaard Knott,Adriel Compromiso por San Luis,1141,3
102195762738406,Juntos contra la Corrupción Tafí Viejo,Héctor Vera,1134,3
2351045021780928,Domy Orquera,Ricardo Matias Mercado,1112,4
100557195991615,Francisco Stevenson,Francisco Stevenson,1110,3
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,1103,2
185382695166196,Joaquín Blanco,Joaquín Blanco,1098,6
642640119188893,Gonzalo Quilodran,These ads ran without a disclaimer,1098,1
357549523590,Libres Del Sur Santa Fe,Libres Del Sur Santa Fe,1092,1
232133317666204,Partido Justicialista Anguil,Partido Justicialista Anguil,1089,2
1021831961538681,Javier Calisaya,Fernando Javier Calisaya,1087,1
1436040176529904,Noticias de Acá,comunicarg,1080,1
131028307231874,Cristina Britez,Cristina Britez,1075,1
1951634058482639,Somos Villa Rosa,Informate Pilar,1074,4
1589409078042946,SPS Noticias,Federico Matias Lionel Saravia,1073,2
113649918977106,Dani Roquel,Daniel Alberto Roquel,1071,2
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,1068,2
1978986968824239,ElObjetivo,El Objetivo,1065,1
193671924033178,El Argentino,Estudio AMBA SRL,1062,10
101818639448091,Minuto a Minuto La Rioja,Minuto a Minuto La Rioja,1054,4
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1044,4
101993342681,Noticias de la Calle,La Verdad SRL,1041,4
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1041,4
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,1036,1
101077452449176,Valeria Gomez de Oliveira,Valeria Gomez de Oliveira,1030,1
113342722009221,La Topadora,Walter Ulises Vega Salinas,1023,1
106683794885574,Andrés Petrillo,Andres Petrillo,1022,1
109575582046668,Fabi 2023,Facundo Hernan Satue Valenzuela,1019,2
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1013,3
105774032484514,A Quién Voto,Ana Maria Nuñez,1010,1
119508597771703,San Juan Opina,Cristian Javier Garay,1008,1
116303729752819,Mati Ripoll,Matias Nicolas Ripoll,1000,1
1597394507207310,Gustavo José Lopez,Gustavo José Lopez,998,1
210042469065414,Diego Kravetz,Diego Kravetz,994,1
800794290266385,Francisco Laiseca,Francisco Laiseca,992,1
104239194551765,Mario Casali,Ricardo Matías Mercado,988,3
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,987,8
1552768431431930,Aguas del Norte Salta,LUBER CBA,985,5
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,982,2
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,982,1
186159618095984,Julio Zamora,Municipalidad de Tigre,980,2
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,979,3
2194919247400582,Andrés Watson,Andres Guillermo Watson,979,2
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,978,1
100981244669633,Franco Stampone,Franco Stampone,976,1
1970394976522659,Flavia Delmonte,Almacen Creativo,975,2
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,973,1
1408542766063285,Carla Carrizo,Ana Carla Carrizo,970,4
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,970,1
100857546278276,David Layús,David Layús,965,1
145806262649419,Fer Miño,Patria de Todos,965,2
670817623346264,Agustin Celi,Agustin Jose Celi,960,1
104193005897251,carlosbakeoff,Juntos por el Cambio,952,1
1006046006086441,Danielbehler,Danielbehler,950,1
454694298006068,Ayelen Acosta,Ayelen Acosta,946,1
282761995182481,MST Mendoza,MST Movimiento Socialista de los Trabajadores,941,2
107367938449539,Juan Granillo Fernández,Juan Granillo Fernández,938,2
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,937,6
107113745646912,Marcos Bovo,Marcos Bovo,932,5
575528562889523,Cynthia Hotton,Más Valores Argentina,927,1
1779438815714208,Natalia Neme,Natalia Gabriela Neme,924,5
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,917,2
104646448661838,La Pampa Ahora,La Pampa Ahora,917,4
101987167812727,Juan Carlos Alderete,Anabella Molinari Fernández,914,1
1397668493777947,Dignidad Ciudadana,Dignidad Ciudadana,911,3
2246825555375359,Roberto Nicolo,Roberto Nicolo,910,2
112316271478734,Diego Romero,Diego Romero,903,2
100272671672857,Carlos Cisneros,Carlos Cisneros,899,8
332076804096532,Matías Cejas,Matias Ezequiel Cejas,898,1
317430555795699,Alvaro Reynoso,Alvaro German Reynoso,897,3
1416842698618490,Sofía Brambilla,Sofia Brambilla,878,2
90148244993,Patricia Bullrich,Pro Nacional,873,1
771780936275200,Ignacio Alaniz,Ignacio Alaniz,870,1
1622872024640088,Gustavo Ernst,Gustavo Ernst,862,2
400618853423162,Fernando Meza,Fernando Anibal Meza,856,2
103128764696092,René Facundo Casas,Rene Facundo Casas,856,2
116232558094637,,Los Amigos de Marcelo,851,1
1541663639410402,Peta Bernarte,Damian Javier Bernarte,843,2
489148231265908,Alejandro Santolaya,Alejandro Santolaya,836,2
101069349589481,Identidad Celeste Rafaela,Brote Ad S.A.,835,3
171246553576822,Centro Urológico - Sexológico Concepción,These ads ran without a disclaimer,833,1
111051871572130,Partido Libertario La Pampa,Roberto Miguel Prchlik,833,2
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,827,1
104405599268652,Jorge Arce,Jorge Arce,827,1
134725219919779,Laura V. Alonso,Laura Valeria Alonso,821,4
110116998602195,Boletin No-Oficial,Boletín No Oficial,820,2
114271673602981,NEA HOY,NEA HOY,819,21
204959452871502,José Corral,José Manuel Corral,813,2
468159206876161,Eduardo Rodríguez Olavarría,Eduardo Rodríguez Olavarría,811,1
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,807,2
114299924620455,Andrés Antonietti,Andres Antonietti,805,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",804,33
114211854972656,Nicolas Zavaleta,Nico Zavaleta,799,2
107496042309395,Juan Manuel Baigorria,Javier Edgardo Virazate,799,2
108875738848971,Se Viene el Cambio Edy Diaz. Intendente 2023,Eduardo Jose Diaz,798,3
107345009001730,Juan Pablo Teja Godoy,Juan Pablo Teja Godoy,797,2
104274251960428,Te Quiero Mejor,Te Quiero Mejor,794,3
1538001533133129,Formosa tu Ciudad,Camila Angelica Druzijanic,794,1
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,790,3
1469247346700561,Principios Diario,Principios Diario,789,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,784,1
117292457944502,Griselda Di Lello,Griselda Di Lello,781,1
103200358756755,Mauricio Di Césare,Mauricio Di Césare,774,2
405286979631486,Javier Forlenza,Javier Forlenza,770,2
1734160603475180,Emiliano Alvarez Porte,Emiliano Marcelo Alvarez Porte,768,1
103358752685958,Renovemos Tafí,Raul Armando Adler,764,2
102604221181656,Sandra Orquera,Ricardo Matias Mercado,751,5
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,751,2
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,750,2
654468084980737,Lorena Palomino,Visited7 Marketing Digital,743,2
124468027242116,Latriplet.tuc,These ads ran without a disclaimer,742,1
105198205212656,La Voz Sanjuanina,La Voz SJ,742,1
111478061910767,Salcedo Intendente 2023,Salcedo Angel Eduardo,738,1
187691196067583,Maria Sotolano,Maria Angel Sotolano,736,4
914340682043996,Christian Irschick Concejal - Pagina,Christian Enrique Irschick,732,2
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,730,1
100542686206032,Nicolás Cortez,Partido Obrero,720,5
102225455988133,Ramiro Adanto,Franco Nahuel Adanto,717,1
100824268950138,Jorge Restom,Nos Merecemos una Vida Mejor,714,4
453252135056007,Partido Obrero San Juan - en el Frente de Izquierda,Frente de Izquierda,714,5
955818371197779,Bahía Blanca - Portal bahiense,Portal Bahiense,714,6
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,713,2
109351389090584,Sergio Urribarri,Sergio Urribarri,711,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,710,1
238778949515431,El Cronista,El Cronista,703,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,699,2
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,699,2
105742868282502,Darío Nieto,Dario Nieto,697,1
206443346792994,Ricardo Martin,Ricardo Martin,697,2
1620386164871189,Benjamin Terraf,These ads ran without a disclaimer,696,1
105868508128629,60 segundos,60 Segundos,692,3
111509551806903,El Deportivo Web,El deportivo oficial,690,2
104244112075130,Newsba.ar,Alejandro Matias Cabrera Miglionico,689,1
101268092728725,Federico Caroprese,Federico Caroprese,687,1
103028932060342,Serradell lucho,movimiento federalista pampeano,687,3
399216250203388,Julio Loza,Julio Antonio Loza,686,1
248577745302010,Francisco Echarren,Francisco Echarren,683,2
117948037902006,Alfredo Castro,Alfredo Mario Castro Lopez,678,3
1847886358835128,Daniela Reich,Daniela Elizabeth Reich,676,1
101206396151957,Ricardo Curone,Ricardo Curone,669,2
1395474550528787,Opinorte,Opinorte,665,3
107278443174,Mundo D,These ads ran without a disclaimer,664,1
103918285790548,Santiago Candal Fotos,Santiago Candal,663,2
105832075781515,Fernando Mini,Fernando Mini,662,2
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,661,16
102483756080570,Claudio Ulman,Claudio Ulman,660,2
103729412624985,Nueva Pampa,Nueva Pampa,660,4
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,658,2
1405120706440456,Conclusión,Diario Conclusión,654,7
108261190561002,Laura Sprovieri,Laura Sprovieri,652,2
313077025805455,Abel Moya,Miguel Angel Carrizo,647,1
428179387610545,Agenda Malvinas,Agenda Malvinas,647,4
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,646,1
104838940899300,Memo,El Memo,640,5
212898482218428,Gabriel Frizza,Gabriel Frizza,634,5
1454983451470303,Unidos por Yacanto,Unidos por Yacanto,634,6
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,633,1
1728102587411460,Dr. Claudio Diaz Prats Concejal,Alicia Viviana Leon,631,1
1388924317996630,El Riojanazo,El Riojanazo,629,2
108902337177764,Valeria Gimenez,Valeria Elizabeth Gimenez,626,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,625,1
855340587858336,Las Mismas Banderas LR,Las Mismas Banderas LR,624,2
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,623,3
114715381899678,Periódico Pausa,Periódico Pausa,615,63
102126275498725,Jorge Pandolfino,Carla Alegranza,611,1
114308576612360,Entre Todos Chicoana,Entre Todos Chicoana,610,3
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,608,1
102072321316577,Secretaria de Relaciones con la Comunidad,Secretaria de Relaciones con la Comunidad,605,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,604,2
305718592859851,Canal Doce Misiones,Canal Doce Misiones,603,2
1433465323625731,Armando Vera Diputado 2023,Armando Vera,599,2
2383802844985113,Gonzalo Luján,Gonzalo Luján,598,1
102503937918084,Elio Calisaya 2023,Elio Calisaya 2023,597,1
340519912745454,Alicia Migliore,Alicia Maria Alejandra Migliore,594,1
113384436026702,Caren Tepp,Ciudad Futura,593,1
116965818463056,Municipalidad de San Rafael,Municipalidad de San Rafael,592,1
111873094481647,Juan Martínez,Juan Martínez,591,1
104820768311312,Accion por Cordoba,Accion por Cordoba,590,2
102991618555120,Yerba Buena Online,Yerba Buena Online,589,1
1991393707841891,Encuestas CHACO,Encuestas CHACO,588,1
110276628358382,El Autónomo,El Autónomo,586,1
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,585,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,580,5
220315757987334,Martín Perez,Martín Perez,579,2
454784648604570,José Ignacio Scotto,Jose Ignacio Scotto,579,2
112013595131414,evelinamartossr,Mariana Evelina Martos,571,1
977420185791449,Pedro Bossa,Pedro Bossa,566,1
108808777323929,Armando Molina,Armando Molina,565,2
109840084231099,Estefanía Albasetti,Cintia Estefania Albasetti,565,2
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,565,1
107573642284223,Podemos 2023,Angie Gabriela Zapatier Pincay,560,1
