Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
592558020802278,María Emilia Soria,María Emilia Soria,9230,5
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,9224,7
100932749306130,Noticias Andinas,Noticias Andinas,9219,6
699758330894365,Actualidad Argentina,Actualidad Argentina,9195,2
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,8956,7
628498977777284,El Continental,Periodico El Continental,8843,5
190356261138005,Leandro Zdero,Leandro Zdero,8742,3
327490147360219,Martín Berhongaray,Martín Berhongaray,8694,6
101478122871110,FRIN Lista 863,Frin Neuquén,8627,7
862393870465260,Fabian Martin,Fabian Martin Intendente,8561,4
107631983989726,Argentina Federal,Argentina Federal,8461,4
480129710135,Municipio de Tigre,Municipalidad de Tigre,8440,24
260217841057049,Consultora Tendencias,Consultora Tendencias,8144,2
452525851510103,Nicolás del Caño,Frente de Izquierda,8037,2
104455719146837,El Meridiano,El Meridiano Noticias,7985,5
427271967380241,Lucas Delfino,Juntos,7975,2
262239820786533,Rubén Cuello,Hector Ruben Cuello,7930,1
138406616275954,Marcelo Orrego,Producción y Trabajo,7868,2
248730858601074,Juan Andreotti,Juan Andreotti,7645,2
110039918575012,Noticias Express,Noticias Express,7608,6
117067311301875,El Radical Noticias,El Radical Noticias,7302,6
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,7288,72
362204533804292,Municipio de Río Grande,Municipio de Río Grande,7239,5
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,7184,3
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,7082,6
1170748123064391,Federico Frigerio,Federico Frigerio,6974,7
142508529763477,Noticias en Red Salta,Noticias en Red,6952,1
757963881217569,Natalia de la Sota,Natalia de la Sota,6926,1
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,6828,35
129744574185800,Julián Amendolaggine,Julian Amendolaggine,6823,3
660416864150494,Obras La Pampa,Obras La Pampa,6719,12
105791202046721,Punto Ushuaia,Punto Ushuaia,6698,12
836721716420200,Lautaro Jimenez,Frente de Izquierda,6698,6
110492713536,Santa Fe Capital,Santa Fe Capital,6687,5
103740369249125,El Provinciano,El Provinciano,6673,3
605540860101596,Diario Criollo,Diario Criollo,6650,3
444517558919775,Edgardo Kueider,Edgardo Kueider,6648,4
147026682520945,Gustavo Saadi,Gustavo Saadi,6526,4
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,6493,2
105716442346264,Conurnarnia,Conurnarnia,6488,5
108799495483016,Esteban Cimolai,Fire Estudios,6456,5
259111760849274,Federico Angelini,Juntos por el Cambio,6404,8
103371005775934,Carlos Lorenzo,Carlos Lorenzo,6403,9
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,6314,1
106681952268974,eldiariodelmarok,eldiariodelmarok,6312,3
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,6072,2
284302505110931,Juntos Tigre,JUNTOS TIGRE,6037,1
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,6015,5
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,6014,4
107252148848573,Eduardo Cáceres,Eduardo Cáceres,6004,1
1347237252022683,El Diario Norte,Noticias de mi barrio,5924,2
104782484202318,Medio Buenos Aires,Medio Buenos Aires,5888,1
107756622140473,El Litoral Web,El Litoral Web,5732,4
187309835076743,NeuquénPost.com,Neuquen Post,5729,1
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,5701,2
386830351387514,InfoSanLuis.com,InfoSanLuis.com,5569,7
190516878133863,Guillermo Snopek,Guillermo Snopek,5545,3
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,5544,13
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,5482,7
104549218292037,Urgente Hoy,Urgente Hoy,5447,9
108559308819301,Ahora Salta,Numen,5325,1
104365527708467,Pilar Municipalidad,Pilar Municipalidad,5286,5
109566368125684,Pilar 360,Noticias de mi barrio,5208,4
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,5192,15
113328424956836,Prensa Libre,Prensa Libre,5189,2
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,5184,2
341449295874456,SEOhoy,Momentum SEO,5124,23
108326581449270,Leila Lloyd Jones,Leila Lloyd Jones,5079,3
450698558430080,Daniel Deiana,Daniel Deiana,4980,9
109351389090584,Sergio Urribarri,Sergio Urribarri,4947,2
672238573214250,Diego Arévalo,Diego Arévalo,4928,2
433493816735911,Leo Boto,Leo Boto,4884,5
106548558037239,Corte media.,Corte Media,4884,2
265087123863574,Ministerio de Gobierno y Seguridad de la Provincia de Córdoba,Gobierno de Córdoba,4853,1
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,4825,8
272338312973462,Santiago López Medrano,Santiago López Medrano,4814,1
210042469065414,Diego Kravetz,Diego Kravetz,4749,2
416744201672837,Municipio de Roca,Municipalidad de General Roca,4747,4
1642712085944827,Alejandro Vilca,Frente de Izquierda,4699,2
102010739493318,Jonathan Barberis,Jonathan Barberis,4681,4
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,4673,1
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,4538,6
114299924620455,Andrés Antonietti,Andres Antonietti,4533,10
2296112127071539,Feedback encuestas,Feedback Encuestas Online,4428,2
811490865528770,Guillermo Viñuales,Guillermo Viñuales,4370,2
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,4319,1
289594974509402,Senado BA,Senado BA,4312,9
685877428466477,Sensación Pilar,Pilar quiere saber,4223,2
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,4185,9
141882839166950,Tres Lineas,Tres Lineas,4151,3
615966421806462,Municipalidad de Campana,Municipalidad de Campana,4128,27
105237068485789,La Prensa Energética,La Prensa Energetica,4126,3
819240928422696,César Treffinger,Cesar Treffinger,4125,3
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,4108,2
688001708286948,Juan Pablo Luque,Juan Pablo Luque,4093,2
125183747539071,Noticias Argentinas,Noticias Argentinas,4090,48
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,4070,3
233734300112003,Juan Monteverde,Ciudad Futura,4036,6
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,3969,3
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,3940,6
131381938371647,Corta La Bocha Noticias,Corta La Bocha,3893,1
100906542624841,Primero Rio Grande,Primero Río Grande,3891,10
604770309648894,José Lepere,José Lepere,3886,2
442285665919263,Enrique Cresto,equipo digital,3837,8
2200773263525947,Alejandro Melo,Alejandro Melo,3820,2
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,3765,3
141231856052932,Evert Van Tooren,Evert Van Tooren,3675,9
451835641522345,Marcelo Rodio,Marcelo Rodio,3649,5
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,3614,9
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,3526,2
105207265845422,Sebastian Carbajal,Sebastián Carbajal,3515,1
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,3511,5
104733589113258,La Gaceta Nacional,La Gaceta Nacional,3333,3
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,3314,11
104467675569372,Resumen Central,Resumen Central,3310,7
81460078787,Eduardo Accastello,Eduardo Luis Accastello,3296,2
109701718323274,Jorge Delgadino,Sebastián Estofán,3265,4
101505288317194,Antonella Garcia,Antonella Natacha Garcia,3255,2
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,3182,6
1151054955076489,Infoargentinos,Noticias de mi barrio,3181,2
443594262328472,Lisandro Enrico,Lisandro Enrico,3180,8
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,3148,2
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,3098,1
245511783066904,Matías Sebely,Matias Sebely,3094,6
874088589419687,Sensación Derqui,Pilar quiere saber,3067,4
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,3058,7
1679283282387779,Luciano Stoppani,Luciano Stoppani,3040,2
109337155756466,Norte Grande Federal,NG FEDERAL,3034,1
101747782728989,Paulina Zapata,Paulina Zapata,3021,4
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,3015,3
543106696185653,Lucas Simoniello,Lucas Simoniello,2981,1
2000063456707351,Sole Balán,Dpto Creativo,2963,2
1541663639410402,Peta Bernarte,Damian Javier Bernarte,2959,6
791115407580121,Gustavo Melella,Gustavo Melella,2939,3
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,2933,4
103021535961289,Cede,Cede,2933,2
107367938449539,Juan Granillo Fernández,Juan Granillo Fernández,2925,1
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,2922,1
147707545368289,Walter Martello,United Business Arg,2905,6
2339859699626643,Hacemos por Córdoba,Hacemos por Córdoba,2848,8
117193984618196,Nuevo Encuentro en Orgullo Roquense,Tania Soledad Gonzalez,2832,3
215127935173119,Emanuel Gainza,Emanuel Gainza,2831,3
348209942315439,La Pampa 24,La Pampa 24,2813,7
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,2806,5
103944978682114,Lado B Noticias,Lado B Noticias,2783,7
2019602358355510,Opina Patagonia,Opina Patagonia,2773,2
109366551880108,Jaime Perczyk,Lucas Nahuel Diaz,2759,6
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,2755,3
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,2755,3
747096195444024,Noe Correa,Noelia Correa,2745,2
573018649750585,Ana Clara Romero,Pro Chubut,2721,2
364524860422159,Juan Pio Drovetta,Visual,2656,1
364524860422159,Juan Pio Drovetta,Visual,2656,1
1873194886282596,Francisco Mondotte,Daniel Mondotte,2646,4
958750317533178,Manuela Castañeira,Nuevo MAS,2627,1
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,2626,3
636421653420056,Ariel Archanco,Ariel Archanco,2605,3
541328952579697,Noelia Ruiz,Noelia Ruiz,2593,4
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,2572,2
886667964679142,Fabián Gramajo,Fabián Gramajo,2550,6
296099692189532,Martin Menem,Martin Alexis Menem,2549,1
109301321543745,Matías Taccetta,Pro Chubut,2539,4
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,2532,3
2021141788107491,Othar Macharashvili,Othar Macharashvili,2512,2
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,2500,4
468159206876161,Eduardo Rodríguez Olavarría,Eduardo Rodríguez Olavarría,2490,1
710189803134791,Federico López,Federico Martin Lopez,2487,2
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,2459,4
118736245504093,TOTI  Intendente,TOTI  Intendente,2427,7
101220926091573,Gladys Aballay,Libres del Sur,2416,1
111064391804839,Argentina Productiva,Argentina Productiva,2408,1
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,2402,4
110890318187982,Escucharte Santa Fe,Darret,2387,2
100921729540545,Andres Horacio Ibarra,Movimiento Pasión y Gestión,2385,1
109806577019428,Micaela Gomiz,Maria Micaela Gomiz,2378,2
110746414660916,Lomas Noticias,Lomas Noticias,2377,1
101797099509905,Activá Mendoza,Activá Mendoza,2341,8
705172499580470,Gustavo Martinez,Gustavo Martinez,2334,6
1648727585402442,No te votés en contra,ComunicaciónPop,2330,1
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,2274,5
857382087671921,Maxi Abad,radicalesorg,2263,12
367491816981996,Mariel Fernández,Shower Comunicación,2256,2
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,2232,1
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,2228,3
1726365124243504,Clara García,Clara Garcia,2209,1
105455288953338,Esto es Boca,Esto es Boca,2204,1
103940615226649,Manuel Garcia,Eduardo Manuel Garcia,2198,2
102126974997519,La República Porteña,Republica Porteña,2198,4
1470809306572155,Armando Luis Gay,Armando Luis Gay,2187,2
1452353831716808,Gustavo Canteros,Proyecto Corrientes,2186,8
109819601940472,Eduardo Camus,Eduardo Camus,2185,5
854998304626963,Barrio 88,barrio 88,2161,2
162950707853572,Hola Manuel Alberti,Informate Pilar,2151,4
183940131655054,María Eugenia Vidal,María Eugenia Vidal,2146,3
111017727886118,Chuchi Molina,Chuchi Adriana Molina,2145,2
114623621541798,Luis Collio,Luis Collio,2109,2
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2102,3
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",2088,3
204401556350395,Gustavo Valdés,Gustavo Valdés,2084,2
274883916030955,Pablo Losada,United Business Arg,2078,13
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,2050,2
585157608249952,Nicolás Russo,Nicolás Russo,2045,4
545934848883805,Susana Laciar,Susana Alicia Laciar,2040,2
1469247346700561,Principios Diario,Principios Diario,2031,4
824347377653895,Guillermo Galvan,Guillermo Galvan,2028,3
106683794885574,Andrés Petrillo,Andres Petrillo,2019,1
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,2018,1
106603955035359,Fernando Carbajal,Fernando Carbajal,2017,18
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2007,6
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,2002,1
1629188167175797,Ale Ambort,Alejandro Jose Ambort,1991,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,1983,4
328587727262692,Eric German,Eric David German,1966,1
1874261046125922,Gabriel Musa,Frente de Izquierda,1955,6
1540115579589194,Pablo Corsalini,Pablo Corsalini,1927,2
589866887756301,Leandro González,Leandro González,1918,1
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1875,4
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,1861,3
105132645589543,Esteban Poloni - Construyendo,Construyendo,1857,2
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,1856,2
112090455034177,El Portavoz Oficial,El Portavoz,1852,2
544640985878621,Argentinos Online,Argentinos Online,1847,2
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,1826,1
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,1803,4
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,1798,2
104838940899300,Memo,El Memo,1794,2
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,1794,4
442074085928723,Raúl Jalil,Raúl Jalil,1770,1
1453769238278093,Gastón Castagneto,Gastón Castagneto,1759,1
481699321854624,Municipalidad de La Carlota,Municipalidad de La Carlota,1736,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1734,2
1702720489963054,Municipalidad de General Pico,Municipalidad de General Pico,1721,1
105493327767840,Newsweek Argentina,Newsweek Argentina,1707,33
268315713845113,Pensamos San Vicente,Pensamos San Vicente,1699,1
914256738635117,Agustín Romano Norri,Agustin Jose Norri,1698,1
227513130941976,Ignacio Torres,Pro Chubut,1683,2
145806262649419,Fer Miño,Patria de Todos,1666,4
105392265680573,Jorge Reale,Jorge Reale,1629,6
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,1624,1
561628140549166,Juan Senn,Juan Alberto Alejandro Senn,1619,6
132649176862320,Jorge Hoffmann,Jorge Hoffmann,1616,2
2237609473129394,Partido Libertario Chubut,Partido Libertario Chubut,1600,2
106986760983071,Redacción Política,Baires News Group,1553,5
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,1551,1
100353269043329,Esteban Arico,Construir Ciudad San Lorenzo,1546,2
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,1537,1
106439208799632,Leandro Matilla,Leandro Matilla,1535,1
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,1531,4
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,1530,3
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,1530,1
104111515586064,Viva la libertad,Viva la libertad,1523,1
116233792044684,Centro Argentino de Mecatrónica,These ads ran without a disclaimer,1513,1
101594852755793,El Bonaerense,El Bonaerense,1508,3
795202843959456,El Disenso,El Disenso,1496,2
1116134798424337,JuanMa Barenghi,Juan Manuel Barenghi,1494,1
103431172529739,El Diario Industrial,El Diario Industrial,1479,4
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,1478,4
126812307650460,Hernan Reyes,Hernan Reyes,1471,2
879513872091792,Romina Rosas,Romina Rosas,1460,4
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,1439,2
101349631999937,Noticias para el Cambio,Noticias para el Cambio,1437,8
102072321316577,Secretaria de Relaciones con la Comunidad,Secretaria de Relaciones con la Comunidad,1436,1
1951634058482639,Somos Villa Rosa,Informate Pilar,1426,4
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,1410,2
331933457269706,Luis Albeza,Luis Fernando Albeza,1400,2
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1398,22
655212881557862,Matias Melia,Unidos por Pinamar,1394,1
192108560832888,Luis Petri,Mendocinos por el futuro,1362,1
2088285038084276,María Andrea Aguilera,Maria Andrea Aguilera,1361,4
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,1358,1
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,1353,6
558106334670581,Mauro Leiva,Leonardo Jesús Araya,1344,1
1426373070912699,Cholila Online Portal de Noticias Digital,Luis Darío Fernández,1344,4
215867742129773,Pablo del Valle,Pablo del Valle,1315,2
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,1314,1
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,1313,3
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1296,4
531559036880392,Tribunal Electoral de la Provincia de Misiones,Tribunal Electoral de la Provincia de Misiones,1294,2
100251516001158,Ivonne García Jachal,Ivonne Hortensia Garcia,1294,1
1419313481506826,M.A.D,M.A.D,1292,2
1643745862377667,Del Viso me importa,Pilar quiere saber,1290,4
406117552859683,Carlos Pereira,Maria Belen Junco,1288,1
292281090892843,Todo un País,Todo un Pais,1287,4
108890028130519,Nicolás Becerra Maidana - El Profe Nico,Nicolás Mauro Becerra Maidana,1274,1
102289782502796,Prensa Digital,Prensa Digital,1259,2
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,1258,3
101084180600854,Juan Jose Orrego,Juan Jose Orrego,1256,1
755993527765325,Franco Aranda,Franco Aranda,1239,4
108912352140741,Silvio Quiroga OK,Silvio Adrián Quiroga,1237,2
104413251795296,Diario La Primera,DIARIO LA PRIMERA,1218,1
1429940823885218,Javi Techeira,Javier Techeira,1213,3
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,1213,1
109362811850636,La ventana del oeste,La Ventana del Oeste,1197,1
405968363074387,Marco Julio Puricelli,Ideas y Vision,1168,2
102236771525161,Carlos Arnedo,Carlos Roberto Arnedo,1166,3
1915480782101906,San Roque Ciudad,Municipalidad de San Roque,1157,2
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,1156,1
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,1146,3
1750226538579919,Facundo Perez Carletti,Facundo Jose Perez Carletti,1144,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,1136,4
597240317424871,Enrique Lazarte,Enrique Lazarte,1132,2
338544673468178,Fernando Oyarzún,Fernando Dario Oyarzun Santana,1109,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,1104,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1095,28
836146876544965,"Victor ""El Negro"" Giraud",Victor Daniel Giraud,1093,3
1031055386992616,Florencia Peñaloza Marianetti,Maria Florencia Peñaloza Marianetti,1078,1
90680883335,Ciudadano News,Inversora Corporativa S.A,1067,1
102515031522510,Julio Zavala,Julio Zavala,1063,2
101438661569363,Ignacio Castaños,Ignacio Castaños,1061,3
139278336273596,Diario Impacto Salta Ok,Diario Impacto Salta Ok,1059,1
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,1057,1
289327425190285,Juan Romero,Partido Obrero,1056,1
708952859207785,Daniel Menéndez,Daniel Menéndez,1048,1
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,1046,2
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1045,2
185382695166196,Joaquín Blanco,Joaquín Blanco,1040,3
106044089076616,Mario Ricardo Marin,Luciano Ariel Romero,1037,2
1404418002936497,Adriel Fernandez Santander,Adriel Anibal Fernandez Santander,1032,1
253898394637965,Luciana Echevarría,MST,1031,1
103163212414881,Néstor Fiser,Dahyana Natali Terrier,1028,4
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,1027,2
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,1020,1
1323405841047508,Laura Mondino,Laura Mondino,1019,1
258546478015654,Laura Jure,Laura Jure,1011,1
114591621496308,Arriba Salta,Arriba Salta,1005,1
154252915376203,Natalia Capparelli,Natalia Capparelli,1004,1
223010517779253,Municipio de Villarino,Comunicación Villarino,1002,4
212890215513728,Unidad Popular Neuquén,Unidad Popular Neuquén,997,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,995,1
116234668016142,Salta Informa,Salta Informa,989,10
441212389961966,Rita Sallaberry,Rita Sallaberry,986,1
137107953065412,Edición Séptima,Noticias de mi barrio,986,1
82123126077,Heritage Auctions,These ads ran without a disclaimer,980,1
342005489233184,Martin Gainza,Martin Gainza,979,2
486637124716827,Julio Bañuelos,Julio Bañuelos,968,2
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,958,1
108759087283040,Liliana Leiva,Ricardo Matias Mercado,953,3
112233751493488,Lavoz de Chubut,LaVozdeChubut,941,3
225775371383621,Fernanda Alonso,Fernanda Alonso,928,2
389739514553309,Dany Gonzalez,Augusto Daniel Gonzalez,918,1
108072227440,El Territorio,El Territorio,918,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,912,2
490975194414672,Matías Chamorro,Matías Chamorro,912,4
440677362630997,Sebastian Galmarini,Sebastian Galmarini,908,3
198430371085435,Confiar,Confiar,905,2
1014149928699484,Andrea Giorgini,Andrea Giorgini,901,1
320178711981750,Pablo Argañaraz,Pablo Argañaraz,885,1
1114644811920610,HolaSalta.com,HolaSalta Noticias,874,2
