Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
326102339565,Oxfam India,Oxfam India,409,5
269656350189153,सागर गुप्ता,Sagar Gupta,409,3
323533675176475,Jitendra Vaidya,Aarti Seth,409,1
111916021541975,Balarama Krishna Battula,Balarama Krishna Battula,408,1
111730805079076,Suresh Kumar Tripathi,Digital Dreams Systems,405,7
107999948316591,Khema Ram Bana,Mahesh Kumar,404,2
100579481678679,Kailash Mishra,Kailash Kumar Mishra,403,2
551301658326619,Umesh Gaikwad,Shubham Santosh Joshi,402,1
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,402,2
344779338977831,Ashapurna Buildcon Ltd.,Ankit Jangid,401,2
170484126349815,Indian Cancer Society,Indian Cancer Society,401,1
245675895557121,Pawan Goyal,Pawan Kumar Goyal,400,2
105879368304077,Sabra Shamim,Md Aftab Alam,400,1
252700184818501,Shivaji group of institutions,Atul Singh,397,1
112733604245336,वृषालीताई दत्तात्रय चौधरी,Omkar Sanjay Patole,396,1
1728399577461353,Techlogix,TECHLOGIX,394,2
105995325484858,Zylocrush,Sangyaa PR Consultants,394,4
660476430787331,Gaurav Pandhi,Gaurav Pandhi,391,1
220915357934024,Arvind Sangal,Bharat Sangal,388,2
102351648972541,Ravi Kumar Mishra,Ravi Kumar Mishra,387,1
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai S Chaudhary,387,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,385,5
109400273976649,Baat Bihar Ki,Baat Bihar Ki,385,12
108609091609138,Praveg TV,Naresh Umashankar Koshti,384,4
286724994809192,Karan Singh Uchiyarda,Digital Unplug,381,3
928448863892029,RK Sinha,RK Sinha,374,8
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,372,4
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,371,1
106299185623786,"Vivek Seth ""मोनू""",Ajay Kumar Shukla,369,3
510285072638043,Padmakar Lal Verma,Abi Zaid,368,7
110847701760646,Abul Kalam Rasheed Alam,Mehbub Ahmed Laskar,367,3
285575245349725,"Hemanga Thakuria,MLA Assam",Aimani Sarmah,366,4
106013695692273,S K Mariyappa,Chandrashekhar R,365,2
115220224403369,Yogesh Shukla,Shreshth Tiwari,365,1
104787021376055,Extricate Strategies,Extricate Strategies,364,1
102848075943324,Health-e,These ads ran without a disclaimer,363,1
182520075559061,Ramesh Sharma,Cadmax,360,1
105340111975765,Shrimant Patil,Shrimant Patil,360,9
528144820729879,Pramod Sehwag,Vikas Kumar,360,1
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,359,2
104295385865861,Punjab Survey,Jatinder Pal Singh,359,1
101302046075743,Dr. Ashish Kr Sinha,Dr. Ashish Kr Sinha,359,1
111872195073358,Kusum Sharma - Mona,Vcsmedia,356,3
101612006057342,Dr.Basundhara Lal,Naveen Singhal,355,7
206551940272964,Mahendra Kumar Rajput,Engitech Media,355,4
509680612544315,Dr.Sanjeev Kumar,Dr.Sanjeev Kumar,354,1
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,354,1
109916533853207,AMIT KUMAR SINGH,Akash Singh,353,3
103123778911207,CSC Id Provider,Satyam Kumar Sahni,352,1
109880717822795,Kethireddy Harshavardhan Reddy,Tamma Prudhvi Reddy,344,1
211316456818,Suveg Rathi सुवेग राठी,Suveg,340,1
101927222157516,Anisur Rahman,Anisur Rahaman Mohd Seikh,340,1
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,339,2
912096938897209,Vijay Singh,Vijay Singh,334,5
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,333,1
112927803582668,Bhanu Prakash Ray,Abhinav Prakash Ray,332,8
110069597278549,Vikas Kondeti,Syed Rizwana,331,1
102299089349983,Rahul Sharma,Rahul Sharma,331,1
108692921616537,Umesh agrahari,V Media Creative,331,1
105858349017237,Mukesh Maheshwari,Mukesh Maheshwari,327,1
392307640862071,The Voice of Sikkim,Ragap Chettri,326,1
113847886729669,Ramesh Meena,Arvind Kumar Sharma,326,1
104871824994918,Ghanshyam makvana,Ghanshyam Makvana,325,2
1271259876358363,Adv Bindu Dubey,Bindu Kamlesh Dubey,322,2
213353202192205,Rabindra Kumar Jena,Utpan Kumar,322,1
107045342050995,Kesineni Sivanath,Raju Karangula,320,2
359726167827402,Bhuneshwar Singh Baghel,Bhuneshwar Singh Baghel,319,4
251571092012066,Vilish SB Gupta,Yash Bagh,317,4
1518985128348158,Pravin Ram,Pravinbhai Bhojabhai Ram,316,1
213839668641820,Dr. Anil Jain,Deepak Pal,316,1
103040252649768,Environment Protection Technology Exhibition,WATER TODAY PVT LTD,316,1
1234043973365624,"Saisamrat Institute Of Hotel Management and Chef Arts - Pune, Kolhapur",Sublize Technology,315,1
111154817004002,Ratan kumar,Ratan Kumar,314,1
334991907010438,Dr. Om Patel,Ankit Patel,314,3
132058160333631,Sanity Softwares,Ajit Yadav,313,1
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,312,2
1406676006269693,Kedar Kansana,Arun Kumar Sharma,311,3
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,311,1
1493467387573959,Ghulam Nabi Azad,Advertiseyouonline,310,2
455697974986681,Bangla Hunt,Bangla Hunt,310,1
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,308,2
107922322082002,Books Bundle,Dheeraj Paneri,308,1
1792991864303706,Eluru Mayor Noorjahan,Royyuru Santosh Mar,307,5
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,307,1
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,305,1
110861521871409,हुल्लड़,Ajit Kumar,304,1
1507954916102954,Shree Chintaman Ganesh,Arjun Sharma,304,45
462977060473889,Mukesh srivastava MLA,Ritesh Kumar Srivastav,303,5
1644165492504830,Ramoji Gowda,Ramoji Gowda,302,2
132430276857604,Muralidhar Rao,Bipin,301,3
103618388224409,Dr. Omkar Herlekar,Magicwork Inc,301,2
100790243951550,Shivsrushti Pune,Media Vidya,300,3
1718123505168458,K.K. Vishnoi,Pramender Kumar,300,3
1436053929837684,Dr. Mahendra Singh Shekhawat,Rakesh Kumar Sharma,299,2
1607404612875963,Shankar Gora,Engitech Media,298,3
1698053837142928,Rajpal Bhaker,These ads ran without a disclaimer,298,1
1549125462051884,BQPrime,These ads ran without a disclaimer,295,1
108500111075991,Mizoram Pradesh Congress Committee,Lallianchhunga,295,2
469343139809648,Rajendra Rathore,Engitech Media,292,3
109440785244401,Red Pix 24x7,Felix Gerald G,291,3
102304777868305,Prem Pankaj,Chandan Kumar,291,4
104448388052782,Sathishsri Raja Tamilnadu BJP State General Secretary Minority,Aruldhas Arul Raja,291,1
102744141863451,Deepak Dandoriya,Deepak Dandoriya,289,2
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,289,3
506140783198430,Sonia Doohan,Zaid Ahmed Khan,288,1
104897397548712,YV Care,These ads ran without a disclaimer,286,2
104272295772832,Pallavi Gupta,Pallavi Gupta,286,2
105532649038580,शामली की जनता,Kanav Kathuria,286,4
101825442668389,Janhit TV Patna,Sudeep Singh,285,3
111399808109012,Dr. KNS Kang,Gurnaaz Singh Kang,285,1
103760102031014,Rajeshwar Singh,Medevento Planner,285,1
1934076883480916,Rajpal Singh Rawat,Rajpal Singh Rawat,283,1
111986121488075,"भव्य प्रदेश, मध्य प्रदेश",Ayush Gupta,282,1
1433894153522813,Pramod Bhaya,Kapil Sain,282,4
100492508369258,Mula Harish Goud,Ranjith Kumar Peddala,281,1
362113381001487,Avneet Kaur - Mayor Panipat,Manpreet Singh,281,1
103024224557885,Bhavana Ghanekar,Vinayak Kashinath Gaikwad,281,1
105813284380310,Dee4unews,Deepak Kumar Bhandari,280,3
100417006046204,Nayan Kumar,Nayan Kumar,280,3
112867380444214,Rajvardhan Singh Dattigaon,Shailendra Sial,279,1
101558352495204,Er. Ajay Azad - Most Popular Deputy Mayor's Candidate,Vikash Anand,279,4
108670588419963,"उपेन्द्र पासवान, भावी युवा प्रत्याशी महापौर/मेयर, गया नगर निगम, गया",Upendra Kumar,278,2
110073091814905,लोनी की राजनीती,Umesh Kumar,277,6
112538875003943,Dr Pramod Uniyal,Balram Singh,277,2
103088902327676,Dwarka Kunj,Rahul Tiwari,276,3
1503248346639879,Sudesh Mahto,Hemant Jain,275,1
787374031400890,Simple Iftekhar,Mohammad Iftekhar Alam,275,2
112053926911766,Navnit Kumar Jha,Navneet Kumar,274,1
101172242346540,Prince Chaudhary,Nitin Kumar,271,1
101423256154983,Renu Bansal,These ads ran without a disclaimer,270,1
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,270,4
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,268,4
208820469701116,गौरव सिंह पारधी,These ads ran without a disclaimer,267,3
114796617034910,Dr. Manoj Amin,Dipenkumar Natvarlal Solanki,267,3
587008988138630,Dinesh Desai,Desai Dinesh Harishbhai,265,1
660454073975136,Dr Anuradha Sharma,Abhinav Gaur,265,1
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,264,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,263,1
103251851710926,Akula Srivani,Anjan Kumar Akula,262,2
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,260,4
135657743788459,Amit Chauhan,Amit Kumar,260,2
110598361286023,Persona Consultants,These ads ran without a disclaimer,259,1
104353984752696,विनयशंकर जायसवाल,Digidi,259,1
105688021444240,"शिवकुमारी देवी - मेयर प्रत्याशी, आरा",Shivkumari Devi,259,2
174283059928528,Vijay Baghel,Vijay Baghel,259,1
2013844252239128,Ramila Hurting Khadiya,Ramila Khadiya,259,1
1100194563332064,P J Chaudhary,Parthibhai Jethabhai Chaudhary,259,1
101346978163211,Ganesh Kumar Limbu,Ganesh Kumar Limbu,258,6
1981685988819289,Shivu Guddapur,Sharva Creative Communications,258,4
102010991748513,Ashish Patel,Ashish Natwarlal Patel,258,6
115581696797257,Suresh Raje,Suresh Kumar Raje,257,2
350880081913337,Sahdev Salaria,Rajesh Jaswal,257,1
101989165801500,Madhya Pradesh Updates,Abhishek Shukla,255,1
107886535186701,Reshma Santosh Barate - रेश्मा संतोष बराटे,Reshma Santosh Barate,253,1
102919426012248,Vishal chamat,Akshay Shyam Mahure,253,1
1088373891289696,Kamal yadav Page,Akash Singh,253,5
357016611315216,पूर्व महापौर विभा कुमारी पुर्णिया,Abhay Kumar,253,3
109552150801121,The Globe East,Simanta  Sarma,252,3
216506801885954,Pankaj Chaudhary,Yash Bagh,250,1
106177778335243,Aditya Kumar Paswan,These ads ran without a disclaimer,250,1
198298410367433,Laxman Jagtap,Laxman Pandurang Jagtap,250,1
108609343908281,V Pandu Yadav,Gaddam Vinaykumar,246,1
102161872635979,Vinita Bittu Singh,Manish Kumar,244,5
106633527608956,Runiel DebBarma TIPRA,Khaswrang Debbarma,244,2
249854185224340,Bhupen Borah,Jintu Hazarika,242,1
2193066414275116,Urid Media Group,Rajendra Prasad Dwivedi,242,1
393917674321211,G. Iyappan MLA,Iyappan,240,5
744615822251779,Surendra Mahicha,Surendra Mahicha,238,2
107250704737912,CA Sushil Bandpatte,Sushil Chandu Bandpatte,238,1
1850064485271092,Vijay Kaushik,Kanav Kathuria,237,3
107447638883710,Ashutosh Kumar,Md Shakeel Anwar,237,3
100720419078919,Ajay Kumar Singh - Aditya,Ajay Kumar Singh,237,2
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,236,3
110996090609464,Kuldeep Singh Sikarwar,Pawan Kumar Kumawat,235,2
114470916778688,INS24 News हिन्दी,Mohd Nehal Aziz,235,2
935393763168389,Vinod Agrawal,Somil Agarwal,234,1
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,232,1
878515282172996,Shri Dutt Sharma MLA,Hemanth Purohit,231,1
103545201184270,Hrithik Arora,Hrithik Arora,230,2
102964555630139,Meghalaya with Conrad,Meghalaya with Conrad,229,1
102478992663949,LYCEE Trust,These ads ran without a disclaimer,228,1
135947097097073,Jaspreet Singh Dahiya,Jaspreet Singh Dahiya,226,2
1433049703588889,BJYM Haryana,Mahesh Dawara,225,1
104618464826047,Sanjay Sangharsh Singh,Sanjay Kumar Singh,225,5
103206797721245,Tollygunge Trinamool Congress,Digital Business India,224,2
109472460840327,Vipin Srivastava alias Balendra Pratap,Ritesh Kumar Srivastav,224,4
696662543693222,Manjunath Rajajinagar,Manjunatha,224,5
103034119170381,Maruti Neuro Hospita - Deesa,Dipenkumar Natvarlal Solanki,223,2
1729018777428123,"Amit Prakash ""Goldy""",Sanjay Kumar Singh,222,5
107618782040426,Nagendra singh dodiya,Nagendra Singh Dodiya,222,1
100409492602935,Dr Rajanandini Kagodu,K Manjunatha,220,2
1591396634302477,Debarjyoti Banik,Sumitra Majhi,220,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,219,2
113073411374017,PkDigital Services,Chaudhari Pravin K,219,1
100389844707830,Mahesh Tilakdhari,Mahesh Dawara,217,1
179765292047054,Manickam Tagore,Kathiresan K,216,1
106235915263947,Joydeep Das,Supriya Das,215,1
1738702909766330,Basavaraj  Mattimadu,Nataraja,214,1
104017112468872,Prchar song,Sunil Kumar Sah,213,1
176162586315764,Bhagaban Das,bhagabandas,212,2
109133858644134,Jayesh Murkute,Anup Bhalchandra Deodhar,212,1
198090980676319,Manish Sinha,Ashutosh Kumar,212,1
101740998655526,SUN Charitable Trust,SUN Charitable Trust,211,1
100982868139251,India First: Meet-Discuss-Grow,India First: Meet-Discuss-Grow,211,1
110941525116174,आदित्य कुमार उर्फ़ मुकेश चौधरी,Kuldeep,210,1
110926461513624,PkDigital,Chaudhari Pravin K,210,1
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,210,4
108597695338060,Ayush Singh Golu,Ayush Singh Golu,209,1
101012544876902,Dr Amol Ravankar,Zaid Ahmed Khan,209,2
321849925071414,Dr. Parthasarathi,P V Parthasarathi,208,1
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,208,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,208,1
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,207,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,207,1
748875405258424,Chetan Dudi,Ramkishor Bajroliya,207,1
708090369570460,Nitasha Rakesh Sihag,Harish Jakhar,207,1
107458468860031,संजीव सिंह -BJP,Utkarsh Srivastava,206,1
198298410367433,Laxman Jagtap,Shamal Hiralal Khairnar,206,1
100250732439696,Rajesh Singh,Rajesh Rambali Singh,206,1
393768164105774,Parimal Nathwani,Parimal Nathwani,206,1
574023586326385,"Abhijit Wanjarri, MLC",Zaid Ahmed Khan,206,2
1919641618278971,Sachin Chaudhary,Satish Kumar,206,5
108401847703462,कोमल देवी मेयर प्रत्याशी आरा,Gudsoft Digital Solution,206,1
106991181696755,Gaurav chaudhary,Vaibhav Mittal,205,2
2289292054651400,Malhar Patil,Trimurti Techserv Pvt. Ltd.,205,2
106314754751759,Salil Shukla Surya,Utkarsh Srivastava,205,1
101667472783582,Abhishek Sagar अभिषेक सागर,Utkarsh Batham,205,1
103874652235936,Dhan Singh Negi,Dhan Singh Negi,204,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,204,1
165906890678116,Options - The Trendy Weddings,Malayali Media,204,1
106257874366614,भोजपुर की साख / आरा का विकास - सुनील यादव,webgrantor,204,1
1642717489328594,Ankita Anil Vidhate,Anil Keshav Vidhate,204,2
101160849457686,Vibhor Rana,Bhupendra Sharma,204,1
105625102152895,Sickle Cell & Thalassemia Control Program-Odisha,Soyong Kanta Samantaray,203,1
111632001786807,Rinku Verma,Shivam Namdeo,203,1
283366758968671,Kumbh Singh Patawat,Engitech Media,203,2
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,202,1
104413831647263,Jeevan Kumar,Sandeep Kumar,202,2
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,202,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,202,1
108132065348327,NaMo Story,Deepak Pal,202,1
106711265261864,Rajeshwar for Youth,SureLocal Supply Chain Pvt Ltd,202,2
115019107761236,HP Tiles Machinery Noida,Mohd Shakeel Khan,202,1
112965881050666,Divya R K  Youth Congress,Sikandar Basha,201,1
102422328247192,Political Metrics,Kalyan Chandra Ponugoti,201,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,201,1
100931599132399,Arun Sharma,Arun Kumar Sharma,201,1
1592265114364332,JP Yadav,Engitech Media,201,2
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,200,2
245528646359816,Vipul Sharma,Pramender Kumar,200,2
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,200,1
111550147432930,Ishwar Tayade - ईश्वर तायडे,Daulat Hemant Meher,199,2
887605004907119,Kumari Divya Anand,Mohammad Afsar,199,1
562410290526813,Sanjay Shailkumar Sharma,Hitarth Sharma,198,1
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,198,1
111243388422067,Sardool Kang Srikaranpur,Satnam Singh Kang,198,2
109352178663525,imhoneyraj,These ads ran without a disclaimer,198,1
110516100698136,Ram Feran Pandey,Vivek Kumar Singh,198,4
103439112577524,Sanjivkumar Navalagund,Mallikarjun Pujari,198,1
104721892240916,News Circle,Ravi Kumar Ray,198,2
106484681744267,The Summer News Himachal,Gagandeep Singh,197,1
104058855804292,Vishal Kumar- विशाल कुमार,Sarvagya Kumar,196,2
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,195,2
606637642815737,Sharad zambre,Sharad Prabhakar Zambre,195,3
234392960476479,Joseph Tajet,Thattilnadakkalan Joseph Tajet,194,1
373901913010299,Kalu Bhai,Kalu Yadav,194,1
1247832465228198,Mahendra Singh Rathore,Engitech Media,194,2
106589030995220,Election Fight,Surbhi Kumari,194,2
572721996579374,"Raghvendra Pandey ""रन्नू""",Dinesh Gupta,194,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,194,4
172274863547479,Malavika Gubbivani - ಮಾಲವಿಕ ಗುಬ್ಬಿವಾಣಿ,Malavika Gubbi Vani,193,1
102571638081024,Vipra sena,Pawan Kumar Sharma,193,1
715413968601904,Yelahanka  Constituency BJP supporter's,Prashanth B,192,1
112215324565703,नगर रामलीला समिति - आरा,Kordinate,192,1
111016951378962,Abhinav Thapar,Abhinav Thapar,188,2
101507031699183,श्रीमती रजनी यादव पार्षद प्रत्याशी राजा बिजली पासी प्रथम वार्ड,Shaista Chaudhri,188,2
359865374046054,Bhagwan Sahay Saini,Election Fight,188,1
108528118544338,Amader Pabiacherra / আমাদের ৫০ পাবিয়াছড়া বিধানসভা,drugsfree,187,1
611331855579071,Chitral World,Chitral World,187,1
504083879942228,Hamsa Devineni,Vutla Vinod,187,2
490136707814474,Sharwan Singh Bagadi,Tanuj Singh,187,1
360055177344642,Animal Equality India,Animal Equality India,186,2
110800303908267,Kuber Singh Gurjar,These ads ran without a disclaimer,185,2
1577823855629887,Bihari Khabar,Digambar Singh,184,1
685707864866321,Lion Dr D.மோசஸ் ஜோஷ்வா,Mosses,183,2
802311956513987,Rahul Singh,Rahul Singh,183,4
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,183,1
111898915102868,Thepolarbearwriter,These ads ran without a disclaimer,183,1
667512046592383,Deepak Jain - Tinu,Shivank Bagdiya,182,1
109440392017514,Karunada Kadana-ಕರುನಾಡ ಕದನ,Byrappa Venugopala,182,2
163577014441724,Subhash Gangoli MLA,Dinesh,182,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,182,3
101889318508194,Rajesh Fashion,Rajesh Kumar,182,2
266081536770237,Kavi Sumit Orchha,These ads ran without a disclaimer,180,4
544607612271308,Surjeet Chaddha,Dheeraj Paneri,180,3
100116961890601,Sidh ponahari 24 news,These ads ran without a disclaimer,180,1
491374614244784,Pushpendra Bhardwaj,Ayush Sharma,179,1
101325909230536,Ram Kumar Singh,Akshay Anand,178,3
427724428076206,EvmHatao2,Rahul Chimanbhai Mehta VoteVapsi,178,1
110257933143691,Bihar Live Now,Mukesh Kumar,178,2
105584735628787,अखिल भारतीय राम राज्य पार्टी झारखंड प्रदेश,Prakhar Kashyap Singh,178,1
499650816713990,All India Namasudra Bikash Parishad,All India Namasudra Bikash Parisad,178,1
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,177,4
308360299222940,Rohit Gupta,Rohit Gupta,177,1
113123373786875,MLA Devender Nim,Anshul Sharma,177,1
1681083035531675,डाॅ.मंगेश तांबे पारोळा,Mangesh Sudhakar Tambe,176,2
696055677109053,Neeraj Kundan,Ayush Sharma,175,1
104172211668670,Rajkaran Chaudhary,WEBTIX,175,6
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,175,2
284084385706387,Vineet  Dangi,Arun Kumar Sharma,174,2
105824457802200,The Khabarsaar,Amandeep Singh,173,2
114109890306797,विष्णु शर्मा भाजपा टोंक,Pankaj Sharma,173,1
803324643086846,Vishal Tandel,Vishalchandra Chhaganlal Tandel,173,2
143609916516,Naukri.com,These ads ran without a disclaimer,172,1
105647064878417,Zila muzaffarpur,Zila muzaffarpur,172,1
109914623924643,Rashtra Niti News राष्ट्रनीति न्यूज़,Peeyush,171,2
113740957065512,Vishnu ghule,Vishwanath Apparao Ghule,171,2
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,171,1
750172048700026,Sandeep Shah,Ashish Kumar Shah,171,1
2308874506058535,Kantanu Kundu,Kantanu Kundu,170,1
103327465892185,Globle Finance,Dharamraj Singh,170,4
107543961968895,Tamil Manila Congress - Trichy - Urban,Angamuthu Thirumoorthy,170,1
594409664270149,Pankaj Sharma,Vivek Banchhor,170,2
100513289445801,Akhilesh Kumar,Amit Kumar,169,2
110434608466334,"बबीता देवी: मुख्य पार्षद प्रत्याशी, नगर परिषद मधेपुरा",Anup Kumar,169,8
1577492878948298,Chetan Parmar,Bhavesh Shridhar Mane,169,2
353486465089235,Jithin Kumar Aam Aadmi Party Aspirant Bellandur,Jithin Kumar Somaraj,169,2
142788173249039,Aadhan Telugu,Aadhan Media Pvt Ltd,168,1
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,168,1
106794138915794,BR Digital Marketing Agency,BR Digital Marketing Agency,168,1
102120932657218,Mudra loan,Sunil Kumar Mandal,167,5
109488391393786,Dinesh Patiyal,Amit Kumar Sharma,166,1
888268528001414,N.Venkate Gowda,Gogireddy Sai Vaibhav Reddy,166,2
2265128673724328,Durajan Singh Bhati,Ganesh Thapa,166,2
100773847969624,Wright,These ads ran without a disclaimer,166,1
106400240838641,Her Tribe,These ads ran without a disclaimer,166,1
101056732504706,Punjab BOLDA -Television,Gursharan Singh Sandhu,166,3
207343709721346,Harbhajan Singh ETO,Harshjit Singh,165,2
358089768022150,Vishnu Lata,Krishna Choudhary,164,2
111734600644064,MLA Ajitpal Singh Kohli,Amandeep Singh,164,2
104443508776702,समर्थक जयप्रकाश जायसवाल,Utkarsh Srivastava,162,1
101303258290235,Dr. Kanhaiya Singh,Manish Kishore,162,2
107519398868608,Lanka Dinakar,K Sai Bharath,162,1
100895519483382,Vote For Randhir Kumar - Pankaj Bhaiya,Abhijeet Singh,162,2
107921312060664,"Ram Surat Bharti, Muzaffarpur Deputy Mayor candidate",Vishwa Bharti,161,1
104147995754326,रागिनी देवी/धर्मनाथ पिंटू,Avinash Garg,161,1
1832172217096366,Manoj Baruah,Gitartha Goswami,161,1
103388135957805,harigarhup81,These ads ran without a disclaimer,161,1
103634592603492,Apana Prachar Kendra.,These ads ran without a disclaimer,160,2
101316801549172,CA Amit Chimnani,Amit Chimnani,160,1
667862236707254,Rohit Kumar Singh,Arshad Ansari,159,2
1470985752981971,Yatish Naik,Yatish Ajit Naik,159,1
101038215243427,Youth Voice Foundation,Gagandeep Singh Dhatt,159,1
104856915714512,Jayrajsinh Parmar,Parmar Jayrajsinhji P,158,1
108739378749439,समता पॅनल लाव्हा,Saurabh Arvind Naik,157,5
101025945538616,प्रफुल तिवारी चम्पारणी,Abhinandan Abhinav,157,1
105530752376295,"Shiromani Akali Dal, Delhi Unit",Harjap Singh Dhingra,157,2
278032439566384,Anant Bharti Fans,Subir Kumar,157,2
100796758238204,Mohammad Israil Mansuri,Chhaya Nayadu,157,1
103609511145569,Jet digital brand management,Varun Shivpuriya,156,3
269761569864265,Rao Padma,Kushal Reddy Rao,156,1
114697697026290,DI News,Krishnakant Singh,156,3
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,156,2
100347116184149,"Indra singh,Khinwara",Akshay Nagesh Bhosale,156,1
104757955743120,Nagesh T Hubballi,Veereshkumar Rajashekhar Gudarad,155,1
395910177835208,Vijay Kumar Singh Congress,Rahul Shrivastwa,155,1
106189745329411,DSK POWER,Rohitkumar Narayan Shinde,155,1
104349501516784,Babulal Kumawat,Shiv Charan,155,3
111034355114301,santosh_anna_barne,These ads ran without a disclaimer,154,1
101883268426116,Kotla Kiran Kumar Reddy,Gogireddy Sai Vaibhav Reddy,153,2
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,153,1
864391150326989,Vishal Singh Chanchal,Prakhar Kashyap Singh,153,1
329592260433465,Kamal Yadav,Vikas Chopra,152,1
100561291852617,Ashok Mruthyunjaya - Mahadevapura President AAP,Ashok Mruthyunjaya,151,1
105629428970283,Raija Solar,Raija Solar,151,1
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Shashank Gupta,151,1
533127850230386,Bright Future I.A.A,These ads ran without a disclaimer,150,1
100499375752339,आपला शेखर शेरे - Shekhar Shere,Daulat Hemant Meher,150,2
666990533754186,Niranjan Kushwaha,Vivek Kumar,149,5
1806466166242152,Rahul Raj Rastogi,Chetan Singh Kanyal,149,1
114083456630343,Rashid Raza Ansari,Saif Raza,149,1
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,149,1
353843275329109,Chhattisgariha Mukhyamantri छत्तीसगढ़िया मुख्यमंत्री,PVer Ventures,148,1
615440561843630,Pusp Jain,Bharat P. Talaisha,148,1
399790556831344,PP Chaudhary,Dinesh Barfa,148,3
1735930556666795,Rishipal Singh,Balram Singh,147,2
578430339598121,Lalit Panwar,Kanav Kathuria,146,4
136599518256515,हाजीपुर खबर,Digitroops Services Private Limited,145,1
113850920931537,Halchal Music,Prem Pritam Ray,145,1
109285101749317,ನವಲಗುಂದ ವಿಧಾನ ಸಭಾ ಕ್ಷೇತ್ರ-69,Akshay Balakrishna Habib,145,1
107946518029943,Sheelu Sahu,Naveen Singhal,145,1
100558238830636,Global Political Strategy Committee,Men Media Entertainment Networks Pvt Ltd,144,1
109893211236605,Rahul mahala,Lekhraj Kumawat,144,1
117793296413656,Dilraj Sarkaria,Jaspinder Singh,144,1
101876032254062,Shaikh Shahnawaz Khalil,Saif Jafri,144,1
794348367359918,Bharath mudiraj,C Bharath Kumar,144,1
739221966159227,Rajesh Singh,Adv Tech,143,1
106070285658502,Haridwar Naresh Sharma,Subodh Prasad,143,2
106840062199325,Geeta Kushwaha,Ranjan Kumar,143,1
112813480291968,Mahesh singh kinng,Akash Singh,142,2
260452011000438,Vinod Tiwari,Vinod Tiwari,142,3
761826677309909,Bhupinder Lather,Book My Promo,141,3
935503089847466,Pant Path,Pant Path,140,1
935169003195387,Ritesh Ranjan Singh- Bittu Singh,Manish Kumar,140,2
325602694251353,Rajeev Rai,Rajeev Kumar Rai,139,1
