Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
105206495896262,अशोक वर्मा,Ashok Kumar,938,3
104415139290895,मी मराठी - Me Marathi,Me Marathi,938,1
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,937,5
785825778141643,Sunil V Hegde,Manish Kumar,935,5
167342450557100,Sultan Singh Shekhawat,Sultan Singh Shekhawat,928,1
530490267348228,Byatarayanapura Speaks - 2018,Shamanth Earaiah,928,2
104017112468872,Prchar song,Sunil Kumar Sah,921,2
113141548296584,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,920,13
369550016882510,Ashok Rai Fans,Ashok Rai Fans,920,1
104715015355419,Sudhakar Shetty Brigade,Sudhakar Shetty Brigade,918,2
175171476249639,Dr. Umesh Mahabalshetti,KICE MEDIA,917,1
121495750918237,,Bhupendra Kumar Sharma,913,2
1785302198354679,Dr. Somendra Tomar,Somendra Singh,897,7
117964634599931,Dr. Manglesh Kumar Srivastava,Kumar Parth,897,5
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,896,3
112709838355954,Prachar99,Prachar99,893,2
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,892,3
108184561480441,ಸಂತೋಷ್ ಲಾಡ್ ಯುವ ಪಡೆ,Right Media Tech,888,5
492533841092196,KP Vivekanand,KP Vivekanand,884,1
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,883,24
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,882,8
116476584663869,Sirikonda Madhusudanachary,Sirikonda Madhusudanachary,879,1
114563814949718,Prashant Singhal BJP,Vishal Varshney,873,2
110132941851275,Anjinappa puttu for SDL,Sagar,873,2
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,867,2
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,867,4
111250540374218,Rajendra Dhirajpura,Khem Chand Yadav,867,3
126680654670226,विमल द्विवेदी,Anchit Shri,866,12
104932221042125,Office - Indra Choudhary,Office - Indra Choudhary,865,1
1807519542876457,Singireddy Hari Vardhan Reddy,S Harivardhan Reddy,861,2
107995188948373,Anjana Singhal,Karan Singh,861,3
103978051023455,Hunsur Manjanna fans,Hunsur Manjanna fans,851,3
1453734461523903,Siddharth Shirole,Office of MLA Siddharth Shirole,848,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,848,8
115506501418953,Praveen Mishra,Praveen Mishra,847,3
101484752749501,Yajnavalkya Shrikant Jichkar,Zaid Ahmed Khan,847,10
105411252517837,Ashok Kheny For Bidar South,Sai Kishor Thatikanti,846,3
739221966159227,Rajesh Singh,Rajesh Singh,844,10
116277201424985,Namma Gubbi,ASTHRA DIGITECH,840,4
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,828,4
236513316512772,Paras Jain Khatauli,Paras Jain,826,2
1571167366231304,Ramakant Bhargava,Saket Bhargava,824,1
101540181270583,Kapu Praveen Reddy,Syed Rizwana,823,2
1537738593135653,MP Renukacharya,MP Renukacharya,803,3
462362870526149,Dr. Ashok Choudhary,Dr. Ashok Choudhary,800,2
100546863013383,I Support Ashok Kheny,Sai Kishor Thatikanti,799,3
495959547817701,Raghavji Patel,Chintan Dhirajlal Vedant,798,1
106240464785356,Anna Rambabu,Vutla Vinod,795,2
104013732525949,भावी सभासद नईगंज कृष्ण कुमार यादव 'पप्पू',Arun Kumar Yadav,793,3
171651596542057,Dr OP Singh,Dr OP Singh,792,11
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,788,6
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,783,2
968191846531398,Shobhakarandlaje abhimanigalu,Shobhakarandlaje abhimanigalu,782,1
115883701481069,Hubballi Central Speaks,Giridhar Hiremath,779,10
121924297508141,Impact Guru Foundation India,Impact Guru Foundation India,777,1
359726167827402,Bhuneshwar Singh Baghel,Bhuneshwar Singh Baghel,776,11
109891457147316,Mahesh Kumathalli Fans,Mahesh Kumathalli Fans,774,6
100213696404027,,Virupaxayya C Chikkamath,774,2
108923581963430,Nirmamata,Nirmamata,767,10
1674216376187138,Leena Singhal,Leena Singhal,767,2
2163983083861031,Atul Kapoor,Atul Kapoor,764,2
112813480291968,Mahesh singh kinng,Akash Singh,762,7
531897070196882,Puttanna,Sai Kiran,762,9
241940555912671,Chandigarh University,Chandigarh University,760,6
991753990855139,LIFE Valley International School,Geo Sebastian,760,5
111412713935321,Atul Kumar kushwaha,Vikas Kumar Singh,746,2
103668935441652,महावीर सिंह सिसोदिया,महावीर सिंह सिसोदिया,745,2
1088373891289696,Kamal yadav,Akash Singh,742,5
216504502636801,ObserveNow,ObserveNow,737,2
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,737,5
132406124102264,Sunil Sarraf,Sunil Sarraf,737,8
126472130743436,GE HealthCare,These ads ran without a disclaimer,737,1
100319089725613,,Kanav Kathuria,734,16
701999926488401,Aadil Rasheed,Aadil Rasheed,734,2
100235986398062,Sunita Rinku,Sushil Rinku,733,1
107403625007390,Manoj Kumar Pal - SP,Tinku Pal,730,4
1337036716330736,Shankar Lal Kasana,Shiv Charan,728,25
109074382167618,Rajni Sudhir Dhama,Click2Public Technologies OPC Pvt. Ltd.,723,9
199197300819344,Vaibhav Sadashivrao Patil - वैभव सदाशिवराव पाटील,Vaibhav Sadashivrao Patil - वैभव सदाशिवराव पाटील,723,2
102871236100559,Vijayapura Daily - ವಿಜಯಪುರ ಡೈಲಿ,Vijayapura Daily - ವಿಜಯಪುರ ಡೈಲಿ,717,16
112939653780224,MLA Induraj Narwal Bhalu,MLA Induraj Narwal Bhalu,714,1
533228953699664,Nisheet Choudhary -Bablu,digimadez,710,1
825425780803214,Shrinath Bhimale,Pawar Ashwini Navnath,706,3
104052753400618,Union Bank of India,Goldmine Advertising Limited,705,2
111132015103321,K R Sridhara Reddy,Subham Singh,705,4
376203599240868,Chahal Academy Ahmedabad,These ads ran without a disclaimer,702,1
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,702,7
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,701,13
112366545163050,"प्रवीन भारद्वाज - प्रत्याशी महापौर, मथुरा वृंदावन",Udit Upadhyay,693,3
2010441045857974,Sangita Anil Thakre,Ashwamedh Media,689,2
102299372829238,ಹೊಳೆದಂಡೆ ಹುಲಿ,Vinay Raveendra Wandakar,688,10
1716214961979807,Dr Sarvesh S Joshi,Pawan Kumar Sharma,687,2
418608865242948,Rekha Verma Orai,Krishna Murti Sharma,686,7
1669600686398747,Jignesh Mevani,PrometheanTech,685,1
114518447059786,Santosh Singh,Ankaj Tiwari,685,2
324506008087180,Ghamasan Indore,Siddharth Kakwani,685,1
112867380444214,Rajvardhan Singh Dattigaon,Shailendra Sial,682,1
108097732264552,Chandrakant Yadav,Eip Advertising,680,2
119087661115288,ಯುವಕರ ಕಣ್ಮಣಿ ಡಾ. ದೇವರಾಜ ಪಾಟೀಲ,ಯುವಕರ ಕಣ್ಮಣಿ ಡಾ. ದೇವರಾಜ ಪಾಟೀಲ,680,2
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,677,2
204318116677554,National Herald,National Herald,675,3
105040862572706,Shivaraj Sajjanar,Shivaraj Sharanappa Sajjanar,674,4
100921714878083,Fan Of Sambit Patra,BOL7 Technologies Private Limited,674,6
1637206336576173,Sanjay Jaiswal,Sanjay Jaiswal,673,6
802738266495790,Rana Dada FC,Rana Dada FC,672,4
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,672,12
112319165173535,श्रीमती रेखा चौहान पत्नी डॉ अरुण चौहान,Upendra Singh Rana,670,2
118251857866758,Shoaib Bhaiya,Shoaib Bhaiya,668,2
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,665,3
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,665,3
1039557042789139,BJP Dadra & Nagar Haveli,Bharatiya Janata Party,664,19
109515818793241,,Manish Singh,660,5
100421052931761,Santosh Pathak INC,Bhupendra Singh,660,4
106941112382801,Alka Jain,Sunya Technologies,659,11
1492386017679871,Santosh Yadav,Santosh Kumar Yadaw,659,1
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,656,5
150862441991219,Amit Shivhare,Amit Shivhare,653,4
292216604197270,Harsh Sanghavi,Piyush Mantri,649,1
528144820729879,Pramod Sehwag,Vikas Kumar,649,2
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,647,2
105171702497151,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,642,3
228053777220961,Daily Ajit,Daily Ajit,635,14
250007248502240,Golu Shukla,Modi For PM Organization,631,3
108734862138528,Thug of MP,Thug of MP,630,15
103817669076216,Mirzapur News,Vedansh Gupta,628,2
105617485464172,Manoj Ghumariya,Rakesh Kumar Gurjar,624,2
102683992790893,Mavinahalli Siddegowda,Prateek N,623,2
108318774063680,Pinky Promise,These ads ran without a disclaimer,623,1
111339938604533,ಶ್ರೀ ಡಾ. ಎ. ಬಿ ಮಾಲಕರಡ್ಡಿ,Rohan R Mahindrakar,623,1
750231501852667,Bhupendra Singh Rawat,Bhupendra Singh Rawat,622,1
115156531558353,Vivek Mishra,Saksham Kesarwani,621,7
1108242266050014,Mohan Lal,Kanav Kathuria,621,2
103482636062393,Shaheen Bano,Shaheen Bano,620,5
1884144638347433,Surendra Yadav pradhan morahu,Saurabh Shukla,616,4
2111545029083715,Sinpho,Manjeet,609,1
115532401514404,Ravi Bhati,Akash Singh,606,9
216506801885954,Pankaj Chaudhary,Yash Bagh,604,3
681999655633981,ಉತ್ತರ ಕನ್ನಡ ಇನ್ಫೋ,ಉತ್ತರ ಕನ್ನಡ ಇನ್ಫೋ,604,1
100239422883889,SP. Chidanand,Sp Chidanand,604,1
922534064468145,Capt. Meenu Beniwal,Jasvinder,603,1
104979212427874,Shrikant Joshi,Shrikant Anant Joshi,603,1
104587555602306,Indian National Congress Shimla-Urban,Megha Sharma,602,14
100935328599617,Prabha Shanker Mishra,Prabha Shanker Mishra,601,3
105596701293129,Ayodhya Development Authority,Sandeep Kumar Sharma,599,1
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,598,2
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,596,6
316918261779061,Santosh Lad,RMT,596,3
107088522172838,Raftaar Electric Vehicles,These ads ran without a disclaimer,595,1
313837766031848,Kuldeep Dhankar,Rahul Singh,594,1
108006512204175,Rahul Yadav,Rahul Yadav,591,2
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Anupam Singh,589,3
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,586,1
101684696078930,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,585,11
100351398831986,बिहार स्टूडेंट क्रेडिट कार्ड,बिहार स्टूडेंट क्रेडिट कार्ड,585,1
118510704541756,Dr. Sapna Kashyap,Shubhankar Sood,583,2
116206813095249,Vinay Nair,Vinay Nair,579,4
174882969542186,Dr Shailesh Digamber Singh,ndimensions,578,6
110834131975270,Namburu sankar rao,Dasari Yugandhar Nag,577,1
719033928865586,Daily Poster,Anuj Kumar,575,3
152154292012572,Navjivan,Navjivan,573,1
105700875090617,Zuber khan,Zuber khan,572,2
109839825248597,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,572,17
734995760038606,Yogesh H C,Vikas C V,567,6
105284295455332,Raghuraj Singh Yadav,Raghuraj Singh Yadav,567,1
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,560,15
103190304931739,Puneet Gupta,Rahul Singh,556,4
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,556,9
113511035047321,Sushma Kharkwal,Vinay Krishna Ojha,555,3
317187395100509,Vikramjit Singh Chaudhary,Rahul Krishan Balraj Ahuja,555,7
112061804808512,Bihar State Sports Authority - BSSA,Ajit Kumar,555,6
100507876374216,,Vinay Raveendra Wandakar,555,7
101713962007976,Amrit Mahotsav,Amrit Mahotsav,555,3
109883681967997,Dr. Shrawan Barala,Dr. Shrawan Barala,553,2
106830497646320,Avadhesh kumar,Avadhesh kumar,553,5
110566778536236,Mahabali Singh,Bal Krishna Prasad,552,2
111344371460148,thebombaydiaries,These ads ran without a disclaimer,551,1
108149058673016,Uttam Raosaheb Patil,Uttam Raosaheb Patil,551,4
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,547,1
107022325270259,Rahul Jha,Amit Kumar,546,3
339835596096353,Satish Poonia,Maheep Poonia,546,2
1763440703957366,Ramakant Konduskar,digital kolhapur,546,3
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,544,1
555386541575436,Tushmul Jha,Gautam Singh,544,3
876457109153657,PMNCH,These ads ran without a disclaimer,542,1
1906315629698533,Ashok Kheny,Ashok Kheny,534,7
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,532,3
772416126145703,PACE - IIT & Medical,These ads ran without a disclaimer,531,1
115143964889450,Vijay Singh Fan Club,Bumble Bee,531,1
117212794637795,ರಾರಾಜಿಸಲಿ ರಾಜಾಜಿನಗರ - Rarajisali Rajajinagara,Dayananda R,530,1
111659031904738,RCY For Youth,Digital Wala Company,530,1
351633781843801,Ashok Katariya,Vivek Sharma,529,2
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,528,3
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,526,2
238611917084801,Dheeraj Sharma,Aviral Garg,525,4
892110527476687,Rajendra Singh Yadav,Riyaz Ahmad,525,3
423924598022376,Shankar Lalwani,Mayur Sethi,524,1
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,523,3
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,521,2
103233616091849,Mahaveer Mohite,Sangamesh Tubachi,521,17
111067713881047,Laljit Singh Bhullar,Laljit Singh Bhullar,513,1
26781952138,The Times of India,The Times of India,513,1
106165972424607,2018 Mei half 23 Mei saaf,2018 Mei half 23 Mei saaf,512,34
115697248100687,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,507,1
384000501947350,Devendra Yadav,Think First,506,1
114985134901141,अंबिका हिंगमिरे,Ambika Ajay Hingmire,505,2
577847985708945,Statecraft,Statecraft,505,3
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,504,1
316991888349139,One School At A Time (OSAAT),OSAAT EDUCATIONAL CHARITABLE TRUST,501,7
601126407216463,राकेश जायसवाल बृजमनगंज,Yash Jaiswal,501,3
101440202266297,Narendra kumar,Yatendra Sukla,500,2
283149055377454,S L Ghotnekar Abhimani Balaga,S L GHOTNEKAR ABHIMANI BALAGA,500,4
113386485051344,रिंकू रस्तोगी समर्थक,Sachin Rastogi,500,1
100593272504732,Brand Flex : Business Post & Festival Images,These ads ran without a disclaimer,499,8
1539884952921760,Ravindra Sahu Jhoomarwala,GOIM CONSULTANCY,497,3
101854806119390,World Punjabi Digital,The Narrative Builders,497,2
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,494,2
114102651603286,Neeraj Tyagi BJP,Neeraj Tyagi BJP,494,7
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,494,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,493,1
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,492,2
110956354500597,Breaking News हिंदी समाचार,These ads ran without a disclaimer,490,1
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,490,1
100998455540553,Satnam Singh Sandhu,Parveen Kumar,490,8
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,489,2
304794613213995,Rajiv Yadav,Prakhar Kashyap Singh,488,7
128035066864788,Yuva Matha,M Ramyalakshmi,486,4
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,486,1
108394644823710,Sunil Gowda,Sunil Sun,485,2
791996340811292,Dr Madhuri Borse Patil,Vipul Jayantilal Bafna,485,2
104469612387744,,Team SPN,484,1
309986435756420,Harikant Ahluwalia-Ex.Mayor- Meerut,Harikant Ahluwalia Mayor-Pratyashi Meerut 2023,483,8
347337386104390,Rama Chandra Yadav,B Ramachandra,482,1
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,480,1
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,479,1
120310977705272,,Akshay Anand,477,5
102029621784239,Dhareppa Thakkannavar,Dhareppa Thakkannavar,476,2
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,475,1
105037262559247,E-SurveyIndia,Krologix Technologies Pvt. Ltd,475,1
239274382791862,Ashok Lahoty,Ashok Lahoty,474,1
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,474,1
426895610773497,The Logical Indian,Ankur Kumar,472,4
107184938880808,Prasad Adhav Patil,Social Rajneeti,471,1
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,470,2
106681545350233,The Sunday Guardian,The Sunday Guardian,465,1
108482478848453,अब की बार किसान सरकार,अब की बार किसान सरकार,462,1
112314771829803,NorthEast Investors Summit,Sourabh Arvind Dubey,460,5
2129099363775853,Tejsingh Rathore,Tejsingh Rathore,459,4
108721748160943,Sanjay Gupta,Sanjay Gupta,458,1
101394596261912,Bidar South Congress,Sai Kishor Thatikanti,458,2
524665794408050,CASA,Arushi Narchal,457,2
105075509247293,,Karan Singh,457,1
100527619701807,इंदिरा सिंह भाजपा,Somil Agarwal,456,5
1177404799026719,Vaibhav Agrawal,Vaibhav Agrawal,456,1
110694598653936,Ashok Kheny Team,Sai Kishor Thatikanti,456,1
120585974340698,,Dhiraj Bandil,456,1
104856915714512,Jayrajsinh Parmar,Parmar Jayrajsinhji P,456,1
1760075070930073,Peak Life,These ads ran without a disclaimer,454,2
174953884087142,Priyanka Penchi,Varun Shivpuriya,454,1
827495487267419,Amin Pathan,Amin Pathan,453,1
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,452,1
101879689437036,,Karan Singh,451,1
106477475650941,Mulubhai Bera,Piyush Mantri,451,3
111363381632048,Masroor Khan,Masroor Khan,451,1
115672001487908,The Green Pillar,Stuti Singh,450,2
1593799517554775,D K Mohan,D K Mohan,450,1
115464834859715,Balram Yadav,ONE INDIA SOLUTION,450,2
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,449,3
110052345409481,K S Vijay Anand,Sunil Bedre Nagarajarao,449,1
376020273141421,Sanjay Sharma,Sanjay Kumar Sharma,448,1
101877108326679,Subodh Adhikary,Subodh Adhikary,448,7
109034074092751,Rakesh dayma alote,Rakesh dayma alote,443,1
263560423714979,Dr. Mahesh Sharma,Subham Singh,442,1
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,442,1
813206748846656,Alka Singh,Alka Singh,441,8
103251851710926,Akula Srivani,Anjan Kumar Akula,441,1
112674105138942,Krishnaveer Singh - Bantu,Krishna Veer Singh,438,1
201156146959026,Mohinder Bhagat,Mohinder Paul,438,4
107439455509200,R. K. Singh Fan Club,Abhishek Pathak,438,1
101843749562808,Lingala Hari Goud,politicalvoicenews.com,438,1
112935705076202,Pradeep Dikhit,Varun Shivpuriya,437,1
105532259199037,कमलेश मोहन मिशन भाजपा,Kamlesh Mohan,436,5
332330707662742,Shekhar Ovhal - शेखर ओव्हाळ,Shekhar Ovhal - शेखर ओव्हाळ,435,2
248230612310304,Rajesh kumar Prajapati,Rajesh Kumar Prajapati,434,1
101442886255228,Only Kheny Can Do It,Sai Kishor Thatikanti,433,2
109054312037518,LIVE ALERT,LIVE ALERT,432,2
100357762363551,Manjunatha Bachegowda,Manjunatha Bachegowda,432,3
104085862664744,N Chandra,Ecapsrepyh Private Limited,430,2
103431795767026,Chand Siddiqui,Mohammad Chand Siddiqui,429,3
113369900454663,Jagan choudhary,Jagan Choudhary,429,3
1537651526532625,"Avinash Singh ""Vicky""",Filmitics,428,3
118503111202231,HBMCS Pvt ltd,Chamansingh Solanki,428,8
101259901697213,Dr. Ravi Patil,Dr. Ravi Patil,427,2
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,426,2
100525296370713,Rajpal SINGH Prajapati,Rajpal Singh,425,5
101966515776251,Sharan I T Aam Adami Party Youth President,Sharan I T,425,3
114907348250593,Team Dinesh Hegde,Dinesh Hegde Molahalli,424,4
116080121452528,ನಮ್ಮ ತಾಳಿಕೋಟೆ,Vinay Raveendra Wandakar,424,7
104088772109615,Urvashi Ashok Jaiswal BJP,Deepak Mishra,421,6
195732130515043,,NextDest Technologies,419,3
109568475417383,Swaroop HP,Swaroop HP,418,1
101883268426116,Kotla Kiran Kumar Reddy,Gogireddy Sai Vaibhav Reddy,418,7
653585468018416,Ramesh Bhusanur,KICE MEDIA,417,8
364476590604680,Surya Samachar,Ajit Kumar,416,2
115079044823900,,Preetham Gowda - Hassan MLA,413,2
103388985838832,Womens For Ashok Kheny,Womens For Ashok Kheny,412,2
115708754832402,Prithvi Gupta,Naveen Singhal,407,5
1615272238744054,Raju misal - राजू मिसाळ,Harshal Subhash Wani,407,2
110651942952797,Ramdev Singh,Ramdev Singh,407,1
114264808257091,తెలంగాణ తలవంచదు,Mavuluri Rajesh,406,3
100848978660224,ਫ਼ਖਰ ਏ ਕੌਮ - ਸੋਹੁੰ,Fakhar E Kaum,406,1
113520601367691,प्रतिमा वर्मा पत्नी विवेक वर्मा नगरपालिका कुशीनगर अध्यक्ष पद प्रत्याशी,प्रतिमा वर्मा पत्नी विवेक वर्मा नगरपालिका कुशीनगर अध्यक्ष पद प्रत्याशी,406,2
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,405,3
140861612672485,Umesh Gautam,FACS ADVERTISING,405,5
102495502700858,Rakesh Pal Singh,Rakesh Pal Singh,403,1
116923881378789,Sajjad Ali Inamdar,Jagadish S Bellary,402,1
1744909255724698,DeccanDigest,Talaha Hussain,402,4
831467126988134,Sudesh Rai,Sambhav Parashar,401,1
113649153374836,Sudhir Singla BJP,Sudhir Kumar Singla,400,1
225880470895137,I Am Congress,I Am Congress,398,2
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,397,1
677016156029571,Girish Pati Tripathi,Girish Pati Tripathi,395,5
105532649038580,शामली की जनता,Kanav Kathuria,395,9
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,393,2
1747048441985062,Nasir Islam - Auth. Page,Nasir Islam,391,2
104823772591095,ಚಾಲುಕ್ಯರ ನಾಡಿನ ಕಣ್ಮಣಿ S.T.Patil,Shiddu S Hiresiddannavar,390,1
102616298277409,Afaque ahmad,Afaque ahmad,390,4
113197828423378,,Pawan Sachan,390,2
100713453016361,Abdul Mannan Kiratpur,Click2Public Technologies OPC Pvt. Ltd.,388,6
108689704852720,Mahalakshmi Sreenivas,Mahalakshmi Sreenivasulu,387,1
1659432747661383,Purnanshu Ojha,Ankaj Tiwari,387,6
226716647471508,Vinay Kumar Sorake,Vinay Kumar Sorake,386,1
550784855849041,Aditya Zula,Aditya Prakash Zula,386,1
106807332390687,Alka Kanwar,Shubhankar Sood,385,2
328392384265218,Hasmukh Gehlot,Hasmukh Mohanlal Gehlot,384,1
279514716011469,Myadam Balakrishna,Myadam Balakrishna,384,1
108934881962235,Smt. Surekha Inderchand Daga,Amit Borkar,383,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,381,7
113193325039715,A.B PATIL 2023,A.B PATIL 2023,381,2
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,378,1
105611785859714,,Mahendra Singh Thakuri,376,1
668808673207412,Harpal Singh Bhamra,Balram Singh,375,1
100328386389752,इंजी0 प्रशांत कुमार कुशवाहा,Ankita Singh,375,2
530490267348228,Byatarayanapura Speaks - 2018,Byatarayanapura Speaks - 2018,374,1
104330998254948,Lachit Gogoi,DAX FAALCON,373,2
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,372,1
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,372,2
106352817935009,Shivanand patil somajal,Shivanand Patil,371,2
373846293058164,Gaurav Solanki -BJP,Prabhat Shahi,371,1
103233635957992,Toni Kharwar Savita Devi,Toni Kharwar Savita Devi,371,7
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,370,4
100670042946310,हरियाणा की शान म्हारा कप्तान,Prabhat Shahi,370,1
652657388214939,BJP Nagaland,Bharatiya Janata Party (BJP),370,10
111424738598628,Anoop Pal,Arahat Inc,370,2
625042464321544,Chandrahar Patil - पै.चंद्रहार पाटील,Sanket Kachare,368,4
102918389385564,Anjaiah Yadav Yelganamoni MLA,Anjaiah Yelganamoni,368,1
105480319206484,,Sai Kiran,368,3
679159028834779,ममता मीना,Mamta Meena,367,3
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,367,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,366,1
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,365,1
106630711343439,O News हिंदी,Anand Shankar Jha,365,1
102543502516426,Vibhu Bansal,Vibhu Bansal,365,2
100561973035007,,Sakshi Pandey,364,2
2311958942397451,Aadhan Telugu,Aadhan Media Pvt Ltd,364,2
1955301821451552,Abhishek Dutta,Abhishek Dutta,363,2
103496415729591,Nikhil Wadhwa - BJP,Nikhil Wadhwa,363,2
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,363,3
125771020474249,PINKI Lovekush RAWAT,Vatshalya Sharma,362,5
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,361,3
1006309686054751,Ajayvir Singh Lalpura,Yash Bagh,361,2
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,358,1
376549726033068,Maan Singh Barath,Maan Singh Barath,358,1
310691569077620,CS Puttaraju,CS Puttaraju,357,1
101223832727172,Farmers For Ashok Kheny,Farmers For Ashok Kheny,355,1
162131097646819,Dr Shailendra Beldale,Satish  Patil,354,1
113196645021331,Ramanagara BJP Supporters,Ramanagara BJP Supporters,354,2
102051192859589,Jai Prakash,atlytic,354,2
250217725567015,Sumer Singh Garha,Sumer Singh Garha,354,1
107677525625856,Youth For Ashok Kheny,Sai Kishor Thatikanti,354,1
104997724504789,K Mahadev,K Mahadeva,354,7
