Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1747,6
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1746,2
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1735,7
100878672865919,Las noticias que debes saber,Las noticias que debes saber,1717,1
105505599062277,Atte.tuamiga,Atte.tuamiga,1717,24
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,1702,2
107513668696274,Gestoría Social Para El Bienestar 12,Luis Felipe Benitez Gomez,1701,1
253666405311315,Iván Elier Presenta,Iván Elier Presenta,1694,2
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,1693,1
107479518820795,Corazón Guinda,corazonguinda.com,1684,28
258241614593678,AulaTec,Pedro Beristain Flores,1671,11
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1669,4
102735202524490,Sufragio ORG,Sufragio ORG,1666,5
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,1663,8
100557755099985,Convocatorias 2023,Convocatorias 2023,1644,16
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,1606,2
192366194179807,León Municipio,Hot Marketing,1581,3
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,1530,33
239726076054918,Partido del Trabajo México,Partido del Trabajo México,1530,4
112882117843391,Morena Estado de México,morenaedomex.si,1525,2
190668524446719,Cuauhtémoc Blanco,Morelos,1516,1
109697971929647,Paraíso Morenista,paraisomorenista.com,1513,20
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,1499,3
109488981975636,Chicharrón norteño,Omar Aguirre Meneses,1498,1
114024430364416,YoXmx,Yoxmex,1456,18
104683828731442,Diario Capital,Diario Capital,1448,3
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,1432,4
208889643060921,Krishna Romero,Romero Krishna,1372,3
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,1335,17
206604539439888,Luis Nava,Luis Nava,1297,9
245685942538080,VOTA Querétaro,VOTA Querétaro,1268,8
104423741378022,Ocupa MX,Ocupa MX,1242,9
361036630742937,La Política Online MX,La Política Online MX,1222,3
1545555582174942,TResearch,TResearch,1215,13
187575292021954,El Rincón Político,El Rincón Político,1212,4
438035766216106,Adrian Juarez Jimenez,Diana Cruz,1203,8
122404620204,Oxfam México,OXFAM MEXICO AC,1197,5
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,1157,12
399381110921245,Querétaro en ti,Querétaro en ti,1143,1
2056831117896320,El Titular Noticias,TRESA PUBLICIDAD SA DE CV,1142,1
133456004138972,Romina Contreras,Romina Contreras,1134,9
153083168743948,NotiMx,Omar Aguirre Meneses,1124,1
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,1110,2
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,1095,3
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,1082,3
377671629054421,Polemon,Polemon,1070,1
803041666459797,Enrique de la Madrid,Enrique de la Madrid,1063,2
790122277825560,Sentido Común,Sentido Común Medios,1049,4
164183347562623,Denuncia México,euthenics,1049,6
101128435630238,Química y Formulación,Química y Formulación,1034,9
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1030,11
470671390339325,Politburó Digital Noticias,Politburó Digital,1001,5
100840639562216,Fuerza Edomex,Fuerza Edomex,1000,1
120544204635995,Gobierno de Baja California,Gobierno de Baja California,999,2
110857628104268,El Mundo Electoral,Mundo Electoral,994,1
107545594505870,Perfekto,Perfekto,993,5
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,975,5
540795076057624,Enfoco.mx,Enfoco.mx,970,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,961,14
447402172384695,México Digital,Tresa Publicidad,952,1
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,952,1
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,948,1
101208099535423,Inconformes Incorruptibles,Yolanda Solis Remedios,945,1
103330742206848,Hamlet Almaguer,Hector Daniel Sanchez Moreno,931,7
107238818470176,Políticos Abordo,Políticos Abordo,930,1
107652783975551,CS Medicina Estética,CS Medicina Estética,929,1
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,928,4
449095701815347,Salvador Zamora,Salvador Zamora,927,1
101688279037291,Encapsulados,Encapsulados,913,1
100242005506001,Medestetic México,Medestetic México,912,1
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,907,5
469246976533189,Santiago Creel,SantiagoCreelM,906,1
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,898,7
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,897,6
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,896,8
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,896,2
108094781915171,Reinforma Noticias,Reinforma Noticias,884,10
2056831117896320,El Titular Noticias,Tresa Publicidad,869,1
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,855,6
2055959724624459,NTT,Tresa Publicidad,854,1
165165647490416,Capital Noticias,Tresa Publicidad,854,1
583421478788945,Tendiendo Puentes,Tendiendo Puentes,849,3
105291228709143,Rotativo México,Rotativo México,848,2
280927511972014,La Orquesta,La Orquesta,842,17
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,834,2
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,815,7
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,807,18
100295832888456,Con Claudia Si,conclaudiasi.net,807,28
493453457351145,Coparmex Nacional,Coparmex Nacional,805,5
100882302439369,Camino Informativo,Camino Informativo,794,3
661065047282648,Noticias ZMG,Noticias ZMG,786,2
106181368002656,Ricardo Islas Salinas,Regidor Ricardo Islas Salinas,786,3
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,785,8
449319475244963,Comité Directivo Estatal del PAN Chihuahua,Comité Directivo Estatal del PAN Chihuahua,782,6
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,782,14
124631600949535,Yo Influyo,Yoxmex,766,26
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,750,5
171494803269262,Noticias México,euthenics,750,8
536886746673043,Jóvenes MX,Yoxmex,743,17
512970635509057,Memo Flores,Guillermo Flores,734,1
107385564403493,A Poco No Sabias,Estrategia Social,729,1
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,728,2
174847059336559,CECyTE Guanajuato,Adsproject Media,725,8
111094778258609,Chema Martínez,Chema Martínez,722,2
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,714,1
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,711,1
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,708,4
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,698,22
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,693,4
206323119403212,Mario Delgado Carrillo,Hector Daniel Sanchez Moreno,691,1
2011285802526787,El Soberano,El Soberano,691,1
107959861655125,Electoralia Ciudad de México,José Ramón Rodriguez Romero,678,2
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,674,12
2330030160374237,Balance 24,Balance 24,670,11
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,665,1
106851278929486,Lente Político MX,Lente Político MX,659,1
654221954721326,Gala montes,These ads ran without a disclaimer,657,4
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,654,30
322421515045669,Secretaría de Igualdad Sustantiva entre Mujeres y Hombres,Gobierno de Jalisco,651,1
400826360641681,Global Noticias,Tresa Publicidad,650,1
101116608213214,EducaTijuana,EducaTijuana,645,3
170761873343298,Tecutli Gómez,Tecutli Gomez,641,3
101851639365340,Norberto Maldonado,Norberto Eduardo Maldonado Espiritu,641,2
257333027729841,Julieta Ramírez,Julieta Ramirez,639,3
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,638,6
190085328448680,Colectivo Informativo,Tresa Publicidad,633,1
1678373499079247,Universidad Mexicana de Educación y Trabajo UMET-CEyT,Gabriel Mejia,630,1
592495347619799,Mi familia es primero,Yoxmex,617,18
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,615,11
299429370142876,David Sánchez Isidoro,David Sanchez Isidoro,594,1
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,585,11
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,585,1
170612978451,Manuel Añorve Baños,Manuel Añorve Baños,585,2
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,584,1
149334611927297,Benjamín Robles,Benjamín Robles,583,8
953364601447862,Unidos x Tula,"Unidos por Tula, AC",578,2
105526144609844,Tato Vega,Tato Vega Yunes,578,6
104839622123062,Enlace Noticias 1,Enlace Noticias,575,1
100246558338851,PRD Tamaulipas,PRD Tamaulipas,557,2
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,554,3
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,554,2
1444189109132895,Rigo Mares,Jr. Mares,553,1
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,553,2
137685613526731,COEPRA Oaxaca,COEPRA Oaxaca,552,1
105735142357697,Panistas por México,Panistas por México,549,1
101719859129749,Tv Grillas,Tv Grillas,543,1
114933404815809,Hoy Veracruz,Hoy Veracruz,532,1
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,531,4
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,528,6
105462911936981,Laura Esquivel,HUMAN TARGET,527,8
584134445055078,Yahleel Abdala,Yahleel Abdala,524,1
365839810189063,Lizbeth Mata Lozano,Lizbeth Mata Lozano,523,2
265938437673601,Yo Soy Mi Planeta,Yoxmex,520,15
113573477135935,Servicio de Administración Tributaria del Estado de Guanajuato,Servicio de Administración Tributaria del Estado de Guanajuato,517,4
170506213454467,Aprendemos Juntos 2030,These ads ran without a disclaimer,516,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,515,5
101740711752535,RUBRUM,Multipoll S.A. de C.V.,504,11
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,500,2
543830382749706,Compromiso Social Mx,Compromiso Social Mx,499,8
156639921819,Gii360,Gii360,495,4
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,495,2
538824879501214,Anayeli Muñoz,Anayeli Muñoz,484,1
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,483,9
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,483,3
103004082562025,Sebien - Mx,Sebien - Mx,469,2
115027021469288,Revista Transformación,Hector Daniel Sanchez Moreno,466,7
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",462,4
338174139686776,Mauricio Kuri,Mauricio Kuri,462,7
1417072421841663,Gobierno Escobedo,Harman Consultores,458,1
237316300021978,Erandi Bermúdez,Erandi Bermúdez,456,1
669306863144908,Alberto Esquer,Alberto Esquer,456,5
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,453,1
112507801521278,VEMO,VEMO,452,32
109733341697434,Lola Cruz,Lola Cruz,449,2
1554649328133923,Gustavo García Bello,Gustavo García Bello,448,1
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",447,1
103323368781397,Aesthetics Online Academy,Aesthetics Online Academy,447,1
106343045542360,De la H a la S,Noticias de Hoy,446,1
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,446,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,444,5
115423040376201,Alejandro Cussi,Alejandro Cussi,442,2
234134579963795,Víctor Torres López,Víctor López,439,1
105605635657911,Al día en Monterrey,Al día en Monterrey,436,1
643513979193133,Unidos por Beatriz,Neuma,433,9
103599104583822,Andrés Mijes,Harman Consultores,433,1
1614164462211249,Ecatepec Suena,Ecatepec Suena,433,2
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,433,7
105085547902204,Mohousehold Now,These ads ran without a disclaimer,433,6
264773293005,Marko Cortés,Marko Cortés,432,4
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,431,6
196705420663884,Código Magenta,Código Magenta,429,4
105950984827623,Alianza Patriótica Por La 4T Baja California,Alianza Patriótica Por La 4T Baja California,426,2
104711288260927,El sendero de la destransformación,Sendero de Transformación,421,2
245495562137150,Mitofsky,Roy Campos,420,6
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,419,1
130970303587935,PERIODICO REPORTE MEXIQUENSE,Reporte Mexiquense,416,2
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,415,11
109274195183155,La CDMX que soñamos,La CDMX que soñamos,414,2
100353769541167,Bazar Político,Jesus Reyes,411,1
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",406,14
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,406,2
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,405,8
112418093457017,Tendencia MX,Luciano Moreno Cuatecatl,404,3
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,403,7
100114742905395,Angel Maldonado,These ads ran without a disclaimer,399,1
101896949369261,Justicia Regia,Justicia Regia,399,1
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,397,7
103318515925385,Informe Regio,informe Regio,396,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,390,7
1736317103323791,José Ríos Dgz,Jose Refugio Rios Dominguez,389,1
107459775543951,Pacto Transformación,Pacto Transformación,388,3
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,387,7
108460405435270,Enbroncados,Enbroncados,386,1
335598899895433,Luis Aguilar,Luis Aguilar,384,1
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,378,4
218049944872507,Noivinhos Topo de Bolo,These ads ran without a disclaimer,376,3
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,376,1
111065683899970,Consulta Mx,Consulta Mx,374,1
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,373,6
171334067016396,Daniel Gutiérrez Castorena,Daniel Gutiérrez Castorena,369,2
1183421698366005,Citlalli Amaya,Citlalli Amaya,366,3
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,360,4
1594044310858453,Caring | Church of Jesus Christ,These ads ran without a disclaimer,357,2
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,356,2
1514466245542140,América Rangel,AMERICA RANGEL,356,7
103146715098739,Jaime Acevedo,INGENIO,355,9
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,353,4
1103479286344796,Revista de Coahuila,Revista de Coahuila,350,10
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,350,1
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,349,11
92465443899,Reporte Índigo,Capital Media,344,3
106162005636730,Sopa de Coditos,Sopa de Coditos,344,2
100889979122442,Contraépoca,Contraepoca,342,3
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,335,1
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,335,33
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,334,6
915220875259528,Telokwento,TELOKWENTO,334,5
500239473449030,PES Michoacán,Partido Encuentro Solidario,331,20
425861904253925,The Mixteca Times,The Mixteca Times,330,5
110402150604275,Así La República,Así la República,330,1
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,330,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,329,13
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,313,6
112154506882378,La Contraparte,Andres Altamirano,313,3
1075423372514320,Ramón Vázquez Valadez,Ramon Vazquez Valadez,311,4
116437828394342,Phiten Mexico,Phiten Mexico,308,6
427137767353498,Clemente Castañeda,Clemente Castañeda H,308,1
472006669668182,La 4T en Yucatán,La 4t en Yucatan,308,6
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,307,6
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,307,4
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,305,3
102373588651567,Arturo Perez Flores,Arturo Pérez Flores,302,1
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,301,2
844135105741974,Satelite Travel Services,SATELITE TRAVEL,300,2
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,300,2
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,300,1
824196837618685,Michel González,Karen Michel González Marquez,300,1
434354983635686,Juanita Guerra Mena,Juanita Guerra Mena,300,3
603275593076667,Startup México,Startup México,299,1
105533795460071,Norte Monrealista,Norte Monrealista,298,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,292,3
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,292,3
105276735777782,Noticias de a Minuto,Noticias de a Minuto,290,1
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,289,3
170072680225916,Tlajomulco Unido,Tlajomulco Unido,289,6
1570135889879076,Santiago Taboada,Santiago Taboada,288,8
113232271616467,La Sierra Madre,La Sierra Madre,288,2
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,287,7
1900720236889785,Senador Casimiro Méndez Ortiz,Casimiro Méndez Ortiz,287,1
114955908124845,La reforma news,Luciano Moreno Cuatecatl,285,3
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,284,2
113769363761816,Luz García,Luz María García,282,32
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,282,1
907647345982471,Cicuta,Jose Joel Flores,281,1
101701991930418,UNIDEV,UNIDEV,279,5
524272988105175,La Prensa Verificada,Luciano Moreno Cuatecatl,279,3
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,278,5
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,278,6
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,275,4
109158495205659,Eje Noticias,Eje Noticias,273,5
1575180759424905,Tomás Montoya Díaz,Tomas Roberto Montoya Diaz,270,1
101035522790604,Especies Políticas,Especies Políticas,269,1
100878822609950,Merkatek,Cesar Augusto Arellano Morales,266,4
438264206323038,PAN Santa Catarina,PAN Santa Catarina,264,1
481580315236658,Araceli Brown,Araceli Brown Figueredo,264,2
526524330743264,JULIO LONG,Julio Iván Long Hernández,263,3
1424057367811413,Ipas México,Jennifer Gonzalez Campos,263,15
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,262,2
446581789106782,Irving Burges,Enrique Franco Navarrete,262,1
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,257,4
108365995414780,Código Regio,Código Regio,256,1
151844091545900,Marcela Guerra,Marcela Guerra Castillo,256,20
111112453993340,Central de Medios,Luciano Moreno Cuatecatl,256,2
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,253,1
101301676096544,Salud Regia,Salud Regia,252,1
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,251,24
113739333765253,Michel Sánchez Allende,casa creala,251,3
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,250,3
109409908221921,Aníbal Cañez,TI Social,250,1
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,250,2
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,250,12
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,248,4
109322221364599,Coalición por Tabasco,Coalición por Tabasco A.C.,246,2
196853401183731,Diego del Bosque,Diego Del Bosque,246,4
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,246,2
105764645629775,La Voz de Tamaulipas,La Voz de Tamaulipas,245,1
250059078422159,Kiko Munro,KIKO MUNRO,244,2
235606900176440,Macronews,Macronews,244,8
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,242,1
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,241,6
100933779468147,NL Urbano,NL Urbano,241,1
1096312820453901,5 de Mayo Diario,Luciano Moreno Cuatecatl,240,1
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,240,2
100920035441653,El Neutral,El Neutral,239,1
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,239,2
100897522808749,Adelante Monterrey,Adelante Monterrey,239,1
100343222861450,La Razón NL,La Razón NL,236,1
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,236,5
100320139530994,Regio Política,Regio Política,236,1
1087794331355975,Raúl Cantú,Raúl Cantú,235,1
102782229316164,NL Primero,Nuevo León Primero,235,1
100951752835721,Lupa Ciudadana,Lupa Ciudadana,235,1
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,235,1
111034321812074,Regios en México,Regios en México,234,1
100110279617162,No al Feminicidio,No al Feminicidio,234,1
100841036204327,Frente Cívico Nacional Capitulo Sonora,Frente Cívico Nacional Capitulo Sonora,233,1
113261374924245,Efecto Regio,Efecto Regio,232,1
