Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
573018649750585,Ana Clara Romero,Ana Clara Romero,232,1
795021870593381,Info al día,Info al Día,223,1
230534457651576,En nada estás vos,ComunicaciónPop,222,2
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,217,3
113923401326706,El país ya,El país ya,212,1
167959466567766,Jorge Henn,Daniela Raquel Montagnini,212,1
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,211,1
178919202140944,Francisco Quintana,Francisco Quintana,202,1
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,201,1
96549078159,Federico Susbielles,Federico Susbielles,200,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,198,1
204959452871502,José Corral,José Manuel Corral,196,1
102916664713741,TigreNoticias,Tigre Noticias,195,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,195,1
132649176862320,Jorge Hoffmann,Jorge Hoffmann,186,1
750731415621118,Remote Sensing MDPI,These ads ran without a disclaimer,176,3
128565573847503,MisionesJournal.com.ar,Matias Daniel Sabat,175,1
1330549033627468,Juan Martín,Juan Carlos Martin,172,1
232199536959259,U.C.R Vicente López,Daniel Roberto Szurek,172,1
1604553363177691,Concejal von der Thusen,Raul Von Der Thusen,171,1
305983009493637,Leonardo Grosso,Leonardo Grosso,162,1
105572509032794,Gerardo Blanes,Gerardo Blanes,153,1
146903305519923,Vocacion,Vocacion SRL,152,1
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,152,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,150,1
1651324754987038,InfoAires,Comunicarg,147,1
108261190561002,Laura Sprovieri,Irina Tognola,129,1
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,127,1
681154782085870,Palabras Fueguinas,Comunicarg,122,1
794695574216418,Pal' Sur,Laura Funes,116,1
405968363074387,Marco Julio Puricelli,Ideas y Vision,116,2
1505795179723897,Mutual Legisladores,Miguel Angel Macia,113,1
675523912809682,Tiempo de Provincia,Comunicarg,112,1
699853426735213,Gustavo Solis,Gustavo Solis Monico,110,1
610065179346397,NotiBaires,Comunicarg,103,1
1991393707841891,Encuestas CHACO,Encuestas Chaco,101,2
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100,6
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,≤100,1
1319858461468717,Esteban Vitor,Esteban Vitor,≤100,1
109191724735796,Valentine. By Claudia Salati,These ads ran without a disclaimer,≤100,1
113138195384719,Nestor Grindetti,Nestor Grindetti,≤100,2
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,≤100,1
541328952579697,Noelia Ruiz,Noelia Ruiz,≤100,2
123530744345390,Martín Llaryora,These ads ran without a disclaimer,≤100,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,≤100,1
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,≤100,1
339268166455229,No a la Pirotecnia en Cinco Saltos,These ads ran without a disclaimer,≤100,1
274710259293363,Postales de San Isidro,Postales de San Isidro,≤100,1
105372982137906,Educación Igual Futuro,Diego Nestor Edgardo Reyna,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
107533132202263,Paola Forcada,Paola Gisela Forcada,≤100,1
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100,1
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100,1
340192402800166,Clarin Rural,These ads ran without a disclaimer,≤100,1
543786385637826,Fonoma,These ads ran without a disclaimer,≤100,1
112984664528580,Investing Gaceta,These ads ran without a disclaimer,≤100,2
274394006605216,History A2Z Magazine,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,2
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
