Page ID,Page name,Disclaimer,Amount spent (HUF),Number of ads in Library
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,12325,1
1944720419101498,Dr. Lévai István Zoltán,Dr. Lévai István Zoltán,11872,4
221761091331222,Danube Institute,Danube Institute,11777,12
108248022589754,Bosch Magyarország,Bosch Magyarország,11745,9
193640214178356,Gyopáros Alpár,Gyopáros Alpár,11741,5
110599253866889,Millenna,Millenna Újság,11365,1
451844608304228,Metropol,Metropol,9944,2
594088897289853,Alapjogokért Központ,Alapjogokért Központ,8699,7
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,8569,63
131283758531,HVG,HVG Kiadó ZRt.,8566,12
113043410066839,Momentum Zala,Momentum Mozgalom,7942,5
2309737912651039,Péterffy Attila,Péterffy Attila,7710,1
623719727672871,Nestlé,Nestlé Hungária Kft.,7678,2
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,7574,7
102474542009609,Megafilm,MEGA FILM Kft.,7518,2
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,7447,4
112694594992064,Mehr Licht,Mehr Licht,7418,10
537817739693723,Brain Bar,Brain Bar,6917,4
110492499001,Labrisz Leszbikus Egyesület,Labrisz Leszbikus Egyesület,6844,4
92932085233,TASZ,TASZ,6549,2
273533866010019,MAZSIHISZ-Magyarországi Zsidó Hitközségek Szövetsége,MAZSIHISZ,6544,1
276554411147,Szabolcs Online,Mediaworks Hungary Zrt.,6248,2
103478164920832,Rubicon Intézet,Rubicon Intézet,6237,13
326763130286,Borsod Online,Mediaworks Hungary Zrt.,6149,2
453802905161311,Nógrád Vármegyei Kormányhivatal,Miniszterelnökség,6091,2
265335314409901,Zala Vármegyei Kormányhivatal,Miniszterelnökség,6028,2
463251933733036,Csongrád-Csanád Vármegyei Kormányhivatal,Miniszterelnökség,6025,2
434504927308376,Szabolcs-Szatmár-Bereg Vármegyei Kormányhivatal,Miniszterelnökség,6022,2
930524713813621,Veszprém Vármegyei Kormányhivatal,Miniszterelnökség,5987,2
2319973661602539,Fejér Vármegyei Kormányhivatal,Miniszterelnökség,5982,2
760926210681362,Békés Vármegyei Kormányhivatal,Miniszterelnökség,5976,2
662957714132384,Baranya Vármegyei Kormányhivatal,Miniszterelnökség,5964,2
1429644723963832,Tolna Vármegyei Kormányhivatal,Miniszterelnökség,5953,2
258636010813346,Delmagyar.hu,Mediaworks Hungary Zrt.,5946,2
613386915353854,Pest Vármegyei Kormányhivatal,Miniszterelnökség,5931,2
116905388345518,veol.hu,Mediaworks Hungary Zrt.,5914,2
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,5886,2
2155947464718423,Heves Vármegyei Kormányhivatal,Miniszterelnökség,5879,2
2214391078645398,Jász-Nagykun-Szolnok Vármegyei Kormányhivatal,Miniszterelnökség,5858,2
280352548659958,Bács-Kiskun Vármegyei Kormányhivatal,Miniszterelnökség,5858,2
416013835184013,Somogy Vármegyei Kormányhivatal,Miniszterelnökség,5838,2
1895540780551498,Komárom-Esztergom Vármegyei Kormányhivatal,Miniszterelnökség,5836,2
998942343645630,Győr-Moson-Sopron Vármegyei Kormányhivatal,Miniszterelnökség,5792,2
1215492498464496,Angyal Károly,LMP - Magyarország Zöld Pártja,5783,5
2157309410973606,Borsod-Abaúj-Zemplén Vármegyei Kormányhivatal,Miniszterelnökség,5777,2
1215492498464496,Angyal Károly,Angyal Károly Tibor,5750,3
147633001941737,kisalfold.hu,kisalfold.hu,5742,2
2244329389155255,Vas Vármegyei Kormányhivatal,Miniszterelnökség,5674,2
134324809941862,Szoljon.hu,Mediaworks Hungary Zrt.,5564,2
139078029460562,LMP Budapest Kertváros,LMP - Magyarország Zöld Pártja,5468,1
112677144392091,Dr. Pajtók Gábor,FIDESZ,5400,4
506244332746545,TEOL.hu,TEOL.hu,5380,2
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,5277,3
160935777365,bama.hu - a baranyai hírportál,bama.hu - a baranya megyei hírportál,5262,2
172936669443469,Dunaújvárosi Hírlap - duol.hu,Dunaújvárosi Hírlap - duol.hu,5193,2
113375923695023,Fidesz Budapest,Fidesz Budapest,5154,7
109400335280737,Dóka Milán,Milán Dóka,5080,2
104416498264707,Jánosi Zoltán,Momentum Mozgalom,4799,9
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,4774,7
1237616006358749,Kékes Online,Kékes Online,4709,9
286759004682537,Tranzit,Kommentár Alapítvány,4699,2
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,4672,4
308871671705,BAON Bács-Kiskun vármegyei Online,Mediaworks Hungary Zrt.,4379,2
510078013063912,Rózsa László Péter,Rózsa László Péter,4297,5
296310837699,vaol.hu,Mediaworks Hungary Zrt.,4252,2
122922027734811,feol.hu,Mediaworks Hungary Zrt.,4214,2
1408906262689093,Nyitrai Zsolt,Fidesz,4168,3
320986996098,zaol.hu,Mediaworks Hungary Zrt.,4154,2
203158929827,Beol.hu Békés vármegyei online,Mediaworks Hungary Zrt.,4113,2
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,4089,4
129255963785124,Heol.hu,Heol.hu,4079,1
107760432613264,Sonline.hu - Somogy közösségi és hírportálja,Sonline.hu - Somogy közösségi és hírportálja,4046,1
125953004085398,Kemma.hu,Kemma.hu,4045,1
525582987497940,Motiváció Műhely,Motiváció Műhely,4043,2
1627127484170228,NHC24,Mediaworks Hungary Zrt.,4020,1
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,4000,1
102641477991941,bahir.hu - BAHÍR,ZÖLD BARANYA KFT.,3948,3
345496092135627,Hír TV,Mediaworks Hungary Zrt.,3933,2
713504822019923,Fidesz Székesfehérvár,Fidesz,3917,6
694941900537141,Ágh Péter,Fidesz,3878,3
581800425838191,Scruton,Scruton,3815,2
175631865860693,Vadai Ágnes,Demokratikus Koalíció,3776,2
100854821274719,Sajgó György - Momentum,Momentum Mozgalom,3734,1
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,3698,2
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,3549,1
471093016323310,Kovács Ferenc,Dr. Kovács Ferenc,3509,1
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,3506,1
520804294719829,Trippon Norbert,Dr. Trippon Norbert,3465,3
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",3396,1
85568463466,Mérce,Mérce,3391,14
101897961290159,Momentum XVIII. kerület,Momentum Mozgalom,3337,3
100241004684178,Balázs Endre - Momentum,Momentum Mozgalom,3326,1
1405665623004645,"Földi László, országgyűlési képviselő","Földi László, országgyűlési képviselő",3318,3
762305787130420,Józsefvárosi Fidesz,Józsefvárosi Fidesz,3293,1
270300439972751,Szemlélek,Szemlélek Alapítvány,3258,3
286146221590937,Direkt36,Direkt36,3174,1
197203437879379,Szaniszló Sándor,Szaniszló Sándor,3171,2
170187966339475,Life.hu,Mediaworks Hungary Zrt.,3158,1
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,3132,3
876772425797119,Hölvényi György,Hölvényi György,3120,1
127539005484626,Very Important Planet,thevip.hu,3065,1
206829842043,Rétvári Bence,Rétvári Bence,3059,4
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,2993,4
104120465115094,Schaller-Baross Ernő,Schaller-Baross Ernő,2970,2
103141961544400,Future of Debrecen,Future of Debrecen Egyesület,2946,6
162344823835042,atlatszo.hu,atlatszo.hu,2939,2
190624800967882,NANE Egyesület,NANE Egyesület,2887,2
135049793193159,IH Rendezvényközpont,Green Team Event & Marketing Kft.,2697,2
105774734948091,Hungarian Conservative,Hungarian Conservative,2679,10
718997391564454,Énbudapestem,Budapest Főváros Önkormányzat,2642,1
117220474610454,"Toók László mezőgazdász, a MAGOK elnöke",Toók László Flórián,2628,1
176736266308423,Kiss László,Kiss László,2618,1
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,2614,4
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,2549,5
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,2536,2
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,2532,1
127093034004600,Átrium,Átrium,2450,2
110399693743592,Momentum Érd,Momentum Mozgalom,2430,2
145368549429410,Földesi Gyula hivatalos oldala,Földesi Gyula,2429,2
1136434693220861,Banga Zoltán,LMP - Magyarország Zöld Pártja,2426,1
109064470467770,Csikós Zsuzsa,These ads ran without a disclaimer,2417,1
611728525606243,CIB Bank,CIB Bank Zrt.,2384,2
111861546845910,Fidesz I. kerület,Fidesz,2346,1
103670522489720,A baloldal valódi arca,A baloldal valódi arca,2323,2
344967909393503,Nagy Bálint,Fidesz,2235,4
2123879007657024,Momentum Eger,Momentum Mozgalom,2215,9
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,2191,1
421262681731198,Vasarnap.hu,Kovács K. Zoltán Alapítvány,2150,4
618962048554434,Havasi Gábor,Momentum Mozgalom,2145,2
804685603241491,Czuczor Gergely,Fidesz - Magyar Polgári Szövetség,2090,1
105140281027554,Hírnyolc,Hírnyolc,2079,4
254370078847652,Hajrá Békéscsaba Egyesület,Hajrá Békéscsaba Egyesület,2071,1
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,2050,9
1377431695828132,Nagy István,Dr. Nagy István,2050,3
1440067539627618,Rathauskeller - Budakeszi,Dalotti Tibor Otto,2047,1
243470906428319,Juhász Hajnalka,Juhász Hajnalka,2027,1
473556426002468,Fogászat Relaxációban,Relax dental center,2020,1
105666454157523,Szikra Mozgalom,Szikra Mozgalom,1998,1
438674070213065,Magyar Állampapír,Magyar Állampapír,1996,1
107021478565752,Össze-Hordó,Fehérvár Hangja,1979,1
265118580722429,Momentum Józsefváros,Momentum Mozgalom,1972,1
887921287887805,Király Nóra,Király Nóra,1960,1
142298462457894,Herz,These ads ran without a disclaimer,1933,1
116609705085092,BP18,BP18,1921,1
110292211697859,Erdélyi Rezső Krisztián Nézőpontja,Nézőpont,1894,3
200480966638039,Supremacy 1914,These ads ran without a disclaimer,1893,2
338939005964,Becsó Zsolt országgyűlési képviselő,Fidesz,1886,1
209438606076,Emberség Erejével,Emberség Erejével Alapítvány,1840,1
320701218553533,Alternatíva Párt,Alternatíva párt,1718,2
106980257578125,Velencei-tavi Sportért és Kultúráért Egyesület,Velencei-tavi Sportért és Kultúráért Egyesület,1718,2
106317037417774,Burján Ferenc,Burján Ferenc,1648,4
682102398537057,Dióssi Csaba,Csaba Dióssi,1641,1
106920862700810,JCC Budapest - Bálint Ház,Bálint Zsidó Közösségi Ház Alapítvány,1638,1
228919710581213,Kislábnyom - Small Footprint,GreenDependent Intézet Kft.,1623,1
102203505677256,Fenntartható Városok,Fenntartható Közösségek Központja,1562,3
100302052784125,MKKP Pápa,Magyar Kétfarkú Kutya Párt,1515,3
130297234352698,Környei Balázs András,Momentum Mozgalom,1501,1
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,1480,3
102980451300295,Párbeszéd Magyarországért Győr és környéke,Párbeszéd Magyarországért,1477,1
270741976461920,Farkas Éva Erzsébet,Farkas Éva Erzsébet Hivatalos Oldala,1453,1
888602817819334,Apolló Mozi,Apolló Mozi,1452,1
177477379482620,MKKP BP XII. kerület,Magyar Kétfarkú Kutya Párt,1429,1
100437945297266,Momentum Törökbálint,Momentum Mozgalom,1411,1
507090339333245,LMP Tolna megye,LMP - Magyarország Zöld Pártja,1399,4
1869511526651884,Zsigmond Barna Pál,Fidesz,1399,4
604915749548285,MKKP Kazincbarcika,Magyar Kétfarkú Kutya Párt,1378,4
18562323874,Élet és Irodalom,Székely János,1328,2
175631865860693,Vadai Ágnes,Kormányváltás 2022,1325,2
102528011823081,Száraz Zoltán • Momentum,Momentum Mozgalom,1311,1
111032325184666,Beautycle,Beautycle,1292,2
445067412712417,Dr. Molnár Krisztián,Molnár Krisztián,1275,2
1841762536142249,Fidesz Baja és térsége,Fidesz Baja,1258,2
2333785046715138,Szenti Tibor,Szenti Tibor,1248,1
230982470584005,Elek Sándor polgármester,Elek Sándor polgármester,1232,2
100609808517630,Drogkutató Intézet,Drogkutató Intézet Nonprofit Korlátolt Felelősségű Társaság,1225,3
104330098359856,Pleva Dániel,Momentum Mozgalom,1203,2
106963942072063,Halász Noémi,Halász Noémi,1200,2
2552532618151148,Újpesti Hírek,Újpesti Hírek,1183,1
920358707978994,Kosztin Mihály - Momentum,Kosztin Mihály,1172,1
106072821290123,"Rigó Balázs, alpolgármester - Tatáért",Rigó Balázs,1160,2
2068340643210198,MKKP Baja,Magyar Kétfarkú Kutya Párt,1158,3
534415823283887,MKKP Balaton,Magyar Kétfarkú Kutya Párt,1153,2
233529653487142,Karsay Ferenc,Karsay Ferenc,1141,3
198969456922874,MKKP Nyíregyháza,Magyar Kétfarkú Kutya Párt,1129,1
326632861287187,Gyuris Dávid,Gyuris Dávid Tibor,1119,1
107123677458699,Külpologika,Tamás Novák,1116,1
585095911522471,"MKKP - Baranya megye, bevéve Komló",Magyar Kétfarkú Kutya Párt,1112,3
164978926850719,Kommentár folyóirat,Kommentár folyóirat,1100,1
1640736922828484,Sermer Ádám,Adam Sermer,1088,1
105426960813144,Gergely Bálint,Momentum Mozgalom,1075,1
644419442322200,Magyar Cetelem Bank,Magyar Cetelem Zrt.,1075,1
166359293376130,Hévíz Város Önkormányzata,Papp Gábor,1038,2
801555379989101,IDBC Creative Solutions,Barta Ákos,1015,1
202099276507678,24.hu,24.hu,1015,1
106236922109249,Hajnal-2026,Radics Gábor Zoltán,970,1
192197134141523,LMP Miskolc - BAZ megye,LMP - Magyarország Zöld Pártja,969,1
101438362813848,Mindenki Erzsébetvárosa,Mindenki Erzsébetvárosa,959,1
109684877069674,Borsi Róbert,Borsi Róbert,941,3
170834092937469,K-Monitor,K-Monitor,883,1
320645820787,Haszon magazin,Haszon magazin,879,7
107530901755271,MKKP Csorna és környéke,Magyar Kétfarkú Kutya Párt,871,1
103591687668484,Zag Gábor,Demokratikus Koalíció,850,1
100973207964721,Schwarcz-Kiefer Patrik,Jobbik Magyarországért Mozgalom,845,3
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,843,1
152408681635243,Hírklikk.hu,Hírklikk.hu,825,1
1065713933504228,Új Egyenlőség,Új Egyenlőség,811,2
104955014214147,Monostori-Kalovits Márk,Monostori-Kalovits Márk,808,1
545872002109034,Matkovich Ilona,Matkovich Ilona Zsuzsanna,748,1
142695722442067,Napvilág Kiadó,Napvilág Kiadó,738,1
718237064915895,Szőke Péter Törökbálint Holnap,Szőke Péter,730,2
110519871432528,Erzsébeti Napló,Erzsébeti Napló,725,1
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,709,1
144606418883602,MAGOSZ,Magyar Gazdakörök és Gazdaszövetkezetek Szövetsége,703,1
105133802519509,Jobbra fel-Ez a mi otthonunk,Rajna István,702,2
104958058734636,Bekezdések,Nagy Áron,688,2
105216764203897,Bakai-Nagy Zita Újbuda,Bakai-Nagy Zita,687,1
371225050791,Transparency International Magyarország,Transparency International Magyarország,684,1
103520614495214,Ollero Marco képviselő,Ollero Marco,675,1
108719368420307,Németh Ferenc - Momentum,Németh Ferenc,669,1
1620606484919998,Alföldhír.hu,Alföldhír Kft.,639,1
183723231644096,Szita Károly,Szita Károly,632,1
260927000625137,VARJU László Újpest-Angyalföld,VARJU László Újpest-Angyalföld,631,1
104895780854714,Kovács Dávid Attila,Kovács Dávid Attila,631,1
806011439524661,Zágráb Nándor,Zágráb Nándor,615,1
222935035147780,moszkvater.com,moszkvater.com,614,3
1563386420380633,Megmondó,Megmondó,606,1
101833031899786,Sziklai Attila - Momentum Mozgalom,Attila Sziklai,605,1
160359728190575,Popon Csaba,Popon Csaba,602,1
1139880662693159,Összefogás XI. Sportegyesület,Összefogás 11 Sportegyesület,596,1
100137935564861,PáKöR,Futó Gábor,585,2
229919737190021,Horváth István,Horváth István,575,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,540,1
128884360624104,Bóna Zoltán,Bóna Zoltán,521,1
111423440209675,Stemler Diána - Momentum,Momentum Mozgalom,517,1
107944593965967,Gulyás Róbert képviselő IX. számú választókerület,Gulyás Róbert,517,1
415267961908505,K&H - dönts okosan,These ads ran without a disclaimer,509,1
113059061701822,MarketCamp 26,These ads ran without a disclaimer,486,2
386132578063762,Balaicz Zoltán,Balaicz Zoltán,468,1
855293038157741,Momentum Kőbánya,Momentum Mozgalom,467,1
103058664760919,Dr. Kiss János,Kiss János,465,1
116925790432558,Lehoczki Ádám,Lehoczki Àdám János,444,1
517376092087401,Ferencz István önkormányzati képviselő Pestszentimre-Pestszentlőrinc,Ferencz István,439,1
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,432,1
1622332241319878,"Amve.hu -  A mi városunk, a mi Bajánk",A Mi Városunk Egyesület,429,1
191815250903223,"Kondoros - Hírek, képek és videók a múltból és a jelenből",Oláh Péter Szabolcs,425,2
109539103711670,Molnárka Gábor - Momentum,Molnárka Gábor Zoltán,419,1
150836998898897,aHang,aHang,412,1
437674733429219,Unger Tamás,Unger Tamás,408,1
264210363649459,Élő Norbert,Élő Norbert,404,1
101040961353702,Temesvári Szilvia,Temesvári Szilvia Benedetta,402,1
1529919787103263,Tóth István József,TESZ Egyesület Tiszacsege,392,1
101470803260089,HAB ad,HAB Advert Kommunikációs Ügynökség Kft.,389,1
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,385,2
117726734940002,Andrássy Universität Budapest,Andrássy Universität Budapest,382,1
106745191902831,Bács-Kiskun 5 - DK,Nagy Szabolcs,377,1
703933919730152,Fogarasi Gábor,Jobbik Magyarországért Mozgalom,321,1
102384608623743,CreativeSolar,CreativeSolar,292,1
109576277838960,MKKP Budapest I. kerület,Magyar Kétfarkú Kutya Párt,262,2
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,220,1
375972093010817,Turgonyi Dániel,Turgonyi Dániel,213,1
132601530109047,Eötvös Károly Közpolitikai Intézet / Eötvös Károly Policy Institute,Eötvös Károly Közpolitikai Intézet,174,4
101152096022679,Reilly Todd,These ads ran without a disclaimer,156,1
100711304847811,A szomszédja már tudja - Ön is tudja meg,A szomszéd,153,1
105013712401633,Rántotthús helyett,These ads ran without a disclaimer,148,1
242038689992675,Somody László,Somody László Zoltán,147,1
173688126557724,Soproni Tamás,Soproni Tamás,127,1
111499348516449,Fülöp Zsolt polgármester,Szentendre Város Önkormányzat,119,1
339618092810167,Ferenczy Múzeumi Centrum,These ads ran without a disclaimer,113,1
1848441158737473,Szegeder.hu,Szegeder.hu Alapítvány,≤100,1
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100,4
108966741644172,Koray Beserler 1,These ads ran without a disclaimer,≤100,1
103119051048859,Irmalós Bence - Momentum,Momentum Mozgalom,≤100,1
222720184518334,Font Sándor,Font Sándor,≤100,1
102427328220533,Fidesz II. kerület,Fidesz II. kerület,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
948663291926357,HVG BrandLab,These ads ran without a disclaimer,≤100,2
104224244529604,Greendex.hu,These ads ran without a disclaimer,≤100,11
1953380668110489,Paróczai Anikó,Momentum Mozgalom,≤100,1
109651004719614,Szol24,Esélyegyenlőség és Fenntarthatóság Egyesület,≤100,1
156384024387787,Nők Lapja,These ads ran without a disclaimer,≤100,2
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
76945222898,Startlap,Central Médiacsoport Zrt.,≤100,3
462848513792011,国家大剧院National Centre for the Performing Arts,These ads ran without a disclaimer,≤100,1
411259319125,Országos Széchényi Könyvtár,These ads ran without a disclaimer,≤100,1
451540138213436,UNICEF Sudan,These ads ran without a disclaimer,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,2
122775067736304,POWER magazine,These ads ran without a disclaimer,≤100,1
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100,1
1748969242086378,The Chinese University of Hong Kong 香港中文大學 - CUHK,These ads ran without a disclaimer,≤100,1
158714780827513,UNFPA,These ads ran without a disclaimer,≤100,3
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100,1
190696448246152,Element14 Community,These ads ran without a disclaimer,≤100,1
152754364784879,TYPOART,These ads ran without a disclaimer,≤100,1
888507404545826,Chanderpur Group,These ads ran without a disclaimer,≤100,1
