Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
685421354809293,Juan Pablo García,Juan Pablo García,10963,4
924072727651543,Natalia Morales,Frente de Izquierda,10799,4
117803287912803,Gastón Villanova,Gastón Villanova,10758,7
100897052057908,Provincia 365 Noticias,Provincia365 Noticias,10742,4
1672118649761067,Johana Gómez,Frente de Izquierda,10726,4
218275898225792,Juntos Carlos Casares,Juntos Carlos Casares,10702,1
824347377653895,Guillermo Galvan,Guillermo Galvan,10696,7
2032671423453584,Mario Vadillo,Mario Vadillo,10687,15
103740369249125,El Provinciano,El Provinciano,10522,12
142329041306492,Martín Porretti,Martín Porretti,10499,9
108284725460224,Sumate a Pablo 2023,Sumate a Pablo 2023,10475,2
106902677317655,Unión Por la Patria Monte Caseros,Unión por la Patria,10274,14
558965730949836,Que Pasa Zona Norte,Que Pasa Zona Norte,10208,5
759339330825563,PartidoObrero Santa Cruz,Frente de Izquierda,10107,20
165819710752033,Claudia Cittadino,Claudia Cittadino,10068,4
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,10064,2
1643352192630981,Marcos Ferrer,Marcos Ferrer,9989,16
851050008340973,Patricio del Corro,Frente de Izquierda,9983,1
120046817699670,Indignados PBA,Indignados PBA,9961,9
204959452871502,José Corral,José Corral,9925,2
828815533841029,Mauro Arranz,Mauro Andres Arranz,9897,2
232590217196904,Nicolás Mantegazza,Partido Justicialista San Vicente,9831,4
185922194792026,Myriam Bregman,Frente de Izquierda,9825,1
100104814848252,Maru Geninazzi,Maru Geninazzi,9783,5
169243680234513,Marcelo Casalegno,Marcelo Casalegno,9712,3
2126663267586830,Conurbano.Info,Info Conurbano,9699,2
947520791967929,Claudio Poggi,Claudio Poggi,9694,1
104921625484260,Info del Este,Info del Este,9591,4
328379894262424,Alhue B. Gavuzzo,Partido de los Trabajadores Socialistas,9500,2
1742025116063394,Soledad Díaz García,Frente de Izquierda,9479,2
101864029648255,Iara Surt,Iara Surt,9456,8
111600998225620,Noticias Zero,Noticias Zero,9426,12
1558028877808328,Lucía Varisco,Lucía Varisco,9426,4
2312642275430131,Damián Unibaso,Damián Unibaso,9423,10
104072399409196,Resistencia On Line,Actualidad Central,9387,4
110288442104576,Juan Mayor 2023,Juan Mayor,9375,5
105716442346264,Conurnarnia,Conurnarnia,9325,10
795202843959456,El Disenso,El Disenso,9278,6
948157968531032,Walter Klix,Walter Klix,9268,3
101505288317194,Antonella Garcia,Antonella Garcia,9231,4
110328824557658,Coronel Pringles Frente Renovador,Coronel Pringles Frente Renovador,9141,9
399559263859382,Izquierda Socialista Jujuy,Izquierda Socialista,9118,3
741609039273290,PABLO OLMOS,PABLO OLMOS,9111,9
751971954822852,Jesus Escobar,Libres del Sur,9101,28
463709107702739,Libres del Sur - La Matanza,Libres Del Sur,9088,2
680986725302906,Roberto Mirabella,Roberto Mirabella,9065,1
102244324825625,Exodo Noticias,Exodo Noticias,9061,4
110411088782832,La Necochea que Crece,La Necochea que Crece,9018,1
574705692961885,Santiago Passaglia,Santiago Passaglia,8998,6
502658610275053,Leo Roquel,Leo Roquel,8950,3
145806262649419,Fer Miño,Patria de Todos,8923,7
131381938371647,Corta La Bocha Noticias,Corta La Bocha,8847,19
113781658634572,Gustavo Sáenz,Gustavo Sáenz,8787,4
107460235760575,Vamos por Tunuyán,Vamos por Tunuyán,8763,1
339321340074515,Mario Kanashiro,Mario Kanashiro,8759,4
386830351387514,InfoSanLuis.com,InfoSanLuis.com,8736,8
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,8658,3
141231856052932,Evert Van Tooren,Evert Van Tooren,8547,27
107924192293212,Cecilia Giammaria,Cecilia Giammaria,8519,5
442074085928723,Raúl Jalil,Raúl Jalil,8475,10
101634888224090,Ola Noticias,Ola Noticias,8467,4
100372735184460,Lomasenlibertad,Lomasenlibertad,8462,2
460216294166529,Santiago Mac Goey,Santiago Mac Goey,8460,2
1350224655069016,Sergio Barenghi,Sergio Barenghi,8417,2
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,8324,11
256803881073240,Gobierno de Salta,Gobierno de Salta,8244,4
1586228928316460,MST Jujuy,MST Movimiento Socialista de los Trabajadores,8184,2
1536637056372173,InfoData35,Info Data 35,8165,2
394381420664585,Martin Soria,Martin Soria,8136,2
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,8134,2
660943860777777,Ramiro Ferrante,Ramiro Ferrante,8119,8
104193729132978,Alejandro Masague,Alejandro Masague,8069,2
363808854010163,Ateneo Cristina Conducción - Avellaneda -,Ateneo Avellaneda,8062,8
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,8058,4
561628140549166,Juan Senn,Juan Senn,8057,3
1013551608722206,Juan Pablo Quinteros,Somos Córdoba,8020,6
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,7999,4
218137315377121,Koky Juarez,Koky Juarez,7941,6
119190758270535,Germán Giacomino,Germán Giacomino,7875,5
369181306485506,Patricia Cubria,showercomunicacion,7838,6
102241551183470,Stefanía Méndez,Stefanía Méndez,7824,2
945167758836265,Max Perkins,Max Perkins Oneto Gaona,7818,3
106702349126879,Unión por la Patria La Plata,Unión por la Patria La Plata,7706,2
104488274406554,Bernardo Baccello,Bernardo Baccello,7706,4
109411478561001,Martín Migueles 2023,Martín Migueles 2023,7698,6
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,7697,5
276479919531999,Jorge Lucero,Buenos Aires Downtownexperience,7664,3
100103511772661,Adelante Radicales Olavarría,Adelante Radicales Olavarría,7662,1
210079103164051,Victor Rengifo,Victor Rengifo,7637,5
242093982822105,Patricia Jure,Partido Obrero,7556,3
649619012340483,NAC - Nueva Alternativa Carmeña,NAC - Nueva Alternativa Carmeña,7509,4
105061158383551,Pilarenses por la Libertad,Pilarenses por la Libertad,7442,18
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,7406,1
1361997030535433,Paula Lambertini,Paula Lambertini,7406,7
106820927710995,Gabriel E Descalzo,Gabriel E Descalzo,7367,13
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,7312,5
103402486171421,Peronistas con Viñuales,PERONISTAS CON VIÑUALES,7239,3
112105471939071,PBA Data,PBA DATA,7194,1
492953824175955,Mauro García,Mauro García - Intendente.,7180,4
105587132201667,Horacio L Rodríguez,Horacio L Rodríguez,7175,6
186159618095984,Julio Zamora,Julio Zamora,7168,4
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,7130,12
110477158738658,La VERDE Vicente Frezza,VicenteFrezzaMza,7074,8
108269908898700,Info Saenz Peña,Actualidad Central,7068,3
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,7007,26
1780385335541510,Julio Sahad,Julio Sahad,6991,3
102963081817786,fuentesmariod,Mario Fuentes,6982,7
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,6982,3
115467818266230,Unión por la Patria - Mar Chiquita,Unión por la Patria - Mar Chiquita,6982,4
139551431586210,Maite Crespo Bjerg,Maite Crespo Bjerg,6958,24
453687278357418,Santiago Dos Santos,Santiago Dos Santos,6877,15
106767106562876,Ana Maria Ianni,Ana Maria Ianni,6865,5
468159206876161,Eduardo Rodríguez Olavarría,Eduardo Rodríguez Olavarría,6850,1
103186764433432,Sergio Navoni Intendente,Sergio Navoni,6816,4
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,6804,7
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,6796,4
777268229099365,Enrique Cesarini,Enrique Cesarini,6695,2
116075388079517,La Libertad Avanza Chaco,La Libertad Avanza Chaco,6687,6
863650303728741,Javier Espinoza,Javier Espinoza,6680,7
470552443122710,Partido Justicialista Monte Hermoso,Partido Justicialista Monte Hermoso,6679,5
1876988282626478,Unión por la Patria Patagones,Unión por la Patria Patagones,6676,2
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,6645,10
112180321927040,La Vidriera,La vidriera,6618,11
1764726707073072,Esteban Sanzio,Esteban Sanzio,6605,5
113648051656225,Mirey Zeidan,Una Nueva Época,6590,16
111076065628596,Raúl Othacehé,Raúl Othacehé,6560,3
628498977777284,El Continental,Periodico El Continental,6544,15
117692951315552,Silvina Cian,Silvina Rita Cian,6536,2
1104005839631845,Verónica Gazzoni,Verónica Gazzoni,6533,4
102079456301455,Elvira Miranda Diputada Nacional,Elvira Miranda,6504,9
113171066695902,Gabi Santillán,Gabi Santillán,6474,3
114390001703193,La Actualidad,La Actualidad,6472,9
107518321043838,CREO Tucumán,CREO Tucumán,6409,3
1565394790369832,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,6405,4
109154541823676,Roberto Ortiz,Roberto Ortiz,6401,4
107971531010127,Estefanía Rivadulla,Estefanía Rivadulla,6344,1
497026667090587,Darío Capitani,Darío Capitani,6330,13
114320458390935,En La Matanza se dice,These ads ran without a disclaimer,6307,1
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,6296,4
2269514766697613,Diputada Marlen Espindola,Diputada Marlen Espindola,6282,3
629030180558068,Martin Piaggio,Martin Piaggio,6240,7
541328952579697,Noelia Ruiz,Noelia Ruiz,6228,12
1749895428558030,Eduardo Di Pollina,Eduardo Di Pollina,6197,2
111745641135037,José María López,José María López,6193,1
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,6183,12
224101394638587,Estudio de opinión,Estudio de opinión,6181,2
283774695671715,Lorena Almiron,Lorena Almiron,6165,3
565548733496177,Álvaro González,Alvaro Gonzalez,6156,4
104293275130132,Ale Sarobe,Ale Sarobe,6142,10
1728531464097628,Izquierda Socialista Neuquen/Rio Negro,Izquierda Socialista Neuquen,6064,1
393029947474606,Gobierno de Río Negro,Gobierno de Río Negro,6009,2
100855346277788,81Dmentes,81Dmentes,5988,5
1612872498951421,Adrián Scorza,Adrián Scorza,5965,5
105342225944944,Juan Acuña Kunz,Juan Acuña Kunz,5935,3
104480845106839,LiBooksAR,These ads ran without a disclaimer,5812,2
687516551354658,Juntos Tandil,Juntos Tandil,5778,5
722269131900683,Monica Biasone,PS Mar del Plata,5776,2
392572358131303,Agustina Propato,Agustina Propato,5749,8
101684965855316,Mauricio García,Mauricio García,5745,7
284302505110931,Juntos Tigre,Juntos Tigre,5742,5
113749475128045,Ricardo Javier Dieminger,Javier Dieminger,5715,4
813676515407534,Baigorria 360,Baigorria 360,5670,5
155326881225340,Cristian Ritondo,Hablen De A Uno,5612,6
108812654837134,Martín Brudny,Martín Brudny,5602,1
1407577839568009,Municipalidad de Berazategui,Municipalidad de Berazategui,5556,1
396100883900730,Gaston Granados,Gaston Granados,5541,4
235817739911663,Veronica Fierro,Veronica Fierro,5533,6
271721466769325,Ricardo Merlo,Ricardo Merlo,5497,1
1854965128048388,QueremosLujan,QueremosLujan,5480,3
1576976629211448,Paco Garibaldi,Paco Garibaldi,5455,3
106467837769719,Andy Genna,Andy Genna,5452,2
113513658427332,ATE Verde Celeste,ATE Verde Celeste,5447,2
100370865976735,Reporte del Valle,Reporte del Valle,5401,2
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,5393,8
506043322795826,Partido Obrero Chaco,Frente de Izquierda,5390,1
101721864557821,Miguel Farias Diputado,Miguel Farias Diputado,5365,3
106986760983071,Redacción Política,Baires News Group,5358,1
106075055716641,Info Norte,Actualidad Central,5348,3
414147902070636,Políticas para la República,Políticas para la República,5320,10
100645365125529,Fundación Civilidad,Fundación Civilidad,5303,2
854998304626963,Barrio 88,barrio 88,5240,3
220598064661184,Juan Carlos Gioja,Juan Carlos Gioja,5230,4
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,5227,5
350125898447519,Intendente Esteban Reino,Intendente Esteban Reino,5186,5
552096535184907,"Sindicato Petrolero, Gas Privado, Energías Renovables","Sindicato Petrolero, Gas Privado, Energías Renovables",5163,7
106198024083548,César Simino,Cesar Simino,5161,8
105091678502307,Primero Dolores,Primero Dolores,5156,8
584470495344480,Repensando San Isidro,Repensando San Isidro,5152,3
190356261138005,Leandro Zdero,Leandro Zdero,5151,7
483107868897929,Soledad Blas,Soledad Blas,5112,7
106193912546067,Daiana C. Calderazzi,Daiana Calderazzi,5085,2
101778688239457,Mercedes Lucia Montanari,Mercedes Lucia Montanari,5082,1
103117632882400,La Fuerza del Cambio Corrientes,La Fuerza del Cambio Corrientes,5067,5
102335449607924,Hacemos por Misiones,Abel Motte,5060,7
285754772132060,"Marcelo ""Chelo"" Rivero","Marcelo ""Chelo"" Rivero",5018,4
106135035195210,Hacemos Futuro - SL,Hacemos Futuro - SL,4986,1
108101075697025,NotiConurba,NotiConurba,4973,1
103846469204203,La Ola Noticias,La Ola Noticias,4947,7
1715620595339225,Fabián Leguizamón,Fabián Leguizamón,4931,4
561797664286804,Manuel Quintar,Manuel Quintar,4926,1
109904074939481,Luis Nassif,Luis Nassif,4896,1
104417732484057,El Independiente Noticias,El Independiente,4861,7
113898744658728,El Progreso Web,El Progreso,4805,11
105770889131524,Bernardo Solá,Bernardo Solá,4770,6
367491816981996,Mariel Fernández,Shower Comunicación,4764,2
1355449444536526,Gaston Remy,Frente de Izquierda,4758,1
120698314357773,Evangelina Cabral -  Oficial,Evangelina Cabral -  Oficial,4726,2
103301272375951,Fabio Di Palma,Fabio Di Palma,4709,9
246841989235255,Gabriel Sandoval,Gabriel Sandoval,4681,4
195920701170150,Matias Nanni,Matias Nanni,4671,5
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,4645,6
101775159642878,La Libertad Avanza Lanus Milei 2023,LA LIBERTAD AVANZA,4643,3
122402737517538,Primero Monte Hermoso,Primero Monte Hermoso,4628,4
1662250880709156,Lanús Municipio,Lanús Municipio,4623,1
115686708175216,Alvaro Herrero 2023,Equipo Digital,4589,15
201298540396450,Ana Luz Balor,Ana Luz Balor,4589,1
107548732372688,José Gillig,José Gillig,4576,5
471719063033128,Union por la Patria Trenque Lauquen,Union por la Patria Trenque Lauquen,4560,3
1048083012065518,Valeria Amaya,Valeria Amaya,4557,3
100519305442549,Sofia Echagüe,These ads ran without a disclaimer,4514,3
108351132310375,La Voz de Villa Ángela,Actualidad Central,4484,2
567597717079567,Silvia Paleo,Silvia Paleo,4449,3
110109550760148,Moreno Primero,Moreno Primero,4440,2
440922386684860,Germán Balante,These ads ran without a disclaimer,4427,1
348498375215969,Ricardo Buryaile,Ricardo Buryaile,4405,3
478718439129680,Unión por la Patria Morón,Nuevo Encuentro por la Democracia y la Equidad,4382,1
102187456039094,Enterate Ya,Enterate Ya!,4365,6
494221414400598,Aníbal Steren,Aníbal Steren,4313,8
532226076873365,Luis A. Castellano,Luis A. Castellano,4270,3
833308706774365,Roxana Cavallini,Roxana Cavallini,4244,3
107399145752624,Fernando Bouvier,Fernando Bouvier,4231,2
104617211409947,Yo banco barrios de pie,Yo banco barrios de pie,4222,2
213148592527828,Sebastián Tiozzo,Sebastián Tiozzo,4211,1
109634198850331,Jovenes Colorados PBA,Jovenes Colorados PBA - Argentinos Unidos,4206,4
108005414995696,Ambito Catamarca,Ambito Catamarca,4190,3
230534970412055,Nacho Palacios,Nacho Palacios,4189,4
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,4146,7
125183747539071,Noticias Argentinas,Noticias Argentinas,4145,20
101084180600854,Juan Jose Orrego,Orrego,4123,2
259645384390977,Gregorio Estanga,Gregorio Estanga,4122,2
138240873247312,Gabriel Pradines,Gabriel Pradines,4108,3
662612323808672,"Jorge ""Chapu"" Fernández","Jorge ""Chapu"" Fernández",4108,1
1461800437267349,Fiscales Activos,Fiscales Activos,4074,1
621662804554294,Florencia Lopez,Florencia Lopez,4069,2
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,4049,2
106182015840091,Werner Nickel MV Renovación,Werner Nickel MV Renovación,4040,2
456401517846408,Partido Obrero Misiones,Partido Obrero,4038,8
101864046208241,Soy Vecino,Soy Vecino,4028,3
113557238475471,Pablo Daniel López,Pablo Daniel López,4005,2
346472375457417,Ramiro Ortiz,Ramiro Ortiz,3999,5
117679558035818,La Tribuna,La Tribuna,3995,8
1917367115170112,PTS Santa Cruz,Frente de Izquierda,3976,1
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,3970,2
102919254899443,Grupo 15 de Mayo,Grupo 15 de Mayo,3970,2
100662679764851,Ahora #EslaColo,Vamos Argentina,3960,6
115184454931251,El Universal Web,El Universal Web,3953,4
110272777166253,Unión por Patagones,Política actitud,3938,1
737673703046755,Pablo Swar,Pablo Swar,3936,5
110801602060212,Unión por la Patria Navarro,Unión por la Patria Navarro,3929,10
103542869337394,NICO Morán 2023,NICO Morán 2023,3908,3
618035434926880,Fundeps Argentina,Fundeps Argentina,3886,5
438942059479338,Izquierda Socialista,Izquierda Socialista,3870,5
102820866244425,Principios y Valores Santa Fe,Principios y Valores Santa Fe,3863,3
1463905230501343,UCR Comité Salto,UCR Comité Salto,3861,11
106496695060694,Juntos por el Cambio Colón B.A.,Juntos por el Cambio Colón B.A.,3849,4
896073793900056,Lalo Creus,Lalo Creus,3812,2
102534516011045,La Gloria Noticias,La Gloria Noticias,3803,7
409053606210988,Maxi Sciaini,Maximiliano Sciaini,3794,3
102471791337494,Victoria Lorenzo,Shower Comunicación,3790,1
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,3775,2
102096312747168,Roberto  Neira,These ads ran without a disclaimer,3768,4
211998469004064,Humberto Schiavoni,Humberto Schiavoni,3724,3
1540115579589194,Pablo Corsalini,Pablo Corsalini,3723,4
1430097080623511,Pablo Lanik Intendente,Pablo Lanik Intendente,3719,7
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,3711,7
112500838553116,Agrupación 25 de Mayo,Agrupación 25 de Mayo,3704,2
501897076584089,Carlos Alvarez,Carlos Alvarez,3686,9
453252135056007,Partido Obrero San Juan - en el Frente de Izquierda,Frente de Izquierda,3653,7
1414772295433829,Carlos Munisaga,Carlos Munisaga,3635,7
105291105857436,Sergio Broggi,Sergio Broggi,3580,1
103021535961289,Cede,Cede,3575,2
119124084530071,Refundacion Tricolor,Refundacion Tricolor,3546,6
103240269328969,Milei Luján 2023,Milei Luján 2023,3509,1
120302197678980,Somos,Somos,3499,3
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,3456,1
104733589113258,La Gaceta Nacional,La Gaceta Nacional,3454,4
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,3382,3
363808854010163,Ateneo Cristina Conducción - Avellaneda -,These ads ran without a disclaimer,3379,1
110039918575012,Noticias Express,Noticias Express,3373,11
215867742129773,Pablo del Valle,Pablo del Valle,3370,3
504630916364111,Rafaela Informa,Rafaela Informa,3348,2
113807484660246,Sebastián Copello,Frente de Izquierda,3325,2
433136076759972,Edhasa Argentina,Edhasa Argentina,3318,5
2240766589474693,Leticia Esteves,Leticia Esteves,3309,2
118813987834997,La otra tribuna,La otra tribuna,3294,3
1085865774934102,Ateneo SUR,Ateneo SUR,3283,7
498227194249602,Es la Politica,EslaPolitica!,3282,1
1403590803187124,Juan Debandi,These ads ran without a disclaimer,3279,2
499141756879767,Federico Achával,These ads ran without a disclaimer,3263,3
106603955035359,Fernando Carbajal,Fernando Carbajal,3261,1
191428911700899,Portal Popular PyV,Portal Popular PyV,3241,5
100336338862837,Rosario Agostini,Rosario Agostini,3211,1
106449905849575,Seguimos Haciendo,PJ Catamarca,3206,2
103322152538185,La Verdad Noticias,La verdad noticias,3203,7
514443835268478,Pensando Concepción,Pensando Concepción,3185,4
1746577605642349,Waldemar Giordano,Waldemar Giordano,3181,6
113384436026702,Caren Tepp,Ciudad Futura,3181,3
100362469760809,Peronismo Catamarqueño,Peronismo en Catamarca,3149,2
1644952129056630,Ignacio Medina,Ignacio Medina,3118,4
103865116141046,Te cuento quien es Selci,These ads ran without a disclaimer,3106,1
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,3066,11
339283863394269,Julian Maneiro,Julian Maneiro,3046,2
1388924317996630,El Riojanazo,El Riojanazo,3041,6
751396381700267,Julieta Katcoff,Frente de Izquierda,3039,1
117023081450613,Emilio Fouces,Emilio Fouces,3037,2
709282009188470,Pablo Valerga,pablo valerga,3034,3
1297659520318503,Majo González,MST Movimiento Socialista de los Trabajadores,3033,3
1502778849801005,Francisco RATTO,Francisco RATTO,3029,1
113072371772186,Natalia Vicencio,CTA Mendoza,3014,1
398607410251758,José María Pedretti,José María Pedretti,3006,2
1254408764704130,Coalicion Civica ARI Coronel Rosales,Coalicion Civica ARI Coronel Rosales,3000,1
1914245498845549,Jesus Ramón Villa,Jesus Ramón Villa,2979,4
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,2961,2
243485622795781,Juntos - Carmen de Areco,Juntos Carmen de Areco,2954,6
658539940921003,Cecilia Comerio,Cecilia Comerio,2953,2
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,2922,4
103071006175864,Más por Villa Paranacito,Más por Villa Paranacito,2913,1
116926834787094,Damián Schiavone,Damián Schiavone,2905,1
429052330464446,Municipalidad de San Martín,Equipo Digital,2896,4
105359358423722,Gustavo Cañete,Gustavo Cañete,2896,3
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,2887,2
369176373270126,Marcelo Enrique Honores,Marcelo Enrique Honores,2886,2
190663261305962,Sigamos Juntos,Sigamos Juntos,2862,3
353538624839974,Jere Zalazar,MST Movimiento Socialista de los Trabajadores,2850,3
111397288670434,Guillermo Polke,Guillermo Polke,2812,12
710189803134791,Federico López,Federico López,2805,3
303781352991766,Católicas por el Derecho a Decidir Argentina,Católicas por el Derecho a Decidir Argentina,2803,4
507636022703068,Claudio Maroli,Claudio Maroli,2782,3
113395874909201,Punto Noticias,Punto Noticias Web,2743,8
134516446622428,Eduardo Costa,Eduardo Costa,2732,2
349169915274035,Hernan Luna,Hernan Luna,2718,2
112524641857576,Data Olavarría,Data Olavarría,2695,7
624884470952813,Fernanda Gigliani,Fernanda Gigliani,2660,2
104036418828842,El Libertario Riojano,El Libertario Riojano,2657,1
2331082400539691,Javier Manuel Fidalgo,Javier Manuel Fidalgo,2656,1
230727364091151,Fernando Navarro,Fernando Navarro,2654,2
109084304251350,Javier Pascale,Javier Pascale,2632,3
380121592406854,Una Ciudad que Avanza,Frente y Participación Neuquina,2630,3
111424165032805,Fabiana Carrizo,Fabiana Carrizo,2603,2
108033988202714,Lita Alberstein,MST Movimiento Socialista de los Trabajadores,2579,2
901822109957879,El cambio no se detiene,Line Consultora,2576,2
101734714847563,Emanuel Castro Perez,Emanuel Castro Perez,2552,2
104946934176383,Masxmenos_ok,Masxmenos_ok,2522,14
237245269637409,Guillermo Britos,Guillermo Britos,2516,1
233312550036244,Juventud del PTS,Frente de Izquierda,2516,1
1771425046512316,Gonzalo Santamarina,Gonzalo Santamarina,2501,2
105237068485789,La Prensa Energética,La Prensa Energetica,2495,2
101981331559670,Algarrobo Diario,Algarrobo Diario,2491,1
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,2490,1
100221982266448,Adelante Las Flores,Analipsis,2481,4
113191965187018,La campora hur,These ads ran without a disclaimer,2477,4
108277798180360,Emma Ferrario,Emma Ferrario,2476,1
603002336531778,Unión por la Patria Villarino,Unión por la Patria Villarino,2469,2
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2468,3
1610937359149950,Partido Obrero Entre Ríos,Frente de Izquierda,2467,4
100205565910611,Andrés Peressini,Andrés Peressini,2467,4
469608480254092,Sebastián Puig,Sebastián Puig,2450,5
106756787438764,Hugo Ariel Garay,Hugo Ariel Garay,2448,3
113319381743808,Jonatan Gomez,MST La Pampa,2445,1
1430877487207722,Male  Defunchio,Male  Defunchio,2430,1
108283531367514,Libres del Sur Lomas de Zamora,Libres del Sur Lomas de Zamora,2422,2
199078716794173,Nexofin,Nexofin,2418,1
2345317912397528,Unión por la Patria - Azul,Unión por la Patria - Azul,2414,4
114041568404775,Patricia Bullrich La Rioja,Patricia Bullrich La Rioja,2413,2
328587727262692,Eric German,Eric German,2412,1
108005529548783,Juntos Coronel Rosales,Juntos Coronel Rosales,2407,2
620736001760282,Alejandro Díaz Martínez,Alejandro Díaz Martínez,2405,5
1597394507207310,Gustavo José Lopez,Gustavo José Lopez,2404,2
107875842103708,Juan Ibarguren,Pro Pinamar,2395,2
316833772588597,Unión por la Patria Pilar,These ads ran without a disclaimer,2393,6
102741701314275,ALT Marketing Digital,ALT Marketing Digital,2391,4
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,2380,3
105493575840063,María Inés Zigarán,María Inés Zigarán,2373,4
104769375221757,Graciela Racedo,Graciela Racedo,2372,4
918158378274332,César Lezcano,Frente de Todos Corrientes,2357,3
118736245504093,Toti Videla,TOTI  Intendente,2355,4
132751396871186,German Braillard,Frente Renovador,2352,3
342993033096090,Escuela de Oficios Germán Braillard,Escuela de Oficios Germán Braillard,2340,2
113870108418312,Gastón Tieri,Gastón Tieri,2338,2
140875832644683,Miguel Saredi,Miguel Saredi,2322,2
857382087671921,Maxi Abad,radicalesorg,2311,11
100366448122794,Cristian Rodriguez.,Cristian Rodriguez.,2311,1
819858528127384,Santiago Igon,Santiago Igon,2282,2
340468193432841,Clarisa Armando,Clarisa Armando,2226,3
329152690505113,Desalambrar Moreno,Desalambrar Moreno,2220,8
119518424464209,Recuperar Lanús,Recuperar Lanús,2203,7
115989379790343,David Hermosilla,David Hermosilla,2190,3
747965795322803,Federico Masso,Federico Masso,2179,3
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,2154,7
105278792107500,Martin Rivas,Martin Rivas,2146,1
795021870593381,Info al día,Info al Día,2136,2
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Expertos Internacionales en Desarrollo Sostenible,2136,10
109447250584054,Data Gremial,Data Gremial,2126,2
425733821556949,Matias Orfo,Matias Orfo,2112,2
183159822268502,Ruben Pirola,Ruben Pirola,2105,1
108072227440,El Territorio,El Territorio,2096,1
100335299702892,Alentando Juntos,Alentando Juntos,2093,2
1076877058992669,Más Por Concordia,Más Por Concordia,2072,1
985257904886548,"Gaston Esperanza "" Seamos ParTe ""","Gaston Esperanza "" Seamos ParTe """,2072,2
117160214710570,Rafael De Francesco,Rafael De Francesco,2063,3
862393870465260,Fabian Martin,Fabian Martin Intendente,2062,1
104628989300252,Iván Ludueña,Iván Ludueña,2060,1
380587129254638,Unión por la Patria Corrientes,Frente de Todos Corrientes,2049,8
304176325478,La Política Online,La Política Online,2048,2
476709639120991,Andrea Freites,Andrea Freites,2046,3
128150127377213,Sergio García,Periodismo de Izquierda,2023,1
103431172529739,El Diario Industrial,El Diario Industrial,2021,2
106372197511073,Martin Correa,Frente de Izquierda,2014,1
647480295438279,Cambiemos San Andrés de Giles,Cambiemos San Andrés de Giles,1996,6
103170439462886,Edelvino Bodoira,INSPIRAR,1980,1
224171444713750,Silvia Saravia,Silvia Saravia,1970,2
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1969,13
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,1957,1
110142162145436,Antonio Cayetano Volponi,Antonio Cayetano Volponi,1936,4
193671924033178,El Argentino,Estudio AMBA SRL,1928,8
100357396495881,alanlopezcs,These ads ran without a disclaimer,1908,1
153609608543689,Mariam Monguzzi,Mariam Monguzzi,1884,3
1409664202393794,Carolina Vergara,Carolina Vergara,1880,1
2299305870398168,Pablo Outes,These ads ran without a disclaimer,1874,1
161655631167212,Nadia Ricci,These ads ran without a disclaimer,1870,2
102065335344667,Matías Ángel Ramos,Evolución,1864,7
