Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,505,1
110676908438028,The Punjab First,The Narrative Builders,502,1
108979231954218,Shankar Lal Meena,Mahaveer Prasad Sharma,502,1
101726242702714,ये नया बिहार है,Summit Polcom,501,1
108105565477389,Shankar Sudhakar Shingare,Aslam Afroz Kazi,501,1
104594334484048,Rajat Ullagaddimath,Gundala Rahul,501,1
418953654897992,Jitender Gothwal,Ritik Keer,500,1
152154292012572,Navjivan,Navjivan,500,1
108638702066665,Deepak Ajeet Khatri,Deepak Khatri,500,1
110194685265228,Praveen Jha,Adv Tech,500,1
426881010719758,Soumik Hossain,Angur Shaikh,500,1
204318116677554,National Herald,National Herald,500,1
104416232559434,Hennur Pulikeshi,Click Digital Marketing Services,499,1
110826001828936,Open Digest,These ads ran without a disclaimer,497,1
101410428426198,3km,3Km,496,2
101895555846480,Healthy Baby App,Siddh Divyang Foundation,494,2
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,493,1
105521147708116,Sivasuriyan,Sivasuriyan -,492,4
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,492,4
756444751061088,Chandrashekhar,Dhananjay Awasthi,490,1
102578761614485,Saqlain Kamdar,Saqlain Kamdar,488,1
105234459127980,Women Climate Collective,Women Climate Collective,485,2
106484681744267,The Summer News Himachal,Gagandeep Singh,484,2
1672687666360628,Jai Mata Di,adv-tech,482,1
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,481,3
116383754696955,Antardhwani - The Inner Voice,Antardhwani,480,3
1088373891289696,Kamal yadav,Akash Singh,479,4
104498238671609,Rajiv Ranjan Singh  Lalan Singh,Janata Dal (United),478,3
269656350189153,सागर गुप्ता,Sagar Gupta,478,3
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,477,1
283050962056557,Rohit Sardana and Sudhir Chaudhary Fan Club,Adv Tech,476,1
107377891768160,CanWinn Foundation,Aman Sharma,475,8
104442977993634,PMD Avenues,These ads ran without a disclaimer,475,1
103251851710926,Akula Srivani,Anjan Kumar Akula,470,3
104390600970428,Sunil Musepur Yadav,Navdeep Yadav,470,1
100882521819883,Janmanch News,Devendra Kumar,467,3
148010855792512,HK Suresh,Sai Kiran,466,5
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,462,6
324431637935197,We Support Narendra Modi,Adv Tech,459,1
612242939232599,Poliarc Media,Vijender Singh,458,4
130485577594855,जय माता दी,Adv Tech,457,1
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,457,4
110326107012366,Nagababa Foundation,Rajesh Mangal,453,2
102297601605813,Uttampal Singh Purni,Uttampal Singh Purni,452,3
137192210235379,देशभक्त भारतीय,Adv Tech,451,1
840960266047094,Chopra Consultancy,Udit Chopra,451,2
1774130362804630,Indian Team Fans,Adv Tech,451,1
1882711862044371,Er. Shashi Bhushan Rai - Gappu rai,Shashi Bhushan Rai,450,3
109586651515894,Bipin Yadav,Narayana Digital Technologies,450,1
104888181587151,CV Chandrashekar,CV Chandrashekar,450,1
457851894657063,BYOH Rishta - Uttarakhand Matrimonial Service  ब्योह रिश्ता,PSL SOLUTIONS,449,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,446,2
114321278197936,Dhanraj Talampally,Gaurish Akki Studio,446,1
161214324393440,Muthamil Public School,Muthamil Public School,440,1
117981388747641,ಭಾರತೀಯ ಜನತಾ ಪಾರ್ಟಿ . ತುಮಕೂರು ನಗರ,ಭಾರತೀಯ ಜನತಾ ಪಾರ್ಟಿ . ತುಮಕೂರು ನಗರ,438,1
101925297879881,Ajinkya Devgiri Pratishthan,These ads ran without a disclaimer,436,2
115268066924443,Sanjay Kumar Singh,Sudeept Kumar,435,2
1656810004631832,Youth 4 BJP,Adv Tech,430,1
276512419511205,Kathi Karthika,Policy Briefcase,426,1
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,425,3
1736637859942731,Raghuraj Singh Kansana,Raghuraj Singh Kansana,424,4
101461402445667,Raju M Tallur,Vikas C V,422,5
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,420,1
190558061514426,Sharath Krishnamurthy,Vikas C V,420,3
182570792643716,Alok Beniwal,Vikrant Singh Kundel,418,1
792213974253605,Surendra Patwa,Udaysingh,417,1
105494724815217,Mahesh Sharma,Mahesh Sharma,415,1
274821902971543,Anil Chaudhari,Anil Chhabildas Chaudhari,415,1
116006448044854,Manjanna for Minister,Manjanna for Minister,414,2
625163821153270,KV Mallesh,Krishnakanth,410,2
101883025040295,Jazzy Westinghouse,These ads ran without a disclaimer,410,1
232186905414090,Atul Bhagat,Atul Bhagat,407,7
186199704897466,RD Foundation,RD Foundation,405,2
102565995507823,Kuldeep,Kuldeep,404,1
195167817324812,Pawan Khera,Indian National Congress,404,1
1792991864303706,Eluru Mayor Noorjahan,Royyuru Santosh Mar,403,3
449727558518433,Arun Dubey,Arun Kumar Dubey,402,1
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,402,3
342487329552753,Praveen Mishra - Bhanu,Naveen Kumar,401,1
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,401,2
100951042205996,H Tovihoto Ayemi,Pronoy Jyoti Boruah,401,2
1718123505168458,K.K. Vishnoi,Pramender Kumar,400,4
106825905031150,"Nagar Palika Parishad, Hapur",Nitin Kumar,399,5
1207706269407442,Solicitor Iqbal,Syed Iqbal Tahir,399,1
325602694251353,Rajeev Rai,Rajeev Kumar Rai,397,2
1252824434844737,Abhijit Sapkal,Zaid Ahmed Khan,396,1
100527402565475,Sachin Naik - सचिन नाईक,Lohar Vaibhav Ramesh,393,1
767209846695426,Suvida,Kaushik Mondal,389,3
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,388,7
110132160741768,Polstrat,Polstrat Communication,387,3
102597425311635,Surya Pratap Singh,Surya Pratap Singh,386,3
1427338450838340,Thopudurthi Prakash Reddy,Settipalli Ravindra Reddy,383,2
734815156530027,Rahul Kalate,Rahul Kalate,382,5
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,381,7
115568059847769,Dr. Wajahat Mirza,Inspire,379,2
111728986998545,ओपी समर्थक,Niti Pollsters Private Limited,377,1
109564113741000,OP Choudhary - एक नई लहर,Niti Pollsters Private Limited,377,1
1427079930877756,Chintala Ramachandra Reddy,Chintala Ramachandra Reddy,376,2
105824457802200,The Khabarsaar,Amandeep Singh,374,6
105046384782987,Santosh Meghwal,Santosh Meghwal,372,1
107993685549294,Vaishali S Ghatge - वैशाली घाटगे,Vaibhav Ganesh Chikhale,371,3
2102757233344392,Monash University India,These ads ran without a disclaimer,370,1
109772347318584,Khotikarok Modi,Khotikarok Modi,370,3
108617908439351,Apna India,Arun Kumar G,366,1
101521235940655,Mukesh Tatwal,Chetan Joshi,363,3
471821393164306,Sudarshan Gupta,Nitesh Tiwari,360,6
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,360,4
102247648189554,Political महाराष्ट्र,Shamal Hiralal Khairnar,360,3
100803622889152,The Bihar Top,Faltech Services Pvt. Ltd.,359,1
105930318958576,Ramroop Mahdoriya,Ramroop Mahdoriya,359,2
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,359,1
849973398377009,Rajesh Udawat Soni,Rajesh Udawat,358,1
105211528341692,उत्तर प्रदेश की राजनीति,Hemant,357,3
109932638585884,B M Thimmashetty,Bharath Raj,357,1
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,356,1
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,356,1
100321805910320,Jamesons Info Solutions,Jamesons Info Solutions,355,1
1112841015517400,Dr Prashant Korat,Prashant Savjibhai Korat,355,2
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,354,1
2356943027656538,Pankaj Rahangdale,Uday Sanjay Pofali,354,7
107307305300554,Karagiri Mallikarjuna Reddy,Mallikarjuna Reddy Karagiri,354,1
990230371000328,Yuvraj Sambhajirao Beldare,Yuvraj Sambhaji Beldare,353,4
1929823443694918,Pardeep Lohan,Pardeep Kumar,352,4
107533605102536,Panchanagouda Dyamanagoudar Official,Panchanagouda Dyamanagoudar Official,352,2
132689140088396,smilefoundation,These ads ran without a disclaimer,350,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,349,2
108406308782175,Once More Pedda Reddy,Tamma Prudhvi Reddy,349,1
104649982533904,खबरें बारां की,Rupali Sharma,349,2
106582082351546,Team VSR,Byrappa Venugopala,349,4
112523771474083,Vuppala Venkatesh,Pullakanti Sai Sharan,349,1
528144820729879,Pramod Sehwag,Vikas Kumar,348,1
117220534589792,ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,Srinivas Kini,347,5
115116164969,The Blue Yonder,These ads ran without a disclaimer,347,2
105214342182373,My Haul Store,These ads ran without a disclaimer,346,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,344,1
102571638081024,Vipra sena,Pawan Kumar Sharma,341,14
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,340,2
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,338,2
101249476015960,We Support Jagjit Sharma,Jagjit Sharma,337,1
105465095794882,Ritu Pawar,Mandar Prasad Gawade,337,1
175125056549355,Santana Chakma,Santana Chakma,334,3
100197199019049,Political Engineer,Political Engineer,332,1
115220224403369,Yogesh Shukla,Shreshth Tiwari,332,1
270004953755495,Murji Patel,Our Dreamwork,331,2
310486349764921,Dr. Meenal Patil Khatgaonkar,Yash Bagh,331,1
699126296805207,Summerville School,Summerville School,331,1
108605748794815,Rajendra Singh Solanki,Ashish Sapolia,326,3
100113008488735,Eknath Shinde FC,Eknath Shinde FC,326,1
264905000377104,Sunil Shelke,Raju Baban Doundkar,326,1
2051492865096870,Er.Praveen Nishad,Akshay Anand,323,4
101538858448134,The Summer News,Gagandeep Singh,321,1
284638395427522,We Love BJD,Abinash Mahapatra,316,2
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,316,1
100264849555644,Balasahebanchi Shivsena,Balasahebanchi Shivsena,316,1
111422707157385,Banker IVF,Bhoomi Harendra Mistry,316,2
112709838355954,Prachar99,Prachar99,315,1
694622163885355,Devender singh babli,Devender Singh Babli,315,4
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,313,3
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,311,1
395019600679886,Prithviraj patil,Rohitkumar Narayan Shinde,309,2
110012960710286,Dheeraj Muniraj,Sivaramakrishna Kolusu,308,1
116476584663869,Sirikonda Madhusudanachary,Aparna Shere,308,1
104160802532063,महाराष्ट्राची विकासगंगा,महाराष्ट्राची विकासगंगा,307,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,307,1
177969237139845,Lead India,Dinesh Babulal Lalwani,303,1
266699643450902,Kiran Nadar Museum of Art,These ads ran without a disclaimer,303,1
180336062688667,Er Ravi Pandey,Swapnil Kaushik,303,1
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,302,2
100258549484734,Induraj Narwal Bhalu,Shubham,301,1
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,301,2
669523683117614,Dr. Sanjay Kute,Laxman Pandurang Mandole,300,1
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,300,3
197799933601096,Pujya Shashi Prabha Ji,Madan Mohan Tiwari,300,1
144986472377973,Abhimanyu Poonia,Lekhraj Kumawat,300,2
111259978264483,Aastha Agnihotri,Super Digital Media,300,1
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,299,2
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Chall,298,3
102625849396266,Jcoder,Sattar Ali,298,1
103123778911207,CSC Id Provider,Satyam Kumar Sahni,297,1
211316456818,Suveg Rathi,Mahat info tech,297,1
105131972468053,Dr.Rajesh Banavanna,Rohit Sadanand Indulkar,296,1
228344547266624,Ajendra Ajay,Kuldeep Rawat,296,3
135180180340322,Jitendra Verma,Arshad Ansari,295,2
894926347192119,Fauzia Khan,Inspire,295,1
104028284685541,MKN News UP,These ads ran without a disclaimer,294,1
107725901457936,New Mother,Neelufer Mulla,294,2
268665803342071,Dr. Medha Kulkarni,Medha Vishram Kulkarni,294,1
105028675478909,24 Medicos,These ads ran without a disclaimer,292,1
116029359800919,Biju Yuva Janata Dal,Soyong Kanta Samantaray,291,2
339897016435360,LITON GHOSH,LITON GHOSH,290,3
157547581108889,BJP Bantwal,BJP Bantwal,289,2
708364136039321,Lakhan Ghanghoria,Vivek Kumar Singh,289,1
539895392770201,RAVI JAIN,Cyber Elite,289,1
710582525667586,Virendra Kukreja B.J.P,Virendra Ghanshyamdas Kukreja,288,2
649263601760932,Rahul Rana,Kanav Kathuria,288,2
100250732439696,Rajesh Singh,Rajesh Rambali Singh,286,3
643001122724792,Shambhu Kumar,Punit Kumar Pandav,285,3
371431979647138,Rajesh Tantri,Rajesh Tantri,284,2
109916533853207,AMIT KUMAR SINGH,Akash Singh,284,3
102880919395937,"कसब्याची पसंत, रासने हेमंत",Sahastrajith Creations,283,1
101619529486272,Abhay Singh Chaudhary,Abhay Singh Chaudhary,281,2
111868911739828,Ghulam Nabi Azad Fans,Advertiseyouonline,281,3
103609511145569,Jet digital brand management,Varun Shivpuriya,281,2
1499341520200262,Mediversal,Mediversal Multi Super Specialty Hospital,281,1
112802994935654,Shashi Jain BJP,RFP Digital Productions,280,1
106510652325930,Mana MLA  Pedda Reddy,Tamma Prudhvi Reddy,279,1
100307808451377,Ankur Raj Tiwari,Gautam Singh,279,2
105629428970283,Raija Solar,Raija Solar,278,2
139020712818344,Ajay Chandrakar,Ajay Chandrakar,278,1
109354741887336,Udhay Anna - உதய் அண்ணா,Udhay Anna - உதய் அண்ணா,278,2
286437648137325,L.A.Ravi Subramanya,Sharva Creative Communications,276,3
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,275,14
260284714611584,Mahesh Gangane,Zaid Ahmed Khan,275,3
899233583759348,Dainik Gomantak TV,Dinesh Krishnaji Oak,274,3
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,273,6
100543192637806,N1 Live,Suraj Mukhi Sharma,271,1
109291958464020,Professor H D Bhartiya,These ads ran without a disclaimer,271,5
788280524593075,Geeta Bharat Jain,Geeta Bharat Jain,270,1
947880288684081,संतोष मौर्य,B Simanchal,270,1
180923642056165,Meghna Sakore Bordikar,Meghna Sakore Bordikar,270,1
2252744158291401,Ram Bhojane,Kishor Kisanrao Hinge,270,2
102046765004029,MBMC- Mira Bhaindar Municipal Corporation,MBMC- Mira Bhaindar Municipal Corporation,268,2
100749098828564,Gursewak Singh Aulakh,Manvinder Singh,264,1
112439267302454,Channaraj Hattiholi,Channaraj Hattiholi,262,1
106163284605046,Sanjay Singh,Sanjay Singh,262,1
111016951378962,Abhinav Thapar,Abhinav Thapar,260,3
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,259,2
106854625660268,सुमित खेड़ा,Prajwal Kharbanda,259,2
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,256,5
586030218254611,Sanjay Rai,Prashant Tiwari,256,1
116015926449715,Lalaji R Mendon kaup,Dheeresh Kolya,255,1
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,255,11
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,251,1
611229999287106,Hanuman Choudhary,Kapil Chaudhary,250,1
350880081913337,Sahdev Salaria,Rajesh Jaswal,250,1
110822698568361,ಸ್ನೇಹ ಜೀವಿ ಮಂಜಣ್ಣ,ಸ್ನೇಹ ಜೀವಿ ಮಂಜಣ್ಣ,250,3
201141296623500,Prakash Koliwad,DesignBoxed,250,4
112039513614332,Northern Himalayas,These ads ran without a disclaimer,250,1
164429494327494,नितिन मोरेश्वर पिंपळशेंडे,Nitin Pimpalshende,249,2
480092278808295,Vishvas Kailash Sarang,Sarang Vishvas,246,1
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,246,2
60367306581,American Center New Delhi,These ads ran without a disclaimer,246,1
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,246,2
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,245,1
100728969157777,संदिप फाऊंडेशन,Milind Madivalappa Shingshetti,244,1
1969135433409985,Lingesh KS,Lingesh KS,244,1
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,244,1
102869179333448,Vijay Sahu,Vivek Banchhor,243,1
121528538556447,Danveer Singh Bhati,Danveer Singh Bhati,243,1
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,242,1
112823297524153,Latesh Choudhary,Vaibhav Mittal,242,1
794348367359918,Bharath mudiraj,C Bharath Kumar,240,1
100189608970240,Pappu Tripathi,Shubham Rajesh Mishra,240,2
2016227035330751,Viral Sach,Viral Sach Online Media,240,3
104339572199905,PublicVibe Uttar Pradesh,These ads ran without a disclaimer,239,1
111872195073358,Kusum Sharma - Mona,Vcsmedia,239,3
103615311416005,Harshvardhan Singh Kushwah,Mayank Patel,239,1
369780283211302,Dr. Sudhakar K,Divya Gowda,238,2
106647321868576,Jamintri Dadouriya Inc,Anuj Kumar,238,1
100790243951550,Shivsrushti Pune,Media Vidya,238,1
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,237,3
113665178293822,Yuva Galam - Voice Of Youth,Vyuhah Consulting,237,2
108151511633625,Azad Marathi आझाद मराठी,Shamal Hiralal Khairnar,237,3
113519568270032,Anand Prakash miri,Kavita Kumari,236,2
369310553786676,Northeast Rising,Tarundeb,235,10
2291287841194456,Vishal Singh Bhojak,Raj Singh,235,3
791996340811292,Dr Madhuri Borse,Vipul Jayantilal Bafna,235,1
100300301853430,Dr. Sahdev patel,Dipenkumar Natvarlal Solanki,234,1
107725405497106,Lokesh Talikatte,Lokesh Talikatte,233,1
109014161259936,Viraj Sagar Das,Prem Shankar,233,1
109391860938944,DishaShankar,Shankar Disha,231,1
192323624445832,Gillco Group,Gillco Group,230,2
104309454319526,Advaita International School,Saminathan Rajeshwaran,229,2
526079487415848,XCMG Group,These ads ran without a disclaimer,228,1
109158104805987,Seethamraju sudhakar,Srinivas Madaka,228,2
563973650357893,Amin Kagzi,Pawan Kumar Sharma,228,1
104529648873493,Ashok sinha,Ankit Sood,228,2
100375088975103,Dr vibhav varshney BJP,Vibhav Varshney,226,3
104719664464698,Prashasnik Gurukul,Shraddha Singh,225,1
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,224,2
104628274863598,भाजपा येणार मुंबई घडवणार,Mahesh Dattatray Bhendekar,224,2
1850064485271092,Vijay Kaushik,Kanav Kathuria,223,5
1714627758756924,Adv Ashok Singh Rawat Pushkar,Susheel Kumar Garg,221,1
490136707814474,Sharwan Singh Bagadi,Tanuj Singh,220,4
846994962145905,Manoj Kumar Aggarwal,Piyush Kumar Singh,219,2
102510201709886,Sandip Desai,Uttam Prakash Patil,219,1
808248039220230,Neel rao,Gautam Singh,219,1
468064866696490,Pratap Jena,Ankit Pratap Jena,218,2
101183144967497,Arun Kumar Singh,Shashi Kant,217,1
106114655187404,Lokal App - Maharashtra,These ads ran without a disclaimer,216,1
113073133805731,Desh Ki Baat Foundation,Krishna Kumar Yadav,216,1
1716214961979807,Dr Sarvesh S Joshi,Pawan Kumar Sharma,215,1
112411131645969,Shinde Saheb FC,Shinde Saheb FC,214,1
103385029311235,Mohammed Aarif Bhati,Mohammed Aarif Bhati,214,2
1806741026226045,Ramawatar Bijarnia,Narendra Singh Pachar,213,2
683070621799046,Raja Tamizh Maran,These ads ran without a disclaimer,213,1
109400273976649,Baat Bihar Ki,Baat Bihar Ki,213,3
100522632849519,Summer News Ludhiana,Gagandeep Singh,212,1
959179977571273,USI Party - India,Ramanadar Selvaganesan,212,1
102937811122728,Corporator - Aarti Suresh Chondhe,Vikrant Balaji Gangawane,211,1
422850371147549,Shubham Dhoot,Shubham Dilip Dhoot,210,4
102220749442030,नरसिंह राम उर्फ़ नरसिंह चंद्रवंशी,Deepak Kumar,209,1
100513215043546,Pradeep Upadhyay,Chandra Shekhar Mod,209,2
174948422918011,Harshvardhan Shaktawat,Narendra Singh Pachar,209,2
101831845737766,Neeraj Pant,Balram Singh,208,3
285575245349725,"Hemanga Thakuria,MLA Assam","Hemanga Thakuria,MLA Assam",207,3
100196004828444,North Eastern Council,Sourabh Arvind Dubey,207,6
101227152869727,PKK - Post Kiya Kya,Chaudhari Pravin K,206,1
423181654681153,DREAM Casters TOURS,DREAM Casters TOURS,204,1
157411781636662,Hoodi Vijaykumar,Sharva Creative Communications,203,1
667512046592383,Deepak Jain - Tinu,Shivank Bagdiya,203,1
1433894153522813,Pramod Bhaya,Kapil Sain,203,2
956678634530093,Vinita Ahuja,Aakash Mehrotra,202,1
1742108602693359,Niket Kumar Sinha,Niket Kumar Sinha,202,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,202,1
111130073840558,Thakur Randhir Singh,Randhir Singh,202,1
110566778536236,Mahabali Singh,Bal Krishna Prasad,202,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,202,2
142987199196522,Dr Sureshbhau Khade,Rohitkumar Narayan Shinde,202,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,202,1
854360801347770,Deepak Singh Som,Deepak Singh Som,202,1
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,201,1
240449153041828,Bhupendra Saini,Ritik Keer,201,1
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,201,1
907380126044074,Vishwas Chaudhary,Vishwas Chaudhary,201,2
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,201,1
144655000779272,"Bihar State Pollution Control Board, Govt. of Bihar","Bihar State Pollution Control Board, Govt. of Bihar",201,1
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,201,2
739221966159227,Rajesh Singh,Adv Tech,201,1
101186938100412,आशीष हरिचरण तिवारी,Shakeel Anjum,201,2
283040485772796,Rakesh Singh Yadav,Mahat info tech,201,1
110176845242022,Divyesh Akbari,Bhavik Raghavjibhai Mungra,201,1
100178612957660,Madan Pandit,Akash Singh,200,2
2401953910031682,Raman Gulati,Raman Gulati,200,2
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,200,1
150395155398001,Sambhu Lal Chakma,Sambhu Lal Chakma,200,1
101590398956031,Anusri satyanarayana,Vellanki Vishnu Vardhan,200,1
639694792790462,Umesh Shetty,Karnataka Times,200,2
1439585499636363,Aseem Goel,Neeraj Mehta,200,2
105813284380310,Dee4unews,Deepak Kumar Bhandari,200,2
245528646359816,Vipul Sharma,Pramender Kumar,200,2
101854806119390,World Punjabi Digital,The Narrative Builders,200,1
244247749307046,Sajjan Mani Tripathi 'Rupnarayan',V Media Creative,199,1
293620481336463,Hindavi Graphics,Hindavi Graphics,199,1
101347049546494,Dipak Sar,Abhik Barman,199,1
100853619171075,Gurpreet Bassi Gogi,Harwinder Singh,199,1
108609091609138,Praveg TV,Naresh Umashankar Koshti,199,2
113858681342028,Dr. Anjali Yadav,Shiv Charan,199,3
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,199,1
359865374046054,Bhagwan Sahay Saini,Election Fight,198,2
111002805238438,Akshay Deshmukh,Akshay Diliprao Deshmukh,198,1
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,198,2
1964648457141458,Shanthi Kumar,Mayurnath Matam,198,1
100752545203269,Samrat Barua,Abhik Barman,198,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,196,1
413773772060597,Pritam J Mhatre,Pritam Janardan Mhatre,196,5
101012544876902,Dr Amol Ravankar,Zaid Ahmed Khan,196,2
1926747147445940,Tushar Rasal - तुषार रसाळ,Chaitanya Prakash Shinde,195,1
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,195,5
1374690562667769,MLC Dr. NK Yadav,Nilay Krishna,195,1
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,194,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,194,1
101564641386325,Anand Bharose - आनंद भरोसे,Anand Sheshrao Bharose,193,3
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,193,2
327231121542996,Rahul Thakre,Vandan Dhanraj Bhojane,192,1
103496415729591,Nikhil Wadhwa - BJP,Nikhil Wadhwa,192,1
108497578583588,Janpeace Live,Trishanu Kaushik,192,2
243377079143690,Aidan Singh Bhati,Ujjval Jain,191,2
101934364973378,SUNIL YADAV BJP,Sunil Kumar,191,1
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,191,2
256050398281355,MD Chopdar,WEBTIX,190,3
101891072709134,Aapno rajasthan,These ads ran without a disclaimer,190,1
641831775937425,Shrichand Sundrani,Ankit Sood,190,2
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,189,1
1803180416641643,Mahendra Singh Bhati,Engitech Media,189,2
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,189,3
102465501806712,Gunnala Sunithakka Sena,Gunnala Sunithakka Sena,189,3
1740362409536809,Karamveer Boken,Lekhraj Kumawat,188,1
104803099127758,Zarurat Ek Khwab,Zarurat Ek Khwab,187,1
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai S Chaudhary,187,2
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,187,5
323533675176475,Jitendra Vaidya,Aarti Seth,187,1
102903058990807,Chaudhary Mohit Yadav,Shubham Tiwari,186,2
660476430787331,Gaurav Pandhi,Gaurav Pandhi,185,2
100998669086596,Breaking News Wala,BREAKING NEWS WALA,185,1
219514401576120,SG Suryah,SG Suryah,184,3
101898869495185,Rajsingh - Amit Bhadana,These ads ran without a disclaimer,183,2
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,183,4
113123373786875,Devender Nim,Anshul Sharma,182,1
395910177835208,Vijay Kumar Singh Congress,Rahul Shrivastwa,182,3
1644165492504830,Ramoji Gowda,Ramoji Gowda,182,1
1812593405455450,Abhimanyu Pawar,Nivrutti Ashok Sugave,182,2
102709505969278,Rahul Shrungare-राहुल शृंगारे,Nitin Dnyandeo Rahate,182,1
611331855579071,Chitral World,Chitral World,182,1
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,181,2
2078242259060363,Kukufm,These ads ran without a disclaimer,181,3
110822130490378,Abhijeet Singh Sanga,Vivek Kumar Singh,181,1
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,181,1
100102452432057,BeyondWalls,These ads ran without a disclaimer,180,1
105929222234074,Haryana Aaj,Shubham Garg,179,1
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,179,3
103770281134321,श्री. योगेश चिंधुजी निसाळ,Pawan Anil Aher,179,2
1115824925177464,The Jaipur Dialogues,JD Digital Pvt Ltd,179,1
112947641671874,टेकेन्द्र कुमार बोहरा,These ads ran without a disclaimer,178,3
416058801922933,Bharat News,Bharat News,178,2
102029621784239,Dhareppa Thakkannavar,Dhareppa Thakkannavar,178,1
227027071505321,Surendra Choudhary,Surendra Choudhary,178,2
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,177,4
