Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
109849795282231,जननेता संदीप सिंह चौहान - विधानसभा छिंदवाड़ा,जननेता संदीप सिंह चौहान - विधानसभा छिंदवाड़ा,424,3
108482478848453,अब की बार किसान सरकार,Mavuluri Rajesh,423,4
108406308782175,Once More Pedda Reddy,Tamma Prudhvi Reddy,421,1
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,420,1
408255699307921,Dr. Manoj Rajoria,Saurabh Saini,420,1
529298577561300,Naveen Dagar BJP,Naveen Dagar BJP,419,1
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,418,2
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,417,2
116946521356162,Ramhet Patel,Ankul Mishra,416,5
581461865207028,Dr. Narsee Kirad,Dr. Narsee Kirad,414,2
279514716011469,Myadam Balakrishna,Myadam Balakrishna,413,2
108806482228634,Gubnen bhai,These ads ran without a disclaimer,413,5
316365575140365,Rozana Spokesman,Anish Singh,410,2
195167817324812,Pawan Khera,Pawan Khera,410,1
108375405469093,Ashok Mittal,Ujjval Jain,410,1
213353202192205,Rabindra Kumar Jena,Utpan Kumar,409,3
216504502636801,ObserveNow,ObserveNow,408,1
118227584548910,Jago Telangana,Mavuluri Rajesh,408,4
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,408,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,407,5
805526169610318,Shubhashray Housing India,shubhashray housing india,406,4
107792554485544,Dr. Amit Singh Chauhan,VC infotech,404,3
144482785636212,Atmaram Patel,Aashish Patel,403,2
2031635596888501,सतीश अग्रवाल-ऑफिसियल,सतीश अग्रवाल-ऑफिसियल,402,3
102112294844241,Hemlata Diwakar Kushwaha,Puneet Kumar Singh,401,2
283763452052262,Nadipelly Vijith Rao,S-Team Services,399,2
102304296142266,Happy Semwal BJP,Pankaj Thapliyal,399,1
103594699256956,Nadipelly Vijith Kumar,Prem Shankar,399,2
103377136023452,Dhiraj Yadav AAP,Kavita Kumari,398,2
304794613213995,Rajiv Yadav,Bhuwan Yadav,396,7
552200955180662,Pradhuman Singh Tomar,Vikas Jaitwar,393,1
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,390,1
590235044512297,Virchandra Paswan,Virchandra Paswan,388,6
114534581620533,I Support Narendra Bhupendra,I Support Narendra Bhupendra,386,10
2009423802461842,Devendra Singh,Sarika Pandey,385,6
103579385410336,Kamal Patel,Vivek Patel,383,1
616628545098948,Ritesh Sharma,Ritesh Sharma,381,2
401016056765137,Yadopati Thakur,AK Digital Expertz,380,2
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,380,3
114592314849721,Sunil Maheshwari,Sunil Maheshwari,377,2
104521050914326,Baliram Siraskar,Baliram Siraskar,376,4
1035983373124270,Amarjeet Bhagat,Ashutosh Gupta,376,1
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,373,1
109520038590381,"Dhiraj Lingade, MLC",Inspire,372,4
632497023429984,Mandar Mukund Pramila Keni,Chaitanya Prakash Shinde,371,2
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",368,9
106321979151613,जन जन के शिवराज,mindmediaz,368,4
162846583818544,Jitendra Meena,Jitendra Meena,368,3
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,367,8
509680612544315,Dr.Sanjeev Kumar,Saket Kumar,366,1
116400054677478,Pappu Pulakesh,Pappu Pulakesh,365,21
924854307698923,Radheshyam patel,Radheshyam patel,364,1
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,363,3
187001568384506,Shekhar Hospital,Publicity Mantra,363,2
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,363,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,363,1
217420718388492,Vivek Vikram Singh,Vivek Vikram Singh,362,1
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,361,1
105451621518974,Arvind dhakad,Sumit Choudhary,360,1
1433894153522813,Pramod Bhaya,Kapil Sain,359,3
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,359,1
292081617502897,Avijit De Bhowmik,Avijit De Bhowmik,358,9
106477475650941,Mulubhai Bera,Piyush Mantri,355,3
248586832584079,Jajpal Singh Jajji,Ankit Garg,354,2
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,354,2
361718734223966,Yogesh Kumar Tamrakar,Sarika Pandey,352,1
292081617502897,Avijit De Bhowmik,Pratima Barman,351,9
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,351,3
109916533853207,AMIT KUMAR SINGH,Akash Singh,351,4
106840682274008,Deepak Patel,Deepak Sharma,351,1
104529648873493,Ashok sinha,Ankit Sood,351,4
103089912150673,Deepak bhati,Bhagatsingh,350,2
103205695784211,Vandana Verma,Vandana Verma,350,1
105824457802200,The Khabarsaar,Amandeep Singh,346,4
363810233822217,Vikramjit Sahney,Gurdeep Singh,346,1
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,346,12
544920495569144,CP Joshi,CP Joshi,345,3
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,343,3
1818020935123174,Dr. Shama Mohamed,Dr. Shama Mohamed,342,2
106899895386938,Vidya Bharti Sr. Sec. School Ajeetgarh,Vidya Bharti Sr. Sec. School Ajeetgarh,341,2
290322331649534,Dr Tushar Rathod - तुषार राठोड,Rajratan Baburao Gore,341,3
108794624780605,Centre for Global Affairs and Public Policy,Centre for Global Affairs and Public Policy,339,1
117562061358563,Marriage bureau 22,These ads ran without a disclaimer,339,1
228053777220961,Daily Ajit,Daily Ajit,338,4
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,336,1
250217725567015,Sumer Singh Garha,NBI Digital,336,1
107460114491274,Lokesh Sharma MHOW,रामादल,334,1
108419407701493,Sravan Vurapalli,Sravan Vurapalli,333,2
110867025039704,ओम धगाल,Bhagatsingh,333,3
1660883877495922,Gauri Shankar  Verma,Neetesh Verma,333,1
102359045016125,Swadesh News,Swadesh News,332,2
201156146959026,Mohinder Bhagat,Mohinder Paul,331,3
105079445808554,Mahadev Balali,WMB,330,3
101208972326908,Bhagwan Singh Rathore,Bhagwan Singh Rathore,330,2
322531835234894,Mohinder Goyal,Kanav Kathuria,329,9
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,328,1
395830233809696,Rajmangal Times,Rajesh Mangal,328,1
107022325270259,Rahul Jha,Amit Kumar,328,3
364856597306123,Rupesh Sinha,Rupesh Sinha,327,3
104542225914652,Saare Kaavali Kaare Raavali,Mavuluri Rajesh,324,4
1966254296805216,Tika Ram Jully,Politics Simplified,322,4
109105146169350,Abhishek Tripathi,Abhishek Tripathi,321,1
121797530907977,Master Satbir Bhuthan,Rajesh Kumar,321,1
102537649435337,Vinayak Kumar,Vinayak Kumar,320,5
284370804968723,"Croatian service, China radio International",These ads ran without a disclaimer,320,1
1956036351343539,Amar Parwani,The VoloPV,320,1
109289335083291,Bommidi Nayakar,Venkata Satish Chandu,318,1
106437932189823,Cement Manju,Cement Manju,316,1
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,315,4
496648630475618,Ekal Vidyalaya,Ekal Vidyalaya,313,3
230928993692415,Infopark,Vishnu Maniyan Neethubhavan Maniyan,312,2
1315063298610876,टीम अशोक पाठक,Digital Computer Classes,311,1
105940537995682,Deepesh Tandel,Bharatiya Janata Party,311,2
2100849650146359,Ramarao Patil Pawar,Venkata Satish Chandu,310,1
611302915912099,Vikash Pachar,Vikash Pachar,310,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,310,1
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,310,2
395217057599276,Gaurav Singh,Gaurav Singh,308,3
107910668962260,Paras Jain,Sparsh Jain,308,2
528144820729879,Pramod Sehwag,Vikas Kumar,308,2
1494643030667329,Akhilesh Shukla - अखिलेश शुक्ला,Deepak Tripathi,308,1
9179830029,Queen Mary University of London,These ads ran without a disclaimer,308,3
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,308,1
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,307,3
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,307,2
109108857431254,Citizen Saikat Chatterjee,Pratima Barman,307,8
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,307,3
101227132700026,Ashok Rohani,Ashok Rohani,306,3
108923765470906,Bharat Jagruthi - भारत जागृति,Rapuru Teja Reddy,306,4
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,305,1
112395020284536,Inquilab India,Inquilab India,305,19
103269899093205,Japan Karate-Do Keibukai India - Madhya Pradesh,These ads ran without a disclaimer,304,2
1607394322824523,Nathuram Sinodiya,Nathuram Sinodiya,304,2
293620481336463,Hindavi Graphics,Hindavi Graphics,303,1
1638967673052084,Narendra Budania,Engitech Media,301,3
103137335960240,aakash_casino_khatri_hacker,These ads ran without a disclaimer,301,1
1371217389629971,Neelanshu Chaturvedi,Hemant Singh Baghel,301,1
163025777648018,Shashank Bhargava,Shashank Bhargava,300,2
354466314735782,Neeraj Bali,Naveen Bali,300,1
483268195358928,Roshan lal verma -mla,Utkarsh Batham,299,1
105279822289517,Sajjan Singh Tiwari,GOIMCONSULTANCY LLP,297,2
111284168025468,Gaurav Kakkar,Sandeep Kumar,297,3
200105537026131,Santosh Tiwari,Mayank Bajpai,296,2
110234802005624,रामसेवक गोपालगढ़,Praduman Meena,296,1
892715324214105,Nitendra Singh Rathore,Kumar Ratnam Sharma,294,6
115550873477698,Shyam Mali Bhakari,Shyam Mali Bhakari,294,2
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,293,2
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,293,1
107377891768160,CanWinn Foundation,Aman Sharma,292,13
129644757628201,Khushboo Gupta,riturajtomar.in,292,5
607954932743948,Manish Patel,Bhavesh Govindbhai Lodha,292,2
1584395508448696,Manash Borah,Manash Borah,292,4
110472145373713,Loktantrik Samajik Nyay Party,Nishtha Singh,292,2
105965398718763,Muktsar 360 degree,Muktsar 360 degree,290,2
101172242346540,Prince Chaudhary,Nitin Kumar,289,2
109897448624145,Yolo Health,Yolo Health,289,3
199054525493819,Chennai South Dmk-IT Wing,Pushparaj Suresh,289,1
395671990512448,DrDk Meghwal,DrDk Meghwal,289,1
114105544885888,Patnam Avinash Reddy,Vutla Vinod,289,2
105016928817311,राजदीप सिंह राठौर,GOIM CONSULTANCY,289,2
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,287,4
1373670272736682,HN Chandrashekhar Tumkur,Hn Chandrashekhar,287,2
119311114494062,Rajesh Pande,Rajesh Babulal Pande,285,2
339835596096353,Satish Poonia,Satish Poonia,284,2
101854806119390,World Punjabi Digital,The Narrative Builders,284,2
111778141766797,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,284,4
113858681342028,Dr. Anjali Yadav,Shiv Charan,284,5
104605707770674,Shravan Mishra,Shravan Mishra,283,2
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,283,3
577856385582447,Raghu Sharma,Sunil Maan,282,2
359726167827402,Bhuneshwar Singh Baghel,Bhuneshwar Singh Baghel,280,18
821027488002818,Focal Skill,These ads ran without a disclaimer,279,3
1761412117203626,Rajesh Vitekar,Rajesh Vitekar,279,1
111259978264483,Aastha Agnihotri,Amit Kumar Sharma,279,1
1566460620094926,Start Up Rajasthan,BRAND BALANCE PVT LTD,279,3
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,279,2
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,278,4
550784855849041,Aditya Zula,Aditya Prakash Zula,277,2
101643472679550,Ravinder Machhrauli,Kanav Kathuria,277,3
109821031926617,Indian Peoples Party,Indian Peoples Party,276,1
120101994422576,Prem kumar singh,These ads ran without a disclaimer,276,1
803780553151217,Jayanta Kumar Das,Jayanta Kumar Das,270,1
119321147825608,Balwan Singh Yadav,Rajasthan Magazine,270,7
445128048892339,Mohit Santosh Verma,Chamansingh Solanki,269,2
101684696078930,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,268,4
165041173532416,Sakshi,Sakshi,267,3
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,266,1
2078242259060363,Kukufm,Mohana Saha,266,2
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,265,2
789619267765984,Kanadi Kavu Sree Vishnumaya Swami Temple,These ads ran without a disclaimer,264,2
613279638705929,"Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""","Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""",264,2
112312416958369,Sandeep Hindustani,Brand Recourse Technologies Pvt Ltd,263,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,260,2
178734675611805,Ramalinga Reddy,Muthanallur Gopalaiah Sudharshan Reddy,260,1
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,260,2
116029359800919,Biju Yuva Janata Dal,Soyong Kanta Samantaray,260,1
108681398916065,हर'कारा,Jagtaran Prasad Patel,259,2
665996270502764,Indus Scrolls Press,Visakh Dutt Premraj,259,1
112950091821302,Political Videos-All Parties,Sagarkumar Thakkar,256,1
620949601279675,Ajit Singh Mehta,Ajit Singh Mehta,256,2
101732003997178,Preeti Vajpeyi,Anuj Kumar,255,1
256683878023906,Atul Bora  অতুল বৰা,Atul Bora  অতুল বৰা,254,1
110794508100598,Kunal Dhawan,Raghav Khanna,253,1
605390272841833,Shrirang Appa Barne,Rajaram Anant Parab,253,1
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,252,2
243377079143690,Aidan Singh Bhati,Ujjval Jain,252,3
241940555912671,Chandigarh University,Chandigarh University,251,2
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,250,3
106753539042848,Values 20 Group,Brand Balance,250,4
1162885247086608,Dr. Jigar Inamdar,Jigar Champaklal Inamdar,250,1
834432743328746,Prakash Dwivedi,Prakash Chandra Dwivedi,250,1
101781849557465,Mahaveer Katariya,Mahaveer Katariya,250,3
1372667142873942,S-Team Services,S-Team Services,249,1
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,249,1
1600258010213351,Vinay Jain BJP,Vinay Jain,249,1
101281708260644,Samdarsi meena Sarpanch,Saurabh Singh,248,1
364913320385190,Bala Gaikwad - Nishant Gaikwad MNS,Chaitanya Prakash Shinde,248,1
1060017007449298,Maharashtra Navnirman Navik Sena Union- Adhikrut,Chaitanya Prakash Shinde,248,1
1487382901500658,Tushar Sahane - तुषार सहाणे,Tushar Sahane - तुषार सहाणे,247,2
108531887221779,Ramesh Godara Jakhod Khera,Ramesh Chander Godara,246,2
108384954457930,Khilesh Dewangan,Tukesh Kumar Ratre,245,1
123639087324247,Kunwar Singh Tekam,Kunwar Singh Tekam,245,1
415864998753953,Ravinder Singh Paniyala,Nitin Panwar,245,2
214875725850773,Wehindustan News,Wehindustan News,245,2
104338925107597,Devendra Chamad,Tapan Kulshrestha,244,2
1588997781164383,Mewaram Jain,Mewaram Jain,243,2
322406674571533,Jonnalagadda Padmavathy,Aluru Erriswami Reddy,243,3
103622348327178,ஆலடி எழில்வாணன்,ஆலடி எழில்வாணன்,243,2
103838939010208,Dr Makunuru Sanjay Kumar,Dr Makunuru Sanjay Kumar,242,2
422689951503422,Atul Malikram,Atul Malikram,241,1
282167225613953,Sharad Jain,Sharad Jain,239,2
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,239,6
115928534771933,Jayram Gawar,Kamini Solanki,238,2
1377989878890144,Dora Swamy PC,Dora Swamy PC,238,2
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,238,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,237,1
110610365217910,Moti Singh Shekhawat,Nilesh Sharma,236,2
101038215243427,Youth Voice Foundation,Gagandeep Singh Dhatt,236,2
1652675041670519,Troopel,Atul Malikram,235,6
110676908438028,The Punjab First,The Narrative Builders,234,1
110160672054807,Golden Avenue Mawana,Vaibhav Mittal,234,1
120418961035428,Mangilal Godara,Shiv Shankar Acharya,234,4
103261332798275,Dr. Vikram Choudhary,Anuj Kumar,234,1
103420839419939,आ.राजेशदादा पवार समर्थक,Ajay Arjun Daund,234,1
114974033267568,Kandavel V P,Repute Digital  Business Agency,233,1
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,232,2
308445836521750,மனநல மருத்துவர் ஆனந்தன்,Anandhan Panneer Selvam,232,2
1140371839500094,Ramakant Madhavi,Ramakant Madhavi,231,1
1110178129121993,Ashok Godara IRS,Pawan Kumar Sharma,231,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,229,1
2163983083861031,Atul Kapoor,Atul Kapoor,229,3
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,229,2
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,229,2
118874757371106,Srikanth Bhima,Srikanth Bhima,228,3
108465062169299,Vishal Singh Yadav,Utkarsh Srivastava,226,1
493269781148188,Siddharth Malaiya,Siddharth Malaiya,226,2
200656053749674,Harkesh meena,Ravindra,226,1
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,225,1
111819465238643,United States of India Party-Tamilnadu,United States of India Party,225,1
105872358721092,Vikash Bhalothia,Ujjval Jain,223,2
179765292047054,Manickam Tagore,Kathiresan K,222,1
104349501516784,Babulal Kumawat,Shiv Charan,221,5
698252463535217,Satish Patel Nisadiya,Khushbu S Shah,220,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,220,1
106995762752939,Ramesh Chand Khandelwal,These ads ran without a disclaimer,220,1
205059642847856,AP Girijan Cooperative Corporation - GCC,AP Girijan Cooperative Corporation - GCC,220,2
564340420252773,Amit Sihag,Ranvijay Lamba,219,3
257916314892663,Dr Kaustubh Narayan Misra,Kaustubh Narayan Misra,219,2
206694249914736,Kalpana Verma,Kalpana Verma,219,1
100948751911079,Siddhant Mishra Office,Siddhant Mishra Office,218,2
1716214961979807,Dr Sarvesh S Joshi,Pawan Kumar Sharma,217,5
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,217,2
110044260470271,Vinay Jangid Sharma,Narendra Singh Pachar,216,2
100896434892536,Maddali Giridhar Rao,Maddali Giridhar Rao,216,1
104479789002800,Manoj Manohar Utwal,Rameshwar Yogi,216,1
1427837557497343,Jayesh gupta,Jayesh Kumar,215,2
1660545834170889,Bhaskar Sharma ভাস্কৰ শৰ্মা,Pronoy Jyoti Boruah,214,1
1957902544488286,Shaila Ram Saran,Shaila Ram Saran,214,1
101822016219605,Shashank Mattoo,Shashank Mattoo,213,1
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,213,6
835481029818511,Rahul Tiwari,Shivam Dubey,212,1
481881582235558,Sandeep Shelke,Sandeep Shelke,212,1
349107242284349,Narendra Choudhary,Narendra Choudhary,212,1
171933597744750,Black Short India,Mahesh Kumar,211,6
160977571054081,Shantanu Gupta,Shantanu Gupta,211,1
1619293888308714,Vardhan Yadav,Vardhan Yadav,210,2
862013793830152,Jawahar Mangwani,Jawahar Mangwani,210,2
478579402234641,Shyamlal Jokchand,Rajesh Kumar Bharti,210,1
102465501806712,Gunnala Sunithakka Sena,Gunnala Sunithakka Sena,210,4
106299185623786,"Vivek Seth ""मोनू""",Ajay Kumar Shukla,209,1
109034074092751,Rakesh dayma alote,Rakesh dayma alote,209,1
195311877851634,Balwan Poonia,B2infosoft,209,2
101528805191590,Dr. Inigo Irudayaraj - Trichy East MLA,Stanislaus Inigo Irudayaraj,209,2
116440891444235,दीनाराम बावरी कुरड़ायाॅं,Tejal Graphics,209,1
101509595834615,Ashatai Bhalekar,Vipul Nagnath Jadhav,209,1
1718123505168458,K.K. Vishnoi,Engitech Media,209,2
107999948316591,Khema Ram Bana,Khema Ram Bana,209,1
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,208,13
1407777262767363,Sunil Kumar Sharma,Sunil Kumar Sharma,208,1
899602043443131,Jiwan Singh Sangowal,Jiwan Singh,207,1
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,207,1
100495161363708,Putha Chaithanya Reddy,Vutla Vinod,207,2
584966758295892,Pawan's Neuro Linguistic Training,These ads ran without a disclaimer,207,1
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,207,1
108961510680625,Dheeraj Thakur,Swanit Infotech,207,1
107931575229176,Kishor Mahanand,Kishor Mahanand,207,1
107714915495719,Yadvendra singh EX- MLA Nagod,GOIMCONSULTANCYLLP,207,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,207,1
113358511675853,Tarlochan Singh,Book My Promo,206,6
2143277115692850,Shyam sunder batra,Sham Sunder Batra,206,1
105770449099496,Shivam Aabasaheb Sutar,Shivam Haribhau Sutar,206,1
215856865903739,Amit Sharma Bhopal,Amit Sharma Bhopal,206,3
102766972054067,Pradeep Yadav,Pradeep Yadav,206,1
113744528006207,Manish Bhadani,Akash Singh,206,1
559869910690885,Vinod Kumar Boianapalli,Vutla Vinod,205,1
113101774385787,Avinash Kale,Pavan Laxmanrao Bhalerao,205,1
204886208223455,Shubhendra Singh Gaur,Swanit Infotech,205,1
102981228346663,Jyoti Jani Osian,Jyoti Jani Osian,205,1
101138292128487,Gundu SudhaRani,Gundu SudhaRani,204,2
1564966120481604,Amit Rakshit,These ads ran without a disclaimer,204,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,204,1
102194702833988,ಓಂ ಶ್ರೀ ಮಹಾಕಾಲ ಭೈರವಿ ಜೋತಿಷ್ಯ ಕೇಂದ್ರ,These ads ran without a disclaimer,204,1
110115671863420,Kacche Din,Kacche Din,204,1
340874983036021,Rajni Tiwari,Arvind Shukla,203,2
1257090430974510,Digvijay Suryavanshi - दिग्विजय सूर्यवंशी,Akshay Pujari,203,1
126275820728403,Balu Shukla,Khushbu S Shah,203,1
108755307695610,Dr. Harsh Kumar Doulat,Harsh Kumar Doulat,202,3
693448470757432,Rameshwar Sharma रामेश्वर शर्मा,Anurag Sharma,202,2
265172490296526,कुँवर रवीन्द्र सिंह भिड़ौसा,Sarvesh Patidar,201,2
109599245066534,Dayanand Sharma,Deepesh Kumar Sharma,201,5
107076151461917,Sant Kanwarram Dham,Sant Kanwarram Dham,201,1
105030061197491,The Political Partners,Rakesh Kumar Singh,200,1
390976557590103,I Support Narendra Modi,I Support Narendra Modi,200,1
1247832465228198,Mahendra Singh Rathore,Engitech Media,200,2
312320979413819,Humara Badarpur,Humara Badarpur,200,1
207343709721346,Harbhajan Singh ETO,Harbhajan Singh ETO,199,1
1305477266244063,A.Muneer jansale,Abdul Muneer,199,1
2221499791511001,Amit Chachan,Bharat Bhusan Chachan,198,1
643001122724792,Shambhu Kumar,Punit Kumar Pandav,198,2
106133962508878,Virendra Pathak,Akash Singh,197,2
113533011098823,Subhash Singh Fan Club,Sidhartha Singh,197,1
224787738121110,Manan Dani,Mananbhai Jatinkumar Dani,196,5
112222955182776,The Live tv24,The Live tv24,196,3
710582525667586,Virendra Kukreja B.J.P,Virendra Ghanshyamdas Kukreja,196,1
250007248502240,Golu Shukla,Modi For PM Organization,196,2
1576734822340874,Ejya Yadav,Easy Social,196,1
453985838705208,बस यूँ ही - आनंद प्रकाश,Sandarbh Anand Sharma,195,1
111861104315866,Prateek Kalia,Prateek Kalia,195,1
236500783397189,Kamlesh Paswan,Kamlesh Paswan,195,2
1705667659451377,Kethireddy Pedda Reddy MLA,Tamma Prudhvi Reddy,195,2
102153272813127,रुपाराम प्रधान विधानसभा क्षेत्र बाड़मेर,Harkha Ram,194,4
988113031199582,Dr. Ramesh Chand Tomar,Ashutosh Mishra,194,2
100740282107366,Rahul Yadav,SABERLING TECHNOLOGY PRIVATE LIMITED,194,2
698823183544728,Pankaj Rajesh Bhoyar,Shubham Raju Sorate,193,3
675674499123384,Sambhaji Patil Nilangekar,DIwise,193,1
1427678110829525,Ranjeet Singh,Neeraj Mehta,193,3
109148529768394,Ritesh Gupta BJP,Ritesh Gupta BJP,192,2
104473142330767,Geeky Vikas,These ads ran without a disclaimer,192,1
113369900454663,Jagan choudhary,Jagan Choudhary,192,1
878072259031908,Manjeet Dharampal Choudhary,Manjeet Dharampal Choudhary,192,2
108029584495926,practice__book,These ads ran without a disclaimer,191,1
491374614244784,Pushpendra Bhardwaj,Pushpendra Bhardwaj,191,2
107180972114487,"Chandrakant Dada - Vision, Mission and Values","Chandrakant Dada - Vision, Mission and Values",191,2
111046702015737,pencil packing Natraj company homework job salary ₹30000 advance ₹15000,These ads ran without a disclaimer,191,1
1776402092470838,Manisha Panwar,Manisha Panwar,190,1
626040200837891,Ashwini Paranjpe,Trivikram Kashinath Paranjpe,190,3
799800473509892,Dr. K K VERMA,These ads ran without a disclaimer,189,2
101123682450564,Binanda Borah,Binanda Borah,188,1
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,188,1
2148832695374789,Dharam Vir Dhindsa Advocate,Dharam Vir Dhindsa Advocate,187,5
102277376171800,Yash Agarwal,Yash Agarwal,187,2
199197300819344,Vaibhav Sadashivrao Patil - वैभव सदाशिवराव पाटील,Vaibhav Sadashivrao Patil - वैभव सदाशिवराव पाटील,187,1
105422205914083,NeelamVaish Singh,Rahul Kumar Srivastava,184,2
100796758238204,Mohammad Israil Mansuri,Poll Aid,183,1
100405186144214,"G i t Group of Institutions ,Vaikom",These ads ran without a disclaimer,183,1
1949994445242062,Dr. Dineshanand Goswami,Sudhir Kumar,183,6
394145337355359,Prahlad Gunjal,Anshu Garg,182,5
362818703820233,Dr. Kalpana Saini,Dr. Kalpana Saini,182,1
109253634221142,Dr Abhishek  Ramadhin,Abhishek Kumar Ramadhin,181,3
1571395092879283,Malender Rajan - मलेंदर राजन,Election Fight,180,3
489148751117080,Porbandar Ab Tak,Lila Modhavadiya,180,3
112808033567845,Gajendra Singh Odint,Gajendra Singh Odint,180,2
311725339195090,MLA Murli Morwal,Karan Morwal,180,1
264905000377104,Sunil Shelke,Raju Baban Doundkar,180,1
195069364726665,Dr. Shishupal Yadav,Dr. Shishupal Yadav,179,2
391264174731673,Anita Yogendra Sharma,Anita Yogendra Sharma,179,2
112142894659387,Ravinder Singh Balyan,Ravinder Singh Balyan,178,2
498056623561562,Prof Sampat Singh,Sampat Singh,178,1
220638004616333,Tahir Imran,These ads ran without a disclaimer,177,1
104338925107597,Devendra Chamad,Devendra Chamad,176,1
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,176,4
281381311872298,Rishank Tiwari,Chandra Prakash Yadav,176,2
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,176,2
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,175,1
102176365626193,Indian Peoples Party,Anuj Kumar,175,1
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Arshad Ali,175,2
100207845883942,Adv Pratima Coutinho Fans,Velan Johan Fernandes,175,2
2236732276586632,Kiran Ahirwar,Arun Kumar Sharma,174,1
427521707672968,Gyana Ram Ranwa Chandpura,Shiv Charan,174,4
