Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
101580342511196,Shekhar Yadav BJP,Neha Yadav,451,1
106177778335243,Aditya Kumar Paswan,Aditya Kumar,449,1
102983436060412,Dr. Basavaraj B - BJP Siruguppa Leader,B Basavaraj,445,2
107063541054115,HT Manju,HT Manju,443,2
108368481299858,Karnataka Times,Sai Kiran,443,6
130588369940443,Zafrullah Khan Mandya,Chinmaya Deep S P,443,4
959860307481002,Kasu Mahesh Reddy,Thulasiram Banduchode,442,2
109034074092751,Rakesh dayma alote,Rakesh dayma alote,442,1
103543432283892,Third Eye Digital Marketing,Third Eye Digital Marketing,438,1
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,438,2
107378771853942,Vedram Manhare,The VoloPV,436,2
177969237139845,Lead India,Dinesh Babulal Lalwani,434,2
892816974073155,Nagpur Metro Rail,Nagpur Metro Rail Project,434,2
119434281453609,ABB,Weber Shandwick,432,1
324727347963975,Siddiq Ankalgi,Siddiq Shamshulhaq Ankalgi,430,1
263901690694136,Akshay Sharma,Rahul Kumar Srivastava,429,3
471821393164306,Sudarshan Gupta,Nitesh Tiwari,427,5
238498023350392,Sunil Venkatesha,Filmy Scoop,425,1
109735351891742,Apex India service,Ajay Tiwari,424,2
616628545098948,Ritesh Sharma,Ritesh Sharma,422,2
105004671156096,Bengaluru Moving,Bengaluru Moving,420,2
106606755536103,Doddanagouda H Patil,Doddanagouda H Patil,419,1
112489523852283,Hari Krishna M B,Hari Krishna M B,418,3
109533540501354,Krishna Chaitanya Bachina,Brands2be,414,1
100544429635038,vividentertainment_22,These ads ran without a disclaimer,413,1
447093328780745,Sanjay Waghule,Amit Medhekar,413,1
103023372585811,पृथ्वीसिंह रामदेरिया,Goldy Tyagi,412,3
125462432186885,Kartik Rocky Online Club,These ads ran without a disclaimer,410,1
102051192859589,Jai Prakash,atlytic,409,3
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,407,5
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,403,5
107183605667962,Dev Narayan Latala,Rakesh Kumar Gurjar,402,2
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,402,1
1701369040086950,ANIL JAIN MLA,Arjun Sharma,401,5
142154439693756,Team Harender Singhal - THS,Team Harender Singhal - THS,400,1
1643418169278971,Lakhabhai Sagathiya,Lakhabhai Jethabhai Sagathiya,395,3
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,394,4
603896406426611,Charan Koushik yadav,Charan Koushik yadav,393,1
1399553863632546,Kolan Hanmanth Reddy,Kolan Hanmanth Reddy,392,2
525014630965494,Sandeep Sharma,Sandeep Sharma,390,1
468814726617727,Bandaru Madhava Naidu,Digital Empowering,388,2
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,388,5
100998455540553,Satnam Singh Sandhu,Parveen Kumar,385,6
203181590261286,Bhanu Pratap Singh,Pankaj Sharma,385,2
101877108326679,Subodh Adhikary,Subodh Adhikary,385,6
616572395111604,Mahendra Singh Ralawata,Mahendra Singh Ralawata,383,6
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,382,2
105037262559247,E-SurveyIndia,Krologix Technologies Pvt. Ltd,375,1
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,374,1
105562791216591,PathFoundation,Nishu Garg,373,1
115990078092211,Vikas Singh Boby,Ravish Singh,372,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,368,5
924412661005391,Jeet Pratap Singh,Sandeep Mishra,368,3
1523790344557559,Brightland School Lucknow,Make My Business Consultants LLP,368,1
476623509093274,Rajesh Naik U,Rajesh Naik,367,2
250217725567015,Sumer Singh Garha,Sumer Singh Garha,367,2
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,366,1
101488382855118,Geeta Baudh Advocate,Geeta Devi,365,1
111492171412507,Anil Pandey Yuva Neta Lucknow,Anil Pandey,364,1
105079445808554,Mahadev Balali,WMB,362,4
105509755404410,Rani Sharma,Prem Narayan Sharma,360,6
994578073995343,B. L. Verma,Sourabh Arvind Dubey,360,6
111861104315866,Prateek Kalia,Prateek Kalia,359,1
364476590604680,Surya Samachar,Ajit Kumar,359,4
102869179333448,Vijay Sahu,Vivek Banchhor,358,3
1718123505168458,K.K. Vishnoi,Pramender Kumar,357,6
110566778536236,Mahabali Singh,Bal Krishna Prasad,357,2
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,357,1
461532890884903,Banjara RSagar Kachhawa,Banjara RSagar Kachhawa,355,3
100921714878083,Fan Of Sambit Patra,BOL7 Technologies Private Limited,355,4
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,355,2
2025274010873024,Thokala Srinivas Reddy,Sanvi Kreations,355,5
103567102688791,Aam Karobari,Kabir Singh Virk,355,1
108569592177863,Bjp For Youth,Ashish Suryakant Babar,353,2
1773399826269484,Rakesh Kallur,Rakesh Kallur,352,1
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,351,1
528144820729879,Pramod Sehwag,Vikas Kumar,351,1
104511892608645,विद्यमान संचालकांचे प्रगती पॅनल,Manoj Vitthal Shinguste,350,1
268665803342071,Dr. Medha Kulkarni,Medha Vishram Kulkarni,348,2
269656350189153,सागर गुप्ता,Sagar Gupta,347,2
107742098911855,Anup kumar Maity,Abhik Barman,347,2
109315395383360,Yogesh Bobade - योगेश बोबडे,Sanket Vinodkumar Surana,346,3
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,345,4
1812593405455450,Abhimanyu Pawar,Nivrutti Ashok Sugave,345,1
105824457802200,The Khabarsaar,Amandeep Singh,343,4
110963378497435,BizoTax Pvt Ltd,BizoTax Pvt Ltd,342,2
108211725478063,इं सुधांशु सिंह,Akshay Anand,341,4
106697569030382,Shankar Lal Sharma,TSM,340,2
577847985708945,Statecraft,Statecraft,339,5
105990534568708,Acharapakkam Ramnarayanan P K,Ramanarayanan P K,339,2
1100104086707915,Vinay Kumar Dwivedi MLA,Ankaj Tiwari,338,5
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,337,3
546664762072056,Avinash Joshi,Avinash Joshi,337,2
105608048991533,Sahityalok,Sahityalok,336,4
1612012092202484,Bharat patwari,Bharat patwari,336,3
106315715544514,Rajesh Padmashali,Vellanki Vishnu Vardhan,336,2
514993248868293,Kuldeep Singh Dhaliwal,Kushagra Pathak,335,3
104521050914326,Baliram Siraskar,Baliram Siraskar,335,3
114563001560159,Ravi Dandin,Sanketh Dandin,334,2
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,332,1
1626663520906810,NbliK,Abhishek Yadav,332,1
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,331,1
1192540177561702,Mohan Singh Chandel,Prashant Patel,330,1
2372696399654740,ವೆಂಕಟೇಶ ಜಂಬಗಿ,Venkappa S Jambagi,329,1
256050398281355,MD Chopdar,WEBTIX,325,9
115101598138512,Gokul Das Joshi,Gokul Das Joshi,323,3
106250252388635,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,321,1
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,321,3
105532649038580,शामली की जनता,Kanav Kathuria,319,5
694622163885355,Devender singh babli,Devender Singh Babli,318,5
107801838537744,Rajesh Katara,Rajesh Katara,318,1
2031635596888501,सतीश अग्रवाल-ऑफिसियल,सतीश अग्रवाल-ऑफिसियल,318,3
1490917271163033,Dhakad Mona Sustani,Jai Vardhan Singh,317,1
687323551712561,Teegala Anitha Reddy,Vutla Vinod,317,3
1745999979044838,Eshwar Khandre,M Ramyalakshmi,317,1
253988737973490,Dr. Sudha Yadav,Hitesh Kumar,316,1
1684236255150265,Sunny Singh Daultabad,Ajay Kumar,315,1
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,313,2
573508906151236,Anoop Pradhan BJP,Ajad Sharma,313,1
107325491010309,Dr Rajesh Nerli,Prasad Pachandi,311,3
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,310,2
469343139809648,Rajendra Rathore,Engitech Media,310,2
203530119821084,Sharda Rathore,Vinay Singh,308,2
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,307,1
1825041164398438,Dr.Ashok Kumar Rai,Raj Tech,307,2
126995691490633,Chinthakunta Vijaya Ramana Rao,Chinthakunta Vijayaramana Rao,307,1
100628949640718,Abhishek Gupta Bus Service,Pranav Kumar,307,1
310691569077620,CS Puttaraju,Kantharaju K S,305,1
285403455681355,Railway Children India,Railway Children India,305,1
554380631319374,Laxmi Rajesh Raichandani,Ashish Singh,303,2
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,303,3
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,301,1
108419407701493,Sravan Vurapalli,Sravan Vurapalli,301,2
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,301,1
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,300,6
106630711343439,O News हिंदी,Anand Shankar Jha,300,1
529881643856534,Bhanuben Babariya,Piyush Mantri,300,2
237293716425772,Jai Bhagwan Goyal -  जय भगवान गोयल,Jai Bhagwan Goyal -  जय भगवान गोयल,300,2
109986065209042,Mera Apna Rahul,MeraApnaRahul,300,1
213194026080667,Vishnu Khatri,ANUBHAV JAIN1,299,1
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,299,6
114272033623338,Byrathi Suresh,Byrathi Suresh,298,5
111872195073358,Kusum Sharma - Mona,Vcsmedia,298,4
113664460314175,Shrikant Tara Pandit Bharatiya,Shrikant Tara Pandit Bharatiya,296,2
106145958657467,Amit Badbadwal,Gyanprakash,296,1
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,295,3
108279594180412,Rajesh Padvi - राजेश  पाडवी,Rajesh Padvi - राजेश  पाडवी,294,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,294,1
126680654670226,विमल द्विवेदी - प्रान्तीय मन्त्री - हिन्दू जागरण मंच उत्तर प्रदेश,Anchit Shri,292,1
710582525667586,Virendra Kukreja B.J.P,Virendra Ghanshyamdas Kukreja,292,1
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,291,2
102091768921733,Ashok dubey bjp,Prashant Mahton,291,2
113704847023806,A.S Ponnanna,Artallur Technologies India LLP,288,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,288,4
613279638705929,"Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""","Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""",284,2
2267419496850318,ANB National,Yohannan Mathew,284,1
344541562585238,Aadyam Handwoven,These ads ran without a disclaimer,283,1
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,283,3
345702226193796,Premshankar Verma MLA,Harsh Verma,281,2
105230369208157,Venugopal N Gowda,Venkateshappa Sunil,279,2
308700479150897,Earth Day Network-India,Earth Day Network-India,279,1
105171702497151,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,279,1
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,278,1
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,278,16
104663008973111,मैं मिथिला हूँ,Summit Polcom,278,2
101648924669406,Atheeq ahamed Fan's Club,Webiz Technical,277,3
105652409022657,Suresh Kakarla,Digital Wala Company,277,2
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,276,3
649263601760932,Rahul Rana,Kanav Kathuria,275,2
1053679008002022,VIPAN SOOD - KAKA,Abhay  Sood,271,1
112814766940734,Mahesh Gaikwad,Pawan Baban Ahire,270,1
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,269,1
204744199661412,Shias of  Hyderabad,Syed Riyazuddin Hyder,269,2
1613686538669654,Ashok Singhal Foundation,Digital Xplode,269,3
192845294660932,Rakesh Giri,Rakesh Giri,268,1
171522852874952,Juventus,These ads ran without a disclaimer,268,1
104416232559434,Hennur Pulikeshi,Julia,267,2
422850371147549,Shubham Dhoot,Shubham Dilip Dhoot,266,4
613967225429021,T N Javarayi Gowda,T N Javarayi Gowda,265,1
764705990318996,Dr Arun Kumar Monditoka MLC,Brands2be,264,1
259342814157239,Bharat Bhushan Batra,Bharat Bhushan Batra,263,1
110765317470689,Anwar Pathan,Anwarhussin Mahimud Pathan,260,1
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,259,1
102634802423981,Surpal Singh Ajnar,Sarvesh Patidar,258,3
353804234638468,Shriniwas Patil,Sarang Shriniwas Patil,258,1
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,257,1
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,256,2
113768884982048,RLP Jhunjhunu,Rashtriya Loktantrik Party,256,1
864391150326989,Vishal Singh Chanchal,Anup Kumar Jaiswal,255,5
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,255,2
112326528253527,Apex Online Solution,Ajay Tiwari,254,1
114378188271716,RLP Dungarpur,Rashtriya Loktantrik Party,253,1
146482327551882,Ramesh Singh Yadav,Utkarsh Srivastava,253,2
103205695784211,Vandana Verma,Vandana Verma,253,1
101061866275971,RLP Kota,Rashtriya Loktantrik Party,251,1
101972659359439,Preesha Promoters and Realtors,Victor Singh,251,2
101831845737766,Neeraj Pant,Balram Singh,250,3
139619056644636,Kunwar Saurabh Singh,GOIMCONSULTANCYLLP,250,2
115416261475363,RLP Barmer,Rashtriya Loktantrik Party,250,1
576940705711104,Lakshmiraj Singh,Ajad Sharma,250,1
102981228346663,Jyoti Jani Osian,Jyoti Jani Osian,250,2
102176589218325,Ashok Kumar Pandey,Narayana Digital Technologies,250,1
115771468091818,RLP Karauli,Rashtriya Loktantrik Party,250,1
1433894153522813,Pramod Bhaya,Kapil Sain,250,2
100178283033999,RLP Tonk,Rashtriya Loktantrik Party,249,1
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,249,3
119422824429265,RLP Dholpur,Rashtriya Loktantrik Party,249,1
112053926911766,Navnit Kumar Jha,Navneet Kumar,249,1
442710802417591,Baljeet Yadav,Baljeet Yadav,249,1
120160141023605,RLP Bharatpur,Rashtriya Loktantrik Party,248,1
101667499547440,RLP Bikaner,Rashtriya Loktantrik Party,248,1
249118638631429,Dinesh sundrani,Ankit Sood,248,3
1387883694644170,Md Mahtab Alam,Mohd Mahtab Alam,248,1
277974762958824,Dr Rameshbabu VM IA&AS,Dr Rameshbabu VM IA&AS,248,3
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,248,1
115078198158735,RLP Chittorgarh,Rashtriya Loktantrik Party,247,1
120475050990715,RLP Bundi,Rashtriya Loktantrik Party,247,1
100691879647901,RLP Rajsamand,Rashtriya Loktantrik Party,247,1
115753534763810,RLP Banswara,Rashtriya Loktantrik Party,247,1
114967584878217,RLP Dausa,Rashtriya Loktantrik Party,247,1
114688174884619,RLP Bhilwara,Rashtriya Loktantrik Party,247,1
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,247,2
115119201487719,RLP Pratapgarh,Rashtriya Loktantrik Party,247,1
114886181553887,RLP Jaisalmer,Rashtriya Loktantrik Party,247,1
1802129233359044,Hari Narayan Choudhry,Mukesh Kumar Yadav,247,2
100411413009834,RLP Hanumangarh,Rashtriya Loktantrik Party,247,1
115435771477614,RLP Jaipur,Rashtriya Loktantrik Party,247,1
119405151097133,RLP Baran,Rashtriya Loktantrik Party,247,1
115515114803569,RLP Jhalawar,Rashtriya Loktantrik Party,246,1
115160151483585,RLP Sirohi,Rashtriya Loktantrik Party,246,1
116234638084780,RLP Pali,Rashtriya Loktantrik Party,246,1
115026194844509,RLP Udaipur,Rashtriya Loktantrik Party,246,1
102123206166735,RLP Ajmer,Rashtriya Loktantrik Party,246,1
611302915912099,Vikash Pachar,These ads ran without a disclaimer,245,1
102596172785609,RLP Alwar,Rashtriya Loktantrik Party,245,1
444275075662411,Dalu Ram Chahar,Dalu Ram Chahar,245,3
116646814709837,RLP Sri Ganganagar,Rashtriya Loktantrik Party,245,1
114552704834271,Hullalli Suresh Balaga - ಹುಲ್ಲಳ್ಳಿ ಸುರೇಶ್ ಬಳಗ,Sai Kiran,245,2
620514291470172,Nationalist Congress Party - PCMC,content factory,244,1
115566401459998,RLP Jodhpur,Rashtriya Loktantrik Party,244,1
2144031578959515,Raghbir Sandhu,Raghbir Singh,244,2
114859964888232,RLP Sikar,Rashtriya Loktantrik Party,244,1
116476584663869,Sirikonda Madhusudanachary,Aparna Shere,243,1
274625602685907,Nayab Saini,Praveen,243,2
114111938284618,RLP Churu,Rashtriya Loktantrik Party,243,1
115683151432830,RLP Nagaur,Rashtriya Loktantrik Party,243,1
115464531448044,RLP Sawai Madhopur,Rashtriya Loktantrik Party,242,1
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,242,3
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,240,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,239,1
367432803594902,Suresh Gowda MLA,Suresh Gowda MLA,239,2
586551268422664,Bande Mein Hai Dum,DesignBoxed,238,3
108497578583588,Janpeace Live,Trishanu Kaushik,238,3
103683047739814,Raaj Kumar Anand,Pritam Kumar Mishra,238,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,237,2
289614678602417,Chowkidar Ka Report Card,DesignBoxed,236,3
719033928865586,Daily Poster,Anuj Kumar,235,2
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,233,2
284638395427522,We Love BJD,Abinash Mahapatra,232,5
109277980686467,Mohammad Mushir Khan Tarin,Shabana Kausar,232,1
228053777220961,Daily Ajit,Daily Ajit,231,5
109396994667229,Vikrant Chandrahas Tawde,Vikrant Chandrahas Tawde,231,3
113675418342272,RLP Jalore,Rashtriya Loktantrik Party,230,1
264699524484395,Congress Hai Na,DesignBoxed,230,3
626040200837891,Ashwini Paranjpe,Trivikram Kashinath Paranjpe,230,3
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,230,1
969762379757920,Digital Politics,Anuj Kumar,228,2
109357912106129,Sanjeet Vishwakarma,Kavita Kumari,228,2
114369779926872,Suryakant Kamble - सुर्यकांत कांबळे,Akshaykumar Shesherao Barve,226,1
107594498397701,Kajer Manush Aroop Biswas-কাজের মানুষ অরূপ বিশ্বাস,Mohammad Azharuddin,224,1
103088902327676,Dwarka Kunj,Rahul Tiwari,224,2
102747001203727,Mahesh Kumathalli,Prasad Pachandi,222,2
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,222,2
317187395100509,Vikramjit Singh Chaudhary,Rahul Krishan Balraj Ahuja,221,1
107130744188085,R Venture Interiors,R Venture Interiors,220,2
1972460923052035,Jan Ghoshnapatra Rajasthan,DesignBoxed,219,3
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,218,2
100931599132399,Arun Sharma,Arun Sharma,217,1
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,217,4
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,216,1
641831775937425,Shrichand Sundrani,Ankit Sood,216,3
108153382656293,Prahlad Singh Gillankhera,Rajender Kumar,216,1
132859090587882,Surajit Datta,Surajit Datta,216,1
100135679641746,Rashtra Live,Navdeep Singh,216,3
1658643957700648,KT Ajmal,Deft Innovations,216,1
107660828589805,Dr K.R. Daukiya,Vikas Acharya,216,2
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,215,1
247680735937174,Rajasthan Ka Report Card,DesignBoxed,215,3
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,215,4
100303994967347,मध्य प्रदेश की राजनीति,Rakesh Kumar Bhardwaj,215,4
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,215,2
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,211,1
104340812422382,Addlab,Rakesh Baliram Gajbhiye,211,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,211,5
802311956513987,Rahul Singh,Rahul Singh,211,7
109027442133819,Dr. Sanjay Singh,Naveen Singhal,211,4
714212365637304,Navdeep Chaudhary,PSST Digital Intiatives Pvt Ltd,211,2
2051492865096870,Er.Praveen Nishad,Akshay Anand,210,1
108021051021086,Today Post Live,Sachin Raj,210,1
432716737204912,Aditi Baghmar,Aditi Baghmar,210,1
238629133729053,Manphool Choudhary,Manphool Choudhary,209,2
862167440545477,Girwar Janghel,Girwar Janghel,209,1
113104178386229,Abhayy Singhh,These ads ran without a disclaimer,209,1
114717553693865,Liberal TV,Liberal TV Punjabi,209,2
109916533853207,AMIT KUMAR SINGH,Akash Singh,208,4
104052978235240,Pandian For People,Abhijeet Shesh,207,3
109066315147120,News Temple,Jainendra Agrawal,207,1
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,207,1
579869909299147,Swaroop Mentada,Dodda Haarika,206,1
183176388540530,Manish Yadav,Manish Yadav,205,3
266859660170505,Salil Vishnoi,Jitendra Sharma,205,1
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,204,1
590235044512297,Virchandra Paswan,Virchandra Paswan,203,2
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,203,10
761826677309909,Bhupinder Lather,Book My Promo,203,8
132058160333631,Sanity Softwares,Ajit Yadav,202,1
1088373891289696,Kamal yadav,Akash Singh,202,2
125198490972379,Kunal Vilas Vedepatil,Kiran Vilas Vedepatil,202,1
161044807756784,Hameer Singh Bhayal,Rahul Rathi,202,2
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,202,4
1464107573864436,Lalit Yadav,Lekhraj Kumawat,202,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,201,1
1735102399842887,Chunav Mantra,Kripa Shanker Dubey,201,1
179042675994764,Jawab Dega Himachal,DesignBoxed,201,2
1101097403326599,Chief Electoral Officer Karnataka,Anagha P,201,1
1726206627468054,A S Patil Nadahalli,K Manjunatha,201,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,201,1
102744141863451,Deepak Dandoriya,Deepak Dandoriya,201,1
678876002499539,Mohd Shamim Khan,Shamim Khan,201,1
1461835437384349,Shweta Shalini,These ads ran without a disclaimer,200,1
660476430787331,Gaurav Pandhi,Gaurav Pandhi,200,2
1416368828635933,Mamta Chauhan BJP,Mamta Chauhan,200,1
103137009227109,জাতীয় যুৱ শক্তি ডিব্ৰুগড়,জাতীয় যুৱ শক্তি ডিব্ৰুগড়,200,1
309045299782883,Aparupa Poddar,Mohammad Salman,200,1
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,200,1
750867108394533,B R Patil,Krologix Technologies Pvt. Ltd,200,2
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,199,5
104221229061182,Phool Chand Langdi,Mukesh Kumar Yadav,199,1
117276964607765,S B Ghatage,S B Ghatage,199,2
243377079143690,Aidan Singh Bhati,Ujjval Jain,198,2
1102369233109531,Pooja Bharti Chhabra,Suraj Bharti Chhabra,198,3
105352618893717,Shankar yadav,Shankar yadav,198,1
1031237037066032,Dr. Ruchi Gupta,Ruchi Gupta,198,1
107300401176257,With Karnataka Youth Congress,Vishwajit Singh,197,2
108604872182852,सदाशिव मणि त्रिपाठी,Ciity,197,1
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,196,2
105482168907459,Aajneeti.social,Aajneeti.social,196,4
113600070339320,WWE Kavita Devi,WWE Kavita Devi,196,2
107275334785456,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,196,1
492055251233588,Ramniwas Surjakhera,Anurag Mishra,196,4
102643838573054,Badam Devi Verma,Bhagwan Sahai Shyoran,196,1
109074230801626,Er Hansraj Baloti,Anshul Kumar Gupta,194,2
106626888816026,"संतोष कुमार सोनी ""गुड्डू भैया """,Niket Soni,194,1
116099103122007,Pehle Report Phir Vote,DesignBoxed,194,2
113369900454663,Jagan choudhary,Jagan Choudhary,194,4
1385169951561354,Arjunbhai for Porbandar,Arjunbhai for Porbandar,193,2
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,193,2
2356943027656538,Pankaj Rahangdale,Uday Sanjay Pofali,193,3
100901499046231,Youth For Politics,Youth For Politics,192,2
110999281412981,Congress Kahale,DesignBoxed,192,2
1600372970052966,Hun Badlega Ludhiana,DesignBoxed,192,2
108185732188851,Jagadguru Shree Avichal devacharya Maharaj Shree,Sachin Sharma,191,1
935393763168389,Vinod Agrawal,Somil Agarwal,191,3
113742750352855,Manish Purohit  BJP,Manish Purohit  BJP,190,2
255745344871424,Vision Money Mantra,Vision Money Mantra,189,1
109275122102569,Dr Tanaji Sawant FC,Akshaykumar Shesherao Barve,189,1
112207347583826,Congressor 5 Guarantee,DesignBoxed,189,2
108692921616537,Umesh agrahari,V Media Creative,188,2
104544725898832,Sangeeta Shah Bjp,Sangeeta Shah Bjp,188,1
2401953910031682,Raman Gulati,Raman Gulati,187,1
100193672676245,Prashant Singh Parmar,Ujjval Jain,187,1
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,187,3
104741595912283,आपणो जोशी आपणो राजस्थान,TSM,187,1
104184495899739,Vivek Singh Bagri,Yash Bagh,186,2
323075205797314,Assam Bachao,DesignBoxed,184,2
102157409392910,Arjun Singh Marwah BJP,Kushal Majithia,184,1
287971211847379,Katasani Shiva Narasimha Reddy,Gogireddy Sai Vaibhav Reddy,183,3
248230612310304,Rajesh kumar Prajapati,Rajesh Kumar Prajapati,182,1
447657925340264,Soni Shivhare,Shyamji Gupta,181,1
104172211668670,Rajkaran Chaudhary,WEBTIX,181,2
103206797721245,Tollygunge Trinamool Congress,Mohammad Azharuddin,180,1
256683878023906,Atul Bora  অতুল বৰা,Atish Mitra,179,1
107575877777547,அம்பேத்கர் மக்கள் இயக்கம்,Ilamurugu Muthu,179,2
1116353905141402,Dr. Shivani Matanhelia,Kanushree Matanhelia,178,1
2083370235035165,Yogender Singh Chhonker,Karan Singh,178,1
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,178,5
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,177,3
115434404826902,Dinesh kaushik,Anju,177,1
1589499511159371,Jan Ghoshnapatra Chhattisgarh,DesignBoxed,177,3
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,177,2
330228123709826,Sonu Singh,Arun Pratap Singh,177,2
112521665121391,Best Choice Ads,Achi Ramasamy Ramakrishnan,176,2
100543192637806,N1 Live,Abhishek,176,1
103211356026402,siyaraminspiration,These ads ran without a disclaimer,175,1
748524122149588,Nishank Jain Ex MLA,Nishank Jain Ex MLA,175,2
532838137140675,Kamal Pahadia,Pawan Kumar Sharma,175,3
235927540295291,"बलराम सिंह यादव उर्फ ""बल्लू भैया""",JS Infosoft,175,2
100543192637806,N1 Live,Suraj Mukhi Sharma,175,1
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,174,6
346935972414841,Gurdaspur Di Awaaz,DesignBoxed,174,2
115236034856054,Naveen Bora,Rajat Kapri,173,1
291531884297397,Dushyant Singh Tomar BJP,Dushyant Singh Tomar BJP,173,1
107403625007390,Manoj Kumar Pal - SP,Tinku Pal,173,2
104447185035375,Vinay Kumar Singh BJP,Akash Singh,172,2
