Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,586,3
103292795931731,Rihasat khan,Akash Singh,582,5
102922699446181,Gir Somnath Congress,Gir Somnath Congress,582,1
101822016219605,Shashank Mattoo,Shashank Mattoo,580,2
107594498397701,Kajer Manush Aroop Biswas-কাজের মানুষ অরূপ বিশ্বাস,Mohammad Azharuddin,579,1
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,578,6
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",577,6
132653703062608,Cinema CentralInfluencer InsightsEncouraging Energies,These ads ran without a disclaimer,575,3
116006448044854,Manjanna for Minister / ಮಂಜಣ್ಣ ಫಾರ್ ಮಿನಿಸ್ಟರ್,Manjanna for Minister / ಮಂಜಣ್ಣ ಫಾರ್ ಮಿನಿಸ್ಟರ್,571,2
21169267101,Give,These ads ran without a disclaimer,568,3
108672068366317,Prahalad Das Gupta,Mukesh Singh,567,4
102718752336188,Rayapureddy Krishna,Krishna Rayapureddy,566,2
613967225429021,T N Javarayi Gowda,T N Javarayi Gowda,563,2
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,563,3
106240464785356,Anna Rambabu,Vutla Vinod,552,3
468064866696490,Pratap Jena,Ankit Pratap Jena,550,3
110907065232642,Team Shyam Mali Bhakri,Akash Singh,546,5
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,544,5
101877108326679,Subodh Adhikary,Subodh Adhikary,541,7
1735102399842887,Chunav Mantra,Kripa Shanker Dubey,541,4
1644165492504830,Ramoji Gowda,Ramoji Gowda,538,5
404637380346545,Freeda En,These ads ran without a disclaimer,536,1
105753251983719,Jyoti Santu Gupta,Shivam Verma,535,5
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,532,1
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,530,3
104529648873493,Ashok sinha,Ankit Sood,528,5
104390600970428,Sunil Musepur Yadav,Navdeep Yadav,521,2
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,521,3
106477475650941,Mulubhai Bera,Piyush Mantri,519,6
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,518,3
107063541054115,HT Manju,Julia,517,2
483268195358928,Roshan lal verma -mla,Utkarsh Batham,516,1
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,516,1
2031635596888501,सतीश अग्रवाल-ऑफिसियल,सतीश अग्रवाल-ऑफिसियल,515,5
100351398831986,बिहार स्टूडेंट क्रेडिट कार्ड,बिहार स्टूडेंट क्रेडिट कार्ड,514,1
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,511,1
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,511,1
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,510,1
902991053078224,Rushikesh Patel,Piyush Mantri,509,5
1757441471197224,Hardik Patel,Hardik Patel,508,9
109413561509712,Amit Kumar,Amit Kumar Dubey,508,1
111921525190110,Jayaho BC,Digital Wala Company,508,1
350880081913337,Sahdev Salaria,Rajesh Jaswal,508,2
100700999677239,pyaar.kaafi.hai,These ads ran without a disclaimer,508,1
191623094953434,Gurudayal Singh Banjare,Gurudayal Singh Banjare,507,2
2336650766455468,Tanaji Sawant - तानाजी सावंत,Prakash Netaji Dhumal,507,2
113007061680460,Sneha Jeevi Mane maga manjanna / ಸ್ನೇಹ ಜೀವಿ ಮನೆ ಮಗ ಮಂಜಣ್ಣ,Sneha Jeevi Mane maga manjanna / ಸ್ನೇಹ ಜೀವಿ ಮನೆ ಮಗ ಮಂಜಣ್ಣ,505,1
825425780803214,Shrinath Bhimale,Pawar Ashwini Navnath,505,2
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,504,1
239274382791862,Ashok Lahoty,Ashok Lahoty,504,1
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,503,1
110963378497435,BizoTax Pvt Ltd,BizoTax Pvt Ltd,502,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,501,1
103158362650110,AAP Sumana Bellarkar,Desmond Joseph Dsouza,501,1
545168122343271,S Muniraju,S Sendil Kumar,500,5
1345108368906054,Mla Ashok Uike,Mla Ashok Uike,499,5
152154292012572,Navjivan,Navjivan,499,1
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,499,3
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,498,1
413642976134919,ಶ್ರೀ ಅಮರೇಗೌಡ ಬಯ್ಯಾಪುರ ಶಾಸಕರು ಕುಷ್ಟಗಿ ವಿಧಾನಸಭೆ,ಶ್ರೀ ಅಮರೇಗೌಡ ಬಯ್ಯಾಪುರ ಶಾಸಕರು ಕುಷ್ಟಗಿ ವಿಧಾನಸಭೆ,498,1
1955301821451552,Abhishek Dutta,Abhishek Dutta,498,3
232645376773732,Star Personality Development,Piyushbhai Vyas,498,1
216504502636801,ObserveNow,ObserveNow,496,2
109034074092751,Rakesh dayma alote,Rakesh dayma alote,495,1
928875230535624,Abhishek Bhadu,Abhishek Bhadu,492,1
130588369940443,Zafrullah Khan Mandya,Chinmaya Deep S P,487,4
112802994935654,Shashi Jain BJP,RFP Digital Productions,487,1
138118806735924,Pradeep Tiwari,Pradeep Tiwari,487,1
100386762910841,Pankaj Srivastava - JIS,These ads ran without a disclaimer,487,1
1740554842848760,Ajay Shankar Dubey,Abhishek Yadav,487,2
102166282861596,Shalini Kanojia,Shivam Agnihotri,486,2
1005694449531092,Sunil ydv SS,Sunil Kumar,485,1
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,485,2
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,485,1
249890832100392,Jai Krishan Singh Rouri,Jai Krishan Singh Rouri,484,6
101676156079999,Prabhakar Sanjaykaka Patil,Prabhakar Sanjaykaka Patil,480,1
102299372829238,ಹೊಳೆದಂಡೆ ಹುಲಿ,Vinay Raveendra Wandakar,478,4
174558866677441,Apna Uttar Pradesh,Arun Kumar G,477,1
100896765647248,The Summer News Haryana,Gagandeep Singh,475,1
228344547266624,Ajendra Ajay,Kuldeep Rawat,472,3
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,Nishchal Jain,471,23
310691569077620,CS Puttaraju,CS Puttaraju,470,2
100921714878083,Fan Of Sambit Patra,BOL7 Technologies Private Limited,470,5
103639585946160,Sunfeast SuperMilk,These ads ran without a disclaimer,469,3
178813168851171,Arjun Modhwadia,Karan P Modhwadiya,466,5
100417006046204,Nayan Kumar,Nayan Kumar,464,10
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,459,5
166803343362831,JCC Digital,These ads ran without a disclaimer,459,3
756824464358589,Mithun Rai,Mithun Rai,458,10
174392443346814,I Support Shilpa Ganesh,Sai Kiran,458,6
256050398281355,MD Chopdar,WEBTIX,457,10
102597425311635,Surya Pratap Singh,Surya Pratap Singh,454,8
105112579108483,No Comments,Sai Kiran,453,6
110335361838155,Rang Studio,Nitesh Kumar Singh,453,3
109986065209042,Mera Apna Rahul,MeraApnaRahul,453,3
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,453,3
120933600163137,Prachar King,Sachin Srivastava,451,2
109776323828846,AAP Ka Deepak Singla,Acwits Solutions LLP,450,1
129216587669203,Pilot Rohith Reddy,Pilot Rohith Reddy,447,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,444,3
284778952024329,BJP Mulky-Moodubidire,BJP Mulky-Moodubidire,444,2
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,441,2
190957521502496,Karyakartha - ಕಾರ್ಯಕರ್ತ,Sai Kiran,441,6
105521424486512,Unlock,Sai Kiran,440,6
427521707672968,Gyana Ram Ranwa Chandpura,Shiv Charan,439,9
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,438,4
269656350189153,सागर गुप्ता,Sagar Gupta,435,1
104052753400618,Union Bank of India,Goldmine Advertising Limited,434,3
827495487267419,Amin Pathan,Amin Pathan,434,2
892816974073155,Nagpur Metro Rail,Nagpur Metro Rail Project,432,1
110613061629801,Ufos World,Prashant Kumar,431,1
108721748160943,Sanjay Gupta,Sanjay Gupta,429,1
228053777220961,Daily Ajit,Daily Ajit,429,4
276512419511205,Kathi Karthika,Policy Briefcase,427,4
103849982690949,Jagdish Godse,These ads ran without a disclaimer,427,1
104962185443370,Chaman Kapoor,Rama Prajapati,423,1
108161761783438,Itihasa - ಇತಿಹಾಸ,Sai Kiran,423,6
106944578673011,Manoj Tarwala,Manoj Tarwala,423,1
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,422,8
100728686018600,Sunahara Bharat Party,FS FINDSCOPE CONSULTANCY LLP,421,1
2078242259060363,Kukufm,These ads ran without a disclaimer,418,3
103080445430802,The India Top,Faltech Services PVT LTD,417,1
107217890971938,Tanu Yadav,Tanu Yadav,416,1
536663223104939,Office Of Arjun Modhwadia,Karan P Modhwadiya,416,4
251467211588756,Kanaram Jat,Pankaj Sharma,415,1
130592353658239,Avery Dennison,These ads ran without a disclaimer,411,1
105528080797797,Axios International,These ads ran without a disclaimer,411,1
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,410,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,409,8
279514716011469,Myadam Balakrishna,Myadam Balakrishna,409,1
639628649547122,Atmaram Tarar,Dogma Soft Limited,409,1
174953884087142,Priyanka Penchi,Priyanka Penchi,407,2
1549125462051884,BQPrime,These ads ran without a disclaimer,406,3
750867108394533,B R Patil,Krologix Technologies Pvt. Ltd,406,4
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,405,6
102547866112137,Rajkumar Jakhar,Yash Bagh,404,1
105560431512954,Boopathi Raja K,Boopathi Raja,402,3
854256021383031,Vinod Sevan Lal Chandrakar,These ads ran without a disclaimer,401,6
119437514443295,Vijay Mevawala,Avi Kumar Patel,400,1
324506008087180,Ghamasan Indore,Siddharth Kakwani,399,1
987698971405130,ದೊಡ್ಡನಗೌಡ ಜಿ ಪಾಟೀಲ,Sidramappa,397,2
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,396,6
177969237139845,Lead India,Dinesh Babulal Lalwani,395,2
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,394,4
104658622583867,Pravin Ranawat Sanchore,These ads ran without a disclaimer,394,2
422689951503422,Atul Malikram,Atul Malikram,391,1
102551982600274,Vijayshankar Reddy,Vijayshankar Reddy,391,2
291531884297397,Dushyant Singh Tomar BJP,Dushyant Singh Tomar BJP,390,1
100522632849519,Summer News Ludhiana,Gagandeep Singh,388,1
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,386,4
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,385,1
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,384,3
121402420858431,Urgent Loan Apply,These ads ran without a disclaimer,381,1
105928114412670,Yogendra Pratap Rana,Yogendra Pratap Rana,381,1
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,381,1
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,380,3
112569521788211,Online Rayalaseema,Pinninti Mounika,379,1
103440689219233,Gurupadagouda Patil,Mallikarjun Veeresh Shanubhogar,378,4
1108242266050014,Mohan Lal,Kanav Kathuria,377,1
1100104086707915,Vinay Kumar Dwivedi MLA,Ankaj Tiwari,377,2
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,376,2
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,376,2
105451621518974,Arvind dhakad,Sumit Choudhary,375,1
802738266495790,Rana Dada FC,Rana Dada FC,375,4
105147161396958,Saroj Karwasra,Saroj Karwasra,375,1
106145958657467,Amit Badbadwal,Gyanprakash,375,1
103410471618959,Samad Narippatta,These ads ran without a disclaimer,375,3
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,373,4
168545223213479,Omprakash Hudla,Pankaj Sharma,372,1
108939271272352,"Hindu Ankit Bhatnagar  प्रदेश अध्यक्ष,अखिल भारत हिंदू महासभा",Ankit Bhatnagar,372,3
285403455681355,Railway Children India,Railway Children India,371,2
102320046175940,Rajkumar Chauhan,V MEDIA CREATIVE,370,1
104000226009137,प्रहलाद कुमार कुशवाह,Akash Singh,368,7
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,367,3
113064115047372,Surya suri,Raj Kumar,366,1
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,365,2
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,364,1
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Chinthapanti,363,1
110822130490378,Abhijeet Singh Sanga,Vivek Kumar Singh,363,10
106436944744368,Aditya Chandel,Manish Kumar,362,1
101214966163878,Mukesh Kumar Kol,Ankaj Tiwari,361,1
201156146959026,Mohinder Bhagat,Mohinder Paul,360,2
113298644483287,Surendra Singh Rathore,Mukesh Kumar Yadav,360,3
1423768791189124,Yashpal Batra,Yashpal Batra,359,3
792213974253605,Surendra Patwa,Udaysingh,358,1
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,357,1
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,357,4
528144820729879,Pramod Sehwag,Vikas Kumar,357,1
104416232559434,Hennur Pulikeshi,Julia,355,1
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,354,2
152793351967032,K.G.Bopaiah,Ranjith G S,350,1
121924297508141,Impact Guru Foundation India,Impact Guru Foundation India,349,1
114043701590296,Sanghmitra,Sanghmitra,348,1
188649165145127,S R Srinivas,asthra digi tech - ADT,348,2
105671775473178,Jan Suraaj,These ads ran without a disclaimer,348,1
106248958207817,Kunal K Singh,These ads ran without a disclaimer,348,1
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,347,4
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,347,3
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,346,1
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,345,2
105824457802200,The Khabarsaar,Amandeep Singh,345,4
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,344,1
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,343,1
491493311391901,नगरसेवक अजय आप्पासाहेब खेडेकर,PG Group Of Business,341,1
105027602572097,Neha Ashish Tiwari BJP Bhogaon,Saurabh Yadav,341,1
579724758737630,Gagan Kamboj,Raj Kumar,339,2
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,339,1
1968056826560830,सीतामढ़ी की आवाज,Ramashankar Kumar,338,2
108856708673977,Dandamudi Dharani,Digital Wala Company,338,1
606898423112716,Recovery Wellness Centre,Anupam Rohit,338,1
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,337,2
113478958366587,Langkong Lam,Vijaykumar Keshavbhai Vachhani,336,5
105932178707953,arif_khan_191,These ads ran without a disclaimer,336,1
103915728461943,Aarna Real Estate,These ads ran without a disclaimer,336,2
2159484957646626,Mahant Daleep Rawat,Daleep,335,1
1088373891289696,Kamal yadav,Akash Singh,335,4
112377994825595,G Raghu Achar,Dayananda R,335,1
641831775937425,Shrichand Sundrani,Ankit Sood,335,3
110622855329356,Sandeep Mehendale,These ads ran without a disclaimer,333,3
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,332,1
101528805191590,Dr. Inigo Irudayaraj - Trichy East MLA,Stanislaus Inigo Irudayaraj,332,3
489148751117080,Porbandar Ab Tak,Lila Modhavadiya,329,4
450756808820466,Commando Gurmit Narwal,Commando Gurmit Narwal,328,2
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,328,1
111785508429928,Aramane Shankar,Aramane Shankar,327,7
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,327,7
106870397709638,GoodsAgain,These ads ran without a disclaimer,326,1
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,326,1
443181455844019,Harish Choudhary,Kamlesh Kumar,326,1
125198490972379,Kunal Vilas Vedepatil,Kiran Vilas Vedepatil,324,1
243633052417235,whispersinthecorridors.com,These ads ran without a disclaimer,324,1
283149055377454,S L Ghotnekar Abhimani Balaga,S L GHOTNEKAR ABHIMANI BALAGA,323,2
1372667142873942,S-Team Services,S-Team Services,321,1
674653536330238,ಅಖಿಲ ಕರ್ನಾಟಕ ಬಿ ಸಿ ಪಾಟೀಲ್ ಅಭಿಮಾನಿ ಬಳಗ,ಅಖಿಲ ಕರ್ನಾಟಕ ಬಿ ಸಿ ಪಾಟೀಲ್ ಅಭಿಮಾನಿ ಬಳಗ,320,3
104394690904474,Consumer Voice Andhra Pradesh,Consumer Voice Andhra Pradesh,320,1
106830497646320,Avadhesh kumar,Avadhesh kumar,319,2
114272033623338,Byrathi Suresh,Byrathi Suresh,318,4
1879745165376429,D Sudhakar,D Sudhakar,317,1
249118638631429,Dinesh sundrani,Ankit Sood,316,3
102567782555914,ER. Ram Ashish kushwaha,Ram Ashish Kushwaha,316,2
103978051023455,Hunsur Manjanna fans,Hunsur Manjanna fans,315,2
110012960710286,Dheeraj Muniraj,Sivaramakrishna Kolusu,315,4
282198256011533,PM Narendra Swamy,PM Narendra Swamy,314,1
1759818977669607,Karan Sharma,Pawan Kumar Sharma,314,2
113653028026688,Medanjali,Vikrant Singh Kundel,313,1
1823111167970134,Hmdhealthcare,These ads ran without a disclaimer,312,1
455697974986681,Bangla Hunt,Bangla Hunt,312,1
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,312,13
106630711343439,O News हिंदी,Anand Shankar Jha,311,1
111259978264483,Aastha Agnihotri,Manoj Kumar,309,1
100931599132399,Arun Sharma,Arun Sharma,308,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,308,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,308,1
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,307,2
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,307,9
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,307,1
101413369560264,Lalchand Khairwa Khandela,Lalchand Khairwa Khandela,307,1
112082037602717,"Beena Wadhwa, Ex-Vice President Cantonment Board Meerut",Beena Wadhwa,307,1
183635768462259,Madan Kaushik,Abhimanyu Singh,307,1
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,307,3
100497995358599,మన దేవరకొండ - మన లాలు నాయక్,మన దేవరకొండ - మన లాలు నాయక్,307,1
100720419078919,Ajay Kumar Singh - Aditya,Arun Pratap Singh,306,4
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,304,3
106437932189823,Cement Manju,Cement Manju,304,1
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,304,2
2238647176463048,Dr.Vijender Singh,Anshul Kumar Gupta,303,3
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,303,1
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,302,4
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,302,3
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,301,1
104849339191151,Ashwini Laxman Jagtap,Pawar Yuvraj Arun,301,1
169431409884839,Srinivas Gowda Hanumaiah,Digiants,301,1
969762379757920,Digital Politics,Anuj Kumar,301,2
430864437043861,D K Brijesh,Devassia Brijeshdkaithakkal,300,1
102063858672059,PoliticalVEINS,Yashraj,300,2
103414968852773,Umesh Kate,Social Rajneeti,299,3
1401957830062535,S R Patil-Shivanagouda R Patil,Kareppa Bangi,298,3
100670042946310,हरियाणा की शान म्हारा कप्तान,Prabhat Shahi,297,1
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,297,1
101775905747048,Ishu kalra,Ishu Kalra,295,2
105171702497151,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,295,2
576473465806592,Agni Vijay Singh Chauhan,Prithvi Vijay Singh Chauhan,295,1
106280825481824,Kundan Pandey,Deepak Vishwkarma,294,2
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,294,1
278319216361879,D S R Patil,D S R Patil,294,1
142987199196522,Suresh Khade,Suresh Khade,294,1
108617908439351,Apna India,Arun Kumar G,294,1
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,293,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,293,1
309045299782883,Aparupa Poddar,Mohammad Salman,291,2
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,289,3
105165261064628,Manoj Singh Thakur,Rajnarayan Gurjar,289,1
2026152900798183,Bimal Minocha,Bimal Minocha,287,3
105358418230271,Indian National Congress- Porbandar,Karan P Modhwadiya,287,3
1613686538669654,Ashok Singhal Foundation,Digital Xplode,287,3
100921743769477,Vikas Kumbhare,Vikas Shankarrao Kumbhare,286,2
107192855352262,Satbir Singh Kasana,Jagmohan,286,4
101411891718161,Rehan graphic design,Mohd Rehan,284,1
107567748879463,Surendra Saraf,Surendra Saraf,282,8
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,282,3
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,282,2
100817509329248,The Political Marketing Agency,GrowthX India,281,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,281,4
109589677986436,ArjunModhwadia For Gujarat,ArjunModhwadia For Gujarat,280,4
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,279,2
444275075662411,Dalu Ram Chahar,Dalu Ram Chahar,278,4
107742098911855,Anup kumar Maity,Abhik Barman,277,2
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,277,1
335846976546817,Mandumula Parmeshwar reddy,Reddy Prasad  Koorapati Venkata,276,1
2691509044407025,Sankalp Shettar,Sankalp Jagadish Shettar,274,3
100543192637806,N1 Live,Abhishek,273,1
105326871082473,C Divakara Reddy,Vutla Vinod,272,2
110805878124767,Yogesh parv - योगेश पर्व,: Amol Sarjerao Mangalekar,271,3
108110125559176,Prashant Jakkappanavar Fans,Prashant Jakkappanavar Fans,270,2
719033928865586,Daily Poster,Anuj Kumar,269,2
100803622889152,The Bihari Top,Faltech Services Pvt. Ltd.,269,1
105798515771464,Arti Raja Dubey,These ads ran without a disclaimer,268,1
112053926911766,Navnit Kumar Jha,Navneet Kumar,265,1
330228123709826,Sonu Singh,Arun Pratap Singh,264,4
401016056765137,Yadopati Thakur,Social Corner,264,1
312479952266502,Pankaj shahi,Pankaj shahi,264,2
469343139809648,Rajendra Rathore,Engitech Media,263,2
108828628393591,Lakshay Chauhan,Akash Singh,261,3
100593012792684,Keerthan Kumar,Keerthan Kumar,261,2
1438724319681116,DK Shivakumar,DesignBoxed,260,2
474831689553033,Kiran Lahamate,Kiran Yamaji Lahamate,260,3
104314642271616,Rambir yadav,Rambir Yadav,258,1
113207704780878,Anurag Dhanda,Anurag Dhanda,258,2
100196004828444,North Eastern Council,Sourabh Arvind Dubey,256,8
106250252388635,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,254,1
668817819840045,Sumitar Bhullar,Subodh Prasad,253,4
1116604591824005,Sandeep Garg,Sandeep Garg,253,1
112200111797648,Dr Pramod Sawant : Man On Mission,Hrishekesh Vinayak Kulkarni,252,1
1476946025935650,Yoga Ramesha,Sharva Creative Communications,251,1
936766129707186,Rajendra Bhamboo,Aman Sharma,251,11
214048998730754,Udailal Anjana,Mukesh Kumar Yadav,250,2
117224534638115,प्रवीन लाकड़ा समाजसेवी नरेला,These ads ran without a disclaimer,250,1
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,250,1
100440829395295,H R Gavyappa Abhimani  Balaga,H R Gavyappa Abhimani  Balaga,250,5
100796758238204,Mohammad Israil Mansuri,Poll Aid,249,2
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Tanuj Nandwana,249,1
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,248,1
229125150912508,BTIRT,These ads ran without a disclaimer,246,1
113768884982048,RLP Jhunjhunu,Rashtriya Loktantrik Party,246,1
388371985289283,Sunil Kothari,Sunil Kothari,246,3
112456308483062,Dr. Preeti Ramsingh Meghwal,Pawan Kumar Sharma,245,2
266859660170505,Salil Vishnoi,Jitendra Sharma,243,1
101061866275971,RLP Kota,Rashtriya Loktantrik Party,242,1
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,242,1
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,242,1
603896406426611,Charan Koushik yadav,Charan Koushik yadav,241,1
101972659359439,Preesha Promoters and Realtors,Victor Singh,240,1
100691879647901,RLP Rajsamand,Rashtriya Loktantrik Party,239,1
102123206166735,RLP Ajmer,Rashtriya Loktantrik Party,239,1
114859964888232,RLP Sikar,Rashtriya Loktantrik Party,239,1
114378188271716,RLP Dungarpur,Rashtriya Loktantrik Party,239,1
119422824429265,RLP Dholpur,Rashtriya Loktantrik Party,238,1
114688174884619,RLP Bhilwara,Rashtriya Loktantrik Party,238,1
116234638084780,RLP Pali,Rashtriya Loktantrik Party,238,1
120475050990715,RLP Bundi,Rashtriya Loktantrik Party,238,1
113675418342272,RLP Jalore,Rashtriya Loktantrik Party,237,1
115416261475363,RLP Barmer,Rashtriya Loktantrik Party,237,1
109682428715054,Nimma_bspatil,Steephan,237,2
115160151483585,RLP Sirohi,Rashtriya Loktantrik Party,237,1
101627322876537,Kranthiveera kurubaru / ಕ್ರಾಂತಿವೀರ ಕುರುಬರು,Swathi D Nayak,237,1
115119201487719,RLP Pratapgarh,Rashtriya Loktantrik Party,237,1
114313664879530,Divya Rawat-The Mushroom Girl,Divya Rawat,237,1
115515114803569,RLP Jhalawar,Rashtriya Loktantrik Party,236,1
115771468091818,RLP Karauli,Rashtriya Loktantrik Party,236,1
114886181553887,RLP Jaisalmer,Rashtriya Loktantrik Party,236,1
119405151097133,RLP Baran,Rashtriya Loktantrik Party,236,1
106256564506749,Tarun Devi Das,Tarun,236,3
115683151432830,RLP Nagaur,Rashtriya Loktantrik Party,235,1
101667499547440,RLP Bikaner,Rashtriya Loktantrik Party,235,1
114967584878217,RLP Dausa,Rashtriya Loktantrik Party,235,1
115078198158735,RLP Chittorgarh,Rashtriya Loktantrik Party,235,1
115464531448044,RLP Sawai Madhopur,Rashtriya Loktantrik Party,235,1
115753534763810,RLP Banswara,Rashtriya Loktantrik Party,234,1
104088772109615,Ashok Kumar Jaiswal BJP,Deepak Mishra,234,2
100411413009834,RLP Hanumangarh,Rashtriya Loktantrik Party,233,1
116646814709837,RLP Sri Ganganagar,Rashtriya Loktantrik Party,233,1
204744199661412,Shias of  Hyderabad,Syed Riyazuddin Hyder,233,1
114111938284618,RLP Churu,Rashtriya Loktantrik Party,232,1
102596172785609,RLP Alwar,Rashtriya Loktantrik Party,232,1
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,232,1
1385169951561354,Arjunbhai for Porbandar,Arjunbhai for Porbandar,232,3
