Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,191,1
109386503839531,Juliana Andrade,These ads ran without a disclaimer,187,17
428179387610545,Agenda Malvinas,Marco Federico Correa,179,1
1922056011213342,Leonel Monsalve Herrera,These ads ran without a disclaimer,178,1
113437373529571,Bermudas Noticias,Flyn Multimedios,169,2
288936811232526,Nicolás Carvalho,Julieta Sacco,166,1
1330549033627468,Juan Martín,Juan Carlos Martin,152,1
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,149,1
633766436768199,Municipalidad de Luque,Municipalidad de Luque,144,1
109796377231366,Piscis Noticias,Flyn Multimedios,143,3
1381818465395862,En Pareja,These ads ran without a disclaimer,126,1
133937418577537,Utopia Urbana,Utopía Urbana,117,2
103196122394212,Sede Social y Recreativa Martín Lazarte,These ads ran without a disclaimer,≤100,1
107989308686004,EFK Platform,These ads ran without a disclaimer,≤100,1
747965795322803,Federico Masso,Federico Masso,≤100,1
1673977072932726,Laboranti News,Laboranti News,≤100,1
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100,7
440926826069337,Stella Clérici,Stella Clérici,≤100,1
109484729082711,Climate Tracker,These ads ran without a disclaimer,≤100,1
334055540574250,Sergio Lucero,Sergio Gabriel Lucero,≤100,1
793493827424692,Mauricio Camacho,Mauricio Camacho,≤100,1
101053125829115,frase_y_alma,These ads ran without a disclaimer,≤100,1
109728121530193,Lepore Norte,These ads ran without a disclaimer,≤100,1
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,≤100,2
128565573847503,MisionesJournal.com.ar,Matias Daniel Sabat,≤100,1
110227198563072,Viajero Bonaerense - Proyecto 135,These ads ran without a disclaimer,≤100,1
102483756080570,Claudio Ulman 2023,These ads ran without a disclaimer,≤100,1
55552980828,LaVoz.com.ar,La Voz del Interior,≤100,1
938279049570542,Cristian Santamans,These ads ran without a disclaimer,≤100,1
108567449190445,VOS,La Voz del Interior,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
454868334556847,Huawei Latinoamérica,These ads ran without a disclaimer,≤100,1
204862942932993,Nikkei Asia,These ads ran without a disclaimer,≤100,1
187461997935711,Unilever Careers,These ads ran without a disclaimer,≤100,1
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100,1
411973422963732,Twenty Daily,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
178343122212676,Deafblind International (DbI),These ads ran without a disclaimer,≤100,1
102089678252706,Rotary Club for Global Action,These ads ran without a disclaimer,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,3
237748346388433,Laura Glez,These ads ran without a disclaimer,≤100,1
