Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
476623509093274,Rajesh Naik U,Rajesh Naik,448,3
363810233822217,Vikramjit Sahney,Gurdeep Singh,448,1
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,448,3
132309676835568,Lokmat,Pranoti Vasant Dalvi,441,1
10150110302115599,Genesis Foundation,Genesis Foundation,440,2
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,439,7
108531050841926,Shanu Yadav,Hamraj Singh,437,1
616572395111604,Mahendra Singh Ralawata,Mahendra Singh Ralawata,436,5
198894244276906,Kajaria Plywood Pvt. Ltd.,These ads ran without a disclaimer,435,2
106905078446981,Nitin Upadhyay,These ads ran without a disclaimer,433,2
143341502402927,Window Magic,These ads ran without a disclaimer,431,1
105952581598653,Sunshine Hospital,Salman Afjal Shaikh,429,2
111234337888954,नीतीश संवाद - Nitish Samvad,Janata Dal (United),428,2
1718123505168458,K.K. Vishnoi,Pramender Kumar,426,6
103206797721245,Tollygunge Trinamool Congress,Nargis Khatun,424,1
106018531972072,Janki Home's,Anand Kumar,424,2
109656810435165,Aapla Awaj News Network,Prathamesh Somnath Kadam,420,1
243905136121906,Dr. Jury Sharma Bordoloi,Utpal Phukan,416,4
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,415,2
102335115041934,Nara Bharath Reddy,Sunil K S,410,2
278319216361879,D S R Patil,D S R Patil,405,2
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,400,1
316211559096919,Anand KS Kadur,Charan R,400,1
101411891718161,Rehan graphic design,Mohd Rehan,400,1
101667472783582,Abhishek Sagar अभिषेक सागर,Utkarsh Batham,400,1
108979982026516,Mariya Dykalo-Burton,These ads ran without a disclaimer,400,1
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,399,7
2108726996065900,Bhawani Singh Rundal,Bhawani Singh Shekhawat,398,6
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,397,2
342487329552753,Praveen Mishra - Bhanu,Naveen Kumar,395,1
104172211668670,Rajkaran Chaudhary,WEBTIX,393,15
1336863726383886,Gopal Lal Sharma,Ganesh Thapa,392,2
195167817324812,Pawan Khera,Indian National Congress,392,1
2156789771066526,Archi's Galaxy,Archis Galaxy,392,1
186199704897466,RD Foundation,RD Foundation,392,2
252700184818501,Shivaji group of institutions,Atul Singh,391,3
1924627484438235,Arlak Ayurveda,Swati Dhiman,387,1
101392139172124,Patel Maanvendra Singh,DigiExplorer Branding Solutions,385,2
1996352967067410,Tealogy,Tealogy Cafe Pvt. Ltd.,385,2
1476946025935650,Yoga Ramesha,Sharva Creative Communications,384,1
108406308782175,Once More Pedda Reddy,Tamma Prudhvi Reddy,381,2
166695303966046,Upendra Verma,Ranjeet Prasad,380,4
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,380,4
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,378,2
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,377,3
333066640137774,Assure Pathlabs,These ads ran without a disclaimer,376,1
174882969542186,Dr Shailesh Digamber Singh,ndimensions,375,3
1743067122437159,R Manjunath MLA,Kiran Kumar M,374,8
106678368970665,Pushpa Shivakumar,Venkatesh Hari Krishna,374,4
144986472377973,Abhimanyu Poonia,Lekhraj Kumawat,373,2
104529648873493,Ashok sinha,Ankit Sood,372,3
168228334032318,Sat Sharma CA,Naveen Sharma,369,7
203181590261286,Bhanu Pratap Singh,Pankaj Sharma,366,2
912954792080554,Sunil Choudhary,Sunil Choudhary,366,1
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,364,2
107063541054115,HT Manju,Gallileo Ms,364,2
381937732180611,Vineet Joshi,Vineet Joshi,362,1
112709838355954,Prachar99,Prachar99,362,1
100485426184353,AJP,Manoj Kumar Singh,355,4
157300124326821,Arlak Biotech,Swati Dhiman,353,2
1569176776431568,Pandit Sudesh Sharma पंडित सुदेश शर्मा,Amit Kumar Sharma,353,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,352,4
715515095146698,Gandra Venkataramana Reddy,Goutham Reddy Gandra,352,1
630955390420927,Amitabh Bajpai,Hari Om Tripathi,352,3
447093328780745,Sanjay Waghule,Amit Medhekar,351,1
622370351278086,Sadguru Shri Riteshwar Ji,Shri Anandam Dham Vrindavan,351,1
473607736156010,Kunal Marathe - कुणाल मराठे,Kunal Nitin Marathe,350,1
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,349,1
1938903423072824,Dr Nishant khare,Pankaj Kumar Pal,348,1
100307808451377,Ankur Raj Tiwari,Gautam Singh,348,5
1422722534642965,B Suresh Gowda,Bettaiah Suresh Gowda,348,2
108159201571035,अरविन्द जायसवाल,Avadesh  Kumar,348,3
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,346,4
1460129387606886,Ruhan Kapoor,These ads ran without a disclaimer,346,2
145235542494307,Vivek Thakur,Vivek Thakur,346,4
113620508007766,Sankha,Swayam Prakash Mahapatra,346,1
509680612544315,Dr.Sanjeev Kumar,Dr.Sanjeev Kumar,345,1
100673072692711,Pranav Pratap Singh,Ashish Kushwaha,345,2
100195048804779,KRJ Bharath,Krishna Raghava Jayendra Bharath,344,1
528144820729879,Pramod Sehwag,Vikas Kumar,344,1
116925101740350,Prem Sagar Patel,Karamveer Patel,344,1
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,340,2
109396994667229,Vikrant Chandrahas Tawde,Vikrant Chandrahas Tawde,338,4
101284198880936,The Unmute,Kamalpreet Singh,335,2
2308874506058535,Kantanu Kundu,Kantanu Kundu,334,2
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,333,1
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,333,2
586574801848194,Sunil Mendhe,Sharada Consultancy Services,332,1
103434492387110,BJP Karnataka Raita Morcha,Mohan Vidhyadhar Lohar,330,2
106390249024225,Madhuri Dahare,Bhavesh Sharad Saraf,329,2
140930379388330,Kishan Reddy Gangapuram,TechnoDigi,326,6
779924902121386,Vinod Sonkar,Yash Bagh,323,4
100890842511663,8PM News,Sandeep Katyal,323,1
1591396634302477,Debarjyoti Banik,Sumitra Majhi,322,2
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,322,1
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,322,1
100497892623694,Luvmark Soap,These ads ran without a disclaimer,321,1
101172242346540,Prince Chaudhary,Nitin Kumar,320,2
101862884520636,Premier Energies,These ads ran without a disclaimer,320,1
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,320,3
106138622320464,Venigandla Ramu,Raju Karangula,318,7
108112478631065,RAM PADA Jamatia,RAM PADA Jamatia,315,2
100277999645278,Amar Singh Gurjar,Lekhraj Kumawat,315,1
1430063227225725,Gaurav Goel,Sarthak Goel,314,5
426868484184031,Vimal Katiyar,Sumeet Kumar,312,4
102947252703291,Dr Gaurav R Gawai-डॉ गौरव आर. गवई,Nitin Dnyandeo Rahate,309,1
2385744934829431,Battrixx,These ads ran without a disclaimer,308,1
104189219000551,BOC Global,Webeaz Technologies Pvt Ltd,307,1
639694792790462,Umesh Shetty,Karnataka Times,306,2
109533447462224,Chittaranjan Nana Gaikwad - चित्तरंजन नाना गायकवाड,Ashwini Navnath Pawar,306,1
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,305,2
109733898560355,Krishan Karwa,Rahul,305,2
108497578583588,Janpeace Live,Trishanu Kaushik,305,4
104986225659688,Sunil jain,Sunil jain,305,1
398066480342359,Dr. Sampat Agrawal,Dr. Sampat Agrawal,305,2
104963855825788,Venu Ranjan Bhadauria BJP,Sujesh Khare,303,1
104221229061182,Phool Chand Langdi,Mukesh Kumar Yadav,302,1
100389844707830,Mahesh Tilakdhari,Mahesh Dawara,301,1
468064866696490,Pratap Jena,Ankit Pratap Jena,300,3
796727237089860,Action India,Rakesh Bhardwaj,300,1
117008776838790,MD Nehaluddin,Deepak Kumar Jha,300,1
107206317365121,Chandan Debnath,Chandan Debnath,299,1
101927222157516,Anisur Rahman,Anisur Rahaman Mohd Seikh,299,1
109440785244401,Red Pix 24x7,Felix Gerald G,298,6
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,298,3
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,298,1
104219192428631,Team Ashok Kularia,Rahul,297,1
100931599132399,Arun Sharma,Arun Sharma,295,1
1170127696364395,Anil Maan,Sezal Maan,295,1
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,294,3
113123373786875,Devender Nim,Anshul Sharma,294,2
100386762910841,Pankaj Srivastava - JIS,Pankaj Srivastava - JIS,294,1
997367917321260,Jayanta Borah,Utpal Phukan,293,2
211316456818,Suveg Rathi,Mahat info tech,293,1
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,293,3
106511552276500,ಬನವಾಸೆ ರಂಗಸ್ವಾಮಿ,Sourabh Tirpude,292,1
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,292,1
256786777695561,Anil Deshmukh,Vaibhav Gajendra Tumane,291,1
1344803972217616,Sanjay mundhra,The Graphic Bench,291,1
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,288,1
100261002411913,Anand Pratap Singh - धीरज,Vijay Singh,287,1
489359814554870,Nexus Healthinsta,These ads ran without a disclaimer,287,1
101619529486272,Abhay Singh Chaudhary,Karmveer Dahiya,287,1
100321805910320,Jamesons Info Solutions,Jamesons Info Solutions,287,1
708364136039321,Lakhan Ghanghoria,Vivek Kumar Singh,287,1
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,286,3
109916533853207,AMIT KUMAR SINGH,Akash Singh,285,3
102435159410850,smriti.pathak.33,These ads ran without a disclaimer,284,1
230442803639437,Magnanimous Infrastructure Private Limited,Piyush Mantri,284,1
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,284,5
101249476015960,We Support Jagjit Sharma,Jagjit Sharma,283,1
228344547266624,Ajendra Ajay,Kuldeep Rawat,282,3
758732480809533,Marri Adithya Reddy,Ramesh Tamannagari,281,15
1935899069791748,Laxman Nain,These ads ran without a disclaimer,280,1
1039705189387654,Tejpal Mirdha,Vijendra Bhadu,279,1
139020712818344,Ajay Chandrakar,Ajay Chandrakar,278,1
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,276,3
232760680606249,Irfan Basha,Irfan Basha Shaik,275,7
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,275,2
105629428970283,Raija Solar,Raija Solar,274,2
104158071680619,brijgopalloya,These ads ran without a disclaimer,273,2
110918958196244,Rajasthan Government Health Scheme - RGHS,Rajasthan Government Health Scheme - RGHS,273,1
101044114877636,Koo,These ads ran without a disclaimer,272,1
1391594011090819,V6 Velugu,V6 Velugu,272,1
603597919798100,Max Maharashtra,Max Maharashtra,270,1
624122961126616,Dhanwati Chandela,Luxmi Devi,270,3
256050398281355,MD Chopdar,WEBTIX,269,5
100275471506378,The Team Hospitals,Thulasiram Banduchode,269,3
830592443690465,Manish Soni,Manish Soni,268,1
109409461919280,Mtek Power,These ads ran without a disclaimer,267,3
103495822523586,Dr V Muthuraja MLA,Dr V Muthuraja MLA,267,5
104529019060883,Manoj Dandge - मनोज दांडगे,Zaid Ahmed Khan,266,1
100543192637806,N1 Live,Suraj Mukhi Sharma,266,1
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,265,2
100955801920583,Meenakshi Chandela,Luxmi Devi,265,3
1947865801968156,Jasmeet Singh Pitampura,Harjap Singh Dhingra,261,4
106954364654183,Hansraj Gunjal जिला परिषद सदस्य टोंक,Badri Narayan Jangid,261,3
106299185623786,"Vivek Seth ""मोनू""",Ajay Kumar Shukla,259,3
264905000377104,Sunil Shelke,Raju Baban Doundkar,257,1
1699930400304788,Dr Aditya Pankaj Singh,These ads ran without a disclaimer,257,4
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,256,2
468797023251148,Bhumireddy Rama Gopal Reddy,Sai Srinivas Reddy Bhumireddy,256,2
1057919687585402,Krishna Mohan Sharma,Prakash Jaiswal,256,2
103543627702628,Arun Kumar Punjabi,Book My Promo,255,7
108419407701493,Sravan Vurapalli,Sravan Vurapalli,255,3
176162586315764,Bhagaban Das,bhagabandas,254,1
959179977571273,USI Party - India,Ramanadar Selvaganesan,253,1
539895392770201,RAVI JAIN,Cyber Elite,252,1
112633133541275,S A DOSA CAFE,These ads ran without a disclaimer,252,1
114606387073785,Deepak Balutia,Deepak Balutia,250,4
100282305463071,Aditya Narayan Tiwari,Aditya Narayan Tiwari,250,1
106825905031150,"Nagar Palika Parishad, Hapur",Nitin Kumar,249,3
103205695784211,Vandana Verma,Prem Shankar,249,1
179765292047054,Manickam Tagore,Kathiresan K,249,1
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,249,5
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,249,6
104867526497,Frontlist,Frontlist,247,3
482845091802219,Satveer Choudhary,Satveer Choudhary,247,2
113307420861390,लक्ष्मी मावी गुर्जर,Nitin Poddar,246,1
2270515806537851,मिलो कभी हवेली पर,These ads ran without a disclaimer,246,2
1374690562667769,MLC Dr. NK Yadav,Nilay Krishna,245,3
350880081913337,Sahdev Salaria,Rajesh Jaswal,244,1
1803180416641643,Mahendra Singh Bhati,Engitech Media,244,2
101958674667875,Vishwajeet Singh Champawat,Vishwajeetsingh Ummedsingh Champawat,244,1
110765317470689,Anwar Pathan,Anwarhussin Mahimud Pathan,244,1
1649132928749969,Yashpal singh shaktawat,Yashpal Singh Shaktawat,241,2
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,240,1
249118638631429,Dinesh sundrani,Ankit Sood,240,3
1916203675266325,Alakh Nath Pandey,Nikhil Pandey,239,1
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,238,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,237,1
103488114954871,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,237,1
369780283211302,Dr. Sudhakar K,Divya Gowda,237,2
100548712954897,shivam8270yadav,These ads ran without a disclaimer,237,1
108339438818550,बारां पशु पक्षी अस्पताल,Rupali Sharma,237,1
283040485772796,Rakesh Singh Yadav,Mahat info tech,235,1
326243404670820,Mohammad Shariq,Shariq  Mohd,235,4
1740362409536809,Karamveer Boken,Lekhraj Kumawat,235,1
152223988065,Dish TV,These ads ran without a disclaimer,235,1
105625102152895,Sickle Cell & Thalassemia Control Program-Odisha,Soyong Kanta Samantaray,234,1
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,234,1
101721719356823,ನಮ್ಮ ಮನುಷ್ಯ - ಡಾ. ಎ ಆರ್ ಬೆಳಗಲಿ,Nitesh Mahesh Pogul,233,2
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,233,2
104004519245591,Idream sustainable products,These ads ran without a disclaimer,233,1
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,232,4
302211316810005,Sabke Armaan- सबके अरमान,Arman Khan,230,4
105340111975765,Shrimant Patil,Shrimant Patil,230,3
114245008200621,Shree Balaji Real Estate,Manoj Kumar,230,1
108903808756780,Team Mukesh Sharma,Rupali Sharma,227,2
108068685368006,Krunnal Gharre,Krunnal Narayan Gharre,227,2
331544177050160,Adv. Rahul Subhash Kool,Rahul Subhash Kool,226,1
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,225,2
104749645813587,Olia Seddiqui,These ads ran without a disclaimer,224,1
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,224,2
150395155398001,Sambhu Lal Chakma,Sambhu Lal Chakma,224,1
571167629925037,Ravi Boseraju,Somchandra Penumatcha,224,1
364573434044250,Bhagat Gurjar Khetri,Bhagatsingh,223,1
284638395427522,We Love BJD,Abinash Mahapatra,222,1
777771655697023,Aditya Shankar Prasad,Pramender Kumar,222,3
933478163387389,Ashok Singhal,Jitendra Newatia,221,1
107594498397701,Kajer Manush Aroop Biswas-কাজের মানুষ অরূপ বিশ্বাস,Mohammad Azharuddin,221,1
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,220,3
2177242939210404,K K Singh Kalukheda,Vikas Rathore,220,1
696662543693222,Manjunath Rajajinagar,Manjunatha,220,4
840235416065132,Yogesh Jankar - योगेश तातोबा जानकर,Rajaram Anant Parab,219,3
621054018262029,"डॉ. अवधेश कुमार वर्मा, सामाजिक कार्यकर्ता एवं शिक्षाविद, सचिव-भवदीय ग्रुप",Shri Krishna Dubey,218,2
447456022283373,Amit Agarwal,Vaibhav Mittal,218,1
252791995383178,Maharashtra Multimedia Communications,Shubhada Ashish Joshi,218,3
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,217,2
103291625622157,Save Soil Gwalior- Conscious Planet,Kartik Watwani,217,1
669523683117614,Dr. Sanjay Kute,Laxman Pandurang Mandole,217,1
105352585115651,H.P. Manjunath MLA,H.P. Manjunath MLA,216,1
105824457802200,The Khabarsaar,Amandeep Singh,215,4
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,214,1
101416526017783,Himanshu Jeph,daily headline,214,1
1792991864303706,Eluru Mayor Noorjahan,Royyuru Santosh Mar,212,6
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,212,1
110555385263382,Jaagta Jammu,jaagtajammu.com,211,4
765119473671678,Gagandeep Singh Sunny Kainth,Gagandeep Singh,211,2
177907385717900,Mansingh Dodiya,Mansingbhal Jesingbhaldodiya,210,5
101286252396531,Srvs Group of Educational Institutions,Akash Singh,210,1
1260752167386562,Chhatrabali Singh,Akash Singh,210,1
112063110264634,Satish Ghatge-सतिश घाटगे,Satish Ghatge-सतिश घाटगे,209,3
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,209,1
174534219608675,Raghav Thakur,Manoj Kumar,209,2
148666765678806,Chandan Kumar Singh,Manish Kumar,208,1
2019010858148837,Rambabu Army,Digital Empowering,208,2
100357849573755,amazing_stories_facts,These ads ran without a disclaimer,208,1
105502424787874,Vijendra Saini,Prakash Jaiswal,207,1
106441751761822,Abhay Tiwari,Abhay Kumar Tiwari,205,1
101247818926544,चौधरी नरेंद्र सिंह ब्लॉक प्रमुख गोंडा,चौधरी नरेंद्र सिंह ब्लॉक प्रमुख गोंडा,205,1
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,204,1
750867108394533,B R Patil,PE-POLL ANALYTICS LLP,204,1
1110178129121993,Ashok Vishnoi IRS,Pawan Kumar Sharma,204,1
423643068224081,Academy of Services,Pritam Saha,204,1
529881643856534,Bhanuben Babariya,Piyush Mantri,204,2
213353202192205,Rabindra Kumar Jena,Utpan Kumar,203,3
2289292054651400,Malhar Patil,Trimurti Techserv Pvt. Ltd.,203,2
102709505969278,Rahul Shrungare-राहुल शृंगारे,Nitin Dnyandeo Rahate,202,1
612242939232599,Poliarc Media,Vijender Singh,202,2
1214444882049048,Vikram Saini,Vikram Saini,202,1
100452136229191,Shyam Sundar Verma - Chairman Khalilabad,Nityesh Srivastava,201,2
562410290526813,Sanjay Shailkumar Sharma,Hitarth Sharma,201,1
1194392907305611,Ram Niwass Yadav,E-WEB CULTURE,201,2
2497824053580486,Sunita Battan,Sunita Battan,201,1
106313415317403,Shobhit Jaiswal,Sarvesh Shukla,201,1
536259386850684,Babu Singh,Rajat Kumar Parida,200,2
1510589492520911,Ramesh Singh Meghwal,Ramesh Singh,200,1
109017460813329,Ishwarjot Cheema,Iswarjot Singh Cheema,200,1
245528646359816,Vipul Sharma,Pramender Kumar,200,2
110656905220206,Seema Misra,Nitin Kumar,200,1
114900416578751,Devansh Chandel,Devansh Chandel,200,1
273393289732851,Avon Fitness Machines Pvt Ltd,These ads ran without a disclaimer,200,2
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,200,2
846994962145905,Manoj Kumar Aggarwal,Piyush Kumar Singh,200,1
100183672985561,CSP ID Provider,Satyam Kumar Sahni,199,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,199,2
1556199831140142,Bobby Rana,Mohit Kumar,199,1
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,199,3
108035561152933,Maha Awaas,Maha Awaas,199,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,198,1
928448863892029,RK Sinha,RK Sinha,198,1
107638235279817,Zishan Ahmad khan azamgarh,These ads ran without a disclaimer,198,1
100853619171075,Gurpreet Bassi Gogi,Harwinder Singh,198,1
490136707814474,Sharwan Singh Bagadi,Tanuj Singh,198,2
110801973780109,Suryaglobalhospitals,Thulasiram Banduchode,198,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,198,1
299677606746128,Unity Hospitals,These ads ran without a disclaimer,198,1
113697391615084,Sandeep gurjar,Lekhraj Kumawat,198,1
2163983083861031,Atul Kapoor,Atul Kapoor,198,2
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,197,1
105079445808554,Mahadev Balali,WMB,197,1
109391860938944,DishaShankar,Shankar Disha,197,1
374624255968280,Lokender Singh Rajawat,Kapil Sain,197,2
111872195073358,Kusum Sharma - Mona,Vcsmedia,197,1
106114655187404,Lokal App - Maharashtra,These ads ran without a disclaimer,197,2
101934364973378,SUNIL YADAV BJP,Sunil Kumar,197,1
854360801347770,Deepak Singh Som,Deepak Singh Som,197,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,196,1
361031561139301,Rakesh Jangir,Saurabh Singh,196,1
317042561720861,Sunil Deodhar,Sunil Deodhar,196,1
110566778536236,Mahabali Singh,Bal Krishna Prasad,196,1
112813480291968,Mahesh singh kinng,Akash Singh,195,2
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,195,1
1040170316105348,Sanjay M.L. Dhakar,Harishanker Dhaker,195,1
323533675176475,Jitendra Vaidya,Aarti Seth,195,1
196852681092565,Ram Singh Choudhary,Mukesh Kumar Yadav,195,1
281087312058182,Anand Dubey,Akash Singh,195,2
463644930407442,Neha Singh,Apurva Singh,195,2
104893222222401,Spokesman,Anish Singh,195,1
221443512623900,Dr N Goutham Rao,Gaddam Vinaykumar,195,1
1502751696670028,Nand Kishore Maharia,Narendra Sharma,195,1
1558202971147787,राम प्रकाश मिश्रा - बाबा मिश्रा,राम प्रकाश मिश्रा - बाबा मिश्रा,194,1
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,193,1
135931567029484,Aditya Ranjan,Aditya Ranjan,193,1
678853252178113,Bhushan kasliwal - भूषण कासलीवाल,Bhushan Jaichand Kasliwal,193,2
107796941073051,Appasaheb Kothule Adhikrut,Aappasaheb Madhukar Kothule,192,1
1571831679721221,Shingora,These ads ran without a disclaimer,192,1
104498238671609,Rajiv Ranjan Singh  Lalan Singh,Janata Dal (United),192,1
1474334219502111,Mahendra Bhatt,Kuldeep Rawat,192,1
135657743788459,Amit Chauhan,Amit Kumar,191,2
103842718195433,राज्य पेयजल एवं स्वच्छता मिशन उत्तर प्रदेश,These ads ran without a disclaimer,191,1
100423322637137,Kawasi lakhma,Dhaval Kumar Jain,191,2
104441248861952,Neelam Aggarwal,Pankaj Sharma,191,4
111154817004002,Ratan kumar,Ratan Kumar,189,1
390976557590103,I Support Narendra Modi,I Support Narendra Modi,189,1
997164587082141,Pragya Tripathi,Akash Singh,189,2
105141155294748,Laxman Saste Patil-लक्ष्मण सस्ते पाटील,Ashwini Navnath Pawar,189,1
169384899780262,Lokayat,Lokayat,189,1
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,188,4
108432861353908,Karan Singh Yadav,Mukesh Kumar Yadav,188,1
1850064485271092,Vijay Kaushik,Kanav Kathuria,187,7
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,185,1
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,185,2
379482575558176,Sanjay Kumar Mishra - Guru ji,Utkarsh Batham,185,1
116442148000969,Mahaluxmi Properties,Kanav Kathuria,185,1
162623690889083,Playgard India,These ads ran without a disclaimer,184,2
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,184,1
101123682450564,Binanda Borah,Binanda Borah,182,1
104355998196394,प्रकाश सदाशिव राऊत,Laxman Pandurang Mandole,182,1
102617005585949,Ashok Jayaram,Karthik S R,182,2
629949183778744,Mohammad Arif Naseem Khan,Disha Soni,181,1
522250264487836,K.B Prasanna Kumar,Avinash Nompi P,181,3
248230612310304,Rajesh kumar Prajapati,Rajesh Kumar Prajapati,181,1
836445993379766,Ram Pratap Verma MLA,Akash Singh,181,2
111272575183988,Ganar Nago Pundlik,Vikrant Warkar,180,2
1539884952921760,Ravindra Sahu Jhoomarwala,Hemant Kushwaha,180,2
103599181499755,Niranjan Roy,Poll Aid,180,1
106631328780896,Sentinels Security,These ads ran without a disclaimer,180,1
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,179,1
269174147050795,महेंद्र सिंह किरार सामरसिंगा,Nitin Raghuwanshi,179,1
100417006046204,Nayan Kumar,Nayan Kumar,179,2
109021711447978,Premayogan - பிரேமயோகன் BJP,M Premayogan,179,2
101461402445667,Raju M Tallur,Vikas C V,179,3
102319662589058,N1 Live Punjabi,Suraj Mukhi Sharma,179,2
190558061514426,Sharath Krishnamurthy,Vikas C V,179,1
104169601840867,ideepakpatel_,These ads ran without a disclaimer,178,1
113863533507353,Sony AATH,These ads ran without a disclaimer,178,1
375141272567406,Ravindra Chavan,Rushikesh Abhijit More,177,2
102657556055845,Bharat Kanshi Sahu,Sudhir Kumar Sharma,177,1
101283351920876,Rightchoice16.com,Mr Srinivasan,177,1
110329971576059,Ramkishan Rawat,Rohit Githala,176,2
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,176,1
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Tanuj Nandwana,175,2
102585736079770,Jitendra Meena,These ads ran without a disclaimer,175,2
104052978235240,Pandian For People,Abhijeet Shesh,175,1
472844082918408,Atik Kapadia,Krunal Ravindra Dalvi,174,2
112132937023603,Nandlal Chauhan,Nandlal Chauhan,174,2
110563045266957,Shubham Agarwal urf lavi Agarwal,Akash Singh,174,3
100796758238204,Mohammad Israil Mansuri,Poll Aid,173,2
101195652879539,Greevolve India,These ads ran without a disclaimer,173,3
106507324560070,Ronak Choudhary,Ronak Choudhary,173,2
573508906151236,Anoop Pradhan BJP,Ajad Sharma,173,1
101809788143716,Rajesh Kumar Gupta,Rajesh Kumar Gupta,171,1
103669869189199,Sumit Srivastava,Akash Singh,170,2
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,170,2
110561694594541,sujith_krishna_suryamangalath_,These ads ran without a disclaimer,170,1
109860788611052,Deepak Thanwala,Deepak Thanwala,170,1
108920493878689,Gurmeet Singh Soora,Karandeep Kaur,169,3
115268066924443,Sanjay Kumar Singh,Sudeept Kumar,169,2
100178612957660,Madan Pandit,Akash Singh,169,2
704847062939121,Ranbir Nandan,Ranbir Nandan,169,3
