Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1728531464097628,Izquierda Socialista Neuquen/Rio Negro,Izquierda Socialista Neuquen,6849,2
106293289194460,Rodrigo Gojan,Rodrigo Gojan - Diputado,6849,4
390101524493609,Maxi Gallucci,Maxi Gallucci,6840,12
101624392623810,Motoplex Rosario,These ads ran without a disclaimer,6839,2
103402486171421,Peronistas con Viñuales,PERONISTAS CON VIÑUALES,6816,3
101131156398008,Hugo Chalin 2023,Uribelarrea,6816,3
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,6750,3
115670934927600,Libertarios Lomas,LOBERTARIOS LOMAS,6718,5
304176325478,La Política Online,La Política Online,6562,11
624986924234661,Gustavo Bordet,Gustavo Bordet,6561,4
105291105857436,Sergio Broggi,Sergio Broggi,6503,13
660943860777777,Ramiro Ferrante,Ramiro Ferrante,6498,10
513796642104648,La Urbe,La Urbe,6445,1
1355449444536526,Gaston Remy,Frente de Izquierda,6405,1
107971531010127,Estefanía Rivadulla,Estefanía Rivadulla,6394,1
353049308498957,Dalton Jáuregui,Dalton Jáuregui,6367,7
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,6280,2
779826208737546,Eduardo Asueta,Eduardo Asueta,6190,2
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,6147,3
114624496571778,Visión Patagon,Visión Patagon,6146,6
274710259293363,Postales de San Isidro,Postales de San Isidro,6131,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,6018,6
1361997030535433,Paula Lambertini,Paula Lambertini,6005,14
1592542994388441,Martin Goerling,Martín Goerling,5985,1
120089921060452,Mario Markic,Mario Markic,5972,3
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,5969,9
1414772295433829,Carlos Munisaga,Carlos Munisaga,5965,10
120046817699670,Indignados PBA,Indignados PBA,5928,13
104617211409947,Yo banco barrios de pie,Yo banco barrios de pie,5905,2
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,5902,10
104365527708467,Pilar Municipalidad,Pilar Municipalidad,5901,3
238778949515431,El Cronista,El Cronista,5883,1
369176373270126,Marcelo Enrique Honores,Marcelo Enrique Honores,5813,4
101668067909894,Platenses de Pie,Platenses de Pie,5790,1
543106696185653,Lucas Simoniello,Lucas Simoniello,5784,3
266585937369459,Marcos L. Nicolini,Marcos L. Nicolini,5739,5
104193729132978,Alejandro Masague,Alejandro Masague,5739,3
452751271920300,Patricio Augusto,Libres del Sur,5730,3
377170025768103,Mariano Penas,Mariano Penas,5727,1
685421354809293,Juan Pablo García,Juan Pablo García,5723,3
106541782476432,Unión por la Patria Cnel. Dorrego,Unión por la Patria Cnel. Dorrego,5711,2
662612323808672,"Jorge ""Chapu"" Fernández","Jorge ""Chapu"" Fernández",5711,3
141083893011587,Julian Chasco,Julian Chasco,5594,14
542636419209676,Víctor De Gennaro,Víctor De Gennaro,5514,17
228274294786899,Carlos Arce,Frente Renovador de la Concordia,5506,2
980562078650430,Rosalía Fucello,Rosalía Fucello,5490,4
433913346782869,Javier Perez,Javier Perez,5469,2
649619012340483,NAC - Nueva Alternativa Carmeña,NAC - Nueva Alternativa Carmeña,5443,9
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,5428,2
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,5402,6
276527215714017,Juanjo Castro,Juanjo Castro,5401,2
429052330464446,Municipalidad de San Martín,Equipo Digital,5369,7
392852874657839,Todos La Rioja,Todos La Rioja,5366,3
109904074939481,Luis Nassif,Luis Nassif,5338,3
236523990563692,Paola Enrico,Comunicación Local,5299,3
385275644905704,Hernán Lombardi,Hernán Lombardi,5286,1
102640742903320,Horacio Errasquin,Horacio Errasquin,5263,3
621662804554294,Florencia Lopez,Florencia Lopez,5235,3
394167310692369,Municipio de Ituzaingó,Municipio de Ituzaingó,5217,2
185797824928708,Néstor Pitrola,Frente de Izquierda,5202,2
406865963209614,Juan Rossi,Juan Rossi,5172,2
782697941744883,Catamarca Capital,Catamarca Capital,5141,8
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,5124,5
579052309200348,Gonzalo Parodi,Gonzalo Parodi,5105,2
102241551183470,Stefanía Méndez,Stefanía Méndez,5072,4
327844944459820,Claudio Vidal,Claudio Vidal,5062,2
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,5047,1
147026682520945,Gustavo Saadi,Gustavo Saadi,5045,7
1764726707073072,Esteban Sanzio,Esteban Sanzio,5026,1
2194919247400582,Andrés Watson,Andrés Watson,5020,2
107548732372688,José Gillig,José Gillig,5013,3
110328824557658,Coronel Pringles Frente Renovador,Coronel Pringles Frente Renovador,4997,6
246465675499972,Raúl Sancho,Raúl Sancho,4983,9
774096886055751,Sofia Vannelli,Sofia Vannelli,4981,1
375766515963363,Mingo Maiocco,Mingo Maiocco,4975,2
113122523807799,Fernando Muro,Fernando Muro,4866,16
1715620595339225,Fabián Leguizamón,Fabián Leguizamón,4792,3
878476878873871,Partido Obrero Chubut,Frente de Izquierda,4743,5
1672118649761067,Johana Gómez,Frente de Izquierda,4697,4
107151282445245,Concejal Duilio Gauna,Duilio Gauna,4689,1
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,4687,7
105342225944944,Juan Acuña Kunz,Juan Acuña Kunz,4686,1
327490147360219,Martín Berhongaray,Martín Berhongaray,4625,2
117772702273046,Florencia Retamoso,Florencia Retamoso,4599,6
101490495429952,Libertarios con Valenzuela,Libertarios con Valenzuela,4576,1
100211069828128,Patricia con Viñuales,PATRICIA CON VIÑUALES,4559,2
1411619385531116,Martin Carnaghi,Martin Carnaghi,4536,7
283902485416912,Unión por la Patria - Formosa,Partido Justicialista de Formosa,4510,6
103021535961289,Cede,Cede,4460,3
103014996213671,Hector Griffini,Héctor Griffini,4458,1
102963081817786,fuentesmariod,These ads ran without a disclaimer,4416,3
946865078672122,Miguel Nanni,Miguel Nanni,4410,3
104010365234947,Opinion Poll,Opinion Poll,4401,2
562071540492177,Rogelio Iparraguirre,Trabajar por Tandil,4382,3
553256301551997,Banco a Patricia pero voto a Valenzuela,Banco a Patricia pero voto a Valenzuela,4381,1
886667964679142,Fabián Gramajo,Fabián Gramajo,4350,10
1616731398614099,Marisa Fassi,Unión por la Patria Cañuelas,4329,7
348209942315439,La Pampa 24,La Pampa 24,4328,9
100205565910611,Andrés Peressini,Andrés Peressini,4320,2
242093982822105,Patricia Jure,Partido Obrero,4315,2
292281090892843,Todo un País,Todo un Pais,4308,4
833308706774365,Roxana Cavallini,Roxana Cavallini,4308,4
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,4271,10
113870108418312,Gastón Tieri,Gastón Tieri,4260,5
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,4183,4
460216294166529,Santiago Mac Goey,Santiago Mac Goey,4161,2
119518424464209,Recuperar Lanús,Recuperar Lanús,4159,8
115835398619224,Nueva Comunicación,Nueva Comunicación,4154,2
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,4110,7
333194070052158,Municipalidad de San Francisco,MUNICIPALIDAD DE LA CIUDAD DE SAN FRANCISCO,4109,1
751396381700267,Julieta Katcoff,Frente de Izquierda,4089,1
709282009188470,Pablo Valerga,pablo valerga,4084,6
115184454931251,El Universal Web,El Universal Web,4063,1
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,4049,3
239083999551990,Pan y Rosas Argentina,Frente de Izquierda,4048,1
501128649923046,Juan Zabaleta,Juan Zabaleta,4039,5
138240873247312,Gabriel Pradines,Gabriel Pradines,4036,3
204401556350395,Gustavo Valdés,Gustavo Valdés,4034,2
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,4029,4
100855346277788,81Dmentes,81Dmentes,4029,5
103944978682114,Lado B Noticias,Lado B Noticias,4007,10
449265999173123,Vero Tenaglia,Vero Tenaglia,4005,1
106182015840091,Werner Nickel MV Renovación,Werner Nickel MV Renovación,3973,2
480129710135,Municipio de Tigre,Municipalidad de Tigre,3963,12
622853724492420,Federico Otermín,PJ Lomas de Zamora,3922,6
283774695671715,Lorena Almiron,Lorena Almiron,3905,3
110905625392851,Hecho en Argentina,Hecho en Argentinaa,3895,1
1592826804165442,Gastón Sandoval,Gastón Sandoval,3853,5
125183747539071,Noticias Argentinas,Noticias Argentinas,3844,29
1779438815714208,Natalia Neme,Natalia Neme,3842,8
104509779283699,Josifovich 2023,Josifovich 2023,3795,2
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,3794,3
340468193432841,Clarisa Armando,Clarisa Armando,3774,3
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,3767,2
104628989300252,Iván Ludueña,Iván Ludueña,3727,3
1347237252022683,El Diario Norte,Noticias de mi barrio,3722,4
1502778849801005,Francisco RATTO,Francisco RATTO,3612,1
1177316249095639,GANA JUJUY Provincial,GANA JUJUY Provincial,3590,6
113191965187018,La campora hur,These ads ran without a disclaimer,3555,3
107399145752624,Fernando Bouvier,Fernando Bouvier,3551,3
110020147835074,Muy Lanús,Muy Lanús,3526,6
440922386684860,Germán Balante,These ads ran without a disclaimer,3521,1
427940164080444,Municipio de Malvinas Argentinas,Municipio de Malvinas Argentinas,3508,2
681602255243944,José Luis Garrido,José Luis Garrido,3478,2
103853496095598,"Francisco ""Paco"" Burgos",Unidos por Capital,3478,1
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,3476,1
473851592687665,Gustavo Posse,Gustavo Posse,3471,2
100103511772661,Adelante Radicales Olavarría,Adelante Radicales Olavarría,3465,1
1643352192630981,Marcos Ferrer,Marcos Ferrer,3431,5
177869262262730,Zona Norte Hoy,Zona Norte Hoy,3427,2
604214836312170,Gustavo Spalletti,Gustavo Spalletti,3424,8
363808854010163,Ateneo Cristina Conducción - Avellaneda -,These ads ran without a disclaimer,3410,1
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,3408,3
104549218292037,Urgente Hoy,Urgente Hoy,3383,8
101961091604984,Argmediosok,arg medios,3383,3
104488274406554,Bernardo Baccello,Bernardo Baccello,3349,3
348498375215969,Ricardo Buryaile,Ricardo Buryaile,3341,3
1048083012065518,Valeria Amaya,Valeria Amaya,3329,2
328473294743737,Unión por la Patria Villa Gesell,Unión por la Patria Villa Gesell,3317,2
589866887756301,Leandro González,Leandro González,3315,2
109936282173630,Claudio Cufré,Claudio Cufré,3311,2
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,3301,2
100104814848252,Maru Geninazzi,Maru Geninazzi,3273,2
433136076759972,Edhasa Argentina,Edhasa Argentina,3246,5
1876988282626478,Unión por la Patria Patagones,Unión por la Patria Patagones,3240,2
105770889131524,Bernardo Solá,Bernardo Solá,3222,3
113807484660246,Sebastián Copello,Frente de Izquierda,3219,2
1540115579589194,Pablo Corsalini,Pablo Corsalini,3157,3
327454924058033,Mariano Campero,Mariano Campero,3140,5
1434169250216221,Dario Schneider,Dario Schneider,3137,2
113557238475471,Pablo Daniel López,Pablo Daniel López,3116,1
106198024083548,César Simino,Cesar Simino,3108,6
859726094108315,Valores Ciudadanos,Valores Ciudadanos,3066,5
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,3062,2
741609039273290,PABLO OLMOS,PABLO OLMOS,3059,6
101553542237208,Cesar Pacho,Cesar Pacho,3049,2
2312642275430131,Damián Unibaso,Damián Unibaso,3039,4
1402615893393659,Marcos Castelló,Marcos Castelló,3009,1
1463905230501343,UCR Comité Salto,UCR Comité Salto,3003,8
351793851611013,Adriana Cáceres,Adriana Cáceres,2986,2
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,2951,4
565548733496177,Álvaro González,Alvaro Gonzalez,2939,2
1732566196858592,Mariano Nieto,Mariano Nieto,2934,1
1027234010744067,Ruben Armando Rivarola,Ruben Armando Rivarola,2926,3
106075055716641,Info Norte,Actualidad Central,2914,3
110477158738658,La VERDE Vicente Frezza,VicenteFrezzaMza,2887,4
116263735095104,Pablo Javier Zurro,PODER HACER ASOCIACIÓN CIVIL,2882,1
108269908898700,Info Saenz Peña,Actualidad Central,2879,4
106189582553679,Libertarios Quilmes,LIBERTARIOS QUILMES,2851,2
818188944934184,Analía Zappulla,Analía Zappulla,2851,2
1822903551348767,Libres del Sur en Santa Cruz,Libres del Sur,2816,3
545934848883805,Susana Laciar,Susana Laciar,2810,2
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,2800,4
104072399409196,Resistencia On Line,Actualidad Central,2781,3
101914529563773,La Libertad Avanza Pehuajó,La Libertad Avanza Pehuajó,2764,6
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,2750,1
967512253279966,Martin Medrano,Martin Medrano,2715,3
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,2691,1
1896401753729503,Dr. Fernando Baigorri,Dr. Fernando Baigorri,2682,2
100238346340967,Informativo Global,Informativo Global,2680,1
195920701170150,Matias Nanni,Matias Nanni,2680,3
1408542766063285,Carla Carrizo,Carla Carrizo,2676,7
186159618095984,Julio Zamora,Julio Zamora,2660,4
591630090979869,Miguel Arancibia,Miguel Arancibia,2583,5
1816841801965764,Patricia Werenicz,Patricia Werenicz,2570,4
153646970134144,Peronistas con Valenzuela,Peronistas con Valenzuela,2564,1
216057588737074,Municipio de Baradero,Municipio de Baradero,2556,4
304823196390954,Joaquín Propato,Joaquín Propato,2546,1
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,2531,2
1420904314883935,El Puntano,El Puntano,2511,4
1430877487207722,Male  Defunchio,Male  Defunchio,2508,2
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,2504,11
2012521629032275,Luciana Rached,Luciana Rached,2500,1
443594262328472,Lisandro Enrico,Lisandro Enrico,2500,2
100408968131288,Municipio de Necochea,Municipio de Necochea,2500,4
108553024957585,El Bonaerense,El Bonaerense,2493,2
104946934176383,Masxmenos_ok,Masxmenos_ok,2483,14
113513658427332,ATE Verde Celeste,ATE Verde Celeste,2482,2
109154541823676,Roberto Ortiz,Roberto Ortiz,2475,2
246841989235255,Gabriel Sandoval,Gabriel Sandoval,2473,3
1230122803780676,"Juan Raúl ""Pirri"" Martínez","Juan Raúl ""Pirri"" Martínez",2453,1
1531765457125465,Piero Boffi,Piero Boffi,2450,1
104576835868164,Actualidad Central,Actualidad Central,2417,4
109411478561001,Martín Migueles 2023,Martín Migueles 2023,2401,2
779066648938682,Gisele Agostinelli,Gisele Agostinelli,2397,4
1771425046512316,Gonzalo Santamarina,Gonzalo Santamarina,2381,2
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,2354,5
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,2347,4
247085612440815,PLICH Chubut,PLICH Chubut,2342,2
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,2318,2
105244728524544,CCAri.Carlos.Casares,CCAri.Carlos.Casares,2315,3
857382087671921,Maxi Abad,radicalesorg,2309,6
544640985878621,Argentinos Online,Argentinos Online,2307,4
660416864150494,Obras La Pampa,Obras La Pampa,2274,8
112904158518094,Alejandro Kim,Alejandro Kim,2268,1
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,2257,2
103542869337394,NICO Morán 2023,NICO Morán 2023,2254,4
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,2248,3
2377729882512612,Jorge Mussetti,Jorge Mussetti,2245,2
687516551354658,Juntos Tandil,Juntos Tandil,2236,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,2216,4
108823328922811,Luis Bertolini,Luis Bertolini,2192,2
1749895428558030,Eduardo Di Pollina,Eduardo Di Pollina,2184,6
112254168562273,Vamos por mucho más,These ads ran without a disclaimer,2180,1
258503340985805,Unidos y Organizados para la Victoria,Unidos y Organizados para la Victoria,2178,2
494221414400598,Aníbal Steren,Aníbal Steren,2164,2
1397261800533190,La 10 Noticias,la10oran.com,2149,1
128150127377213,Sergio García,Periodismo de Izquierda,2146,1
103195215403012,Agustin Barba,Agustin Barba,2136,1
534264576626799,Pablo Andres Piana,Pablo Andres Piana,2133,1
110613882904054,Guillermo Escudero,Guillermo Escudero,2133,1
241766066497583,Leandro Cavaco,Leandro Cavaco,2122,2
137284413052794,Infografía Política,Infografía Política,2118,1
658723270876420,Manuel Chavarría,These ads ran without a disclaimer,2110,1
727916517338609,Chubut Para Todos,Chubut Para Todos,2109,1
747965795322803,Federico Masso,Federico Masso,2102,3
113649918977106,Dani Roquel,Dani Roquel,2097,2
497026667090587,Darío Capitani,Darío Capitani,2090,2
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,2088,2
103301272375951,Fabio Di Palma,Fabio Di Palma,2087,4
105639634606492,Martín Hinojosa,Martin Hinojosa,2073,11
101778688239457,Mercedes Lucia Montanari,Mercedes Lucia Montanari,2062,1
109720234792057,Fabio Salomón,Fabio Salomón,2062,2
233312550036244,Juventud del PTS,Frente de Izquierda,2056,1
1610937359149950,Partido Obrero Entre Ríos,Frente de Izquierda,2049,3
235817739911663,Veronica Fierro,Veronica Fierro,2046,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,2020,8
358515787559991,Hugo Cuqui Calvano,Hugo Cuqui Calvano,2017,2
103071006175864,Más por Villa Paranacito,Más por Villa Paranacito,2011,3
154643514568743,Sergio Abrevaya,Sergio Abrevaya,2001,2
101084180600854,Juan Jose Orrego,Orrego,2000,1
114145224989167,Concordia Presente,Concordia Presente,1987,1
110121305435227,Arriba Chubut El Hoyo,Nuevoencuentroelhoyo,1982,8
218137315377121,Koky Juarez,Koky Juarez,1956,1
110288442104576,Juan Mayor 2023,Juan Mayor,1955,4
879309195515695,Jacinto López,Jacinto López,1950,5
105229195955219,Arriba Concordia,Arriba Concordia,1949,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1941,3
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,1930,2
113288233452533,Nancy Picón,Nancy Picón,1922,1
1335210643181280,Cristina Berra Senadora,Cristina Berra Senadora,1913,3
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,1911,1
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,1881,3
532928877191659,La Libertad Avanza San Juan,La Libertad Avanza San Juan,1875,5
117160214710570,Rafael De Francesco,Rafael De Francesco,1870,3
101208322677554,El Ágora Digital,El Ágora Digital,1851,1
261994114842,Urgente24.com,Urgente24.com,1843,4
558965730949836,Que Pasa Zona Norte,Que Pasa Zona Norte,1833,2
2181549242081673,Diego Villamayor,Diego Villamayor,1822,3
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,1811,2
213148592527828,Sebastián Tiozzo,Sebastián Tiozzo,1802,1
1479745175587393,Tito Stefani,Tito Stefani,1795,1
1076877058992669,Más Por Concordia,Más Por Concordia,1786,2
120698314357773,Evangelina Cabral -  Oficial,Evangelina Cabral -  Oficial,1785,1
1163010460409562,Cronos Noticias,Cronos Noticias,1774,3
119549211109205,Silvio Herrero,Silvio Herrero,1770,2
104271638936947,Avancemos Javier Cejas,These ads ran without a disclaimer,1736,1
2555633547786088,Javier Miranda,Javier Miranda,1724,4
104838940899300,Memo,El Memo,1714,1
105370291840315,Ariel Edgardo Tomatis,Ariel Edgardo Tomatis,1710,1
808440849306072,Federico Meca,These ads ran without a disclaimer,1710,2
113549381121761,Juntos Carlos Casares,Juntos Carlos Casares,1706,2
154165617977336,El Destape,El Destape,1702,1
215867742129773,Pablo del Valle,Pablo del Valle,1700,5
117067311301875,El Radical Noticias,El Radical Noticias,1690,2
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,1690,4
105575831208084,Lucas Larrarte,Lucas Larrarte,1668,3
1662250880709156,Lanús Municipio,Lanús Municipio,1666,5
106372197511073,Martin Correa,Frente de Izquierda,1663,1
103466339487187,Arriba Sarmiento,Arriba Sarmiento,1660,1
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,1651,3
109840084231099,Estefanía Albasetti,Estefanía Albasetti,1647,2
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,1646,2
116028584845357,Unidos por Casares 2023,Unidos por Casares,1621,3
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,1607,2
145806262649419,Fer Miño,Patria de Todos,1605,5
115194444952062,Dulcedememon,Actualidad Central,1600,2
647480295438279,Cambiemos San Andrés de Giles,Cambiemos San Andrés de Giles,1600,4
862393870465260,Fabian Martin,Fabian Martin Intendente,1587,1
542137185925627,Atilio Basualdo Intendente,Atilio Basualdo Intendente,1586,2
109873125258082,Dario Di Martino,Dario Di Martino,1582,2
350181345054134,Pirkas,These ads ran without a disclaimer,1582,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,1571,3
109819601940472,Eduardo Camus,Eduardo Camus,1567,1
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1557,4
103440074485280,Agustín Neme,Agustín Neme,1555,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,1554,8
2340752059343617,Sebastian Ianantuony,Sebastian Ianantuony,1553,2
112603888485955,Marcelo Cerutti,Marcelo Cerutti,1552,1
1736403309930550,J.K. Bienes Raices,J.K. Bienes Raices,1548,2
101684965855316,Mauricio García,Mauricio García,1547,2
109498231812940,Carlos Rajoy,Carlos Rajoy,1527,1
433345310823126,Elvio Cotterli,Elvio Cotterli,1515,1
505481186139302,Argentina Online,Argentina Online,1509,4
406127796127283,Emiliano Giri,Emiliano Giri,1502,1
284302505110931,Juntos Tigre,Juntos Tigre,1499,2
1972730882835707,Silvana Di Stefano,Silvana Di Stefano,1499,2
1854965128048388,QueremosLujan,QueremosLujan,1491,7
1405120706440456,Conclusión,Diario Conclusión,1489,4
453687278357418,Santiago Dos Santos,Santiago Dos Santos,1482,4
229305467211973,Martin Bustos,Martin Bustos,1480,1
109903658053969,Ricardo Mansur,Ricardo Mansur,1473,1
224171444713750,Silvia Saravia,Silvia Saravia,1462,3
101659922831048,Sergio Bowman,Sergio Bowman,1461,1
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1450,3
1782571505110887,Juntos por el Futuro,Juntos por el Futuro,1439,3
100712111681838,La Rosca,La Rosca,1427,2
103431172529739,El Diario Industrial,El Diario Industrial,1419,4
442074085928723,Raúl Jalil,Raúl Jalil,1413,2
1558955604361476,Mariano Villa,Mariano Villa,1407,1
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,1400,1
346472375457417,Ramiro Ortiz,Ramiro Ortiz,1398,4
140875832644683,Miguel Saredi,Miguel Saredi,1397,2
103193769174586,susanazentenook,These ads ran without a disclaimer,1395,1
230727364091151,Fernando Navarro,Fernando Navarro,1382,3
113962914977034,Somos FORJA,Somos Forja,1361,1
2375728439367261,Gimena Villafruela,Gimena Villafruela,1355,3
580785122055191,Pablo Cobos,Pablo Cobos,1355,1
527970623935447,Unión por la Patria Olavarría,Unión por la Patria Olavarría,1350,2
1430925633898116,Primer Plano,Primer Plano Online,1350,6
142695092477589,Alex Campbell,Alexander Campbell,1349,6
100981215467322,Partido Moderado,Partido Moderado,1343,3
110272777166253,Unión por Patagones,Política actitud,1340,2
224011168968695,Mas Medios,Mas Medios,1336,3
863650303728741,Javier Espinoza,Javier Espinoza,1327,2
111861571438303,Gastón Garofalo,Gastón Garofalo,1307,2
1669663903258372,DLN,DLN - Detrás de la Noticia,1294,4
318313211937037,Martín Carriquiry,Martín Carriquiry,1282,3
1540619719484130,Partido PAIS,Partido PAIS,1279,1
115127698283915,¿Cómo voto?,¿Cómo Voto?,1262,2
169862575157676,PRO Trenque Lauquen,PRO Trenque Lauquen,1261,3
450210885335904,Marcelo Romano,Marcelo Romano,1258,3
109888737370913,"Juan ""Goro"" Diaz","Juan ""Goro"" Diaz",1258,2
618035434926880,Fundeps Argentina,Fundeps Argentina,1242,4
109175488843716,Maires Desarrollos,These ads ran without a disclaimer,1236,2
721634037891515,Jorge Sánchez,Jorge Sánchez,1224,2
114041568404775,Patricia Bullrich La Rioja,Patricia Bullrich La Rioja,1219,3
112657178457471,Oscar Agost Carreño,Oscar Agost Carreño,1218,2
104681124696829,CLB Visión 23,CLB Visión 23,1215,1
229176030441171,Municipio Almirante Brown,Municipio Almirante Brown,1200,1
100780309704881,Carola Salguero,Carola Salguero,1188,1
112500838553116,Agrupación 25 de Mayo,Agrupación 25 de Mayo,1187,3
795202843959456,El Disenso,El Disenso,1168,1
410579022484043,Encuentro Ciudadano El Calafate,Encuentro Ciudadano,1168,1
1596026777305262,Teresita Madera,perfiles productora,1165,3
243485622795781,Juntos - Carmen de Areco,Juntos Carmen de Areco,1162,2
626526227380882,Misiones Para Todos,Misiones Para Todos,1159,1
532973710863209,Evolución Plottier,Evolución,1154,6
439141789570154,Livio Gutierrez,Livio Gutierrez,1152,2
110761317968775,Luciana De León,Luciana De León,1150,2
105523142597167,Martin-Diputado por Pueblo,Pico Truncado Más Cerca,1149,1
631005016932969,Gabriela González Riollo,Gabriela González Riollo,1140,1
108351132310375,La Voz de Villa Ángela,Actualidad Central,1139,2
658539940921003,Cecilia Comerio,Cecilia Comerio,1136,1
362704937242903,Hernán Ralinqueo,Hernán Ralinqueo,1127,1
1430097080623511,Pablo Lanik Intendente,Pablo Lanik Intendente,1126,7
105485159250436,Bullrich con Garro,Bullrich con Garro,1125,1
545325015513186,Sebastián Salvador,Sebastián Salvador,1099,1
425733821556949,Matias Orfo,Matias Orfo,1098,1
1395474550528787,Opinorte,Opinorte,1096,5
339321340074515,Mario Kanashiro,Mario Kanashiro,1085,3
110109550760148,Moreno Primero,Moreno Primero,1082,2
2303603983193764,Ahora Rawson,These ads ran without a disclaimer,1079,4
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,1073,3
113150514976128,siempre.kirchner,These ads ran without a disclaimer,1073,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1070,4
620311554787521,Marcos Cuelle,Marcos Cuelle,1063,1
105705159124960,Sebastián Bassi 2023,Sebastián Bassi 2023,1059,2
101917274932369,Juntos San Fernando,Juntos San Fernando,1055,1
369411233914099,Guillermo Grillo Rodriguez,Guillermo Grillo Rodriguez,1052,1
2032671423453584,Mario Vadillo,Mario Vadillo,1051,4
1710772582487176,El Cactus - Noticias del Oeste,El Cactus - Noticias del Oeste,1046,1
235562809979334,Daniela Castro,Daniela Castro,1046,1
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,1044,1
302026917164016,Martín Oliva,Martín Oliva,1039,1
205125862909114,Grupo Feedback,Grupo Feedback,1036,1
107801118995653,Martiniano Valerga,Martiniano Valerga,1035,1
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,1034,1
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,1026,2
115843771563782,ceronediego14,These ads ran without a disclaimer,1026,1
206745532699914,Eduardo Aguilar,Eduardo Aguilar,1019,1
1444250688994651,Dixit P,Dixit P,1012,4
102056511679155,José Voytenco,UATRE,1011,7
108452702282383,La Banda News,La Banda News,1011,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1008,15
233734300112003,Juan Monteverde,Ciudad Futura,1004,2
1534969746819099,Marcelo González,Marcelo González,1000,2
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,998,1
106278532488095,Alan Aguirre 2023,Alan Aguirre 2023,995,3
247815465249577,Congreso Judio Latinoamericano,Congreso Judio Latinoamericano,995,2
