Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,207,1
101123682450564,Binanda Borah,Binanda Borah,207,1
111918647259407,Braj Kishor Meharda,Braj Kishor Meharda,207,1
1852279678326666,Laxman Meena,Laxman Meena,206,1
919008964886327,Manish Pandey,TheVOLOPv,206,1
1112841015517400,Dr Prashant Korat,Prashant Savjibhai Korat,206,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,206,2
101898869495185,Rajsingh - Amit Bhadana,Prettify Creative,206,2
214770068669087,Bluesky Communications,Rahul Kumar,205,1
113101774385787,Avinash Kale,Pavan Laxmanrao Bhalerao,205,1
746158708872500,Laxmi Hebbalkar,Laxmi Hebbalkar,205,2
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,205,1
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,205,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,205,1
107915238884269,ED For Maharashtra,Akshaykumar Shesherao Barve,204,1
607483269682857,Shahadat Khan Supporters,Shahadat Khan,204,1
2401953910031682,Raman Gulati,Raman Gulati,203,1
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,203,2
937428432940319,Ganesh Hukkeri,Ganesh Hukkeri,203,4
1726206627468054,A S Patil Nadahalli,K Manjunatha,203,1
108799138138992,Karnataka Express,Sai Kiran,203,3
100406838759461,Karnataka BJP Balaga,Sai Kiran,203,3
146398535386086,AyurVAID Hospitals,These ads ran without a disclaimer,203,1
111685514941110,Karnataka Masala,Sai Kiran,203,3
956678634530093,Vinita Ahuja,Aakash Mehrotra,203,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,202,1
113680741646781,Krishana Shlok Residency,These ads ran without a disclaimer,202,1
107725405497106,Lokesh Talikatte,Lokesh Talikatte,202,1
100697835096377,Bhanu Pratap Singh Sikarwar- Chintu,Asheesh,202,1
854360801347770,Deepak Singh Som,Deepak Singh Som,202,1
337091703042531,Colour Media,Hemant Kumar,202,1
103336632699005,Team Munendra Kumar,Sunil K S,202,2
211316456818,Suveg Rathi,Mahat info tech,202,3
127511739040748,Babasaheb D Patil,Babasaheb D Patil,202,2
1395437157345292,Mala Singh Thakur,Chamansingh Solanki,201,1
1406676006269693,Kedar Kansana,Kedar Kansana,201,1
106498945708841,Shivsena Communication,Akshaykumar Shesherao Barve,200,2
111201227111526,Karnataka Mitra,Sai Kiran,200,3
390976557590103,I Support Narendra Modi,I Support Narendra Modi,200,1
639694792790462,Umesh Shetty,Karnataka Times,200,2
103395429127963,Public Guardian,Brijinder Kaur Rai,200,1
104721892240916,News Circle,Ravi Kumar Ray,200,1
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,200,2
1718123505168458,K.K. Vishnoi,Pramender Kumar,199,4
100389844707830,Mahesh Tilakdhari,Ravita Bilochi,199,1
111176467259822,Karnataka Hindus,Sai Kiran,199,3
106163284605046,Sanjay Singh,Sanjay Singh,199,3
102220749442030,नरसिंह राम उर्फ़ नरसिंह चंद्रवंशी,Deepak Kumar,198,6
312270156154705,G M Harish Balayogi,Politics for Impact,197,3
161234301090409,K Shivaramu,Right Media Tech,197,2
110569254991159,Karnataka BJP Supporters,Sai Kiran,197,3
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,197,1
103393208714092,Karnataka Daily,Sai Kiran,196,3
100752545203269,Samrat Barua,Abhik Barman,196,1
250007248502240,Golu Shukla,Modi For PM Organization,196,3
100955216267288,ಕೋಲಾರ ನಮ್ಮೂರು ಸಿದ್ದರಾಮಯ್ಯ ನಮ್ಮೋರು -  Kolara Nammuru Siddaramaiah Nammoru,Dayananda R,196,1
224787738121110,Manan Dani,Mananbhai Jatinkumar Dani,196,2
426854497508656,Dr.Phoolchand Bhinda,Phool Chand Bhinda,196,1
108184792173877,Manish Sharma,DIGITAL CREATIWITY,196,1
101347049546494,Dipak Sar,Abhik Barman,195,1
102304472509923,Karnataka Modi Balaga,Sai Kiran,195,3
108368481299858,Karnataka Times,Sai Kiran,195,3
107742098911855,Anup kumar Maity,Abhik Barman,195,1
139543086649744,Meena Chauhan Raison,Bipin Singh Papola,195,1
112063110264634,Satish Ghatge-सतिश घाटगे,Satish Ghatge-सतिश घाटगे,194,1
226830347447361,NordVPN,These ads ran without a disclaimer,194,1
1617658371879096,Sewakpal Singh,Akash Singh,194,2
537641569948138,Vijay Choudhary,Vijay Choudhary,194,1
110083878003910,Karnataka First,Sai Kiran,193,3
116629261046422,BJP Karnataka,Sai Kiran,193,3
175636693113496,Daily Public Post,Harish Kumar,193,1
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,193,2
101151152913232,Royal Dental Studio,Amit Udas Borkar,192,1
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,192,1
108067815362483,Karnataka Modi Supporters,Sai Kiran,192,3
104803099127758,Zarurat Ek Khwab,Zarurat Ek Khwab,191,4
266366797348630,Shakil Khan,Pawan Kumar Sharma,191,1
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,189,1
108497578583588,Janpeace Live,Trishanu Kaushik,188,2
354781738391591,Harender singhal,Yash Singhal,188,3
107325491010309,Dr Rajesh Nerli,Prasad Pachandi,188,2
104352017847238,Discover Ananthapuram,These ads ran without a disclaimer,187,1
273332066175444,Abhinandan Educational and Welfare Society,Ashish  Chauhan,187,2
502091866506214,Garg's Scholars' Institute,These ads ran without a disclaimer,186,2
159138727471632,Rahul's IAS,These ads ran without a disclaimer,186,1
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,186,4
111276250676310,Pradeep Rai,Vivek Kumar Singh,186,2
367432803594902,Suresh Gowda MLA,Suresh Gowda MLA,186,2
174882969542186,Dr Shailesh Digamber Singh,ndimensions,184,3
105629428970283,Raija Solar,Raija Solar,184,1
102288305962204,Dr Shrikant Shinde FC,Akshaykumar Shesherao Barve,183,2
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,183,1
110335361838155,Rang Studio,Nitesh Kumar Singh,182,1
380461045695745,N. Lokesh Gowda,Kolala Siddalingappa Rakesh,182,3
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,Ms Sanketh,182,39
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,181,3
101709975203121,गढ़वाल का प्रतीक,These ads ran without a disclaimer,181,1
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,180,2
100124685624242,Kanwar Charat Singh,Kanwar Charat Singh,180,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,179,5
109158104805987,Seethamraju sudhakar,Madaka Anuradha,179,3
435921403441863,WebAkshar Solutions Private Limited,Narendra Sharma,179,1
107134398491157,Gurmeet Singh Balloh,Abhishek Chevli,179,1
912096938897209,Vijay Singh,Vijay Singh,179,2
498056623561562,Prof Sampat Singh,Sampat Singh,177,2
100485575080050,Maheshwar Singh Chauhan - Pandu,Manoj Kumar,176,2
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,176,4
1408043319231312,VPNoverview,These ads ran without a disclaimer,175,1
113033974497476,Samrat Chakraborty,Samrat Chakraborty,175,2
661223984016039,Bhanwar lal Pujari Salasar,Pawan Kumar Sharma,175,4
284638395427522,We Love BJD,Abinash Mahapatra,173,1
113519568270032,Anand Prakash miri,Kavita Kumari,173,2
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,173,1
2100849650146359,Ramarao Patil Pawar,Adwings Digital Media Pvt Ltd,170,5
177907385717900,Mansingh Dodiya,Mansingbhal Jesingbhaldodiya,170,3
1501462816612001,Bidar Live - DeccanDigest,Talaha Hussain,170,1
106842235006487,HyderabadyouDeserve,Ramesh Tamannagari,170,1
112813480291968,Mahesh singh kinng,Akash Singh,170,2
100263475893177,Parimalsinh Rana,Parimalsinh Rana,170,2
108920493878689,Gurmeet Singh Soora,Karandeep Kaur,170,2
218937918273828,Kavita Patidar,Kavita Patidar,169,2
374624255968280,Lokender Singh Rajawat,Kapil Sain,169,2
101713962007976,Amrit Mahotsav,Amrit Mahotsav,169,3
105799274538945,Arup Kumar Nath BJP,Satyajit Das,168,1
105352618893717,Shankar yadav,Shankar yadav,168,1
101782252784872,Ummah Store,Ummah Store,168,2
346967155652729,Rajveer Diler,Kuldeep Sharma,168,4
1923448157898612,Godhavari Anji Reddy,Godhavari Anji Reddy,168,1
109979452024033,theindie.visual,These ads ran without a disclaimer,167,1
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,167,1
1450201705100781,Vinod Giri Goswami,Vinod Giri Goswami,166,3
521521081711189,Pradeep Yadav,These ads ran without a disclaimer,166,1
106458464393960,"अखिल भारतीय ग्राहक पंचायत, दिल्ली","अखिल भारतीय ग्राहक पंचायत, दिल्ली",166,2
426868484184031,Vimal Katiyar,Sumeet Kumar,166,2
110463704610731,Cute Kiwi,These ads ran without a disclaimer,165,1
101038215243427,Youth Voice Foundation,Gagandeep Singh Dhatt,165,1
103773572243757,Karnataka ClipDoor,Sai Kiran,165,2
104309177982140,Mummaworld.com - Learning Dino,These ads ran without a disclaimer,164,1
112219407280675,Karnika Event Management,These ads ran without a disclaimer,164,1
105340111975765,Shrimant Patil,Shrimant Patil,164,2
111489515140318,parvez_noida,These ads ran without a disclaimer,164,1
234671837217382,Everything Works,Rizwan,163,1
105870244728334,Lalit Batra,Lalit Batra,162,2
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,162,3
794348367359918,Bharath mudiraj,C Bharath Kumar,162,1
109839825248597,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,162,4
103599181499755,Niranjan Roy,Poll Aid,160,1
105530752376295,"Shiromani Akali Dal, Delhi Unit",Harjap Singh Dhingra,160,2
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,159,2
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,159,3
108961510680625,Dheeraj Thakur,Nitesh Tiwari,158,1
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,157,1
1643093292576953,अर्चना घारे - Archana Ghare,अर्चना घारे - Archana Ghare,157,2
819472371739174,Simar Pratap Barnala,Simar Barnala,157,1
109830814975379,Raghu Parmar,Rinkesh Namdev,155,1
165479770716302,N H Konraddi Fans Club,M Ramyalakshmi,155,1
100135222805027,Thakur Manjeet Singh Pradhan Ji,Himanshu Goel,155,1
109137182105191,Mahendra Singh Rawat,Ujjval Jain,155,2
679159028834779,ममता मीना,Mamta Meena,155,1
117125027956079,Ganesh Raj Bansal,These ads ran without a disclaimer,154,1
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,154,2
1449783501993758,Anbu Kundadam,Sathyamoorthy -,153,3
1057625124277051,Parmod Saluja,Royal Digitech,153,1
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,153,2
621054018262029,"डॉ. अवधेश कुमार वर्मा, सामाजिक कार्यकर्ता एवं शिक्षाविद, सचिव-भवदीय ग्रुप",Shri Krishna Dubey,153,1
861658647547864,Sarita Jawahar Mangwani,Sarita Mangwani,153,2
329592260433465,Kamal Yadav,Vikas Chopra,153,1
506145529845123,Dilip Yadav,Jeet Chakraborty,152,1
1386243918285571,Vinod Agrawal,Uday Sanjay Pofali,152,2
611331855579071,Chitral World,Chitral World,151,1
564340420252773,Amit Sihag,Ranvijay Lamba,151,2
1804645403107297,Shaurya Deep Srivastava - Sachin,Shaurya Deep,151,1
271269803067720,IUML Tamil Nadu State,Abdul Azees A,150,1
105780364696110,Sudhir Reddy,Gogireddy Sai Vaibhav Reddy,148,2
101188131634646,सौ. उषाताई कळमकर,Usha Kalamkar,148,1
101684696078930,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,147,4
1806466166242152,Rahul Raj Rastogi,Chetan Singh Kanyal,146,2
1623199097946696,Anwer Faruqui,Clickiexpress,146,1
108558100489665,IHW Council,IHW Council,145,1
726385094150417,Er. Rabindra Singh,Manish Kumar,145,1
113665178293822,Yuva Galam - Voice Of Youth,Vyuhah Consulting,144,1
105451621518974,Arvind dhakad,Sumit Choudhary,144,1
114910769955877,Etikoti Kranthi Kumar,Kranthi Kumar Etikoti,144,1
103200815677760,JP Srivastava Gonda,Ashish Singh,144,2
871657666317323,Prarang हिंदी,These ads ran without a disclaimer,144,2
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Chinthapanti,144,1
102753278069949,Karan Murli Morwal,Karan Morwal,144,3
718246468212498,Gajanan Ghuge - गजानन घुगे,Gajanan Vitthalrao Ghuge,143,1
115690524741129,Rajdhani TV,Rajdhani TV,143,1
102994271417943,Ashutosh Kumar Tripathi,Shishupal Kumar,143,1
104225212172756,Jitendra Choradiya,Jitendra Mangilal Chordiya,142,1
265353190307980,Gautam Deb,Gautam Deb,142,1
103248392086937,Suchna Tantra News,Yatendra Sukla,142,1
101566225414298,Innovation Mission Punjab,Innovation Mission Punjab,142,1
615440561843630,Pusp Jain,Bharat P. Talaisha,141,2
168228334032318,Sat Sharma CA,Naveen Sharma,141,2
499923680082155,Dr K V Singh,Ranvijay Lamba,141,1
100502312031923,Surendra Pathare,Maithili B Godbole,141,3
625549734319690,Er. Vivek Baranwal,Vivek Baranwal,141,1
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,Parveen Kumar Batra,141,1
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,140,1
100969128340893,Vivek Mishra Bina,Vivek Mishra,140,2
529881643856534,Bhanuben Babariya,Piyush Mantri,139,2
519152908254434,Eradio India,Trinath Mishra,139,1
105999155405710,Pandit Avadh Sharma,Pawan Kumar Sharma,139,4
249118638631429,Dinesh sundrani,Ankit Sood,139,3
100766795424041,मोदी योगी समर्थक,Nikhil Aggarwal,138,2
129952997339452,Rajendra Maske,Rajendra Tukaram Maske,138,1
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,137,2
102938296023580,Archit Dawar,Archit Dawar,137,1
665052706922204,Samrat Choudhary,Shubham Kumar,137,3
107425372174100,Shailendra Singh Rajput,These ads ran without a disclaimer,137,2
112059219477174,The Social Lions,These ads ran without a disclaimer,137,1
106600387541566,Kamal Chib,Kamal Chib,136,2
513264645418974,Shyam Pratap Singh Didwana,Tanuj Singh,135,1
103242752585954,akhil__jain___,These ads ran without a disclaimer,135,1
2017235448549095,Gaurav Gautam,GenXCoders Private Limited,135,1
113665268317379,Mukesh Yadav Official,Mukesh Yadav,135,2
597500637275718,Vikrant Singh Rishu,Vikrant Singh Rishu,135,1
105078967734288,"திருமதி.சுபத்ரா இராஜ்குமார் BCom, ஊராட்சி மன்ற தலைவர் காக்களூர்.",R Raj Kumar,134,1
117063433752055,AVON Electric,These ads ran without a disclaimer,133,2
1623225687796057,Pradeep Vatade,Pradeep Vatade,133,1
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,133,2
203181590261286,Bhanu Pratap Singh,Pankaj Sharma,133,1
2090389754368258,Vijay sen,These ads ran without a disclaimer,132,1
981603711956127,Abdul Hafiz Malik,brandprogrammer,132,3
105515161411695,Pankaj Singla,Anil Kumar,132,2
349273359078396,Rameshappa Karad,Ajay Arjun Daund,132,1
100330859464588,Capt. Jitender Mohan Pathania IAS Retd,JITENDER MOHAN PATHANIA,132,1
111628741349085,naval_ncc_india,These ads ran without a disclaimer,131,1
385682378615672,Ranjan Kumar Biswal,Sandeep Ranjan Rath,130,1
1241460589284311,Janaushadhi Medical Store,Arun Kumar G,129,2
110848148607324,Global Summit of Tribals,These ads ran without a disclaimer,128,1
100931599132399,Arun Sharma,Arun Sharma,128,1
107881592235884,Sanjeev Singh Gargvanshi,Utkarsh Srivastava,128,1
169384899780262,Lokayat,Lokayat,127,1
589797617804653,Kishor Jorgewar,Prakash Sunkalwar,127,3
109757498033119,Delta Water Management Centre,Jishnu K R,127,1
351633781843801,Ashok Katariya,These ads ran without a disclaimer,127,1
2356943027656538,Pankaj Rahangdale,Uday Sanjay Pofali,127,3
387579425396293,Rohit Sabharwal - RTI Activist,Rohit Sabharwal,126,1
411884165679149,Sameer Raturi,Sameer Raturi,126,1
1412426919080109,Vikas Kumar P,Vikas Kumar P,126,1
1931289673764698,Kunwar Basit Ali,DilToDigitalHai,126,1
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,126,2
101227152869727,PKK - Post Kiya Kya,Chaudhari Pravin K,125,1
102911879358732,preetheroelectric,These ads ran without a disclaimer,125,1
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,125,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,125,1
100375088975103,Dr vibhav varshney BJP,Vibhav Varshney,124,2
1496424467320334,Bhagirath Yadav,Pukhraj Choudhary,124,2
102983308949343,Binod jaiswal,Vibhav Pandey,124,1
1949994445242062,Dr. Dineshanand Goswami,Sudhir Kumar,124,1
272088599855679,Rajiv More,Akshay Vijay Patil,123,1
113736628186529,"भीती नाही कशाची, भाजपा तुमच्या पाठीशी",Mahesh Dattatray Bhendekar,123,1
105299762889753,Parambans Singh Bunty Romana,Atul Kumar,123,1
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,123,2
219588748935061,Sandeep Pandey,sandesh foundation,123,1
747930775373319,Saral Patel,Saral Patel,123,1
106378422059330,Himmat Singh Bharatpur,Jainendra Agrawal,123,1
265152580803589,Naringaram Patel nimbawas,Naringaram Patel nimbawas,122,4
203530119821084,Sharda Rathore,Vinay Singh,121,1
579070728906826,Prabhasakshi,Gautam Radheshyam Morarka,120,1
453471765027786,Adireddy Srinivas,Politics for Impact,120,1
106398618060114,Jayashankar S,Jayashankar S,120,1
1856387094424590,Muthumula AshokReddy,Social Grow Company,120,1
1026792457375817,Shailendra Yadav 'Lalai',Sanjay Kumar Yadav,120,1
105683184948269,Madanlal Verma,Madan Lal Verma,120,1
100763266293672,Team K Shivaramu,RMT,119,2
258388728432169,Eknath Shinde For Maharashtra,Eknath Shinde For Maharashtra,119,1
263209607683481,Ashok Singh Tomar,Bharat Kushwah,119,1
301058180261039,Kunwar Brijesh Singh,TechnoDigi,119,1
107605957856546,Narendra Yadav,Narendra Yadav,118,1
105978524767243,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,118,1
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Arshad Ali,118,3
100614352313120,Ajeet Singh Sengar,Ashish Sharma,118,2
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,118,1
1502139746710111,LALIT.R.ZANZAD,Nitin Dnyandeo Rahate,117,1
724244334312892,Smart Laboratories Pvt Ltd,These ads ran without a disclaimer,117,2
108566845473177,E Mythri Perumbavoor,E Mythri Perumbavoor,117,1
437736246329765,Anand Sagar,Daksh Dhankhar,116,2
394075727695251,Voice Of 5aab tv,Voice Of 5aab TV,116,1
209895906179688,EFG - Efforts For Good,EFG Social Pursuit Pvt Ltd,116,1
237787573018376,Ram Mohan Naidu Kinjarapu,Politics for Impact,116,1
110918958196244,Rajasthan Government Health Scheme - RGHS,Rajasthan Government Health Scheme - RGHS,115,1
114015791197564,Sunnabh Pathania,Sunnabh Pathania,115,1
143261639167841,Manish Pareek jaipur,Rajesh Goutam,114,1
1087555994779228,Sushanta Deb,Susanta Saha,113,2
2078242259060363,Kukufm,These ads ran without a disclaimer,113,4
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,113,2
111281678536095,Kavali Jagan,Nagarjuna Reddy Kaipa,113,2
300617407296261,Mohd Hassan Roomi,MOHAM‍MAD DANISH,113,1
2159484957646626,Mahant Daleep Rawat,Daleep,113,1
2026152900798183,Bimal Minocha,Parveen Kumar Batra,112,2
100794055492098,Somkant Sharma,Ujjval Jain,112,1
317187395100509,Vikramjit Singh Chaudhary,Counted One Media Labs Private Limited,112,1
794494570665140,Rathod Bapurao,Kalyan Chandra Ponugoti,112,1
1433968046833494,Manavlok Ambajogai,Manavlok Ambajogai,110,2
106828968996853,Ashish Kishnaram Nai,Suraj Kaul,110,1
765119473671678,Gagandeep Singh Sunny Kainth,Gagandeep Singh,109,2
104513162414797,Dr Sanghmitra Maurya,Click2Public Technologies OPC Pvt. Ltd.,109,2
761826677309909,Bhupinder Lather,Book My Promo,109,9
1691192341172352,Yashwant Bhau Bhosale,Sushant Sayaji Salunkhe,109,1
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,109,4
107148595058269,Adv Harita Mehta,Sandeep Kumar Rana,109,1
222719048656244,Ved Prakash Ojha  IMC,Vivek Vashisth,108,1
348573042329009,Labh Chand Dhaker,Engitech Media,108,1
111742727414488,Ujjawal kumar,These ads ran without a disclaimer,108,1
1405137353035625,Rohit Choudhary,Harshit Solanki,108,2
416058801922933,Bharat News,Bharat News,108,2
106456887722695,Adesh Yadav BJP,Anil Kumar,107,1
1527749444204842,Dr.Yogesh Kshirsagar,: Amol Sarjerao Mangalekar,107,1
504536583266546,Tilak Raj Sharma,Tilak Raj Sharma,107,6
1252824434844737,Abhijit Sapkal,Zaid Ahmed Khan,107,1
104498238671609,Rajiv Ranjan Singh  Lalan Singh,Janata Dal (United),107,2
104653239180024,Pratap Poonia,Amit Yadav,107,1
101186938100412,आशीष हरिचरण तिवारी,Shakeel Anjum,107,1
1119840971440583,Sunil Bishnoi,Engitech Media,107,1
428465600694050,Archana Ranajagjitsinha Patil,Mangesh T Chaudhari,107,1
606898423112716,Recovery Wellness Centre,Anupam Rohit,106,1
187873361569866,Nand Ghar,Aman Prakash,106,2
146983025450884,Jeevaraj D N,Jeevaraj D N,106,1
283366758968671,Kumbh Singh Patawat,Engitech Media,106,1
2146194495652513,Adv Rajesh Goutam,Rajesh Goutam,106,1
108517975461746,SushmaTai - The Iron Lady Of Maharashtra,Vipul Nagnath Jadhav,105,1
105583835365651,Planet Earth,These ads ran without a disclaimer,105,2
105131972468053,Dr.Rajesh Banavanna,Rohit Sadanand Indulkar,105,1
112067408482684,Neha Mahesh Bodane,Arjun Singh Solanki,105,1
113600070339320,WWE Kavita Devi,WWE Kavita Devi,105,1
1677371689251351,Manoj Parkhe - मनोज अंबादास पारखे,Manoj Ambadas Parkhe,105,2
2051492865096870,Er.Praveen Nishad,Akshay Anand,105,4
750867108394533,B R Patil,PE-POLL ANALYTICS LLP,105,1
104986225659688,Sunil jain,Sunil jain,105,1
106412445020988,Samman afroz khan,Khandagre Sourabh,105,1
196338294250820,Rohit Gangwal,Modi For PM Organisation,104,1
105940537995682,Deepesh Tandel,Bharatiya Janata Party,104,1
301482743520742,Aseem Gupta,Rani Devi,104,2
1002191723202473,Suresh Sindal,Suresh Kumar Sindal,104,1
639628649547122,Atmaram Tarar,Dogma Soft Limited,104,1
104771888453680,Rahul Hanumantrao Bhosale,Rahul Hanumantrao Bhosale,104,1
106256564506749,Tarun Devi Das,Tarun,104,1
103290325768311,Er Chandni Prakash,Er Chandni Prakash,104,1
103292795931731,Students Union All India,Akash Singh,104,1
1474334219502111,Mahendra Bhatt,Kuldeep Rawat,104,1
2095140507231761,Valluru Jayaprakash Narayana,Anshika Srivastava,104,1
643216342792266,দেবাশিস পণ্ডা ভারতীয় Debasis Panda Bhartiya West Bengal,Debasis Panda,104,1
103385029311235,Mohammed Aarif Bhati,Mohammed Aarif Bhati,104,1
100294861504829,Ranjeeta Koli MP,Ranjeeta Koli MP,103,1
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,103,1
369780283211302,Dr. Sudhakar K,Divya Gowda,103,1
105710029123708,Online,These ads ran without a disclaimer,103,1
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,103,1
342405536121574,Sachin Kundu,Dheeraj Paneri,103,6
774786002604740,Azad Saifi,Mohd Azad Saifi,103,1
825870624112435,Ramesh Chandra Ratn,Arun Sharma,103,1
104719664464698,Prashasnik Gurukul,Shraddha Singh,103,1
110197854912974,Sonu Singh Garg,Pratik Garg,103,1
1214444882049048,Vikram Saini,Vikram Saini,103,1
102102622351285,Raghuvir Singh Meena IPS,Akash Meena,103,1
1444400162538920,Idris Multani - इद्रिस मुलतानी,Rahul Digambarrao Borole,102,1
323884668162681,तहकीकात समाचार Tahkikat samachar,These ads ran without a disclaimer,102,1
380538272769313,Bharat Bhushan Kapoor,Kanav Kathuria,102,1
103378849317934,Yuvraj Tripathi,Akash Singh,102,1
1039557042789139,BJP Dadra & Nagar Haveli,Ashish Natwarlal Patel,102,1
1692446997478851,Divy Trivedi,Vikas Acharya,102,1
111912855097439,Praveen Choudhary,Praveen Choudhary,102,1
145020399430153,Ashutosh Hospital & Trauma Centre Pvt Ltd,These ads ran without a disclaimer,102,2
675268652538693,Dr Dhan Singh Rawat,Raj Singh,102,2
111706024878624,Binny Bakshi Panchkula,Binny Bakshi Panchkula,102,1
102370509068053,News Junction,Parveen,101,1
102041917260377,Harvansh Singh Rathore,Ankit Mishra,101,1
103624912075029,Swadesh Sharma,Narendra Singh Pachar,101,1
107904105470394,Ankit Yadav,Ankit Yadav,101,1
113024921612467,Dr.Challagundla Srinivas,Gottimukkala Surendra,101,1
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Mahat info tech,101,1
102723655951874,विपिन शुक्ला,Click2Public Technologies OPC Pvt. Ltd.,101,1
106854625660268,सुमित खेड़ा,Prajwal Kharbanda,101,1
110900615241269,रामानुज शर्मा,Concept Digital Marketing,101,1
110626895116256,Edugenius Softwares LLP,Edugenius Softwares LLP,101,2
1504940573071243,Rajeev Gujrati,Rajeev Gujrati,101,1
1371217389629971,Neelanshu Chaturvedi,Hemant Singh Baghel,101,1
100750079455035,bizcoachneha,These ads ran without a disclaimer,≤100,1
109599245066534,Dayanand Sharma Tehla,Deepesh Kumar Sharma,≤100,1
109238265360678,Yuga Manpower Consultancy,Yuga Manpower Consultancy,≤100,1
106991181107989,Kunwar Aditya Pratap Singh,These ads ran without a disclaimer,≤100,1
265201520271482,P.N.Pathak,Rudra Prakash Singh,≤100,1
105813284380310,Dee4unews,Deepak Kumar Bhandari,≤100,1
1197503796946899,Advocate Pritpal Sharma Hari ke kalan,Mandhir Singh Chahal,≤100,1
104904108993939,E-Green,These ads ran without a disclaimer,≤100,1
104025197797640,Matthew John - Short Story Teller,These ads ran without a disclaimer,≤100,1
117708260066272,Shanu gupta BJP,Akash Singh,≤100,1
843952139073400,Anand Pandey,These ads ran without a disclaimer,≤100,1
100512571627874,Surendra Dotar - सुरेन्द्र दौतड़,Webtix,≤100,1
113369900454663,Jagan choudhary,Jagan Choudhary,≤100,4
111195210634198,Altlipi,Monika Miglani,≤100,1
100266929484509,Devender Singh श्री करणपुर,Navjot Singh,≤100,1
2238647176463048,Dr.Vijender Singh,Anshul Kumar Gupta,≤100,1
1532447917058260,Kailash Kumawat,Lekhraj Kumawat,≤100,1
101730234899173,Kapil Faujdar,Akash Singh,≤100,1
117553974597120,DrvinodrangiRlp,These ads ran without a disclaimer,≤100,1
111777525150543,Barabar News,Nagarjuna Reddy Kaipa,≤100,1
103114495424832,Alok Ranjan IAS,Saurabh Lall,≤100,1
112935374376581,K G Anilkumar,These ads ran without a disclaimer,≤100,1
181418895366896,Ganesh Joshi,Mayank Joshi,≤100,1
