Page ID,Page name,Disclaimer,Amount spent (COP),Number of ads in Library
518928578464193,Edwin Ramirez J,Edwin Ramirez J,7082,3
106950715510480,Luciana Ponce,These ads ran without a disclaimer,7012,5
100370686393251,walbertomarrugoc,These ads ran without a disclaimer,6920,1
111276581827516,Yeison Herrera Leguizamo,Yeison Herrera Leguizamo,6894,1
107787104895388,La Ópttica Popayán,La Óptica Popayán,6877,2
114568974932188,Lina María Castaño Ramírez,These ads ran without a disclaimer,6798,1
233011290170128,Nuestro Llano TV,Nuestro Llano TV,6766,1
411471016347514,Concejal Esteban Gañan,Concejal Esteban Gañan,6660,1
104961345395908,Judith Gualdrón,Judith Gualdrón,6526,1
1597820077150880,Jefree Martinez,Jefree Martinez,6488,1
101243498160737,Fiesta FM,Fiesta FM,6316,1
339017510001793,Cristian Céspedes,Cristian Céspedes,6308,1
768520373257042,Chucho Zambrano,Chucho Zambrano,6270,1
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,6260,1
109020118437842,Academia Mr.Criss,Academia Mr.Criss,6213,1
1436558273141428,Enfoque TeVe,Enfoque TeVe,6068,1
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,6050,1
106126948673695,Comité veeduría Social Campo Bello,Comité veeduría Social Campo Bello,6043,1
107818263925952,De Corazón por Lejanías,De Corazón por Lejanías,5907,1
1646413412240029,Vladimir Cáceres,Vladimir Cáceres,5845,1
111956601898945,mariogomez9542,These ads ran without a disclaimer,5787,2
110221042077755,,Andrés O. Holguín Barrera,5778,3
117319551335119,Apoyo a Edinson Rojas,Apoyo a Edinson Rojas,5766,2
114778278552099,Octavio Cardona León,Octavio Cardona León,5755,1
103180149059875,Beymar Mosquera,These ads ran without a disclaimer,5555,1
104766842317080,"Cabildo indígena ZENU ""Agua viva""","Cabildo indígena ZENU ""Agua viva""",5484,2
118346754599914,Momento Barranca,Momento Barranca,5481,1
102780311195613,Bray Martinez Ariza,Bray Martinez Ariza,5373,1
101529657857851,Stiven Vanegas Franco,Stiven Vanegas Franco,5317,1
106238972492161,Gustavo Guevara,Gustavo Guevara,5264,1
103120419534205,linacastano.rionegro,These ads ran without a disclaimer,5243,1
102154447983721,Edwin Ramírez Concejal,Edwin Ramírez Concejal,5235,1
110166311834248,Eduar Bello,These ads ran without a disclaimer,5195,1
2449859871917842,Jeison Janna - Concejo,Jeison Janna - Concejo,5144,2
107981817313111,Jhon Fdo Osorio,Jhon Fdo Osorio,5143,1
435437596638797,Harold Velez,Harold Velez,5126,1
112768641674357,El carácter que resuelve,El carácter que resuelve,5103,3
102249245462577,Secretaría de Hacienda de Manizales,Eikon Digital S.A.S.,5100,2
109287002146401,Carlos Javier Rico Olaya,These ads ran without a disclaimer,5065,1
519422578258945,Secretaría de Infraestructura del Cauca,Secretaría de Infraestructura del Cauca,5016,2
596179874232021,Oscar Escobar,Oscar Escobar,5003,1
804754609684421,La Voz del Pueblo,sumandolab sas,4992,1
893646027651348,malambosonrie,malambosonrie,4987,1
101232388367883,Paquerxs Del Neuque,Paquerxs Del Neuque,4974,1
111363022280018,"PROGRAMA SERVICIOS DE TRÁNSITO, Cali.",These ads ran without a disclaimer,4973,1
111310940455631,Alex López,Alex López,4954,1
181289988620275,Osman Guaca,These ads ran without a disclaimer,4931,1
640514429911161,Kevin Bernal,Kevin Bernal,4899,2
101591959480926,Barbosa en camino + positivo,These ads ran without a disclaimer,4870,3
984966394847745,Sopó Nos Une,Sopó Nos Une,4862,2
102005966256435,Ya llegó el Momento,Ya llegó el Momento,4828,1
527136077735125,Thomas Balaguera,Thomas Balaguera,4799,1
103568512612657,Yeferson Buitrago Gómez,Yeferson Buitrago Gómez,4797,1
2314214962180129,Efraín Echeverry,Efraín Echeverry,4564,2
169480640416238,Josué Alirio Barrera Rodríguez,Josué Alirio Barrera Rodríguez,4521,1
102833418169267,Jeisson Andrey Pinto Pinto,Jeisson Andrey Pinto Pinto,4509,1
101375582509907,Juan Barahona,These ads ran without a disclaimer,4441,1
106376924492926,El Reportero,El Reportero,4420,1
102357172836293,Oscar Rodríguez,Oscar Rodríguez,4356,1
265694080118144,MochilerosTV,These ads ran without a disclaimer,4293,1
102729016090787,Pocho Con La Gente,Pocho Con La Gente,4283,1
358435658194537,Héctor Hoyos Concejal,Héctor Hoyos Concejal,4268,1
232997226734217,Julian Espinosa,Julian Espinosa,4234,1
108416675326834,Por una Anolaima mejor,These ads ran without a disclaimer,4227,1
109344388783773,Andrea Calderon Buitrago,These ads ran without a disclaimer,4218,1
103114591563948,Branclin Andrey Díaz Izquierdo,Branclin Andrey Díaz Izquierdo,4213,1
667611066590740,Lucho Ortega,Lucho Ortega,4178,1
107885619065987,,These ads ran without a disclaimer,4158,1
541385419359306,Pipe Becerra,These ads ran without a disclaimer,4142,1
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,4139,1
479087972585998,Oscar Quintero,Oscar Quintero,4115,1
102233944464046,Página Carlos Tole,Carlos Tole Alcalde,4098,1
105122662672735,Osman Duan Guaca Acosta,These ads ran without a disclaimer,3990,1
101284122164956,Andres Escobar,Andres Escobar,3988,1
108796738542942,,Daniel Trujillo,3929,1
1482897701997453,Paloma Valencia,Paloma Valencia,3917,1
104924855812109,Jan Rodríguez,Jan Rodríguez,3915,1
357281968315956,Deimer Flórez,Deimer Flórez,3896,1
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,3896,2
108258772330120,,These ads ran without a disclaimer,3896,1
110873323790506,TDI Colombia Televisión,TDI Colombia Televisión,3896,1
107021482373253,soy.jorgevasquez,These ads ran without a disclaimer,3894,1
110947284836991,Ali  Alcalde,Ali  Alcalde,3882,1
113224571601559,Lectura obligada,These ads ran without a disclaimer,3857,2
1979211638854417,Juan Manuel Cardenas Patiño,These ads ran without a disclaimer,3764,1
109072728814146,Luis Insuasty - Luchito,Luis Insuasty - Luchito,3706,2
105967800791320,Yanett Gutiérrez G. Concejal,Yanett Gutiérrez G. Concejal,3609,2
102273526060527,VAMOS QUE VAMOS,These ads ran without a disclaimer,3601,1
100814725848464,Pedro J. Sánchez Rueda,Pedro J. Sánchez Rueda,3500,1
505879952923575,YENY Moreno,YENY MORENO,3375,1
111752842008952,,GUSTAVO BRAVO,3344,1
111960755173712,,These ads ran without a disclaimer,3321,1
643832486035809,Gustavo Henao,Gustavo Henao,3125,1
103160562590326,Milena Díaz Carvajal,Milena Díaz Carvajal,3048,1
248473265619098,El Pereirano,El Pereirano,3000,1
366661700340694,Carlos Javier Navas M,Carlos Javier Navas M,2908,1
420844811422014,Vive El Meta,Vive El Meta,2887,2
435214760003286,180 Grados Digital Quindío,180 Grados Digital,2856,1
102824252516812,PABLO  MI AMIGO,PABLO  MI AMIGO,2806,1
105132119343538,Oscar jimenez,These ads ran without a disclaimer,2803,1
104213291351421,Leonardo R. Miranda,Leonardo R. Miranda,2786,1
267429580280675,Jesus augusto correa cardona,Jesus correa 19 concejo Manizales,2776,1
108423328848313,karlacastellanosr81,These ads ran without a disclaimer,2758,1
104225931872147,Canal 6,Canal 6,2751,1
133270296713864,Aldeas Infantiles SOS Colombia,These ads ran without a disclaimer,2735,1
1238118806365005,Ramon Guevara,Ramon Guevara,2715,1
2306206012760016,Martin Quintero,These ads ran without a disclaimer,2609,1
102619664553095,Diego Garcia,These ads ran without a disclaimer,2593,1
310454127055,Politécnico Grancolombiano,These ads ran without a disclaimer,2479,1
100430414653925,Lucho Sevilla,Lucho Sevilla,2413,1
818873838495671,Juliana Sepúlveda,Juliana Sepúlveda,2336,1
108870244022450,Astrid villamizar,These ads ran without a disclaimer,2316,1
1922876324479844,Sandra Beatriz Alvarado Rojas,These ads ran without a disclaimer,2246,2
282162029166341,Alcalde Cartago 2020-2023 CEMR,These ads ran without a disclaimer,2221,1
106954932390195,,These ads ran without a disclaimer,2180,1
111283090704964,Andres Arias,Andres Arias,2115,1
103359551319826,,Ingeniero Yobanny A. Bernal,2077,1
111248191341056,Linda Pinedo Puello,Linda Pinedo Puello,1996,1
109036971779080,Marco Antonio Urbano Gaviria,Marco Antonio Urbano Gaviria,1871,1
2324510891164063,Juan Amaya,Juan Amaya,1808,1
115159804918909,Diana Grueso,Diana Grueso,1676,1
121411000956280,,Daniel Toro,1672,1
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,1658,1
111926015054310,misolyepes,These ads ran without a disclaimer,1633,1
105310912642865,Efrén Alvarez Bustamante,Efren Alvarez,1519,1
101983745717280,Javier Zambrano Yanes,Javier Zambrano Yanes,1512,1
107615634797638,Jonathan Moreno,Jonathan Moreno,1467,1
102726521215798,La Elección De Crear,These ads ran without a disclaimer,1432,1
941293005965935,Jonny Portilla Confía Putumayo,Jonny Portilla Confía Putumayo,1411,1
124439867273986,,These ads ran without a disclaimer,1388,1
100507816140884,Kevin Sanclemente,These ads ran without a disclaimer,1248,1
106795851929873,Rafael Acosta Wandurraga,Rafael Acosta Wandurraga,1198,1
107048198989928,Alex Gallego - Alcalde,These ads ran without a disclaimer,1109,1
104493539400673,Jeferson Rodriguez Galindo,These ads ran without a disclaimer,1015,1
142978597912020,Pacho Vidal,Pacho Vidal,989,1
821758588202176,Ricardo Alcalde,These ads ran without a disclaimer,954,1
104523362286716,Leonardo Pereira,Leonardo Pereira - El Alcalde de la Gente,951,2
110522962130844,Carlos García,These ads ran without a disclaimer,821,1
113215420065749,Elecciones 2023. El Informativo,These ads ran without a disclaimer,790,1
101516837881810,Juan Carlos Borda,These ads ran without a disclaimer,734,1
113050245152197,Victor Ibarra,Victor Ibarra,713,3
453611241495117,El Norte Hoy,Periódico El Norte Hoy SAS,668,2
585320568588121,Cambalache N-1 granada meta,These ads ran without a disclaimer,629,2
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,623,1
100761482605854,Jhon  C H A R R Y,Jhon  C H A R R Y,570,1
114193661570028,Diego Mompotes,These ads ran without a disclaimer,560,1
112623311749810,Alfonso López Oficial.,Alfonso López Oficial.,558,1
115211714900351,Jairo Tez,Jairo Tez,451,2
151666104888359,Cultura en Bogotá,These ads ran without a disclaimer,382,1
106942585803241,Giovanny Estupiñán,These ads ran without a disclaimer,370,2
450326391674911,Allianz,These ads ran without a disclaimer,343,1
100876829523213,Johnda concejal 2023,Johnda concejal 2023,318,1
102661762914952,Pacto Historico Santander de Quilichao,These ads ran without a disclaimer,313,1
111339931860555,Leticia Concejo CD01,Leticia Concejo CD01,298,1
108202298520665,Tatiana Safar,La Digital,283,1
828122620565060,Andrés Tobón,These ads ran without a disclaimer,258,9
126227110372025,Mauricio Prada Torres,Mauricio Prada Torres,213,1
321582221272701,UNIMINUTO,These ads ran without a disclaimer,164,1
106127822029826,Johnson & Johnson Medical Devices LATAM,These ads ran without a disclaimer,141,1
201496040294264,Hernando Rodríguez,Hernando Rodríguez,134,3
101772341304724,HUILA Digital,HUILA Digital,≤100,2
108276808956349,Lucerito Tovar Mosquera,These ads ran without a disclaimer,≤100,1
132840983520233,Gobernación del Atlántico,Gobernación del Atlántico,≤100,1
103736139244309,Coach Mercedez Lerne,These ads ran without a disclaimer,≤100,1
100142840161003,Billy Gene Is A.I. & XR Marketing,These ads ran without a disclaimer,≤100,2
111979235195228,SaludPública247.com,These ads ran without a disclaimer,≤100,1
234071796644027,WOBI | World of Business Ideas en español,These ads ran without a disclaimer,≤100,1
103064252668045,Ingees01,These ads ran without a disclaimer,≤100,1
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,2
106286169198285,,Jeison Bojorge,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
117614718062197,Rodrigo Enrique Guardo Reyes,Innova Digital Colombia S.A.S,≤100,1
106170864917317,Aprende y emprende con tus manos,These ads ran without a disclaimer,≤100,1
