Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,2166,8
112078425182286,Albany Castro,Estudio Bocadillo,2165,2
336331806996086,Tsunami veracruzano,Tsunami veracruzano,2148,2
104745382187531,The Times Mexico,The Times Mexico,2129,2
101404116150740,La Verdad Maya,La Verdad Maya,2113,2
102542454680516,Lupita Oyervides,Brecha Comunicación,2060,9
421877377878288,Municipio de Querétaro,Municipio de Querétaro,2056,5
114334086978029,Cronica Digital,Crónica Digital,2044,3
258241614593678,AulaTec,Pedro Beristain Flores,2018,15
102107279495045,Las netas,LASNETAS.ORG,2001,2
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1969,3
110127401707360,Teorema,Teorema,1953,2
118483566216752,El Olmeca,El Olmeca,1937,3
118406801211004,Nacho Corona,COALICIÓN RESCATEMOS COAHUILA,1934,3
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,1929,8
961310490582166,FeliFer Macías,Felipe Macías,1909,5
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,1905,7
103755478269959,Diario Cubilete,Diario Cubilete,1894,3
103579204844251,El Arco Digital,El Arco Digital,1873,3
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,1856,15
100485798522680,Diario Azteca,Diario Azteca,1821,3
100200355063886,Noticia al Momento,Noticia al momento,1818,3
114719673728509,La Silla Informativa,La Silla Informativa,1801,3
109234497481457,Amanecer,Amanecer,1776,3
116300734758352,Escáner Político,Escaner Politico Media,1770,4
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,1761,3
116213023572232,La Alameda Express,La Alameda Express,1760,3
117676694619099,Sala Capitalina,Sala Capitalina Media,1743,6
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,1740,5
133478060111915,Cemex Impacto Social,CEMEX México,1740,9
103621869176207,Angela Romero - La Revolución del Amor,These ads ran without a disclaimer,1725,128
117021274685366,Futuro FEM,FEM MEDIA,1672,4
1250751485006046,Secretaría de Seguridad Ciudadana de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,1665,2
952701658121166,Juan José Frangie,Juan José Frangie,1653,4
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,1646,1
101740711752535,RUBRUM,Multipoll S.A. de C.V.,1633,19
100934207930403,Conversaciones,conversacionesmx.com,1631,8
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,1625,3
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,1609,4
102503386151965,El Wero,El Wero,1588,1
107356960929927,Las Noticias-Política,Noticias Política,1587,2
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,1584,86
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,1582,10
106111961257629,Campana Informativa,Campana Informativa,1571,3
102558755336180,El Bernal,El Bernal Mx,1561,6
100754365658951,Amir Ibrahim Periodista,Ibrahim Mohamed Alfie Amir,1551,2
660181064597929,Sr. Político,srpolitico.com,1542,8
100106661962848,Diario Audaz,Diario Audaz,1535,3
100951752835721,Lupa Ciudadana,Lupa Ciudadana,1526,2
101467245317777,Resistencia Obradorista,Resistencia Obradorista,1511,2
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,1495,3
431333757214927,Brenda Flores,MOVIMIENTO CIUDADANO,1492,1
100477186303619,Sentinela MX,Sentinela MX,1492,10
100897522808749,Adelante Monterrey,Adelante Monterrey,1483,2
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,1466,3
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,1456,1
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,1438,3
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,1398,32
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,1390,5
114432383802576,El Maya,El Maya,1381,3
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,1371,2
101251408434870,La Quemada Noticias,La Quemada Noticias,1366,3
102606171433435,Movimiento Ciudadano Neza,Video Político,1357,1
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1348,4
105785624664733,El Surrealista,El Surrealista,1345,3
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,1345,6
116433311381559,Crónicas de a Pie,Cronicas de a Pie,1342,29
101132279615848,Neto Quintanilla,Neto Quintanilla,1331,1
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,1323,2
2818718441534332,Es de política mexicana,Es de Política Mexicana,1320,2
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,1312,4
106828772223688,Tu Colonia Regia,Tu Colonia Regia,1307,1
1577134115646205,Lupita Murguía,Lupita Murguía,1302,6
171494803269262,Noticias México,euthenics,1301,8
107329467479764,Rodrigo Valdez,Movimiento Ciudadano,1301,1
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,1300,3
164119290359519,Marcelo Torres Cofiño,Millennial MX,1296,9
100354382552134,Edith Hernández Sillas,Brecha Comunicación,1282,19
707791509334451,Alejandra Gutiérrez,Alejandra Gutiérrez,1280,6
233652128065243,Goberna México,Goberna Consultoría Política,1280,30
105787218926256,Resistencia Obradorista - Lucha y Patria,Resistencia Obradorista - Lucha y Patria,1272,2
100112711344535,Las netas más netas,Las netas más netas,1272,1
109856141998075,Diario La Comarca,Diario La Comarca,1269,1
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,1266,16
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,1264,4
111109218436766,Cambiando Monterrey,Cambiando Monterrey,1263,1
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,1259,25
104680124489636,Demoscopia Digital,Demoscopia Digital,1249,13
108846835200933,Nacion24,Nacion24,1246,12
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,1246,14
112860341627608,Vecinos Unidos,Vecinos Unidos,1245,1
1554649328133923,Gustavo García Bello,Gustavo García Bello,1214,3
503029186533760,Osoigo México,Osoigo México,1190,54
101701991930418,UNIDEV,UNIDEV,1179,28
103031471217211,El Quintana Roo Mx,El Quintana Roo Mx,1176,1
111713498086025,Martins Castro_es,These ads ran without a disclaimer,1172,4
113077265118657,Si con la 4T,Luis Edgar Lopez Romero,1155,6
108737448471399,Altavoz Web,Altavoz Web,1148,2
273023497832507,Diario Libre Expresión,Diario Libre Expresión,1145,6
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,1129,6
105236341926666,Meridiano News,El Meridiano News,1124,6
1567158006922788,Alfredo Paredes,Brecha Comunicación,1112,23
100615629548784,Blanca Lamas,Brecha Comunicación,1109,24
258347550978236,Raul Onofre,Brecha Comunicación,1106,22
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,1099,20
170761873343298,Tecutli Gómez,Tecutli Gomez,1085,7
361036630742937,La Política Online MX,La Política Online MX,1080,4
220540261613878,Partido Verde Torreón,Partido Verde Coahuila,1080,2
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,1071,18
104498045944998,Beto De Luna,Coalición Rescatemos Coahuila,1071,4
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,1052,16
970097009681485,A La Zurda,A La Zurda,1051,4
231602417391989,Janecarlo Lozano,Janecarlo Lozano,1046,1
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,1009,3
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,1009,2
496075770555516,Salamanca Municipio,Salamanca Municipio,1003,5
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,1001,1
109896661873670,Bienestar México,Bienestar México,1000,1
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,999,3
149334611927297,Benjamín Robles,Benjamín Robles,998,13
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,990,1
277139103951,Dante Delgado,Movimiento Ciudadano,988,1
341678115934136,Movimiento Ciudadano Estado de México,Video Político,983,1
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,971,15
102559402671213,Coanews,Coanews,970,1
114528911519932,Denuncia Edomex,Gerardo Bermeo Luciano,967,3
237316300021978,Erandi Bermúdez,Erandi Bermúdez,962,1
189832718482833,Marcos Barajas Yescas,Marcos Daniel Barajas Yescas,957,4
104020969273111,Alejandro Campos,Alejandro Campos,951,4
104800055232221,Electoralia,electoralia,937,1
896480353729275,Memo Ruiz,Brecha Comunicación,930,21
112704675039587,Flash informativo,Flash informativo,926,4
105848177845789,All Out en español,All Out,923,11
111094778258609,Chema Martínez,Chema Martínez,918,3
109274195183155,La CDMX que soñamos,La CDMX que soñamos,914,1
454013577974506,IEEM Oficial,IEEM Oficial,912,6
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,907,7
108176578917695,El Bienestar de México,Julio Rodríguez,907,5
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,905,3
102625129494716,AMLigos de la Transformación,Xareny Vazquez Flores,905,2
109342674580528,Sandra Sierra,Coalición Rescatemos Coahuila,904,6
107769258946800,La Patria Informada,Alberto Delgado Faudoa,903,2
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,900,3
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,896,20
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,896,3
116987634683951,Margarita Ibarra Molina,COALICIÓN RESCATEMOS COAHUILA,896,3
100771439692852,México Despierto,Hazael Santos Moreno Lopez,895,6
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,895,5
113181255108162,Devotos de la 4T,Mario Hernandez Resendiz,894,4
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,894,5
101530532912726,Juntos con la 4t,Adriana Perez Juarez,894,5
127563897920505,Angélica Alvarado Juárez,Angélica Alvarado Juárez,894,1
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,893,17
121113000968126,Cuatroteísmo Avanza,Oscar Gomez Castellanos,891,2
116437828394342,Phiten Mexico,Phiten Mexico,890,22
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,889,5
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,886,7
1856486611250925,Marisela Terrazas,Marisela Terrazas Muñoz,884,36
886306708180781,Irma Juan Carlos,Irma Juan Carlos,880,1
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,876,19
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,871,1
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,862,8
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramírez,861,2
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,860,9
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,859,1
1635057040058554,Edna Davalos,Brecha Comunicación,859,10
105097171575007,La LOCAL Mx,La LOCAL Mx,856,2
752896418104446,IECA Guanajuato,Instituto Estatal de Capacitación,856,5
165781813528495,Rodolfo Walss,Rodolfo Walss,853,2
108816242204133,El Pueblo Bueno,Maria De Lourdes Mondragon Arcos,852,3
112009072143075,Unidos por la Paz,Maria Emilia Cruz Del Rosal,840,1
445454469207355,Soy Tamaulipas,Soy Tamaulipas,832,3
1812297282329742,Jorge Triana,Jorge Triana Tena,820,17
458070297649993,El Pípila.mx,El Pípila.mx,808,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,806,1
2044319415808059,Gaby Montoya,Gabriela Montoya Terrazas,805,5
106169592403873,José Ángel Vasconcelos López,José Ángel Vasconcelos López,797,2
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,787,2
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,785,1
109516011942861,Ciudadanía por Coahuila,Ciudadanía por Coahuila,771,7
2085563958340354,Raúl Torres,Raúl Torres,768,10
112507801521278,VEMO,VEMO,766,28
400826360641681,Global Noticias,Tresa Publicidad,764,1
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,764,4
104657651546223,Johnattan González Melendez,Johnattan González Meléndez,759,13
237408920004557,Martín Vivanco,Martín Vivanco,756,7
631480117271130,No Está Chido,Consejo de la Comuniación,754,1
110700177836331,Rubí Enríquez,Rubí Enríquez,748,5
102863700463398,Pepe Couttolenc,Partido Verde Estado de México,746,11
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",741,1
161313260556740,Noticias de Narcos,Noticias de Narcos,737,1
102601911392795,Luz Elena Morales,Brecha Comunicación,737,14
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,724,4
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,723,6
1446004195656918,PAN Coahuila,PAN Coahuila,718,5
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,715,4
109681131991108,La silla,La silla,713,5
101128435630238,Química y Formulación,Química y Formulación,712,13
893730880832707,CEDET,Jona Reyes Caballero,706,1
669306863144908,Alberto Esquer,Moisés González,695,9
393851270632362,Maru Campos Galván,Maru Campos Galván,694,7
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,687,1
164183347562623,Denuncia México,euthenics,686,3
1444189109132895,Rigo Mares,Rigo Mares,684,1
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,680,6
101963782686297,El Cambio del Poder,El Cambio del Poder,680,5
630661037367142,Futuro,Futuro,677,22
116026754703659,CEDET Monterrey,CEDET Monterrey,676,1
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,666,4
107349372251848,Jorch el traviesito,Jorch el traviesito,665,1
1064283593641894,Pueblando Ando,Pueblando Ando,661,5
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,660,5
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,657,8
338174139686776,Mauricio Kuri,Mauricio Kuri,646,14
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,643,7
106151448516201,Líder Observador,Líder Observador,641,4
110094293942584,Potosinos Con Valor,POTOSINOS CON VALOR,628,3
123995030629159,Joanne W. Cowden,These ads ran without a disclaimer,626,7
156639921819,Gii360,Gii360,620,5
125131901465195,Yucatán Acontece,Yucatán Acontece,618,3
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,616,2
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,612,17
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,609,1
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,608,8
104350262483733,Sonora tesoro de México,Sonora tesoro de México,596,1
101442102956651,Lucy Va,Mario Arellano Bustos,595,1
770530556661725,Mujeres Mx,Ciudadanos Organizados,594,3
190085328448680,Colectivo Informativo,Tresa Publicidad,593,1
100290215079895,Monica Escalera,Monica Escalera,591,2
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,590,5
524272988105175,La Prensa Verificada,La Prensa Verificada,588,6
669306863144908,Alberto Esquer,Alberto Esquer,585,2
882120822128618,Patricio Lozano,Patricio Lozano,584,1
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,582,2
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,582,14
109873591913696,Ciudadanos Online,Ciudadanos Online,581,1
148709191834718,Alcaldes de México,Alcaldes de México,578,10
119588441128670,Ferdando Lanota,Efecto Regio,576,2
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,576,1
392117881331459,José Flores,José Luis Flores Pacheco,575,3
100867972466360,Responsabilidad Civil Daño Moral,Spin BD,573,2
112806673771498,Andrea Chávez,Andrea Chavez Treviño,568,3
161578186006,Plan Estratégico de Juárez,Plan Estratégico de Juárez,565,9
113766141696020,San Luis Potosí con Claudia,Maximizando Ideas,564,7
107494537500293,Informativo Viral,Tresa Publicidad,564,1
110465284752149,Fernando Hernández,MAD analytics,561,5
192366194179807,León Municipio,León Municipio,556,2
114955908124845,La reforma news,La reforma news,556,3
803041666459797,Enrique de la Madrid,Enrique de la Madrid,556,1
929865914025290,Yo Observador,Yo Observador,555,5
119296954471444,Sonora con Claudia,Maximizando Ideas,554,4
206604539439888,Luis Nava,Luis Nava,553,14
101391025653893,Electoralia Guanajuato,José Ramón Rodriguez Romero,553,2
1575180759424905,Tomás Montoya Díaz,Tomas Roberto Montoya Diaz,552,1
234134579963795,Víctor Torres López,Víctor López,550,1
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,549,4
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,549,8
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,547,4
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,546,2
2055959724624459,NTT,Tresa Publicidad,539,1
106947498855295,Capitanes Regios,Capitanes Regios,538,1
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,535,1
111973401843632,Durango con Adán Augusto,Edgar Aidan Lopez Flores,534,4
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,532,6
185702296375261,Mexicómo,MEXICOMO,531,6
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,527,2
100539512991362,Yo con Ella,Jessica Hernandez Martinez,524,2
924215500923867,Lucy Meza,Lucy Meza,521,5
196705420663884,Código Magenta,Código Magenta,519,8
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,518,13
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,513,1
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",513,13
369716686400100,Deprimera Noticias,Deprimera Noticias,512,4
102273828662778,CENACERMéxico -Centro Nacional de Certificación,These ads ran without a disclaimer,508,3
1764550793836865,Titina Gómez,Titina Gómez,507,4
222959801053588,Miguel Ángel Villegas Soto,Yenni De La Cruz Gomez Lopez,505,1
257333027729841,Julieta Ramírez,Julieta Ramirez,505,2
909433945747355,Sandra Pámanes,Sandra Pámanes,505,4
1753289634935846,Eventos  México,Eventos  México,502,4
221511427978261,Diputados PRI NL,Diputados PRI NL,502,1
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,501,10
101732429429521,Blog Ramón Fres,Blog Ramón Fres,501,1
105533795460071,Norte Monrealista,Norte Monrealista,499,4
