Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
100146859467552,Pirojsha Godrej Foundation,These ads ran without a disclaimer,1262,2
101854806119390,World Punjabi Digital,The Narrative Builders,1259,3
1773510082921157,Anand Kothari,Yash Varma,1247,1
107594498397701,Kajer Manush Aroop Biswas-কাজের মানুষ অরূপ বিশ্বাস,Nargis Khatun,1243,1
161234301090409,K Shivaramu,Right Media Tech,1226,4
1840776835980377,Buyyani Manohar Reddy,Sarabudla Jeevan Reddy,1218,1
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,1216,7
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,1211,7
106016857472086,Al Ajwa Dates and Nuts,Al Ajwa Dates and Nuts,1208,3
132309676835568,Lokmat,Pranoti Vasant Dalvi,1203,2
586574801848194,Sunil Mendhe,Sharada Consultancy Services,1189,1
295639383836442,Agewell Foundation,Aanchal Gupta,1174,4
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,1168,15
186199704897466,RD Foundation,RD Foundation,1166,12
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,1163,2
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,1163,4
270004953755495,Murji Patel,Our Dreamwork,1157,6
157411781636662,Hoodi Vijaykumar,Sharva Creative Communications,1155,13
114048804917784,Hanuman Ki Hunkar - हनुमान की हुंकार,Hanuman Ki Hunkar,1146,3
506015853220999,Galli Te Delhi,Abinash Moharana,1145,2
106743895658048,राजस्थान मांगे हनुमान,Rajasthan Mange Hanuman,1130,4
2338311123088065,Dhirendra Singh Chouhan,Manoj,1113,2
105079445808554,Mahadev Balali,WMB,1110,2
1046712532188370,Arram Charity Trust,Arram Charity Trust,1106,1
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,1106,1
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,1092,7
108394644823710,Sunil Gowda,Sunil Sun,1086,1
276512419511205,Kathi Karthika,Policy Briefcase,1086,2
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,Naythan Carvalho,1086,1
236934883006420,autoX,These ads ran without a disclaimer,1080,2
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,1072,4
228053777220961,Daily Ajit,Daily Ajit,1070,12
683396311762727,Manappa Vajjal,Manappa Vajjal,1054,9
112971718412210,Aam Aadmi Party - Kadur,Mohammed Safi,1054,3
138323482894268,Taruni,Taruni,1048,5
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,1044,7
1182641851767516,JP Dalal,Jai Prkash Dalal,1038,2
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,1037,1
105136869193455,Vedpal Rana,Shubham,1034,2
292216604197270,Harsh Sanghavi,Piyush Mantri,1031,1
515733388449554,Sunil Parihar,Divyesh Parihar,1017,1
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,1000,1
210251616112761,India Development Review,India Development Review,1000,13
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,997,1
102404515884255,Munegowda Svc,Munegowda Svc,994,1
105352585115651,H P Manjunath MLA,H P Manjunath MLA,994,1
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,991,1
104663008973111,मैं मिथिला हूँ,Summit Polcom,989,1
167342450557100,Sultan Singh Shekhawat,Sultan Singh Shekhawat,988,1
1783001841927248,Nutan Odisha,Cloud & Loud Communications,987,6
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,986,10
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),985,54
2078242259060363,Kukufm,These ads ran without a disclaimer,966,3
101284198880936,The Unmute,Kamalpreet Singh,966,10
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,964,2
107594498397701,Kajer Manush Aroop Biswas-কাজের মানুষ অরূপ বিশ্বাস,Mohammad Azharuddin,962,1
216506801885954,Pankaj Chaudhary,Yash Bagh,951,1
100647446235574,Bhajpa Ki Bigdi Tigdi,Bhajpa Ki Bigdi Tigdi,939,9
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,916,2
101713962007976,Amrit Mahotsav,Amrit Mahotsav,916,18
321849925071414,Dr. Parthasarathi,P V Parthasarathi,907,3
117276964607765,S B Ghatage,Sangmesh Kallappa Modi,900,1
100764935994274,Mukesh Sharma,Rupali Sharma,890,11
107864648831408,Nammavar Kamal Haasan,Nammavar kamal hassan,888,6
501312639983943,Manish Jaiswal,manishjaiswalbjp,886,1
1053679008002022,VIPAN SOOD - KAKA,Abhay  Sood,886,2
100196004828444,North Eastern Council,Sourabh Arvind Dubey,881,10
190957521502496,Karyakartha - ಕಾರ್ಯಕರ್ತ,Sai Kiran,876,9
100935642733964,Hindi Khabar Digital,The Narrative Builders,874,3
109034074092751,Rakesh dayma alote,Rakesh dayma alote,871,1
474751009223949,Jaipur Literature Festival,Jaipur Literature Festival,870,1
376020273141421,Sanjay Sharma,Sanjay Kumar Sharma,869,2
652657388214939,BJP Nagaland,Bharatiya Janata Party (BJP),863,6
1919641618278971,Sachin Chaudhary,Satish Kumar,862,5
171538063001636,Global Punjab TV,Navdeep Singh,861,6
1423768791189124,Yashpal Batra,Yashpal Batra,860,4
105494724815217,Mahesh Sharma,Mahesh Sharma,858,2
114331084875398,Arjun Passi,Aksh Bhargava,853,1
100358095283850,MD. Ibne Amir Zill Ekram,E A Z Zalal Walekram,845,13
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,834,5
408255699307921,Dr. Manoj Rajoria,Saurabh Saini,834,1
105171702497151,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,834,2
112751670430195,CN Ramamurthy,CN Ramamurthy,830,1
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,829,6
1716214961979807,Dr Sarvesh S Joshi,Pawan Kumar Sharma,820,5
1757441471197224,Hardik Patel,Hardik Patel,819,10
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,816,6
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,808,13
1752574838300385,V Somanna,Sai Kiran,800,4
112326528253527,Apex Online Solution,Ajay Tiwari,799,4
100258549484734,Induraj Narwal Bhalu,Shubham,794,4
112202337794471,Global Middas Foundation - Charitable Organization,GLOBAL MIDDAS FOUNDATION,793,1
295405070641302,Balraj Kundu,Pankaj Sharma,791,5
388569701617132,Vemula Prashanth Reddy,Avusharla Raju,789,1
100236283005200,Perika Suresh,Vijay Kumar Tapadia,787,1
1582832635365396,Umed Singh Dhull Sher Jaat,Ganesh Kumar,782,2
174392443346814,I Support Shilpa Ganesh,Sai Kiran,780,8
105112579108483,No Comments,Sai Kiran,776,8
875420125855408,Dhanraj Vispute,Siddigital,773,1
105521424486512,Unlock,Sai Kiran,772,8
109735351891742,Apex India service,Ajay Tiwari,750,4
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,750,1
241940555912671,Chandigarh University,Chandigarh University,749,6
473607736156010,Kunal Marathe - कुणाल मराठे,Shyamsundar Jawaharlal Untwal,748,4
101247818926544,चौधरी नरेंद्र सिंह ब्लॉक प्रमुख गोंडा,चौधरी नरेंद्र सिंह ब्लॉक प्रमुख गोंडा,748,1
104052753400618,Union Bank of India,Goldmine Advertising Limited,744,3
108569592177863,Bjp For Youth,Ashish Suryakant Babar,743,3
102890944795952,Vijay Kumar Yadav,Vijay Kumar Yadav,743,1
110234802005624,रामसेवक गोपालगढ़,Praduman Meena,737,2
107183428120144,Dr C Saraswathi,Dr. C. Saraswathi,736,1
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,734,5
225880470895137,I Am Congress,I Am Congress,733,10
110566778536236,Mahabali Singh,Bal Krishna Prasad,733,2
488445034624008,Saawan Sonkar,Shashikant Joshi,732,1
584593654939786,ET Edge,These ads ran without a disclaimer,731,2
103251851710926,Akula Srivani,Anjan Kumar Akula,724,6
1438724319681116,DK Shivakumar,DesignBoxed,722,3
174283119250672,Save the Children India,These ads ran without a disclaimer,719,2
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,707,4
1955301821451552,Abhishek Dutta,Abhishek Dutta,707,4
111250540374218,Rajendra Dhirajpura,Khem Chand Yadav,703,6
104139739093942,Abhijeet Beniwal,These ads ran without a disclaimer,693,1
1783001841927248,Nutan Odisha,Niti Pollsters Private Limited,687,1
103719915895025,Shri hari finance,Vikas Kumar,678,2
107236877319745,Inaaya Khan,Pawan Kumar Sharma,675,5
114313664879530,Divya Rawat-The Mushroom Girl,Divya Rawat,669,2
104529648873493,Ashok sinha,Ankit Sood,669,5
1069599206499987,Bhupendra Srivastava “Piyush”,Bhupendra Kumar Srivastava,666,1
715515095146698,Gandra Venkataramana Reddy,Goutham Reddy Gandra,655,1
367432803594902,Suresh Gowda MLA,Suresh Gowda MLA,655,3
342452405951714,Vishwas Vaidya,Shivakumar Vasudev Rathod,654,2
674757045920691,Jayadev Galla,Aditya Vemulapalli,649,2
364476590604680,SuryaSamachar,Ajit Kumar,646,8
104516512296314,Kartikeya Sharma,Adv Tech,642,12
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,640,6
100579492974806,गरीबों का मोदी,Lipika Jena,633,1
827495487267419,Amin Pathan,Amin Pathan,626,3
268437163351102,Saurabh Srivastava,Saurabh Srivastava,625,6
483268195358928,Roshan lal verma -mla,Utkarsh Batham,625,1
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,625,4
175171476249639,Dr. Umesh Mahabalshetti,KICE MEDIA,624,1
102622482649564,Zebonix Pvt Ltd,Zebonix Pvt Ltd,622,2
182520075559061,Ramesh Sharma,Cadmax,622,1
106512805022038,कृषी विभाग यवतमाळ,Sachin Bhalchandra Kale,619,10
579724758737630,Gagan Kamboj,Raj Kumar,616,3
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,614,2
426881010719758,Soumik Hossain,Angur Shaikh,613,5
106477475650941,Mulubhai Bera,Piyush Mantri,610,6
138494396847579,Dr Kranthikiran,Dr Kranthikiran,608,1
1938673766349210,Girish Dwivedi   BJP,Utsav Kumar Dwivedi,608,3
100298208421253,Souls Of Rajasthan,Aanchal Gupta,599,5
104309454319526,Advaita International School,Saminathan Rajeshwaran,596,1
104311631954217,Pharma Simplified,Dawa Charcha,591,1
109352055422391,Aditya Vikram Jaswal,Palaksys,587,2
102597425311635,Surya Pratap Singh,Surya Pratap Singh,584,6
922534064468145,Capt. Meenu Beniwal,Jasvinder,583,1
107022325270259,Rahul Jha,Amit Kumar,582,3
1552490898320987,Satyanarayan Patel,Shailendra Sial,582,1
152154292012572,Navjivan,Navjivan,581,1
150862441991219,Amit Shivhare,Amit Shivhare,580,3
204318116677554,National Herald,National Herald,579,1
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,578,3
104394869237035,Gali Lakshmi Aruna,Gali Lakshmi Aruna,575,2
448753815559494,K N Chakrapani,Kodigehalli Nanjundappa Chakrapani,574,2
425924920775129,India Didactics Association,Akhilesh Singh,569,7
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,567,4
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,565,2
110654215268952,आपला माणूस - Kiran Jadhav,Nitesh Mahesh Pogul,564,9
145235542494307,Vivek Thakur,Vivek Thakur,563,1
987698971405130,ದೊಡ್ಡನಗೌಡ ಜಿ ಪಾಟೀಲ,Sidramappa,562,1
1993061170931986,Annapurna Devi,Annapurna Devi,561,1
354030135671470,Palamuru Vishnuvardhan Reddy,P Vishnu Vardhan Reddy,561,1
177969237139845,Lead India,Dinesh Babulal Lalwani,549,2
103123778911207,CSC Id Provider,Satyam Kumar Sahni,548,1
109743091649106,మన నరసరావుపేట మన నల్లపాటిరామచంద్రప్రసాద్,Kiran Kumar Chaavaa,548,1
578430339598121,Lalit Panwar,Kanav Kathuria,548,5
113358511675853,Tarlochan Singh,Book My Promo,543,4
111419338439620,Congress Mukt BTM,Congress Mukt BTM,541,2
692784860846810,A Ravi,Yash Bagh,539,5
111127021583375,Jannapureddy Surender Reddy,Jannapureddy Surender Reddy,534,2
106518205517596,Vijayanagar Bangalore,Vijayanagar Bangalore,532,4
696662543693222,Manjunath Rajajinagar,Manjunatha,529,8
106517211279292,Rajesh Katewa,Rajesh Katewa,526,2
1502443746687258,Rajendra Janjal - जंजाळ राजेंद्र,Rajendra Janjal - जंजाळ राजेंद्र,523,2
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,522,1
128968871016672,Shakunthala T Shetty,Shakunthala T Shetty,521,4
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,521,2
112902470438448,GBS Nagendran,Kirubakaran -,519,1
116188663565362,Kapil Dua,Subhasini Singh,518,10
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,515,3
1909137529307634,Shri Ram Janmotsav Samiti Bhilai,The VoloPV,514,1
1170127696364395,Anil Maan,Sezal Maan,513,3
161214324393440,Muthamil Public School,Muthamil Public School,512,1
109335091709683,Balendra gautam,Anshumaan Singh,508,3
114038088263414,All Loan Finance Service,These ads ran without a disclaimer,508,1
111872195073358,Kusum Sharma - Mona,Vcsmedia,507,4
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,504,3
481294312213062,SN Narayanaswamy KM,SN Narayanaswamy KM,502,1
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,501,13
350880081913337,Sahdev Salaria,Rajesh Jaswal,501,1
196446730523811,Nallapareddy Prasanna Kumar Reddy,Nallapareddy Prasanna Kumar Reddy,500,2
526222491203445,The Chaupal,Adv Tech,500,1
100803622889152,The Bihari Top,Faltech Services Pvt. Ltd.,500,1
240744816065784,Arvind Bellad,Sai Kiran,500,1
1557674231151820,Shivu Hiremath,Shivu Hiremath,500,8
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,500,1
542592522530451,P Rajeev,Mohan Vidhyadhar Lohar,499,2
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,499,8
108437191907485,Replanet,Prabhindar Singh Chopra,498,1
449945121742046,Ravi Kumar Yadav,Venkata Satish Chandu,496,3
