Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
106612542205687,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,Politicode,1396,9
174448112708075,Mangal Pandey,Kumar Adarsh,1383,1
875420125855408,Dhanraj Vispute,Siddigital,1348,2
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Sourabh Arvind Dubey,1340,40
713898462043806,Deepak Chinchore,Sameerkhan S Havaldar,1339,3
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,1290,2
1864961120413256,Srinivas Reddy Cheruku,Srinivas Reddy Cheruku,1284,11
103251851710926,Akula Srivani,Anjan Kumar Akula,1270,8
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,1269,1
1792991864303706,Eluru Mayor Noorjahan,Royyuru Santosh Mar,1262,12
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,1255,4
310486349764921,Dr. Meenal Patil Khatgaonkar,Yash Bagh,1253,3
132495066874513,GAIL (India) Limited,social cloud ventures,1242,1
102741892267001,Meghalaya Deserves Better,Meghalaya Deserves Better,1189,8
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,1180,6
112649491677030,Mohan Rao Patel Bhosle,Mohan Rao Patel Bhosle,1178,2
545854542516790,Sama Ranga Reddy,Durga Prasad Krishnamaraju,1176,1
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,1162,2
102710804961947,Patanjali Nutrela Products,Saura Bh Sin Gh,1160,1
2205544183064603,Surender Panwar,Ashish Sakhuja,1118,11
629977310955589,Krishna Sharma,Ankit Sood,1117,9
994578073995343,B. L. Verma,Sourabh Arvind Dubey,1115,8
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,1103,1
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,1096,1
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,1074,4
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,1069,7
1399553863632546,Kolan Hanmanth Reddy,Kolan Hanmanth Reddy,1062,4
578430339598121,Lalit Panwar,Kanav Kathuria,1058,11
102616298277409,Afaque ahmad,Afaque ahmad,1028,5
107662551383404,Adore happy homes Pride,Aggarwal Buildtech,1026,1
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,1023,1
106477475650941,Mulubhai Bera,Piyush Mantri,1019,3
114321278197936,Dhanraj Talampally,Gaurish Akki Studio,1010,1
249343554283,Nippon India Mutual Fund,These ads ran without a disclaimer,1009,7
111273695133467,Pradeep M Kumar,Pradeep M Kumar,1008,1
109066315147120,News Temple,Jainendra Agrawal,997,3
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,996,1
921758537869264,Suryakant Dhasmana,Hostcob,995,3
108209555020383,B somashekar,RMT,993,1
339835596096353,Satish Poonia,Choudhary Ramesh Chaudhary,991,2
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,990,1
577856385582447,Raghu Sharma,Kanishk Bansal,990,2
1955301821451552,Abhishek Dutta,Abhishek Dutta,989,2
1108242266050014,Mohan Lal,Kanav Kathuria,989,2
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Politicode,985,3
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Politicode,981,4
109354741887336,Udhay Anna - உதய் அண்ணா,Politicode,980,1
102519939308428,टीम: संजय कुमार झा,Summit Polcom,977,1
1841020989480900,Sachin Bhosale- शिवसैनिक,Rajaram Anant Parab,964,3
1783001841927248,Nutan Odisha,Niti Pollsters Private Limited,964,3
431777926842375,Axis Mutual Fund,These ads ran without a disclaimer,956,3
263426780493993,Rajesh Pahalwan Purkhasia,Rajesh Kumar,945,6
105915151834417,Budget Hospital,Budget Hospital,944,1
101566225414298,Innovation Mission Punjab,Innovation Mission Punjab,941,2
126680654670226,विमल द्विवेदी - प्रान्तीय मन्त्री - हिन्दू जागरण मंच उत्तर प्रदेश,Anchit Shri,925,3
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,923,1
250708445863446,Jana Darpan,DRUGS FREE INDIA,921,2
2025274010873024,Thokala Srinivas Reddy,Sanvi Kreations,917,4
369063569936141,Lung Care Foundation,Lung Care Foundation,916,3
101810851917422,Atul Agrawal,Atul Kumar Agrawal,906,2
108406308782175,Once More Pedda Reddy,Tamma Prudhvi Reddy,903,7
109735351891742,Apex India service,Ajay Tiwari,897,4
106510652325930,Mana MLA  Pedda Reddy,Tamma Prudhvi Reddy,893,4
100622528995677,Vishwas Sangwan,Badri Narayan Jangid,891,5
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,889,2
462362870526149,Dr. Ashok Choudhary,Dr. Ashok Choudhary,889,2
110656905220206,Seema Misra,Nitin Kumar,887,6
825425780803214,Shrinath Bhimale,Pawar Ashwini Navnath,871,3
104160802532063,महाराष्ट्राची विकासगंगा,महाराष्ट्राची विकासगंगा,868,6
105981875724337,B K Anil Kumar,Gallileo Ms,857,8
115485096526495,Delhi MSW Solutions Ltd,Delhi MSW Solutions Ltd,847,1
1427079930877756,Chintala Ramachandra Reddy,Anilkumar Sadula,847,2
103370585969591,Baghel ka Bharosa,Baghel Ka Bharosa,832,98
1783001841927248,Nutan Odisha,Cloud & Loud Communications,828,5
1899268600291976,Kd Tyagi,Kd Tyagi,810,2
600061223342178,Ghanshyam Tiwari,Bhanu Pratap Singh,807,1
115666318501392,HDFC securities,These ads ran without a disclaimer,806,1
104718025267304,Adore Prima,Arpit Mittal,800,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,792,9
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,790,6
155184094662465,Kesineni Nani,Srinivas Kesineni,790,1
298361834441412,Marathi Viral League,Marathi Viral League,787,1
100935642733964,Hindi Khabar Digital,The Narrative Builders,786,4
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,777,3
111872195073358,Kusum Sharma - Mona,Vcsmedia,767,6
102146648258882,BJP 18 Surjyamani Nagar Vidhansabha,Sourav Das,758,2
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,753,3
347337386104390,Rama Chandra Yadav,B Ramachandra,743,1
1757441471197224,Hardik Patel,Hardik Patel,742,2
100764935994274,Mukesh Sharma,Rupali Sharma,740,9
106590262277076,"Chokho Kaam, Jaadugar Naam",Chokhokaam Jaadugarnaam,736,204
228053777220961,Daily Ajit,Daily Ajit,728,16
102584546049699,Indira ka laal poore 5 saal,Indirakalaalpurepanchsaal,725,206
1724487151134092,Vinod Patil,Vinod Patil,721,1
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,719,4
103908242454734,Firewall Digital Media,Firewall Digital Media,706,1
112789151643797,Wright News,Wright News,706,1
422436998199014,Ram Prasad Paul,Suryanetram,706,5
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,704,5
101992622618186,Dr. MS Daddenavar,Dr. MS Daddenavar,703,1
106484681744267,The Summer News Himachal,Gagandeep Singh,693,3
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,692,1
1344803972217616,Sanjay mundhra,The Graphic Bench,683,2
103719915895025,Shri hari finance,Vikas Kumar,678,2
103677812558675,Santosh Jha,Manish Kumar Jha,673,4
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,671,4
1752574838300385,V Somanna,Sai Kiran,668,7
1393081727423694,Chandrupatla Sunil Reddy,Sunil Kumar Chandrupatla,665,4
101558561734538,Dr. Ajay Kumar Singh,Suraj,663,9
692784860846810,A Ravi,Yash Bagh,658,5
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Chinthapanti,652,3
495959547817701,Raghavji Patel,Chintan Dhirajlal Vedant,648,3
241940555912671,Chandigarh University,Chandigarh University,643,5
224787738121110,Manan Dani,Mananbhai Jatinkumar Dani,640,4
447263991993811,UNICEF South Asia,These ads ran without a disclaimer,639,1
106543914875595,ಸಮಾಜ ಕಲ್ಯಾಣ ಇಲಾಖೆ Social Welfare Department,Sai Kiran,638,4
593659104429758,Nirvachanguru,nirvachanguru,632,3
1569852659799372,Nishant Anand,Nishant Anand,630,3
827495487267419,Amin Pathan,Amin Pathan,629,3
137957159747076,Tarun Rathi,Rajesh Madanlal Agarwal,625,2
148200615837635,Malur ES EN Krisshnaiah Setty,Malur ES EN Krisshnaiah Setty,622,3
2055792651317396,ദുബായ് വാർത്ത - Dubai Vartha,Asiavision,621,6
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,617,1
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,608,2
834432743328746,Prakash Dwivedi,Prakash Chandra Dwivedi,608,3
104311631954217,Pharma Simplified,Dawa Charcha,598,1
372070573388622,Bandi Rama Krishna,Ramakrishna Bandi,593,1
190806964401872,Srinivas Mane,Sameerkhan S Havaldar,593,2
108437191907485,Replanet,Prabhindar Singh Chopra,589,1
204318116677554,National Herald,National Herald,588,1
160271429148070,Vikram Goud,Vikram Goud,587,1
152154292012572,Navjivan,Navjivan,586,1
102410136024947,CMJAY UTPAL,Utpal Infra project LLP,583,2
105494724815217,Mahesh Sharma,Mahesh Sharma,581,2
113298644483287,Surendra Singh Rathore,Mukesh Kumar Yadav,574,4
113536904975241,Wearthevibeofficial,Illusio Designs,572,1
101660868074292,Mahesh thakoor Bjp Udupi,Vijay S,572,2
606898423112716,Recovery Wellness Centre,Anupam Rohit,566,3
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,558,4
173536432700799,Ahmed Balala,Ahmed Balala,553,1
102960862395884,ram.kichcha.5,These ads ran without a disclaimer,548,1
102571638081024,Vipra sena,Pawan Kumar Sharma,543,1
184278081698180,Ashok Gehlot,Ashok Gehlot,543,1
124470296476290,Karan Udaysing Rajput - करण उदयसिंग राजपूत,Roshan Hiralal Rajput,542,2
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,540,3
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,540,4
174882969542186,Dr Shailesh Digamber Singh,ndimensions,537,4
112792181701563,Sujay Nana Shinde,Rohitkumar Narayan Shinde,535,1
2497824053580486,Sunita Battan,Sunita Battan,535,2
100113008488735,Eknath Shinde FC,Eknath Shinde FC,535,2
103938718132710,Telangana Digital Media Wing,Telangana Digital Media Wing,534,1
188182312710,Kotak Securities,These ads ran without a disclaimer,533,1
1430063227225725,Gaurav Goel,Sarthak Goel,532,5
104507999201741,H.P. Manjunath,Sikandar Basha,523,1
106280825481824,Kundan Pandey,Deepak Vishwkarma,523,4
101059166038577,Amit Mahindru,Yash Bagh,522,5
694622163885355,Devender singh babli,Devender Singh Babli,521,7
111365383689612,TaptiTech Digital Media Works Pvt. Ltd,TAPTITECH DIGITAL MEDIA WORKS PRIVATE LIMITED,518,1
163025777648018,Shashank Bhargava,Shashank Bhargava,513,6
1182641851767516,JP Dalal,Jai Prkash Dalal,511,1
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,507,6
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,506,1
522943498076698,Amit Gorkhe,Amit Gorkhe,501,1
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,501,1
332194183789606,Szarita Laitphlang,Szarita Laitphlang,501,2
100817349590221,सेवाध्वज - Sevadhwaj,Akash Ramesh Waghchoure,500,1
112411131645969,Shinde Saheb FC,Shinde Saheb FC,500,2
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,499,1
101726242702714,ये नया बिहार है,Summit Polcom,497,1
104663008973111,मैं मिथिला हूँ,Summit Polcom,495,1
110676908438028,The Punjab First,The Narrative Builders,495,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,494,1
112523771474083,Vuppala Venkatesh,Pullakanti Sai Sharan,493,1
1714627758756924,अशोक सिंह रावत -भाजपा,Susheel Kumar Garg,493,1
354781738391591,Harender singhal,Yash Singhal,492,2
804538566410307,Sudhindar Moond,Prakash Jaiswal,491,5
434035836732343,Vibodh Gupta,Netish Chib,490,2
110602028476815,Dharmveer Payla,Mukesh Kumar Yadav,487,5
103609511145569,Jet digital brand management,Varun Shivpuriya,487,3
1103111789773539,Amritpal Singh Bablu,Shiba Luthra,485,2
109022618722480,Prof. Nasir Ahmed,Prof. Nasir Ahmed,482,1
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,480,4
1924627484438235,Arlak Ayurveda,Swati Dhiman,479,1
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Chall,478,6
107377891768160,CanWinn Foundation,Aman Sharma,475,8
1170127696364395,Anil Maan,Sezal Maan,474,2
1203697573031051,RK Imo Singh,Rajkumar Imo Singh,471,1
103664938985038,मा.कैलास शंकर दुर्गे उर्फ आबा,मा.कैलास शंकर दुर्गे उर्फ आबा,465,1
100264849555644,Balasahebanchi Shivsena,Balasahebanchi Shivsena,465,2
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,465,2
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai S Chaudhary,463,5
112326528253527,Apex Online Solution,Ajay Tiwari,459,2
524665794408050,CASA,Arushi Narchal,458,6
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,456,3
443181455844019,Harish Choudhary,Kamlesh Kumar,450,1
169431409884839,Srinivas Gowda Hanumaiah,Digiants,449,2
105652409022657,Suresh Kakarla,Digital Wala Company,448,1
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,447,1
108721748160943,Sanjay Gupta,Sanjay Gupta,444,1
106200202060976,MM Kondaiah,Digital Wala Company,444,1
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,440,3
1088373891289696,Kamal yadav,Akash Singh,440,5
856244521225739,Manoj Kanti Deb,Manoj Kanti Deb,440,2
107785072114322,Dr. Jemino Mawthoh,Dr. Jemino Mawthoh,437,3
218937918273828,Kavita Patidar,Kavita Patidar,436,2
1110178129121993,Ashok Vishnoi IRS,Pawan Kumar Sharma,432,1
607483269682857,Shahadat Khan Supporters,Shahadat Khan,428,4
109141098395573,Inclusive Minds,Inclusive Minds,427,1
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,425,3
110800303908267,Kuber Singh Gurjar,Kuber Singh Gurjar,424,4
112090987301375,Rakesh Rajput,Rakesh Rajput,423,2
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,422,2
708844685796745,OP Choudhary,OP Choudhary,420,1
157300124326821,Arlak Biotech,Swati Dhiman,417,2
112063110264634,Satish Ghatge-सतिश घाटगे,Satish Ghatge-सतिश घाटगे,415,1
351633781843801,Ashok Katariya,Vivek Sharma,415,2
108903808756780,Team Mukesh Sharma,Rupali Sharma,414,5
100183672985561,CSP ID Provider,Satyam Kumar Sahni,408,1
102565995507823,Kuldeep,Kuldeep,405,2
163190160489585,Vasundhara Raje,Vasundhara Raje,404,1
2404491586447963,Ashutosh Pratap Singh,These ads ran without a disclaimer,404,3
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,401,2
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,400,2
113790117001419,Srishti News1,Manoj Satapathy,400,1
572258182927982,Rajesh Gurjar,Rajesh Gurjar,400,2
1207706269407442,Solicitor Iqbal,Syed Iqbal Tahir,399,1
195167817324812,Pawan Khera,Indian National Congress,397,1
342487329552753,Praveen Mishra - Bhanu,Naveen Kumar,396,1
186199704897466,RD Foundation,RD Foundation,396,2
112751670430195,CN Ramamurthy,CN Ramamurthy,396,1
2156789771066526,Archi's Galaxy,Archis Galaxy,396,1
203181590261286,Bhanu Pratap Singh,Pankaj Sharma,394,2
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,392,4
113847886729669,Ramesh Meena,Arvind Kumar Sharma,392,2
103037389187187,अब्दुल सत्तार मुन्ना भाई,Easy Social,390,7
1954072204870360,NEWJ,Anant Bhardwaj,386,4
339897016435360,LITON GHOSH,LITON GHOSH,386,4
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,383,3
304563947108797,Kinder World - हिंदी,Kinder World - हिंदी,383,5
741646779252820,Zubair Anam,Anishraj Kalita,381,1
101713962007976,Amrit Mahotsav,Amrit Mahotsav,377,5
104416232559434,Hennur Pulikeshi,Click Digital Marketing Services,377,3
104168525922072,अखिल भारतीय मौर्या महासंघ,These ads ran without a disclaimer,377,14
1180249348746112,Mukul Sangma,AITC Official,376,18
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,376,7
1557990974281776,गावरानं वादळ,Shamal Hiralal Khairnar,375,3
111485115098262,Thumati Venkata Narasimha Reddy,Digital Wala Company,374,1
118486457802712,Hemagirish Havinal,Giridhar Hiremath,373,3
171538063001636,Global Punjab TV,Navdeep Singh,372,5
276512419511205,Kathi Karthika,Policy Briefcase,371,1
104867526497,Frontlist,Frontlist,368,6
1427837557497343,Jayesh gupta,Jayesh Kumar,368,1
519296628180189,K. Manik Rao,Mithun Raj Koninty,368,5
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,366,4
163382127013868,Shiromani Akali Dal,Shiromani Akali Dal,364,1
106954364654183,Hansraj Gunjal जिला परिषद सदस्य टोंक,Badri Narayan Jangid,359,2
110402478619680,Sagar Khandre,Amardeep Mulge,358,1
105516187864250,Bhausaheb Bhoir,Bhausaheb Bhoir,356,2
1116353905141402,Dr. Shivani Matanhelia,Kanushree Matanhelia,355,2
483268195358928,Roshan lal verma -mla,Utkarsh Batham,355,1
102063858672059,PoliticalVEINS,Yashraj,355,2
