Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
552126314879624,Kamaljeet Sehrawat,MakeYouBig Media Pvt. Ltd.,1432,5
161214324393440,Muthamil Public School,Muthamil Public School,1426,1
109606281981065,અર્જુનસિંહ ચૌહાણ નો ચાહક,Dhruv Panchal,1424,5
110781105017077,Gujarat Jagshe Kejriwal Aavshe - ગુજરાત જાગશે કેજરીવાલ આવશે,Gujaratjagshe,1423,2
108845508651177,Suresh Bathwar,Suraj Kaul,1420,5
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,1417,4
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,1410,14
109919907502492,Patan District - પાટણ,Bhavikkumar Chandrakantbhai Thakkar,1408,7
126275820728403,Balu Shukla,Khushbu S Shah,1399,7
106484681744267,The Summer News Himachal,Gagandeep Singh,1385,3
110431218358189,Take Back Bengaluru,Take Back  Bengaluru,1348,3
178109602592348,Anil Kumar Sharma,Webtix,1348,19
112954681631912,Alpaben Dilipbhai Sabva,Sabva Alpabala Dilipkumar,1334,7
162846583818544,Jitendra Meena,Harsh Meena,1316,4
551959658561415,PK Fan Club,Team PK,1295,3
103770042555625,Kavita Sharma for brahampuri ward 229,Deepak Pal,1290,17
994578073995343,B. L. Verma,Sourabh Arvind Dubey,1287,15
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,1287,4
102818307824921,Sunil Jindal - BJP Vikaspuri Vidhan Sabha,Gulshan Soni,1281,6
100777859516308,Jitender Kumar,Rahul Ranjan,1279,19
103422065795457,Virendrasinh Vaghela - Ajitsinh Vasan,Navnit,1271,4
1427079930877756,Chintala Ramachandra Reddy,Anilkumar Sadula,1271,1
101169975741947,Brandscouncil Ratings,Council for Brand Business Promotions & Research,1270,2
124348784960110,Nilesh Kumbhani,Pinak Pratikbhai Khara,1259,9
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,1258,7
190806964401872,Srinivas Mane,Sameerkhan S Havaldar,1238,1
110089478333366,Ch. Bhagveer AAP,Pankaj Sharma,1234,6
298094417762087,Mukesh Patel Gandhinagar,Mihir Kalita,1230,2
107898424042275,Kedar Prasad Gupta,Indrajeet Kumar,1225,12
209326756435298,K C Palanisamy,K C Palanisamy.AIADMK,1215,5
108984951723852,Mithlesh Malik,Naresh Kumar Shoeran,1215,15
302490793105251,Paresh Dhanani,Romal Pareshbhai Butani,1211,1
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1204,3
102304068725219,27 Varsh Gujarat - BJP,Thanki Paresh Mansukh,1201,13
100196004828444,North Eastern Council,Sourabh Arvind Dubey,1196,9
111334093631633,Ramniwas Gahlot Bjp,Aditya Nath Jha,1192,11
105540677561827,Rameshbhai Tilara,Deckoid Solution,1186,11
489148751117080,Porbandar Ab Tak,Thanki Paresh Mansukh,1184,10
655617141217974,Avtar singh kalkaji FAN CLUB,Ashish Sakhuja,1164,8
127234961352526,Abhijeet Patil - अभिजीत पाटील,Nachiket Arvind Patil,1159,2
110009204053366,Times Techies,These ads ran without a disclaimer,1156,1
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,1151,10
1108242266050014,Mohan Lal,Kanav Kathuria,1147,4
1733353273644734,Vishnu Pandit  Aam Aadmi Party,Amit Kumar Sharma,1142,4
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Kumar Tiwari,1124,2
103149591045251,Kush Puri,Kush Puri,1124,1
110171771361554,Suman Naresh Gupta,We Make Brands,1114,8
162857731010994,Dr Z P Kheni,Hiren Zinabhai Kheni,1107,1
108721748160943,Sanjay Gupta,Sanjay Gupta,1106,1
102220672717953,Er. Aditya Chaudhary,Acwits Solutions LLP,1100,8
278423842321236,BJP Rajasthan,BJP Rajasthan,1093,5
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Sourabh Arvind Dubey,1085,16
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,1077,16
1190373854366805,Maharashtra Today,Maharashtra Today,1076,12
103074589299262,Suman Sharma,Amit Kumar,1076,8
220915357934024,Arvind Sangal,Bharat Sangal,1072,2
100597375404899,Aap Karshan Karmur,Karmur Karshan Parbat,1072,3
1374269915931660,Bhai ravinder kumar pappu chandela,Ravinder Kumar,1070,1
360370840776122,J. V. Kakadiya,Agrawal Bhavesh,1065,6
305754383582665,Bhosle Mohan Rao Patil,Taslasoft Private Limited,1057,1
1692485700991714,Dr.Sanjay Kumar Nishad,Akshay Anand,1055,1
116201120250146,Ajay Sharma Aap,Naresh Kumar Shoeran,1053,11
639694792790462,Umesh Shetty,Basavachetan,1053,7
104122195260035,Bharti Tarun Kaushik Bhaiya Ji,Tarun Kumar Kaushik,1051,4
115136550288881,Devender Kumar,Devendra Kumar,1045,10
304580763015704,Amit Chavda,Saumil Jashminroy Raval,1043,1
144048492894919,Akash Saxena,MakeYouBig Media Pvt. Ltd.,1043,5
102195606066643,Sunita Ramesh Chand Yadav,Ravita Bilochi,1043,21
103714028518672,Umang Bajaj,Ankit Tiwari,1041,16
365136584238569,Shiv Deswal Degana,Brand Balance Private Limited,1039,2
668232636611793,Dhavalsinh Zala,Vaibhav Desai,1034,1
100499412892393,ಡಾ.ರಮೇಶ್ ಬಾಬು ವಿ.ಎಂ,Venkataswamy Sunil,1031,5
102519939308428,टीम: संजय कुमार झा,Summit Polcom,1030,1
100633712080175,Bhavna Gupta  171 CR PARK WARD,Pratyush Kumar,1029,4
1643093292576953,अर्चना घारे - Archana Ghare,Nutan Sampatrao Jadhav,1028,1
108122750692155,Dhanpal Suryanarayana,Dhanpal Surya Narayana,1027,1
104333802379265,Pol Khol - પોલ ખોલ,Deepak Pal,1026,2
708844685796745,OP Choudhary,OP Choudhary,1024,1
105124865726721,Medapati Prakash Reddy,Medapati Prakash Reddy,1022,1
1528253723908418,Ramabhai Solanki,Chaudhari Pravin K,1021,5
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,1015,2
339835596096353,Satish Poonia,Choudhary Ramesh Chaudhary,1014,2
113582957993933,Jogender Singh - Bunty,Kanav Kathuria,1014,14
103601825914690,Anand khatri Bakner,Ronak Khatri,1012,6
1644165492504830,Ramoji Gowda,Ramoji Gowda,1012,4
108569778323608,MedilinksIndia,Medilinks India,1011,1
2039577862777056,First Verdict Media,First Verdict Media,1004,10
177907385717900,Mansingh Dodiya,Mansingbhal Jesingbhaldodiya,987,18
662500327100606,Sangita Patil,Bhavesh Patil,986,2
363810233822217,Vikramjit Sahney,Gurdeep Singh,985,2
101097492837497,Savita Mamchand Yadav AAP,Kanav Kathuria,983,13
100160502759995,Narendra Chauhan- नुदल भैया,Prakhar Kashyap Singh,979,4
1767381806879233,Baldev m solanki,Vikram Govindbhai Boricha,978,3
1901998206505522,Jansewak Bharat Bhushan Madaan,Rahul Yadav,969,7
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,968,1
2105856246411695,Office of Jitubhai Somani,Mayur Bhudarbhai Bhatasana,966,5
102160134578645,Kapil Dev Garg,Kapil Dev,965,4
1822196704770409,Priya Chandela,Luxmi Devi,964,21
270671233360366,Pranay Reddy Uravakonda,Vutla Vinod,955,7
840235416065132,Yogesh Jankar - योगेश तातोबा जानकर,Rajaram Anant Parab,951,3
796727237089860,Action India,Rakesh Bhardwaj,938,3
1672687666360628,Jai Mata Di,adv-tech,938,11
315088035610998,Tulsi Joshi BJP,Vivek Kumar,934,6
375394599197605,Parvesh Sahib Singh,Dhiraj Bhardwaj,921,13
110115671863420,Kacche Din,Kacche Din,920,7
317384182331947,Manish Chaudhary मनीष चौधरी,Vivek Kumar,917,5
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,915,2
1548923041893741,Virender Singh Rathore,INC,913,3
110709924887601,Rajkumar Khutel,Aditya Nath Jha,910,8
718602095652380,North East with NaMo,marvelousmanipur.com,909,4
268437163351102,Saurabh Srivastava,Saurabh Srivastava,908,7
124913757554520,Medvarsity Online Ltd,These ads ran without a disclaimer,902,3
105934428665143,Ramniwas Gahlot Fans,Aditya Nath Jha,896,4
174669949315709,U.S. Embassy India,These ads ran without a disclaimer,894,2
101461479465077,Amarjeet AAP,Kavita Kumari,889,10
112020171397114,AlkaRaghav,Manish Kumar,880,2
140072696102301,Pankajkumar Desai,Pankajkumar Vinubhai Desai,880,1
1088373891289696,Kamal yadav Page,Akash Singh,878,5
111734163616985,Ram Raj Tiwari,Deepak Pal,875,13
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,874,3
987519668052474,Naveen Choudhary - Deepu,Mohit Saini,849,7
103719915895025,Shri hari finance,Vikas Kumar,847,2
267438340440467,KishanBhai V Patel,Sakshi Singh,843,2
108335282107234,DharmJeet,Karan Singh,840,1
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,833,1
321849925071414,Dr. Parthasarathi,P V Parthasarathi,832,1
102986055962437,Farmers Help,These ads ran without a disclaimer,831,1
999917373375145,VD Sharma,VD Sharma,831,2
107342122208580,જેતપુર ચૂટણી જંગ,Varun Bharatbhai Wadhwani,821,2
103620869245183,Aap Ki Arti Chawla,Ronak Khatri,820,4
417955518281067,Saurabh Singh,Sangyaa PR Consultants,816,1
507640992720756,सविता शर्मा,Deepak Sharma,815,2
103508215084500,Chhapu,Deepak Pal,810,2
634595983229479,Aruna Rawat,DoesInfotech Solutions,810,5
105356081994809,Go 2 Market,Go2 market,807,1
104718025267304,Adore Prima,Arpit Mittal,800,1
369063569936141,Lung Care Foundation,Lung Care Foundation,789,3
1850064485271092,Vijay Kaushik,Kanav Kathuria,785,7
1665291570439564,Neetu Chaudhary,Adarsh Pandey,782,3
1325597657464869,VAISHNAV INFRATECH,Sukhneet Singh,778,3
112188041487834,Karanbhai Baraiya,Sunil Dhirubhai Gohil,775,1
