Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
1424057367811413,Ipas México,Jennifer Gonzalez Campos,1842,4
577664992340571,Alfonso Durazo,Alfonso Durazo,1828,6
258241614593678,AulaTec,Pedro Beristain Flores,1818,15
1819259978357463,México al Minuto,México al Minuto,1813,1
105414048762055,Irma Bolaños,DIF Oaxaca,1778,2
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,1766,16
213831719009326,Mexicanos al grito de guerra,MX Noticias,1747,1
108801305563598,Noticias 4T,Noticias Cuatro T,1743,3
107733571881670,The Street Journal,The Street Journal,1742,5
106154079160818,Leo Gallegos,José Leonides Gallegos Glori,1742,28
120145884414301,MX Al Día,Mx Al Día,1728,6
379119482562589,Sala de Prensa Michoacán,Sala de Prensa Michoacán,1704,1
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,1679,26
107511762343210,El Moreliano,El Moreliano,1667,2
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,1666,36
503029186533760,Osoigo México,Osoigo México,1649,48
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,1642,8
104417092680615,Fundadores de la 4T,Fundadores de la 4T,1615,1
116300734758352,Escáner Político,Escaner Politico Media,1614,4
948352998623812,Local,Elena Duran Jimenez,1612,4
133478060111915,Cemex Impacto Social,CEMEX México,1612,13
119588441128670,Ferdando Lanota,Efecto Regio,1599,8
105242555886307,24/7,24/7,1587,23
101743912819482,Impacto,Impacto,1567,56
116957794609497,Al momento,Al momento,1566,53
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,1558,5
1554649328133923,Gustavo García Bello,Gustavo García Bello,1553,4
1577134115646205,Lupita Murguía,Lupita Murguía,1545,7
122404620204,Oxfam México,OXFAM MEXICO AC,1536,1
106595062458432,Mucho Ojo Mérida,Mucho Ojo Merida,1534,4
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,1516,7
117676694619099,Sala Capitalina,Sala Capitalina Media,1477,4
493453457351145,Coparmex Nacional,Coparmex Nacional,1468,13
327801597360731,Cuestiones de Política Legislativa,Cuestiones de Política Legislativa,1442,2
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,1437,20
102341426216399,En Campaña Mx 2024,En Campaña Mx 2024,1401,1
206604539439888,Luis Nava,Luis Nava,1392,14
110311538704601,NotiApp,NotiApp,1389,23
245495562137150,Mitofsky,Roy Campos,1385,8
112326041858210,Ulises Chávez,Ulises Chávez Tenorio,1379,34
961310490582166,FeliFer Macías,Felipe Macías,1376,2
196705420663884,Código Magenta,Código Magenta,1365,8
110290423678706,Que Quintana Roo se Entere,Que Quintana Roo se Entere,1333,1
108846835200933,Nacion24,Nacion24,1330,16
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,1317,6
1588437514742285,Víctor Govea,Víctor Govea,1300,8
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,1296,4
104745382187531,The Times Mexico,The Times Mexico,1286,4
110127401707360,Teorema,Teorema,1284,1
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,1273,3
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,1240,6
105400352171658,El Público Nacional,Contenido de Valor,1234,4
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,1228,3
101498485926583,El Monarca,El Monarca,1212,4
114645321604888,Cuentamelo Todo,Cuentamelo Todo,1207,25
114608845267298,Ciudad Juárez,Municipio de Juárez,1206,32
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,1193,2
465531963489973,Verónica Delgadillo,Rosario Garcia,1177,1
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1150,3
115473561466606,Transformando con valor,Transformando con Valor,1140,31
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,1128,4
112627505161171,Paty Tere,Tu Vecino Informa,1113,5
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,1107,15
1444189109132895,Rigo Mares,Rigo Mares,1105,2
100236952935676,La Naranja Fosfo,La Naranja Fosfo,1094,4
815584061873097,Jesús Valenciano,Jesús Valenciano,1088,8
192680674189566,El Respetable,Bruno Agustin López Arguelles,1081,7
1994812977461896,Sí Pues,Sí Pues,1056,1
360811057341855,PAN Nuevo León,PAN Nuevo León,1050,1
101740711752535,RUBRUM,Multipoll S.A. de C.V.,1045,36
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1043,1
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1041,2
106902489068662,Acción Morenista,AM 2023,1034,3
1652936734992877,Noticias en la Mira,Tresa Publicidad,1021,1
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1012,11
722949317785857,Chimex,These ads ran without a disclaimer,1011,1
131356454301711,Agustín Torres,Movimiento Ciudadano,990,1
103877238691174,Celaya Oro del Bajío,Elena Duran Jimenez,974,2
387796290649,GNP Seguros,GNP Seguros,972,5
445454469207355,Soy Tamaulipas,Soy Tamaulipas,966,2
405629463621543,Al Día,MediosNorteMx,957,1
101128435630238,Química y Formulación,Química y Formulación,944,15
106680675266009,philippplein,These ads ran without a disclaimer,937,1
107756417778368,El León no es como lo pintan,Así la República,931,2
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,923,12
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,913,3
101391710261608,Netacaribe,Netacaribe,911,2
130352294189330,Adrián Oseguera,Adrián Oseguera,904,2
115193851463800,Innovación Pedagógica SNTE,innovación pedagógica,902,10
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,897,1
109038388821317,Willyene Gadelha Vasgestian Medeiros,These ads ran without a disclaimer,894,1
357633994942461,Martha Avila,Martha Soledad Avila Ventura,889,5
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,887,6
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,886,2
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,885,5
110265548284916,La mañanera,La Mañanera,873,2
116546948099512,Times Mujer Mx,Times Mujer Mx,873,57
1837572443152389,Ing. Isaac Pimentel Mejia,Sergio Samuel Chilero Salinas,872,2
107059935032296,Color Morena,Color Morena,866,28
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,866,6
964949426920217,Chepe Guerrero,Josue Guerrero,866,8
101252239569220,Transformando Morelos,Transformando Morelos,866,31
103554995261550,Torreonenses informados,Elena Duran Jimenez,862,2
710439142491735,Aldo Ruiz,Tintorama Digital,858,8
111186318202099,Notimx,Notimx,855,2
117021274685366,Futuro FEM,FEM MEDIA,853,3
107459775543951,Pacto Transformación,Pacto Transformación,849,2
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,847,3
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,846,13
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,832,3
107463268580099,Notinforma,Notinforma,830,2
107007355293954,Publinoticias,Publinoticias,825,2
335598899895433,Luis Aguilar,Luis Aguilar,824,9
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,819,10
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,810,8
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,807,56
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,807,5
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,803,1
2011285802526787,El Soberano,El Soberano,799,1
108913635493421,Clarissa L. Owens,These ads ran without a disclaimer,799,1
110221077952772,Cadenas Noticias,Cadenas Noticias,797,1
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,795,11
118172464542627,Heidi Dinis,These ads ran without a disclaimer,793,1
102301782387515,Te quiero Guadalajara,Gobierno de Guadalajara,791,1
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,784,1
800053706697232,Lupita Saldaña,Lupita Saldaña,776,1
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,770,1
240598816013949,Erick  Reyes,Erick Reyes,766,3
105750411745368,Noticias Al Instante,Noticias al Instante,764,1
760924144080418,El Informativo,MediosNorteMx,764,1
104773258848361,Margarita González Saravia,Margarita González Saravia,759,3
540795076057624,Enfoco.mx,Enfoco.mx,754,1
195815320573612,elmomento.mx,elmomento.mx,748,2
101755385143588,Espía Digital,Espía Digital,741,4
333932057250036,Alejandro Rojas Díaz Durán,ARDD,734,1
259386257405548,Alejandra López Noriega,Alejandra López Noriega,733,4
102068568784360,La Noticia Media,La Noticia Media,731,1
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,714,2
112507801521278,VEMO,VEMO,710,18
463358453871269,JuanMa Munguía,JuanMa Munguía,709,5
116437828394342,Phiten Mexico,Phiten Mexico,709,17
283843781697888,Marisela Meza,Marisela Meza,708,2
739809672749132,Nuevo Sonora,Nuevo Sonora,703,10
102541548608314,Cartoon México,PMX,696,3
1536401859999676,Montserrat Ruiz,Montserrat Ruiz Paez,695,1
113421124123363,Informando 4Tamaulipas,Informando 4Tamaulipas,691,2
116026754703659,CEDET Monterrey,CEDET Monterrey,689,1
893730880832707,CEDET,Jona Reyes Caballero,682,1
213054628856737,Movimiento Ciudadano Ciudad de México,Movimiento Ciudadano,679,1
107738917712607,ALA,Alexa Trujillo,670,4
102679808371646,Resonancia Digital,Resonancia Digital,668,4
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,665,2
101904945931759,CDMX Informada,CDMX Informada,660,1
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,660,3
108589884335878,La Sociedad,La Sociedad,657,4
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,657,12
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,653,8
101963782686297,El Cambio del Poder,El Cambio del Poder,650,4
100450602084797,Vero Anrubio,Veronica Anrubio Kempis,644,2
399161797136049,El Independiente,El Independiente,631,2
106924712250738,Mexicanos,Mexicanos,630,6
587797105018741,Queretano de toda la vida,Queretano de toda la vida,619,1
100878672865919,Las noticias que debes saber,Las noticias que debes saber,615,1
233652128065243,Goberna México,Goberna,613,17
239726076054918,Partido del Trabajo México,Partido del Trabajo México,613,3
147141899286477,Diario Colectivo,Diario Colectivo,613,2
110269138467210,Noti Isla al Momento,Noti Isla al Momento,610,1
111257426982872,"Asociación Guerrerense contra la Violencia hacia las Mujeres, A.C.","Asociación Guerrerense contra la Violencia hacia las Mujeres, A.C.",605,2
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,602,6
111832245198282,Al Día en Ixtapaluca,Al Día en Ixtapaluca,601,2
557899054567326,El Globo Noticias,Globo Noticias,597,3
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,589,28
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,588,13
119585627793846,Artillería Política,Artillería Política,586,2
1732691003628655,TribulacionesMx,TribulacionesMx,583,2
142237832852101,Manuel Rude García,Manuel Rudecindo Garcia Fonseca,578,1
242333369437378,Rafael Leyva Pérez,Rafael Leyva Pérez,563,1
766512106764480,Erasmo González Robledo,Erasmo González Robledo,562,12
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,555,2
343084299495184,Aníbal Ostoa Ortega,Miguel Villegas,555,1
133761830290194,Tere Jiménez,AI MKT,552,1
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,546,1
1585834374966452,Mirza Flores,Mirza Flores Gomez,545,6
237408920004557,Martín Vivanco,Prescar,541,3
104402255089316,Vigilante,Dreams Engine S.A de C.V.,541,2
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",535,3
112806673771498,Andrea Chávez,Andrea Chavez Treviño,533,4
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,530,14
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,530,2
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,529,1
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,527,8
106026657916240,La Jornada Estado de México,La Jornada Estado de México,523,1
999758023456540,Eliel García,Diego Rascón,522,1
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,521,1
102772291872480,Acá en el Sur,Acá en el Sur,520,2
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,517,3
221511427978261,Diputados PRI NL,Diputados PRI NL,514,4
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,514,8
170761873343298,Tecutli Gómez,Tecutli Gomez,512,6
257333027729841,Julieta Ramírez,Julieta Ramirez,512,2
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,510,2
101976559497185,APIC American Political Innovation Center,APIC American Political Innovation Center,507,3
1275235792603673,Susana De la Rosa,Susana De la Rosa,507,4
107652783975551,CS Medicina Estética,CS Medicina Estética,507,1
633007690102039,Gustavo de Hoyos Walther,Inteligencia Política,506,3
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,505,1
194294770607313,Alejandro Navarro,Anavarro,503,2
957262277720945,Carlos Ucán,Producciones Jaguar,500,2
246114539297511,Marisol Becerra,Marisol Becerra,497,4
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,496,1
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,493,11
100242005506001,Medestetic México,Medestetic México,493,1
1575264042711262,Edith Aguilar,Edith Aguilar,490,3
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,490,76
102769894828877,4C News,4C News,487,2
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,482,1
109474928114443,Actívate,José Ángel Soubervielle,482,4
109092718607958,Carlos Escobar,Carlos Escobar,481,3
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,478,1
104839622123062,Enlace Noticias 1,Enlace Noticias,478,2
105735142357697,Panistas por México,Panistas por México,476,2
449578082077519,Huauchi Noticias,Lucero Carrillo Cruz,476,2
109736050805126,El Minutero,El minutero,475,2
104423741378022,Ocupa MX,Ocupa MX,471,6
1013148625391536,Oscar Cantón Zetina,Oscar Cantón Zetina,470,2
100430528133355,Información México,Información México,463,72
149334611927297,Benjamín Robles,Benjamín Robles,459,6
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,458,3
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,458,18
108895104624022,Sandra Anaya,Sandra Anaya,458,5
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,452,1
102629589468684,Alba Alves Venancio Bandeira,These ads ran without a disclaimer,452,1
151599265622637,Bertha Caraveo,Bertha Caraveo,448,3
333384900719170,Rosa González,Rosa González,446,4
350508488860,Renán Barrera,Renán Barrera,443,3
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,441,2
109929920648150,El Sur Al Momento,Noticias Sureste,441,1
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",439,4
110638204921704,Voz Laboral,Partners of the Americas,438,1
104191707896834,Mayab Informativo,Noticias Sureste,437,1
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,435,14
105605635657911,Al día en Monterrey,Al día en Monterrey,434,3
106493250995751,Oriente Al Instante,Noticias Sureste,433,1
212988422194981,Jesús Horacio,Jesús Horacio González,432,1
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,432,2
109926551951416,UNNA_Infancia,Victor Velasco,428,3
589440528094439,Juan Pablo Marún,Juan Pablo López Marún,428,3
115740298153726,Querétaro rumbo al 2024,Querétaro rumbo al 2024,423,1
111109218436766,Cambiando Monterrey,Cambiando Monterrey,422,3
107039391744178,"Ayuntamiento de Balancán, 2021-2024",Ayuntamiento de Balancán,417,3
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,415,2
120671885226683,Jose Luis Sanchez Gonzalez,JADE-MK Producciones,411,3
121416220875304,Panorama 360,24  México,410,1
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,407,2
164373266931161,Máspormás,Máspormás,406,1
1237469239731188,Mexico Times,Mexico Times,403,3
392117881331459,José Flores,José Luis Flores Pacheco,401,3
106551728748819,Opinia,Opinia,398,12
105195079087429,El chismecito Querétaro,El chismecito Querétaro,398,1
100749602021887,Roberto Rodríguez Sosa,Roberto Rodríguez Sosa,394,3
156639921819,Gii360,Gii360,393,3
102096448429084,Centinela México,Centinela México,393,4
102782229316164,NL Primero,Nuevo León Primero,392,3
113480504938094,Fun facts,These ads ran without a disclaimer,391,1
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,389,4
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,389,4
500239473449030,PES Michoacán,Partido Encuentro Solidario,385,37
371398486227348,Secretaría de Medio Ambiente y Ordenamiento Territorial,Secretaria de Medio Ambiente y Ordenamiento Territorial SMAOT,379,3
108322682040390,Erosión Digital,Erosión Digital,378,4
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,377,1
101896949369261,Justicia Regia,Justicia Regia,374,5
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,373,2
1423487647875624,Notigto,Notigto,372,5
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,368,2
117530381239760,Sumar para transformar,Sumar para Transformar,368,4
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,368,1
112704675039587,Flash informativo,Flash informativo,360,29
592495347619799,Mi familia es primero,Yoxmex,359,8
105548811201437,Luis David Ortiz Salinas,Luis David Ortiz Salinas,357,1
338174139686776,Mauricio Kuri,Mauricio Kuri,353,4
104427969110522,Jornada Regia,Jornada Regia,349,4
302448513146235,Jorge Romero Herrera,JORGE ROMERO,349,8
104422492556187,Andrea Flores,Andrea Flores,347,4
268185906992829,Acatzingo al Despertar,Lucero Carrillo Cruz,347,1
1648950615416147,Luis Zamora,Luis Zamora,346,4
107909115169446,Perspectiva San Luis,Perspectiva San Luis,346,9
107279338854281,Álvaro Ramos,Cesar Augusto Arellano Morales,345,5
669306863144908,Alberto Esquer,Fernando Esquer,345,2
113769363761816,Luz Contigo,Luz María García,345,38
102388838494759,Lupita Vázquez,Guadalupe Vázquez,344,1
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,338,2
107925032255657,Cadena Transformación,Cadena Transformacion,337,53
106865972279596,Por amor a México,Por Amor A Mexico,336,4
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,336,2
112275727929478,Don Politicón,Don Politicon,335,4
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,333,8
303653106669660,El Informe Diario,El Informe Diario Noticias,330,1
113232271616467,La Sierra Madre,La Sierra Madre,329,4
102944568266680,Layin Silvet,Alberto Lobo Almaraz,329,9
2085563958340354,Raúl Torres,Raúl Torres,327,7
2261689357409967,Alberto Lara Bazaldúa,Alberto Lara Bazaldúa,322,1
187408468118775,Jorge Torres #elbrecho,Adictivo,322,2
1640270156235310,Fidel Calderón,Fidel Calderón Torreblanca,321,5
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,318,4
151844091545900,Marcela Guerra,Marcela Guerra Castillo,316,5
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,314,3
109475215263643,Movimiento Honestidad Social e Igualdad,Movimiento Honestidad Social e Igualdad,312,2
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,312,4
105784844959519,Olson,Carlos Vicente,311,4
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,309,1
100477186303619,Sentinela MX,Sentinela MX,306,3
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,305,11
131701357674204,Diario El Sureste de Guanajuato,Diario El Sureste de Guanajuato,304,8
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,302,2
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,302,1
147339582130088,Omar Castañeda,Omar Castañeda,302,7
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,302,2
979768502162452,Itzel Balderas,Itzel Balderas,301,7
106369315680630,Redactor,Redactor,300,40
369980863177123,Eder López,Partido Encuentro Solidario,300,32
110700177836331,Rubí Enríquez,Rubí Enríquez,299,7
108092945550211,Top Campeche,Top Campeche,296,3
103318515925385,Informe Regio,informe Regio,295,4
