Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,101205,3
1726365124243504,Clara García,Unidos para Cambiar Santa Fe - Lista Adelante,94899,4
103133226132132,Info Regional,www.inforegional.online,94008,13
248730858601074,Juan Andreotti,Frente Renovador San Fernando,92591,5
330297937130546,Roberto Sukerman,Vamos Rosario,90287,7
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,89493,4
865033767162444,Carla Deiana,Partido Obrero,86975,12
1567551246808899,Laura Vilches,Frente de Izquierda,86147,13
2204807376444040,Pablo Domenichini,Pablo Domenichini,83714,2
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,81055,49
111017727886118,Chuchi Molina,Chuchi Adriana Molina,78479,13
109379355501358,El futuro de Lomas,El futuro de Lomas,78476,3
112161968547691,Realidad Federal,REALIDAD FEDERAL,76933,18
171330806277312,Diego Santilli,Instituto República,76806,103
181701801980107,Daniel Passerini,Daniel Passerini,76535,19
111491151231777,Maxi Bagilet,Maxi Bagilet,75641,20
119701434467367,La Fuerza de Rosario,La Fuerza de Rosario,74682,5
1421690934790095,Eugenio Malaponte,Eugenio Malaponte,73966,5
171947460298026,Macarena Posse,San Isidro Juntos,73690,9
101665532218788,Juntos por el Cambio San Isidro,Juntos por el Cambio San Isidro,72401,3
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,71912,7
543106696185653,Lucas Simoniello,Más para Santa Fe,70653,7
102810666178100,Coco Bascolo,Reconquista PUEDE,67194,5
101979009606605,Union por Lomas,PJ Lomas de Zamora,67027,4
104782484202318,Medio Buenos Aires,Medio Buenos Aires,65501,14
102201116202672,Federico Lifschitz,Federico Lifschitz,65310,48
136275719722184,Diario El Litoral Santa Fe,El Litoral,64626,10
115159591586867,Enfoque Santafesino,Enfoque Santafesino,64075,24
65695624363,Rubén Giustiniani,Igualdad y Participación,63880,13
1578187049095542,Emilio Jatón,Más para Santa Fe,63441,1
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,62814,8
117782078843803,Juan Argañaraz,INSPIRAR,62434,18
1470809306572155,Armando Luis Gay,Armando Luis Gay,58290,49
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,57741,29
101796745514316,Arriba Rosario,Arriba Rosario,55901,4
274499579265964,María Eugenia Schmuck,María Eugenia Schmuck,53902,5
648791755133650,Norma López,Unamos Fuerzas,53688,37
259111760849274,Federico Angelini,Juntos por el Cambio,52572,6
803748976652256,Pulso,Pulso Social,50833,3
1383679141758544,Total República,Total República,49908,30
461289767298782,Juan José Giani Concejal,Vamos Rosario,49835,6
121822154247262,Fede x Lomas,Fede x Lomas,49620,5
1557397191256136,Buenos Aires Noticias,Buenos AIres Noticias,49011,2
103054299496218,Unión por la Patria Quilmes,Unión por la Patria - Quilmes,47672,15
61576326370,Jorge R Boasso,Jorge R Boasso,47171,9
112090455034177,El Portavoz Oficial,El Portavoz,45674,21
227513130941976,Ignacio Torres,Juntos por Chubut,41672,28
103448546000915,LaMassaneta,LaMassaneta,41590,12
304859109656812,Octavio Crivaro,Frente de Izquierda,40730,18
174876119204869,Martín Insaurralde,PJ Lomas de Zamora,40400,1
1574558129471464,Vero Irizar,Vero Irizar,39217,5
101156029356650,Gise Martinelli Concejal 2023,INSPIRAR,38669,4
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,38615,12
123120957430866,Cuarto Oscuro Santa Fe,Cuarto Oscuro Santa Fé,38333,12
363825283650115,Vicente López,Vicente López,38211,9
122072487556965,Se viene Fede,Se viene Fede,38136,3
136646489876452,Lisandro Mársico,Lisandro Mársico,37346,5
748954888619205,Pablo Seghezzo,Pablo Seghezzo,37345,5
106617878372491,Ana Ingaramo,Somos Patria,37049,8
1593982957494264,Charly Cardozo,Juntos por el Cambio,36842,14
353492111467605,Julio Garro,Julio Garro,36011,7
104165430937752,Realidad Santa Fe,Realidad Santa Fe,34600,2
746367662125053,Damian Contreras,Damian Contreras,34121,15
111600998225620,Noticias Zero,Noticias Zero,34037,13
427764507322162,Toty Flores,Juntos por la Matanza,33114,6
896073793900056,Lalo Creus,Lalo Creus,32909,2
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,32392,1
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,31964,10
204959452871502,José Corral,José Corral,31811,18
605540860101596,Diario Criollo,Diario Criollo,31197,12
110116998602195,Boletin No-Oficial,Boletín No Oficial,31000,14
897483157033406,Gustavo Volkart,Gustavo Volkart,30702,5
758240871029547,Adrián Maglia,Adrián Maglia,30555,11
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,30484,14
449463142065414,Florencia Casamiquela,Florencia Casamiquela,29981,18
699254193487823,Sebastián Cáceres,Sebastián Cáceres,29844,12
1509101616087339,Renata Ghilotti,Juntos por el Cambio,29519,15
805670376206651,Ramón Lanús,Ramón Lanús,29350,9
117427451245540,Política Patagónica,Política Patagónica,29259,3
622853724492420,Federico Otermín,Frente de Todos Lomas,29237,1
305983009493637,Leonardo Grosso,Leonardo Grosso,29231,3
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,29200,2
215127935173119,Emanuel Gainza,Emanuel Gainza,29108,11
219074291500100,Hugo Marcucci,Hugo Marcucci,28952,34
314748251973356,Eduardo Toniolli,Eduardo Toniolli,28862,20
162975431069266,Lucas Aparicio,Lucas Aparicio,28515,11
811490865528770,Guillermo Viñuales,Guillermo Viñuales,28070,15
107099431614464,Elijo Hacer,Elijo Hacer,27629,15
131381938371647,Corta La Bocha Noticias,Corta La Bocha,27570,8
106560742263098,Noticias El Portal,Noticias El Portal,27340,11
688001708286948,Juan Pablo Luque,Juan Pablo Luque,26554,3
1662250880709156,Lanús Municipio,Lanús Municipio,25802,2
114158455004055,Arriba Chubut,Arriba Chubut,25069,7
101349631999937,Noticias para el Cambio,Noticias para el Cambio,24978,4
628498977777284,El Continental,Periodico El Continental,24845,11
108679841853325,Contame Más,Contame Más,24130,12
133050100238113,Gisela Scaglia,Gisela Scaglia,24040,16
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,23641,4
109325525287424,Federico Reutemann,Federico Reutemann,23623,10
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,23337,17
104358815744949,Hurlingham Post,Hurlingham Post,22952,5
112983988490269,Mauro Piva Diputado,Mauro Piva,22758,10
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,22585,12
442074085928723,Raúl Jalil,Raúl Jalil,21697,9
110276628358382,El Autónomo,El Autónomo,21659,7
20906273675,Greenpeace Argentina,Greenpeace Argentina,21622,1
107631983989726,Argentina Federal,Argentina Federal,21608,11
103740369249125,El Provinciano,El Provinciano,21573,8
112660188463420,Nos ponemos colorados,Nos ponemos colorados,21416,20
763096350471714,Josema Carambia,Josema Carambia,21360,8
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,21027,11
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,20962,5
104417732484057,El Independiente Noticias,El Independiente,20791,10
108146311912164,Laburen Ladris,www.laburenladris.com,20655,25
231169830377923,Gabriel Solano,Frente de Izquierda,20642,2
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,20457,2
1402615893393659,Marcos Castelló,Marcos Castelló,20273,9
117692951315552,Silvina Cian,Silvina Rita Cian,20216,4
382554765092681,Partido Democrata Progresista Anuncios,Partido Democrata Progresista Anuncios,20170,18
101594852755793,El Bonaerense,El Bonaerense,20107,7
402794026474853,Pablo Verdecchia,Pablo Verdecchia,19934,62
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,19674,2
111669735076988,Hora Cero,Hora Cero Noticias,19599,13
371064546808534,Oscar Dolzani Senador 2023,Oscar Dolzani Senador 2023,19492,26
546669442064267,Martiniano Molina,Martiniano Molina,19436,8
105716442346264,Conurnarnia,Conurnarnia,19398,11
123194144112533,La Libertad Avanza en CABA,La Libertad Avanza,18624,12
1554067651472370,Hector Javier Belloni,Hector Javier Belloni,18328,6
543624772318229,Diego Valenzuela,Diego Valenzuela,18024,1
120578057709956,La Libertad Avanza en La Plata,La Libertad Avanza,17780,15
544986472243896,Data Diario,Data Diario,17757,13
105977700918946,Fedra Buseghin,Reconquista PUEDE,17639,3
106697852451374,Acercándote Noticias,Acercándote Noticias,17636,18
105360775914591,La Libertad Avanza en Córdoba,La Libertad Avanza,17447,16
111667775192921,Sergio Padro,Sergio Padro,17391,36
113902874399198,La Provincia Hoy,La Provincia Hoy,17377,11
111257615320262,La Libertad Avanza en La Matanza,La Libertad Avanza,17377,13
101592066304184,La Libertad Avanza en Salta,La Libertad Avanza,17323,8
100342966421420,La Libertad Avanza en Mar del Plata,La Libertad Avanza,17095,8
948157968531032,Walter Klix,Walter Klix,17087,5
114633994980734,La Libertad Avanza en Santa Fe,La Libertad Avanza,16908,8
108284725460224,Sumate a Pablo 2023,Sumate a Pablo 2023,16892,2
452525851510103,Nicolás del Caño,Frente de Izquierda,16884,5
234890990763613,Federico Fulini,Federico Fulini,16862,16
107167869058837,La Libertad Avanza en Tucumán,La Libertad Avanza,16752,8
100697336394643,La Libertad Avanza en Mendoza,La Libertad Avanza,16673,8
119077241220145,La Libertad Avanza en San Juan,La Libertad Avanza,16639,8
504745042936045,Lalo Bonino,Lalo Bonino,16567,13
105755555850400,La Libertad Avanza en Pilar,La Libertad Avanza,16330,8
141472172555994,Sole Martinez,Sole Martinez,16220,5
119783024456548,La Libertad Avanza en Rosario,La Libertad Avanza,15991,8
116505711465756,La Libertad Avanza en Misiones,La Libertad Avanza,15874,8
100198709524288,Pan Optico Group,Pan Optico Group,15855,1
106483849161370,La Libertad Avanza en Neuquén,La Libertad Avanza,15853,8
115650124898595,La Libertad Avanza en Jujuy,La Libertad Avanza,15723,8
681868238597003,Ceferino Mondino,Ceferino Mondino,15683,4
100353269043329,Esteban Arico Intendente,Construir Ciudad San Lorenzo,15608,8
108936422233553,La Libertad Avanza en Santiago del Estero,La Libertad Avanza,15583,8
107731275682204,La Libertad Avanza en Chaco,La Libertad Avanza,15554,8
349393078600007,Lucas Vicario,Lucas Vicario,15529,17
1412192242433307,Franco Ponce de León,Espacio CREO,15486,11
129744574185800,Julián Amendolaggine,Julián Amendolaggine,15457,8
104905579306513,La Libertad Avanza en Corrientes,La Libertad Avanza,15415,8
111064391804839,Argentina Productiva,Argentina Productiva,15409,7
819240928422696,César Treffinger,Cesar Treffinger,15290,9
102187456039094,Enterate Ya,Enterate Ya!,15043,6
573018649750585,Ana Clara Romero,Ana Clara Romero,15026,18
114179237965843,Reporte Argentina,Reporte Argentina,14701,6
813676515407534,Baigorria 360,Baigorria 360,14701,4
169243680234513,Marcelo Casalegno,Marcelo Casalegno,14531,4
113395874909201,Punto Noticias,Punto Noticias Web,14469,5
233734300112003,Juan Monteverde,Ciudad Futura,14373,8
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,14324,7
329137387577860,Carlos Castellani,Carlos Castellani,14229,12
185922194792026,Myriam Bregman,Frente de Izquierda,14079,3
113898744658728,El Progreso Web,El Progreso,14009,6
100981244669633,Franco Stampone,Firmat Futura,14000,16
551027964955087,Julio César Martinez,Julio César Martinez,13929,2
827964643928709,Carlos Dolce,Carlos Dolce,13873,2
638685723246794,Cesar Orgaz,Encuentro Vecinal Córdoba,13595,8
1304286029655385,Claudia Balague,Claudia Balagué,13457,11
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,13300,25
514765002204911,Nacho Laurenti,Nacho Laurenti,13174,14
112962998502417,Walter Cortes Intendente,Walter Cortes,13095,5
106473229131057,Osvaldo Biaggiotti,Osvaldo Biaggiotti,13062,10
1003131083152404,Daniel Laudonio,Daniel Laudonio,13062,2
392042481620160,Miguel Angel Tessandori,Miguel Angel Tessandori,13062,14
115118128264705,Favio Martinez,Favio Martinez,13062,14
370000636528251,Lucas Ventoso,Lucas Ventoso,13062,4
1537272609637659,Leandro Ugartemendia,Leandro Ugartemendia,13062,17
1083505218346336,Lucila De Ponti,Lucila De Ponti,13062,9
364414190955256,Virginia Coudannes,Virginia Coudannes,13062,16
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,13036,15
199078716794173,Nexofin,Nexofin,13010,2
104733589113258,La Gaceta Nacional,La Gaceta Nacional,12883,6
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,12856,8
427271967380241,Lucas Delfino,Juntos,12688,4
101369408297216,Ezequiel Ruani,Ezequiel Ruani,12684,4
521233434722803,Lucas Boyanovsky,Lucas Boyanovsky,12638,4
406037676834793,Gaceta Bonaerense,Gaceta,12605,3
102361289578654,Maxi es Lifschitz,Maxi es Lifschitz,12592,4
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,12582,14
537902999681634,Pablo Grasso,Construyamos Juntos,12496,2
108680032230430,Jorge Andrés Fernández,Elijo Hacer Santa Fe,12441,2
90148244993,Patricia Bullrich,Pro Nacional,12422,3
392233100894603,Progresistas - Frente Amplio Progresista,Progresistas - Frente Amplio Progresista,12123,5
152692431601490,Matías Chale,Matías Chale,12055,12
1558028877808328,Lucía Varisco,Lucia Varisco,12029,4
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,11687,3
102289782502796,Prensa Digital,Prensa Digital,11612,5
110039918575012,Noticias Express,Noticias Express,11581,6
110806461830762,El Sol Web,El Sol Web,11353,4
785879308121052,Leonardo Viotti,Leonardo Viotti,11236,8
111397288670434,Guillermo Polke,Guillermo Polke,11169,4
325539471476976,Lorena Ulieldin,Lorena Ulieldin,11057,9
272338312973462,Santiago López Medrano,Santiago López Medrano,10931,12
621662804554294,Florencia Lopez,Florencia Lopez,10910,3
101505288317194,Antonella Garcia,Antonella Garcia,10737,6
154252915376203,Natalia Capparelli,Natalia Capparelli,10689,8
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,10685,15
104628989300252,Iván Ludueña,Iván Ludueña,10647,8
110329898759964,Proyecto Austral,Proyecto Austral,10581,11
102534516011045,La Gloria Noticias,La Gloria Noticias,10578,3
451835641522345,Marcelo Rodio,Marcelo Rodio,10372,8
193492174135802,Daniel Escalante,Daniel Escalante,9678,12
103700366109298,La Libertad Avanza en Río Negro,La Libertad Avanza,9630,8
102797629534330,La Libertad Avanza en Formosa,La Libertad Avanza,9628,8
238608056195754,Leandro Busatto,Leandro Busatto,9575,4
624884470952813,Fernanda Gigliani,Fernanda Gigliani,9572,4
109233641950968,Leo Caruana,Leo Caruana,9421,10
1018409418303450,Dra. Veronica Sikora,Visited7 Marketing Digital,9401,9
100513966017836,Noticias del Sur,Noticias del Sur,9337,3
112712841820696,Tigre Quiere Más,Tigre Quiere Mas,9328,3
116178214845702,La Libertad Avanza en Catamarca,La Libertad Avanza,9311,8
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",9259,8
104758462655920,La Libertad Avanza en La Rioja,La Libertad Avanza,9231,8
109010905572019,La Libertad Avanza en Tierra del Fuego,La Libertad Avanza,9229,8
508050335906893,Felipe Michlig,Felipe Michlig,9171,6
106277608413948,Felipe Biella,Salta Independiente,9123,2
105292379282066,La Libertad Avanza en Santa Cruz,La Libertad Avanza,9118,8
327490147360219,Martín Berhongaray,Martín Berhongaray,9082,2
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,9081,3
100855346277788,81Dmentes,81Dmentes,9015,7
532226076873365,Luis A. Castellano,Luis A. Castellano,9010,7
583224371754164,Marcelo Matzkin ok,Marcelo Matzkin ok,9008,11
101142125095171,Nico Rabosto,Nico Rabosto,8979,5
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,8978,4
106053572495850,David Zencich 2023,Juntos Merlo,8881,4
113427288419203,Julián Martínez,Julián Martínez,8860,8
100892362376539,Voces de Chubut,Voces de Chubut,8816,3
726054924157769,Roly Santacroce,Elijo Hacer Funes,8797,6
1492814717686529,Mariano Romero,Mariano Romero,8733,3
104940809317631,La Libertad Avanza en San Luis,La Libertad Avanza,8695,8
103572965514476,Horacio 2023 Corrientes,Horacio 2023 Corrientes,8580,7
110568238747610,La Libertad Avanza en La Pampa,La Libertad Avanza,8577,8
429052330464446,Municipalidad de San Martín,Equipo Digital,8538,37
433493816735911,Leo Boto,Leo Boto,8523,1
2269514766697613,Diputada Marlen Espindola,Diputada Marlen Espindola,8466,6
104480845106839,LiBooksAR,These ads ran without a disclaimer,8414,2
386830351387514,InfoSanLuis.com,InfoSanLuis.com,8401,16
103322152538185,La Verdad Noticias,La verdad noticias,8355,3
100102222991135,Unión Por San Luis,Unión Por San Luis 2,8274,1
315248502711069,Eugenio Quiroga,Eugenio Quiroga,8259,5
636160423513968,Natalia Armas Belavi,Prensa ARMAS BELAVI,8258,7
1170748123064391,Federico Frigerio,Federico Frigerio,8135,7
375850199231138,Pablo Garate,Somos Tres Arroyos,8080,7
112818066972999,Dámaris Pacchiotti,Ciudad Futura,8051,4
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,8034,1
454694298006068,Ayelen Acosta,Ayelen Acosta,8030,3
116285401477112,La Libertad Avanza en Buenos Aires,La Libertad Avanza,8016,6
109078682040817,Rocío Herrera Precandidata Concejala 2023,Rocío Herrera Precandidata Concejala 2023,8000,12
640722522699699,Sergio Checho Basile,Sergio Checho Basile,7906,17
103439277924669,Mauricio Maroevich,Mauricio Maroevich,7882,9
104116647897538,Concejal Omar Luis Lattanzio,Concejal Omar Luis Lattanzio,7831,7
184491722081467,Dani Lopez,Dani Lopez,7830,3
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,7817,4
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,7787,5
500835457086210,Oscar Rosas,Oscar Rosas,7698,3
706932616082912,Angel Giano,Angel Giano,7669,4
1536637056372173,InfoData35,Info Data 35,7660,4
417523185111807,Julián Polinesi,Unidad Ciudadana Rosario,7626,1
104455719146837,El Meridiano,El Meridiano Noticias,7613,5
1943700698987559,Más para Entre Ríos,Pj Entre Ríos,7569,3
1651324754987038,InfoAires,Comunicarg,7511,5
129744574185800,Julián Amendolaggine,Julian Amendolaggine,7501,5
662292567254708,Agustin Balladares,Comunicación Local,7474,1
367491816981996,Mariel Fernández,Shower Comunicación,7444,2
849456481895638,Más Info Noticias,Más Info Noticias,7432,10
107756622140473,El Litoral Web,El Litoral Web,7382,4
103240269328969,Milei Luján 2023,Milei Luján 2023,7381,4
1230552586957488,Anibal Asseff,Anibal Asseff,7298,2
272732273639481,Rosana Zamora,Rosana Zamora,7238,7
109475875491287,Mariel Peralta,Mariel Peralta,7189,1
586497161391084,Marcelo Dellaporta,Marcelo Dellaporta,7180,5
808440849306072,Federico Meca,Federico Meca,7172,3
730624617002769,Miguel Weiss Ackerley,Miguel Weiss Ackerley,7111,11
396387247638498,Martin Cerdera,Martin Cerdera,7062,4
329152690505113,Desalambrar Moreno,Desalambrar Moreno,7061,9
561628140549166,Juan Senn,Juan Senn,7044,5
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,7024,1
230534457651576,En nada estás vos,ComunicaciónPop,6903,4
141037706458047,Ariel 2023,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,6892,5
103846469204203,La Ola Noticias,La Ola Noticias,6871,3
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,6857,8
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,6841,4
101546996327920,La Libertad Avanza en Chubut,La Libertad Avanza,6840,7
335926266503071,7D,7D,6814,4
113390845115282,La Libertad Avanza en Entre Ríos,La Libertad Avanza,6796,8
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,6741,17
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,6728,4
104072399409196,Resistencia On Line,Salta Informa,6688,2
100190986189178,Agustín Casares,Agustín Casares,6637,1
100897052057908,Provincia 365 Noticias,Provincia365 Noticias,6593,2
126315175948563,Observatorio Abraham Lincoln,Observatorio Abraham Lincoln,6517,1
101760892910008,Juventud Liberal de Pilar,Juventud Liberal de Pilar,6476,1
304176325478,La Política Online,La Política Online,6469,13
112595328432641,Wado 2023,Jóvenes con Wado,6435,4
109977027273576,Luis Rubeo,Luis Rubeo,6428,1
119518424464209,Recuperar Lanús,Recuperar Lanús,6420,11
116992054782235,San Cristóbal Unida,These ads ran without a disclaimer,6410,1
101739786268942,Milei en Pilar,Milei en Pilar,6301,1
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,6300,2
279606178843976,Sebastián Artola,Sebastián Artola,6275,5
698620953554803,David Consalvi,David Consalvi,6117,2
1645012462431967,Beto Castillo,Beto Castillo,6056,1
100370865976735,Reporte del Valle,Reporte del Valle,6001,8
101709842351011,Ciudadanos por Chubut,Ciudadanos por Chubut,5975,2
102211636255055,Carlitos Padilla,INSPIRAR,5964,3
352469515481015,Leo Diana,Leo Diana,5963,8
107533132202263,Paola Forcada,Paola Forcada,5882,2
1804906596485809,Damián Biss,Damián Biss,5876,2
102261522451741,PJ Quilmes,PJ Quilmes,5864,3
105248585666200,Carlos Piedrabuena,Carlos Piedrabuena,5827,19
108269908898700,Info Saenz Peña,Salta Informa,5717,2
110140882057120,Edubalanmoreno,Edubalanmoreno,5716,2
774096886055751,Sofia Vannelli,Sofia Vannelli,5712,2
699758330894365,Actualidad Argentina,Actualidad Argentina,5709,2
719694874842245,Walter Lanaro,Walter Lanaro,5704,6
104576835868164,Actualidad Central,Salta Informa,5703,2
106075055716641,Info Norte,Salta Informa,5677,2
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,5639,6
433345310823126,Elvio Cotterli,Elvio Cotterli,5610,4
582352368860105,Juan Martín Tito,Juan Martín Tito,5597,1
101003625589851,Josefina Viano,Josefina Viano,5581,5
103944978682114,Lado B Noticias,Lado B Noticias,5512,11
113677188301150,Matias Porta,Matias Porta,5497,23
348209942315439,La Pampa 24,La Pampa 24,5449,13
230534970412055,Nacho Palacios,Nacho Palacios,5426,7
2251397431784810,InfoArgentina,Comunicarg,5415,4
480129710135,Municipio de Tigre,Municipalidad de Tigre,5385,15
579052309200348,Gonzalo Parodi,Gonzalo Parodi,5381,2
102305658071845,Uthgra Córdoba,Uthgra Córdoba,5367,3
194659330554017,Mónica Fein,Unidos para Cambiar Santa Fe - Lista Adelante,5327,1
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,5316,5
269065399946141,Elias Kochs,Elias Kochs,5303,3
1461396270780254,Mendoza Post,Mendozapost,5300,2
341449295874456,SEOhoy,Momentum SEO,5291,31
1408542766063285,Carla Carrizo,Carla Carrizo,5259,14
868422116868892,Monica Schmutzler,INSPIRAR,5252,6
104537788166179,UCeDe Santo Tomé,UCEDE Santo Tomé,5251,5
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,5235,7
218137315377121,Koky Juarez,Koky Juarez,5209,2
542636419209676,Víctor De Gennaro,Víctor De Gennaro,5207,6
399560800445518,Juntos Por Totoras,Juntos por Totoras,5202,19
105447715646193,Verónica Geese,Verónica Geese,5199,11
2021141788107491,Othar Macharashvili,Othar Macharashvili,5193,9
141553702688103,Pepe Pianesi,Pepe Pianesi,5164,2
275339329314286,Comodoro Turismo,Ente Comodoro Turismo,5137,1
102744535962182,Chubut Política,Chubut Política,5099,14
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,5090,7
1374269026155855,Julián Álvarez,Unión por la patria Lanús,5018,6
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,5013,2
101979009606605,Union por Lomas,Unión por la Patria - Lomas de Zamora,4989,1
612558932188461,Segundo Cernadas,Segundo Cernadas,4985,3
107924192293212,Cecilia Giammaria,Cecilia Giammaria,4982,3
102325489558003,Lago Puelo: La Reconstrucción,Lago Puelo: La Reconstrucción,4940,2
107706802334836,Ricardo Serrichio,Ricardo Serrichio,4938,10
106716278920168,Noticias Argentinas,Noticias Argentinas Web,4934,3
103431172529739,El Diario Industrial,El Diario Industrial,4923,5
111509551806903,El Deportivo Web,El deportivo oficial,4909,1
108426895551486,Mario Rivarola,Mario Rivarola,4900,6
541328952579697,Noelia Ruiz,Noelia Ruiz,4881,7
854998304626963,Barrio 88,barrio 88,4877,4
335595159951276,Martin Yeza,Pro Pinamar,4873,4
324668197726054,Enri Vallejos,Enri Vallejos,4852,12
258503340985805,Unidos y Organizados para la Victoria,Unidos y Organizados para la Victoria,4822,3
1374269026155855,Julián Álvarez,Julián Álvarez,4816,4
1648727585402442,No te votés en contra,ComunicaciónPop,4812,1
1407577839568009,Municipalidad de Berazategui,Municipalidad de Berazategui,4811,1
819858528127384,Santiago Igon,Santiago Igon,4802,4
105291105857436,Sergio Broggi,Sergio Broggi,4777,1
110272777166253,Unión por Patagones,Política actitud,4764,2
