Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
113867810742159,Sky Media,Sky Media,1134,6
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,1131,5
102601911392795,Luz Elena Morales,Brecha Comunicación,1131,17
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,1126,1
896480353729275,Memo Ruiz,Brecha Comunicación,1123,19
100236952935676,La Naranja Fosfo,La Naranja Fosfo,1123,2
100732580703775,El tiempo Yucatán,El tiempo Yucatán,1112,4
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,1106,5
285468933216,Instituto Estatal de la Cultura de Guanajuato,Adsproject Media,1105,4
101128435630238,Química y Formulación,Química y Formulación,1103,18
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,1085,11
104075555145321,México Informado,México Informado,1080,2
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,1076,2
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,1066,12
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,1038,14
161578186006,Plan Estratégico de Juárez,Plan Estratégico de Juárez,1037,7
102065605387176,Analítica Nacional,Analítica Nacional,1029,1
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,1026,2
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,1024,9
103537836039543,Osoigo_México,Osoigo México,1010,41
107320351672598,La Razón de Sonora,Diario Sonora,1003,3
130352294189330,Adrián Oseguera,Adrián Oseguera,989,1
116437828394342,Phiten Mexico,Phiten Mexico,983,22
101532591996363,Neox México,Neox México,983,10
107545594505870,Perfekto,Perfekto,981,6
115501230577691,Libre Ejercicio,Libre Ejercicio,981,13
101252239569220,Transformando Morelos,Transformando Morelos,979,6
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,974,22
111554837647079,El Mundo Virtual,El Mundo Virtual,971,5
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,965,19
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,962,8
111999394268522,Cadena 6,Cadena 6,959,9
258241614593678,AulaTec,Pedro Beristain Flores,947,7
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,945,1
112009072143075,Unidos por la Paz,Maria Emilia Cruz Del Rosal,941,1
611053902572622,Focus Mx,Focus Mx,935,3
206604539439888,Luis Nava,Luis Nava,928,8
2096680957278225,Por Amor MX,Maria Emilia Cruz Del Rosal,925,1
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,920,2
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,919,2
240598816013949,Erick  Reyes,Erick Reyes,919,2
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,919,2
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,918,1
130816463246126,Nortimex,Gerardo Soberanes,917,2
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,908,2
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,907,2
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,895,5
170761873343298,Tecutli Gómez,Tecutli Gomez,877,4
108094781915171,Reinforma Noticias,Reinforma Noticias,874,18
258347550978236,Raul Onofre,Brecha Comunicación,870,21
131763133152028,Avanzando el Plan C,Apolo Mayorga Galindo,868,2
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",867,2
108176578917695,El Bienestar de México,Julio Rodríguez,861,2
100354382552134,Edith Hernández Sillas,Brecha Comunicación,856,12
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,856,2
110047648041448,Sonora Elige,Diario Sonora,854,2
110995168602495,Así se Informa,Asi se Informa,849,1
110558647535296,Cuquis Camarena,Cuquis Camarena,849,4
109274195183155,La CDMX que soñamos,La CDMX que soñamos,848,2
427137767353498,Clemente Castañeda,Clemente Castañeda H,846,4
360811057341855,PAN Nuevo León,PAN Nuevo León,845,2
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,835,7
100878672865919,Las noticias que debes saber,Las noticias que debes saber,822,1
645731535452116,FactoMétrica,FactoMétrica,818,1
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,817,18
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,814,18
104244075247106,Tecnologías Próxima,Tecnologías Próxima,814,3
105665831898946,Red El Centenario,Red El Centenario,801,9
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,801,17
164183347562623,Denuncia México,euthenics,801,5
132897573432711,Jorge Carlos Ramirez Marin,Jorge Carlos Ramirez Marin,798,1
101212808784634,República 21,Rosa Eugenia Diaz Biones,798,2
112008641550389,Cartones de México,Cartones de México,797,2
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,797,1
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,795,2
242333369437378,Rafael Leyva Pérez,Rafael Leyva Pérez,791,3
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,783,1
101435299357501,Ahora #EsAdán,Con Adan Si,781,32
137309263048418,Poncho Robledo,Poncho Robledo,780,1
115759524751786,Mujeres Con Claudia,Mariana Granados,768,2
103824522682236,Sigamos La Transformación,Raymundo Morales,766,2
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",762,4
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,757,8
338174139686776,Mauricio Kuri,Mauricio Kuri,755,11
116513358016500,Transparencia Ciudadana,Ciudadanos,753,2
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,751,7
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,742,68
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,738,1
102107279495045,Las netas,LASNETAS.ORG,734,5
100432826157313,Noticias Hoy,Noticias de Hoy,731,2
1528235827246797,Yucatán al Momento,Yucatán Al Momento,731,3
106343045542360,De la H a la S,Noticias de Hoy,722,1
125131901465195,Yucatán Acontece,Yucatán Acontece,714,1
115592847024547,Iraís Reyes,Iraís Reyes,714,5
110708638532247,NotiBajío,NotiBajío,713,1
116026754703659,CEDET Monterrey,CEDET Monterrey,708,1
102542454680516,Lupita Oyervides,Brecha Comunicación,707,12
125855107905745,Jacobo Rodriguez,Roger Media,703,12
100539512991362,Yo con Ella,Jessica Hernandez Martinez,701,2
233652128065243,Goberna México,Goberna Consultoría Política,697,19
345995382241686,PODER 360,PODER 360,694,5
111907068524382,Jovenes cambiando al Edomex,Cambiando el Edoméx,692,2
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,691,3
1659302840958696,Vota por Ti,Vota por Ti,685,3
104004578368645,Binary Politics,Techsoft consulting,683,1
235606900176440,Macronews,Macronews,683,18
116301771417606,Con AMLO y Claudia Hasta la Victoria,Maria Del Carmen Ramirez Pichardo,675,2
893730880832707,CEDET,Jona Reyes Caballero,669,1
115543218144896,Diario El Mexicano,El Mexicano Diario,663,6
669306863144908,Alberto Esquer,Fernando Esquer,662,4
1635057040058554,Edna Davalos,Brecha Comunicación,661,7
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,644,2
1484471928501805,OJO3 Agencia De Noticias,OJO3 Agencia De Noticias,643,1
387796290649,GNP Seguros,GNP Seguros,642,4
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,631,6
288409661648016,Canal 8 Noticias,Canal 8 Noticias,630,2
2172949669630212,Monte Fénix,MONTE FENIX,628,3
100960788918098,El Sonora de Hoy,El Sonora de Hoy,627,3
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,627,22
2358541921044793,El Diario - Norte,El Diario,619,2
103330742206848,Hamlet Almaguer,Hamlet Almaguer,615,2
1906429816285166,Género y Política PRD Tv web,Diana Laura Colin Lopez,602,6
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,601,2
107657435584767,Honestidad y Esperanza para Morelos,Honestidad y Esperanza para Morelos,600,12
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,598,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,598,6
109193625116615,México Ahora Noticias,México Ahora,594,1
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,593,2
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,582,2
106030041236639,Yayo Van Wormer,Eduardo Van Wormer Castro,581,5
536886746673043,Jóvenes MX,Yoxmex,573,12
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,570,2
100158772447356,Electoralia Coahuila,José Ramón Rodriguez Romero,567,8
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,564,13
108867481456870,El Diario de México,Diario de México,563,2
630661037367142,Futuro,Futuro,563,9
103634469376759,Última Hora Coahuila,Ultima hora Coahuila,557,3
1424369637876973,Senador Joel Padilla,Joel Padilla Peña,556,1
187288641425273,Carlos de la Fuente,Carlos de la Fuente,554,5
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,551,4
303653106669660,El Informe Diario,El Informe Diario Noticias,549,8
113475461707446,4T Noticias y más,Fernanda Guadalupe Diaz Manrique,547,1
109158428495776,Avanzada Nacional Sonora,Gustavo Israel Lara Espino,544,2
105533795460071,Norte Monrealista,Norte Monrealista,540,2
103910909153457,Derecho de Réplica,Derecho de Réplica,537,6
109231571984405,Accelera,These ads ran without a disclaimer,537,6
109654955110361,Querétaro en la Mira,Querétaro en la Mira,531,1
111305214729439,Medio Central,Medio Central,530,1
348207231865399,Edgar Salvatierra,Edgar Salvatierra,515,3
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,513,3
112258358404104,Público,Público,510,3
103307432456176,Walther Patrón,Walther David Patrón Bacab,510,2
761138187365779,Oscar Ruiz,Oscar Ruiz Díaz,509,1
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,508,1
102735202524490,Sufragio ORG,Sufragio Org,505,1
107769258946800,La Patria Informada,Alberto Delgado Faudoa,502,1
102886192659278,Nancy Cuevas Sanchez,MAD analytics,500,3
168829076613304,TvMex,TvMex,500,3
196705420663884,Código Magenta,Código Magenta,497,5
1652936734992877,Noticias en la Mira,Tresa Publicidad,492,1
103340735933840,Pa la frontera es ella,These ads ran without a disclaimer,492,1
108909800773255,Periódico Insurgente MX,INSURGENTES EN COMUNICACIÓN GLOBAL S.A.S. DE C.V.,492,1
99426593472,Daniel Carrillo Martínez,Daniel Carrillo Martínez,492,2
104169981002558,Hidalgo Decide,Hidalgo Decide,487,4
109516011942861,Ciudadanía por Coahuila,Ciudadanía por Coahuila,486,1
105291228709143,Rotativo México,Rotativo México,484,2
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,483,2
909433945747355,Sandra Pámanes,Sandra Pámanes,483,6
101204342089098,Diana Karina Barreras,Diana Karina Barreras,483,3
2307195646200863,Sin discriminación,Sin discriminación,482,1
111832245198282,Al Día en Ixtapaluca,Al Día en Ixtapaluca,481,3
110766427433130,Cambio de Rumbo,Cambio de Rumbo,480,6
115027021469288,Revista Transformación,Revista Transformación,480,5
100950931706263,Poder Digital,Poder Digital México,480,3
454013577974506,IEEM Oficial,IEEM Oficial,479,5
105222757700821,Esto es México,estoesmexicomx.com,477,2
952701658121166,Juan José Frangie,Juan José Frangie,476,2
1275235792603673,Susana De la Rosa,Susana De la Rosa,476,10
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,475,1
100148153013993,Suma QR Con Claudia,Suma QR Con Claudia,472,4
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,472,3
116204501388935,Informativo Nacional,Informativo Nacional,471,4
110542661973351,Jaque Mate al Crimen Organizado,Jaque Mate al Crimen Organizado,470,2
105950984827623,Alianza Patriótica Por La 4T Baja California,Alianza Patriótica Por La 4T Baja California,470,2
104423741378022,Ocupa MX,Ocupa MX,468,7
111820754672338,Rotativo Digital,Rotativo Digital,463,1
127742656898945,Miguel Ángel Guerra Gutierrez,Miguel Ángel Guerra Gutiérrez,461,3
669306863144908,Alberto Esquer,Alberto Esquer,461,2
107474715653696,Coahuila 3.0,Coahuila 3.0,461,5
108867924581411,La Cuarta Noticias,La Cuarta Noticias,460,12
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,460,1
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,460,4
102404152145401,El Diario de Sonora,Diario Sonora,457,4
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,456,2
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,453,4
320349101760473,Inboplast A.C.,Inboplast A.C.,448,7
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,446,4
104546498723247,Mauricio Cantú,Mauricio Cantú,446,15
149334611927297,Benjamín Robles,Benjamín Robles,440,6
187575292021954,El Rincón Político,El Rincón Político,440,4
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,439,9
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,439,3
108346657558085,Edmundo Cotero,Brayan Alberto Palma Valdas,436,2
117153981312172,Compatriotas,COMPATRIOTAS,436,2
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,431,1
392117881331459,José Flores,José Luis Flores Pacheco,431,2
103424704575227,Coahuila Informate,Coahuila Informate,428,3
374890996302488,Chucho Nader,Chucho Nader,427,6
112806673771498,Andrea Chávez,Andrea Chavez Treviño,426,2
245495562137150,Mitofsky,Roy Campos,424,6
108251181690069,La Cara de la Noticia,La Cara de la Noticia,422,4
540795076057624,Enfoco.mx,Enfoco.mx,421,2
236327629868256,Raúl Pozos,Raul Aaron Pozos Lanz,417,2
463358453871269,JuanMa Munguía,JuanMa Munguía,416,5
100936225386355,La Política Digital,La Política Digital,416,3
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,410,7
1390335777932094,Puebla BLA,Puebla BLA,407,5
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,406,15
109941394793117,Pily De Aguinaga,Gabriel Francisco Pedro,405,3
237554383064622,Bizner,SOFT N STUFF,405,1
109796011267751,Tlalnepantla Morena,Tlalnepantla Morena,402,1
276600165791680,Gobierno de Lagos de Moreno,Gobierno de Lagos de Moreno,402,3
117241492314144,TvBaja,These ads ran without a disclaimer,398,1
108341180995447,4T México,Diana Melissa Leyva Rochin,397,1
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,396,1
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,396,3
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,391,4
107459775543951,Pacto Transformación,Pacto Transformación,390,1
100450602084797,Vero Anrubio,Veronica Anrubio Kempis,384,1
112245067227623,Alcance Diario,Alcance Diario,383,2
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,382,7
