Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,1471,1
108999798363368,Primicias Neuquinas,Primicias Neuquinas,1466,3
101993342681,Noticias de la Calle,La Verdad SRL,1438,10
694559723935227,Raúl Ferrazzano,Raul Exequiel Ferrazzano,1435,1
451835641522345,Marcelo Rodio,Marcelo Rodio,1435,4
579052309200348,Gonzalo Parodi,Hernan Gonzalo Parodi,1406,1
215867742129773,Pablo del Valle,Pablo del Valle,1388,2
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,1378,5
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,1355,2
314550791947743,InfoBonaerenses,Noticias de mi barrio,1335,2
1873194886282596,Francisco Mondotte,Daniel Mondotte,1331,3
331459911021936,Lalo Stelatto,Lalo Stelatto,1312,27
1552768431431930,Aguas del Norte Salta,LUBER CBA,1312,2
100981244669633,Franco Stampone,Franco Stampone,1311,1
546669442064267,Martiniano Molina,Martiniano Molina,1305,1
103944978682114,Lado B Noticias,Lado B Noticias,1300,5
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,1281,1
946865078672122,Miguel Nanni,Agustin Nanni,1267,1
420724655175395,Cristian Mayal,Cristian Mayal,1264,6
427271967380241,Lucas Delfino,Lucas Delfino,1255,3
225996101110198,Consultora M.L & asociados,Martin Diego Ledesma,1253,2
857382087671921,Maxi Abad,radicalesorg,1225,5
1420904314883935,El Puntano,El Puntano,1203,3
1197375597028066,Alejandro Aradas,Alejandro Aradas,1194,3
340454606681986,Hugo Cabral,Hugo Cabral,1190,4
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,1185,4
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,1179,1
886667964679142,Fabián Gramajo,Fabián Gramajo,1173,6
1951634058482639,Somos Villa Rosa,Informate Pilar,1172,2
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,1167,1
183940131655054,María Eugenia Vidal,María Eugenia Vidal,1161,2
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,1148,1
342005489233184,Martin Gainza,Martin Gainza,1146,2
489017237810864,Municipalidad de San Carlos de Bariloche,These ads ran without a disclaimer,1140,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1133,6
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1116,3
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1105,1
795202843959456,El Disenso,El Disenso,1087,1
111600998225620,Noticias Zero,Noticias Zero,1084,2
874088589419687,Sensación Derqui,Pilar quiere saber,1083,2
1643745862377667,Del Viso me importa,Pilar quiere saber,1076,2
1031055386992616,Florencia Peñaloza Marianetti,Maria Florencia Peñaloza Marianetti,1071,1
103021535961289,Cede,Cede,1059,1
791115407580121,Gustavo Melella,Gustavo Melella,1037,2
211047755609903,Anibal Calafell,Anibal Horacio Calafell,1037,2
1828211714070094,Víctor da Vila,Partido Obrero,1036,6
1408542766063285,Carla Carrizo,Ana Carla Carrizo,1036,3
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,1033,1
233734300112003,Juan Monteverde,Ciudad Futura,1030,2
212137105468799,Minuto Neuquén,Minuto,1029,1
114299924620455,Andrés Antonietti,Andres Antonietti,1029,3
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,1026,1
90680883335,Ciudadano News,Inversora Corporativa S.A,1025,1
102534516011045,La Gloria Noticias,La Gloria Noticias,1024,2
1469247346700561,Principios Diario,Principios Diario,1021,4
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1019,2
103322152538185,La Verdad Noticias,La verdad noticias,1017,2
227469003952751,Mario Raúl Negri,Mario Negri,1013,1
304859109656812,Octavio Crivaro,Frente de Izquierda,1011,1
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,1006,1
529191550592031,Municipalidad de Río Primero,Municipalidad de Rio Primero,1005,1
541328952579697,Noelia Ruiz,Noelia Ruiz,1003,4
109511801194679,233News,Santiago Candal,1000,1
162950707853572,Hola Manuel Alberti,Informate Pilar,986,2
781928915296113,Carlos Ale,Juan Carlos Ale,979,3
1761395907480353,Ministerio de Interior de Tucumán,Ministerio de Interior de Tucumán,970,2
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,968,2
178919202140944,Francisco Quintana,Francisco Quintana,967,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",967,29
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,949,2
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,946,4
109566368125684,Pilar 360,Noticias de mi barrio,943,2
105021265448275,Alberto Hensel,Alberto Hensel,936,4
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,936,1
163984417021229,Diario Jornada,Diario Jornada,913,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,911,4
434557003334061,Municipalidad del Pilar,Municipalidad del Pilar,909,1
1645012462431967,Beto Castillo,Alberto Ramon Castillo,905,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,879,1
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,870,2
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,867,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,866,2
440926826069337,Stella Clérici,Stella Clérici,860,1
498227194249602,Es la Politica,EslaPolitica!,856,2
220315757987334,Martín Perez,Martín A. Perez,845,2
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,840,4
496728270512125,Nuevos Papeles,Nuevos Papeles,839,4
169218796514838,Prensa Darío Golía,Prensa Darío Golía,829,2
721259921276497,Leandro López,Leandro López,819,2
185382695166196,Joaquín Blanco,Joaquín Blanco,809,6
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,806,1
543106696185653,Lucas Simoniello,Lucas Simoniello,803,1
102398701292642,Concejal Gustavo Estavilla,Gustavo Abel Estavilla,796,2
104549218292037,Urgente Hoy,Urgente Hoy,791,4
618035434926880,Fundeps Argentina,Fundeps Argentina,788,3
204959452871502,José Corral,José Manuel Corral,783,2
774034792743717,Leo Calaianov,Leonardo Gabriel Calaianov,779,1
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,776,1
624884470952813,Fernanda Gigliani,Fernanda Gigliani,776,2
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,771,2
105103454321860,Valente Veronica,Veronica Virginia Valente,757,1
108029957561607,Ezequiel Perez Naveiro,Ezequiel Agustin Perez Naveiro,750,1
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,732,3
152807648879496,Lagomarsino de pie,Informate Pilar,732,2
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,728,1
747965795322803,Federico Masso,Federico Masso,727,3
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,726,1
169243680234513,Marcelo Casalegno,Marcelo Casalegno,724,1
101084180600854,Juan Jose Orrego,Juan Jose Orrego,699,1
620736001760282,Alejandro Díaz Martínez,Carlos Alberto Cisneros,695,2
914256738635117,Agustín Romano Norri,Agustin Jose Norri,692,1
584430051988610,Inforcosta,Lucas Ezequiel Fernandez,688,2
113328424956836,Prensa Libre,Prensa Libre,688,2
102670562720030,Asociación de Periodistas,Cele Roig,686,2
432590050494586,Código Plural,Código Plural,684,2
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,683,2
102305658071845,Uthgra Córdoba,Julian Rousselot,679,2
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,677,10
1694291254179192,Guillermo Coppo,Guillermo Coppo,667,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,666,2
1541663639410402,Peta Bernarte,Damian Javier Bernarte,661,2
1635572133170552,Diario Para Todos Coronel Pringles,Diario Para Todos Coronel Pringles,659,1
180745956030641,Joaquin Garcia,Ivan Joaquin Garcia,659,2
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,656,1
100445902940706,Luis Manuel López,Luis Manuel López,654,3
107769284163260,Agencia Foco,Ecom Chaco,644,36
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,640,2
672238573214250,Diego Arévalo,Diego Arévalo,638,2
133937418577537,Utopia Urbana,Utopía Urbana,625,2
101558075997753,Pato Bullrich y Segundo Cernadas,Fuerza Libertad,624,1
1170748123064391,Federico Frigerio,Federico Frigerio,624,1
428179387610545,Agenda Malvinas,Agenda Malvinas,619,4
113384436026702,Caren Tepp,Ciudad Futura,619,1
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,617,1
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,616,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,598,1
102368071158002,Solis Latam,These ads ran without a disclaimer,581,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,579,3
156207138425916,El Copérnico,Brian Schumacher,579,1
669798633150455,Franco Morelli,Alfredo Ramon Bulacio,576,2
620311554787521,Marcos Cuelle,Marcos Ruben Cuelle,562,1
111840548197413,Marcos Corach,Marcos Corach,558,1
676582472432220,Julián María López,Julián María López,553,1
545934848883805,Susana Laciar,Susana Alicia Laciar,552,1
879513872091792,Romina Rosas,Romina Rosas,552,4
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,550,1
226245062146060,Rolando  Roa,Rolando  Roa,543,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,536,2
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,530,2
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,530,1
114271673602981,NEA HOY,NEA HOY,527,24
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,526,1
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,521,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,518,3
111446498207466,Cerro 21 Noticias,Cerro 21,512,1
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,508,1
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,507,3
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,502,5
107287695507899,Gastón Martín Soto,Gastón Martín Soto,500,1
1603430116402942,Marcos Pisano,Marcos Pisano,498,1
100349546238384,La Libertad Avanza - PBA,Miriam Del Carmen Niveyro,495,1
109237045323181,Patagonia Noticias,Patagonia Noticias,491,2
104748528176893,Nadia Mancebo,Nadia Mancebo,482,1
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,478,1
234656210384903,Escuela de Gobierno de la Provincia de Tucumán,Escuela de Gobierno de la Provincia de Tucumán,477,2
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,470,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,468,1
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,464,1
348209942315439,La Pampa 24,La Pampa 24,463,3
708952859207785,Daniel Menéndez,Daniel Menéndez,451,1
204648106811115,Martín Güemes,Martín Miguel Güemes,451,1
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,450,2
1673977072932726,Laboranti News,Laboranti News,443,1
96549078159,Federico Susbielles,Federico Susbielles,441,2
170392843321327,Leo Iturmendi,Noni Iturmendi,434,1
101349631999937,Noticias para el Cambio,Noticias para el Cambio,426,16
1405120706440456,Conclusión,Diario Conclusión,423,6
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,422,2
673677419727300,Horacio Vermal,Ricardo Matias Mercado,416,1
108735120874242,Andrés Melis,Andres Melis,415,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,412,2
104926528540941,Martín Canay,Manuel Martin Canay,410,1
324188788295143,Laura Fernández,Gaston Alejandro Merenda Fernandez,402,2
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,402,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,399,1
105244728524544,CCAri.Carlos.Casares,Viviana Liliana Neschenko,393,1
147925635284755,N3F Noticias,These ads ran without a disclaimer,393,1
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,392,2
1315072021867341,Ente,Ente,391,1
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,386,1
109427865253803,Tigrixbot,Municipalidad de Tigre,386,2
1541309082818851,Municipio de Viale,Municipio de Viale,382,2
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,371,1
669439323069874,Lauria propiedades,Pablo Lauria,370,10
110466097930548,Denisse Stillger,Denisse Stillger,366,1
410785276121325,Viví San Pedro,Viví San Pedro,364,2
102183439237971,Banana INC,Politica Analizada,358,1
104936189140335,Héctor Cardozo,Héctor Cardozo,357,4
110279171931974,Sebastián Guastavino,Sebastian Guastavino,356,4
459501941089255,Concejal Gonzalo LALO Diaz,Pedro Cesar Sisterna,347,1
