Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
108679841853325,Contame Más,Contame Más,256605,76
114158455004055,Arriba Chubut,Arriba Chubut,250936,4
174876119204869,Martín Insaurralde,PJ Lomas de Zamora,243654,7
139780689504552,Frente de Izquierda,Frente de Izquierda,217606,98
227513130941976,Ignacio Torres,Juntos por Chubut,217210,15
248730858601074,Juan Andreotti,Frente Renovador San Fernando,199219,8
688001708286948,Juan Pablo Luque,Juan Pablo Luque,190573,19
110276628358382,El Autónomo,El Autónomo,189871,55
106449905849575,Seguimos Haciendo,PJ Catamarca,183420,28
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,182685,4
1525482941081445,Roxana Reyes,Roxana Reyes,168874,30
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,165388,96
819240928422696,César Treffinger,Cesar Treffinger,151624,62
171947460298026,Macarena Posse,San Isidro Juntos,151256,12
106449905849575,Seguimos Haciendo,Seguimos Haciendo,150343,39
110116998602195,Boletin No-Oficial,Boletín No Oficial,146332,47
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,143962,3
103088924366000,Noticias d,Noticias d,134399,189
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,133228,59
100148663159546,Ciudadanos Unidos 2023,Ciudadanos Unidos 2023,129667,5
105692982589443,No te Comas el Verso,No te comas el verso,128048,6
1577260858965529,Taller de inversiones en bolsa,These ads ran without a disclaimer,124359,5
107631983989726,Argentina Federal,Argentina Federal,123952,38
573018649750585,Ana Clara Romero,Ana Clara Romero,123611,14
699758330894365,Actualidad Argentina,Actualidad Argentina,121958,31
381739742002021,Leandro Santoro,Unión por la Ciudad,114501,13
605540860101596,Diario Criollo,Diario Criollo,113389,35
111600998225620,Noticias Zero,Noticias Zero,112322,32
110806461830762,El Sol Web,El Sol Web,100503,28
111669735076988,Hora Cero,Hora Cero Noticias,100273,29
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,100050,6
105716442346264,Conurnarnia,Conurnarnia,99924,39
353492111467605,Julio Garro,Julio Garro,99597,9
109104915512477,Argentina tiene con qué,Argentina tiene con qué,98896,3
305983009493637,Leonardo Grosso,Leonardo Grosso,98287,4
114364621598017,Vamos San Juan,Frente San Juan por Todos,96781,2
185922194792026,Myriam Bregman,Frente de Izquierda,94328,10
401817883222600,Walter Queijeiro - Quilmes,Walter Queijeiro - Quilmes,93037,10
101594852755793,El Bonaerense,El Bonaerense,92173,27
116365458186053,Orden y Libertad,Orden y Libertad,90349,8
1470809306572155,Armando Luis Gay,Más para Concordia,90301,39
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,87884,11
2021141788107491,Othar Macharashvili,Othar Macharashvili,86896,7
622853724492420,Federico Otermín,Unión por la Patria - Lomas de Zamora,86172,29
131381938371647,Corta La Bocha Noticias,Corta La Bocha,85503,31
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,85268,55
110039918575012,Noticias Express,Noticias Express,83475,23
106560742263098,Noticias El Portal,Noticias El Portal,83385,22
546669442064267,Martiniano Molina,Martiniano Molina,82240,18
101665532218788,Juntos por el Cambio San Isidro,Juntos por el Cambio San Isidro,81467,3
113440031817559,Unión por las Redes,Comunicación en Redes,79850,13
453418821422498,Fernanda Raverta,Encuentro Marplatense,78958,4
1489431047748717,Rolando Demaio,Rolando Demaio,78288,2
104733589113258,La Gaceta Nacional,La Gaceta Nacional,77980,22
102858281496444,Argentinos hoy,Argentinos hoy,75990,3
103740369249125,El Provinciano,El Provinciano,74980,20
103054299496218,Unión por la Patria Quilmes,Unión por la Patria - Quilmes,74000,6
416391221875769,Ruben Manzi,Rubén Manzi,73572,4
104046341137293,Panorama Pais,Panorama Pais,70259,2
110329898759964,Proyecto Austral,Proyecto Austral,68341,12
111098971973298,Sebastian Abella Intendente,Sebastian Abella Intendente,68339,11
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,67924,5
251534168366821,Oscar Rubinos,Oscar Rubinos,67476,75
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,67472,9
112712841820696,Tigre Quiere Más,Tigre Quiere Mas,67411,17
563457753861426,Fernando Gray,Asociación Civil Casa de la Comunidad Organizada Esteban Echeverría,65721,4
103846469204203,La Ola Noticias,La Ola Noticias,64478,22
103448546000915,LaMassaneta,LaMassaneta,62212,170
105548049293876,Siempre Chubut,Siempre Chubut,61946,8
102534516011045,La Gloria Noticias,La Gloria Noticias,61576,26
177564855747582,Hugo Oroño,Hugo Oroño,61536,9
521233434722803,Lucas Boyanovsky,Lucas Boyanovsky,61176,10
958750317533178,Manuela Castañeira,Nuevo MAS,60495,14
811490865528770,Guillermo Viñuales,Guillermo Viñuales,59767,13
811490865528770,Guillermo Viñuales,Guillermo Viñnuales,59338,9
106548558037239,Corte media.,Corte Media,58236,314
104417732484057,El Independiente Noticias,El Independiente,57706,13
101662834528956,Juan Grabois,Juan Grabois,57535,7
342204343563,Lucas Ghi,Nuevo Encuentro por la Democracia y la Equidad,57235,8
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,57022,24
61279025897,Gerardo Morales,Juntos por el Cambio,57003,19
585157608249952,Nicolás Russo,Nicolás Russo,55281,17
363825283650115,Vicente López,Vicente López,54532,20
113395874909201,Punto Noticias,Punto Noticias Web,54522,17
805670376206651,Ramón Lanús,Ramón Lanús,53435,11
112660188463420,Nos ponemos colorados,Nos ponemos colorados,52855,30
969152236478853,Arturo Rojas,Arturo Rojas,52551,5
113898744658728,El Progreso Web,El Progreso,50852,15
114377985052290,Salta es una Massa,Salta es una Masa,50678,4
109379355501358,El futuro de Lomas,El futuro de Lomas,49626,12
544986472243896,Data Diario,Data Diario,49447,15
97489906418,Andrea D'Atri,Frente de Izquierda,49431,3
100892362376539,Voces de Chubut,Voces de Chubut,48275,6
102187456039094,Enterate Ya,Enterate Ya!,47710,15
102007812840437,Jóvenes con Wado,Jóvenes con Wado,47596,5
1681866308752050,Daniel Gardonio,Daniel Gardonio,47367,13
1945973822397119,Daniel Zabala,Daniel Zabala,47168,3
110568238747610,La Libertad Avanza en La Pampa,La Libertad Avanza,47081,8
174466589863695,Héctor Griffini,Héctor Griffini,46843,6
107731275682204,La Libertad Avanza en Chaco,La Libertad Avanza,46818,8
106483849161370,La Libertad Avanza en Neuquén,La Libertad Avanza,46705,8
119077241220145,La Libertad Avanza en San Juan,La Libertad Avanza,46564,8
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,46506,7
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,46453,9
420724655175395,Cristian Mayal,Cristian Mayal,46450,6
1522442044657963,Alfredo Marchioli,These ads ran without a disclaimer,46212,4
115650124898595,La Libertad Avanza en Jujuy,La Libertad Avanza,46048,8
104758462655920,La Libertad Avanza en La Rioja,La Libertad Avanza,46027,8
116505711465756,La Libertad Avanza en Misiones,La Libertad Avanza,45982,8
103700366109298,La Libertad Avanza en Río Negro,La Libertad Avanza,45760,8
113390845115282,La Libertad Avanza en Entre Ríos,La Libertad Avanza,45597,8
108936422233553,La Libertad Avanza en Santiago del Estero,La Libertad Avanza,45536,8
101546996327920,La Libertad Avanza en Chubut,La Libertad Avanza,45288,8
102797629534330,La Libertad Avanza en Formosa,La Libertad Avanza,45270,8
537902999681634,Pablo Grasso,Construyamos Juntos,45061,12
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,45033,16
116178214845702,La Libertad Avanza en Catamarca,La Libertad Avanza,44904,8
105755555850400,La Libertad Avanza en Pilar,La Libertad Avanza,44713,8
104905579306513,La Libertad Avanza en Corrientes,La Libertad Avanza,44678,8
101592066304184,La Libertad Avanza en Salta,La Libertad Avanza,44466,9
746367662125053,Damian Contreras,Damian Contreras,44320,19
119783024456548,La Libertad Avanza en Rosario,La Libertad Avanza,44008,8
116285401477112,La Libertad Avanza en Buenos Aires,La Libertad Avanza,43354,8
543624772318229,Diego Valenzuela,Diego Valenzuela,43073,7
120578057709956,La Libertad Avanza en La Plata,La Libertad Avanza,43021,8
109010905572019,La Libertad Avanza en Tierra del Fuego,La Libertad Avanza,43000,7
380587129254638,Unión por la Patria Corrientes,Frente de Todos Corrientes,42973,2
825842354122893,Carolina Moises,Carolina Moises,42867,4
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,42831,17
105360775914591,La Libertad Avanza en Córdoba,La Libertad Avanza,42791,8
1558955604361476,Mariano Villa,Mariano Villa,42643,6
100342966421420,La Libertad Avanza en Mar del Plata,La Libertad Avanza,42374,8
111257615320262,La Libertad Avanza en La Matanza,La Libertad Avanza,42131,8
123194144112533,La Libertad Avanza en CABA,La Libertad Avanza,41747,8
114633994980734,La Libertad Avanza en Santa Fe,La Libertad Avanza,41500,8
112595328432641,Wado 2023,Jóvenes con Wado,41470,5
141472172555994,Sole Martinez,Sole Martinez,41036,5
104358815744949,Hurlingham Post,Hurlingham Post,40430,4
100697336394643,La Libertad Avanza en Mendoza,La Libertad Avanza,39779,8
2321348041462779,Unión por la Patria San Fernando,Unión por la Patria San Fernando,39681,2
107167869058837,La Libertad Avanza en Tucumán,La Libertad Avanza,38969,8
109254692232020,"Soñar, Planificar y Lograr","Soñar, planificar y lograr",38845,11
210529709099222,Marcelo Musso,Marcelo Musso,38275,13
628498977777284,El Continental,Periodico El Continental,37589,13
253898394637965,Luciana Echevarría,MST Movimiento Socialista de los Trabajadores,37028,15
296099692189532,Martin Menem,Martin Menem,36132,1
406037676834793,Gaceta Bonaerense,Gaceta,35896,5
1383679141758544,Total República,Total República,35825,18
427764507322162,Toty Flores,Juntos por la Matanza,35342,3
879165845763321,Política Obrera,Política Obrera,35313,6
172125036134436,ConVocación por San Isidro,ConVocación por San Isidro,35096,5
102049972955059,Sergio Acevedo,Sergio Acevedo Santa Cruz,35048,24
103871977746781,Eva Andreotti,Frente Renovador San Fernando,34529,4
107655065706360,Lapoliticaenchubut,La Política en Chubut,33650,4
104116647897538,Concejal Omar Luis Lattanzio,Concejal Omar Luis Lattanzio,33600,12
763096350471714,Josema Carambia,Josema Carambia,33594,6
808440849306072,Federico Meca,Federico Meca,32753,6
102744535962182,Chubut Política,Chubut Política,31569,6
112180321927040,La Vidriera,La vidriera,31308,7
1804906596485809,Damián Biss,Damián Biss,30999,7
113138195384719,Nestor Grindetti,Nestor Grindetti,30971,6
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,30811,39
1183174355033526,Municipalidad de La Plata,Municipalidad de La Plata,30778,7
162975431069266,Lucas Aparicio,Lucas Aparicio,30489,8
106159589201526,La Lupa Noticias,La Lupa Noticias,30119,10
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,29558,12
283902485416912,Unión por la Patria - Formosa,Partido Justicialista de Formosa,29535,7
433493816735911,Leo Boto,Leo Boto,29073,2
100102222991135,Unión Por San Luis,Unión Por San Luis 2,28969,2
114390001703193,La Actualidad,La Actualidad,28843,8
230534457651576,En nada estás vos,ComunicaciónPop,28570,2
109483785500983,Claudia Barrientos,Libres del Sur,28242,7
819706181516315,Catalina Riganti,ConVocación por San Isidro,28195,2
154834417870675,Frente Cívico por Santiago,Frente Cívico por Santiago,27800,6
1230552586957488,Anibal Asseff,Anibal Asseff,27610,4
231169830377923,Gabriel Solano,Frente de Izquierda,27605,8
102289782502796,Prensa Digital,Prensa Digital,27533,10
622853724492420,Federico Otermín,PJ Lomas de Zamora,27513,7
113245268485975,La Capital Online,La Capital Oficial,27234,9
210396935679237,Nidia Moirano,Nidia Moirano,27037,12
132751396871186,German Braillard,Frente Renovador,26715,3
1192871090786685,Marcelo Sosa,Marcelo Sosa,26577,5
326355544134540,Luis Naidenoff,Luis Naidenoff,26536,4
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,26383,13
1558028877808328,Lucía Varisco,Lucia Varisco,26354,4
100513966017836,Noticias del Sur,Noticias del Sur,25734,5
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,25252,16
1491668671045958,Ezequiel Pazos,Ezequiel Pazos,25100,7
96549078159,Federico Susbielles,Federico Susbielles,25077,5
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,24623,34
2257336131186551,Noticias HOY,Gaceta Bonaerense,24416,4
342993033096090,Escuela de Oficios Germán Braillard,Escuela de Oficios Germán Braillard,24406,2
528687917254449,Diego Bossio,Diego Bossio,24251,2
138406616275954,Marcelo Orrego,Producción y Trabajo,23630,3
924072727651543,Natalia Morales,Frente de Izquierda,23545,3
113648051656225,Mirey Zeidan,Una Nueva Época,23196,69
454694298006068,Ayelen Acosta,Ayelen Acosta,23127,12
369181306485506,Patricia Cubria,showercomunicacion,22841,4
106114454133868,Noticias de La Provincia,Noticias de la Provincia,22723,3
113677188301150,Matias Porta,Matias Porta,22666,22
217591921944923,Andrés De Leo,Juntos por el Cambio,22659,5
393029947474606,Gobierno de Río Negro,Gobierno de Río Negro,22558,8
116262491494249,Unión Por la Patria Tierra del Fuego,Unión Por la Patria Tierra del Fuego,22407,21
375850199231138,Pablo Garate,Somos Tres Arroyos,21842,8
106902677317655,Unión Por la Patria Monte Caseros,Unión por la Patria,21763,6
1537272609637659,Leandro Ugartemendia,Leandro Ugartemendia,21664,27
1014149928699484,Andrea Giorgini,Andrea Giorgini,21238,8
102305658071845,Uthgra Córdoba,Uthgra Córdoba,20983,5
1774842702748477,Gustavo Guzmán,Gustavo Guzmán,20855,12
332247660166253,Juan de Jesús,Juan de Jesús,20263,8
141553702688103,Pepe Pianesi,Pepe Pianesi,20220,3
117178371437315,La Patria es el Meme,Comunicación en Redes,20175,2
155264264515547,Secretaría de Turismo de Santa Fe,Brote AD S.A,20174,1
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,20005,23
119107394535016,Por los sueños de Lomas,Por los sueños de Lomas,19671,1
191133554910302,Marianella Lezama Hid,Libres del Sur,19635,4
106817159130543,CDU al Día,CDU al Día,19594,11
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,19470,7
565207773588736,Nicolas Mathieu,Nicolas Mathieu,19418,19
1170748123064391,Federico Frigerio,Federico Frigerio,19408,21
304859109656812,Octavio Crivaro,Frente de Izquierda,19388,11
1984654961769302,Dante Morini,Dante Morini,19302,12
45165171302,Prensa Obrera,Prensa Obrera,19141,6
123038596619074,Martin Rodriguez,Partido Obrero,18942,6
1642712085944827,Alejandro Vilca,Frente de Izquierda,18797,3
111064391804839,Argentina Productiva,Argentina Productiva,18546,4
458384960873948,Alejandro Cacace,Alejandro Cacace,18145,4
449463142065414,Florencia Casamiquela,Florencia Casamiquela,17891,31
186159618095984,Julio Zamora,Julio Zamora,17866,16
425510787615470,Mario Quiroga,Mario Quiroga,17824,5
141037706458047,Ariel 2023,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,17618,19
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,17612,11
948157968531032,Walter Klix,Walter Klix,17447,8
828815533841029,Mauro Arranz,Mauro Andres Arranz,17441,7
1374269026155855,Julián Álvarez,Unión por la patria Lanús,17436,29
795021870593381,Info al día,Info al Día,17386,3
317140548314140,San Fernando Municipio,San Fernando Municipio,17184,2
319039671879329,Comunidad Ciudadana,Comunidad Ciudadana,17090,1
129744574185800,Julián Amendolaggine,Julián Amendolaggine,16981,9
272338312973462,Santiago López Medrano,Santiago López Medrano,16878,52
184260298257243,Somos Fueguinos,Somos Fueguinos,16867,5
838373059578187,Nadia Burgos,MST Movimiento Socialista de los Trabajadores,16803,1
109605057509154,Florencia Arietto,Florencia Arietto,16701,3
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,16460,17
190516878133863,Guillermo Snopek,Guillermo Snopek,16457,1
396100883900730,Gaston Granados,Gaston Granados,16429,4
824347377653895,Guillermo Galvan,Guillermo Galvan,16271,15
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,16256,15
1648727585402442,No te votés en contra,ComunicaciónPop,16210,1
612558932188461,Segundo Cernadas,Segundo Cernadas,16143,5
918158378274332,César Lezcano,Frente de Todos Corrientes,15999,3
100897052057908,Provincia 365 Noticias,Provincia365 Noticias,15977,2
327844944459820,Claudio Vidal,Claudio Vidal,15857,3
378594755521018,Fundación Sociedades Digitales,Fundacion Sociedades Digitales,15709,10
100932749306130,Noticias Andinas,Noticias Andinas,15639,4
574705692961885,Santiago Passaglia,Santiago Passaglia,15427,9
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,15419,4
947520791967929,Claudio Poggi,Claudio Poggi,15229,3
117769075088356,Francisco Torroba,Francisco Torroba,15130,2
239083999551990,Pan y Rosas Argentina,Frente de Izquierda,15101,2
100178572878358,Nacho Moroni,Nacho Moroni,15083,3
452525851510103,Nicolás del Caño,Frente de Izquierda,15047,3
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,15001,5
2296112127071539,Feedback encuestas,Feedback Encuestas Online,14985,10
561797664286804,Manuel Quintar,Manuel Quintar,14978,2
129744574185800,Julián Amendolaggine,Julian Amendolaggine,14890,6
706932616082912,Angel Giano,Angel Giano,14876,8
849456481895638,Más Info Noticias,Más Info Noticias,14616,2
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,14563,5
169243680234513,Marcelo Casalegno,Marcelo Casalegno,14500,2
1943700698987559,Más para Entre Ríos,Pj Entre Ríos,14432,3
237215863131881,Rosario Romero,Rosario Romero,14413,2
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,14370,7
102750102852933,Adultos mayores con Fede,Adultos mayores con Fede,14317,3
109237045323181,Patagonia Noticias,Patagonia Noticias,14249,4
244734119485518,Sandro Badilla,Sandro Badilla,14200,1
109301321543745,Matías Taccetta,Pro Chubut,14072,15
112512128560132,Punto Medio  Web,Punto Medio Web,13910,3
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,13812,14
165819710752033,Claudia Cittadino,Claudia Cittadino,13771,33
101323693027567,Ponce De León  Villa Allende,PARTIDO DEMÓCRATA DE CÓRDOBA,13668,4
2192388474354768,Martín Cerdá,Martín Cerdá,13668,29
118466657957577,Zona Cítrica,Zona Crítica,13668,11
1003131083152404,Daniel Laudonio,Daniel Laudonio,13668,4
114801205013725,Hacemos Unidos por Villa Allende Oficial,Hacemos Unidos por Córdoba,13668,13
1635790410050010,Josefina Mendoza,Josefina Mendoza,13668,16
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,13668,26
370000636528251,Lucas Ventoso,Lucas Ventoso,13668,4
582352368860105,Juan Martín Tito,Juan Martín Tito,13668,1
292055434478705,Partido Vecinal de Rada Tilly,Partido Vecinal de Rada Tilly,13668,8
104090576604510,Francisco Monti.,Francisco Monti.,13668,17
1407577839568009,Municipalidad de Berazategui,Municipalidad de Berazategui,13668,3
421419808008375,Heriberto Martínez,Heriberto Martínez,13668,5
276479919531999,Jorge Lucero,Jorge Lucero,13668,8
390101524493609,Maxi Gallucci,Maxi Gallucci,13668,12
122846654134358,Paula Morale,Paula Morale,13668,30
114537658365854,Unión por la Patria Zárate-Lima,unión por la patria  zárate-lima,13668,2
101864029648255,Iara Surt,Iara Surt,13668,8
727335750769472,Lis Diaz,Sector Pixel Marketing,13666,2
112962998502417,Walter Cortes Intendente,Walter Cortes,13631,6
100366448122794,Cristian Rodriguez.,Cristian Rodriguez.,13499,3
134557130216408,Jorge Jofré,Jorge Jofre,13314,10
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,13309,4
103240269328969,Milei Luján 2023,Milei Luján 2023,13284,5
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,13210,7
104921592646472,Juan Manuel Peralta,Arriba Chubut,13188,3
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,13117,7
386830351387514,InfoSanLuis.com,InfoSanLuis.com,13042,19
1403590803187124,Juan Debandi,Juan Debandi,13031,10
107277605038253,Lanús Construye Futuro,Lanús Construye Futuro,12960,6
209725932468151,Valeria Arata,Valeria Arata,12933,4
103322152538185,La Verdad Noticias,La verdad noticias,12812,3
824961590877093,Avelino Zurro,Avelino Zurro,12805,2
141991679847091,Taquion,Taquion,12737,3
105237068485789,La Prensa Energética,La Prensa Energetica,12725,2
1828961774079899,Tomas Buffa,Tomás Buffa,12687,10
108284437430328,Claudia Loyola,Claudia Loyola,12615,6
945167758836265,Max Perkins,Max Perkins,12613,30
276527215714017,Juanjo Castro,Juanjo Castro,12611,4
117427451245540,Política Patagónica,Política Patagónica,12571,1
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,12547,15
238778949515431,El Cronista,El Cronista,12321,2
255392011709766,Gobierno de Formosa,Gobierno de Formosa,12216,5
102204192005656,David Acosta,Libres del Sur,12180,5
442074085928723,Raúl Jalil,Raúl Jalil,12059,20
184491722081467,Dani Lopez,Dani Lopez,11947,6
432716433933307,Despertar San Juan,Despertar San Juan,11942,2
116357888128533,Sergio Bocanera Pergamino,Sergio Bocanera Pergamino,11914,12
243493279854673,Proyecto Patagones - Derecho al futuro,Agencia Glux,11870,1
583224371754164,Marcelo Matzkin ok,Marcelo Matzkin ok,11838,7
427271967380241,Lucas Delfino,Juntos,11771,3
1915928008689451,Eli Cuesta,Eli Cuesta,11767,5
406803122802872,Roberto Niez,Roberto Niez,11731,1
1876988282626478,Unión por la Patria Patagones,Unión por la Patria Patagones,11661,4
534264576626799,Pablo Andres Piana,Pablo Andres Piana,11560,2
113795456691175,Lado A Lado B,Lado A Lado B,11492,4
101273763001358,Lomas es Fede Otermin,Lomas es Fede Otermin,11467,2
102674019543072,Diario ERRE,Diario ERRE,11364,12
101709842351011,Ciudadanos por Chubut,Ciudadanos por Chubut,11302,4
615826155261817,Pablo Cocuzza,Pablo Cocuzza,11093,4
363808854010163,Ateneo Cristina Conducción - Avellaneda -,Ateneo Avellaneda,11025,6
142329041306492,Martín Porretti,Martín Porretti,10988,10
147558895376982,Somos Lo Que Somos,Somos Lo Que Somos,10931,3
108277798180360,Emma Ferrario,Emma Ferrario,10867,1
102325489558003,Lago Puelo: La Reconstrucción,Lago Puelo: La Reconstrucción,10826,1
1441718632804266,Izquierda Socialista de Santa Cruz,Izquierda Socialista,10680,2
675857835873190,Izquierdasocialista Bariloche,Frente de Izquierda,10507,2
107924192293212,Cecilia Giammaria,Cecilia Giammaria,10395,5
713889935401156,Alejandra Arreguez,Frente de Izquierda,10380,3
865033767162444,Carla Deiana,Partido Obrero,10318,1
946865078672122,Miguel Nanni,Miguel Nanni,10204,2
118736245504093,Toti Videla,TOTI  Intendente,10106,9
107875842103708,Juan Ibarguren,Pro Pinamar,10099,14
210042469065414,Diego Kravetz,Diego Kravetz,10042,1
457965704967347,Colaborando.net,Colaborando.net,10020,1
1460749787586518,Natalia Colomé,Natalia Colomé,10007,11
102147594684104,Marcos Panquilto,Marcos Panquilto,9999,5
105903499142849,La Cuarta Online,La Cuarta Online,9869,2
117803287912803,Gastón Villanova,Gastón Villanova,9813,14
114320458390935,En La Matanza se dice,These ads ran without a disclaimer,9600,1
111350841981796,"En Lomas, Fede","En Lomas, Fede",9558,2
1662250880709156,Lanús Municipio,Lanús Municipio,9516,5
662292567254708,Agustin Balladares,Comunicación Local,9486,12
116668524781033,La juventud con Fede,La juventud con Fede,9464,3
1742025116063394,Soledad Díaz García,Frente de Izquierda,9394,2
647413451944787,Juan Pablo de Jesús,Juan Pablo de Jesús,9384,4
104480845106839,LiBooksAR,These ads ran without a disclaimer,9363,2
103572965514476,Horacio 2023 Corrientes,Horacio 2023 Corrientes,9293,7
120046817699670,Indignados PBA,Indignados PBA,9255,10
103762068710977,La Política en Chubut,La Política en Chubut,9164,2
160098150833687,Fernando Giménez,Libres del Sur,9151,3
106716278920168,Noticias Argentinas,Noticias Argentinas Web,9067,4
283646341668240,Noticias Urbanas,Noticias Urbanas,8979,2
719694874842245,Walter Lanaro,Walter Lanaro,8937,6
977721242376368,Amarte Argentina,Asociación Civil Amarte Argentina,8883,5
108265708985417,Hurlingham en Marcha,Hurlingham en Marcha,8777,6
110492713536,Santa Fe Capital,Santa Fe Capital,8738,2
392572358131303,Agustina Propato,Agustina Propato,8656,4
1749895428558030,Eduardo Di Pollina,Eduardo Di Pollina,8609,6
1453769238278093,Gastón Castagneto,Gastón Castagneto,8589,3
101505288317194,Antonella Garcia,Antonella Garcia,8500,4
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,8450,2
313970012376637,Milagros Moya,Comunicación Local,8395,6
147026682520945,Gustavo Saadi,Gustavo Saadi,8344,7
454938211564471,Luciano Pastocchi,Luciano Pastocchi,8324,3
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,8293,5
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,8262,16
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,8230,6
621662804554294,Florencia Lopez,Florencia Lopez,8226,4
102358529412930,El Ente Intermunicipal de Gestión Metropolitana,El Ente Intermunicipal de Gestión Metropolitana,8198,6
541328952579697,Noelia Ruiz,Noelia Ruiz,8134,10
103466339487187,Arriba Sarmiento,Arriba Sarmiento,8124,9
106053572495850,David Zencich 2023,Juntos Merlo,8099,5
