Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,5908,9
862393870465260,Fabian Martin,Fabian Martin Intendente,5858,2
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,5838,6
111669735076988,Hora Cero,Hora Cero Noticias,5798,6
699758330894365,Actualidad Argentina,Actualidad Argentina,5768,5
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,5572,2
104230022197116,En línea Chubut,En Línea Chubut,5566,10
100781262773132,Un San Martín Distinto,Un San Martín distinto,5442,3
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,5214,5
102534516011045,La Gloria Noticias,La Gloria Noticias,5202,4
215127935173119,Emanuel Gainza,Emanuel Gainza,5086,3
104358815744949,Hurlingham Post,Hurlingham Post,5035,1
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,4900,6
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,4816,10
131381938371647,Corta La Bocha Noticias,Corta La Bocha,4800,2
100906542624841,Primero Rio Grande,Primero Río Grande,4799,10
104467675569372,Resumen Central,Resumen Central,4778,13
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,4778,7
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,4748,1
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,4727,7
573018649750585,Ana Clara Romero,Ana Clara Romero,4664,1
168941069944763,Martin Maquieyra,Pro La Pampa,4647,3
304176325478,La Política Online,La Política Online,4630,9
605540860101596,Diario Criollo,Diario Criollo,4568,5
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,4411,4
274710259293363,Postales de San Isidro,Postales de San Isidro,4395,1
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,4364,2
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,4322,22
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,4306,14
335926266503071,7D,7D,4298,5
443594262328472,Lisandro Enrico,Lisandro Enrico,4290,7
747096195444024,Noe Correa,Noelia Correa,4280,2
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,4277,8
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,4179,3
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,4120,7
551027964955087,Julio César Martinez,Julio Cesar Martinez,4104,1
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4083,6
637877716565391,Alejandro Parnás,Evolución Santiago,4035,1
356443342920,Somos Oncativo,Nicolas Ariel Filoni,3944,1
103948405867129,El Confidencial Noticias,El Confidencial Noticias,3901,4
109301321543745,Matías Taccetta,Pro Chubut,3893,8
106716278920168,Noticias Argentinas,Noticias Argentinas Web,3864,4
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,3798,5
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,3748,1
1323405841047508,Laura Mondino,Laura Mondino,3717,1
125183747539071,Noticias Argentinas,Noticias Argentinas,3697,47
103944978682114,Lado B Noticias,Lado B Noticias,3541,7
104511555138728,Noticias Fans,Noticias Fans,3386,2
102744535962182,Chubut Política,Chubut Política,3310,3
190356261138005,Leandro Zdero,Leandro Zdero,3285,3
1604553363177691,Concejal von der Thusen,Raul Von Der Thusen,3265,1
1405120706440456,Conclusión,Diario Conclusión,3250,10
445691695763603,Eber W. Solis,Eber Wilson Solis,3216,3
589866887756301,Leandro González,Leandro González,3211,2
108005414995696,Ambito Catamarca,Ambito Catamarca,3071,7
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,2943,3
1275311129309933,Marcos Koopmann,Marcos Koopmann,2919,1
112090455034177,El Portavoz Oficial,El Portavoz,2911,2
111064391804839,Argentina Productiva,Argentina Productiva,2904,2
857382087671921,Maxi Abad,radicalesorg,2854,26
109237045323181,Patagonia Noticias,Patagonia Noticias,2841,4
118736245504093,TOTI  Intendente,TOTI  Intendente,2807,5
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,2807,1
331459911021936,Lalo Stelatto,Lalo Stelatto,2803,16
362204533804292,Municipio de Río Grande,Municipio de Río Grande,2783,3
100932749306130,Noticias Andinas,Noticias Andinas,2782,4
348209942315439,La Pampa 24,La Pampa 24,2767,6
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,2760,1
253898394637965,Luciana Echevarría,MST,2740,2
101446999301893,Política Central,politica central,2713,11
498227194249602,Es la Politica,EslaPolitica!,2698,2
106837380716320,Diario Argentino,Diario Argentino,2664,1
1170748123064391,Federico Frigerio,Federico Frigerio,2659,2
238778949515431,El Cronista,El Cronista,2656,1
108072227440,El Territorio,El Territorio,2619,2
103846469204203,La Ola Noticias,La Ola Noticias,2569,2
233734300112003,Juan Monteverde,Ciudad Futura,2498,4
169481676449081,Adán Bahl,Adán Bahl,2477,4
106048965691277,Marcelo Picco,Marcelo Picco,2448,2
541328952579697,Noelia Ruiz,Noelia Ruiz,2447,9
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,2441,1
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,2422,3
100370865976735,Reporte del Valle,Reporte del Valle,2381,4
628498977777284,El Continental,Periodico El Continental,2374,3
289594974509402,Senado BA,Senado BA,2323,7
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,2295,2
104576054784633,Soy Cordobés,Soy cordobés,2287,4
2194919247400582,Andrés Watson,Andres Guillermo Watson,2258,4
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,2249,3
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,2232,10
145806262649419,Fer Miño,Patria de Todos,2229,12
219074291500100,Hugo Marcucci,Hugo Mar,2213,4
103431172529739,El Diario Industrial,El Diario Industrial,2211,3
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,2203,3
106022882033350,Puntopolitico,PuntoPolitico,2158,1
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2152,5
274883916030955,Pablo Losada,United Business Arg,2147,3
492953824175955,Mauro García,Mauro García - Intendente.,2135,1
1828961774079899,Tomas Buffa,Tomás Buffa,2127,3
914256738635117,Agustín Romano Norri,Agustin Jose Norri,2126,2
386830351387514,InfoSanLuis.com,InfoSanLuis.com,2121,7
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,2109,1
592277534117124,Graciela Ocaña,Fundación Confianza Pública,2099,1
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,2057,3
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2043,4
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,2022,20
1642712085944827,Alejandro Vilca,Frente de Izquierda,2018,1
45165171302,Prensa Obrera,Prensa Obrera,1997,2
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1979,2
819858528127384,Santiago Igon,Santiago Igon,1961,2
1529511497370964,Secretaría de Culturas,Secretaría de Culturas de la Provincia de La Rioja,1916,2
405286979631486,Javier Forlenza,Javier Forlenza,1910,2
1431888320420117,La Izquierda Diario,La Izquierda Diario,1895,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,1882,5
100513966017836,Noticias del Sur,Noticias del Sur,1869,2
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1857,6
103371005775934,Carlos Lorenzo,Carlos Lorenzo,1810,4
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,1800,3
211670199574644,Nacho Rímini,Juan Ignacio Rimini,1785,1
100729482879934,Todos Unidos por Sampacho,Mónica Susana Grassi,1751,1
104549218292037,Urgente Hoy,Urgente Hoy,1735,4
138240873247312,Gabriel Pradines,Gabriel Alejandro Pradines,1730,1
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,1725,6
233454334261427,Enzo Cornejo,Enzo Cornejo,1724,2
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,1723,2
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,1648,2
141231856052932,Evert Van Tooren,Evert Van Tooren,1616,2
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,1605,12
178919202140944,Francisco Quintana,Francisco Quintana,1599,3
622264851251322,José María Canelada,José María Canelada,1581,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1578,34
1915742765341849,Yesi Avejera,Yesica Romina Avejera,1575,1
110865707335726,PRO La Pampa,PRO La Pampa,1529,3
105572509032794,Gerardo Blanes,Gerardo Blanes,1517,3
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1493,1
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1487,2
105933872199149,Mística,Mística,1484,2
191070084387668,Diego Giuliano,Diego Giuliano,1482,2
271357293358897,Javier Fernandez,Javier Omar Fernandez,1475,1
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,1464,2
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1461,3
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,1461,2
106277608413948,Felipe Biella,Julieta Biella,1461,2
640722522699699,Sergio Checho Basile,Sergio Jose Basile,1449,4
134557130216408,Jorge Jofré,Jorge Jofre,1447,1
758240871029547,Adrián Maglia,Adrian Daniel Maglia,1443,1
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,1440,1
643513979193133,Unidos por Beatriz,Neuma,1415,7
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,1408,7
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,1403,3
108261190561002,Laura Sprovieri,Irina Tognola,1390,4
660416864150494,Obras La Pampa,Obras La Pampa,1383,6
579052309200348,Gonzalo Parodi,Hernan Gonzalo Parodi,1372,2
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,1369,1
712224665560999,Municipalidad de Granadero Baigorria,Municipalidad de Granadero Baigorria,1353,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1353,3
101438661569363,Ignacio Castaños,Ignacio Castaños,1323,1
102305658071845,Uthgra Córdoba,Julian Rousselot,1314,1
1693103514249720,Seba Mastropaolo,Sebastián Mastropaolo,1312,1
110613882904054,Guillermo Escudero,Guillermo Escudero,1304,1
245511783066904,Matías Sebely,Matias Sebely,1303,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,1267,4
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,1260,1
109427865253803,Tigrixbot,Municipalidad de Tigre,1249,2
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,1194,7
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,1193,1
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,1181,2
149302295093685,Uruguay Natural,These ads ran without a disclaimer,1167,2
427271967380241,Lucas Delfino,Lucas Delfino,1147,1
141882839166950,Tres Lineas,Tres Lineas,1145,1
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,1137,1
108949197275691,Luis Lobo Vergara,Luis Maria Lobo Vergara,1134,1
886667964679142,Fabián Gramajo,Fabián Gramajo,1130,5
296125587732930,Guillermo Rey Leyes,Guillermo Jose Rey Leyes,1122,1
103021535961289,Cede,Cristian Emiliano Ynglada,1121,1
699853426735213,Gustavo Solis,Gustavo Solis Monico,1117,2
106673018805830,Lucas Veliz,Usina Creativa,1115,1
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,1113,4
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,1111,1
101096627908478,Infotdf 2.0,Infotdf 2.0,1104,4
795021870593381,Info al día,Info al Día,1094,1
1452353831716808,Gustavo Canteros,Proyecto Corrientes,1089,7
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,1086,5
104375948431009,Agenda 2030.lat,Agenda2030.lat,1081,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,1080,3
585157608249952,Nicolás Russo,Nicolás Russo,1076,9
947520791967929,Claudio Poggi,Claudio Javier Poggi,1058,6
592558020802278,María Emilia Soria,María Emilia Soria,1058,4
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,1049,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1047,12
721259921276497,Leandro López,Leandro López,1042,2
1779438815714208,Natalia Neme,Natalia Gabriela Neme,1037,4
774096886055751,Sofia Vannelli,Sofia Vannelli,1033,1
157158714332099,CELS - Centro de Estudios Legales y Sociales,Centro de Estudios Legales y Sociales,1026,4
1540756842902100,Municipio de Luján,Municipio de Luján,1024,1
2327114977572273,Gustavo Fernández,Bernardo Sánchez Bataller,1020,3
101993342681,Noticias de la Calle,La Verdad SRL,1008,4
416744201672837,Municipio de Roca,Municipalidad de General Roca,992,2
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,983,1
2351045021780928,Domy Orquera,Ricardo Matias Mercado,974,3
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,967,1
496728270512125,Nuevos Papeles,Nuevos Papeles,960,4
241766066497583,Leandro Cavaco,Leandro Cavaco,956,1
255392011709766,Gobierno de Formosa,Gobierno de Formosa,952,6
103163212414881,Néstor Fiser,Dahyana Natali Terrier,937,4
1915928008689451,Eli Cuesta,Eli Cuesta,934,7
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,929,1
672238573214250,Diego Arévalo,Diego Arévalo,927,2
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,925,2
186159618095984,Julio Zamora,Municipalidad de Tigre,923,6
107278443174,Mundo D,La Voz del Interior,913,3
234890990763613,Federico Fulini,Federico Fulini,908,1
1340267732693465,Susana Rueda,Susana Rueda,873,1
101084180600854,Juan Jose Orrego,Juan Jose Orrego,865,1
198291456887013,Emiliano Bursese,Emiliano Martin Bursese,855,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,851,2
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,849,1
105021265448275,Alberto Hensel,Alberto Hensel,843,4
100817752847549,Noticias Neuquén,Noticias Neuquen,819,2
109423227543495,Carlos Banacloy,Carlos Banacloy,795,1
428179387610545,Agenda Malvinas,Marco Federico Correa,793,3
1744262295791445,Osjera,OSJERA,784,6
101349631999937,Noticias para el Cambio,Noticias para el Cambio,783,5
100496104983370,Jeremías Rodríguez,Ulises Jeremias Rodriguez,778,1
314347728622878,Monica Peralta,Impulso para Mejorar,778,4
618068791539925,Mayorista Lamadrid,Javier Coronel,766,2
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,761,4
1629270177302084,Poder Legislativo del Chaco,Poder Legislativo de Chaco,761,6
185382695166196,Joaquín Blanco,Joaquín Blanco,756,5
103553635446983,Plan B Misiones,Martin Boerr,747,1
499141756879767,Federico Achával,De Tu Lado Siempre,744,2
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,734,3
442285665919263,Enrique Cresto,equipo digital,720,3
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,718,3
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,708,2
107769284163260,Agencia Foco,Ecom Chaco,697,62
147026682520945,Gustavo Saadi,Gustavo Saadi,687,1
335782610419372,Walter Cardozo,Walter Alberto Cardozo,681,1
558106334670581,Mauro Leiva,Leonardo Jesús Araya,672,1
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,662,1
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",652,3
110176434056950,UNIR Santa Cruz,Diego Bavio,650,1
565548733496177,Álvaro González,Alvaro Gonzalez,647,2
96549078159,Federico Susbielles,Federico Susbielles,631,3
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,621,2
104377591978898,Compacto Córdoba,Compacto Córdoba,615,3
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",607,74
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,600,10
140875832644683,Miguel Saredi,Miguel Saredi,589,5
258546478015654,Laura Jure,Laura Jure,583,3
113384436026702,Caren Tepp,Ciudad Futura,581,1
434792809895250,Ciudad Futura,Ciudad Futura,571,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,571,2
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,570,1
215867742129773,Pablo del Valle,Pablo del Valle,569,4
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,566,1
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,560,1
972433632901490,Diputada Sandra Fonseca,Diego Matias Tecilla,558,2
106335465504631,Concordia Digital,Concordia Digital,551,6
55552980828,LaVoz.com.ar,La Voz del Interior,540,5
114671484578218,Concordia YA,Concordia YA,536,6
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,531,3
114271673602981,NEA HOY,NEA HOY,531,18
543106696185653,Lucas Simoniello,Lucas Simoniello,521,1
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,518,6
106768284981761,Granja de IDEAS,Verónica Troisi,516,1
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,516,1
367491816981996,Mariel Fernández,Shower Comunicación,508,1
405238159584328,Hector Herrera,Cristian Francisco Jerez,508,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,502,14
112320104715079,Córdoba 247,Córdoba 247,502,3
811490865528770,Guillermo Viñuales,Guillermo Viñuales,492,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,489,1
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,487,2
980562078650430,Rosalía Fucello,Rosalía Fucello,485,1
545934848883805,Susana Laciar,Susana Alicia Laciar,482,1
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,480,2
102604221181656,Sandra Orquera,Ricardo Matias Mercado,477,2
105102988867048,Jorge Taylor,Jorge Andino Roberto Taylor,476,3
1873194886282596,Francisco Mondotte,Daniel Mondotte,475,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,468,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,466,4
104926528540941,Martín Canay,Manuel Martin Canay,456,1
102570774863673,LOBBY,LOBBYEscuela,440,8
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,430,1
782697941744883,Catamarca Capital,Catamarca Capital,427,1
223010517779253,Municipio de Villarino,Comunicación Villarino,417,1
172565396129582,Diario La Unión,Nicolas Orona,417,3
108735120874242,Andrés Melis,Andres Melis,415,1
1059612047410359,ADUNS,Sergio Adrian  Zaninelli,408,2
100892468621020,Lisandro Álvarez,Lisandro Alvarez,407,2
108591011479721,Grupo Optimal,Juan Emanuel Vera,390,1
120421309357899,Córdoba Digital,Córdoba Digital,390,4
496405110467186,Visited7 - Marketing Digital,Visited7 Marketing Digital,383,2
101747782728989,Paulina Zapata,Paulina Zapata,383,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,379,2
1541309082818851,Municipio de Viale,Municipio de Viale,378,4
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,378,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,377,6
1197375597028066,Alejandro Aradas,Alejandro Aradas,376,1
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,375,1
1408542766063285,Carla Carrizo,Ana Carla Carrizo,372,1
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,372,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,369,2
131189377574,MDPI,These ads ran without a disclaimer,365,3
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,361,1
107712327621327,Nico Bari,Nicolas Sebastian Bari,350,1
107796241002385,Republicanos Unidos Mendoza,Republicanos Unidos Mendoza,350,1
100569758815880,Que pasa La Rioja,Juan Pablo Molina,349,1
237311066674942,Centro de Salud Deporte Solidario,Proyecto Deporte Solidario,347,3
2000063456707351,Sole Balán,Dpto Creativo,345,1
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,342,1
2008685272488657,Sureños por el Desarrollo y el Trabajo,Sureños por el desarrollo,338,2
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,337,2
1541428379519312,Luciano Demarco,Luciano Demarco,336,1
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,334,1
109612858472866,FM Capital,Radio la capital,331,18
899602563465823,Maximiliano Mascheroni,Maximiliano Martin Mascheroni,328,1
1430925633898116,Primer Plano,Primer Plano Online,327,2
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,325,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,324,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,318,2
593149474205894,Topo Ramos,Topo Ramos,317,1
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,316,1
747965795322803,Federico Masso,Federico Masso,316,1
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,314,1
235562809979334,Daniela Castro,Daniela Castro,311,1
1319858461468717,Esteban Vitor,Esteban Vitor,308,6
1635790410050010,Josefina Mendoza,Josefina Mendoza,307,1
101486892149690,Secretaría de Gobierno Las Heras,Roxana Elizabeth Chacon,306,1
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,303,1
195920701170150,Matias Nanni,Matias Nanni,303,1
1452217588346468,José María Albizo Cazón,José María Albizo Cazón,302,1
100432322646591,Magnom Properties,These ads ran without a disclaimer,301,1
584430051988610,Inforcosta,Lucas Ezequiel Fernandez,301,1
1750226538579919,Facundo Perez Carletti,Facundo Jose Perez Carletti,301,1
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,300,1
737673703046755,Pablo Swar,Pablo Daniel Swaryczewki,300,1
669439323069874,Lauria propiedades,Pablo Lauria,299,7
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,296,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,296,1
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,291,1
100272671672857,Carlos Cisneros,Carlos Cisneros,288,7
404593466264648,Carlos Bevilacqua,Comunicación Villarino,285,5
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,285,10
331933457269706,Luis Albeza,Luis Fernando Albeza,284,1
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,280,2
148941971823490,Mundo Gremial,Mundo Gremial,277,1
625328660976925,Laura Velasco,Laura Gonzalez Velasco,271,1
100211419079516,Soy Villa Nueva,Soy Villa Nueva,266,2
1673977072932726,Laboranti News,Laboranti News,255,1
105447715646193,Verónica Geese,Veronica Geese,240,1
101961091604984,ARGMedios,arg medios,238,1
133937418577537,Utopia Urbana,Utopía Urbana,233,3
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,228,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,228,1
433121786844720,Mauricio Mariani,Mauricio David  Mariani,219,1
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,210,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,203,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,203,1
1917902881865685,Adrian Reche,Adrian Reche,202,2
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,199,8
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,193,1
