Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
2111964629030108,Ashish Mishra,Ashish Mishra,537,2
110705114787995,Dr. Swapna Verma,Dr. Swapna Verma,535,6
106231832556998,homework job natraj pen pencil 30000 salary 15000 advance,These ads ran without a disclaimer,533,1
100817509329248,The Political Marketing Agency,GrowthX India,531,1
350211128762231,Lingala Kamal Raju,Webbing Pro Technologies,528,1
139619056644636,Kunwar Saurabh Singh,Kunwar Saurabh Singh,525,3
1115824925177464,The Jaipur Dialogues,JD Digital Pvt Ltd,525,1
106415615400636,Dr Kadiyala Venkateswara Rao,Dr Kadiyala Venkateswara Rao,525,2
112061804808512,Bihar State Sports Authority - BSSA,Bihar State Sports Authority - BSSA,521,7
102091768921733,Ashok dubey bjp,Ashok dubey bjp,521,3
113858815071049,Er. Babulal Jat,Er. Babulal Jat,520,1
105061898255318,Jitendra Kothari,Jitendra Kothari,518,3
203509566475831,Archana Chitnis,Archana Chitnis,516,5
101676156079999,Prabhakar Sanjaykaka Patil,Prabhakar Sanjaykaka Patil,516,1
103490916164032,Ganesh Wanjale,Paresh Enterprises ( Crowd Media),513,2
102653549550047,Pudari Narsimha Goud - Nandhan Goud,Prad Tutorials,512,2
114506968381655,धामी की धमक,GICT,510,1
107022325270259,Rahul Jha,Rahul Jha,509,6
115311974966364,सनातनी धामी,GICT,509,1
111819465238643,United States of India Party-Tamilnadu,United States of India Party,508,4
391654307564047,Abhinav Rajasthan Party,Abhinav Rajasthan Party,508,6
114534581620533,I Support Narendra Bhupendra,I Support Narendra Bhupendra,505,19
687323551712561,Teegala Anitha Reddy,Teegala Anitha Reddy,504,1
313837766031848,Kuldeep Dhankar,Kuldeep Dhankar,504,1
100964746328767,Balbir Chhillar,Balbir Chhillar,504,1
615865985165198,Devineni Avinash,Devineni Avinash,504,6
351633781843801,Ashok Katariya,Ashok Katariya,503,2
552337041552510,Rao Bahadur Singh,Rao Bahadur Singh,501,2
147721068911799,Sunil Ardad-सुनील आर्दड,Sunil Ardad-सुनील आर्दड,500,1
696470867360634,Gajendra Gyanpuria,Gajendra Gyanpuria,500,1
111683653950419,महेंद्र सिंह सिसोदिया,महेंद्र सिंह सिसोदिया,500,2
307532336099475,Makarand Narwekar,Makarand Narwekar,500,2
100495161363708,Putha Chaithanya Reddy,Putha Chaithanya Reddy,499,1
395019600679886,Prithviraj patil,Prithviraj patil,499,1
30290552843,Greenpeace India,These ads ran without a disclaimer,498,1
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,498,2
293652238122980,Pandit Haricharan Tiwari BJP,Pandit Haricharan Tiwari BJP,498,1
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,497,1
164623594146541,Kotha Prabhakar Reddy,Kotha Prabhakar Reddy,496,4
228053777220961,Daily Ajit,Daily Ajit,496,4
110044260470271,Vinay Jangid Sharma,Vinay Jangid Sharma,495,4
524665794408050,CASA,CASA India,494,4
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,493,1
221443512623900,Dr N Goutham Rao,Dr N Goutham Rao,492,1
105012094797280,मैं भी शिवराज,मैं भी शिवराज,492,1
1296730893678209,Rooparam Saran Bmr,Rooparam Saran Bmr,491,2
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,490,1
101186938100412,आशीष हरिचरण तिवारी,आशीष हरिचरण तिवारी,489,1
1497930450515042,Pochampally Srinivas Reddy,Pochampally Srinivas Reddy,489,1
102551508804798,Vachedi Babe,Vachedi Babe,488,1
1541549386059854,Watermark Event Solutions LLP,Watermark Event Solutions LLP,488,1
418319961612958,Sunil Rane,Sunil Rane,488,1
239274382791862,Ashok Lahoty,Ashok Lahoty,488,1
106621409157414,Politics Bazar,Politics Bazar,487,2
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,486,1
827495487267419,Amin Pathan,Amin Pathan,485,6
101770013002711,I Support Vivek Yadav,Vush Technologies,484,3
108540368146168,Bhanu Pratap Singh,Bhanu Pratap Singh,484,3
111755497416969,Sukhbir Singh Sidhu,Sukhbir Singh Sidhu,483,1
1569608233146939,Bhupesh Singh Rajawat,Bhupesh Singh Rajawat,481,1
112652058517182,डॉ. विकास जैफ फाउंडेशन,डॉ. विकास जैफ फाउंडेशन,479,1
105490508828955,Jeripeti Jaipal,Jeripeti Jaipal,476,5
104034429250478,Navya India Foundation,Navya India Foundation,476,2
101848216270608,विकास को जोहार,All Axis Media,476,1
1433894153522813,Pramod Bhaya,Pramod Bhaya,475,7
110996090609464,Kuldeep Singh Sikarwar,Concept Digital Marketing,475,5
2082424261866450,Vii Media,Vii Media,474,2
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,473,6
264905000377104,Sunil Shelke,Sunil Shelke,472,2
1427837557497343,Jayesh gupta,Jayesh gupta,470,3
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,470,6
218759388276393,Vijay Bansal,Vijay Bansal,469,5
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,468,4
102888176176056,Sandeep Singh Choudhary,Sandeep Singh Choudhary,467,2
101060925009811,Sandeep Jain - संदीप जैन गुड्डा,Sandeep Jain - संदीप जैन गुड्डा,465,4
414181298705433,Dr. Brij Mohan Saharan,Dr. Brij Mohan Saharan,461,5
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,457,2
108419407701493,Sravan Vurapalli,Sravan Vurapalli,456,4
100106038104382,Vishal Saini,Vishal Saini,454,4
109735351891742,Apex India service,Apex India service,453,2
144981609477408,Sardar Jasbir Singh,Sardar Jasbir Singh,452,9
551369295208243,Pusaram Godara,Pusaram Godara,452,2
348230989277285,Mallaiah Yadav Bollam,Mallaiah Yadav Bollam,446,1
375141272567406,Ravindra Chavan,Ravindra Chavan,446,5
1607404612875963,Shankar Gora,Shankar Gora,446,4
107346701991859,Smart Expo,Smart Expo,443,1
1435320706742345,Pawan Pandey,Pawan Pandey,442,1
250217725567015,Sumer Singh Garha,NBI Digital,441,3
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,439,2
120592017704747,Amit Ola अमित ओला,Policy Briefcase,436,1
684720308205514,Susieben Shah,Susieben Shah,434,1
127234961352526,Abhijeet Patil,content factory,434,1
1623266867990179,Bharat beniwal,Bharat beniwal,434,5
817607004928968,Narendra Shivaji Patel,These ads ran without a disclaimer,432,1
109330784267142,NDN24 News Network,NDN24 News Network,432,2
1537168819849714,Rajesh Sambhaji Pawar,Rajesh Sambhaji Pawar,430,2
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,429,3
110610365217910,Moti Singh Shekhawat,Moti Singh Shekhawat,429,2
110134495476210,Nanjesh Bennur,Nanjesh Bennur,429,2
388914838608647,Arun Sao,Arun Sao,428,6
110805892087698,Natraj Company pen pencil packing home job 30000 Salary 15000 advance,These ads ran without a disclaimer,427,2
103181188839196,Aayudh,Aayudh,426,2
149079192317964,Sunil kumar muthyala,Sunil kumar muthyala,424,1
102435908872240,Hari Prasad Baliwal,TSM,422,1
104963098336416,Dewa gupta,Dewa gupta,420,2
196338294250820,Rohit Gangwal,Modi For PM Organisation,419,3
111170265347659,Kedar Dewangan,Digital Story,419,4
104079807638845,Anurag Vaishya,Anurag Vaishya,418,1
102343199208180,Kutumb Rehab: De-Addiction Rehabilitation Centre,Kutumb Rehab: De-Addiction Rehabilitation Centre,417,1
113298644483287,Surendra Singh Rathore,Surendra Singh Rathore,417,4
470458233479120,Aparajita Sarangi,Reach Digitally,417,5
1689373261361383,Saurabh Bahuguna,Saurabh Bahuguna,416,5
488445034624008,Saawan Sonkar,Saawan Sonkar,416,5
755236128175586,Thakur Sanjay Singh,Thakur Sanjay Singh,416,1
618241501576947,Vinayak Nimhan,Vinayak Nimhan,415,4
235746856771965,HVP Mandal,HVP Mandal,414,2
257510831667906,BJP  Mahila Morcha  Dhenkanal,BJP  Mahila Morcha  Dhenkanal,412,1
1235786446534273,Ajeet Patil Kavhekar,JSPM LATUR,411,1
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,409,1
150727778825020,Mobius Foundation,Mobius Foundation,408,6
112709838355954,Prachar99,Prachar99,407,1
102710789362482,सनातनी शिवराज,सनातनी शिवराज,406,5
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,406,2
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,406,4
119324884471716,Kuldeep Thakur SKM,Kuldeep Thakur SKM,406,3
1751588208276057,Vijay Jain,Vijay Jain,405,4
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,403,6
702261793211461,Dilip Saikia,Dilip Saikia,402,3
1828560560539548,Devendra Yadav,Devendra Yadav,402,2
103042384933481,Randeep kailash Trivedi,Randeep kailash Trivedi,401,1
108698488368474,Shankar Jagtap,Shankar Jagtap,401,3
101670939504456,I Support Bhawna Didi,I Support Bhawna Didi,400,1
2431806523558570,Aditya Bhagat,Aditya Bhagat,400,1
1570076023258997,ਸਰਬਜੀਤ ਸਿੰਘ ਝਿੰਜਰ Sarabjeet  Singh Jhinjer,ਸਰਬਜੀਤ ਸਿੰਘ ਝਿੰਜਰ Sarabjeet  Singh Jhinjer,400,1
304455952932384,Dr.Arun Chaturvedi,Dr.Arun Chaturvedi,399,5
378362679001615,Manoj Shukla,Manoj Shukla,399,2
107931575229176,Kishor Mahanand,Kishor Mahanand,397,2
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,396,1
756591544507020,Kandula Sadanandam Mudiraj,Kandula Sadanandam Mudiraj,395,2
103724678652238,TV10 HINDI,TV10 HINDI,394,1
2442845755788724,Balasaheb Bhagwanrao Maske,Balasaheb Bhagwanrao Maske,393,3
108185348592423,Sadda Tarun Chugh,Sadda Tarun Chugh,393,5
105220971387970,BIBSIKHA,BIBSIKHA LLP,391,2
108809197501450,मुरलीराम जी महाराज,मुरलीराम जी महाराज,391,1
183292722259397,Lakshman Napa,Lakshman Napa,391,1
107854125697195,EDU WELL KTNI 3,These ads ran without a disclaimer,389,1
1100583156625229,Dheeraj Gurjar,Dheeraj Gurjar,388,1
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,387,4
102562145167495,Bram Shanker Sharma - Jimpa,Bram Shanker Sharma - Jimpa,386,1
109340175425667,Manoj Mishra Fan Club,Manoj Mishra Fan Club,385,4
276657392665265,Janhitnews Delhi,Janhitnews Delhi,383,5
104537962616170,BJP Prachar,BJP Prachar,383,1
547446695324625,Vijay Laxmi Gautam,Vijay Laxmi Gautam,383,1
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,382,2
108045421119762,Aam Aadmi Party- Ratnagiri,Aam Aadmi Party- Ratnagiri,379,1
363810233822217,Vikramjit Sahney,Gurdeep Singh,379,1
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,378,2
105025249233764,Congress Prachar,Congress Prachar,378,1
2283104825244785,Jitendra Singh Jodha,Jitendra Singh Jodha,377,2
141315136542483,Mahesh Periwal Page,Mahesh Periwal,377,1
101059166038577,Amit Mahindru,Amit Mahindru,376,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,375,2
108062810732427,Surendra Singh Honey Baghel,Surendra Singh Honey Baghel,375,8
2095140507231761,Valluru Jayaprakash Narayana,Valluru Jayaprakash Narayana,375,1
1336863726383886,Gopal Lal Sharma,Gopal Lal Sharma,374,6
102226072877033,vradhi Chand Gurjar dysp,vradhi Chand Gurjar dysp,373,1
103984689442576,Mahi jalkranti - माही जलक्रांति,Datacube Softech Pvt Ltd,373,1
484296171607849,Shyam Sunder Burugula,Shyam Sunder Burugula,370,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,370,6
102528085734825,Pushkar Singh Dhami 2.0,Pushkar Singh Dhami 2.0,370,1
1052656261489886,Saksham Gulati - BABBA,Saksham Gulati - BABBA,370,2
361718734223966,Yogesh Kumar Tamrakar,Yogesh Kumar Tamrakar,368,7
114766801239705,Priyanka Rani Bagri,Priyanka Rani Bagri,368,1
103622348327178,ஆலடி எழில்வாணன்,ஆலடி எழில்வாணன்,368,4
102976016109737,AP With Lokesh,Politics for Impact,367,3
111697604342383,Monica Rajeev Rajale,Monica Rajeev Rajale,365,1
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,365,5
708844685796745,OP Choudhary,OP Choudhary,364,2
220763285057394,Upkar Singh Sandhu,Upkar Singh Sandhu,364,1
529881643856534,Bhanuben Babariya,Bhanuben Babariya,363,5
748157955548688,Khangar Singh Sodha,Khangar Singh Sodha,362,6
113858681342028,Dr. Anjali Yadav,Dr. Anjali Yadav,361,8
183635768462259,Madan Kaushik,Abhimanyu Singh,360,2
1776811369217595,Shravan Singh Rao Borli,Shravan Singh Rao Borli,358,10
163025777648018,Shashank Bhargava,Shashank Bhargava,358,3
1956036351343539,Amar Parwani,The VoloPV,357,1
119311114494062,Rajesh Pande,Rajesh Pande,355,1
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,352,1
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,350,10
122716304501933,Rakesh Sinha,Rakesh Sinha,350,8
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,350,5
111898977240917,Akarsh Sriramoju,Akarsh Sriramoju,346,4
102836572455337,BJP Rajesh Rastogi,BJP Rajesh Rastogi,346,2
1748666768770943,Umakant Sharma MLA,Umakant Sharma MLA,345,2
741568002860271,Pradeep Jaiswal,Pradeep Jaiswal,345,1
1170127696364395,Anil Maan Nalwa,Anil Maan Nalwa,342,2
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,342,8
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,340,2
179759638875632,Premchand Guddu,Premchand Guddu,339,4
106133962508878,Virendra Pathak,AAJNEETI ADVERTISING,339,3
481470751983754,Ravikant Tupkar,Ravikant Tupkar,339,2
103045744642221,Dinesh Joshi,These ads ran without a disclaimer,337,1
103238699165877,Er. shrawan Kumar,Er. shrawan Kumar,336,3
107760062318468,E-Mudra Loan,E-Mudra Loan,335,2
112814766940734,Mahesh Gaikwad,Mahesh Gaikwad,330,1
514806785196534,Gopal krishna Agarwal,Gopal krishna Agarwal,330,1
100722335279089,DrNeha Bhati,DrNeha Bhati,330,8
121323597625636,Manne Srinivas BJP,Manne Srinivas BJP,329,1
256050398281355,MD Chopdar,WEBTIX,329,10
293643854505886,Dr. C. Somasekhara Reddy,Dr. C. Somasekhara Reddy,328,3
113360366788170,मुकेश राजपुरोहीत सोनाणा,मुकेश राजपुरोहीत सोनाणा,326,3
408255699307921,Dr. Manoj Rajoria,Dr. Manoj Rajoria,325,2
104362569275717,Delhi Vasanth BRS,Delhi Vasanth BRS,325,3
100610522981590,Janki Yadav - जानकी प्रसाद यादव,These ads ran without a disclaimer,325,1
115157785246484,Dr. Vikas Choudhary,Dr. Vikas Choudhary,324,2
184848438961199,Surya Singh,Surya Singh,323,3
110679913629785,Rajesh Yadav,Rajesh Yadav,323,4
107344272047377,Sanjeet vishwakarma,Sanjeet vishwakarma,323,1
565714670143123,Ashok Saini,Engitech Media,322,3
105690947681910,Laggere Narayanaswamy,Laggere Narayanaswamy,318,1
2610079412396734,Amaresh Rai,Amaresh Rai,318,2
102947035863604,Manu Dadhich,Manu Dadhich,318,6
281417575596928,Manoj Choudhary,Manoj Choudhary,316,1
108312705656688,Akhil Bharat Hindu Mahasabha,Akhil Bharat Hindu Mahasabha 1915,315,3
223069791595001,Rishi Mishra,Rishi Mishra,315,1
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,315,6
102383598340464,അമ്മയോടൊപ്പം വാളയാറിൽ,അമ്മയോടൊപ്പം വാളയാറിൽ,313,2
104196622478415,Lakesh Chaudhary लकी दीदी,Lakesh Chaudhary लकी दीदी,312,1
910153919008427,Prabal Pratap Singh Judev,D P ENTERPRISES,311,6
100143079843309,Lalit Kothari,Pawan yadav softude,311,4
105279822289517,Sajjan Singh Tiwari,Sajjan Singh Tiwari,310,3
389557067910726,Arvind Menon,Arvind Menon,309,5
230061573733224,Bhimrao Tapkir - भिमराव तापकीर,Bhimrao Tapkir - भिमराव तापकीर,308,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,307,1
104917151609198,dr.khushboo_panchal_,These ads ran without a disclaimer,307,1
611229999287106,Hanuman Choudhary,Hanuman Choudhary,306,1
761826677309909,Bhupinder Lather,Book My Promo,305,4
1414919838742386,Nandhikanti Sridhar,Nandhikanti Sridhar,305,3
1780378335513078,Sandeep Singh,Sandeep Singh,305,5
103589732520302,Patil kalyan bazar tricks tips,Patil kalyan bazar tricks tips,304,2
106944578673011,Manoj Tarwala,Manoj Tarwala,304,1
111918817244085,Rajasthan Herald,Rajasthan Herald,304,1
105577894863844,Alam Pasha,Alam Pasha,304,4
133724126975905,Nune Umamaheshwara Reddy,Nune Umamaheshwara Reddy,304,2
101994529191965,Sama Ram Mohan Reddy,JP Business Solutions,303,1
246558505475210,Bala Ram Choudhary,Bala Ram Choudhary,303,1
106138622320464,Venigandla Ramu,Venigandla Ramu,303,1
101088988371195,Sharad Singh Sisodia - Badnawar Vidhansabha,Sharad Singh Sisodia - Badnawar Vidhansabha,302,1
524995284234159,Vivek Yadav,Vivek Yadav,302,3
101713329189512,Khari Baat News,Khari Baat,301,4
109916533853207,AMIT KUMAR SINGH,AMIT KUMAR SINGH,301,3
103068351753638,Archana Surana,Archana Surana,301,7
913077388765845,Chahal Academy Vadodara,Chahal Academy Vadodara,301,2
101484752749501,Yajnavalkya Shrikant Jichkar,Inspire,301,4
643493805794204,M.P. Singh Tomar,M.P. Singh Tomar,300,2
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,299,1
243905136121906,Dr. Jury Sharma Bordoloi,Dr. Jury Sharma Bordoloi,299,4
117221101343678,Kharge Fan Club,INC,299,2
100848838931597,Tikam singh Ranawat,Tikam singh Ranawat,298,3
109674051919920,Gaga for Raga,Gaga for Raga,298,1
480092278808295,Vishvas Kailash Sarang,Vishvas Kailash Sarang,298,1
101913964674756,Pramod Yadav प्रमोद यादव,Pramod Yadav प्रमोद यादव,298,1
104765761522667,Pankaj Dawar,The Social Prachar,297,2
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,296,1
378605242188674,Brijmohan Agrawal,Brijmohan Agrawal,296,1
837716386426642,Richpal Singh Mirdha,Richpal Singh Mirdha,296,1
106513368217532,Kento Jini,Kento Jini,296,1
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,296,1
102197312670602,विधायक भेंट मुलाकात - Vidhayak Bhet Mulakat,विधायक भेंट मुलाकात - Vidhayak Bhet Mulakat,295,3
110226787543338,Basawaraj Mangrule - बसवराज मंगरूळे,Basawaraj Mangrule - बसवराज मंगरूळे,295,3
100839128450151,Amisha Chawla,AwesomeByte,294,4
100460032153199,Jagmohan Singh Raju,Jagmohan Singh Raju,294,3
367203836657399,Rajendra Singh Surpura,Rajendra Singh Surpura,293,5
108847277185451,Digital Story,Digital Story,292,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,292,1
113334197029043,मालवा कांग्रेस,मालवा कांग्रेस,291,2
115299444950692,Anshu budholiya,Anshu budholiya,291,3
2562278837178609,Brijendra Pratap Singh,Brijendra Pratap Singh,291,2
104412674561203,Hitesh Yadav Ru,Hitesh Yadav Ru,290,3
106720102507021,Divya Prem Sewa Mission- Haridwar,Divya Prem Sewa Mission,290,2
346967155652729,Rajveer Diler,Rajveer Diler,289,1
106891542421064,Acharya Hari Krishna Shukla - BJP,Swift IT Solution,289,4
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,289,1
105530752376295,"Shiromani Akali Dal, Delhi Unit","Shiromani Akali Dal, Delhi Unit",287,7
114062185090206,Kadiyala Army - TDP,Clockwork Campaigns & Analytics,286,2
106346261092387,విద్యార్థుల రాజకీయ పార్టీ,విద్యార్థుల రాజకీయ పార్టీ,285,1
111221774764733,Sunil Jain,Sunil Jain,285,3
633949120372072,Dipesh Sahu,Dipesh Sahu,285,2
990230371000328,Yuvraj Sambhajirao Beldare,Yuvraj Sambhajirao Beldare,284,4
358089768022150,Vishnu Lata,Digital Computer Classes,284,1
103594169212880,Dr. Veerpal Singh Shekhawat,Dr. Veerpal Singh Shekhawat,284,4
103458942841773,Avinash Srivastav,These ads ran without a disclaimer,284,4
276520375897,The Assam Tribune,The Assam Tribune,284,1
237293716425772,Jai Bhagwan Goyal -  जय भगवान गोयल,BOL7 Technologies Private Limited,283,1
308252506439392,Ghasi Lal Choudhary,Click2Public Technologies OPC Pvt. Ltd.,281,5
110173821877863,Vipin Gour,Vipin Gour,280,3
403290800255575,CAZ BRAIN Group PVT LTD,CAZ BRAIN Group PVT LTD,277,2
101564641386325,Anand Bharose - आनंद भरोसे,Anand Bharose - आनंद भरोसे,277,3
616628545098948,Ritesh Sharma,Ritesh Sharma,276,4
105682567774739,Tajinder Singh Sran,Tajinder Singh Sran,274,1
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,273,4
1116604591824005,Sandeep Garg,Sandeep Garg,270,2
101538858448134,The Summer News,The Summer News,270,4
104712140947127,Rohitash Kumar Meena RU,Rohitash Kumar Meena RU,270,1
106186325783333,Baguiati Expo & Mela - 2023,Baguiati Expo & Mela - 2023,269,1
1435084436764136,Narendra singh Rajput Khader,Narendra singh Rajput Khader,267,3
313571145825975,Gurveer Singh,Gurveer Singh,265,3
104204787627341,Deepak Joshi,Deepak Joshi,265,6
526222491203445,The Chaupal,The Chaupal,264,4
609407375841229,Suresh Rana,Suresh Rana,264,5
136099144395,Fateh Education,These ads ran without a disclaimer,263,1
100307808451377,Ankur Raj Tiwari,Filmitics Media,261,2
801745766517149,Bhajanlal Sharma,Bhajanlal Sharma,261,3
1109667252543497,Rajubaba Awale,Rajubaba Awale,260,2
178813168851171,Arjun Modhwadia,Arjun Modhwadia,260,4
602711956462500,Praful Pansheriya,Praful Pansheriya,260,2
2031635596888501,सतीश अग्रवाल-ऑफिसियल,सतीश अग्रवाल-ऑफिसियल,259,3
862013793830152,Jawahar Mangwani,Jawahar Mangwani,258,3
113519568270032,Anand Prakash Miri,Anand Prakash Miri,257,1
162311940465517,BJYM,Bharatiya Janata Party,256,56
113155995181667,pen pencil ka job 15000 se 30000 Tak Ghar baithe job joining fees 620,These ads ran without a disclaimer,255,1
110676908438028,The Punjab First,The Narrative Builders,255,1
1772185502999049,Tarunpreet Singh Sond,Tarunpreet Singh Sond,253,3
1613686538669654,Ashok Singhal Foundation,Digital Xplode,253,2
1408837089361736,Venkat Reddy,Venkat Reddy,252,2
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",252,3
108932895472160,SINTHAN TECHNO,SINTHAN TECHNO,252,1
1487812911455980,Rajpal Singh Sisodiya,Rajpal Singh Sisodiya,251,1
726362787377645,Yadvendra Singh,Yadvendra Singh,251,1
880192282095073,مرصد السياسات الاجتماعية والاقتصادية-Social and Economic Policies Monitor,These ads ran without a disclaimer,250,1
496604864144301,Dr Ganesh Dutt,FS Findcscope Consultancy,250,1
100654141751707,Dr. VCR. Kumaran,Dr. VCR. Kumaran,249,4
180133898856688,Tulsi Silawat,Tulsi Silawat,249,1
132689140088396,smilefoundation,Smile Foundation,249,2
395217057599276,Gaurav Singh,Gaurav Singh,248,3
347134942104683,Uma Maheshwara Naidu Madineni,Vyuhah Consulting,248,3
107931275693115,Dr. Ravi Naik,SME METRIX,248,2
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,247,4
119405704479663,Ashish Kumar Shandilya - Guru,Digital Computer Classes,247,1
103838939010208,Dr Makunuru Sanjay Kumar,Dr Makunuru Sanjay Kumar,247,2
103268988029031,Vaishnav Sangh of USA,These ads ran without a disclaimer,246,1
104052978235240,Pandian For People,Pandian For People,246,4
108482478848453,अब की बार किसान सरकार,अब की बार किसान सरकार,245,4
121797530907977,Master Satbir Bhuthan,Master Satbir Bhuthan,244,1
1761561620820248,SBIHM School of Management,SBIHM School of Management,243,1
124838283863467,गुलाब मीणा,गुलाब मीणा,242,2
102876531766156,Anil Yadav Palhawas,Anil Yadav Palhawas,242,4
104860980975206,the Leaders Page,the Leaders Page,242,1
135657743788459,Amit Chauhan,Amit Chauhan,241,2
114849147779450,Eatala Rajendar anna abhimanulam,Eatala Rajendar anna abhimanulam,238,1
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,238,1
354781738391591,Harender singhal,Harender singhal,237,3
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,237,3
104113911400216,Narendra Jichkar,Narendra Jichkar,235,2
107018461146331,Padakanti Ramadevi,Padakanti Ramadevi,235,4
447093328780745,Sanjay Waghule,Sanjay Waghule,234,1
183215718834130,Laxmi Jain,Laxmi Jain,232,3
390976557590103,I Support Narendra Modi,I Support Narendra Modi,232,4
107792554485544,Dr. Amit Singh Chauhan,VC infotech,231,2
2138900846327639,Swami Pravakta Nand Ji,Swami Pravakta Nand Ji,231,1
600061223342178,Ghanshyam Tiwari,Ghanshyam Tiwari,230,1
2015254388750490,Brahman Monk,Adv Tech,230,1
334971610011876,Atul Nanasaheb Shitole,Atul Nanasaheb Shitole,229,1
474831689553033,Kiran Lahamate,Kiran Lahamate,229,2
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,229,1
101123682450564,Binanda Borah,Binanda Borah,229,1
555386541575436,Tushmul Jha,Tushmul Jha,228,1
100295504777172,Yogendra Sharma  Noida,Yogendra Sharma  Noida,225,3
448208325259711,Kalicharan saraf,Kalicharan saraf,225,2
100869078498852,Shivanand Patil,RIGHT MEDIA TECH,225,2
104340812422382,Addlab,Addlab,225,2
361691194687436,Umesh Sharma,Book My Promo,224,3
1718123505168458,K.K. Vishnoi,K.K. Vishnoi,223,3
1465182463784891,Gudivada Tdp,Gudivada Tdp,222,3
105479041176706,Ratnakar Gutte,Ratnakar Gutte,221,2
790490357825318,Shakti Singh Kaliyas,Shakti Singh Kaliyas,221,3
104184495899739,Vivek Bagri,Vivek Bagri,221,3
102903058990807,Chaudhary Mohit Yadav,Chaudhary Mohit Yadav,220,3
198090980676319,Manish Sinha,Manish Sinha,220,5
146408752690246,Devendra Jain,Devendra Jain,219,3
796872737016939,Jitendra Sharma,Jitendra Sharma,219,1
102467716207360,nikitasiinha,These ads ran without a disclaimer,219,1
112371175208280,मामा की लाडली,मामा की लाडली,219,5
255877104573361,Sunny Mankar NCP,Sunny Mankar NCP,219,2
994578073995343,B. L. Verma,B. L. Verma,218,7
109776323828846,AAP Ka Deepak Singla,AAP Ka Deepak Singla,218,1
555009411337356,Sanjeev Goel Sikka,Promotion Paradise Pvt Ltd,217,2
110366141856875,The Congress Files,The Congress Files,217,4
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,215,1
101821122938734,मामा का मध्य प्रदेश,मामा का मध्य प्रदेश,215,7
101293312172207,Adv Vinita Surendra Pathak,Adv Vinita Surendra Pathak,214,1
114109890306797,विष्णु कुमार शर्मा,विष्णु कुमार शर्मा,212,1
1528722550759100,International Global Network,These ads ran without a disclaimer,212,1
1638967673052084,Narendra Budania,Engitech Media,212,2
102999869435508,Shahbaj Nawab Khan - NCP,Shahbaj Nawab Khan - NCP,212,2
102756395650702,Sudhakar Bhalerao,Sudhakar Bhalerao,212,1
111979690212491,Vilas Shinde,Vilas Shinde,212,1
106029322357521,Bhomsingh Panwar BJP,Bhomsingh Panwar BJP,211,16
