Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
101781849557465,Mahaveer Katariya,Rajesh Kumar,2500,5
108531050841926,Shanu Yadav,Shanu Yadav,2481,2
449378495112356,Swades Foundation,Swades Foundation,2468,6
108731203848484,Bada Business - Mumbai,These ads ran without a disclaimer,2463,1
105209472211637,Voice of Andhra,Voice of Andhra,2443,8
221256415973730,Ankuram IVF,Ankuram IVF,2442,7
200480966638039,Supremacy 1914,These ads ran without a disclaimer,2439,1
1161189387249433,राजेश अग्रवाल,Vinayak Agarwal,2407,2
163242414267722,Sanjeev Kumar Gupta Mahajan,Sanjeev Kumar Gupta Mahajan,2392,8
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,2377,5
114905439949088,Karuna Ashok Chandak,Coceptual Media,2342,47
1785302198354679,Dr. Somendra Tomar,Somendra Singh,2312,12
1464107573864436,Lalit Yadav,Lalit Yadav,2272,3
1089092104444821,Anoop Gupta,Anup Kumar Gupta,2253,3
675268652538693,Dr Dhan Singh Rawat,Dr Dhan Singh Rawat,2221,16
211744372325080,Bareilly Khabar,Shiv Pratap Singh,2210,8
104415139290895,मी मराठी - Me Marathi,Me Marathi,2177,4
256278471555187,Baat Janta Ki,Avinash Chauhan,2142,2
100684609345673,म्हारा छोरा,म्हारा छोरा,2106,4
113484060843656,The Unmute,The Unmute,2098,4
105480588701638,The Summer News Delhi,Gagandeep Singh,2073,4
1722187834676013,Jasvir Singh Garhi,Jasvir Singh Garhi,2011,2
387519651313087,Resonance Eduventures,Resonance Eduventures Ltd.,2010,1
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,1981,4
108122750692155,Dhanpal Suryanarayana,Dhanpal Surya Narayana,1973,1
100579492974806,Garibo Ke Modi,Garibo Ke Modi,1966,1
110073091814905,लोनी की राजनीती,Umesh Kumar,1959,3
897056127025640,InKhabar,InKhabar,1956,2
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,1945,2
30702412762,NewsX,NewsX,1944,2
104516512296314,Kartikeya Sharma,Kartikeya Sharma,1938,6
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1911,79
108006512204175,Rahul Yadav,Rahul Yadav,1911,5
100808445703446,Team Shiv Pratap Singh Yadav,Shiv Pratap Singh,1896,1
116400054677478,Pappu Pulakesh,Pappu Pulakesh,1895,35
806424636109251,Abdul Majeed,Sufi Roshan,1894,1
116082388122346,Salman Shahid - सलमान शाहिद,Md Shahnawaz Razi,1889,4
201156146959026,Mohinder Bhagat,Mohinder Paul,1878,25
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,1872,1
652657388214939,BJP Nagaland,Bharatiya Janata Party (BJP),1870,6
1826687970879874,Haji Zameer Ullah Khan,Haji Zameer Ullah Khan,1864,13
111757925236346,I Support Rajesh Gupta,Rajesh Kumar Gupta,1858,2
106177778335243,Aditya Kumar Paswan,Aditya Kumar,1855,2
505327936635830,Ashok Chandak,Coceptual Media,1845,65
216506801885954,Pankaj Chaudhary,Yash Bagh,1837,8
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,1830,2
683341508773936,Ram Pratap Yadav,Saurabh Yadav,1828,17
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,1807,2
282198256011533,PM Narendra Swamy,PM Narendra Swamy,1804,2
116383754696955,Antardhwani - The Inner Voice,Antardhwani,1801,14
110822130490378,Abhijeet Singh Sanga,Vivek Kumar Singh,1790,4
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,1783,28
105893819172943,Dr. Vinod Kumar Sharma,Pawan Kumar Sharma,1782,5
105596701293129,Ayodhya Development Authority,Sandeep Kumar Sharma,1777,1
122669674133965,Syyed Mohd Rahman,Mohd Waquas,1756,4
111344781888748,MH Advertising LLC,These ads ran without a disclaimer,1753,1
114901701577588,ಮತ್ತೊಮ್ಮೆ ತಿಪ್ಪಾರೆಡ್ಡಿ,Basavachetan,1744,1
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,1730,3
103370585969591,Baghel ka Bharosa,Baghel Ka Bharosa,1724,11
1331545046906640,Gottumukkala Venkateshwara Rao,Venkateswar Rao Gottumukkala,1704,2
100239422883889,SP. Chidanand,Sp Chidanand,1695,2
100921714878083,Fan Of Sambit Patra,BOL7 Technologies Private Limited,1636,13
111397805268915,Dr Ramdev Choudhary,Ramdev Choudhary,1627,4
103812439247204,Keshava Rajanna B Fanpage,Keshava Rajanna B Fanpage,1624,34
109354741887336,Youth For Udhay Anna,Youth For Udhay Anna,1616,12
109346178805742,Jean Hill,These ads ran without a disclaimer,1597,1
105696535473488,Jaadugari,Jaadugari,1584,5
1031693853543948,Gundu Aashritha Vijay Raj,Gundu Aashritha Vijay Raj,1556,6
268390446955602,Malayali Media,MALAYALI MEDIA,1545,1
109805501780466,Summer News Punjab,Summer News Punjab,1535,3
104763115402991,श्री. गणेश बबनराव गिते,श्री. गणेश बबनराव गिते,1525,1
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,1504,1
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,1504,2
100735178208398,Udyami India,Samadhan Samiti,1503,2
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,1496,2
112750518434348,Mrigendra Singh,Abhay Mishra,1496,1
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,1490,13
108923765470906,Bharat Jagruthi - भारत जागृति,Bharat Jagruthi - भारत जागृति,1488,3
209326756435298,K C Palanisamy,K C Palanisamy,1487,3
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,1483,1
105004671156096,Bengaluru Moving,Bengaluru Moving,1465,4
292216604197270,Harsh Sanghavi,Piyush Mantri,1442,2
103182355403293,Manthan2024,Amit Kumar Singh,1435,8
153192418171615,जनेऊँ क्रांति Janeu Kranti,Chandra Mohan,1430,1
857371254407796,Pushpendra Kumar Singh Jadaun - BJP Parshad ALG UP,Pushpendra Kumar Singh Jadaun - BJP Parshad ALG UP,1427,17
107760062318468,E-Mudra Loan,Ajay Tiwari,1410,4
304584926790048,Vinit Rajesh Yadav Fans,Rekha Paliwal,1406,2
1108242266050014,Mohan Lal,Kanav Kathuria,1367,7
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1338,5
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,1336,1
424429107582290,BJP Gujarat,BJP Gujarat,1289,88
110182895133863,Second Inning,Sourabh Verma,1267,1
102715296085726,Neta Ji,Deepak Mehla,1250,1
103782051383159,School of Politics,School of Politics,1247,10
114563814949718,Prashant Singhal BJP,Vishal Varshney,1246,1
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,1245,1
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,1244,1
100958504951911,Global Punjab Live,Navdeep Singh,1236,1
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,1210,6
103403614933648,M Raghunath Yadav,Ram Subhash Bayanaboina,1207,1
1966254296805216,Tika Ram Jully,Politics Simplified,1203,11
109883681967997,Dr. Shrawan Barala,Dr. Shrawan Barala,1197,3
1505815586301766,"Chief Electoral Officer, Punjab",Rahul Attreja,1184,1
110181851254257,Shaik sajeela,Shaik sajeela,1180,1
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,1180,2
104932221042125,Office - Indra Choudhary,Office - Indra Choudhary,1168,8
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,1161,1
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,1153,6
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,1147,11
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,1146,11
529881643856534,Bhanuben Babariya,Piyush Mantri,1144,5
109928268751552,Fatima Raza Mission 2023,Sartaj Ali Khan,1130,1
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,1112,5
110194685265228,Praveen Jha,Praveen Jha,1103,3
100399135166564,Office of narayan patel,Rajnarayan Gurjar,1093,1
102785749762041,Parshottam Rupala,Piyush Mantri,1085,3
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,1082,5
552200955180662,Pradhuman Singh Tomar,Vikas Jaitwar,1066,3
100341189064095,Department of Survey and Land Records - Kerala,Department of Survey and Land Records - Kerala,1065,8
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,1064,3
118663867874010,Saurabh Gupta,Saurabh Gupta,1053,1
100847676325098,V. Somanna 4 Chamarajanagara,Basavachetan,1052,1
106240464785356,Anna Rambabu,Vutla Vinod,1045,3
112475780481777,Bahadur Singh Chouhan,Manoj,1027,1
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,1026,7
108185732188851,Jagadguru Shree Avichal devacharya Maharaj Shree,Sachin Sharma,1026,1
1757441471197224,Hardik Patel,Hardik Patel,1023,10
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),1021,40
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,1021,1
505327936635830,Ashok Chandak,Ashok Chandak,1019,3
100135222805027,Thakur Manjeet Singh Pradhan Ji,Himanshu Goel,1019,3
164623594146541,Kotha Prabhakar Reddy,Kotha Prabhakar Reddy,1017,5
101726242702714,ये नया बिहार है,Summit Polcom,1016,2
115672001487908,The Green Pillar,Stuti Singh,1014,5
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,1011,2
102519939308428,टीम: संजय कुमार झा,Summit Polcom,1010,2
501042280227351,Shantagouda Patil,kice media,1008,1
121924297508141,Impact Guru Foundation India,Impact Guru Foundation India,1002,1
101844225780292,Sky News Punjab,Nitin,1000,1
415143021883802,Dinesh Rai Munmun,Dinesh Rai Munmun,998,1
466642616726169,Parul University,Parul University,996,2
101284456085904,Team Jagananna,Team Jagananna,995,5
104663008973111,मैं मिथिला हूँ,Summit Polcom,991,1
104849339191151,Ashwini Laxman Jagtap,Pawar Yuvraj Arun,987,1
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,983,3
102495502700858,Rakesh Pal Singh,Rakesh Pal Singh,983,1
101484752749501,Yajnavalkya Shrikant Jichkar,Zaid Ahmed Khan,982,1
109612708106177,Harshit Agnihotry,Harshit Agnihotry,980,4
110963378497435,BizoTax Pvt Ltd,BizoTax Pvt Ltd,979,1
101732752509901,Divya Yanamala,Ram Subhash Bayanaboina,976,3
150862441991219,Amit Shivhare,Amit Shivhare,974,6
811330598995413,Jagadeesh Gudagunti,Kice Media,974,1
101295712462130,Anmol Sovit,Prashant Kumar,968,3
106681545350233,The Sunday Guardian,The Sunday Guardian,967,1
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,967,3
115412929899218,Vinod Mapari Page,Pravin Vasantrao Rulhe,961,1
145755812696400,Tarun Bhanot,Yash Bagh,960,1
586574801848194,Sunil Mendhe,Sharada Consultancy Services,957,1
106352817935009,Shivanand patil somajal,Shivanand Patil,937,1
890312897806104,Raj Kumar Dubey,Raj Kumar Dubey,932,12
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,923,3
827495487267419,Amin Pathan,Amin Pathan,917,5
109253634221142,Dr Abhishek Kumar Ramadhin,Abhishek Kumar Ramadhin,915,7
2024443171107004,Manoj Sharma BJP,Manoj Sharma BJP,913,3
2255012208062923,महाराष्ट्राचे राजनेते - Maharashtrache Raajnete,महाराष्ट्राचे राजनेते - Maharashtrache Raajnete,910,2
112751670430195,CN Ramamurthy,CN Ramamurthy,909,1
226830347447361,NordVPN,These ads ran without a disclaimer,900,1
359726167827402,Bhuneshwar Singh Baghel,Bhuneshwar Singh Baghel,900,13
108734862138528,Thug of MP,Thug of MP,896,26
102976016109737,AP With Lokesh,Politics for Impact,895,7
394168494317389,MIT World Peace University,MIT World Peace University,892,4
121403697601069,Smt Shweta Chaudhary,Sparsh Jain,882,12
426881010719758,Soumik Hossain,Angur Shaikh,876,5
105617485464172,Manoj Ghumariya,Rakesh Kumar Gurjar,874,2
985108821675494,Hari Singh Sapre,Hari Singh Sapre,872,1
103207392085077,JP Valluru,Anshika Srivastava,868,1
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,867,2
2095140507231761,Valluru Jayaprakash Narayana,Anshika Srivastava,867,1
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,865,36
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,864,3
240550973283549,Sandeep Sharma,Sandeep Sharma,858,2
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,854,5
1731231670529464,Yogesh Nagar,YUVIRAJ REAL ESTATE AND DEVELOPER PVT LTD,847,1
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,847,6
100901608328482,Chandrakant Dada Patil - मातीशी जोडलेला माणूस,Chandrakant Dada Patil - मातीशी जोडलेला माणूस,847,1
110834131975270,Namburu sankar rao,Dasari Yugandhar Nag,847,1
1344803972217616,Sanjay mundhra,The Graphic Bench,847,3
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,846,1
102194569275814,Isma Zaheer,Isma Zaheer,839,12
106096349113475,AP NextGen Politics,Digital Wala Company,838,2
1509195515992694,Indore Realtors Welfare Association - IRWA,These ads ran without a disclaimer,826,4
105118042575484,Javed Zafar councillor/ पार्षद -प्रत्याशी,Md Shahnawaz Razi,820,3
196385283867987,Kandamkulathy Super Speciality Ayurveda Hospital,Kandamkulathy Vaidyasala,815,1
1006309686054751,Ajayvir Singh Lalpura,Yash Bagh,814,4
2129099363775853,Tejsingh Rathore,Tejsingh Rathore,812,5
140861612672485,Umesh Gautam,FACS ADVERTISING,811,3
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,808,5
649263601760932,Rahul Rana,Kanav Kathuria,807,3
102319662589058,N1 Live Punjabi,Suraj Mukhi Sharma,806,2
1857502787600333,Abhishek Bablu Sharma,Pawan Paliwal,806,1
1574300169512865,Bhoop Singh Poonia,Bhoop Singh Poonia,804,2
875420125855408,Dhanraj Vispute,Siddigital,801,1
585695031613407,IMRAN PASHA,IMRAN PASHA,800,1
375141272567406,Ravindra Chavan,Ravindra Chavan,794,3
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,794,7
116476584663869,Sirikonda Madhusudanachary,Sirikonda Madhusudanachary,782,1
100764935994274,Mukesh Sharma,Rupali Sharma,779,9
104656344931338,Pravesh Agrawal,Swanit Infotech,775,6
558095644313561,Manish Rawat,Manish Rawat,771,7
100791726222008,लक्ष्मी पुरवा कानपुर,Alok Agnihotri,762,8
241940555912671,Chandigarh University,Chandigarh University,759,6
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,754,1
115299260118580,Jaipur Visit,Goldy Tyagi,753,1
351633781843801,Ashok Katariya,Vivek Sharma,752,3
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,750,5
114985134901141,अंबिका हिंगमिरे,Ambika Ajay Hingmire,747,3
105294039011543,Arun Roy,Narotam Choudhary,737,5
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,726,3
652061385181760,पंडित हिमांशु लव,Punita Tyagi,716,2
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,713,2
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,709,1
112061804808512,Bihar State Sports Authority - BSSA,Ajit Kumar,707,7
228053777220961,Daily Ajit,Daily Ajit,707,33
524665794408050,CASA,Arushi Narchal,704,2
102646393488718,Manoj Agarwal,Manoj Kumar Agarwal,699,1
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,695,3
111123454804946,Md Naiyar Alam,Md Gauhar Alam,693,1
696055677109053,Neeraj Kundan,Deepak Khatri,690,6
384000501947350,Devendra Yadav,Think First,688,3
270111243000982,Harsimrat Kaur Badal,Harsimrat Kaur Badal,686,1
111659031904738,RCY For Youth,Digital Wala Company,675,3
285403455681355,Railway Children India,Railway Children India,668,1
101987706224737,Urmila Basantu YADAV,Basant Lal,665,4
104028005324777,Kunwar Pradyuman Singh Lodhi,Aman Dubey,663,1
127234961352526,Abhijeet Patil - अभिजीत पाटील,Yogesh Bharat Wagaj,662,2
276512419511205,Kathi Karthika,Policy Briefcase,655,3
129093997253405,C.R.I. Group,C.R.I. Group,654,2
587662461718185,MANOJ SINGH,MANOJ SINGH,647,2
105532259199037,कमलेश मोहन मिशन भाजपा,Kamlesh Mohan,646,1
102897188475391,Dr. Bhaben Choudhury,Rohit Githala,644,1
101138292128487,Gundu SudhaRani,Gundu SudhaRani,643,3
902991053078224,Rushikesh Patel,Piyush Mantri,639,1
112314771829803,NorthEast Global Investors Summit,Sourabh Arvind Dubey,638,6
112071155023896,Harper's Bazaar France,These ads ran without a disclaimer,632,1
112813480291968,Mahesh singh kinng,Akash Singh,625,4
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,624,1
100405675632044,Tagare Vaijinath,Shubham Shambhuappa Kore,624,2
103563862732329,Wave City Ghaziabad,AdsMediums,623,1
994578073995343,B. L. Verma,Sourabh Arvind Dubey,621,9
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,621,10
105326871082473,Dollars Divakara Reddy,Vutla Vinod,619,3
256050398281355,MD Chopdar,WEBTIX,618,15
111921525190110,Jayaho BC,Digital Wala Company,617,2
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,616,1
1471581409720618,BJP Uttar Pradesh,Bharatiya Janata Party (BJP),616,103
354781738391591,Harender singhal,Harender singhal,614,4
1503863456597524,Chandrakant Patil,Chandrakant Patil,610,1
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,607,4
107022325270259,Rahul Jha,Amit Kumar,607,4
113858681342028,Dr. Anjali Yadav,Shiv Charan,603,5
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,601,4
108638702066665,Deepak Ajeet Khatri,Deepak Khatri,598,2
111880030246033,Greens Angaadi,Noble Joseph,591,1
104835311875381,aashutoshchouksey,These ads ran without a disclaimer,591,1
106822042373219,BC Raavaali - AP Maaraali,Digital Wala Company,590,2
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,583,1
174754832677458,Suraj Naik Soni,Suraj Naik Soni,581,1
250007248502240,Golu Shukla,Modi For PM Organization,579,2
101581199393219,The Newz Radar,The Newz Radar,577,1
1776811369217595,Shravan Singh Rao Borli,Vikram Vaishnav,577,1
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,577,1
1701369040086950,ANIL JAIN MLA,Arjun Sharma,577,4
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,571,15
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,569,5
10150110302115599,Genesis Foundation,Genesis Foundation,563,4
111778141766797,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,562,13
109327103065947,Amruta Fadnavis,Amruta Fadnavis,560,2
275606562600951,M.P. Naranbhai kachhadiya,Piyush Mantri,559,1
1973329709613722,Pankaj Pappu Steel Nabha,These ads ran without a disclaimer,556,1
110308551924662,Mayank Bairwa,Mayank Verma,554,3
772416126145703,PACE - IIT & Medical,These ads ran without a disclaimer,550,1
101186938100412,आशीष हरिचरण तिवारी,आशीष हरिचरण तिवारी,549,4
1170127696364395,Anil Maan Nalwa,Sezal Maan,547,2
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",545,15
122438114159900,Mayor Poonam Yadav,Vaibhav Mittal,544,5
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,543,7
995902327142587,Bharat Sharma INC,Bharat Kumar Sharma,540,3
605528889910067,Ranjith Reddy - BRS,Ranjith Reddy - BRS,539,4
335069200252927,Parveen Kumar Choudhary,PSST DIGITAL INITIATIVES PRIVATE LIMITED,537,4
117341424656198,Ekta Singh,Filmitics,536,3
107910668962260,Paras Jain,Sparsh Jain,536,1
1742889082665547,BJP Mizoram,Bharatiya Janata Party,535,46
