Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
177258830794,Adolfo Almada,Adolfo Almada,331,1
669439323069874,Lauria propiedades,Pablo Lauria,329,7
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,324,1
256681974503113,"SALTA ES AVENTURA""",These ads ran without a disclaimer,324,1
104067687836349,Secretaría de Estado de Seguridad y Orden Público,Secretaría de Estado de Seguridad y Orden Público,324,2
886667964679142,Fabián Gramajo,Fabián Gramajo,322,2
1744262295791445,Osjera,OSJERA,313,1
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,313,1
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,312,1
601025733739086,Peronismo Regional de Base,Peronismo Regional de Base,310,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,308,1
433136076759972,Edhasa Argentina,Edhasa Argentina,307,1
108591011479721,Grupo Optimal,Juan Emanuel Vera,306,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,306,1
237311066674942,Centro de Salud Deporte Solidario,Proyecto Deporte Solidario,306,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,305,1
234656210384903,Escuela de Gobierno de la Provincia de Tucumán,Escuela de Gobierno de la Provincia de Tucumán,304,1
100681731401241,Ramiro Fernandez Farran,Ramiro Fernandez Farran,303,1
109325525287424,Federico Reutemann,Federico Reutemann,303,1
1558955604361476,Mariano Villa,Mariano Villa,302,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,299,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,298,1
850727971965654,Gustavo Candia,Gustavo Fabian Candia,297,1
321762458692324,Sergio Castrillón,Mariano Gabriel Aguirre,292,1
1563470893716356,Jair Dib,Jair Dib,290,8
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,288,1
102286136076143,Luciana Scromeda,Luciana Scromeda,286,4
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,271,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,271,10
106155822122127,Bindi.World,These ads ran without a disclaimer,261,1
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,260,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,259,1
681154782085870,Palabras Fueguinas,Comunicarg,243,2
111732331813685,delalaguna.pde,These ads ran without a disclaimer,241,1
1839628172950951,Córdoba Global,These ads ran without a disclaimer,220,1
113923401326706,El país ya,El país ya,220,1
1430925633898116,Primer Plano,Primer Plano Online,216,1
106675428469248,Hoy Catamarca,Hoy Catamarca,206,1
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,203,2
2325578481053048,NorteOnline,NorteOnline,201,1
1395474550528787,Opinorte,Opinorte,200,2
459501941089255,Concejal Gonzalo LALO Diaz,Pedro Cesar Sisterna,196,1
107812062199769,LOMAS es Trotta,Daniel Nestor Yasky,193,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,192,3
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,189,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,189,1
1439672939588656,Arto Kalciyan,Leonardo Gabriel Forgia,188,1
169243680234513,Marcelo Casalegno,Marcelo Casalegno,187,1
108463388079549,Natalia Contini,Alejandrina Natalia Contini,184,1
652835248108423,Wilfredo Romero,Wilfredo Jesus Evaristo Romero,174,1
1547396068885036,Ushuaia Municipalidad,These ads ran without a disclaimer,168,10
294355440917171,Iguazu Ahora,Iguazú Ahora,162,1
1479745175587393,Tito Stefani,Tito Stefani,162,2
101461679269504,Paraná Merece,Oscar Hugo Pintos,159,2
610065179346397,NotiBaires,Comunicarg,159,1
1541309082818851,Municipio de Viale,Municipio de Viale,158,1
794695574216418,Pal' Sur,Laura Funes,157,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,157,1
101436018708005,Realidad Catamarca,Realidad Catamarca,154,3
675523912809682,Tiempo de Provincia,Comunicarg,152,1
339640333637323,Axel en lugares,ComunicaciónPop,151,1
108005414995696,Ambito Catamarca,Ambito Catamarca,147,1
432590050494586,Código Plural,Código Plural,136,1
348498375215969,Ricardo Buryaile,Jeremias Biglia,135,2
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,123,1
109411478561001,Martín Migueles 2023,Martín Migueles 2023,110,1
102452799242114,Diario Metropolis,Diario metropolis,110,1
1552768431431930,Aguas del Norte Salta,LUBER CBA,≤100,2
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100,7
400545470124388,Andrés Suriani,These ads ran without a disclaimer,≤100,1
1673977072932726,Laboranti News,Laboranti News,≤100,1
1540756842902100,Municipio de Luján,Municipio de Luján,≤100,1
103351532453605,,These ads ran without a disclaimer,≤100,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,≤100,1
112409081643672,Radicales por Bahía,Carlos Enrique Schivndt,≤100,2
133937418577537,Utopia Urbana,Utopía Urbana,≤100,1
1416842698618490,Sofía Brambilla,Sofia Brambilla,≤100,1
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,≤100,1
367682920000513,Radio La Plata,Pablo Martin Arrippe,≤100,1
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,≤100,1
110301061972142,,These ads ran without a disclaimer,≤100,1
974896235961055,UPL-Ltd,These ads ran without a disclaimer,≤100,1
620736001760282,Alejandro Díaz Martínez,Carlos Alberto Cisneros,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
101511602558937,Eduardo Fernandez,These ads ran without a disclaimer,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
110161518364730,gonzatracci,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100,1
2281397285261127,PorciNews España,These ads ran without a disclaimer,≤100,1
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,1
105731052360491,Global OTEC,These ads ran without a disclaimer,≤100,1
101978933230493,DHL,These ads ran without a disclaimer,≤100,1
112220134851421,Under the Sisterhood,These ads ran without a disclaimer,≤100,1
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100,1
111361091313,NICABM,These ads ran without a disclaimer,≤100,5
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
194953000528458,Global Campus of Human Rights,These ads ran without a disclaimer,≤100,1
106385298993758,Thiago Alixandre,These ads ran without a disclaimer,≤100,1
