Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
543830382749706,Compromiso Social Mx,Compromiso Social Mx,1557,14
1452189031676518,Hyundai México,HYUNDAI MEXICO,1554,1
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,1522,4
116301771417606,Con AMLO y Claudia Hasta la Victoria,Maria Del Carmen Ramirez Pichardo,1516,2
500239473449030,PES Michoacán,Partido Encuentro Solidario,1514,26
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,1512,11
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,1510,4
106702032385788,,Movimiento Ciudadano,1489,1
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,1484,9
104156442652500,Limbar Valdez,Partido Verde Coahuila,1478,3
105728245738079,Andan Agusto,Que Siga López,1447,6
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,1430,17
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1426,2
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,1408,3
115543218144896,Diario El Mexicano,El Mexicano Diario,1393,8
264773293005,Marko Cortés,Marko Cortés,1370,1
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,1367,24
2330030160374237,Balance 24,Balance 24,1358,11
206604539439888,Luis Nava,Luis Nava,1356,9
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,1339,8
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,1335,8
102149862010295,México Democrático,México Democrático,1324,1
164373266931161,Máspormás,These ads ran without a disclaimer,1293,1
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,1292,11
100354382552134,Edith Hernández Sillas,Brecha Comunicación,1277,22
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,1271,19
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,1262,2
592495347619799,Mi familia es primero,Yoxmex,1257,19
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,1249,97
101963782686297,El Cambio del Poder,El Cambio del Poder,1239,8
108782022188127,Rubí Salazar,Rubí Salazar,1238,6
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,1232,2
116301054744029,Claudia Aldrete,Brecha Comunicación,1231,28
187288641425273,Carlos de la Fuente,Carlos de la Fuente,1231,7
128290346836814,,MOVIMIENTO CIUDADANO,1229,1
104020969273111,Alejandro Campos,Alejandro Campos,1221,2
106325555294228,Telegrama News,Telegrama News,1217,11
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1212,1
751662078296907,Noticias 24siete,Noticias 24siete,1210,4
109730735428359,El Anti,El AP,1210,4
100615629548784,Blanca Lamas,Brecha Comunicación,1196,23
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,1196,12
171494803269262,Noticias México,euthenics,1191,10
111016235050841,Revuelta,Revuelta Mx,1186,16
1567158006922788,Alfredo Paredes,Brecha Comunicación,1184,16
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,1184,1
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,1175,7
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,1155,4
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1145,5
896480353729275,Memo Ruiz,Brecha Comunicación,1127,24
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,1109,24
358251195195574,Tony Metepec,Antony Addir Ortega Salazar,1105,2
103847969207185,Frontera Norte,Frontera Norte,1099,1
431333757214927,Brenda Flores,MOVIMIENTO CIUDADANO,1098,1
112507801521278,VEMO,VEMO,1097,66
107559512016725,Contraste News,Contraste News,1093,2
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,1090,10
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,1081,1
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,1080,6
387796290649,GNP Seguros,GNP Seguros,1077,5
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,1074,6
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,1073,11
103844118856458,Contraopinión,Contraopinión,1068,2
170761873343298,Tecutli Gómez,Tecutli Gomez,1067,4
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,1065,1
503029186533760,Osoigo México,Osoigo México,1056,21
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,1050,9
114880227093290,Centro de Reconocimiento de la Dignidad Humana,Centro de Reconocimiento de la Dignidad Humana,1046,1
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,1012,3
1635057040058554,Edna Davalos,Brecha Comunicación,1007,10
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,1007,6
669306863144908,Alberto Esquer,Fernando Esquer,1002,5
129919903347839,,MOVIMIENTO CIUDADANO,999,1
392117881331459,José Flores,José Luis Flores Pacheco,997,7
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,991,1
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",984,8
107652783975551,CS Medicina Estética,CS Medicina Estética,982,1
123099100684671,Uniendo Morelos,Uniendo Morelos,973,1
496075770555516,Salamanca Municipio,Salamanca Municipio,972,3
258241614593678,AulaTec,Pedro Beristain Flores,969,7
107545594505870,Perfekto,Perfekto,963,6
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,955,2
285425575555989,Hugo Dávila,Brecha Comunicación,952,14
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,947,3
164183347562623,Denuncia México,euthenics,947,6
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,946,7
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,945,3
102679808371646,Resonancia Digital,Resonancia Digital,938,4
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,929,5
1577134115646205,Lupita Murguía,Lupita Murguía,925,5
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,922,5
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,920,5
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,919,2
103824522682236,Sigamos La Transformación,Raymundo Morales,917,2
116437828394342,Phiten Mexico,Phiten Mexico,917,22
102601911392795,Luz Elena Morales,Brecha Comunicación,909,16
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,907,2
108176578917695,El Bienestar de México,Julio Rodríguez,906,2
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,906,11
115759524751786,Mujeres Con Claudia,Mariana Granados,905,2
1522195418029530,Político MX,PolíticoMX,905,4
192366194179807,León Municipio,León Municipio,903,2
104498045944998,Beto de Luna,Coalición Rescatemos Coahuila,896,5
1424369637876973,Senador Joel Padilla,Joel Padilla Peña,895,2
111843677307845,Pablo Ortega,Partido Verde Coahuila,889,2
114664004869557,Reporte EdoMex,Reporte Edomex,887,4
105278152331161,Becas y Convocatorias,Becas y Convocatorias,886,1
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,876,2
103599104583822,Andrés Mijes,Harman Consultores,860,1
1906429816285166,Género y Política PRD Tv web,Diana Laura Colin Lopez,859,5
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,849,1
105758251882852,Daniel Barreda Pavón,EstretagiaCam,840,3
102542454680516,Lupita Oyervides,Brecha Comunicación,828,14
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,825,99
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,822,8
258347550978236,Raul Onofre,Brecha Comunicación,811,14
106851278929486,Lente Político MX,Lente Político MX,806,1
109896661873670,Bienestar México,Bienestar México,800,1
101532591996363,Neox México,Neox México,798,6
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,793,2
698928537211863,Ayuntamiento de Tijuana,H. Ayuntamiento de Tijuana,790,1
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,787,3
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,777,10
116513358016500,Transparencia Ciudadana,Ciudadanos,777,3
172743493320097,Jorge Pérez Falconi,Jorge Pérez Falconi,776,1
109409908221921,Aníbal Cañez,TI Social,776,2
235606900176440,Macronews,Macronews,770,19
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,768,4
108135335525258,Elisa Saucedo,Elisa Saucedo,766,9
115501230577691,Libre Ejercicio,Libre Ejercicio,761,6
108867924581411,La Cuarta Noticias,La Cuarta Noticias,761,9
669306863144908,Alberto Esquer,Alberto Esquer,755,2
220540261613878,Partido Verde Torreón,Partido Verde Coahuila,753,1
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,751,3
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,746,2
102265891491136,Morenarcos,Pejeland,732,2
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,730,3
106681135502068,Ismael Carvallo,Ismael Carvallo,727,3
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,723,11
283653271758441,24 Morelos,24 CDMX,722,28
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,721,6
100374346367681,Datos GTO,Datos GTO,721,3
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,718,2
103910909153457,Derecho de Réplica,Derecho de Réplica,718,5
105236341926666,Meridiano News,El Meridiano News,717,2
273023497832507,Diario Libre Expresión,Diario Libre Expresión,715,2
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,714,3
100912992973625,La Política Actual,Josefina Garcia Saldaña,714,2
408898675930383,Alejandro Aguirre Curiel,Alejandro Aguirre Curiel,712,4
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,708,10
834235483357799,Municipio de Navojoa,Municipio de Navojoa,708,4
105665831898946,Red El Centenario,Red El Centenario,706,9
101701991930418,UNIDEV,UNIDEV,706,15
233652128065243,Goberna México,Goberna Consultoría Política,699,44
111094778258609,Chema Martínez,Chema Martínez,689,2
451216681705111,José Luis Polo Palafox,Jose Luis Polo Palafox,688,1
1220823957937555,Frente Nacional x la Familia,Frente Nacional x la Familia,688,1
100236952935676,La Naranja Fosfo,La Naranja Fosfo,686,2
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,686,15
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,686,4
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,685,6
336492163428628,José Luis Santos,José Luis Santos,685,1
116026754703659,CEDET Monterrey,CEDET Monterrey,683,1
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,681,11
395653280621495,OLV con los políticos,OLV con los políticos,675,2
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,674,5
637202699799385,Diputado González Romo,Ernesto González Romo,664,3
893730880832707,CEDET,Jona Reyes Caballero,660,1
101356042883150,El Mexiquense,El Mexiquense,660,3
101755385143588,Espía Digital,Espía Digital,658,6
142145835862894,IEXE Universidad,IEXE Universidad,642,5
2056831117896320,El Titular Noticias,Tresa Publicidad,634,1
105548811201437,Luis David Ortiz Salinas,Luis David Ortiz Salinas,629,1
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,628,2
106481204060038,Alfredo Sánchez Herrera,Partido Verde Coahuila,627,1
196705420663884,Código Magenta,Código Magenta,626,3
338174139686776,Mauricio Kuri,Mauricio Kuri,623,10
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,619,3
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,616,4
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,613,3
237864063327789,ENGIE México,Jesus Aumary Martinez Perea,609,12
463358453871269,JuanMa Munguía,JuanMa Munguía,603,5
630661037367142,Futuro,Futuro,600,9
101235928847565,Avidel Villarreal,Avidel Villarreal,590,2
111999394268522,Cadena 6,Cadena 6,586,7
288409661648016,Canal 8 Noticias,Canal 8 Noticias,579,1
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,566,12
101128435630238,Química y Formulación,Química y Formulación,564,11
108161667697007,Antonio Castro,Antonio Castro,561,3
538824879501214,Anayeli Muñoz,Movimiento Ciudadano,560,1
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,559,3
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,556,2
100934207930403,Conversaciones,conversacionesmx.com,554,10
112258358404104,Público,Público,549,1
105533795460071,Norte Monrealista,Norte Monrealista,547,2
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,542,13
669306863144908,Alberto Esquer,Moisés González,541,3
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,540,1
302448513146235,Jorge Romero Herrera,JORGE ROMERO,540,7
106565392222875,La Patria al Día,La Patria al Día,536,5
1614410865470755,Columnas de México,Columnas de México,536,10
2818718441534332,Es de política mexicana,Es de Política Mexicana,534,1
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,534,9
100477186303619,Sentinela MX,Sentinela MX,531,3
195815320573612,elmomento.mx,elmomento.mx,531,1
102886192659278,Nancy Cuevas Sanchez,MAD analytics,531,3
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,530,3
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,530,1
109516011942861,Ciudadanía por Coahuila,Ciudadanía por Coahuila,528,1
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,523,13
617214185047697,Oliva Noticias,Oliva Noticias,521,4
185702296375261,Mexicómo,MEXICOMO,515,6
107769258946800,La Patria Informada,Alberto Delgado Faudoa,511,2
110322612382602,Gustavo Granados,Gustavo Adolfo Granados Corzo,510,10
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,508,2
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,505,5
506419846067721,SNTE 50,SNTE 50,505,1
240598816013949,Erick  Reyes,Erick Reyes,500,1
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,500,1
760168991010062,Griselda Arreguin,Partido Verde Coahuila,495,1
104423741378022,Ocupa MX,Ocupa MX,493,12
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,491,6
1444189109132895,Rigo Mares,Rigo Mares,491,1
101740711752535,RUBRUM,Multipoll S.A. de C.V.,490,6
205755870004680,Yo Voy Con Adán,Yo Voy Con Adán,488,1
186829918250,Ciudadanos en Red,Egresa Eventos y Turismo SA de CV,488,2
356248307748596,Tierra Blanca Noticias,Tierra Blanca Noticias,482,6
170072680225916,Tlajomulco Unido,Tlajomulco Unido,478,6
333932057250036,Alejandro Rojas Díaz Durán,ARDD,477,1
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,476,1
109637497566542,DataMind,DataMind,472,2
100779742218844,Voz del País,Voz del País,471,10
102444166161961,Noticias de La Laguna,Noticias de la Laguna,466,1
106226478971611,Keño Villarreal,Juan Carlos Garcia Perez,464,1
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,459,13
320349101760473,Inboplast A.C.,Inboplast A.C.,457,8
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,454,9
978024885551039,Vox Populi Gto,Vox Populi Gto,444,15
109803238231192,Falsas Máximas,Falsas Máximas,443,1
104546498723247,Mauricio Cantú,Mauricio Cantú,440,14
