Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
111866410689197,PRO - Linea fundadora,Alberto Ramon Castillo,13321,3
102191259342345,Pablo Cornet,Juntos por Va,13135,8
1558028877808328,Lucía Varisco,Lucia Varisco,12950,1
106683794885574,Andrés Petrillo,Andres Petrillo,12658,2
706932616082912,Angel Giano,Angel Giano,12548,2
103906831909733,Luciana Cuk,Acción San Juan,12439,4
102289782502796,Prensa Digital,Prensa Digital,12432,6
596691070692528,Alejandro Molinuevo,Alejandro Molinuevo,12319,4
104638339157414,Partido Demócrata de  Córdoba Oficial,Partido Demócrata de Córdoba,12272,1
103228681837678,Gaston Moran,Gaston Moran,12216,26
896073793900056,Lalo Creus,Lalo Creus,12147,4
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,11696,19
103948405867129,El Confidencial Noticias,El Confidencial Noticias,11688,6
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,11488,11
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,11488,5
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,11488,2
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,11488,2
119693794421876,Sabbadini Gobernador,Mauro Sabbadini,11488,9
110684515337513,Ramón Gallardo,Ramon Segundo Gallardo,11488,6
116838891378002,Moisés Solorza,Moisés De La Cruz Solorza Correa,11488,5
117706401262165,Sebastián Bernardini,Orlando Sebastian Domingo Bernardini Squartini,11488,5
1662250880709156,Lanús Municipio,Lanús Municipio,11486,2
1500115890258790,Juan Facundo Marocco,Juan Facundo Marocco,11485,18
108485062246658,,Cristian Javier Garay,11482,1
1025286324218044,CPC Mons Pablo Cabrera MuniCba,municipalidad de córdoba,11472,2
1759319061014409,Claudio Jose Cansino,Claudio Jose Cansino,11470,12
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,11470,4
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,11468,6
434310316685752,Gabriela Lena,Gabriela Lena,11466,6
102194896086841,Neeeño,Neeeño,11443,2
818807098190442,Pablo Blanco,Graciela Emma Montani,11349,1
105243845864345,Dr. Ricardo Valdez Garcia,Jose Ricardo Valdez Garcia,11226,2
325258384592137,MUNDO PODER,Wizard Agency,11134,4
1607681686180608,Augusto Suaid,Augusto Suaid,11065,5
113288233452533,Nancy Picón,Nancy Picón,11019,5
109575582046668,Fabi 2023,Facundo Hernan Satue Valenzuela,10861,7
138240873247312,Gabriel Pradines,Gabriel Pradines,10752,5
102744535962182,Chubut Política,Chubut Política,10728,8
1452353831716808,Gustavo Canteros,Proyecto Corrientes,10683,7
102084172824380,David Mortensen,Nelson David Mortensen,10677,3
113154660093157,Marca informativa,Marca informativa,10640,4
108679841853325,Contame Más,Contame Más,10639,2
295043477617451,Somos Modelo Riglos,PJ Miguel Riglos,10514,14
1489647321335052,Huguito Kenny,Huguito Kenny,10490,16
1847886358835128,Daniela Reich,Daniela Elizabeth Reich,10408,1
190356261138005,Leandro Zdero,Leandro Zdero,10320,9
1546471862335425,Mónica Urquiza,M.Urquiza,10188,2
109977027273576,Luis Rubeo,Luis Daniel Rubeo,10158,1
134952823851842,CPC Colón MuniCba,municipalidad de córdoba,10138,2
110253854996744,Fede Garufi,Fede Garufi,10065,10
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,9982,8
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,9982,20
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,9924,7
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,9922,5
136275719722184,Diario El Litoral Santa Fe,El Litoral,9890,1
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,9876,8
1639126129662368,La Nota Web,La Nota Web,9860,4
200449356802931,Francisco Guevara,Alejandro Francisco Guevara Olivera,9801,1
1758315581058420,Sergio Adriel Cabello,Sergio Adriel Cabello,9795,3
480129710135,Municipio de Tigre,Municipalidad de Tigre,9778,27
1423529917915372,Liliana Martínez Allende Legisladora,Liliana Martinez Allende,9776,2
105447715646193,Verónica Geese,Veronica Geese,9734,23
109385351968930,Florencia Vargas,Florencia Vargas,9695,2
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,9646,28
111424165032805,Fabiana Carrizo,Fabiana Carrizo,9534,3
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,9478,15
114308576612360,Entre Todos Chicoana,Entre Todos Chicoana,9450,5
234890990763613,Federico Fulini,Federico Fulini,9419,4
2008685272488657,Sureños por el Desarrollo y el Trabajo,Sureños por el desarrollo,9231,5
90148244993,Patricia Bullrich,Pro Nacional,9202,2
119851421739420,Informate Valle,Informate Valle,9198,2
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,9138,15
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,9085,6
114179237965843,Reporte Argentina,Reporte Argentina,9044,6
104010365234947,Opinion Poll,Opinion Poll,8996,3
136222573149399,Letra P,Letra P,8991,5
105980232291529,Mónica Grassi,Mónica Susana Grassi,8898,2
102955926131484,Alicia Schulz Diputada,Alicia Vilma Schulz,8878,3
114299924620455,Andrés Antonietti,Andres Antonietti,8834,5
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,8778,11
279680135391700,Zona 22,Zona 22,8745,3
628834470825985,Martín Olivero,Martin Olivero,8590,3
705172499580470,Gustavo Martinez,Gustavo Martinez,8562,12
110492713536,Santa Fe Capital,Santa Fe Capital,8495,5
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,8402,23
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,8306,6
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,8306,2
1858163871100141,Movimiento Popular Fueguino,Ce Pucheta,8292,2
111562975267716,Es con Bettina Romero,Daiana Rodriguez,8235,2
537902999681634,Pablo Grasso,Construyamos Juntos,8229,4
1170748123064391,Federico Frigerio,Federico Frigerio,8177,2
819240928422696,César Treffinger,Cesar Treffinger,8173,4
836721716420200,Lautaro Jimenez,Frente de Izquierda,8136,6
272338312973462,Santiago López Medrano,Santiago López Medrano,8009,37
117782078843803,Juan Argañaraz,INSPIRAR,7996,4
103371005775934,Carlos Lorenzo,Carlos Lorenzo,7941,2
383290885764994,Provincia Grande,Provincia Grande,7921,3
640722522699699,Sergio Checho Basile,Sergio Checho Basile,7861,3
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,7804,17
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,7783,11
910681208985751,Ecosfueguinos,ecofueguino,7779,1
1010952492291178,Victoria Tolosa Paz,Camino a la Victoria,7772,2
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,7734,6
110890305299900,Danny Velázquez Concejal,Danny Velazquez,7654,1
723384297773969,Walter Berarducci,Walter Fabian Berarducci,7624,1
1466924390221774,Lucio Gonzalez,Lucio Gonzalez,7607,2
120343584305760,Nati Aguiar,Natalia Aguiar,7577,16
121025050970241,Guille Valli,Guillermo Enrique Valli,7565,5
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,7561,2
111017727886118,Chuchi Molina,Chuchi Adriana Molina,7498,5
465558466800210,Maxi Pullaro,Maxi Pullaro,7494,2
103112032678024,Pico Es Comunidad,Pico Es Comunidad,7488,8
661820123919190,Gaston Hissa,Gaston Hissa,7454,2
100395029626459,Protagonistas del Cambio Buenos Aires,Protagonistas del cambio,7447,2
1411067452463532,Ariel García,Fabian Nahuel Mira,7378,13
354174832122232,El equipo de Emiliano,El equipo de Emiliano,7364,1
1686478998295723,Pablo Villegas,Pablo Villegas,7328,2
461511601302238,Monica Juarez Salta,Mónica Gabriela Juárez,7285,2
1143439962443489,Aldana Ahumada,Aldana Ahumada,7275,1
104838940899300,Memo,El Memo,7273,5
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,7147,5
112200072188893,Eduardo Cáceres,Eduardo Cáceres,7133,1
1645012462431967,Beto Castillo,Alberto Ramon Castillo,7117,1
117366571329676,MOPOF TDF,Rene Marcelino Arenas,7113,5
1536637056372173,InfoData35,Info Data 35,7046,1
108146311912164,Laburen Ladris,www.laburenladris.com,7016,5
111981023974911,Vecinos movilizados,Vecinos movilizados,6923,2
1632894596942331,Paulino Rossi,PRO Tierra del Fuego,6827,4
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,6796,8
114239328244220,Carlos Paz Unido,Carlos Paz Unido,6731,11
162975431069266,Lucas Aparicio,Lucas Aparicio,6730,4
104101322647646,Carlos Gómez,Carlos Gomez,6664,4
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,6642,13
227513130941976,Ignacio Torres,Pro Chubut,6573,7
980562078650430,Rosalía Fucello,Rosalía Fucello,6568,4
311410772859463,Pablo Llancapani,Pablo Antonio Llancapani,6514,4
1083505218346336,Lucila De Ponti,Lucila De Ponti,6504,2
105207265845422,Sebastian Carbajal,Sebastián Carbajal,6500,2
1470809306572155,Armando Luis Gay,Armando Luis Gay,6498,11
111873094481647,Juan Martínez,Juan Martínez,6400,4
108553024957585,El Bonaerense,Wizard Agency,6326,3
100681731401241,Ramiro Fernandez Farran,Ramiro Fernandez Farran,6315,1
746371012137672,Adriana Cano,Adriana Cano,6286,4
423715397827826,Virginia Cornejo,María Fabiana Castillo,6245,3
90680883335,Ciudadano News,Inversora Corporativa S.A,6208,4
584214754934353,Baltasar Lara Gros,Baltasar Lara Gros,6170,4
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,6145,1
696544017438215,Fabricio Díaz,Fabricio Díaz,6127,8
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,6102,1
121316147606957,,Cinthia Nahir Mohamed,6078,3
1600611986887238,Martin Sassul,Martin Sassul,6070,4
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,6065,5
192108560832888,Luis Petri,Mendocinos por el futuro,6034,6
811490865528770,Guillermo Viñuales,Guillermo Viñuales,6006,3
106611964758390,Santiago Pérez Pons,Frente Chaqueño,5966,5
1643745862377667,Del Viso me importa,Pilar quiere saber,5917,11
105639634606492,Martín Hinojosa,Martin Hinojosa,5850,17
428130581261351,Daniel Rotti,Daniel Rotti,5848,3
451835641522345,Marcelo Rodio,Marcelo Rodio,5800,4
542636419209676,Víctor De Gennaro,Juan Jose Lopez,5793,4
473850693005676,Maria Luisa Luconi,Maria Luisa Luconi,5752,8
107277605038253,Lanús Construye Futuro,Lanús Construye Futuro,5749,1
793493827424692,Mauricio Camacho,Mauricio Camacho,5746,2
100699469684152,VamosPosse,Juan Pablo Botasso - Vamos Posse,5743,8
110984251257472,Informe San Juan,Informe San Juan,5716,1
134751226547299,Joaquín De la Torre,Joaquín De la Torre,5710,5
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,5706,9
1397668493777947,Dignidad Ciudadana,Dignidad Ciudadana,5690,3
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,5651,2
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,5634,2
105472487597843,PoliticaProvincia,Politica Provincia,5622,1
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,5593,7
204260153068531,Martin Avila,Miguel Martin Avila,5568,1
326053888023375,Brian kolher,Brian Carlos Martin Kolher,5568,1
101096627908478,Infotdf 2.0,Infotdf 2.0,5567,2
2021141788107491,Othar Macharashvili,Othar Macharashvili,5552,1
117219674675697,Natalia Bellón,Natalia Bellon,5543,3
985257904886548,"Gaston Esperanza "" Seamos ParTe """,Jonatan Gaston Esperanza,5531,3
418089322332801,Natalia Alcaraz,Natalia Alcaraz,5507,4
114029474255640,Alejandro González,Alejandro Gonzalez,5502,3
108899772112386,Salta + Ipa,Jose Ramos,5494,1
102531515432792,Espacio Audiovisual Nacional,DAC - Directores Argentinos Cinbematográficos,5471,1
238608056195754,Leandro Busatto,Leandro Busatto,5449,8
232102743650781,Tomás Bertotto,Tomás Bertotto,5383,3
168941069944763,Martin Maquieyra,Pro La Pampa,5363,1
405968363074387,Marco Julio Puricelli,Ideas y Vision,5316,2
185496581858089,Juventud Peronista La Calera,Juventud Peronista La Calera,5308,5
112595328432641,Wado 2023,Jóvenes con Wado,5254,5
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,5247,4
171330806277312,Diego Santilli,Diego Santilli,5199,2
107252148848573,Eduardo Cáceres,Eduardo Cáceres,5193,1
335926266503071,7D,7D,5176,6
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,5052,5
113648051656225,Mirey Zeidan,Una Nueva Época,5035,3
109258315464001,Valeria Lange,Valeria Lange Gurruchaga,4995,4
113138195384719,Nestor Grindetti,Nestor Grindetti,4982,3
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,4975,2
958750317533178,Manuela Castañeira,Nuevo MAS,4971,7
149721655226597,Oscar Cachi Martinez,Oscar Martínez,4948,1
129744574185800,Julián Amendolaggine,Julian Amendolaggine,4943,4
379091338803156,DAC -  Directores Argentinos Cinematográficos,DAC - Directores Argentinos Cinematográficos,4900,1
1420904314883935,El Puntano,El Puntano,4866,11
1620386164871189,Benjamin Terraf,Benjamin Terraf,4838,2
103431172529739,El Diario Industrial,El Diario Industrial,4804,5
699853426735213,Gustavo Solis,Gustavo Solis Monico,4753,4
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,4736,4
434792809895250,Ciudad Futura,Ciudad Futura,4717,4
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,4699,3
1567154286880194,Marcelo Albaca,Marcelo Albaca,4696,10
233734300112003,Juan Monteverde,Ciudad Futura,4694,5
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,4664,4
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,4629,8
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,4606,1
233454334261427,Enzo Cornejo,Enzo Cornejo,4581,2
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,4566,2
105166715290140,Momento Uno,Momento Uno,4552,3
103491299400318,Daniel Facio,Daniel Alberto Facio,4549,2
103310735580366,Javier Capalbi Intendente,Javier Capalbi Intendente,4494,4
104090576604510,Francisco Monti.,Francisco  Manuel Monti,4494,20
103665608847016,Juntos por el Cambio San Lorenzo Salta,Juntos por el Cambio San Lorenzo Salta,4427,3
113716435000884,Frejupa Eduardo Castex,Hebelen Soledad Montelongo,4418,3
104850585853678,Enrique Borelli,Enrique Flavio Borelli,4413,2
107492908656019,Carolina Gianinetto,Carolina Gianinetto,4403,3
108463388079549,Natalia Contini,Alejandrina Natalia Contini,4400,2
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,4340,3
141231856052932,Evert Van Tooren,Evert Van Tooren,4340,4
102007812840437,Jóvenes con Wado,Jóvenes con Wado,4307,5
100802372544234,,Agustina Alvarez Eichele,4275,5
119077831153224,Mariana Cheminet,Mariana Belen Cheminet,4251,9
953905991479034,Medio Ambiente Bahía,Municipalidad de Bahía Blanca,4247,1
1541663639410402,Peta Bernarte,Damian Javier Bernarte,4245,9
227469003952751,Mario Raúl Negri,Mario Negri,4223,2
102320562753922,Julio Ponce,Julio Ponce,4206,1
352469515481015,Leo Diana,Leonardo Andres Diana,4203,3
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,4167,1
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,4163,2
865879703438907,Maipú Municipio,Maipú Municipio,4152,4
129744574185800,Julián Amendolaggine,Julián Amendolaggine,4145,3
442074085928723,Raúl Jalil,Raúl Jalil,4133,3
354174832122232,El equipo de Emiliano,These ads ran without a disclaimer,4124,2
137982309546526,Aida Ayala,Aida Ayala,4122,6
125183747539071,Noticias Argentinas,Noticias Argentinas,4057,45
112452611753943,Mabel Calderon,Iris Mabel Calderon,4052,1
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,4052,3
141882839166950,Tres Lineas,Tres Lineas,4013,2
238778949515431,El Cronista,El Cronista,4002,3
625328660976925,Laura Velasco,Laura Gonzalez Velasco,3993,2
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,3986,4
1491984484412073,Juan Casañas,Juan Francisco Casañas,3957,3
112473281764462,,ADNPolitica.com,3954,1
2170927119892039,Manu Feito,Manu Feito,3950,4
102436695787908,Chubut por el Cambio,Juntos por Chubut,3933,2
101254326274924,Manuel Manolo Rodriguez,Manuel Diego Fernando Rodriguez,3912,2
108383368141862,Jorge Baracatt Orán Primero,Jorge Baracatt Ruiz,3892,3
1970394976522659,Flavia Delmonte,Almacen Creativo,3883,5
1567551246808899,Laura Vilches,Frente de Izquierda,3838,5
134557130216408,Jorge Jofré,Jorge Jofre,3836,2
104168941798600,Rolo Margherit,Rolo Margherit,3833,2
791115407580121,Gustavo Melella,Gustavo Melella,3801,4
253898394637965,Luciana Echevarría,MST,3790,8
81460078787,Eduardo Accastello,Eduardo Accastello,3774,39
141991679847091,Taquion,Taquion,3768,1
303160703128200,Analia Escalante 2023,Analia Escalante 2023,3764,2
654005211330601,PS Santa Fe,PS Santa Fe,3725,1
1742025116063394,Soledad Díaz García,Frente de Izquierda,3719,3
708952859207785,Daniel Menéndez,Daniel Menéndez,3719,1
932929550068803,PoloSur,PoloSur,3673,1
228580567154587,El Cipayo,El Cipayo,3667,2
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,3662,7
100766349676398,Laly Zenteno,Luis Alfredo Soraire,3648,8
453252135056007,Partido Obrero San Juan - en el Frente de Izquierda,Frente de Izquierda,3643,5
379525492637333,Daniel Urquiza,Daniel Urquiza,3632,1
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,3625,1
107367938449539,Juan Granillo Fernández,Juan Granillo Fernández,3592,5
1021831961538681,Javier Calisaya,Fernando Javier Calisaya,3589,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,3582,3
204959452871502,José Corral,José Manuel Corral,3514,5
779826208737546,Eduardo Asueta,Eduardo Asueta,3507,1
110749667974847,Edgar Dominguez,Edgar Gonzalo Dominguez,3453,1
742755562475908,Javier Noguera,Javier Noguera,3445,2
232133317666204,Partido Justicialista Anguil,Partido Justicialista Anguil,3421,2
109951468726663,Marcelo Sosa,These ads ran without a disclaimer,3416,1
886667964679142,Fabián Gramajo,Fabián Gramajo,3410,2
972433632901490,Diputada Sandra Fonseca,Diego Matias Tecilla,3381,2
115110241989476,Plus Informacion Noticias,Plus Informacion Noticias,3371,1
269810603537426,Esteban Lenci,Esteban Lenci,3356,2
