Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
110676908438028,The Punjab First,The Narrative Builders,490,1
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,490,1
850683761618040,Kumar Jaimangal,Vicky Kumar Munda,490,1
105110844616542,"भानू प्रताप सिंह ""यादव""",zinka logistics solutions pvt ltd,490,4
469343139809648,Rajendra Rathore,Engitech Media,488,1
483268195358928,Roshan lal verma -mla,Utkarsh Batham,486,2
921758537869264,Suryakant Dhasmana,Hostcob,485,2
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,483,5
100241715067454,Ministry of Mumbai's Magic,Ministry of Mumbai's Magic,482,3
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,480,5
1521106071438318,CMO Chhattisgarh,IVS Corporation,479,2
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,478,1
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,475,3
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,473,3
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,472,1
100764935994274,Mukesh Sharma,Rupali Sharma,472,2
101661619345461,Mahendra Mandia,Anil Kumar,471,1
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,471,3
108419407701493,Sravan Vurapalli,Sravan Vurapalli,468,5
503501129763286,Curious Cubs Preschool,These ads ran without a disclaimer,467,1
1569852659799372,Nishant Anand,Nishant Anand,467,4
447093328780745,Sanjay Waghule,Amit Medhekar,466,1
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,466,4
107377891768160,CanWinn Foundation,Aman Sharma,465,8
1924627484438235,Arlak Ayurveda,Swati Dhiman,464,1
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,464,1
2205544183064603,Surender Panwar,Ashish Sakhuja,463,4
101385671570608,Gujarat Cyber Crime Cell,These ads ran without a disclaimer,459,1
2078242259060363,Kukufm,These ads ran without a disclaimer,458,4
116804027984321,Sunny Bamaniya,Sunny Bamaniya,456,1
100522632849519,Summer News Ludhiana,Gagandeep Singh,453,2
1745842168965988,Ranjit Singh Rana,Harsimran Singh,452,1
1757441471197224,Hardik Patel,Hardik Patel,450,6
104878157547649,H Nagesh,Hk Ramesh,450,8
174882969542186,Dr Shailesh Digamber Singh,ndimensions,450,5
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,448,3
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,439,2
107654932252984,ചോറ്റി ജനകിയ കൂട്ടായ്മ്മ,Rinto Baby,439,1
502732839896761,Dr Neeraj Bora,Pranjal Gupta,438,1
104837719209838,Thirukkural_2.0,These ads ran without a disclaimer,436,1
174534219608675,Raghav Thakur,Manoj Kumar,435,4
175767759847352,Janata Dal (United),Janata Dal (United),434,2
1088373891289696,Kamal yadav,Akash Singh,434,5
100764189169523,Focus 360,Yatendra Sukla,433,1
586030218254611,Sanjay Rai,Prashant Tiwari,432,1
551959658561415,PK Fan Club,Team PK,432,12
103423471127603,Kishun Kumar Das,Udit Kumar,426,2
321849925071414,Dr. Parthasarathi,P V Parthasarathi,426,2
106018531972072,Janki Home's,Anand Kumar,424,1
488445034624008,Saawan Sonkar,Shashikant Joshi,424,1
2026214594103893,"JS Paramount Convent Sports School, Bathinda",These ads ran without a disclaimer,424,1
265195530302394,Balasaheb Thorat,Inspire,423,4
142192792597549,Ramshiromani Shahwal,Ashish Kumar Shah,422,5
669523683117614,Dr. Sanjay Kute,Laxman Pandurang Mandole,417,3
105124865726721,Medapati Prakash Reddy,Medapati Prakash Reddy,416,1
104158071680619,brijgopalloya,These ads ran without a disclaimer,416,1
101619529486272,Abhay Singh Chaudhary,Abhay Singh Chaudhary,415,3
264905000377104,Sunil Shelke,Raju Baban Doundkar,413,1
102106021886833,A K Sharma,Harish Sahrawat,409,1
100720419078919,Ajay Kumar Singh - Aditya,Arun Pratap Singh,400,4
108537694382619,News Tel,Amit Kumar,400,2
100183672985561,CSP ID Provider,Satyam Kumar Sahni,400,1
100240102800860,डॉ. शिव मोहन सिंह,International Centre for Stem Cells Cancer and Biotechnology,398,2
186199704897466,RD Foundation,RD Foundation,397,2
612242939232599,Poliarc Media,Vijender Singh,396,4
195167817324812,Pawan Khera,Indian National Congress,396,1
100951042205996,H Tovihoto Ayemi,Pronoy Jyoti Boruah,395,2
100796758238204,Mohammad Israil Mansuri,Poll Aid,393,4
2156789771066526,Archi's Galaxy,Archis Galaxy,392,1
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,390,1
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,389,1
1247601278670703,Vepada Chiranjeevi Rao,Vepada Chiranjeevirao,387,3
108609091609138,Praveg TV,Naresh Umashankar Koshti,386,5
620514291470172,Nationalist Congress Party - PCMC,Harshal Subhash Wani,383,1
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,381,3
1714627758756924,Adv Ashok Singh Rawat Pushkar,Susheel Kumar Garg,381,1
144986472377973,Abhimanyu Poonia,Lekhraj Kumawat,377,1
111873388477020,pushpakumari,Pushpa Kumari,376,1
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,376,3
263901690694136,Akshay Sharma,Rahul Kumar Srivastava,375,2
2356943027656538,Pankaj Rahangdale,Uday Sanjay Pofali,374,5
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,373,6
474751009223949,Jaipur Literature Festival,Teamwork Arts Private Limited,372,4
641831775937425,Shrichand Sundrani,Ankit Sood,369,2
104771888453680,Rahul Hanumantrao Bhosale,Rahul Hanumantrao Bhosale,368,2
103123778911207,CSC Id Provider,Satyam Kumar Sahni,363,1
107538390972980,झारखंड प्रदेश यादव महासभा,Bajrangi Prasad Yadav,363,1
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,362,4
555386541575436,Tushmul Jha,Gautam Singh,362,2
1102369233109531,Pooja Bharti Chhabra,Suraj Bharti Chhabra,360,2
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,358,1
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,357,8
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,355,2
1500923649960328,Iqbal Singh Lalpura,Yash Bagh,355,3
116015926449715,Lalaji R Mendon kaup,Dheeresh Kolya,355,1
113699244916869,K C Ashok,Pavan Kumar H D,354,1
361031561139301,Rakesh Jangir,Saurabh Singh,353,1
177969237139845,Lead India,Dinesh Babulal Lalwani,352,1
108776677358500,Lokmat Sakhi,Pranoti Vasant Dalvi,349,1
163190160489585,Vasundhara Raje,Vasundhara Raje,349,1
102571638081024,Vipra sena,Pawan Kumar Sharma,348,5
100735896293771,Supriya Bharat Walhekar,Kundan Kailas Sapkale,347,1
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,347,2
101897054923377,Arshdeep Samar,Gagandeep Singh,347,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,347,1
524665794408050,CASA,Arushi Narchal,346,4
2249983818612505,Vennapusa Ravindra Reddy,Vennapusa Ravindra Reddy,345,2
528144820729879,Pramod Sehwag,Vikas Kumar,345,1
103206797721245,Tollygunge Trinamool Congress,Nargis Khatun,343,1
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,340,2
101249476015960,We Support Jagjit Sharma,Jagjit Sharma,339,1
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",337,7
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,336,6
456973597825415,Fascinate Web Solution private limited,Mustkeem Ali,334,1
108903808756780,Team Mukesh Sharma,Rupali Sharma,334,3
106797518975875,P.Soundararajan,Soundararajan Balakumaran,332,3
150106531736299,BJP West Bengal,Bharatiya Janata Party (BJP),331,37
190558061514426,Sharath Krishnamurthy,Vikas C V,330,3
285575245349725,"Hemanga Thakuria,MLA Assam","Hemanga Thakuria,MLA Assam",328,4
117220534589792,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,Srinivas Kini,327,1
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Chinthapanti,326,4
111259978264483,Aastha Agnihotri,Manoj Kumar,322,1
109575523898069,N.Jayaraman,Natesan Jayaraman,321,1
108689704852720,Mahalakshmi Sreenivas,Mahalakshmi Sreenivasulu,320,1
101172242346540,Prince Chaudhary,Nitin Kumar,320,2
114571654771908,HotCutNews-HCN,These ads ran without a disclaimer,320,2
103200815677760,JP Srivastava Gonda,Ashish Singh,319,2
381347928704912,Save Missing Girls,Missing Link Trust,319,1
247471387185964,Diganta Baruah,Dipankar Deka,318,3
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,316,4
108469637433654,Nirogi bharat,Navin Kumar,313,1
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,311,4
102335115041934,Nara Bharath Reddy,Sunil K S,310,2
139020712818344,Ajay Chandrakar,Ajay Chandrakar,310,2
105682567774739,Tajinder Singh Sran,Tajinder Singh,310,4
111729496913286,Manish Chaudhary Ullawas,These ads ran without a disclaimer,309,1
284638395427522,We Love BJD,Abinash Mahapatra,308,2
110012960710286,Dheeraj Muniraj,Sivaramakrishna Kolusu,308,1
285029500623,CARE India,CARE India,307,22
104765761522667,Pankaj Dawar,The Social Prachar,306,1
708364136039321,Lakhan Ghanghoria,Vivek Kumar Singh,306,1
111154817004002,Ratan kumar,Ratan Kumar,305,1
103222048559856,Sampathkumar Shetti,Pooja Basanagouda Patil,305,1
107501421446303,Ramalingappa,Ramalingappa Ramalingappa,304,1
448753815559494,K N Chakrapani,Kodigehalli Nanjundappa Chakrapani,304,2
479998865355592,Aditya Birla Group,These ads ran without a disclaimer,303,1
105131972468053,Dr.Rajesh Banavanna,Rohit Sadanand Indulkar,301,1
100560335965049,The Pamphlet,The Pamphlet,300,1
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,300,1
111524281685525,Sai Dhekane - INC,Dhekane Sai Ashok,300,1
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,299,2
703914316462994,Mahantesh doddagoudar,Mahantesh doddagoudar,298,1
163025777648018,Shashank Bhargava,Shashank Bhargava,298,1
100258549484734,Induraj Narwal Bhalu,Shubham,298,1
107725901457936,New Mother,Neelufer Mulla,297,1
1499341520200262,Mediversal,Mediversal Multi Super Specialty Hospital,297,2
2001114433512821,Mad Mark,These ads ran without a disclaimer,297,1
106825905031150,"Nagar Palika Parishad, Hapur",Nitin Kumar,296,4
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,296,3
323722234707338,Chief Minister Fellowship Program Maharashtra,Chief Minister of Maharashtra,296,4
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,295,1
107848055262209,Paltu Paltan - पलटू पलटन,Paltu Paltan - पलटू पलटन,295,3
620819068078462,Sourav Anand Chopra,Sourav Anand Chopra,295,1
170741823043489,V6 News,V6 News,294,2
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,294,4
157300124326821,Arlak Biotech,Swati Dhiman,293,3
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,292,1
101186938100412,आशीष हरिचरण तिवारी,Shakeel Anjum,292,2
109916533853207,AMIT KUMAR SINGH,Akash Singh,291,3
230928993692415,Infopark,Vishnu Maniyan Neethubhavan Maniyan,289,1
105363772487744,Rupesh Patil - रूपेश पाटील,Chaitanya Prakash Shinde,289,2
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,286,1
1740362409536809,Karamveer Boken,Lekhraj Kumawat,285,1
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,Parveen Kumar Batra,284,3
100259149671103,natrajsindg,These ads ran without a disclaimer,284,1
116781707963024,ਕੌਮੀ ਇਨਸਾਫ਼ ਮੌਰਚਾ,These ads ran without a disclaimer,283,1
102622482649564,Zebonix Pvt Ltd,Zebonix Pvt Ltd,282,2
114910769955877,Etikoti Kranthi Kumar,Kranthi Kumar Etikoti,280,2
108933362118598,Itkhori Mahotsav Jharkhand,Government of Jharkhand,280,5
211316456818,Suveg Rathi,Mahat info tech,279,3
103822157918450,Girish Kitthur,Gireesh ks Girish ks,279,3
110610365217910,Moti Singh Shekhawat,Nilesh Sharma,279,2
138118806735924,Pradeep Tiwari,Pradeep Tiwari,277,4
106582082351546,Team VSR,Byrappa Venugopala,276,3
108536391949423,जनसेवक मंच,Pankaj Sharma,275,3
142788173249039,Aadhan Telugu,Aadhan Media Pvt Ltd,275,1
358283144828529,Iranna Kadadi - MP,Mohan Vidhyadhar Lohar,274,1
649263601760932,Rahul Rana,Kanav Kathuria,273,4
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,272,7
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,271,2
100543192637806,N1 Live,Suraj Mukhi Sharma,268,1
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,267,2
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,265,2
359865374046054,Bhagwan Sahay Saini,Election Fight,265,2
498056623561562,Prof Sampat Singh,Sampat Singh,265,2
2268639893152663,Laxman Yadav,Laxman Yadav,265,1
1689373261361383,Saurabh Bahuguna,Raj Singh,264,3
282198256011533,PM Narendra Swamy,PM Narendra Swamy,263,4
109586651515894,Bipin Yadav,Narayana Digital Technologies,263,1
106661878378096,The Blahcksheep,These ads ran without a disclaimer,260,1
689591581145844,G B JyothiGanesh MLA,Kolala Siddalingappa Rakesh,260,1
106374455406926,Gurucharan For Madduru,Divyashree K,259,2
1718123505168458,K.K. Vishnoi,Pramender Kumar,259,3
674757045920691,Jayadev Galla,Aditya Vemulapalli,258,1
102138179480902,Team TUDA,Sunil K S,257,2
106236341118783,Khamkya India खमक्या इंडिया,Khamkya India खमक्या इंडिया,256,3
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,256,2
363162367627047,Dr.Pushpa Amarnath,Shreyas Maralligowda,255,1
802311956513987,Rahul Singh,Rahul Singh,255,8
171538063001636,Global Punjab TV,Navdeep Singh,254,2
102003649462401,"Employees' State Insurance Scheme, Government of Uttarakhand","Employees' State Insurance Scheme, Government of Uttarakhand",253,2
101461402445667,Raju M Tallur,Vikas C V,253,4
139543086649744,Meena Chauhan Raison,Bipin Singh Papola,252,2
111562185153026,Kudupudi Sathibabu,Digital Wala Company,251,1
398129227010954,Bhanu Prakash Mishra,Bhanu Prakash Mishra,251,6
103251851710926,Akula Srivani,Anjan Kumar Akula,251,4
435921403441863,WebAkshar Solutions Private Limited,Narendra Sharma,250,1
103290325768311,Er Chandni Prakash,Er Chandni Prakash,250,2
423924598022376,Shankar Lalwani,Mayur Sethi,250,2
110447891956271,𝗟𝗮𝗵𝗡𝗮𝘁𝘂𝗿𝗮𝗹,These ads ran without a disclaimer,249,1
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,249,3
107915238884269,ED For Maharashtra,Akshaykumar Shesherao Barve,249,1
579724758737630,Gagan Kamboj,Raj Kumar,248,2
564340420252773,Amit Sihag,Ranvijay Lamba,248,3
426881010719758,Soumik Hossain,Angur Shaikh,247,2
192845294660932,Rakesh Giri,Rakesh Giri,247,1
101566225414298,Innovation Mission Punjab,Innovation Mission Punjab,247,1
350880081913337,Sahdev Salaria,Rajesh Jaswal,246,1
105752301966997,Dr.R.Vishnu Prasath,Vishnu Prasath,245,1
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,245,2
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,244,3
100300301853430,Dr. Sahdev patel,Dipenkumar Natvarlal Solanki,244,1
340539892805520,Lahu Balwadkar,Shamal Hiralal Khairnar,244,2
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,244,2
102370509068053,News Junction,Parveen,243,1
155650401165329,"Jaipuria Institute of Management - Lucknow, Noida, Jaipur, Indore",These ads ran without a disclaimer,243,1
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,242,3
109420791502943,Adv. Avaneesh Tirthraj Singh,Pulse Digital Marketing,242,1
519900851681884,Ambareesh Pal Singh,Rocky Singh,240,1
103923325128283,Jagannath Chattopadhyay,Gagannath Chattapadhyay,239,1
111128728516619,Ravindra Mane - रविंद्र माने,Brando Media,239,3
1436418516569943,Dr. Ashishrao R. Deshmukh,Swapnil Sudhakar Narad,238,1
183176388540530,Manish Yadav,Manish Yadav,238,2
100697835096377,Bhanu Pratap Singh Sikarwar- Chintu,Asheesh,237,1
108853645419746,Mayur Vaidya - मयूर वैद्य,Harshal Subhash Wani,236,1
214770068669087,Bluesky Communications,Rahul Kumar,235,1
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,234,1
103256019362990,Narendra Paliwal,Narendra Paliwal,234,1
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,234,1
110918958196244,Rajasthan Government Health Scheme - RGHS,Rajasthan Government Health Scheme - RGHS,233,1
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,232,1
148931718592314,Tarun Chugh,Adv Tech,232,2
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Tanuj Nandwana,231,1
234704393876570,Dr R K Verma,Rkverma,231,2
102715296085726,Neta Ji,Deepak Mehla,231,3
106313415317403,Shobhit Jaiswal,Sarvesh Shukla,230,1
100475508592062,Sitaram Poswal,Bhagatsingh,229,2
360055177344642,Animal Equality India,Animal Equality India,229,2
100933918743244,लोकसंवाद महाराष्ट्र,Shamal Hiralal Khairnar,229,2
111281678536095,Kavali Jagan,Nagarjuna Reddy Kaipa,228,5
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,226,2
1903128456423353,Hansraj Ahir Office,Rajveer Arvind Choudhary,225,1
111276250676310,Pradeep Rai,Vivek Kumar Singh,224,4
105820848944884,Apex India Online Hub,Mukeshbhai Samatbhai Rathod,224,1
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,224,1
105539565418860,Chetan Bansal BJP,Sahil Jain,223,2
106235965464903,GITEX Impact,These ads ran without a disclaimer,223,1
188649165145127,S R Srinivas,asthra digi tech - ADT,223,2
180133898856688,Tulsi Silawat,Siddharth Kashyap,223,2
108994758163500,Lokal App- Kannada,Behtar Technology Pvt Ltd,222,1
101684696078930,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,221,5
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,221,2
107792554485544,Dr. Amit Singh Chauhan,VC infotech,221,4
101898422702437,V N Reddy,Vaidyula Narender Reddy,221,3
378362679001615,Manoj Shukla,Manoj Shukla,221,1
527713340733138,Ashish Choudhery,Ashish Choudhery,220,1
114622727003065,Palla Sunder Ram Reddy,Sundar Ram Reddy Palla,219,1
578810742801746,Vaiibhav Chaturvedi,These ads ran without a disclaimer,219,1
825425780803214,Shrinath Bhimale,Pawar Ashwini Navnath,219,2
101898869495185,Rajsingh - Amit Bhadana,Prettify Creative,219,4
132689140088396,smilefoundation,These ads ran without a disclaimer,218,1
100523102277815,Ravindra Dhangekar - रविंद्र धंगेकर,Akash Singh,216,9
1503248346639879,Sudesh Mahto,Sudesh Mahto,216,1
103137009227109,জাতীয় যুৱ শক্তি ডিব্ৰুগড়,জাতীয় যুৱ শক্তি ডিব্ৰুগড়,216,1
105866581975723,DN Day News,These ads ran without a disclaimer,213,1
145235542494307,Vivek Thakur,Vivek Thakur,213,1
118486457802712,Hemagirish Havinal,Giridhar Hiremath,212,1
102785749762041,Parshottam Rupala,Piyush Mantri,212,2
113665178293822,Yuva Galam - Voice Of Youth,Vyuhah Consulting,211,2
1395097470761321,Vanga Madhusudhan Reddy,Gogireddy Sai Vaibhav Reddy,211,2
150727778825020,Mobius Foundation,Mobius Foundation,211,4
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,209,2
111018141863209,Ishwar Sadhana,Satish Kumar,209,1
102465501806712,Gunnala Sunithakka Sena,Gunnala Sunithakka Sena,208,2
101006778533313,Daily7India,Raman Kumar,207,2
104542515443736,P Chandrasekhar Reddy,P Chandrasekhar Reddy,206,1
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,206,1
1443869502539249,Shailendera meena,Lekhraj Kumawat,205,1
109147001241572,360 bihar,Amit Kumar,205,1
861658647547864,Sarita Mangwani,Sarita Mangwani,204,2
112813480291968,Mahesh singh kinng,Akash Singh,204,2
1649132928749969,Yashpal singh shaktawat,Lekhraj Kumawat,204,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,203,2
122300062735689,malagoesgreen,These ads ran without a disclaimer,203,1
240449153041828,Bhupendra Saini,Ritik Keer,202,1
103118785103139,DeepakYadav,Mohit Yadav,202,2
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,202,1
1439585499636363,Aseem Goel,Neeraj Mehta,202,2
274625602685907,Nayab Saini,Praveen,201,2
101347049546494,Dipak Sar,Abhik Barman,201,1
100752545203269,Samrat Barua,Abhik Barman,200,1
471821393164306,Sudarshan Gupta,Nitesh Tiwari,200,2
101650511508130,BJYM Pimpri Chinchwad,Vikrant Balaji Gangawane,200,1
174948422918011,Harshvardhan Shaktawat,Narendra Singh Pachar,200,2
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,200,1
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,199,2
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,199,1
210251616112761,India Development Review,India Development Review,199,16
107742098911855,Anup kumar Maity,Abhik Barman,199,1
107725405497106,Lokesh Talikatte,Lokesh Talikatte,199,1
293620481336463,Hindavi Graphics,Hindavi Graphics,199,1
912096938897209,Vijay Singh,Vijay Singh,199,3
104981165819114,Team Mahadev Balali,WMB,199,1
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,198,1
1434726030104143,Virendra Raghuwanshi,Virendra Raghuwanshi,198,1
1806741026226045,Ramawatar Bijarnia,Narendra Singh Pachar,198,2
464064544386914,Social Expert,Pranav Kumar,198,1
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,197,1
101012544876902,Dr Amol Ravankar,Zaid Ahmed Khan,197,2
854360801347770,Deepak Singh Som,Deepak Singh Som,197,1
444275075662411,Dalu Ram Chahar,Dalu Ram Chahar,197,1
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,197,1
102927112109432,Priyal Bhardwaj,Arun Pratap Singh,197,1
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,197,1
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,197,1
1112841015517400,Dr Prashant Korat,Prashant Savjibhai Korat,197,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,196,1
2177242939210404,K K Singh Kalukheda,Vikas Rathore,196,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,195,1
1475773509416144,Shakeel Ahmed,Engitech Media,195,2
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,195,5
100465918662286,Netafy,Prutha Umeshkumar Pandya,195,4
106299185623786,"Vivek Seth ""मोनू""",Ajay Kumar Shukla,194,2
106942281023549,Vinay Vilas Kadam,Vaibhav Vilas Kadam,194,3
956678634530093,Vinita Ahuja,Aakash Mehrotra,190,1
104803099127758,Zarurat Ek Khwab,Zarurat Ek Khwab,189,4
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,189,1
107796941073051,Appasaheb Kothule Adhikrut,Aappasaheb Madhukar Kothule,189,1
101123682450564,Binanda Borah,Binanda Borah,189,1
1716214961979807,Dr Sarvesh S Joshi,Pawan Kumar Sharma,188,1
1862506530514405,Hamara Samachar,Sangri Internet Private Limited,188,1
109137182105191,Mahendra Singh Rawat,Ujjval Jain,188,2
110357371398660,Bhadu Pachaya,Abi Zaid,187,4
113249264989229,Youth icon Manjanna,Youth icon Manjanna,187,1
101316801549172,CA Amit Chimnani,Amit Chimnani,186,2
101564641386325,Anand Bharose - आनंद भरोसे,Anand Sheshrao Bharose,186,2
103599181499755,Niranjan Roy,Poll Aid,185,1
102793528953730,ಪ್ರಭಾಕರ ಚಿಣಿ - Prabhakar Chini,Prabhakar H Chini,185,1
669198336772807,Audible,These ads ran without a disclaimer,184,1
105803568927444,Shinde Sarkar - शिंदे सरकार,Akshaykumar Shesherao Barve,184,2
100684609345673,म्हारा छोरा,adv-tech,184,1
104733958929692,Kanhoji Dayanand Jedhe,Kanhoji Dayanand Jedhe,183,3
106398661197426,N.DinesshKumar,N.DinesshKumar,183,1
101809788143716,Rajesh Kumar Gupta,Rajesh Kumar Gupta,181,1
249890832100392,Jai Krishan Singh Rouri,Jai Krishan Singh Rouri,180,8
106201902099112,दुष्टिकरण-Dushtikaran,Amit Kumar Singh,180,2
109666834688109,Saleem Sarang,Saleem Rafik Sarang,180,2
888268528001414,N.Venkate Gowda,Gogireddy Sai Vaibhav Reddy,180,2
100195048804779,KRJ Bharath,Gogireddy Sai Vaibhav Reddy,180,2
101883268426116,Kotla Kiran Kumar Reddy,Gogireddy Sai Vaibhav Reddy,180,2
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,180,2
611331855579071,Chitral World,Chitral World,179,1
103773572243757,Karnataka ClipDoor,Sai Kiran,178,3
385710905411013,Tirupati Media House,Suraj Kaul,178,1
537641569948138,Vijay Choudhary,Vijay Choudhary,178,1
105629428970283,Raija Solar,Raija Solar,178,1
1408043319231312,VPNoverview,These ads ran without a disclaimer,178,1
899092420138226,Yogesh Pal Aroraa,Yogesh Pal,178,2
1613686538669654,Ashok Singhal Foundation,Digital Xplode,177,1
108368481299858,Karnataka Times,Sai Kiran,177,3
249118638631429,Dinesh sundrani,Ankit Sood,177,3
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,177,1
108067815362483,Karnataka Modi Supporters,Sai Kiran,177,3
109318911559878,Lahu Balwadkar FC,Shamal Hiralal Khairnar,176,2
108799138138992,Karnataka Express,Sai Kiran,176,3
110083878003910,Karnataka First,Sai Kiran,176,3
103393208714092,Karnataka Daily,Sai Kiran,176,3
110671320892259,Durga Umashankar Sahu,Durga Sahu,176,2
102861114956951,Karnataka Astrology,Sai Kiran,175,3
1955301821451552,Abhishek Dutta,Abhishek Dutta,175,1
111201227111526,Karnataka Mitra,Sai Kiran,175,3
468064866696490,Pratap Jena,Ankit Pratap Jena,175,1
197799933601096,Pujya Shashi Prabha Ji,Madan Mohan Tiwari,174,1
111176467259822,Karnataka Hindus,Sai Kiran,174,3
111685514941110,Karnataka Masala,Sai Kiran,174,3
718602095652380,North East with NaMo,marvelousmanipur.com,173,1
109687008474078,Karnataka Nudi,Sai Kiran,173,3
116629261046422,BJP Karnataka,Sai Kiran,173,3
116476584663869,Sirikonda Madhusudanachary,Aparna Shere,173,1
100406838759461,Karnataka BJP Balaga,Sai Kiran,172,3
101395121706478,Adv Abhishek Jaiswal,Mukul P Kulkarni,172,1
108317665490916,Satyen Srivastava,Naveen Singhal,171,2
111002805238438,Akshay Deshmukh,Akshay Diliprao Deshmukh,171,1
544920495569144,CP Joshi,CP Joshi,171,3
387579425396293,Rohit Sabharwal - RTI Activist,Rohit Sabharwal,171,2
110569254991159,Karnataka BJP Supporters,Sai Kiran,171,3
101992622618186,Dr. MS Daddenavar,Dr. MS Daddenavar,170,2
