Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1441718632804266,Izquierda Socialista de Santa Cruz,Izquierda Socialista,9284,1
110328824557658,Coronel Pringles Frente Renovador,Coronel Pringles Frente Renovador,9270,9
551027964955087,Julio César Martinez,Julio César Martinez,9258,1
110632548677567,Juan Angel Almada,Juan Angel Almada,9245,3
454694298006068,Ayelen Acosta,Ayelen Acosta,9238,3
107712327621327,Nicolás Bari,Nicolás Bari,9208,5
424702354318618,Pedro Puerta,Pedro Puerta,9200,1
751971954822852,Jesus Escobar,Libres del Sur,9177,28
108133675606388,La Generación del Cambio,La Generación del Cambio,9161,5
463709107702739,Libres del Sur - La Matanza,Libres Del Sur,9159,2
1461396270780254,Mendoza Post,Mendozapost,9118,2
948157968531032,Walter Klix,Walter Klix,9098,5
947520791967929,Claudio Poggi,Claudio Poggi,9049,1
314550791947743,InfoBonaerenses,Noticias de mi barrio,8999,2
328379894262424,Alhue B. Gavuzzo,Partido de los Trabajadores Socialistas,8990,2
502658610275053,Leo Roquel,Leo Roquel,8926,2
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,8786,14
276479919531999,Jorge Lucero,Buenos Aires Downtownexperience,8757,3
110477158738658,La VERDE Vicente Frezza,VicenteFrezzaMza,8740,9
106075055716641,Info Norte,Actualidad Central,8711,7
1742025116063394,Soledad Díaz García,Frente de Izquierda,8688,2
631005016932969,Gabriela González Riollo,Gabriela González Riollo,8638,6
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,8587,5
574705692961885,Santiago Passaglia,Santiago Passaglia,8559,6
105562969260446,El Peronista,El peronista,8553,1
101505288317194,Antonella Garcia,Antonella Garcia,8550,5
104260319364993,"En Lomas, Fede es Martin","En Lomas, Fede es Martin",8527,3
113288233452533,Nancy Picón,Nancy Picón,8465,2
542137185925627,Atilio Basualdo Intendente,Atilio Basualdo Intendente,8462,4
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,8388,8
470552443122710,Partido Justicialista Monte Hermoso,Partido Justicialista Monte Hermoso,8388,7
1558028877808328,Lucía Varisco,Lucía Varisco,8345,4
110411088782832,La Necochea que Crece,La Necochea que Crece,8338,1
117803287912803,Gastón Villanova,Gastón Villanova,8335,5
687516551354658,Juntos Tandil,Juntos Tandil,8321,4
1205315506184845,Pablo Todero,Pablo Todero,8296,2
123974207290169,Hugo Humeniuk,Misiones por el Cambio,8295,1
406865963209614,Juan Rossi,Juan Rossi,8223,2
1891647871117486,Misión GBA - La información del Gran Buenos Aires,Misión GBA - La información del Gran Buenos Aires,8169,1
102261522451741,PJ Quilmes,PJ Quilmes,8149,1
243493279854673,Proyecto Patagones - Derecho al futuro,Agencia Glux,8144,14
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,8045,9
211998469004064,Humberto Schiavoni,Humberto Schiavoni,7992,3
230534970412055,Nacho Palacios,Nacho Palacios,7988,6
107924192293212,Cecilia Giammaria,Cecilia Giammaria,7978,3
65695624363,Rubén Giustiniani,Igualdad y Participación,7968,2
862393870465260,Fabian Martin,Fabian Martin Intendente,7929,2
2312642275430131,Damián Unibaso,Damián Unibaso,7929,8
1645012462431967,Beto Castillo,Beto Castillo,7925,2
1538941713037432,Gustavo A Luna,Gustavo A Luna,7921,2
176782549197430,Ricardo Clemente Quintela,Ricardo Clemente Quintela,7907,3
106716278920168,Noticias Argentinas,Noticias Argentinas Web,7905,3
544986472243896,Data Diario,Data Diario,7879,14
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,7813,6
102858281496444,Argentinos hoy,Argentinos hoy,7753,2
501128649923046,Juan Zabaleta,Juan Zabaleta,7719,8
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,7717,3
105792915475105,Osvaldo Fernández,Gualeguaychu 2023,7705,7
660943860777777,Ramiro Ferrante,Ramiro Ferrante,7664,9
629030180558068,Martin Piaggio,Martin Piaggio,7646,6
256803881073240,Gobierno de Salta,Gobierno de Salta,7633,4
1361997030535433,Paula Lambertini,Paula Lambertini,7613,18
924072727651543,Natalia Morales,Frente de Izquierda,7539,4
106193912546067,,Daiana Calderazzi,7510,1
1013551608722206,Juan Pablo Quinteros,Somos Córdoba,7462,6
113090566991326,Ximena Sola,Ximena Sola,7460,2
185922194792026,Myriam Bregman,Frente de Izquierda,7337,1
316833772588597,Unión por la Patria Pilar,These ads ran without a disclaimer,7259,15
2032671423453584,Mario Vadillo,Mario Vadillo,7228,11
485190724847978,0223.com.ar,0223.com.ar,7176,1
480129710135,Municipio de Tigre,Municipalidad de Tigre,7127,2
103402486171421,Peronistas con Viñuales,PERONISTAS CON VIÑUALES,7081,3
110288442104576,Juan Mayor 2023,Juan Mayor,7076,6
304584730254034,Amelia de Dios,Todos por Jujuy,7011,6
113171066695902,Gabi Santillán,Gabi Santillán,7011,4
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,7008,4
2609859885903942,Walter Huck,Walter Huck,7005,4
139551431586210,Maite Crespo Bjerg,Maite Crespo Bjerg,6958,29
115264794929074,IPP Pensando Lanus,IPP Pensando Lanús,6937,1
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,6870,7
561797664286804,Manuel Quintar,Manuel Quintar,6865,2
1728531464097628,Izquierda Socialista Neuquen/Rio Negro,Izquierda Socialista Neuquen,6849,3
110613882904054,Guillermo Escudero,Guillermo Escudero,6838,3
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,6818,6
304823196390954,Joaquín Propato,Joaquín Propato,6816,1
103186764433432,Sergio Navoni Intendente,Sergio Navoni,6816,5
2331082400539691,Javier Manuel Fidalgo,Javier Manuel Fidalgo,6816,4
353255741977495,Leandro Fadul,Leandro Fadul,6801,2
1355449444536526,Gaston Remy,Frente de Izquierda,6794,1
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,6783,8
649619012340483,NAC - Nueva Alternativa Carmeña,NAC - Nueva Alternativa Carmeña,6775,4
647127622087123,Raúl Godoy,Frente de Izquierda,6720,1
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,6704,5
242093982822105,Patricia Jure,Partido Obrero,6680,3
119518424464209,Recuperar Lanús,Recuperar Lanús,6678,12
111745641135037,José María López,José María López,6629,3
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,6625,7
1530831150504363,Martín Villena,Martín Villena,6622,18
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,6614,5
100645365125529,Fundación Civilidad,Fundación Civilidad,6613,2
107518321043838,CREO Tucumán,CREO Tucumán,6597,3
121822154247262,Fede x Lomas,Fede x Lomas,6568,3
117679558035818,La Tribuna,La Tribuna,6515,4
186159618095984,Julio Zamora,Julio Zamora,6477,4
104771838612851,lucas_aguero__,These ads ran without a disclaimer,6415,1
105061158383551,Pilarenses por la Libertad,Pilarenses por la Libertad,6350,14
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,6331,6
107971531010127,Estefanía Rivadulla,Estefanía Rivadulla,6330,1
506043322795826,Partido Obrero Chaco,Frente de Izquierda,6275,1
108265708985417,Hurlingham en Marcha,Hurlingham en Marcha,6244,13
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,6172,3
458996597522455,Carlos Casero,Carlos Casero,6164,10
604214836312170,Gustavo Spalletti,Gustavo Spalletti,6138,12
368621034002758,Maximiliano Brajer,Maximiliano Brajer,6104,3
106124789196887,,Veronica Razzini,6103,3
102963081817786,fuentesmariod,Mario Fuentes,6078,6
1027234010744067,Ruben Armando Rivarola,Ruben Armando Rivarola,6060,8
1749895428558030,Eduardo Di Pollina,Eduardo Di Pollina,6036,2
1196044817194724,Andrés Blanco,Frente de Izquierda,6023,1
313970012376637,Milagros Moya,Comunicación Local,5999,10
100324799791994,,La Voz de Santa Fe,5976,2
440922386684860,Germán Balante,These ads ran without a disclaimer,5976,1
90680883335,Ciudadano News,Inversora Corporativa S.A,5956,3
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,5922,3
114320458390935,En La Matanza se dice,These ads ran without a disclaimer,5889,1
103979698049656,El notición,El Notición Online,5819,1
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,5759,9
109104945462486,Lomenses,Lomenses,5746,4
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,5742,3
104838940899300,Memo,El Memo,5720,2
106536075606271,Mariano Malmierca,Mariano Malmierca,5719,3
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,5696,8
2116405255041248,Susana Zenteno,Susana Zenteno,5667,9
113870108418312,Gastón Tieri,Gastón Tieri,5661,6
258546478015654,Laura Jure,Laura Jure,5644,6
100855346277788,81Dmentes,81Dmentes,5566,5
220598064661184,Juan Carlos Gioja,Juan Carlos Gioja,5553,3
109483785500983,Claudia Barrientos,Libres del Sur,5551,2
238778949515431,El Cronista,El Cronista,5527,1
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,5516,15
100372735184460,nos_lomasdezamora,Lomasenlibertad,5472,2
104480845106839,LiBooksAR,These ads ran without a disclaimer,5412,2
327844944459820,Claudio Vidal,Claudio Vidal,5391,2
102919254899443,Grupo 15 de Mayo,Grupo 15 de Mayo,5364,2
107448125052524,Tierra del Fuego Online,Tierra del Fuego Online,5353,4
101388507938905,Nilson Ortega,Nilson Ortega,5324,1
109904074939481,Luis Nassif,Luis Nassif,5305,3
106467837769719,Andy Genna,Andy Genna,5276,2
104576835868164,Actualidad Central,Actualidad Central,5252,5
100445789721455,Andrea Vera Moreno,These ads ran without a disclaimer,5248,1
363808854010163,Ateneo Cristina Conducción - Avellaneda -,Ateneo Avellaneda,5212,6
169243680234513,Marcelo Casalegno,Marcelo Casalegno,5205,3
1732566196858592,Mariano Nieto,Mariano Nieto,5168,4
104509779283699,Josifovich 2023,Josifovich 2023,5123,3
110062115473962,Encuentro Río Turbio,Encuentro Ciudadano,5117,4
100897052057908,Provincia 365 Noticias,Provincia365 Noticias,5047,5
379394186012507,Javier Andres,Javier Andres,5043,3
110109550760148,Moreno Primero,Moreno Primero,5037,2
109819601940472,Eduardo Camus,Eduardo Camus,5008,2
722269131900683,Monica Biasone,PS Mar del Plata,4947,2
341449295874456,SEOhoy,Momentum SEO,4920,30
105091678502307,Primero Dolores,Primero Dolores,4910,6
454938211564471,Luciano Pastocchi,Luciano Pastocchi,4884,4
104617211409947,Yo banco barrios de pie,Yo banco barrios de pie,4883,3
1414772295433829,Carlos Munisaga,Carlos Munisaga,4877,15
350125898447519,Intendente Esteban Reino,Intendente Esteban Reino,4856,5
483107868897929,Soledad Blas,Soledad Blas,4852,7
726304031455703,Luis Rannelucci,Luis Rannelucci,4784,2
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,4781,3
854998304626963,Barrio 88,barrio 88,4776,3
1430925633898116,Primer Plano,Primer Plano Online,4762,6
108812654837134,Martín Brudny,Martín Brudny,4732,1
1593982957494264,Charly Cardozo,Juntos por el Cambio,4699,1
112190468564251,,Fede para Lomas,4683,2
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,4653,5
1450378931664255,Fernando Raitelli,Fernando Raitelli,4646,2
103117632882400,,La Fuerza del Cambio Corrientes,4606,3
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,4550,5
106541782476432,Unión por la Patria Cnel. Dorrego,Unión por la Patria Cnel. Dorrego,4549,2
103071006175864,Más por Villa Paranacito,Más por Villa Paranacito,4543,4
453687278357418,Santiago Dos Santos,Santiago Dos Santos,4542,9
1302593383206578,Facundo Villalba,Facundo Villalba,4510,4
109634198850331,Jovenes Colorados PBA,Jovenes Colorados PBA - Argentinos Unidos,4469,5
107548732372688,José Gillig,José Gillig,4438,6
120089921060452,Mario Markic,Mario Markic,4436,3
795202843959456,El Disenso,El Disenso,4435,5
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,4426,8
552096535184907,"Sindicato Petrolero, Gas Privado, Energías Renovables","Sindicato Petrolero, Gas Privado, Energías Renovables",4404,5
101961091604984,Argmediosok,arg medios,4379,5
375254273232236,Manifiesto,Manifiesto,4375,5
380587129254638,Unión por la Patria Corrientes,Frente de Todos Corrientes,4350,8
109154541823676,Roberto Ortiz,Roberto Ortiz,4308,5
597563186932136,Municipalidad de Esperanza,Municipalidad de Esperanza,4282,3
471196130055180,Odisea Política,Info Conurbano,4275,1
348498375215969,Ricardo Buryaile,Ricardo Buryaile,4273,4
101684965855316,Mauricio García,Mauricio García,4260,5
103021535961289,Cede,Cede,4247,2
104046341137293,Panorama Pais,Panorama Pais,4208,2
101490495429952,Libertarios con Valenzuela,Libertarios con Valenzuela,4205,1
132751396871186,German Braillard,Frente Renovador,4205,3
105587132201667,Horacio L Rodríguez,Horacio L Rodríguez,4165,5
1672118649761067,Johana Gómez,Frente de Izquierda,4158,4
453252135056007,Partido Obrero San Juan - en el Frente de Izquierda,Frente de Izquierda,4152,7
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,4144,3
342993033096090,Escuela de Oficios Germán Braillard,Escuela de Oficios Germán Braillard,4135,2
103350636151320,Punto de Enfoque,Punto de Enfoque,4133,2
114041568404775,Patricia Bullrich La Rioja,Patricia Bullrich La Rioja,4115,5
204959452871502,José Corral,José Corral,4111,2
134516446622428,Eduardo Costa,Eduardo Costa,4067,3
113648051656225,Mirey Zeidan,Una Nueva Época,4063,12
109131705510275,Marcelo Herrera - JxC,Marcelo Herrera - JxC,4042,1
106767106562876,Ana Maria Ianni,Ana Maria Ianni,4041,2
103195215403012,Agustin Barba,Agustin Barba,4018,2
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,4006,2
1715620595339225,Fabián Leguizamón,Fabián Leguizamón,3969,2
285754772132060,"Marcelo ""Chelo"" Rivero","Marcelo ""Chelo"" Rivero",3963,3
113231508498626,Matías Civale,Matias Cival,3954,2
105331264776618,mariano_ribas,These ads ran without a disclaimer,3947,1
1565394790369832,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,3946,3
190356261138005,Leandro Zdero,Leandro Zdero,3911,8
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,3904,6
210079103164051,Victor Rengifo,Victor Rengifo,3899,3
125183747539071,Noticias Argentinas,Noticias Argentinas,3890,25
1408542766063285,Carla Carrizo,Carla Carrizo,3880,9
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,3869,6
618035434926880,Fundeps Argentina,Fundeps Argentina,3844,5
1750226538579919,Facundo Perez Carletti,Facundo Perez Carletti,3834,1
138240873247312,Gabriel Pradines,Gabriel Pradines,3806,3
110905625392851,Hecho en Argentina,Hecho en Argentinaa,3797,3
142695092477589,Alex Campbell,Alexander Campbell,3795,6
120302197678980,Somos,Somos,3794,3
394381420664585,Martin Soria,Martin Soria,3788,1
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,3785,1
1917367115170112,PTS Santa Cruz,Frente de Izquierda,3772,1
497026667090587,Darío Capitani,Darío Capitani,3765,9
624986924234661,Gustavo Bordet,Gustavo Bordet,3763,3
190663261305962,Sigamos Juntos,Sigamos Juntos,3749,4
967512253279966,Martin Medrano,Martin Medrano,3733,9
833308706774365,Roxana Cavallini,Roxana Cavallini,3718,3
195920701170150,Matias Nanni,Matias Nanni,3677,4
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,3666,12
107399145752624,Fernando Bouvier,Fernando Bouvier,3638,2
1461800437267349,Fiscales Activos,Fiscales Activos,3629,1
155326881225340,Cristian Ritondo,Hablen De A Uno,3625,4
304176325478,La Política Online,La Política Online,3607,4
109720234792057,Fabio Salomón,Fabio Salomón,3559,2
394381420664585,Martin Soria,These ads ran without a disclaimer,3558,1
499141756879767,Federico Achával,These ads ran without a disclaimer,3545,3
102335449607924,Hacemos por Misiones,Abel Motte,3527,5
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,3520,3
109840084231099,Estefanía Albasetti,Estefanía Albasetti,3513,3
103853496095598,"Francisco ""Paco"" Burgos",Unidos por Capital,3509,3
471719063033128,Union por la Patria Trenque Lauquen,Union por la Patria Trenque Lauquen,3484,2
101864029648255,Iara Surt,Iara Surt,3480,4
380121642848333,Ricardo Moccero,Movimiento para la Victoria,3479,3
102471791337494,Victoria Lorenzo,Shower Comunicación,3468,1
105342225944944,Juan Acuña Kunz,Juan Acuña Kunz,3446,1
110801602060212,Unión por la Patria Navarro,Unión por la Patria Navarro,3419,13
243485622795781,Juntos - Carmen de Areco,Juntos Carmen de Areco,3403,7
584470495344480,Repensando San Isidro,Repensando San Isidro,3393,3
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,3391,7
363808854010163,Ateneo Cristina Conducción - Avellaneda -,These ads ran without a disclaimer,3355,1
101273763001358,Lomas es Fede Otermin,Lomas es Fede Otermin,3352,3
1463905230501343,UCR Comité Salto,UCR Comité Salto,3345,8
106198024083548,César Simino,Cesar Simino,3300,6
119549211109205,Silvio Herrero,Silvio Herrero,3287,1
1085865774934102,Ateneo SUR,Ateneo SUR,3278,6
101388862973926,MileiEtchevehere2023,MileiEtchevehere2023,3272,2
106820927710995,Gabriel E Descalzo,Gabriel E Descalzo,3245,10
2240766589474693,Leticia Esteves,Leticia Esteves,3239,2
443870028968836,El Rojas,El Rojas,3218,2
389462201679656,Cristian Cardozo,Cristian Cardozo,3215,1
118813987834997,La otra tribuna,La otra tribuna,3215,3
101864046208241,Soy Vecino,Soy Vecino,3206,3
104293275130132,Ale Sarobe,Ale Sarobe,3202,6
427271967380241,Lucas Delfino,Juntos,3193,2
282761995182481,MST Mendoza,MST Movimiento Socialista de los Trabajadores,3191,3
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,3177,4
215867742129773,Pablo del Valle,Pablo del Valle,3174,3
235817739911663,Veronica Fierro,Veronica Fierro,3152,4
433136076759972,Edhasa Argentina,Edhasa Argentina,3123,5
112105471939071,PBA Data,PBA DATA,3114,1
136222573149399,Letra P,Letra P,3111,3
191428911700899,Portal Popular PyV,Portal Popular PyV,3091,6
1503926843230917,Cecilio Intendente,Cecilio Intendente,3079,8
113807484660246,Sebastián Copello,Frente de Izquierda,3076,2
246841989235255,Gabriel Sandoval,Gabriel Sandoval,3075,3
863650303728741,Javier Espinoza,Javier Espinoza,3068,4
105903499142849,La Cuarta Online,La Cuarta Online,3049,1
456401517846408,Partido Obrero Misiones,Partido Obrero,3038,8
102079456301455,Elvira Miranda Diputada Nacional,Elvira Miranda,3034,9
621662804554294,Florencia Lopez,Florencia Lopez,3000,3
153646970134144,Peronistas con Valenzuela,Peronistas con Valenzuela,2958,1
1369126023185369,Gianfranco Rasio,Gianfranco Rasio,2950,4
1540115579589194,Pablo Corsalini,Pablo Corsalini,2941,4
113384436026702,Caren Tepp,Ciudad Futura,2932,3
1502778849801005,Francisco RATTO,Francisco RATTO,2930,1
259972678150113,Martín Müller,Martín Müller,2923,2
507636022703068,Claudio Maroli,Claudio Maroli,2923,4
113072371772186,Natalia Vicencio,CTA Mendoza,2917,1
201298540396450,Ana Luz Balor,Ana Luz Balor,2902,1
100205565910611,Andrés Peressini,Andrés Peressini,2899,3
681602255243944,José Luis Garrido,José Luis Garrido,2897,1
1528625900713542,Walter Fava,Walter Fava,2892,4
117023081450613,Emilio Fouces,Emilio Fouces,2875,2
1503563623038068,Gaby Neme,Nuevo País,2852,3
103240269328969,Milei Luján 2023,Milei Luján 2023,2849,1
380121592406854,Una Ciudad que Avanza,Frente y Participación Neuquina,2844,3
111809411888118,Paula Vulcano,Paula Vulcano,2832,3
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,2832,4
106182015840091,Werner Nickel MV Renovación,Werner Nickel MV Renovación,2814,2
1822903551348767,Libres del Sur en Santa Cruz,Libres del Sur,2813,1
369176373270126,Marcelo Enrique Honores,Marcelo Enrique Honores,2800,2
100362469760809,Peronismo Catamarqueño,Peronismo en Catamarca,2788,2
100519305442549,Sofia Echagüe,These ads ran without a disclaimer,2782,1
111424165032805,Fabiana Carrizo,Fabiana Carrizo,2780,2
1782571505110887,Juntos por el Futuro,Juntos por el Futuro,2779,3
100616338610011,Vecinos de MDP,These ads ran without a disclaimer,2778,1
213148592527828,Sebastián Tiozzo,Sebastián Tiozzo,2760,1
116926834787094,Damián Schiavone,Damián Schiavone,2755,1
918158378274332,César Lezcano,Frente de Todos Corrientes,2743,3
336732463114394,Pablo Petrecca,Pablo Petrecca,2741,2
297763480757591,Constanza Alonso,Constanza Alonso,2727,2
406127796127283,Emiliano Giri,Emiliano Giri,2713,1
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,2698,4
107729951399374,Alejandro Vieyra,Alejandro Vieyra,2687,4
1254408764704130,Coalicion Civica ARI Coronel Rosales,Coalicion Civica ARI Coronel Rosales,2683,1
1048083012065518,Valeria Amaya,Valeria Amaya,2678,3
261797187330445,Corriente Estatal de Unidad,Corriente Estatal de Unidad,2670,2
438942059479338,Izquierda Socialista,Izquierda Socialista,2666,5
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,2664,13
104193729132978,Alejandro Masague,Alejandro Masague,2660,2
119124084530071,Refundacion Tricolor,Refundacion Tricolor,2653,6
104451196051951,Candidato de pueblo,Argentinos unidos/Candidato de pueblo,2646,2
709282009188470,Pablo Valerga,pablo valerga,2595,4
118736245504093,Toti Videla,TOTI  Intendente,2594,4
813676515407534,Baigorria 360,Baigorria 360,2587,5
345464246006385,Hernán Kisser,Hernán Kisser,2586,4
107460235760575,,Vamos por Tunuyán,2576,1
100513966017836,Noticias del Sur,Noticias del Sur,2569,2
104726201267494,Legislatura de Neuquén,Legislatura de Neuquén,2565,2
116548468152843,Eco Informativo,Eco Informativo,2553,1
558965730949836,Que Pasa Zona Norte,Que Pasa Zona Norte,2547,4
113905258450553,,Vecinos Unidos Tandil,2532,1
449265999173123,Vero Tenaglia,Vero Tenaglia,2519,1
112512128560132,Punto Medio  Web,Punto Medio Web,2512,1
105198205212656,La Voz Sanjuanina,La Voz SJ,2486,1
145806262649419,Fer Miño,Patria de Todos,2479,4
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,2478,4
985257904886548,"Gaston Esperanza "" Seamos ParTe ""","Gaston Esperanza "" Seamos ParTe """,2467,3
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,2458,3
945167758836265,Max Perkins,Max Perkins,2457,13
104946934176383,Masxmenos_ok,Masxmenos_ok,2447,14
115686708175216,Alvaro Herrero 2023,Equipo Digital,2444,10
105278792107500,Martin Rivas,Martin Rivas,2431,2
1297659520318503,Majo González,MST Movimiento Socialista de los Trabajadores,2427,2
106496695060694,Juntos por el Cambio Colón B.A.,Juntos por el Cambio Colón B.A.,2419,2
1914245498845549,Jesus Ramón Villa,Jesus Ramón Villa,2414,4
148778550636319,Andrea Carabajal,Andrea Carabajal,2392,5
329152690505113,Desalambrar Moreno,Desalambrar Moreno,2382,7
401817883222600,Walter Queijeiro - Quilmes,Walter Queijeiro - Quilmes,2372,1
216057588737074,Municipio de Baradero,Municipio de Baradero,2352,4
589866887756301,Leandro González,Leandro González,2347,2
101721864557821,Miguel Farias Diputado,Miguel Farias Diputado,2335,2
101987167812727,Juan Carlos Alderete,Juan Carlos Alderete,2332,2
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2327,2
409053606210988,Maxi Sciaini,Maximiliano Sciaini,2325,2
108277798180360,Emma Ferrario,Emma Ferrario,2324,1
353538624839974,Jere Zalazar,MST Movimiento Socialista de los Trabajadores,2317,2
341194479579871,Rafael Cavagna,Rafael Cavagna,2316,6
218137315377121,Koky Juarez,Koky Juarez,2310,3
100662679764851,Ahora #EslaColo,Vamos Argentina,2310,2
340468193432841,Clarisa Armando,Clarisa Armando,2305,2
246465675499972,Raúl Sancho,Raúl Sancho,2290,4
565548733496177,Álvaro González,Alvaro Gonzalez,2279,2
105633542475661,Ariel Rey,Ariel Rey,2261,2
102820866244425,,Principios y Valores Santa Fe,2247,2
120698314357773,Evangelina Cabral -  Oficial,Evangelina Cabral -  Oficial,2242,2
1872151583036940,Mauri Pinti Clop,Mauri Pinti Clop,2236,4
100441179454561,Edgardo Marinoff,Edgardo Marinoff,2222,2
116075388079517,La Libertad Avanza Chaco,La Libertad Avanza Chaco,2212,3
543106696185653,Lucas Simoniello,Lucas Simoniello,2199,2
1430877487207722,Male  Defunchio,Male  Defunchio,2174,2
105705159124960,Sebastián Bassi 2023,Sebastián Bassi 2023,2168,3
136732420109228,Augusto Zuccarelli,Augusto Zuccarelli,2158,1
100335299702892,Alentando Juntos,Alentando Juntos,2156,2
857382087671921,Maxi Abad,radicalesorg,2150,7
1876988282626478,Unión por la Patria Patagones,Unión por la Patria Patagones,2141,2
349169915274035,Hernan Luna,Hernan Luna,2107,2
292281090892843,Todo un País,Todo un Pais,2095,2
230727364091151,Fernando Navarro,Fernando Navarro,2077,3
580785122055191,Pablo Cobos,Pablo Cobos,2075,4
1535045420155866,Senado de Catamarca,Senado de Catamarca,2072,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,2070,7
106372197511073,Martin Correa,Frente de Izquierda,2066,1
541328952579697,Noelia Ruiz,Noelia Ruiz,2064,6
100353269043329,Esteban Arico Intendente,Construir Ciudad San Lorenzo,2063,2
105639634606492,Martín Hinojosa,Martin Hinojosa,2055,12
103301272375951,Fabio Di Palma,Fabio Di Palma,2044,8
105770889131524,Bernardo Solá,Bernardo Solá,2039,4
992551274147347,Mauro Lopez,Mauro Lopez,2018,1
113513658427332,ATE Verde Celeste,ATE Verde Celeste,2012,1
1644952129056630,Ignacio Medina,Ignacio Medina,2011,2
425733821556949,Matias Orfo,Matias Orfo,1992,2
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,1988,1
169218796514838,Prensa Darío Golía,Prensa Darío Golía,1988,6
1395474550528787,Opinorte,Opinorte,1971,6
152692431601490,Matías Chale,Matías Chale,1970,2
101775159642878,La Libertad Avanza Lanus Milei 2023,LA LIBERTAD AVANZA,1969,1
572676212777687,Alfredo Schiavoni,Alfredo Schiavoni,1957,2
199078716794173,Nexofin,Nexofin,1954,1
128150127377213,Sergio García,Periodismo de Izquierda,1953,1
864393030322893,MinutoYA,MinutoYA,1946,2
859726094108315,Valores Ciudadanos,Valores Ciudadanos,1945,8
101084180600854,Juan Jose Orrego,Orrego,1942,1
110142162145436,Antonio Cayetano Volponi,Antonio Cayetano Volponi,1940,4
104926528540941,Martín Canay,Martín Canay,1934,1
105229195955219,Arriba Concordia,Arriba Concordia,1924,1
117692951315552,Silvina Cian,Silvina Rita Cian,1909,2
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,1899,3
117160214710570,Rafael De Francesco,Rafael De Francesco,1895,3
1603430116402942,Marcos Pisano,Marcos Pisano,1875,2
945167758836265,Max Perkins,Max Perkins Oneto Gaona,1874,3
1409664202393794,Carolina Vergara,Carolina Vergara,1860,1
110020147835074,Muy Lanús,Muy Lanús,1845,11
236523990563692,Paola Enrico,Comunicación Local,1844,2
101778688239457,Mercedes Lucia Montanari,Mercedes Lucia Montanari,1842,1
100106619572907,lafuerzadelcambiomdp,lafuerzadelcambiomdp,1841,6
469608480254092,Sebastián Puig,Sebastián Puig,1834,4
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,1820,3
747965795322803,Federico Masso,Federico Masso,1818,2
