Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
105105094303837,Luis Lucero Guillet,Luis Lucero Guillet,3393,4
152807648879496,Lagomarsino de pie,Informate Pilar,3378,6
427271967380241,Lucas Delfino,Juntos,3361,6
1586721111613580,Juan Ruiz Moreno,Juan Ruiz Moreno,3348,25
816767721680783,Rubén Uñac,Frente San Juan por Todos,3347,3
107475404259537,Maria Elena Vogel,Maria Elena Vogel,3344,3
115649862149219,Francisco Lo Presti,These ads ran without a disclaimer,3336,1
45165171302,Prensa Obrera,Prensa Obrera,3326,2
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,3251,12
105977700918946,Fedra Buseghin,Fedra Buseghin,3228,3
116323238056255,Guille Silva 2023,Guille Silva 2023,3225,4
114163574254864,Fabio Ponce,Fabio Ponce,3223,2
589866887756301,Leandro González,Leandro González,3207,4
532133953502128,Javier Jantus,Javier Jantus,3205,2
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,3200,3
103096381214384,Concejal Nanci Sartor,Concejal Nanci Sartor,3193,2
424224301080611,Castelli Ciudad,Castelli Ciudad,3186,2
120835190999757,Primero Merlo,Carlos Agustin Scarabel,3186,8
104137755314501,Victoria Huala,Victoria Huala,3147,2
100135086249194,Noticias del Norte,Noticias del Norte,3135,3
100794040342819,ASIJEMIN Sindicato Jerárquico Minero,These ads ran without a disclaimer,3095,1
284235712299222,Alejandro Trapani,Alejandro Trapani,3067,3
100551438373315,Gabriela Carpineti,Gabriela Carpineti,3062,2
238751766317224,Mariano Stinga,Mariano Stinga,3059,5
918158378274332,César Lezcano,Frente de Todos Corrientes,3055,3
100635528940318,Daniela Montalvini,Daniela Montalvini,3048,3
106439208799632,Leandro Matilla,Leandro Matilla,2998,2
274883916030955,Pablo Losada,United Business Arg,2992,15
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,2987,15
708952859207785,Daniel Menéndez,Daniel Menéndez,2962,3
1876484975945022,Psol Cinco Saltos,Psol Cinco Saltos,2956,3
105556277787159,Arapy Consultora,Consultora Arapy,2915,2
1340267732693465,Susana Rueda,Susana Rueda,2865,1
443594262328472,Lisandro Enrico,Lisandro Enrico,2855,3
365532157330686,Cecy Garay,Cecy Garay,2853,2
269810603537426,Esteban Lenci,Esteban Lenci,2834,2
1014149928699484,Andrea Giorgini,Andrea Giorgini,2818,4
865568150182463,Echeverria On Line,Echeverria On Line,2812,6
565207773588736,Nicolas Mathieu,Nicolas Mathieu,2801,2
398607410251758,José María Pedretti,José María Pedretti,2783,3
102768778736796,Avanza Libertad Luján,Avanza Libertad Luján,2782,2
102094872708969,Pablo Soloa,Pablo Soloa,2746,1
1398451080397096,Alejandro Rossello,Alejandro Rossello,2735,2
106424888809406,AB Consultora - Opinión Pública y Comunicación Politica,AB Consultora - Opinión Pública y Comunicación Politica,2720,3
1558028877808328,Lucía Varisco,Lucia Varisco,2717,2
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,2700,3
104754869652010,Antonio Bonfatti,Antonio Bonfatti,2689,5
121149419275576,Luisina Lita,Frente Chaqueño,2679,5
1600624873516197,Pedro Galimberti,Pedro Galimberti,2670,2
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,2664,4
586497161391084,Marcelo Dellaporta,Marcelo Dellaporta,2660,2
1637319743154360,Carla Porta,Carla Porta,2656,4
1715450125446708,Sergio Slanac,Sergio Slanac,2641,1
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,2639,5
110613882904054,Guillermo Escudero,Guillermo Escudero,2606,2
667950270323562,Juan Pablo Visuara,Juan Pablo Visuara,2601,1
102810666178100,Coco Bascolo,Reconquista PUEDE,2565,2
1582688035327059,Dr. Roberto Gomez,Dr. Roberto Gomez,2559,1
367995213939911,Yacanto Avanza,Yacanto Avanza,2544,1
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,2543,5
218727235198388,Karina Bruno,Karina Bruno,2537,5
497026667090587,Darío Capitani,Darío Capitani,2527,8
110864125304209,Juan Bertone,Juan Bertone,2519,6
1585172021721974,Julia Di Santi,Nuevo Mas,2500,8
139224246090642,Yaguar Supermercado Mayorista,These ads ran without a disclaimer,2471,4
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,2461,3
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,2458,2
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,2453,5
110425865406225,Antonio Insfran Intendente 2023,Antonio Insfrán,2449,4
471930919607343,"Alejandro ""Totito"" González","Alejandro ""Totito"" González",2438,1
300697420739694,Roque Cantoia,Roque Cantoia,2436,1
544640985878621,Argentinos Online,Argentinos Online,2418,5
742755562475908,Javier Noguera,Javier Noguera,2403,2
1153275128093478,Eli Gomez Alcorta,Soberana,2403,2
206443346792994,Ricardo Martin,Ricardo Martin,2393,3
433136076759972,Edhasa Argentina,Edhasa Argentina,2382,6
110547655259046,Daniel Sieli,Daniel Sieli,2378,4
857382087671921,Maxi Abad,radicalesorg,2377,10
329137387577860,Carlos Castellani,Carlos Castellani,2356,2
147707545368289,Walter Martello,United Business Arg,2343,2
112425320320116,Yamil Reigosa,Yamil Reigosa,2337,8
393029947474606,Gobierno de Río Negro,These ads ran without a disclaimer,2324,1
1566348423603596,Juntos por el Cambio Tafi Viejo,Juntos por el Cambio Tafi Viejo,2306,4
1771016629869456,Leonel Maximino,Firmat Puede Mas,2305,2
416391221875769,Ruben Manzi,Rubén Manzi,2300,2
468370826573939,Miguel Pittaro,Miguel Pittaro,2294,6
102305658071845,Uthgra Córdoba,Julian Rousselot,2289,8
865033767162444,Carla Deiana,Partido Obrero,2289,3
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,2284,7
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,2281,3
111088925308367,Sergio Ontivero,Andrés Alberto Frutos,2274,1
402794026474853,Pablo Verdecchia,Pablo Verdecchia,2261,14
1643745862377667,Del Viso me importa,Pilar quiere saber,2253,6
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,2225,3
143733009490022,Laburo por mi Barrio,Laburo por mi Barrio,2212,2
111424165032805,Fabiana Carrizo,Fabiana Carrizo,2197,1
851050008340973,Patricio del Corro,Frente de Izquierda,2188,1
106548558037239,Corte media.,Corte Media,2113,3
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,2108,1
1010175489030452,Harold Bridger,Harold Bridger,2108,2
451835641522345,Marcelo Rodio,Marcelo Rodio,2100,2
186159618095984,Julio Zamora,Municipalidad de Tigre,2089,2
1679283282387779,Luciano Stoppani,Luciano Stoppani,2067,6
825842354122893,Carolina Moises,Carolina Moises,2044,3
2291232931147991,Marta Meza,Marta Meza,2038,6
206745532699914,Eduardo Aguilar,Eduardo Aguilar,2024,3
1202503246483747,Tucumán Despierta,Tucumán Despierta,2024,1
2135186443462080,Alberto Pino,Alberto Pino,2013,1
109873125258082,Dario Di Martino,Dario Di Martino,2007,2
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,2002,1
113210328455904,Santiago Meardi,Santiago Meardi,1993,2
141037706458047,Ariel 2023,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,1989,4
112233751493488,Lavoz de Chubut,LaVozdeChubut,1988,7
227469003952751,Mario Raúl Negri,Mario Negri,1981,1
199579406720740,Miguel Diosquez Dupuy,Miguel Angel Diosquez Dupuy,1979,3
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,1943,3
120078527735217,Ramiro Beti - Legislador 2023,Ramiro Adolfo Beti,1935,3
109724748752408,Lucia Miranda,MO Servicios Digitales,1933,2
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1927,13
824347377653895,Guillermo Galvan,Guillermo Galvan,1923,5
104001031400824,Juntos Somos Más Valle Hermoso,Juntos Somos Más,1917,1
109176418818998,Leandro Moroncini,Leandro Moroncini,1915,4
579052309200348,Gonzalo Parodi,Gonzalo Parodi,1904,3
106296782461125,Javier López Intendente,Javier Lopez,1888,6
592558020802278,María Emilia Soria,María Emilia Soria,1875,2
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,1844,8
101553542237208,Cesar Pacho,Cesar Pacho,1838,1
114299924620455,Andrés Antonietti,Andres Antonietti,1803,8
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,1791,2
180591818796021,Natalio Lattanzi,These ads ran without a disclaimer,1787,1
171330806277312,Diego Santilli,Diego Santilli,1782,1
1395474550528787,Opinorte,Opinorte,1775,7
779066648938682,Gisele Agostinelli,Gisele Agostinelli,1773,2
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,1751,5
101494182475389,La Voz Puntana,La Voz Puntana,1750,1
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1744,5
299140303610315,Nestor Majul,Nestor Majul,1721,1
309486313003129,Ojos en Alerta,Ojos en Alerta,1708,2
2065826373536872,Oscar Santarelli,Oscar Alberto Santarelli,1699,5
480536982097682,Bruno Cipolini,Bruno Cipolini,1699,2
982055518491623,Juan Garrido Intendente -Lista 502 C-E,Juan Garrido Intendente -Lista 502 C-E,1693,4
442285665919263,Enrique Cresto,equipo digital,1675,3
100789676330202,Walter Vogt,Walter Vogt,1667,3
461419690967422,Ramiro Gambetta,Ramiro Gambetta,1655,2
428694170804146,Angelo Cornaglia,Angelo Cornaglia,1649,4
109411478561001,Martín Migueles 2023,Martín Migueles 2023,1649,2
795202843959456,El Disenso,El Disenso,1629,3
364524860422159,Juan Pio Drovetta,Visual,1623,1
364524860422159,Juan Pio Drovetta,Visual,1623,1
162950707853572,Hola Manuel Alberti,Informate Pilar,1590,6
230878237252224,Alfredo Francolini,Alfredo Francolini,1582,7
447363149171196,Alejandro Palmieri,Alejandro Palmier,1581,4
109903658053969,Ricardo Mansur,Ricardo Mansur,1580,7
102384469549140,Carlos Otrino,Espacio CREO,1578,1
1552768431431930,Aguas del Norte Salta,LUBER CBA,1573,3
105757685867415,Claudio Vazquez 2023,These ads ran without a disclaimer,1555,1
1535832286652986,Nicolás Piloni,Nicolás Piloni,1552,2
116376728115545,La Libertad Avanza Chubut,La Libertad Avanza Chubut,1551,1
279606178843976,Sebastián Artola,Sebastián Artola,1546,1
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,1542,1
326344987897785,Oscar Tamis,Oscar Tamis,1535,4
700902360751236,Mauro Velázquez,Mauro Velázquez,1534,2
2300608283553468,Raúl Latimori,Raúl Latimori,1526,2
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,1518,1
102016982917061,Malargüinos por el Futuro - Lista 501 B,Sitiopolis,1516,4
382381418491038,Patricio Hogan,Mabu Comunicación,1510,2
104134822613702,Fabián Soria,Fabian Soria,1507,1
215867742129773,Pablo del Valle,Pablo del Valle,1497,2
637877716565391,Alejandro Parnás,Alejandro Parnás,1496,2
105070965806033,Académia épica,Académia épica,1495,4
120089921060452,Mario Markic,Mario Markic,1494,2
248577745302010,Francisco Echarren,Francisco Echarren,1489,2
341607580031350,Raúl Recalde,Raúl Recalde,1477,2
1592542994388441,Martin Goerling,Martín Goerling,1472,3
346625951629,Gobierno del Chubut,Gobierno del Chubut,1469,2
194500177975835,Martin Franconi,Martin Oscar Franconi,1455,1
109351389090584,Sergio Urribarri,Sergio Urribarri,1455,1
216505168500668,Juan Alvarez Pinto,Juan Alvarez Pinto,1455,4
104358815744949,Hurlingham Post,Hurlingham Post,1445,2
102285992520116,VecinosxRio,VecinosxRio,1445,2
706932616082912,Angel Giano,Angel Giano,1389,2
212898482218428,Gabriel Frizza,Gabriel Frizza,1386,4
204401556350395,Gustavo Valdés,Gustavo Valdés,1383,2
1505929246314290,Info Quilmes,Info Quilmes,1381,2
113569641531604,Aldo Mansilla,Aldo Mansilla,1380,1
103431172529739,El Diario Industrial,El Diario Industrial,1359,3
211998469004064,Humberto Schiavoni,Humberto Schiavoni,1343,2
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,1323,5
115686708175216,Alvaro Herrero 2023,Equipo Digital,1310,3
104949881029799,Municipalidad de Paso de la Patria,Municipalidad de Paso de la Patria,1302,3
115048299882694,Camila Sol Pérez,Camila Sol Pérez,1295,3
161768683835555,Municipio de La Matanza,Municipio de La Matanza,1294,2
441212389961966,Rita Sallaberry,Rita Sallaberry,1294,9
105278792107500,Martin Rivas,Martin Rivas,1293,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1285,6
192117431956,Roberto Costa,Roberto Costa,1278,1
109977027273576,Luis Rubeo,Luis Daniel Rubeo,1270,1
119521264725553,Q21,These ads ran without a disclaimer,1268,1
104010365234947,Opinion Poll,Opinion Poll,1259,2
235562809979334,Daniela Castro,Daniela Castro,1248,2
1610781432305733,Sebastian Olivera,Sebastian Nicolas Olivera,1221,5
156459484736230,"Daniel ""Telchi"" Ríos","Daniel ""Telchi"" Ríos",1218,1
145806262649419,Fer Miño,Patria de Todos,1211,2
103301272375951,Fabio Di Palma,Fabio Di Palma,1205,2
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,1191,1
1469247346700561,Principios Diario,Principios Diario,1189,2
119742014420962,Hay futuro con Maimó,Osvaldo Maimó,1188,1
399560800445518,Juntos Por Totoras,Juntos por Totoras,1182,3
204959452871502,José Corral,José Manuel Corral,1182,18
154946458031100,Ganemos Corrientes 2023,Ganemos Corrientes 2023,1177,1
2200773263525947,Alejandro Melo,Alejandro Melo,1175,8
431959746976381,Alcides Salomón,Alcides Salomón,1167,2
117606737986312,Elba Hoyos,Elba Hoyos,1162,5
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,1158,1
105792915475105,Osvaldo Fernández,Osvaldo Fernández,1154,3
358761708096484,Yessica Palacios 2023,Yessica Palacios 2023,1142,2
543624772318229,Diego Valenzuela,Diego Valenzuela,1126,2
114271673602981,NEA HOY,NEA HOY,1124,24
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,1118,9
101996084777901,Mariela Belski,Mariela Belski,1118,8
281591102328227,Carolina Podlesker,Carolina Podlesker,1111,2
113386038441752,Martín Rostand,La Unión Mendocina,1110,3
660416864150494,Obras La Pampa,Obras La Pampa,1110,4
340454606681986,Hugo Cabral,Hugo Cabral,1105,3
108072227440,El Territorio,El Territorio,1105,1
507667842763334,Paula Gargiulo,Paula Gargiulo,1100,1
1106174902822083,Fabian Servin,Frente de Izquierda,1085,2
108860515377293,somoslonuevo,Visual,1083,1
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,1083,4
96549078159,Federico Susbielles,Federico Susbielles,1082,2
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1071,4
101357186284233,Martín Palumbo,Martín Palumbo,1071,5
112660188463420,Nos ponemos colorados,Nos ponemos colorados,1070,1
616698111801316,Dr. Juan Pablo Lichtmajer,Dr. Juan Pablo Lichtmajer,1066,3
414147902070636,Políticas para la República,Políticas para la República,1062,2
106266265612690,Fabián Firmán,Fabián Firmán,1061,1
101623209599403,JxC El Manantial,Equipo Digital,1055,1
489148231265908,Alejandro Santolaya,Alejandro Santolaya,1054,3
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,1051,1
296349553883907,Nancy Micheletti,Nancy Micheletti,1041,2
271109883767343,Gerardo Piñeiro,Gerardo Piñeiro,1040,2
473171320098712,Diario La Siesta,Diario La Siesta,1027,1
381280145568609,Martín Tincho Ascúa,Frente de Todos,1025,3
132649176862320,Jorge Hoffmann,Jorge Hoffmann,1014,2
105264931740380,Corta,Corta,1013,2
791115407580121,Gustavo Melella,Gustavo Melella,1011,1
108278928857305,Hugo Roldan,Hugo Roldan,1010,1
513796642104648,La Urbe,La Urbe,1009,1
252316758144514,Diario Digital Sitio Andino,Diario Digital Sitio Andino,1007,4
624884470952813,Fernanda Gigliani,Fernanda Gigliani,1006,1
106198024083548,César Simino,Cesar Simino,1004,3
106316152470254,Mariano Soria Senador,Mariano Soria,1000,2
108261190561002,Laura Sprovieri,Laura Sprovieri,987,3
1467041676908836,Sol Fernández,Sol Fernández,977,1
102515031522510,Julio Zavala,Laura Veronica Blanco,976,3
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,974,6
108941707557592,Agustin Aleman,Agustin Aleman,968,1
100272671672857,Carlos Cisneros,Carlos Cisneros,963,8
167074513484961,11Noticias,11Noticias,963,1
477463972361734,Rafa Moyano,Rafael Moyano,931,2
289231387826235,Municipio Cañada de Gómez,Municipalidad de Cañada de Gómez,927,1
289231387826235,Municipio Cañada de Gómez,Municipalidad de Cañada de Gómez,927,1
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,925,1
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,911,8
103542869337394,NICO Morán 2023,NICO Morán 2023,907,3
113997537022162,Giuseppe Bosco,Giuseppe Bosco,907,4
1335723646476861,Guillermo Sánchez Sterli,Guillermo Sánchez Sterli,900,1
454694298006068,Ayelen Acosta,Rosario Ayelen Acosta,888,3
100103798127145,Leandro Clapier,Leandro Clapier,888,2
1569928589962125,José Macome,Jose Ignacio Macome,885,4
201333653808682,Nico Filoni,Nico Filoni,883,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",883,22
864393030322893,MinutoYA,MinutoYA,879,1
648791755133650,Norma López,Unamos Fuerzas,878,5
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,864,6
103297745729543,Jorge Pérez,Jorge Perez,863,3
283774695671715,Lorena Almiron,Lorena Almiron,845,1
272136556816614,Miguel Robledo,Miguel Robledo,845,4
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,841,1
115110241989476,Plus Informacion Noticias,Plus Informacion Noticias,839,1
111491151231777,Maxi Bagilet,Maximiliano Bagilet,836,2
1003389003047671,Unidad Ciudadana Granadero Baigorria,Unidad Ciudadana Granadero Baigorria,835,1
101961091604984,ARGMedios,arg medios,829,2
587918571392007,Lucas Figueras,Fundación Pensar Chaco Desarrollo,829,2
344610702849281,Guillermo Moyano,Guillermo Moyano,822,1
105742868282502,Darío Nieto,Dario Nieto,820,1
106372197511073,Martin Correa,Frente de Izquierda,815,8
136732420109228,Augusto Zuccarelli,Augusto Zuccarelli,813,1
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,804,2
108182177200374,Rubén Dusso,Rubén Dusso,791,1
364414190955256,Virginia Coudannes,Maria Virginia Coudannes,791,12
375850199231138,Pablo Garate,Somos Tres Arroyos,787,5
320990475227912,Anibal Ruiz,Anibal Ruiz,787,1
2012521629032275,Luciana Rached,Luciana Rached,773,1
1319678884720306,Tendencia BA,Tendencia BA,771,1
698620953554803,David Consalvi,David Alfredo Consalvi,766,1
193671924033178,El Argentino,Estudio AMBA SRL,763,10
189570767765273,Alma Edizioni,These ads ran without a disclaimer,761,1
199663950838670,Exequiel Soria.,Exequiel Soria,754,5
115507805764846,Estación Funes,Estación Funes,740,2
846213962081608,Mariana Caserio,Mariana Alicia Caserio,738,1
112123915213430,Ale Campos,Elvio Alejandro Campos,737,4
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,735,1
443870028968836,El Rojas,El Rojas,731,1
444699212652980,Ivana  Paez,Ivana  Paez,730,1
1374091382608024,Manuel Ynmenson,Manuel Ynmenson,729,12
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,724,1
105214910845622,Francisco Romero,Francisco Romero,707,1
1702262799853946,José Luis Walser,José Luis Walser,707,3
483418861724623,Gustavo López,FORJA,692,1
103198598733282,Ruben Medina Monica Herrera - Concejales 2023,Ruben Medina Monica Herrera - Concejales 2023,689,1
439141789570154,Livio Gutierrez,Livio Gutierrez,689,1
102632598747015,Puerto Timbúes,Puerto Timbúes,685,2
105166494637599,Tres60.travel,Tres60.travel,681,2
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,675,3
897483157033406,Gustavo Volkart,Gustavo Volkart,663,5
118622714553090,Marcelo Bjorklund,Marcelo Bjorklund,662,2
619598501533822,Analipsis,Analipsis,658,2
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,658,2
110638468699304,Unión por Junín,Fede Romero,658,4
628834470825985,Martín Olivero,Martin Olivero,656,2
790929637596317,tn24.com.ar,Creativo 360 S.R.L,654,1
113384436026702,Caren Tepp,Ciudad Futura,650,1
117366571329676,MOPOF TDF,portal tierra del fuego,644,1
100997395395778,CoinsPaid Media,These ads ran without a disclaimer,640,1
110881765328227,Liliana Terranova 2023,Liliana Terranova 2023,640,3
169243680234513,Marcelo Casalegno,Marcelo Casalegno,638,2
305718592859851,Canal Doce Misiones,Canal Doce Misiones,638,2
185382695166196,Joaquín Blanco,Joaquín Blanco,638,3
704600029924423,Andres Romero,Malena Acevedo,630,3
106240638430450,Gisela Lamberti,Gisela Cecilia Lamberti,622,2
108716599830663,Rodrigo Agrelo,Encuentro Vecinal Córdoba,618,6
101739786268942,Milei en Pilar,Julian Pineda,610,1
733712650085435,Iván Sirich,Iván Sirich,609,1
109936858611662,Frente Liberal - Río Ceballos,Frente Liberal - Río Ceballos,609,5
112033701614349,Pablo Giménez,Pablo Andres Gimenez,608,5
1197375597028066,Alejandro Aradas,Alejandro Aradas,605,1
105887487805344,Nayibe Gattoni Legisladora Provincial,Nayibe Gattoni Legisladora Provincial,604,2
112660170271044,Daniela Godoy,Daniela Godoy,598,3
667822093382624,Tiago Puente,Tiago Puente,598,1
405286979631486,Javier Forlenza,Javier Forlenza,595,3
114831010077197,Sport Skill System Clinic,These ads ran without a disclaimer,594,1
118523181169123,Lucho Ayala Intendente,Luciano Martin Ayala,585,4
101981331559670,Algarrobo Diario,Algarrobo Diario,581,3
1430925633898116,Primer Plano,Primer Plano Online,581,1
2059611827673152,Ricky Chaves,Ricky Chaves,577,1
187691196067583,Maria Sotolano,Maria Angel Sotolano,570,5
105493327767840,Newsweek Argentina,Newsweek Argentina,569,19
103831692511390,Alberto Alaluf,These ads ran without a disclaimer,557,1
146903305519923,Vocacion,Vocacion SRL,554,1
506043322795826,Partido Obrero Chaco,Frente de Izquierda,554,1
129475240775639,Ale Miranda,Ale Miranda,554,2
141553702688103,Pepe Pianesi,Ariel Fernando Pianesi,552,1
153609608543689,Mariam Monguzzi,Mariam Monguzzi,551,1
404593466264648,Carlos Bevilacqua,Carlos Bevilacqua,550,2
100281289640321,Grup Avui,Grup Avui,549,1
101071765631320,Diario UNO SJ,Diario UNO SJ,545,1
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,544,3
111170768508910,Raúl Cabral,Raúl Cabral,542,1
104239194551765,Mario Casali,Ricardo Matías Mercado,537,1
108458817157303,Centro Cultural Aconquija,Centro Cultural Aconquija,536,1
654468084980737,Lorena Palomino,Visited7 Marketing Digital,533,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,530,5
106645507641447,noegarciarononi,noegarciarononi,529,1
340205269844989,Centro Provincial De Convenciones,These ads ran without a disclaimer,528,1
330996351183817,Lista 966,Julio Ignacio Heredia,521,5
100408968131288,Municipio de Necochea,Municipio de Necochea,520,1
103397425735883,Nelsonveinte23,These ads ran without a disclaimer,517,1
112761698360912,agustin.bianchini,These ads ran without a disclaimer,516,1
289327425190285,Juan Romero,Partido Obrero,516,1
836146876544965,"Victor ""El Negro"" Giraud",Frente de Todos Corrientes,513,1
101403668786338,Gustavo Guelache,These ads ran without a disclaimer,512,1
104090576604510,Francisco Monti.,Francisco  Manuel Monti,505,19
945167758836265,Max Perkins,Max Perkins Oneto Gaona,504,2
102847116174967,larealidadvilladolores,These ads ran without a disclaimer,499,1
1540756842902100,Municipio de Luján,Municipio de Luján,494,1
108393212059195,PartidoLibertario Del Chaco Villa Ángela,PartidoLibertario Del Chaco Villa Ángela,494,1
104467675569372,Resumen Central,Resumen Central,490,3
775357269485593,La Libertad Avanza Capilla del Monte,La Libertad Avanza Capilla del Monte,485,1
102436216180883,Cinco Saltos #Ahora,Lau Iturbide,481,10
101662056042875,Jorge Bartolozzi,INSPIRAR,481,2
1537272609637659,Leandro Ugartemendia,Leandro Ugartemendia,479,2
105057025157312,Marcelo Molins,These ads ran without a disclaimer,476,1
1923387574598264,Agustin Acosta,Agustin Acosta,471,1
874088589419687,Sensación Derqui,Pilar quiere saber,470,3
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,465,8
108393212059195,PartidoLibertario Del Chaco Villa Ángela,These ads ran without a disclaimer,464,1
105152165006150,silcrisol,These ads ran without a disclaimer,459,2
103947056013554,germanleonelma,These ads ran without a disclaimer,448,1
101517835793577,Marcelo Asmed,Marcelo Asmed,442,6
118556275460610,Marcelo Lewandowski,Marcelo Nestor Lewandowski,438,3
669439323069874,Lauria propiedades,Pablo Lauria,431,7
105834147464156,Marcos  Calvente,Marcos  Calvente,430,1
1750226538579919,Facundo Perez Carletti,Facundo Perez Carletti,427,1
102131805865348,Proyectando Agua de Oro,These ads ran without a disclaimer,426,1
178919202140944,Francisco Quintana,Francisco Quintana,422,1
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,420,1
414907205618311,Cuarto,Cuarto,420,1
111446498207466,Cerro 21 Noticias,Cerro 21,419,1
113529161736658,Hacemos por La Para,Equipo Digital,416,10
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,413,1
399216250203388,Julio Loza,Julio Antonio Loza,412,5
259142520859953,Municipalidad de Villa General Belgrano,Municipalidad de Villa General Belgrano,412,1
224011168968695,Mas Medios,Mas Medios,410,1
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,409,1
2093110494303497,Gerardo Grosso,Encuentro Vecinal,408,3
238778949515431,El Cronista,El Cronista,407,1
100712111681838,La Rosca,La rosca,407,2
386830351387514,InfoSanLuis.com,These ads ran without a disclaimer,406,1
1454983451470303,Unidos por Yacanto,Unidos por Yacanto,404,2
106600518393504,Intendente Rafael Nacif,Intendente Rafael Nacif,404,2
106083184630491,Revista Liberación,Revista Liberación,394,1
104915055922787,Manuel Ynmenson,These ads ran without a disclaimer,392,1
104193729132978,Alejandro Masague,Alejandro Masague,389,1
136646489876452,Lisandro Mársico,Lisandro Luis Marsico Mazzola,375,2
295726953884916,OEI Argentina,OEI Argentina,367,1
101202436262517,Clara Pistan,Clara Pistan,365,3
1522442044657963,Alfredo Marchioli,Alfredo Ariel Marchioli,363,5
1405120706440456,Conclusión,Diario Conclusión,363,1
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,360,5
230731834053764,Andrea Alvarez mp,These ads ran without a disclaimer,360,1
405347452958431,Gobierno de Chacabuco,Gobierno de Chacabuco,359,1
101715352881604,Fabian Elias,These ads ran without a disclaimer,354,1
781928915296113,Carlos Ale,Juan Carlos Ale,352,7
604770309648894,José Lepere,José Lepere,351,1
109427865253803,Tigrixbot,Municipalidad de Tigre,350,1
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,346,9
109301321543745,Matías Taccetta,Pro Chubut,345,2
111538338528221,Ignacio Nacho Correa,Ignacio Correa,345,2
432590050494586,Código Plural,Código Plural,342,2
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,341,1
120358755344291,Leo Rodriguez,These ads ran without a disclaimer,340,1
486637124716827,Julio Bañuelos,Julio Bañuelos,339,2
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,337,1
