Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
103966322417697,"Jiangxi, China",These ads ran without a disclaimer,492,1
746158708872500,Laxmi Hebbalkar,Laxmi Hebbalkar,488,3
409749875780159,Sharad Vivek Sagar,The Dexterity Global Group,488,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,488,10
269656350189153,सागर गुप्ता,Sagar Gupta,485,4
108406308782175,Once More Pedda Reddy,Tamma Prudhvi Reddy,483,2
101020012914374,Ramkishor Nano Kawre,Easy Social,482,8
101786352225540,ITDP Tadepalligudem,ITDP Tadepalligudem,482,1
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,481,2
55436896972,Sakal,Dinesh Krishnaji Oak,473,14
1182641851767516,JP Dalal,Jai Prkash Dalal,463,1
1792991864303706,Eluru Mayor Noorjahan,Royyuru Santosh Mar,461,5
737322436378923,Shijith Thomas Kuzhuvelil Chittarikkal,Shijith Thomas Kuzhuvelil Chittarikkal,458,1
106419882197464,Akki Sangma,Suryanetram,456,2
108088227560706,Lion King,Mahendra Singh Thakuri,453,1
108432861353908,Karan Singh Yadav,Mukesh Kumar Yadav,452,2
533228953699664,Nisheet Choudhary -Bablu,digimadez,450,2
107567748879463,Surendra Saraf,Surendra Saraf,450,1
1287678198049472,Child Help Foundation Outreach,Child Help Foundation Outreach,450,9
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,450,6
106291952149593,Manjunath Naidu,Manjunath Naidu,446,1
115715441404213,Amader Majlishpur/ আমাদের মজলিশপুর,Tripurapolitics.in,444,1
100168788343931,Nematullah khan,Nematullah Khan,443,1
572258182927982,Rajesh Gurjar,Rajesh Gurjar,441,3
105824457802200,The Khabarsaar,Amandeep Singh,440,5
1969135433409985,Lingesh KS,Lingesh KS,437,2
103488114954871,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,435,2
996027100431976,Shailendra Pratap,These ads ran without a disclaimer,434,1
418953654897992,Jitender Gothwal,Ritik Keer,433,1
1718601661791969,Digital Aawaz,Dheeraj Verma,427,4
211316456818,Suveg Rathi,Mahat info tech,426,2
101380718273876,"J.S.Tradeus -""financial system""",Manish Singh,424,1
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,423,3
102753902689230,ದಿವಾಕರ್ ಗೌಡ್ರು ಅರಕಲಗೂಡು,ದಿವಾಕರ್ ಗೌಡ್ರು ಅರಕಲಗೂಡು,420,1
182570792643716,Alok Beniwal,Vikrant Singh Kundel,420,1
342487329552753,Praveen Mishra - Bhanu,Naveen Kumar,420,1
1924627484438235,Arlak Ayurveda,Swati Dhiman,419,1
186199704897466,RD Foundation,RD Foundation,419,2
101897054923377,Arshdeep Samar,Gagandeep Singh,416,2
195167817324812,Pawan Khera,Indian National Congress,416,1
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,416,2
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,416,1
2156789771066526,Archi's Galaxy,Archis Galaxy,415,1
100951042205996,H Tovihoto Ayemi,Pronoy Jyoti Boruah,414,2
115568059847769,Dr. Wajahat Mirza,Inspire,411,2
101089545966133,Sacchidananda S,Sacchidananda S,410,2
1427837557497343,Jayesh gupta,Jayesh Kumar,410,1
161214324393440,Muthamil Public School,Muthamil Public School,404,1
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,402,5
232901336809764,Prem Chand Aggarwal,Robin,400,5
113914497400326,Baba Gazi Dass Ji Club Register Roper-PUNJAB,Devinder Singh Bajwa,400,1
109400273976649,Baat Bihar Ki,Baat Bihar Ki,399,3
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,391,3
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,389,2
660476430787331,Gaurav Pandhi,Gaurav Pandhi,388,2
834432743328746,Prakash Dwivedi,Prakash Chandra Dwivedi,386,2
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,385,2
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,383,2
1456326934596158,Goldi Solar Pvt. Ltd.,These ads ran without a disclaimer,381,4
111873388477020,pushpakumari,Pushpa Kumari,379,1
1423768791189124,Yashpal Batra,Yashpal Batra,378,2
694910440580332,Renu Bisht,Pankaj Thapliyal,378,1
100264849555644,Balasahebanchi Shivsena,Balasahebanchi Shivsena,374,1
103496415729591,Nikhil Wadhwa - BJP,Nikhil Wadhwa,373,1
100222156335753,Ater Mahotsav MP India,kommon School,370,3
115995104725806,Maadhava Reddy,Reddy,368,1
108800567264952,Venu Gopala B,Venugopala,367,4
100347739638465,బిజెపి కార్యకర్త,Sadanandam Kandula,367,1
528144820729879,Pramod Sehwag,Vikas Kumar,365,1
509680612544315,Dr.Sanjeev Kumar,Dr.Sanjeev Kumar,364,1
107307305300554,Karagiri Mallikarjuna Reddy,Mallikarjuna Reddy Karagiri,362,1
109412405399633,Bir Singh,PSST Digital Intiatives Pvt. Ltd.,360,1
100162398522855,पीयूष राय,Anand Mohan Mishra,360,1
103594699256956,Nadipelly Vijith Kumar,Prem Shankar,359,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,359,4
175125056549355,Santana Chakma,Santana Chakma,358,5
346967155652729,Rajveer Diler,Kuldeep Sharma,356,5
31292782350,Deutschland.de,These ads ran without a disclaimer,356,1
105465095794882,Ritu Pawar,Mandar Prasad Gawade,355,1
104160802532063,महाराष्ट्राची विकासगंगा,महाराष्ट्राची विकासगंगा,353,1
106842235006487,HyderabadyouDeserve,Ramesh Tamannagari,350,2
105939814555199,Anjani Lawns Mangal Karyalay,Samir Namdev Thakar,349,1
990230371000328,Yuvraj Sambhajirao Beldare,Yuvraj Sambhaji Beldare,348,3
741685882852055,Sanjay Bairwa Lucky,Badri Narayan Jangid,348,2
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,347,1
107217890971938,Tanu Yadav,Tanu Yadav,346,1
246933238812367,Bachubhai Khabad,Saurabh Bhupendrakumar Patel,345,4
1825041164398438,Dr.Ashok Kumar Rai,Raj Tech,345,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,345,2
100321805910320,Jamesons Info Solutions,Jamesons Info Solutions,345,1
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,345,2
626040200837891,Ashwini Paranjpe,Trivikram Kashinath Paranjpe,344,6
112751670430195,CN Ramamurthy,CN Ramamurthy,340,3
107538390972980,झारखंड प्रदेश यादव महासभा,Bajrangi Prasad Yadav,339,1
102091768921733,Ashok dubey bjp,Prashant Mahton,338,3
109916533853207,AMIT KUMAR SINGH,Akash Singh,335,4
426868484184031,Vimal Katiyar,Sumeet Kumar,332,4
144986472377973,Abhimanyu Poonia,Lekhraj Kumawat,330,1
117125027956079,Ganesh Raj Bansal,Sumit Ahuja,328,4
527713340733138,Ashish Choudhery,Ashish Choudhery,327,1
102297601605813,Uttampal Singh Purni,Uttampal Singh Purni,326,2
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,326,4
1479870168717602,Sanjeev Singh Rathore,Sanjeev Singh Rathore,325,6
1336863726383886,Gopal Lal Sharma,Ganesh Thapa,325,3
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,325,2
103205275870218,Mohd Kaif Warsi,Mohd Kaif,323,2
106011965650083,Rambir yadav,Rambir Yadav,321,1
104498238671609,Rajiv Ranjan Singh  Lalan Singh,Janata Dal (United),321,1
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,319,4
456194737756831,Dr. Bagaria- Joint Replacement Jaipur,These ads ran without a disclaimer,319,1
604343229676376,Er. Rajkumar Badole,Uday Sanjay Pofali,319,5
180336062688667,Er Ravi Pandey,Swapnil Kaushik,318,1
101930428837420,Akhil Gogoi,Debanga Sourav Gogoi,318,1
111154817004002,Ratan kumar,Ratan Kumar,318,1
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,318,1
894926347192119,Fauzia Khan,Inspire,315,1
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,313,3
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,313,2
100250732439696,Rajesh Singh,Rajesh Rambali Singh,313,3
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,312,1
1857650384448170,InterContinental Singapore Robertson Quay,These ads ran without a disclaimer,312,1
106515095633608,Aniket Nillawar,Sushil Tejrao Gaikwad,311,2
105131972468053,Dr.Rajesh Banavanna,Rohit Sadanand Indulkar,311,1
224618077692752,Sanjay Tandon,Saraansh Tandon,311,2
111259978264483,Aastha Agnihotri,Super Digital Media,310,1
144655000779272,"Bihar State Pollution Control Board, Govt. of Bihar","Bihar State Pollution Control Board, Govt. of Bihar",310,2
351633781843801,Ashok Katariya,Vivek Sharma,310,1
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,310,1
197799933601096,Pujya Shashi Prabha Ji,Madan Mohan Tiwari,310,1
108149058673016,Uttam Raosaheb Patil,Prashant Jitendra Patil,309,1
1084445981581127,हेमन्त गुर्जर,हेमन्त गुर्जर,309,2
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,309,2
103004402706285,sitaram_jat007,These ads ran without a disclaimer,308,3
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,308,1
388569701617132,Vemula Prashanth Reddy,Avusharla Raju,308,1
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,308,1
111422707157385,Banker IVF,Bhoomi Harendra Mistry,307,2
100522632849519,Summer News Ludhiana,Gagandeep Singh,306,1
100258549484734,Induraj Narwal Bhalu,Shubham,305,1
101621645438471,R A Motors Pvt Ltd,Rahul Tiwari,305,1
1824636047788298,Nanuram Kumawat,These ads ran without a disclaimer,304,1
1040170316105348,Sanjay M.L. Dhakar,Mahesh Kumar,304,2
110012960710286,Dheeraj Muniraj,Sivaramakrishna Kolusu,303,1
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,303,4
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,303,1
2051492865096870,Er.Praveen Nishad,Akshay Anand,302,4
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,301,1
2114964935249734,Sonu Sharma,Arjun Sharma,301,2
1576734822340874,Ejya Yadav,Easy Social,300,2
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,300,2
791996340811292,Dr Madhuri Borse,Vipul Jayantilal Bafna,300,1
106332112196008,Shiv Shankar Singh,Shiv Shankar Singh,300,3
503895119746007,Adv Sharad Chavan,Rahul Shrikrushna Jadhav,299,1
192323624445832,Gillco Group,Gillco Group,298,2
718602095652380,North East with NaMo,marvelousmanipur.com,297,2
113123373786875,Devender Nim,Anshul Sharma,296,2
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,296,1
177969237139845,Lead India,Dinesh Babulal Lalwani,293,1
112802994935654,Shashi Jain BJP,RFP Digital Productions,292,1
104416232559434,Hennur Pulikeshi,Click Digital Marketing Services,292,2
111243388422067,Sardool Kang Srikaranpur,Satnam Singh Kang,292,1
100124685624242,Kanwar Charat Singh,Kanwar Charat Singh,291,1
625163821153270,KV Mallesh,Krishnakanth,291,1
803324643086846,Vishal Tandel,Vishalchandra Chhaganlal Tandel,291,2
100521476184068,Dharmendra Sonu Mago,Krishna Chandr Chouhan,291,2
2016227035330751,Viral Sach,Viral Sach Online Media,291,1
371431979647138,Rajesh Tantri,Rajesh Tantri,291,2
144986472377973,Abhimanyu Poonia,Abhimanyu Poonia,290,1
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,290,2
101877108326679,Subodh Adhikary,Subodh Adhikary,290,4
101721719356823,ನಮ್ಮ ಮನುಷ್ಯ - ಡಾ. ಎ ಆರ್ ಬೆಳಗಲಿ,Nitesh Mahesh Pogul,289,3
108641003880296,Santana Chakma Fans Club,Santana Chakma Fans Club,289,3
563973650357893,Amin Kagzi,Pawan Kumar Sharma,289,1
105629428970283,Raija Solar,Raija Solar,288,2
101048046221950,krunal__bjp,These ads ran without a disclaimer,287,1
103164973087833,"Way2News - Short News App, News Summary",These ads ran without a disclaimer,287,1
139020712818344,Ajay Chandrakar,Ajay Chandrakar,287,1
471821393164306,Sudarshan Gupta,Nitesh Tiwari,286,2
116476584663869,Sirikonda Madhusudanachary,Aparna Shere,286,1
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,282,2
106510652325930,Mana MLA  Pedda Reddy,Tamma Prudhvi Reddy,282,1
103778385947839,My first Vote to Manjanna,Srinivas Kini,282,1
103123778911207,CSC Id Provider,Satyam Kumar Sahni,282,1
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,279,3
100543192637806,N1 Live,Suraj Mukhi Sharma,279,1
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,278,3
104629694666340,Pooja Yadav,Saurabh Kumar Pandey,278,1
112290388372786,Shubham Yadav,Shubham Yadav,276,2
649263601760932,Rahul Rana,Kanav Kathuria,276,3
282167225613953,Sharad Jain,Sharad Jain,273,6
2356943027656538,Pankaj Rahangdale,Uday Sanjay Pofali,273,4
108828628393591,Lakshay Chauhan,Akash Singh,272,3
100882521819883,Janmanch News,Devendra Kumar,272,3
106177778335243,Aditya Kumar Paswan,Aditya Kumar,271,2
1850064485271092,Vijay Kaushik,Kanav Kathuria,270,4
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,270,3
978717532164504,Baburam Nishad,Amit Tiwari,269,2
108028310874871,Abhijit Deshmukh,Rushikesh Dwarkadas Chipate,268,1
914876481977787,Ajay Mangupur,Varinderjeet Singh,267,1
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,267,1
286437648137325,L.A.Ravi Subramanya,Sharva Creative Communications,266,7
100749098828564,Gursewak Singh Aulakh,Manvinder Singh,266,1
100998669086596,Breaking News Wala,BREAKING NEWS WALA,266,1
539895392770201,RAVI JAIN,Cyber Elite,265,1
109158104805987,Seethamraju sudhakar,Srinivas Madaka,264,2
112129495525657,Chembur Festival,Chembur Festival,264,2
105110844616542,"भानू प्रताप सिंह ""यादव""",zinka logistics solutions pvt ltd,263,1
100207845883942,Adv Pratima Coutinho Fans,Velan Johan Fernandes,261,1
1613686538669654,Ashok Singhal Foundation,Digital Xplode,261,2
109014161259936,Viraj Sagar Das,Prem Shankar,260,1
101958674667875,Vishwajeet Singh Champawat,Vishwajeetsingh Ummedsingh Champawat,260,1
350880081913337,Sahdev Salaria,Rajesh Jaswal,260,1
1433968046833494,Manavlok Ambajogai,Manavlok Ambajogai,259,1
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,258,2
2099859643373010,Birajit Sinha,Rishiraj Sinha,256,1
190806964401872,Srinivas Mane,Sameerkhan S Havaldar,255,3
110246078611561,Samvaadam,These ads ran without a disclaimer,254,2
1803180416641643,Mahendra Singh Bhati,Engitech Media,254,3
102869179333448,Vijay Sahu,Vivek Banchhor,254,1
1482079158780446,Shobha Chauhan,Ganesh Thapa,254,2
2043030032584454,Rahul Chaturvedi,Rahul Ramprasad Chaturvedi,253,1
498056623561562,Prof Sampat Singh,Sampat Singh,253,2
279484519067006,Anil Chopra,Prakash Jaiswal,253,1
369780283211302,Dr. Sudhakar K,Divya Gowda,252,2
641831775937425,Shrichand Sundrani,Ankit Sood,252,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,251,4
309045299782883,Aparupa Poddar,Mohammad Salman,250,1
1740362409536809,Karamveer Boken,Lekhraj Kumawat,250,1
102475132654954,Journalist Sushil Khare,These ads ran without a disclaimer,249,1
423924598022376,Shankar Lalwani,Mayur Sethi,249,2
1006309686054751,Ajayvir Singh Lalpura,Yash Bagh,249,1
101619529486272,Abhay Singh Chaudhary,Abhay Singh Chaudhary,248,1
286368661955817,Dr. Anureesh Rajora,Shahrukh Khan,248,2
109440785244401,Red Pix 24x7,Felix Gerald G,247,6
108246734635636,zaidislam91,These ads ran without a disclaimer,246,1
112220134851421,Under the Sisterhood,These ads ran without a disclaimer,246,1
105682567774739,Tajinder Singh Sran,Tajinder Singh,246,5
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,245,2
2205544183064603,Surender Panwar,Ashish Sakhuja,245,3
101692065299062,Hyma Reddy BJP,Hymavathi Neeradi,242,1
586030218254611,Sanjay Rai,Prashant Tiwari,242,1
102597425311635,Surya Pratap Singh,Surya Pratap Singh,240,2
102416129019550,सौ.दर्शनाताई स्वप्निल पठारे / Darsanatai Swapnil Pathare,Sameer Bhusare,239,5
1718123505168458,K.K. Vishnoi,Pramender Kumar,239,4
247471387185964,Diganta Baruah,Dipankar Deka,237,2
100790243951550,Shivsrushti Pune,Media Vidya,237,1
100300301853430,Dr. Sahdev patel,Dipenkumar Natvarlal Solanki,237,1
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,236,2
483268195358928,Roshan lal verma -mla,Utkarsh Batham,235,1
100183672985561,CSP ID Provider,Satyam Kumar Sahni,234,1
1399553863632546,Kolan Hanmanth Reddy,Kolan Hanmanth Reddy,233,1
190558061514426,Sharath Krishnamurthy,Vikas C V,231,2
102382725802053,Arul Vadivu Mettupalayam Municipal Vice Chairman,Arul Vadivu Mettupalayam Municipal Vice Chairman,230,2
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,230,1
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,228,1
115268066924443,Sanjay Kumar Singh,Sudeept Kumar,227,2
994578073995343,B. L. Verma,Sourabh Arvind Dubey,226,2
2078242259060363,Kukufm,These ads ran without a disclaimer,226,3
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,225,1
109989158449425,Okaya ElectiveAuto,These ads ran without a disclaimer,224,1
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,223,1
104441248861952,Neelam Aggarwal,Pankaj Sharma,223,2
284638395427522,We Love BJD,Abinash Mahapatra,223,1
339263876226418,Baljinder Kaur,Baljinder Kaur,222,5
103691661472274,Duryodhan Aihole,Duryodhan Aihole,221,2
108067815362483,Karnataka Modi Supporters,Sai Kiran,220,3
105560431512954,Boopathi Raja K,Boopathi Raja,220,3
106872848798655,NITIN DALVI,Nitin Ramesh Dalvi,219,2
243377079143690,Aidan Singh Bhati,Ujjval Jain,217,2
354456188035530,Colonel  Sonaram Choudhary,These ads ran without a disclaimer,217,2
1344803972217616,Sanjay mundhra,The Graphic Bench,217,1
116629261046422,BJP Karnataka,Sai Kiran,216,3
102861114956951,Karnataka Astrology,Sai Kiran,216,3
111234337888954,नीतीश संवाद - Nitish Samvad,Janata Dal (United),215,1
1443869502539249,Shailendera meena,Lekhraj Kumawat,215,1
111176467259822,Karnataka Hindus,Sai Kiran,215,3
100406838759461,Karnataka BJP Balaga,Sai Kiran,214,3
1469646599969390,Qaumi Awaz,QAUMI AWAZ,214,1
102304472509923,Karnataka Modi Balaga,Sai Kiran,213,3
110569254991159,Karnataka BJP Supporters,Sai Kiran,213,3
150395155398001,Sambhu Lal Chakma,Sambhu Lal Chakma,212,1
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,212,2
1305477266244063,A.Muneer jansale,Abdul Muneer,212,1
101006778533313,Daily7India,Raman Kumar,211,1
113665178293822,Yuva Galam - Voice Of Youth,Vyuhah Consulting,211,2
114609108937301,पं बालकृष्ण शास्त्री,Arjun Sharma,211,1
101227152869727,PKK - Post Kiya Kya,Chaudhari Pravin K,210,1
110566778536236,Mahabali Singh,Bal Krishna Prasad,210,1
104979212427874,Shrikant Joshi,Shrikant Anant Joshi,210,1
1965892256962634,Maharshi Singh,Kavita Kumari,209,3
1725015347760242,Harshit Singh Thakur,Sunil Kumar Prajapat,209,1
431574193615682,Thakur Surendra Singh - Shera Bhaiya,Digital Skyword,209,1
101590398956031,Anusri satyanarayana,Vellanki Vishnu Vardhan,209,1
854360801347770,Deepak Singh Som,Deepak Singh Som,209,1
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,208,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,208,1
956678634530093,Vinita Ahuja,Aakash Mehrotra,208,1
283040485772796,Rakesh Singh Yadav,Mahat info tech,208,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,208,1
101854806119390,World Punjabi Digital,The Narrative Builders,208,1
102064206138725,Ajay Bakshi,Akhileshwar Singh Bhau,208,1
111002805238438,Akshay Deshmukh,Akshay Diliprao Deshmukh,208,1
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,207,1
447456022283373,Amit Agarwal,Vaibhav Mittal,207,1
1964648457141458,Shanthi Kumar,Mayurnath Matam,207,1
739221966159227,Rajesh Singh,Adv Tech,207,1
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,207,1
1742108602693359,Niket Kumar Sinha,Niket Kumar Sinha,207,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,207,1
112823297524153,Latesh Choudhary,Vaibhav Mittal,207,1
240449153041828,Bhupendra Saini,Ritik Keer,206,1
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,206,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,206,1
1215182795277515,Adv.Ishwar Pramukh,Badri Narayan Jangid,206,1
502732839896761,Dr Neeraj Bora,Pranjal Gupta,206,1
157411781636662,Hoodi Vijaykumar,Sharva Creative Communications,205,1
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,205,1
106441751761822,Abhay Tiwari,Abhay Kumar Tiwari,205,1
113519568270032,Anand Prakash miri,Kavita Kumari,205,2
364913320385190,Bala Gaikwad - Nishant Gaikwad MNS,Chaitanya Prakash Shinde,205,1
611302915912099,Vikash Pachar,These ads ran without a disclaimer,205,1
116383754696955,Antardhwani - The Inner Voice,These ads ran without a disclaimer,204,1
293620481336463,Hindavi Graphics,Hindavi Graphics,204,1
110794827459497,Dr Mamtamayi Priyadarshini,Mamtamayi Priyadarshini,204,1
1371217389629971,Neelanshu Chaturvedi,Hemant Singh Baghel,204,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,203,1
110835861452414,Vinay Bhoite Adikrut,Chaitanya Prakash Shinde,202,1
1433894153522813,Pramod Bhaya,Sharad Sharma,201,4
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,201,3
101934364973378,SUNIL YADAV BJP,Sunil Kumar,200,1
1799519200160117,Jugaadkings.com,jugaadkings.com,200,1
100543192637806,N1 Live,Abhishek,200,1
816747015124769,Youth Express,Harish Rasgotra,200,3
981603711956127,Abdul Hafiz Malik,brandprogrammer,200,3
100499375752339,आपला शेखर शेरे - Shekhar Shere,Daulat Hemant Meher,200,1
203181590261286,Bhanu Pratap Singh,Pankaj Sharma,200,1
594738883916562,Arun Lad - अरुण गणपती लाड,Rohitkumar Narayan Shinde,200,1
108692921616537,Umesh agrahari,V Media Creative,200,1
1752574838300385,V Somanna,Sai Kiran,200,2
235927540295291,"बलराम सिंह यादव उर्फ ""बल्लू भैया""",JS Infosoft,199,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,199,2
106854625660268,सुमित खेड़ा,Prajwal Kharbanda,198,2
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,198,5
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,198,1
138266643524627,National People's Party,NPP India,197,1
184147401792785,Neeldaman Khatri,Click2Public Technologies OPC Pvt. Ltd.,197,1
102067072795456,ED फॉर महाराष्ट्र,Shubham Jayant Dolharkar,197,2
102709505969278,Rahul Shrungare-राहुल शृंगारे,Nitin Dnyandeo Rahate,196,1
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,196,2
109396994667229,Vikrant Chandrahas Tawde,Vikrant Chandrahas Tawde,196,1
108419407701493,Sravan Vurapalli,Sravan Vurapalli,196,2
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,195,2
148666765678806,Chandan Kumar Singh,Manish Kumar,195,1
1926747147445940,Tushar Rasal - तुषार रसाळ,Chaitanya Prakash Shinde,195,1
110809954597475,Premavati PK Verma,Dheeraj Kumar Verma,194,3
1661165787443223,Shailendra singh Bisht,Suresh Sharma,194,2
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,194,1
106443634033239,Asrar Qureshi,Pawan Kumar Sharma,194,1
101347049546494,Dipak Sar,Abhik Barman,193,1
100853619171075,Gurpreet Bassi Gogi,Harwinder Singh,193,1
107148595058269,Adv Harita Mehta,Sandeep Kumar Rana,193,1
106471270702510,Robit Tiwari,Akash Singh,193,2
104529648873493,Ashok sinha,Ankit Sood,192,2
108401822051807,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,191,1
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,191,2
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",190,2
105813284380310,Dee4unews,Deepak Kumar Bhandari,190,2
611331855579071,Chitral World,Chitral World,190,1
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,189,1
573508906151236,Anoop Pradhan BJP,Ajad Sharma,189,1
179765292047054,Manickam Tagore,Kathiresan K,188,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,188,5
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,188,2
104803099127758,Zarurat Ek Khwab,Zarurat Ek Khwab,187,1
115944531364934,Mudra finance Company,These ads ran without a disclaimer,186,2
166543968411238,JAN Express,Kamlesh Kumar,186,1
100178612957660,Madan Pandit,Akash Singh,186,2
1644165492504830,Ramoji Gowda,Ramoji Gowda,186,1
924412661005391,Jeet Pratap Singh,Sandeep Mishra,185,1
196446730523811,Nallapareddy Prasanna Kumar Reddy,Nallapareddy Prasanna Kumar Reddy,183,3
1927393890837114,Kirn Chabukswar,Kiran Bhimrao Chabukswar,182,1
586030218254611,Sanjay Rai,These ads ran without a disclaimer,182,1
1773399826269484,Rakesh Kallur,These ads ran without a disclaimer,182,1
102903058990807,Chaudhary Mohit Yadav,Shubham Tiwari,182,2
107792554485544,Dr. Amit Singh Chauhan,VC infotech,181,3
643001122724792,Shambhu Kumar,Punit Kumar Pandav,181,2
816288898474925,Naresh Pareek,Pawan Kumar Sharma,180,3
1491646671099513,Randhir Panihar,Bhupender,180,2
1292958904162605,Raksha Santram Saroniya,Ajitesh Kumar Dwivedi,180,2
694622163885355,Devender singh babli,Devender Singh Babli,180,2
1009889015815725,Virender Singh,Sumit Ahuja,180,2
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,179,4
1938002469804247,Jaswant Singh Saini,Sachin Kumar,178,2
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,178,4
110308551924662,Mayank Bairwa,Vikrant Singh Kundel,177,1
100485426184353,AJP,Manoj Kumar Singh,177,2
110176845242022,Divyesh Akbari,Bhavik Raghavjibhai Mungra,176,2
101247818926544,चौधरी नरेंद्र सिंह ब्लॉक प्रमुख गोंडा,चौधरी नरेंद्र सिंह ब्लॉक प्रमुख गोंडा,176,1
103211362290164,Vani Kumar,Sushil Kumar Kashyap,175,1
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,174,1
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,173,1
