Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,613,10
110647840532680,Merge Mayor,These ads ran without a disclaimer,603,1
428179387610545,Agenda Malvinas,Agenda Malvinas,597,4
1469247346700561,Principios Diario,Principios Diario,588,1
112750202393508,Punta Querandí,Punta Querandí,581,2
113384436026702,Caren Tepp,Ciudad Futura,578,1
1455800044723538,B Corp Spain,These ads ran without a disclaimer,567,1
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,556,1
1188673574495575,Laura Stratta,Laura Stratta,543,1
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,542,1
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,531,1
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,530,1
111840548197413,Marcos Corach,Marcos Corach,529,1
1036109556409571,Cultura Villa Maria,Cultura Villa Maria,529,2
341154072731043,Naranja Telefonica,Hernan Eduardo Ventre,524,2
316379785892393,Flor González,Florencia Natalia Gonzalez,516,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,515,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,514,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,513,1
103718391267829,Juan Ahumada,Juan Alberto Ahumada,512,1
824347377653895,Guillermo Galvan,Guillermo Galvan,512,1
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,509,1
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,507,1
716395405117138,Noelia Barbeito,Frente de Izquierda,505,1
163984417021229,Diario Jornada,Diario Jornada,500,1
624884470952813,Fernanda Gigliani,Fernanda Gigliani,499,1
104164468596515,Acuerdo Ciudadano San Pedro,Acuerdo Ciudadano San Pedro,498,1
1405120706440456,Conclusión,Diario Conclusión,491,6
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,484,5
109325525287424,Federico Reutemann,Federico Reutemann,484,1
1637319743154360,Carla Porta,Carla Porta,468,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,462,1
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,460,1
1564155783854011,Agrupación Naranja - Docentes e Investigadores Universitarios,Agrupación Naranja,460,1
405968363074387,Marco Julio Puricelli,Ideas y Vision,458,3
107812062199769,Trotta 2K23,Daniel Nestor Yasky,438,1
633766436768199,Municipalidad de Luque,Municipalidad de Luque,435,1
752831704894955,Celeste Ruiz Diaz,Maria Celeste Ruiz Díaz,432,1
1430925633898116,Primer Plano,Primer Plano Online,430,1
109427865253803,Tigrixbot,Municipalidad de Tigre,428,2
110176434056950,UNIR Santa Cruz,Diego Bavio,414,1
101295554708830,Gabriel Murúa,Gabriel Murua,413,1
213190839462817,Agustín Micelli,Agustin Micelli,408,1
146903305519923,Vocacion,Vocacion SRL,398,1
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,397,1
111465611864218,"Oscar ""Bicho"" Bizzarri",Oscar Humberto Bizzarri,396,1
1330549033627468,Juan Martín,Juan Carlos Martin,392,1
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,392,1
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,391,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,390,1
498039410528579,Andrea Blandini,Andrea Margarita Blandini,390,2
747965795322803,Federico Masso,Federico Masso,387,1
104377591978898,Compacto Córdoba,Compacto Córdoba,387,3
1541309082818851,Municipio de Viale,Municipio de Viale,386,2
100557195991615,Francisco Stevenson,Francisco Stevenson,384,1
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,380,1
107103051067583,Mario Gaitán,Mario Ramon Gaitan,377,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,376,1
113328424956836,Prensa Libre,Prensa Libre,374,1
1315072021867341,Ente,Ente,373,1
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,370,1
409975382947239,Noizz,These ads ran without a disclaimer,370,1
147707545368289,Walter Martello,United Business Arg,370,6
107158018902593,Patagonia 24,Patagonia 24,368,1
207911685891015,Oberá es Noticia,Cristian Martin Olivera Schuster,366,1
1699532040320800,Partido GEN,Partido GEN,360,2
110942240303824,German Ojeda,German Enrique Ojeda,354,1
387470471654182,Carlos Zapata,Rodrigo Alfreperez Quinteros,353,1
111669735076988,Hora Cero,Hora Cero Noticias,352,2
112320104715079,Córdoba 247,Córdoba 247,351,2
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,351,1
105633261896594,Hola Santa Fe,Hola Santa Fe,350,2
101096627908478,Infotdf 2.0,Infotdf 2.0,346,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,346,1
723782314401584,Enrique Estévez,Enrique Estevez,344,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,342,11
100301136332304,Organización Cívica,Juan Pablo Sanso,342,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,342,1
331933457269706,Luis Albeza,Luis Fernando Albeza,341,1
669439323069874,Lauria propiedades,Pablo Lauria,338,7
110466097930548,Denisse Stillger,Denisse Stillger,337,2
133937418577537,Utopia Urbana,Utopía Urbana,333,1
2247520658697288,Natalia Souto,Natalia Souto,333,1
1563470893716356,Jair Dib,Jair Dib,329,1
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,329,1
340454606681986,Hugo Cabral,Hugo Cabral,329,1
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,328,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,327,1
177636635916387,1516 Cervecería,Bernardo Nicolás Wengier,326,1
108827138540636,Ricardo López Murphy 2023,Manuel Gonzalo Fariña,325,1
101263474925712,Evelyn Viganoni,Ivana Evelyn Viganoni,324,1
630203017334862,Innova - La Rioja,iNNOVA La Rioja,322,1
433136076759972,Edhasa Argentina,Edhasa Argentina,320,1
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,317,1
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,316,1
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,316,1
1059612047410359,ADUNS,Sergio Adrian  Zaninelli,313,1
1629488597072748,Integración Vecinalista,Juan Cruz Vidal,311,1
105868508128629,60 segundos,60 Segundos,311,2
573018649750585,Ana Clara Romero,Pro Chubut,308,1
1744262295791445,Osjera,OSJERA,308,1
102202928179402,Revista De Frente,Agrupación La William Cooke,307,1
107998025503538,Halcones Moreno,Halcones Moreno,306,1
109411478561001,Martín Migueles 2023,Martín Migueles 2023,305,1
114671484578218,Concordia YA,Concordia YA,302,2
106335465504631,Concordia Digital,Concordia Digital,301,2
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,301,2
399216250203388,Julio Loza,Julio Antonio Loza,300,1
555217241548642,4246Noticias,Maria Florencia Tabarez,300,1
123746054472773,Zafira,Maximiliano Simon Diaz Rebaudo,300,1
1450732588568178,Carlos Ybrhain Ponce,Carlos Ybrhain Ponce,300,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,1
163111934588946,Miguel Olivieri,Miguel Olivieri,300,1
103462642684045,Ger Cura,Gerardo Jose Cura,300,2
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,294,1
104467675569372,Resumen Central,Resumen Central,286,3
100569758815880,Que pasa La Rioja,Juan Pablo Molina,278,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,271,1
152365438127185,Secretaría de Cultura y Educación Rosario,These ads ran without a disclaimer,271,1
2325578481053048,NorteOnline,NorteOnline,260,1
315364075564821,Dino Ortiz Melgratti,Dino Ortiz,251,1
791115407580121,Gustavo Melella,Gustavo Melella,248,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,246,3
100272671672857,Carlos Cisneros,Carlos Cisneros,242,7
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,230,1
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,227,1
246465675499972,Raúl Sancho,Raul Alejandro Sancho Eiras,223,1
144195106182084,Gustavo Ganchegui,Gustavo David Ganchegui,218,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,209,1
109188088409564,more_ing.art,These ads ran without a disclaimer,209,1
584430051988610,Inforcosta,Lucas Ezequiel Fernandez,204,1
110279171931974,Sebastián Guastavino,Sebastian Guastavino,196,1
102762841313930,UNO Buenos Aires - Una Nueva Oportunidad,Diego Gaston Villamayor,192,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,190,2
96549078159,Federico Susbielles,Federico Susbielles,190,1
1651324754987038,InfoAires,Comunicarg,164,1
230534457651576,En nada estás vos,ComunicaciónPop,160,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,156,1
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,154,1
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,152,1
620736001760282,Alejandro Díaz Martínez,Carlos Alberto Cisneros,146,1
110987181909987,Luis Madueño Intendente,Carlos Eduardo Madueño,139,1
106022545420316,Fuerza Libertaria Granadero Baigorria,Fuerza Libertaria Granadero Baigorria,135,1
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,122,1
156207138425916,El Copérnico,Brian Schumacher,119,1
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,114,1
1416061212014827,María Lobo Murga,These ads ran without a disclaimer,113,1
709282009188470,Pablo Valerga,Eduardo Alejandro Mercado,106,1
339640333637323,Axel en lugares,ComunicaciónPop,101,1
102248999448218,Anto Ramooss,These ads ran without a disclaimer,≤100,4
1395474550528787,Opinorte,Opinorte,≤100,1
610065179346397,NotiBaires,Comunicarg,≤100,1
113923401326706,El país ya,El país ya,≤100,1
109458235410031,lafaldaenaccion,These ads ran without a disclaimer,≤100,1
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,≤100,1
111639701582977,Lorena González,Lorena Soledad  Gonzalez,≤100,1
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,≤100,2
110890318187982,Escucharte Santa Fe,These ads ran without a disclaimer,≤100,1
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,≤100,2
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,≤100,1
2471583272867184,Emilio Santisteban artista,These ads ran without a disclaimer,≤100,1
912485242180033,Fabricio en el Concejo,F Bolatti,≤100,2
103644138985262,Secretaria de Ordenamiento Territorial,These ads ran without a disclaimer,≤100,1
702067706814466,Vivamos Zona Sur,Electoralio,≤100,1
594602457411501,Vivamos Bahía Blanca,Comunicarg,≤100,1
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,1
178919202140944,Francisco Quintana,Francisco Quintana,≤100,1
106675428469248,Hoy Catamarca,Hoy Catamarca,≤100,1
106450964481055,APsystems LATAM,These ads ran without a disclaimer,≤100,4
855722177907090,Juntos Hurlingham,Juntos Hurlingham,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
104373201921527,Elecciones2023,These ads ran without a disclaimer,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,≤100,1
947520791967929,Claudio Poggi,Claudio Poggi,≤100,1
102029445773419,Es con vos,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
2200773263525947,Alejandro Melo,These ads ran without a disclaimer,≤100,1
103275022533430,Compro Autos y Camionetas.,These ads ran without a disclaimer,≤100,1
862393870465260,Fabian Martin,Fabian Martin Intendente,≤100,1
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100,1
101749635889702,Eli.M.Sha Mar y Letras,These ads ran without a disclaimer,≤100,1
1816841801965764,Patricia Werenicz,Diego Gaston Villamayor,≤100,1
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,≤100,1
107367938449539,Juan Granillo Fernández,Juan Granillo Fernández,≤100,1
914256738635117,Agustín Romano Norri,Agustin Jose Norri,≤100,1
357292950860,Jessica Moon ART,These ads ran without a disclaimer,≤100,1
100617599250020,XuQinduo,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
18165933022,Matt Geraghty,These ads ran without a disclaimer,≤100,2
157035724407357,Ivan Toth Depeña (Studio),These ads ran without a disclaimer,≤100,1
1995044750630062,BFT International,These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,2
109818064972312,Proceedings MDPI,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
1791615064431145,Lovedele,These ads ran without a disclaimer,≤100,1
107753762060349,MAKE MDPI,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
125659776114,Ingersoll Rand,These ads ran without a disclaimer,≤100,1
204741640136419,Psiholistica.luannadebs,These ads ran without a disclaimer,≤100,1
643307955729923,Rabino Yosef Garmon - יוסף גרמון,These ads ran without a disclaimer,≤100,1
