Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1374269026155855,Julián Álvarez,These ads ran without a disclaimer,3357,5
105370291840315,Ariel Edgardo Tomatis,Ariel Edgardo Tomatis,3354,5
324668197726054,Enri Vallejos,Enri Vallejos,3352,6
824347377653895,Guillermo Galvan,Guillermo Galvan,3292,5
545934848883805,Susana Laciar,Susana Laciar,3244,1
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,3201,1
97489906418,Andrea D'Atri,Frente de Izquierda,3194,2
1183174355033526,Municipalidad de La Plata,Municipalidad de La Plata,3172,2
348209942315439,La Pampa 24,La Pampa 24,3160,7
2718212821552938,Juntos Avancemos San Jerónimo Sud,Juntos Avancemos San Jerónimo Sud,3154,2
433136076759972,Edhasa Argentina,Edhasa Argentina,3133,7
104053122478166,masxconcordia,These ads ran without a disclaimer,3110,1
138240873247312,Gabriel Pradines,Gabriel Pradines,3108,2
624884470952813,Fernanda Gigliani,Fernanda Gigliani,3056,4
445691695763603,Eber W. Solis,Eber W. Solis,3045,2
109078682040817,Rocío Herrera Precandidata Concejala 2023,Rocío Herrera Precandidata Concejala 2023,3032,9
541328952579697,Noelia Ruiz,Noelia Ruiz,3012,3
172963409714956,Daniela Qüesta,Daniela Qüesta,3010,3
2239297522982118,Diego Martín,Diego Martín,2991,1
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,2990,1
104733589113258,La Gaceta Nacional,La Gaceta Nacional,2980,2
125541460800192,Partido SI Santa Fe,Partido SI,2955,3
103944978682114,Lado B Noticias,Lado B Noticias,2951,6
2004741103153396,Luciano Travaglino,Luciano Travaglino,2947,5
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,2916,1
642790409440295,Manuel Sosa,Manuel Sosa,2908,2
256803881073240,Gobierno de Salta,Gobierno de Salta,2898,1
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2883,12
111424165032805,Fabiana Carrizo,Fabiana Carrizo,2874,1
1412192242433307,Franco Ponce de León,Espacio CREO,2868,8
1662250880709156,Lanús Municipio,Lanús Municipio,2860,2
909030759116615,Jorge Murabito,Jorge Murabito,2844,4
103133226132132,Info Regional,www.inforegional.online,2831,7
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2805,2
101662056042875,Jorge Bartolozzi,INSPIRAR,2784,5
1243208795706598,Diputado Eduardo Valdés,Diputado Eduardo Valdés,2767,1
1579687642354634,Ana Copes,Ana Copes,2744,8
101553542237208,Cesar Pacho,Cesar Pacho,2736,4
685877428466477,Sensación Pilar,Sensacion Pilar,2719,2
416391221875769,Ruben Manzi,Rubén Manzi,2689,2
110272777166253,Unión por Patagones,Política actitud,2672,1
105070965806033,Académia épica,Académia épica,2669,8
100788628963538,Alejandro Camargo Concejal,Alejandro Camargo Concejal,2646,1
107706802334836,Ricardo Serrichio,Ricardo Serrichio,2634,7
1084549144929864,PDP Fray Luis Beltran,PDP Fray Luis Beltran,2625,3
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,2611,2
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,2588,4
1014149928699484,Andrea Giorgini,Andrea Giorgini,2587,1
774096886055751,Sofia Vannelli,Sofia Vannelli,2573,2
434792809895250,Ciudad Futura,Ciudad Futura,2555,2
101698065534736,Junta Vecinal San Genaro,Junta Vecinal San Genaro,2555,8
819858528127384,Santiago Igon,Santiago Igon,2534,3
103431172529739,El Diario Industrial,El Diario Industrial,2508,2
101084180600854,Juan Jose Orrego,Orrego,2500,1
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,2498,3
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2498,2
109274428241902,Bruno Taddia,Bruno Taddia,2489,3
1335210643181280,Cristina Berra Senadora,Cristina Berra Senadora,2486,4
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,2472,1
221265104908922,Romina Toledo,Romina Toledo,2464,2
870332709651802,Alcides Calvo,Alcides Calvo,2429,8
119455884451585,Juan Manuel Moroni,Juan Manuel Moroni,2412,4
112524641857576,Data Olavarría,Data Olavarría,2406,5
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,2404,22
567597717079567,Silvia Paleo,Silvia Paleo,2384,2
328587727262692,Eric German,Eric German,2380,1
1340267732693465,Susana Rueda,Susana Rueda,2358,1
257439015023944,Matías Martínez Sella,Matías Martínez Sella,2353,17
107875842103708,Juan Ibarguren,Pro Pinamar,2347,6
118920521194395,Florencia Giacometti,Ciudad Futura,2340,3
172565396129582,Diario La Unión,Diario La Unión,2331,1
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,2295,3
945167758836265,Max Perkins,Max Perkins Oneto Gaona,2273,1
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,2260,2
2291232931147991,Marta Meza,Marta Meza,2260,6
945167758836265,Max Perkins,Max Perkins,2236,3
113395874909201,Punto Noticias,Punto Noticias Web,2202,4
106681952268974,eldiariodelmarok,eldiariodelmarok,2187,1
1408542766063285,Carla Carrizo,Carla Carrizo,2187,8
857382087671921,Maxi Abad,radicalesorg,2177,8
117803287912803,Gastón Villanova,Gastón Villanova,2161,4
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,2150,2
819706181516315,Catalina Riganti,ConVocación por San Isidro,2146,1
103301272375951,Fabio Di Palma,Fabio Di Palma,2128,13
101961091604984,Argmediosok,arg medios,2121,3
100434199350648,Unidad Vecinal Geselina,Unidad Vecinal Geselina,2111,1
828815533841029,Mauro Arranz,Mauro Andres Arranz,2106,3
143715592310560,Infocampo,Infocampo,2092,2
544640985878621,Argentinos Online,Argentinos Online,2086,6
1779438815714208,Natalia Neme,Natalia Neme,2085,4
111509551806903,El Deportivo Web,El deportivo oficial,2082,1
105641058350410,Lista 9,Lista 9,2078,2
101062592345143,Francisco Paoltroni,Francisco Paoltroni,2069,1
585157608249952,Nicolás Russo,Nicolás Russo,2067,2
710189803134791,Federico López,Federico López,2053,2
1452655481640639,Rodrigo Müller,Rodrigo Müller,2047,5
100190532996598,Vecinos Unidos por Lujan,These ads ran without a disclaimer,2041,1
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,2036,5
604575512919532,Cristian  Andino,Cristian  Andino,2032,3
106388015081214,Fede Carballeira,Creo en Rufino,2031,1
1431478870275226,Marcha del Orgullo,Federación Argentina LGBT+,2019,1
330297937130546,Roberto Sukerman,Vamos Rosario,2013,1
1610679845811828,Leticia Pieretti,Leticia Pieretti,2009,2
117297678286363,Marcelo Puella,Marcelo Puella,2000,1
109302669745248,Juan J. Denett,Juan J. Denett,2000,1
105455288953338,Esto es Boca,Esto es Boca,1992,1
421419808008375,Heriberto Martínez,Heriberto Martínez,1990,1
238608056195754,Leandro Busatto,Leandro Busatto,1979,1
920236227989223,Pedro Medei,Pedro Medei,1970,1
109301321543745,Matías Taccetta,Pro Chubut,1962,8
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,1959,1
1050053535073693,Gonzalo Cristini,Gonzalo Cristini,1958,2
443594262328472,Lisandro Enrico,Lisandro Enrico,1952,3
1972730882835707,Silvana Di Stefano,Silvana Di Stefano,1949,2
461419690967422,Ramiro Gambetta,Ramiro Gambetta,1946,1
699758330894365,Actualidad Argentina,Actualidad Argentina,1908,2
1643745862377667,Del Viso me importa,Pilar quiere saber,1902,4
2325961830992522,Carolina Castets,Carolina Castets,1888,5
100549895985317,PRO Sunchales,PRO Sunchales,1887,5
102384469549140,Carlos Otrino,Espacio CREO,1878,1
45165171302,Prensa Obrera,Prensa Obrera,1860,4
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,1855,2
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,1849,5
143940414488384,Mercedes Amarillo,Mercedes Amarillo,1849,5
341194479579871,Rafael Cavagna,Rafael Cavagna,1847,6
460216294166529,Santiago Mac Goey,Santiago Mac Goey,1818,2
422917095110726,PDP Santo Tomé,PDP Santo Tomé,1812,3
548096075699587,Gisela Da Ponte,Gisela Da Ponte,1812,3
1388407258060788,Norma Gelabert PdP,Norma Gelabert PdP,1797,4
215084711926390,Neutrogena,These ads ran without a disclaimer,1785,1
114467424996481,ADULP Lista 10 - Celeste y Blanca,ADULP Lista 10 - Celeste y Blanca,1774,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,1773,5
102242281637572,Luis Lopez ok,Luis Lopez ok,1772,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,1768,3
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,1762,1
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,1760,2
104883714350880,Alejandra Concina,Alejandra Concina,1758,1
1530831150504363,Martín Villena,Martín Villena,1728,4
108283531367514,Libres del Sur Lomas de Zamora,Libres del Sur Lomas de Zamora,1719,1
296125587732930,Guillermo Rey Leyes,Guillermo Rey Leyes,1711,1
116837521425855,Diego Allende Estamos con Vos,Diego Allende Estamos con Vos,1694,2
110039918575012,Noticias Express,Noticias Express,1678,2
660416864150494,Obras La Pampa,Obras La Pampa,1673,6
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1668,6
572676212777687,Alfredo Schiavoni,Alfredo Schiavoni,1665,2
375850199231138,Pablo Garate,Somos Tres Arroyos,1661,2
1556350261269990,Rosarinos Independientes,INSPIRAR,1657,1
433345310823126,Elvio Cotterli,Elvio Cotterli,1657,2
582310852220709,Coalición Cívica ARI - Depto. San Jerónimo- Santa Fe,Coalición Cívica ARI - Depto. San Jerónimo- Santa Fe,1647,3
106335465504631,Concordia Digital,Concordia Digital,1644,2
105264931740380,Corta,Corta,1630,1
414147902070636,Políticas para la República,Políticas para la República,1625,2
109411478561001,Martín Migueles 2023,Martín Migueles 2023,1620,2
152807648879496,Lagomarsino de pie,Informate Pilar,1619,4
1620006928240162,Partido Obrero Santa Fe,Partido Obrero Santa Fe,1615,7
676610219060409,Carlos Pighin,Unamos Alvear,1581,9
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1567,5
235817739911663,Veronica Fierro,Veronica Fierro,1566,1
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1561,6
1629188167175797,Ale Ambort,Ale Ambort,1558,2
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1549,19
114907878277631,UP Unidad Popular,UP Unidad Popular,1536,3
1558955604361476,Mariano Villa,Mariano Villa,1510,3
104838940899300,Memo,El Memo,1507,1
545325015513186,Sebastián Salvador,Sebastián Salvador,1506,1
699853426735213,Gustavo Solis,Gustavo Solis,1500,1
106467837769719,Andy Genna,Andy Genna,1498,3
1570037119938635,Partido Socialista Carcarañá,Partido Socialista Carcarañá,1498,2
105348441848064,Lisandro Cavatorta,Estudio Crown,1497,7
105672289175287,Gastón Scarola,Gastón Scarola,1485,2
228274294786899,Carlos Arce,CARLOS OMAR ARCE,1477,1
102358529412930,El Ente Intermunicipal de Gestión Metropolitana,El Ente Intermunicipal de Gestión Metropolitana,1471,2
565548733496177,Álvaro González,Alvaro Gonzalez,1471,3
104084936048985,Facundo Albertengo,Facundo Albertengo,1459,13
343535756317306,Frente Renovador en Todos Bragado,Frente Renovador en Todos Bragado,1450,4
357549523590,Libres Del Sur Santa Fe,Libres Del Sur Santa Fe,1437,6
421825858162609,Diego Fournell,Espacio Creo,1427,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,1417,2
194500177975835,Martin Franconi,Martin Oscar Franconi,1413,1
124460520639667,Valores para Soldini,Valores para Soldini,1404,3
111538338528221,Ignacio Nacho Correa,Ignacio Nacho Correa,1397,4
890963650961977,Ramiro Ibarra,Ramiro Ibarra,1393,2
102029445773419,Es con vos,Es con vos,1392,3
1635790410050010,Josefina Mendoza,Josefina Mendoza,1385,3
216057588737074,Municipio de Baradero,Municipio de Baradero,1379,4
625777727588956,Damián Sala,Damián Sala,1375,1
705172499580470,Gustavo Martinez,Gustavo Martinez,1363,2
106278532488095,Alan Aguirre 2023,These ads ran without a disclaimer,1359,1
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1343,1
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,1338,4
104471555988137,Fabian Cian Senador 2023,Fabian Cian Senador 2023,1337,1
782697941744883,Catamarca Capital,Catamarca Capital,1327,2
1710772582487176,El Cactus - Noticias del Oeste,El Cactus - Noticias del Oeste,1326,2
104901785234305,Romina Sonzogni,Romina Sonzogni,1323,6
1395474550528787,Opinorte,Opinorte,1316,5
113649918977106,Dani Roquel,Dani Roquel,1311,1
106768284981761,Granja de IDEAS,Granja de IDEAS,1311,1
140875832644683,Miguel Saredi,Miguel Saredi,1300,2
300697420739694,Roque Cantoia,Roque Cantoia,1300,1
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,1292,2
269065399946141,Elias Kochs,Elias Kochs,1288,2
815464485157134,Roberto Righi,Roberto Righi,1287,1
174466589863695,Héctor Griffini,Héctor Griffini,1287,1
103795936022808,Javier Machado Concejal,Javier Machado Concejal,1287,2
2054072061502543,Eliana Trivisonno,Eliana Trivisonno,1285,2
395245594365834,Julio Suarez,Julio Suarez,1285,1
101734714847563,Emanuel Castro Perez,Emanuel Castro Perez,1278,1
104643638386883,Primero Las Toscas,Primero Las Toscas,1248,2
679105762269421,Víctor Secreto FSP,Víctor Secreto FSP,1242,3
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,1241,1
204401556350395,Gustavo Valdés,Gustavo Valdés,1230,1
102211636255055,Carlitos Padilla,INSPIRAR,1216,3
111846428484768,Gonza Tracci,These ads ran without a disclaimer,1211,1
1884291398465992,Miky González Coria,Miky González Coria,1207,1
101952749625156,Juan Mondino,These ads ran without a disclaimer,1195,1
101673378015007,Rio Segundo Municipalidad,Rio Segundo Municipalidad,1187,1
592558020802278,María Emilia Soria,María Emilia Soria,1186,1
463709107702739,Libres del Sur - La Matanza,Libres Del Sur,1186,1
1537662356247029,Agustin Peretti Concejal,Agustin Peretti Concejal,1181,1
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,1175,1
1868428233205779,Gisela Riuli,Gisela Riuli,1175,4
100496104983370,Jeremías Rodríguez,These ads ran without a disclaimer,1169,2
102325489558003,Lago Puelo: La Reconstrucción,Lago Puelo: La Reconstrucción,1165,2
110328824557658,Coronel Pringles Frente Renovador,Coronel Pringles Frente Renovador,1161,1
1414772295433829,Carlos Munisaga,Carlos Munisaga,1160,2
116387761485605,Giacconerequena,StudioMax,1156,3
662292567254708,Agustin Balladares,Comunicación Local,1155,1
119742014420962,Hay futuro con Maimó,Osvaldo Maimó,1152,2
2312642275430131,Damián Unibaso,Damián Unibaso,1128,2
440926826069337,Stella Clérici,Stella Clérici,1121,2
104457695993232,Basta de Narcos,Basta de Narcos,1119,1
100861314854729,mariposafitsf,These ads ran without a disclaimer,1117,1
1702915199965134,Agencia Pais,Agencia Pais,1112,2
109531631411814,Carolina Giusti,Carolina Giusti,1094,1
102056511679155,José Voytenco,UATRE,1090,4
110722157475269,juani_capovilla,These ads ran without a disclaimer,1082,1
108226642319832,alejandrochacoma.ok,These ads ran without a disclaimer,1080,1
113084151709967,Mariano Sangalli,Mariano Sangalli,1079,3
153609608543689,Mariam Monguzzi,Mariam Monguzzi,1077,1
117557387970283,Hernán Tadeo Barrabes,Hernán Tadeo Barrabes,1075,1
240740769780061,Horacio Pascual Rigo,Horacio Pascual Rigo,1073,4
206745532699914,Eduardo Aguilar,Eduardo Aguilar,1057,2
760679117649222,Patricio Legrestti,Patricio Legrestti,1047,2
119190758270535,Germán Giacomino,Germán Giacomino,1044,2
101778688239457,Mercedes Lucia Montanari,Mercedes Lucia Montanari,1043,3
115317714939331,Daniel Pastorino,Equipo Digital,1042,3
854998304626963,Barrio 88,barrio 88,1040,2
186870061762769,Lorena Parrilli,Lorena Parrilli,1031,1
743911812347956,Guillermo Bruzzo,These ads ran without a disclaimer,1029,1
522740978071714,Verónica Devia,Verónica Devia,1026,1
105278792107500,Martin Rivas,Martin Rivas,1025,1
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,1021,3
2375728439367261,Gimena Villafruela,Gimena Villafruela,1020,2
874088589419687,Sensación Derqui,These ads ran without a disclaimer,1014,2
215867742129773,Pablo del Valle,Pablo del Valle,1007,4
105633542475661,Ariel Rey,Ariel Rey,1007,1
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,1005,1
118113487917056,Historia del agua de Mendoza,These ads ran without a disclaimer,1005,1
108261190561002,Laura Sprovieri,Laura Sprovieri,1003,1
110140882057120,Edubalanmoreno,Edubalanmoreno,999,1
114451908257049,pablo_s_omarini,These ads ran without a disclaimer,996,1
1592826804165442,Gastón Sandoval,Gastón Sandoval,991,1
1651324754987038,InfoAires,Comunicarg,989,2
1771016629869456,Leonel Maximino,Firmat Puede Mas,986,1
795202843959456,El Disenso,El Disenso,984,2
327636750612577,Bullrich Presidenta,Bullrich Presidenta,982,1
231259720720149,Adelante Capitán Bermúdez,Adelante Capitán Bermúdez,979,3
878476878873871,Partido Obrero Chubut,Frente de Izquierda,977,2
440677362630997,Sebastian Galmarini,Sebastian Galmarini,975,4
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,973,2
96549078159,Federico Susbielles,Federico Susbielles,971,3
112137585136114,Dinamicarg,Dinamicarg,970,2
106439208799632,Leandro Matilla,Leandro Matilla,970,1
1041454559215254,Maira Leiva,Maira Leiva,966,2
1085865774934102,Ateneo SUR,Ateneo SUR,965,2
101721864557821,Miguel Farias Diputado,Miguel Farias Diputado,961,1
110613882904054,Guillermo Escudero,Guillermo Escudero,960,1
427940164080444,Municipio de Malvinas Argentinas,Municipio de Malvinas Argentinas,942,2
101606536249695,Claudia Giaccone,Claudia Giaccone,941,2
109873125258082,Dario Di Martino,Dario Di Martino,940,1
104164468596515,Acuerdo Ciudadano San Pedro,Acuerdo Ciudadano San Pedro,937,1
662292567254708,Agustin Balladares,These ads ran without a disclaimer,934,1
580785122055191,Pablo Cobos,Pablo Cobos,932,1
415444001901080,Fer Gutierrez,MST Movimiento Socialista de los Trabajadores,929,2
262773764334966,Juntos por el Cambio - Tierra del Fuego,Federico Frigerio,928,1
101349631999937,Noticias para el Cambio,Noticias para el Cambio,928,7
100272671672857,Carlos Cisneros,Carlos Cisneros,926,5
542636419209676,Víctor De Gennaro,Víctor De Gennaro,921,4
113094040440319,Andrés Flaco Martinez,Andrés Flaco Martinez,920,1
685421354809293,Juan Pablo García,Juan Pablo García,915,1
241766066497583,Leandro Cavaco,Leandro Cavaco,906,1
110127255442402,Juntos Ucr Las Parejas,Visual,906,2
114624496571778,Visión Patagon,Visión Patagon,904,2
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,880,1
264283161023878,Raúl Lali Medina,Raúl Lali Medina,879,2
447363149171196,Alejandro Palmieri,Alejandro Palmieri,875,8
205125862909114,Grupo Feedback,Grupo Feedback,866,1
100906542624841,Primero Rio Grande,Primero Río Grande,865,5
604214836312170,Gustavo Spalletti,Gustavo Spalletti,859,3
186159618095984,Julio Zamora,Municipalidad de Tigre,858,2
113288233452533,Nancy Picón,Nancy Picón,852,1
1187338514630380,El rincón de Cris,El rincón de Cris,849,1
105348441848064,Lisandro Cavatorta,Elijo Hacer,847,2
109822351372044,Bruno Beltran,Bruno Beltran,844,1
113648051656225,Mirey Zeidan,Una Nueva Época,835,19
104566799059892,Agrupación Vecinal Puebla La Costa,These ads ran without a disclaimer,829,2
297763480757591,Constanza Alonso,Constanza Alonso,818,1
237144856483401,Gustavo Careaga PdP,Gustavo Careaga PdP,804,8
1565394790369832,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,802,1
865800660431080,Construyamos Juntos Río Turbio- Pablo Grasso Conducción,These ads ran without a disclaimer,800,1
105473707502625,Rosana Bellatti,Rosana Bellatti,782,1
130897680800368,Unión por la Patria Roque Pérez,Unión por la Patria Roque Pérez,772,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",766,16
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,765,1
113210328455904,Santiago Meardi,Santiago Meardi,758,1
113307011767167,Pedro Brichta,Pedro Agustin Britcha,748,1
104803148604521,lacamporarroyoseco,These ads ran without a disclaimer,747,1
295726953884916,OEI Argentina,OEI Argentina,741,1
106538371484481,CCari Departamento 9 de julio,CCari Departamento 9 de julio,733,11
246841989235255,Gabriel Sandoval,Gabriel Sandoval,728,2
494221414400598,Aníbal Steren,Aníbal Steren,725,1
282714285075423,Guillermo Brunetta - Productor Asesor de Seguros,Guillermo Brunetta - Productor Asesor de Seguros,722,6
497026667090587,Darío Capitani,Darío Capitani,713,2
673071739480496,Franco Böck,Franco Böck,706,2
100184496178821,José Luis Horna,José Luis Horna,705,1
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,700,1
523252468088558,ElegimosHacer ElTrébol,ElegimosHacer ElTrébol,693,4
1804906596485809,Damián Biss,Damián Biss,692,1
109498231812940,Carlos Rajoy,Carlos Rajoy,691,1
105282867482185,Marcelo Gomez,Marcelo Gomez,690,1
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,687,2
348498375215969,Ricardo Buryaile,Ricardo Buryaile,682,2
579052309200348,Gonzalo Parodi,Gonzalo Parodi,680,2
105639634606492,Martín Hinojosa,Martin Hinojosa,674,6
110969988256941,Kari_bachey,These ads ran without a disclaimer,672,2
584470495344480,Repensando San Isidro,Repensando San Isidro,670,1
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,669,6
106261679158952,Primicias Hoy,Primicias Hoy,667,2
114349153703264,"Victoria ""Vito"" Weiss Ackerley",These ads ran without a disclaimer,662,1
121671384264418,Carlos Ortega,Carlos Ortega,661,3
430171530685099,Connie Tommasone,Connie Tommasone,647,1
441932999309507,Gabriel Real Diputado,Gabriel Real Diputado,643,2
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,641,1
107492908656019,Carolina Gianinetto,Carolina Gianinetto,635,1
107563861623282,Pietracupa Juan Franco,Pietracupa Juan Franco,632,3
103832331784993,Ahora San Juan,Ahora San Juan,622,1
108812654837134,Martín Brudny,Martín Brudny,616,1
230878237252224,Alfredo Francolini,Alfredo Francolini,605,2
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,605,2
105720332205499,Daniela Cogo,Juntos por Totoras,600,2
107998145633051,Fernando Gómez Gobbo,Fernando Gómez Gobbo,598,2
100281289640321,Grup Avui,Grup Avui,597,1
106022882033350,Puntopolitico,PuntoPolitico,592,1
107113745646912,Marcos Bovo,Marcos Bovo,592,2
113384436026702,Caren Tepp,Ciudad Futura,586,1
366283017342581,Ana Miño,Ana Miño,585,1
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,585,1
1820323128201668,Mauro Ferrero Datri,Mauro Ferrero Datri,584,1
629030180558068,Martin Piaggio,Martin Piaggio,584,1
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,579,2
101003625589851,Josefina Viano,These ads ran without a disclaimer,578,1
385916438898093,PABLO A. TOMAT,PABLO A. TOMAT,573,3
185382695166196,Joaquín Blanco,Joaquín Blanco,573,4
698620953554803,David Consalvi,David Consalvi,560,1
110121305435227,Arriba Chubut El Hoyo,Nuevoencuentroelhoyo,555,2
113122523807799,Fernando Muro,Fernando Muro,555,2
108415570552033,Ing. Anibal H Pazos,Ing. Anibal H Pazos,554,2
1197375597028066,Alejandro Aradas,Alejandro Aradas,554,1
448241162417184,Valeria Rios,Valeria Rios,549,2
122072487556965,Se viene Fede,Se viene Fede,547,1
104769375221757,Graciela Racedo,Graciela Racedo,547,2
100195608984136,Francisco Alvarez,Francisco Alvarez,540,3
189703401219354,Ayelen Rasquetti,Ayelen Rasquetti,537,2
100516845557817,Marcelo Claudio Montero,Por un País Mejor,534,2
428179387610545,Agenda Malvinas,Agenda Malvinas,534,4
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,530,1
103752518160044,Germán Mangione,Germán Mangione,529,1
110477158738658,La VERDE Vicente Frezza,VicenteFrezzaMza,528,1
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,528,1
223010517779253,Municipio de Villarino,Municipio de Villarino,527,1
1045742742140641,ENREDACCIÓN,ENREDACCIÓN,524,3
107947054902183,Mili Serra,Mili Serra,521,2
1816841801965764,Patricia Werenicz,Patricia Werenicz,520,1
112425320320116,Yamil Reigosa,Yamil Reigosa,518,2
108059551562015,Juntos Avancemos Chabás,Juntos Avancemos Chabás,518,1
114271673602981,NEA HOY,NEA HOY,515,13
2118749685003220,Esteban Motta,These ads ran without a disclaimer,513,2
102795885694138,milokibullz,These ads ran without a disclaimer,513,1
107022228690687,Jornada Nacional,Jornada Nacional,512,4
100712111681838,La Rosca,La Rosca,507,2
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,506,1
145806262649419,Fer Miño,Patria de Todos,506,1
865568150182463,Echeverria On Line,Echeverria On Line,504,1
102179048851512,Augusto Concejal,Augusto Concejal,503,1
369176373270126,Marcelo Enrique Honores,Marcelo Enrique Honores,503,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,502,2
458061080994597,Marita Villone,Marita Villone,501,1
100201168973149,Libres Del Sur Merlo,Libres Del Sur Merlo,500,1
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,500,1
371064546808534,Oscar Dolzani Senador 2023,These ads ran without a disclaimer,499,1
111025936935617,Nicolás Slimel,Nicolás Slimel,498,1
103128764696092,René Facundo Casas,René Facundo Casas,498,3
111637981320058,Productivismo - Política Argentina,Productivismo - Política Argentina,497,2
118268934633625,Edgardo Quiroga Senador,Edgardo Quiroga Senador,495,1
118736245504093,Toti Videla,TOTI  Intendente,495,1
782329781946678,Totoras para Todos,Totoras para Todos,491,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,489,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,486,4
2609859885903942,Walter Huck,Walter Huck,484,1
107492927684514,Concejal Daniela Romillo,Concejal Daniela Romillo,483,2
106652972306237,Tiempo de Iriondo,Tiempo de Iriondo,482,1
113527478348899,asociailicita,asociailicita,481,1
364524860422159,Juan Pio Drovetta,Visual,480,1
364524860422159,Juan Pio Drovetta,Visual,480,1
405347452958431,Gobierno de Chacabuco,Gobierno de Chacabuco,480,1
153208645421931,Mario Jordan Diaz,Mario Jordan Diaz,480,1
430544280394959,Marcela Viguera Díaz,Marcela Viguera Díaz,477,1
176035062445399,Hotel Canciller,These ads ran without a disclaimer,476,1
1552768431431930,Aguas del Norte Salta,LUBER CBA,473,1
133937418577537,Utopia Urbana,Utopía Urbana,473,5
1531765457125465,Piero Boffi,Piero Boffi,471,1
771805932912590,Felipe Hipolito Botta,Felipe Hipolito Botta,468,1
283774695671715,Lorena Almiron,Lorena Almiron,463,2
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,452,1
177720598950247,La Ciudad Desnuda,La Ciudad Desnuda,451,2
100436385678054,Partido Independiente del Chubut,Partido Independiente del Chubut,446,1
704600029924423,Andres Romero,Andres Romero,445,1
106143715868561,Pablo Noguera,Que Te Pasa TDF,443,1
1613232282296785,Delvis Bodoira,INSPIRAR,439,1
