Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,2004,1
100590799632618,BJP Dharmanagar Mandal,nirvachanguru,1971,2
242854309081857,Hanuman Beniwal,Hanuman Beniwal,1962,2
102584546049699,Indira ka laal poore 5 saal,Indirakalaalpurepanchsaal,1961,49
319646115419636,Arnold Massar,Arnold Massar,1950,10
224618077692752,Sanjay Tandon,Saraansh Tandon,1944,7
170741823043489,V6 News,V6 News,1911,6
442710802417591,Baljeet Yadav,Baljeet Yadav,1899,3
100579481678679,Kailash Mishra,Kailash Kumar Mishra,1881,5
118486457802712,Hemagirish Havinal,Giridhar Hiremath,1843,3
1134675723239978,Shri Venkateshwara University,Shri Venkateshwara University,1832,1
245786875629380,"Minister for IT, Telangana","Minister for IT, Telangana",1830,1
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,1829,1
101898869495185,Rajsingh - Amit Bhadana,Prettify Creative,1819,6
101538858448134,The Summer News,The Summer News,1801,7
629977310955589,Krishna Sharma,Ankit Sood,1792,7
889810991147251,Nyamar Karbak,Nyamar Karbak,1785,2
708844685796745,OP Choudhary,OP Choudhary,1748,3
60516116431,Člověk v tísni,These ads ran without a disclaimer,1707,1
109485930750665,Agni Herbbals,C Rajivkannu,1695,8
187676248496384,Prithvi Reddy,Prithvi Reddy,1691,9
521965124995814,Srirangapoopathi Group Of Institutions,Sripathi Poopathi,1684,4
372972466370238,Surendra Choudhary,Rajesh Goutam,1676,1
116400054677478,Pappu Pulakesh,Pappu Pulakesh,1669,46
1438724319681116,DK Shivakumar,DesignBoxed,1665,6
117426084569698,Unfiltered Jammu Kashmir,Unfiltered Jammu Kashmir,1660,2
642996226201566,Sudhakar Shrangare,Aslam Afroz Kazi,1660,4
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,1660,14
1743067122437159,R Manjunath MLA,Kiran Kumar M,1650,7
108045421119762,Aam Aadmi Party- Ratnagiri,Jyotiprabha Prabhakar Patil,1640,2
160271429148070,Vikram Goud,Vikram Goud,1634,2
710237479112855,Venkateshwara Group of Institutions,Venkateshwara Group of Institutions,1620,1
524665794408050,CASA,Arushi Narchal,1614,10
111785508429928,Aramane Shankar,Aramane Shankar,1596,1
571167629925037,Ravi Boseraju,Somchandra Penumatcha,1592,4
263560423714979,Dr. Mahesh Sharma,Subham Singh,1581,3
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,1580,11
462985223894409,CrowdWisdom360,CrowdWisdom360,1567,10
101056732504706,Punjab BOLDA -Television,Gursharan Singh Sandhu,1563,5
100647446235574,Bhajpa Ki Bigdi Tigdi,Bhajpa Ki Bigdi Tigdi,1555,7
306387566086726,T B Jayachandra,T B Jayachandra,1554,1
515733388449554,Sunil Parihar,Divyesh Parihar,1547,2
1024007404282776,The Aarambh School,Sangyaa PR Consultants,1539,2
1724487151134092,Vinod Patil,Vinod Patil,1532,6
1287678198049472,Child Help Foundation Outreach,Child Help Foundation Outreach,1532,11
103957675298477,Cossouq.com,These ads ran without a disclaimer,1520,1
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,1486,1
106477475650941,Mulubhai Bera,Piyush Mantri,1471,3
533228953699664,Nisheet Choudhary -Bablu,digimadez,1454,3
578430339598121,Lalit Panwar,Kanav Kathuria,1427,9
764169903692675,Randeep Singh Surjewala,Rajender Kumar,1425,13
1826491730900559,Keshava Rajanna B,Abishek Nb,1412,7
101410428426198,3km,3Km,1400,1
228053777220961,Daily Ajit,Daily Ajit,1390,16
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,1389,9
2198222677072287,Jitendra Chaudhury,Jitendra Chaudhury,1369,1
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,1366,2
1497316220569880,Pratima Bhoumik,Tarundeb,1348,3
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,1333,2
1954072204870360,NEWJ,Anant Bhardwaj,1323,5
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,1293,8
132309676835568,Lokmat,Pranoti Vasant Dalvi,1279,2
110610365217910,Moti Singh Shekhawat,Nilesh Sharma,1271,21
103248392086937,Suchna Tantra News,Arun Kumar G,1258,1
180647102142460,Hanmant Jagdale,Rajaram Anant Parab,1250,4
100408622352310,Mohit Yadav,Mohit Yadav,1250,1
1391594011090819,V6 Velugu,V6 Velugu,1219,4
574023586326385,"Abhijit Wanjarri, MLC",Zaid Ahmed Khan,1218,12
110859938589719,BJP Chinchwad,BJP Chinchwad,1204,9
694910440580332,Renu Bisht,Pankaj Thapliyal,1203,1
102571638081024,Vipra sena,Pawan Kumar Sharma,1191,12
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,1179,3
116458781310492,Abhiram Singh,Abhiram Singh,1175,4
100460032153199,Jagmohan Singh Raju,Akshta Agrawal,1175,1
106590262277076,"Chokho Kaam, Jaadugar Naam",Chokhokaam Jaadugarnaam,1166,12
113534787991473,তেইশে আবার বিজেপি সরকার,TeisheAbarBJPSarkaar.com,1164,14
102640028401742,Shweta Mahale Fanclub,Aslam Afroz Kazi,1149,1
924412661005391,Jeet Pratap Singh,Sandeep Mishra,1148,1
213000859039052,SANY Group,These ads ran without a disclaimer,1146,1
186384718807381,Daya Singh,Daya Singh,1132,15
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,1131,7
170844986298918,Mint,These ads ran without a disclaimer,1112,1
718602095652380,North East with NaMo,marvelousmanipur.com,1104,3
1882790305270282,ಶ್ರೀ ಬಾಪುಗೌಡ ಪಾಟೀಲ. Bapugouda Patil.,Sneha Patel,1091,9
107989018290193,Dr.Vijay Dahiphale,Aslam Afroz Kazi,1090,1
114905439949088,Karuna Ashok Chandak,Coceptual Media,1089,23
1108242266050014,Mohan Lal,Kanav Kathuria,1087,3
171538063001636,Global Punjab TV,Navdeep Singh,1078,11
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,1072,1
2205544183064603,Surender Panwar,Ashish Sakhuja,1071,8
107662551383404,Adore happy homes Pride,Aggarwal Buildtech,1071,1
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,1068,8
106484681744267,The Summer News Himachal,Gagandeep Singh,1066,3
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,1062,1
108492911417034,Satyam Srirangam - INC,Vutla Vinod,1053,1
339835596096353,Satish Poonia,Choudhary Ramesh Chaudhary,1050,2
109795201893113,Shankar Madalagi,Flywheels Embedded Research Private Limited,1044,1
201297423396745,Rajendra Agarwal,Ishan Agarwal,1044,4
102519939308428,टीम: संजय कुमार झा,Summit Polcom,1043,1
108209555020383,B somashekar,RMT,1041,1
108531050841926,Shanu Yadav,Shanu Yadav,1039,1
100332145112017,Gulihatty D Shekhar MLA,Gulihatti Divakarappa Shekhar,1039,2
577856385582447,Raghu Sharma,Kanishk Bansal,1034,2
209326756435298,K C Palanisamy,K C Palanisamy.AIADMK,1033,1
102710804961947,Patanjali Nutrela Products,Saura Bh Sin Gh,1028,1
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,1027,1
112649491677030,Mohan Rao Patel Bhosle,Mohan Rao Patel Bhosle,1026,2
104663008973111,मैं मिथिला हूँ,Summit Polcom,1026,1
111132015103321,K R Sridhara Reddy,K R Sridhara Reddy,1026,1
1783001841927248,Nutan Odisha,Cloud & Loud Communications,1020,5
106280825481824,Kundan Pandey,Deepak Vishwkarma,1016,6
114988526601933,Subhashini Sharad Yadav,Rajkamal Rao,1013,1
109066315147120,News Temple,Jainendra Agrawal,1004,3
103517812664606,Sri Rama Sene Karkla,Mahendra Singh Thakuri,1000,1
108077782202949,Sri Rama Sene Udupi,Mahendra Singh Thakuri,1000,1
526222491203445,The Chaupal,Adv Tech,996,1
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,996,10
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,990,1
100240102800860,डॉ. शिव मोहन सिंह,International Centre for Stem Cells Cancer and Biotechnology,986,3
1955301821451552,Abhishek Dutta,Abhishek Dutta,983,3
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,981,7
110132160741768,Polstrat,Polstrat Communication,981,6
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,980,2
101538858448134,The Summer News,Gagandeep Singh,968,2
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,960,7
408255699307921,Dr. Manoj Rajoria,Saurabh Saini,959,1
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,955,3
1393081727423694,Chandrupatla Sunil Reddy,Sunil Kumar Chandrupatla,951,3
105820848944884,Apex India Online Hub,Mukeshbhai Samatbhai Rathod,914,2
108105565477389,Shankar Sudhakar Shingare,Aslam Afroz Kazi,908,5
135180180340322,Jitendra Verma,Arshad Ansari,901,3
107567597838557,Dr CM Rajesh Gowda,Nagendra H N,899,2
285403455681355,Railway Children India,Railway Children India,894,3
1372667142873942,S-Team Services,S-Team Services,894,4
21169267101,Give,These ads ran without a disclaimer,888,3
116706848000339,Congress Dharmanagar,Neelkanth Solution,878,5
101897054923377,Arshdeep Samar,Gagandeep Singh,875,4
105494724815217,Mahesh Sharma,Mahesh Sharma,873,1
102565995507823,Kuldeep,Kuldeep,873,1
100896765647248,The Summer News Haryana,Gagandeep Singh,873,2
1780378335513078,Sandeep Singh,Sandeep Kumar Singh,871,7
671435682945456,Katepally Janardhan Reddy,Katepally Janardhan Reddy,855,6
110379321439607,Didi Ache Chinta Nei / দিদি আছে চিন্তা নেই,janaganerkhamata,855,2
1994090203964445,Gajanan Kale MNS,Gajanan Kale,847,4
105118681253803,Row Houses in Aurangabad,Akshay Vishwambhar Gaikwad,844,1
1919641618278971,Sachin Chaudhary,Satish Kumar,840,5
746358255415337,Harshvardhan Patil,Harshvardhan Shahajirao Patil,840,2
102183102742262,dalitsattasangram,These ads ran without a disclaimer,830,1
104997724504789,K Mahadev,K Mahadeva,829,13
350558792662542,Neeru Yadav,Parveen,827,3
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,827,3
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,827,2
116804027984321,Sunny Bamaniya,Sunny Bamaniya,826,4
1718601661791969,Digital Aawaz,Dheeraj Verma,824,3
264709203974459,AssetGuru,These ads ran without a disclaimer,823,1
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,823,8
103256019362990,Narendra Paliwal,Narendra Paliwal,819,1
33497111948,Child Rights and You,Child Rights and You,818,21
802311956513987,Rahul Singh,Rahul Singh,813,21
176162586315764,Bhagaban Das,bhagabandas,809,8
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,808,5
104718025267304,Adore Prima,Arpit Mittal,799,1
118651501493980,We Support Swapnil Kothari Sir,We Support Swapnil Kothari Sir,798,1
167377243919364,Dharmesh GHAI,Dharmesh GHAI,796,2
230195174008918,Ajit Damodar Gavhane,Content Factory,794,3
107501421446303,Ramalingappa,Ramalingappa Ramalingappa,789,1
107183428120144,Dr C Saraswathi,Dr. C. Saraswathi,779,1
108686290902855,Mallikarjun Madal,Dayananda R,768,1
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,760,5
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,748,1
2249983818612505,Vennapusa Ravindra Reddy,Vennapusa Ravindra Reddy,743,3
163069183728018,NBS News हिन्दी,Jagjit Sharma,734,2
100489912964573,H D Kumaraswamy For CM,Mahammadgouse Shaik,728,1
100622528995677,Vishwas Sangwan,Badri Narayan Jangid,728,2
100935642733964,Hindi Khabar Digital,The Narrative Builders,727,3
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Kumar Tiwari,724,2
779924902121386,Vinod Sonkar,Yash Bagh,724,7
145235542494307,Vivek Thakur,Vivek Thakur,720,3
1783001841927248,Nutan Odisha,Niti Pollsters Private Limited,719,1
110513465286907,Syed Jalaluddin,Khush Gokuldas Upadhyay,711,2
108979982026516,Mariya Dykalo-Burton,These ads ran without a disclaimer,707,1
105682567774739,Tajinder Singh Sran,Tajinder Singh,702,7
295405070641302,Balraj Kundu,Pankaj Sharma,696,4
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,695,2
101590398956031,Anusri satyanarayana,Vellanki Vishnu Vardhan,690,3
100764935994274,Mukesh Sharma,Rupali Sharma,688,3
100684609345673,म्हारा छोरा,adv-tech,682,1
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,678,1
104649982533904,खबरें बारां की,Rupali Sharma,674,2
175125056549355,Santana Chakma,Santana Chakma,673,4
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,663,4
101380718273876,"J.S.Tradeus -""financial system""",Manish Singh,662,1
241940555912671,Chandigarh University,Chandigarh University,661,5
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,660,7
1569852659799372,Nishant Anand,Nishant Anand,657,3
107879608857629,H.M. Shangpliang,Gyanendra Kumar Giri,656,6
114331084875398,Arjun Passi,Aksh Bhargava,636,1
2252744158291401,Ram Bhojane,Kishor Kisanrao Hinge,632,4
104311631954217,Pharma Simplified,Dawa Charcha,627,1
317042561720861,Sunil Deodhar,Sunil Deodhar,624,2
112326528253527,Apex Online Solution,Ajay Tiwari,617,2
104356724540453,Naga People's Front - NPF,Naga People's Front - NPF,617,1
245777789194228,Ravindra Dhangekar,Ravindra Dhangekar,616,2
100527402565475,Sachin Naik - सचिन नाईक,Lohar Vaibhav Ramesh,613,2
116388417153463,Queen's Carmel School,Heyday Communications,613,2
483268195358928,Roshan lal verma -mla,Utkarsh Batham,606,1
109735351891742,Apex India service,Ajay Tiwari,603,2
111332011828128,Nithin Palal,Nithin Raj Palal,601,1
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,599,3
106236282387024,कार्यकर्त्यांची निष्ठा,Pawar Yuvraj Arun,599,5
578184622269378,Dr Manveer Chhillar,Dr Manveer Singh Chhillar,598,2
102707496070849,ರಾಮಸಾಗರ ನಾರಾಯಣಪ್ಪ ಅಭಿಮಾನಿಗಳು,Bharath Raj,595,1
441249902634004,Baba Siddique,Baba Siddique,595,2
111250540374218,Rajendra Dhirajpura,Mukesh Kumar Yadav,589,3
105480588701638,The Summer News Delhi,Gagandeep Singh,587,2
1757441471197224,Hardik Patel,Hardik Patel,587,3
106177778335243,Aditya Kumar Paswan,Aditya Kumar,586,2
2497824053580486,Sunita Battan,Sunita Battan,582,2
276512419511205,Kathi Karthika,Policy Briefcase,582,4
990230371000328,Yuvraj Sambhajirao Beldare,Yuvraj Sambhaji Beldare,579,7
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,578,2
351633781843801,Ashok Katariya,Vivek Sharma,574,3
100222156335753,Ater Mahotsav MP India,kommon School,571,1
109400273976649,Baat Bihar Ki,Baat Bihar Ki,571,3
157300124326821,Arlak Biotech,Swati Dhiman,570,3
105741735593870,MakeMyTrip Foundation,Prashant Raj,564,6
106515095633608,Aniket Nillawar,Sushil Tejrao Gaikwad,559,1
102578001320312,Nitish Kumar,Nitish Kumar,559,1
112751670430195,CN Ramamurthy,CN Ramamurthy,558,4
611229999287106,Hanuman Choudhary,Kapil Chaudhary,556,2
1423768791189124,Yashpal Batra,Yashpal Batra,556,7
113905811579532,Ananta Banerjee supporter,Ananta Banerjee supporter,553,3
2340542772843827,Ananta Banerjee,Ananta Banerjee,542,4
247471387185964,Diganta Baruah,Dipankar Deka,540,5
286437648137325,L.A.Ravi Subramanya,Sharva Creative Communications,534,7
418953654897992,Jitender Gothwal,Ritik Keer,533,1
104594334484048,Rajat Ullagaddimath,Gundala Rahul,530,1
641878655869369,Pralhad Joshi,Subham Singh,527,1
921758537869264,Suryakant Dhasmana,Hostcob,527,2
756444751061088,Chandrashekhar,Dhananjay Awasthi,526,1
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,526,6
180923642056165,Meghna Sakore Bordikar,Meghna Sakore Bordikar,526,1
102269319147195,Chayan Bhattacharjee,Neelkanth Solution,525,2
522063038155364,कटू सत्य,These ads ran without a disclaimer,523,2
111346215094187,Haq Maguchi Odisha,Haq Maguchi Odisha,522,1
268665803342071,Dr. Medha Kulkarni,Medha Vishram Kulkarni,522,1
1626663520906810,NbliK,Abhishek Yadav,520,1
455697974986681,Bangla Hunt,Bangla Hunt,520,2
110676908438028,The Punjab First,The Narrative Builders,518,1
101726242702714,ये नया बिहार है,Summit Polcom,518,1
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,518,3
102297601605813,Uttampal Singh Purni,Uttampal Singh Purni,517,7
372070573388622,Bandi Rama Krishna,Ramakrishna Bandi,517,1
103266918137419,Anurag Barwar,Lakshay Media,517,2
269656350189153,सागर गुप्ता,Sagar Gupta,517,6
100512571627874,Surendra Dotar - सुरेन्द्र दौतड़,Webtix,516,5
106419882197464,Akki Sangma,Suryanetram,516,1
1427837557497343,Jayesh gupta,Jayesh Kumar,515,2
1427726914113560,"Suresh Tak, MLA",Rahul Tak,514,5
104416232559434,Hennur Pulikeshi,Click Digital Marketing Services,513,1
103207392085077,JP Valluru,Anshika Srivastava,513,1
152154292012572,Navjivan,Navjivan,512,1
823424207697011,"Sri Umamaheshwara Temple, Shivapady",Vijay S,512,1
109932638585884,B M Thimmashetty,Bharath Raj,512,1
104932949009307,Bandaru Vijaya laxmi,Bandaru Vijaya laxmi,511,1
204318116677554,National Herald,National Herald,511,1
457851894657063,BYOH Rishta - Uttarakhand Matrimonial Service  ब्योह रिश्ता,PSL SOLUTIONS,511,1
108437191907485,Replanet,Prabhindar Singh Chopra,511,1
1518866631735090,MLA Jarnail Singh,Krishna Kumar,511,3
190558061514426,Sharath Krishnamurthy,Vikas C V,510,3
108469637433654,Nirogi bharat,Navin Kumar,508,1
522943498076698,Amit Gorkhe,Amit Gorkhe,508,1
101895555846480,Healthy Baby App,Siddh Divyang Foundation,506,1
278319216361879,D S R Patil,D S R Patil,506,1
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,505,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,503,1
