Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1768944223191919,Pablo Villalon,Somos Laguna Larga,1801,5
141231856052932,Evert Van Tooren,Evert Van Tooren,1779,2
795021870593381,Info al día,Info al Día,1767,1
315248502711069,Eugenio Quiroga,Eugenio Quiroga,1762,2
103301272375951,Fabio Di Palma,Fabio Oscar Di Palma,1717,2
115109411583880,Unidos por Guanaco Muerto,luber cba,1716,3
612558932188461,Segundo Cernadas,Tigre en Acción,1715,1
2227117207535828,Adela Arning,Adela Arning,1712,4
106388015081214,Fede Carballeira,Creo en Rufino,1707,1
195529894411125,Luis Dendarys,Soledad Andrea Maldonado,1703,1
105493327767840,Newsweek Argentina,Newsweek Argentina,1700,30
348442508614465,Luis Romano,Luis Romano,1696,1
106681952268974,eldiariodelmarok,eldiariodelmarok,1692,1
1153275128093478,Eli Gomez Alcorta,Soberana,1677,12
147707545368289,Walter Martello,United Business Arg,1668,3
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,1663,4
325258384592137,MUNDO PODER,Wizard Agency,1654,1
112304404582741,Oscar Sagás,Chic Contenidos,1648,2
544640985878621,Argentinos Online,Argentinos Online,1647,4
108695965480184,El Wadito,Jóvenes con Wado,1643,1
447363149171196,Alejandro Palmieri,Alejandro Palmier,1638,13
105152432570567,Edgar Zorzenon 2023,Ana Rosa Funes Aragón,1627,6
111051871572130,Partido Libertario La Pampa,Partido Libertario La Pampa,1622,1
295726953884916,OEI Argentina,OEI Argentina,1621,1
433136076759972,Edhasa Argentina,Edhasa Argentina,1615,4
316379785892393,Flor González,Florencia Natalia Gonzalez,1612,4
119742014420962,Hay futuro con Maimó,Osvaldo Maimó,1593,2
1408542766063285,Carla Carrizo,Ana Carla Carrizo,1588,4
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,1580,2
370243816517110,Matias Gvozdenovich,Matias Pablo Gvozdenovich,1561,1
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,1558,1
583224371754164,Marcelo Matzkin ok,Marcelo Matzkin,1557,2
733712650085435,Iván Sirich,Iván Sirich,1549,2
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1537,4
1436040176529904,Noticias de Acá,comunicarg,1530,1
385275644905704,Hernán Lombardi,Hernán Lombardi,1527,1
269810603537426,Esteban Lenci,Esteban Lenci,1522,1
162483951216343,Jonathan Ariel Asua,Jonathan Ariel Asua,1513,7
109828702114036,Inés Ramello 2023,Equipo Digital,1512,1
104628989300252,Iván Ludueña,Ivan Ariel Ludueña,1500,1
201333653808682,Nico Filoni,Nico Filoni,1499,4
117094597916479,IDEAL Bahía Blanca,Instituto de Estudio y Administración Local de Bahía Blanca,1480,1
115048299882694,Camila Sol Pérez,Camila Sol Pérez,1469,3
157698248164955,Alvaro Apud,Alvaro Apud,1458,1
113527478348899,asociailicita,asociailicita,1455,4
747965795322803,Federico Masso,Federico Masso,1454,1
1469247346700561,Principios Diario,Principios Diario,1446,3
103983445547325,Facundo Rufeil,Facundo Rufeil,1445,5
1522442044657963,Alfredo Marchioli,Alfredo Ariel Marchioli,1437,2
102436216180883,Cinco Saltos #Ahora,Lau Iturbide,1421,7
543106696185653,Lucas Simoniello,Lucas Simoniello,1417,1
116475791446977,Hay Esperanza,Cristian Manuel Escudero,1408,1
1358967864150866,Ramon Cejas 2023,Ramon Cejas 2023,1405,5
637877716565391,Alejandro Parnás,Ana Valentina Argañaraz,1396,1
382381418491038,Patricio Hogan,Mabu Comunicación,1395,2
939723329377896,Juan Weht,Juan Carlos Guillermo Weht,1388,1
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,1388,1
268315713845113,Pensamos San Vicente,Pensamos San Vicente,1384,1
1787402904855986,Municipalidad de Vicuña Mackenna,Municipalidad de Vicuña Mackenna,1382,1
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1372,3
586497161391084,Marcelo Dellaporta,Marcelo Dellaporta,1368,1
763096350471714,Josema Carambia,Josema Carambia,1356,1
355401548435761,Cecilia Osnaghi,Cecilia Beatríz Osnaghi,1351,4
126315175948563,Observatorio Abraham Lincoln,Observatorio Abraham Lincoln,1335,1
105264931740380,Corta,Corta,1331,2
1519798208332846,Rossana Chahla,Rossana Chahla,1325,1
592558020802278,María Emilia Soria,María Emilia Soria,1304,1
1430925633898116,Primer Plano,Primer Plano Online,1299,3
417568458996247,Dario Huesen,Dario Victor Huesen,1294,1
238608056195754,Leandro Busatto,Leandro Busatto,1290,26
104469187618214,Dina Huapi Futuro,Dina Huapi Futuro,1280,4
114271673602981,NEA HOY,NEA HOY,1252,36
919493118112597,Jóvenes Boina Blanca,Fabian Nahuel Mira,1249,1
1551213951808839,Vanina Biasi,Frente de Izquierda,1246,1
129744574185800,Julián Amendolaggine,Julian Amendolaggine,1238,2
109845565412298,Carlos Garbe,Carlos Antonio Garbe,1236,2
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,1229,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1220,12
328587727262692,Eric German,Eric David German,1219,1
101308665035000,InfoAnisacate,InfoAnisacate,1216,2
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,1212,2
118811944541168,Lucas Gimenez - La Cumbrecita 2023,Eleva Estudio,1211,2
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,1208,1
367680140022787,Federico Zárate,Federico Omar Jusue Zarate,1205,1
2302607996728727,Matias Anconetani,Matias Anconetani,1194,1
101961091604984,ARGMedios,arg medios,1193,3
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,1185,3
520988748334680,Mariano Puig,Carlos Mariano Puig,1180,1
2225950150783594,Rudy R Cámera,These ads ran without a disclaimer,1179,2
2291232931147991,Marta Meza,Marta Meza,1166,3
103358752685958,Renovemos Tafí,Raul Armando Adler,1164,3
886667964679142,Fabián Gramajo,Fabián Gramajo,1158,4
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,1152,6
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,1134,2
230031541239153,Federico Miranda,Federico Miranda,1131,4
113227647107365,Compromiso con Todos - La Cruz,Compromiso con Todos - La Cruz,1128,2
1816764398612861,Dr. Carlos Galo Encina,Carlos Antonio Galo Encina,1115,1
1728102587411460,Dr. Claudio Diaz Prats Concejal,Alicia Viviana Leon,1109,1
110813751994424,Gerardo Rodriguez 2023,Solutions Community Manager,1107,2
114145224989167,Concordia Presente,Concordia Presente,1095,1
90680883335,Ciudadano News,Inversora Corporativa S.A,1095,1
1629188167175797,Ale Ambort,Alejandro Jose Ambort,1093,2
107712327621327,Nico Bari,Nicolas Sebastian Bari,1090,1
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,1089,2
111154593869631,Baires News,Baires News,1075,15
288887624467690,INDIGNADOS ARGENTINA,These ads ran without a disclaimer,1061,1
499141756879767,Federico Achával,Federico Achával,1045,6
2247520658697288,Natalia Souto,Natalia Souto,1039,1
57718951374,Jorge Macri,Jorge Macri,1033,1
716395405117138,Noelia Barbeito,Frente de Izquierda,1032,2
106603955035359,Fernando Carbajal,Fernando Carbajal,1029,1
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",1026,2
116703228015546,Martha Ruth Perez,Martha Ruth Perez Intendente,1023,8
104101322647646,Carlos Gómez,Carlos Gomez,1022,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1020,22
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,1015,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1012,4
100533855440924,Mejor Riojanas,Mejor Riojanas,1011,1
186870061762769,Lorena Parrilli,Lorena Parrilli,1010,1
107533132202263,Paola Forcada,Paola Gisela Forcada,1008,2
1970394976522659,Flavia Delmonte,Almacen Creativo,1000,1
101380842180390,garciakarinaok,These ads ran without a disclaimer,993,1
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,983,1
257439015023944,Matías Martínez Sella,Matías Ezequiel Martínez Sella,972,11
184260298257243,Somos Fueguinos,Somos Fueguinos,969,1
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,969,1
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,966,1
111036561971525,Snack noticias,Gaucho Rojo,965,1
129475240775639,Ale Miranda,Ale Miranda,959,3
362353223845903,Iniciativa Anticorrupción,Iniciativa Anticorrupción,953,1
948157968531032,Walter Klix,Walter Klix,949,1
103021535961289,Cede,Cede,949,1
112537715147611,Liberal libertario Carpintería,Liberal libertario Carpintería,947,1
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,941,2
100272671672857,Carlos Cisneros,Carlos Cisneros,930,8
334055540574250,Sergio Lucero,Sergio Gabriel Lucero,928,1
2325961830992522,Carolina Castets,Carolina Castets,921,1
104949881029799,Municipalidad de Paso de la Patria,Municipalidad de Paso de la Patria,920,3
185382695166196,Joaquín Blanco,Joaquín Blanco,917,4
120503117678976,NOVA Rojas,Isabel Maria Marín Perez,915,1
112553159095394,Marcos Sanchez,Oscar Marcos Sanchez,915,1
443594262328472,Lisandro Enrico,Lisandro Enrico,908,1
193671924033178,El Argentino,Estudio AMBA SRL,908,5
1562365240650880,Gabriel Abrile,Gabriel Abrile,906,1
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,904,2
1610781432305733,Sebastian Olivera,Sebastian Nicolas Olivera,902,1
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,900,2
130860824314689,Mario Abed,Asociacion Civil Comite Junin,899,1
110039104161312,yamandubarrios.up,These ads ran without a disclaimer,893,1
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,892,1
111069385005778,La Corriente Salta,La Corriente Salta,881,1
430171530685099,Connie Tommasone,Connie Tommasone,877,2
117916918272234,MunicipalesSF,Federación de Sindicatos de Trabajadores Municipales de la Provincia de Santa Fe,875,1
113474881726863,Eduardo Vezzosi,Eduardo Pedro Vezzosi,871,2
104014567633019,francaporiccio,francaporiccio,870,1
879513872091792,Romina Rosas,Romina Rosas,869,3
248926825228643,"Yo Trabajo, soy Ama de Casa - Es Amor y Es Trabajo",Rocce Ibarra,850,3
774034792743717,Leo Calaianov,Leonardo Gabriel Calaianov,848,1
440926826069337,Stella Clérici,Stella Clérici,845,2
1454983451470303,Unidos por Yacanto,Unidos por Yacanto,841,4
274710259293363,Postales de San Isidro,POSTALES DE SAN ISIDRO,829,1
106842410019634,Juanqui Santander,Juan Carlos Santander,826,1
977420185791449,Pedro Bossa,Pedro Bossa,824,2
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,824,3
442285665919263,Enrique Cresto,equipo digital,823,5
355829998606763,Oder Actis,Nominus agencia digital,815,1
110615099037597,Matías Stevanato,Matías Stevanato,813,1
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,809,2
119671047773446,Sumate a Juventud Frente Cívico,Tomás Andrés Malamud,806,5
116295411442570,Noticias Provincia,Noticias Provincia,799,1
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,799,1
1469721866672400,Danya Tavela,Danya Tavela,797,1
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,792,1
102515031522510,Julio Zavala,Julio Zavala,792,2
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,785,2
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,785,5
100103511772661,Adelante Radicales Olavarría,Marcelo Alberto Spina,778,2
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,777,2
122994060695402,Enzo Quiroga OK,Enzo Fernando Quiroga,773,1
567995886740690,Frente Nuevo Justo Daract,Jan Albert Ortlieb,771,1
1413739908849199,Diego Bernachea,Diego Andres Bernachea,763,3
100103798127145,Leandro Clapier,Leandro Clapier,751,2
823056267810289,ECO + Vamos Corrientes,Roberto Soliz Luis,749,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,746,2
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,732,2
1014149928699484,Andrea Giorgini,Andrea Giorgini,727,1
1076367515787802,Evolución Resistencia,Miguel Arnulfo Albera Frutos,723,2
123397554068517,M a r c e l o   G i l,Marcelo Gil,718,1
100436385678054,Partido Independiente del Chubut,Partido Independiente del Chubut,716,1
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,716,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,716,1
105139972579018,Primero Rio Tercero,Primero Rio Tercero,716,3
105070965806033,Académia épica,Académia épica,710,2
186159618095984,Julio Zamora,Municipalidad de Tigre,708,2
1679283282387779,Luciano Stoppani,Luciano Stoppani,705,2
134725219919779,Laura V. Alonso,Laura Valeria Alonso,704,5
102475204532104,SEOJH Fesimubo,Luis Alberto Quiroga,702,1
109498231812940,Carlos Rajoy,Carlos Alfredo  Rajoy,700,1
104859954358151,Jimena Senn,Jimena Guadalupe Senn,697,1
103200358756755,Mauricio Di Césare,ciudadfm90.5mendoza,695,2
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,694,1
428694170804146,Angelo Cornaglia,Angelo Cornaglia,690,2
246841989235255,Gabriel Sandoval,Sol Arias,686,2
105792915475105,Osvaldo Fernández,Osvaldo Fernández,678,2
339321340074515,Mario Kanashiro,Mario Kanashiro,677,3
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,663,1
108912352140741,Silvio Quiroga OK,Silvio Adrián Quiroga,662,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,649,2
349393078600007,Lucas Vicario,Lucas Vicente Vicario,646,1
102065335344667,Matías Ángel Ramos,Evolución,646,6
110077041887473,Fabricio Cuadrado,Fabricio Cuadrado,624,1
399216250203388,Julio Loza,Julio Antonio Loza,623,1
111162878632005,Lourdes Micaela Arrieta,Lourdes Micaela Arrieta,621,2
1677396715806625,María Angélica Torrontegui,These ads ran without a disclaimer,618,1
1246840395341536,Organización Política Fe y Esperanza,Franco Rafael Lamboglia,616,2
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,614,1
471930919607343,"Alejandro ""Totito"" González","Alejandro ""Totito"" González",614,1
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,609,4
222137837928610,Organización Nacional Peronismo Militante,Organización Nacional Peronismo Militante,606,1
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,606,2
428179387610545,Agenda Malvinas,Agenda Malvinas,600,1
106456802429113,Damián Morais,Damián Morais,595,2
865568150182463,Echeverria On Line,Echeverria On Line,594,1
107113745646912,Marcos Bovo,Marcos Bovo,593,3
571022889624098,Compromiso Formoseño,Compromiso Formoseño,592,4
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,589,1
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,585,3
584430051988610,Inforcosta,Inforcosta,579,2
669439323069874,Lauria propiedades,Pablo Lauria,578,7
112233751493488,Lavoz de Chubut,LaVozdeChubut,578,4
112657178457471,Oscar Agost Carreño,Oscar Agost Carreño,577,2
104046341137293,Panorama Pais,Panorama Pais,574,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,570,1
191053471499256,Matías Dalla Fontana Psicólogo,Deporte Solidario,565,1
824347377653895,Guillermo Galvan,Guillermo Galvan,565,1
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,563,1
660416864150494,Obras La Pampa,Obras La Pampa,562,12
108261190561002,Laura Sprovieri,Laura Sprovieri,556,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,551,2
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,551,1
1693871147545422,Federación Rural para la producción y el arraigo,Federación Rural para la producción y el arraigo,550,1
1597978070226346,María Belén Tapia,Maria Belen Tapia,549,2
443313769176580,Juan Ramón Sosa,These ads ran without a disclaimer,546,3
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,543,2
102858281496444,Argentinos hoy,Argentinos hoy,543,1
107456037471649,El Federal Noticias,Jose Ignacio Sbrocco,542,1
283902485416912,Frente de la Victoria - Formosa,Partido Justicialista de Formosa,539,1
106912694433667,Alejandro Rabinovich,Alejandro Daniel Rabinovich,534,1
1482461681990163,Off Topic Periodismo Transmedia,Gaucho Rojo,528,1
771805932912590,Felipe Hipolito Botta,Felipe Hipolito Botta,526,1
399560800445518,PRO Totoras,Juntos por Totoras,519,1
112660188463420,Nos ponemos colorados,Nos ponemos colorados,516,1
100442102313952,ECO + Vamos Corrientes,ECO + Vamos Corrientes,515,2
103128764696092,René Facundo Casas,Rene Facundo Casas,514,1
106674949067995,Sergio Cerda,Sergio Cerda,514,1
108759087283040,Liliana Leiva,Ricardo Matias Mercado,513,2
1320923477956340,Adrian Tagliari,Adrian Antonio Tagliari,513,1
105291105857436,Sergio Broggi,Sergio Ariel Broggi,510,4
104239194551765,Mario Casali,Ricardo Matías Mercado,508,1
107189355354395,Gabriela Zapata,Gabriela Zapata,507,1
818188944934184,Analía Zappulla,Analía Zappulla,506,1
654468084980737,Lorena Palomino,Visited7 Marketing Digital,506,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,505,5
232006043849181,Dra. Insaurralde Alejandra,Augusto Nicolas Leroux,502,3
156203268309958,Horacio Gigena,Horacio Gigena,500,1
198430371085435,Confiar,Confiar,500,1
106039065708144,Cañada Noticias,Cañada Noticias,488,4
342005489233184,Martin Gainza,Martin Gainza,486,3
102483756080570,Claudio Ulman,Claudio Ulman,485,1
111801341551534,Cristian Rojas,Cristian Ariel Rojas,485,2
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,483,1
109176418818998,Leandro Moroncini,These ads ran without a disclaimer,483,1
133937418577537,Utopia Urbana,Utopía Urbana,481,7
975952289131366,Municipalidad de James Craik,Municipalidad de James Craik,479,2
114671484578218,Concordia YA,Concordia YA,473,3
344136679676785,Julito Paredez 2023,Julio César Paredez,472,2
106652972306237,Tiempo de Iriondo,Tiempo de Iriondo,472,4
101357186284233,Martín Palumbo,Ariana Belen Reile,471,4
110693328670696,Rodrigo Correa 2023,Rodrigo Correa,470,1
101662056042875,Jorge Bartolozzi,INSPIRAR,466,2
441212389961966,Rita Sallaberry,Rita Sallaberry,450,1
109207172045263,johani_resola_ok,Johanna Elizabeth De Jesus Resola,450,1
495537530497152,Refundar Argentina,Refundar Argentina,440,1
109903658053969,Ricardo Mansur,Ricardo Mansur,440,2
330297937130546,Roberto Sukerman,Roberto Sukerman,437,1
710189803134791,Federico López,Federico Martin Lopez,434,1
335336340686831,Lucia Allende,Lucia Veronica Allende,430,1
1750226538579919,Facundo Perez Carletti,Facundo Perez Carletti,419,1
178919202140944,Francisco Quintana,Francisco Quintana,414,1
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,413,1
106768284981761,Granja de IDEAS,Verónica Troisi,412,1
103055288044566,Gaceta del Valle,Gaceta del Valle,412,2
101662834528956,Juan Grabois,Juan Grabois,409,1
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,405,4
1310708765729846,Patricio Civit,Patricio Adan Civit,404,2
105720332205499,Daniela Cogo,Juntos por Totoras,402,1
532973710863209,Evolución Plottier,Evolución,401,4
1395474550528787,Opinorte,Opinorte,401,3
1614583818826386,Integración Ciudadana,Integración Ciudadana,399,1
390150667759069,Joaquín Noya,Joaquín Noya,398,1
153609608543689,Mariam Monguzzi,Mariam Monguzzi,397,1
109418450464669,Agencia News,Agencia News,391,1
103979698049656,El notición,El Notición Online,391,1
101144056306031,Matias Moreno Zamanillo,Matías Moreno Zamanillo,390,2
131238743621287,Esteban Aviles,Esteban Anibal Aviles,389,2
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,385,2
1541309082818851,Municipio de Viale,Municipio de Viale,385,3
112769436861945,Legislador Paulo Ternavasio,Maria Montsserrat Abraham,384,1
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,383,1
708383372689896,Jorge Calzoni,Santiago Ruben Gonzalez,382,1
100157321845684,Metadata Noticias,Metadata Noticias,382,2
101744705130224,Gustavo Silva Concejal 2023,Miguel Angel Carrizo,369,1
283594182520057,Frente de Todos La Cruz,Jorge Nestor Pereira,367,1
100832291619209,nuevaeraok,Franco Gaston Medina,364,1
1629488597072748,Integración Vecinalista,Juan Cruz Vidal,362,2
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,361,10
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,360,1
135366016640859,Pablo Torres/cultura y sociedad/LAPRIDA,Pablo Jose Torres,360,1
482142742549414,Facu Albini,Facundo Mario Albini,357,5
102014772889838,Guillermo Ristorto,Adolfo Almada,353,1
112520905144572,La Unión Mendocina,These ads ran without a disclaimer,347,9
101938362891148,Lucas Valiente,Lucas German Valiente,347,1
340255946068359,Medios Rioja,David Roberto Contreras,346,1
113997537022162,Giuseppe Bosco,Giuseppe Bosco,345,1
1539524206326823,Dr. Jorge Cura,Jorge Edgardo Cura,341,1
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,339,1
103291557968292,Matías Cuello,Matías Cuello,334,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,334,1
692139027904132,Juntos Sumamos por Pampa del Infierno - Lista 653 Z,Francisco Javier Baez Torres,329,3
1317476681630826,Gabriela Solano,Gabriela Solano,327,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,321,1
100569758815880,Que pasa La Rioja,Juan Pablo Molina,319,1
224011168968695,Mas Medios,Mas Medios,316,1
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,316,1
100635528940318,Daniela Montalvini,Daniela Montalvini,315,1
238751766317224,Mariano Stinga,Mariano Stinga,315,1
1660270514221102,CTA de lxs Trabajadorxs Santa Fe,CTA de lxs Trabajadorxs Santa Fe,312,1
102236771525161,Carlos Arnedo,Carlos Arnedo,310,1
1744262295791445,Osjera,OSJERA,308,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,306,1
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,305,1
2335656153347142,Daniel Galina Legislador,Daniel Galina Legislador,300,2
117803287912803,Gastón Villanova,Gastón Villanova,300,1
105678449196206,Silvia Rocchietti de Zanotti,Juan Manuel Beron,300,3
101002098151204,Carlos Gallo,Carlos Emilio Gallo,300,1
441932999309507,Gabriel Real Diputado,Gabriel Real Diputado,300,1
109754649418382,Nadir,Nadir,300,1
114268148294842,Javier Riberi,Javier Riberi,300,1
110396068722350,Evoluciona Buenos Aires,Cristian Eduardo Cativiela,300,1
109936858611662,Frente Liberal - Río Ceballos,Frente Liberal - Río Ceballos,300,4
258912375050137,Alejandro Allende,Alejandro Allende,300,3
1041454559215254,Maira Leiva,Maira Leiva,300,1
230878237252224,Alfredo Francolini,Alfredo Francolini,300,6
123746054472773,Zafira,Maximiliano Simon Diaz Rebaudo,300,1
118622714553090,Marcelo Bjorklund,Marcelo Bjorklund,300,2
117185034654922,Marina Aguilar,Marina Del Carmen Aguilar,299,1
111538338528221,Ignacio Nacho Correa,Ignacio Correa,296,1
111088925308367,Sergio Ontivero,Sergio Ontivero,296,7
112288858513301,Mariano Galfre,Mariano Galfre,294,2
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,286,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,282,1
104581095967144,"Abel ""Belchi"" Silva",Abel Edgar Silva,281,1
100550676391230,Marcelo Villanueva Intendente,Marcelo Villanueva Cosquin,280,1
103424754806012,Coalición Cívica ARI Cosquin,Diego Omar Francisco Cortes,277,1
794695574216418,Pal' Sur,Laura Funes,277,1
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,276,1
819240928422696,César Treffinger,Cesar Treffinger,274,3
1452809398381653,Victoria Tejeda,These ads ran without a disclaimer,273,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,272,2
102320562753922,Julio Ponce,Julio Ponce,271,2
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,269,2
114159701970063,IES Santa Fe,These ads ran without a disclaimer,268,1
223010517779253,Municipio de Villarino,Comunicación Villarino,263,3
105105094303837,Luis Lucero Guillet,Luis Lucero Guillet,262,1
615826155261817,Pablo Cocuzza,Pablo Marcelo Cocuzza,259,1
432590050494586,Código Plural,Código Plural,256,1
1895575600722115,Carlos Alesandri OK,Carlos Alesandri OK,253,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,252,1
266585937369459,Marcos L. Nicolini,Marcos Leandro Nicolini,252,1
211998469004064,Humberto Schiavoni,Humberto Schiavoni,251,2
843691849057703,GEN SAN LUIS,Eduardo Jorge Borkowski,250,1
108820345200483,Cristian Nuñez 2023,Marco Carabajal,250,1
358515787559991,Hugo Cuqui Calvano,Hugo Cuqui Calvano,250,2
112660170271044,Daniela Godoy,Daniela Godoy,247,1
305718592859851,Canal Doce Misiones,Canal Doce Misiones,247,1
108415570552033,Ing. Anibal H Pazos,Tomas Drohobycki,245,1
122178517476269,La Tradición Lobos,La Tradición Lobos,244,1
101993342681,Noticias de la Calle,La Verdad SRL,241,1
111128591962816,Mauricio Bonchini,These ads ran without a disclaimer,237,1
213190839462817,Agustín Micelli,Agustin Micelli,237,1
114715381899678,Periódico Pausa,Periódico Pausa,236,10
775357269485593,La Libertad Avanza Capilla del Monte,La Libertad Avanza Capilla del Monte,235,1
96549078159,Federico Susbielles,Federico Susbielles,235,1
106667928775011,Sebastian Vinagre,Sebastián Vinagre,233,1
757471671062012,Luis Diaz Augier 2023,Mariano Jose Diaz Augier,233,1
104193729132978,Alejandro Masague,Alejandro Masague,230,1
227761857237569,Instituto Gestar,Instituto GESTAR,230,1
121740620914392,Miguel Angel Vivas,Facundo Vivas,229,1
119322147825978,josebenedetti23,These ads ran without a disclaimer,229,1
103142667918311,Grupo Noticias,Fernando Nicolas Humberto Castagnari,228,2
103271496083502,Graciela Sánchez Intendenta,Graciela Sanchez,228,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,224,1
985173398241132,Gloria Bournigal,These ads ran without a disclaimer,222,1
1862825073755068,Juan Domingo Zacarías,Juan Domingo Zacarías,221,1
107326364826246,"Union Popular, la 25, Capital",These ads ran without a disclaimer,219,1
1637319743154360,Carla Porta,Carla Porta,217,1
140875832644683,Miguel Saredi,Miguel Saredi,213,1
112580671838925,Milca Garavaglia,Juan Jose Acevedo,210,2
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,209,1
101292076264111,Juntos por Rumipal,Juntos por Rumipal,205,1
404593466264648,Carlos Bevilacqua,Carlos Bevilacqua,198,2
303275243097091,Municipalidad de Salto Buenos Aires,Municipalidad de Salto,197,1
1401095316649752,Nueva Fuerza Del Este,Nueva Fuerza Del Este,193,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,176,1
565548733496177,Álvaro González,Alvaro Gonzalez,171,1
102570774863673,LOBBY,LOBBYEscuela,169,5
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,164,3
111310995165661,Carlos Ponce,Carlos Ponce,161,3
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,152,1
107264658616354,Izquierda Socialista - Tierra del Fuego,Victor Hugo Iglesias,151,1
105282867482185,Marcelo Gomez,Marcelo Gomez,150,1
110734320572006,Facu Ferraris,Facu Ferraris,143,2
2351045021780928,Domy Orquera,Ricardo Matias Mercado,140,1
101140652963897,Yo amo a Cortaderas - Verónica Estragó,Verónica Estragó,135,1
