Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,1248,1
219474738220762,Daiana Neri,Daiana Neri,1244,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,1230,5
1620006928240162,Partido Obrero Santa Fe,Partido Obrero Santa Fe,1229,11
1469247346700561,Principios Diario,Principios Diario,1223,2
45165171302,Prensa Obrera,Prensa Obrera,1208,1
118556275460610,Marcelo Lewandowski,Marcelo Nestor Lewandowski,1205,2
108759087283040,Liliana Leiva,Ricardo Matias Mercado,1188,4
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,1177,1
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,1164,4
364524860422159,Juan Pio Drovetta,Visual,1149,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1140,11
919493118112597,Jóvenes Boina Blanca,Fabian Nahuel Mira,1139,1
110466097930548,Denisse Stillger,Denisse Stillger,1135,3
1828961774079899,Tomas Buffa,Tomás Buffa,1135,3
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1134,30
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,1117,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,1098,3
185382695166196,Joaquín Blanco,Joaquín Blanco,1096,4
1436040176529904,Noticias de Acá,comunicarg,1089,1
610065179346397,NotiBaires,Comunicarg,1087,1
708383372689896,Jorge Calzoni,Santiago Ruben Gonzalez,1085,4
485190724847978,0223.com.ar,0223.com.ar,1074,1
670817623346264,Agustin Celi,Agustin Jose Celi,1074,1
1677302172578463,Lorena Matzen,Lorena Matzen,1072,1
2194919247400582,Andrés Watson,Andres Guillermo Watson,1056,5
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,1055,1
102515031522510,Julio Zavala,Julio Zavala,1042,1
490975194414672,Matías Chamorro,Matías Chamorro,1037,1
724912470907611,U.C.Dadson Studios,These ads ran without a disclaimer,1036,1
193492174135802,Daniel Escalante,Daniel Enrique Escalante,1034,5
258546478015654,Laura Jure,Laura Jure,1034,2
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,1030,2
327454924058033,Mariano Campero,Mariano Campero,1022,2
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,1018,1
162975431069266,Lucas Aparicio,Lucas Aparicio,1016,1
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,1015,4
106266265612690,Fabián Firmán,Fabián Firmán,1011,1
1587396754884328,María Eugenia Mancini,María Eugenia Mancini,1011,1
102504335973873,Diego Marcovesky Intendente- Laura Riffo Viceintendente,Diego Marcovesky Intendente- Laura Riffo Viceintendente,1009,7
101553542237208,Cesar Pacho,Cesar Pacho,993,2
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,985,2
109701718323274,Jorge Delgadino,Sebastián Estofán,982,2
661820123919190,Gaston Hissa,Gaston Hissa,981,1
540875009293719,Andres Chanampa,These ads ran without a disclaimer,972,2
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,972,2
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,965,1
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,958,1
747965795322803,Federico Masso,Federico Masso,949,2
241766066497583,Leandro Cavaco,Leandro Cavaco,936,1
109281938681906,Fuerza Libertaria Centenario,Fuerza Libertaria Centenario,934,4
103922892280259,Fuerza Libertaria Zapala,Fuerza Libertaria Zapala,924,3
440677362630997,Sebastian Galmarini,Sebastian Galmarini,911,3
111064391804839,Argentina Productiva,Argentina Productiva,908,1
171330806277312,Diego Santilli,Diego Santilli,905,4
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,901,2
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,899,2
204648106811115,Martín Güemes,Martín Miguel Güemes,895,1
449265999173123,Vero Tenaglia,Veronica Noemi Tenaglia,891,1
104405599268652,Jorge Arce,Jorge Arce,873,1
105447715646193,Verónica Geese,Veronica Geese,868,2
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,868,3
143715592310560,Infocampo,These ads ran without a disclaimer,863,1
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,861,2
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,861,2
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,856,1
351793851611013,Adriana Cáceres,Adriana Cáceres,840,3
164251590692251,Laura Avila,Laura Avila,835,3
133937418577537,Utopia Urbana,Utopía Urbana,813,7
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,808,1
113384436026702,Caren Tepp,Ciudad Futura,808,2
100557195991615,Francisco Stevenson,Francisco Stevenson,804,2
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,799,1
101672462830579,Gustavo Bobadilla Intendente,Gustavo Bobadilla Intendente,799,2
541328952579697,Noelia Ruiz,Noelia Ruiz,798,4
624884470952813,Fernanda Gigliani,Fernanda Gigliani,797,1
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,796,2
481699321854624,Municipalidad de La Carlota,Municipalidad de La Carlota,793,1
107787349381054,Pablo Alaniz,Pablo Alaniz,791,2
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,789,1
116303729752819,Mati Ripoll,Matias Nicolas Ripoll,780,1
109427865253803,Tigrixbot,Municipalidad de Tigre,779,2
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,770,2
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,755,1
102286136076143,Luciana Scromeda,Luciana Scromeda,749,1
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,749,1
1913468738912666,Beatriz Avila,Beatriz Luisa Avila,749,1
107786234717045,MuniJoven Corrientes,Municipalidad de la Ciudad de Corrientes,749,1
211998469004064,Humberto Schiavoni,Humberto Schiavoni,741,2
781928915296113,Carlos Ale,Juan Carlos Ale,740,2
266763080351589,Gonzalo Monteros,Gonzalo Monteros,740,1
791115407580121,Gustavo Melella,Gustavo Melella,736,1
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,734,4
111023045264546,mart25_6,These ads ran without a disclaimer,729,1
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,728,2
105021265448275,Alberto Hensel,Alberto Hensel,727,4
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,719,1
194683810915627,Ariel Báez,Ariel Carlos Baez,719,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,711,3
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,711,1
104576835868164,Actualidad Central,Hak Team,709,4
100121161810901,Dr Héctor González,Dr Héctor González,691,1
102993044534202,Monín Aquín,Monin es San Martin,690,5
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,689,16
105070965806033,Académia épica,Académia épica,689,3
113649918977106,Dani Roquel,Daniel Alberto Roquel,678,1
877229002375235,Municipalidad de Moreno,showercomunicacion,673,1
431959746976381,Alcides Salomón,Alcides Salomón,669,2
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,669,1
109840084231099,Estefanía Albasetti,Cintia Estefania Albasetti,667,2
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",667,2
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,656,1
101546724659143,Gisel Mahmud,Gisel Mahumud,645,2
114179298287418,Romero 2023 . Ley & Orden,Santi Cuello,640,2
912485242180033,Fabricio en el Concejo,F Bolatti,630,2
795202843959456,El Disenso,El Disenso,628,1
1902110146786538,Andres Villagran,Andres Rafael Villagran,626,2
389127294818175,El Rompehielos,El Rompehielos,624,1
1540115579589194,Pablo Corsalini,Pablo Corsalini,617,2
428179387610545,Agenda Malvinas,Agenda Malvinas,608,2
315364075564821,Dino Ortiz Melgratti,Dino Ortiz,607,1
589866887756301,Leandro González,Leandro González,605,1
186159618095984,Julio Zamora,Municipalidad de Tigre,605,2
1330549033627468,Juan Martín,Juan Carlos Martin,603,1
110033765220119,La Política Neuquina,Sergio Lazarte,603,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,601,1
109362811850636,La ventana del oeste,La Ventana del Oeste,599,1
1536637056372173,InfoData35,Info Data 35,599,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,595,2
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,589,2
102195762738406,Vamos Juntos Tafí Viejo,Héctor Vera,584,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,581,1
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,580,1
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,567,2
211047755609903,Anibal Calafell,Anibal Horacio Calafell,565,1
198430371085435,Confiar,Confiar,564,2
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,560,4
122083401231374,Los LLanos Online,Los LLanos Online,555,2
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,550,1
100569758815880,Que pasa La Rioja,Juan Pablo Molina,548,1
1525600724328891,InfoYa San Rafael,InfoYa San Rafael,548,1
114271673602981,NEA HOY,NEA HOY,548,21
111353938552222,PNPP Perdona nuestra propiedad privada,Perdona nuestra propiedad privada,546,1
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,546,4
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,545,1
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,535,1
339273226258737,Federación Te Enamora,These ads ran without a disclaimer,532,2
1872919999691617,Política desde el Conurbano,Política desde el Conurbano,532,1
206443346792994,Ricardo Martin,MUNICIPALIDAD DE SERREZUELA,530,1
108180685545627,Dr Ramon Delgado Intendente,Ramon Francisco Delgado,523,3
1915480782101906,San Roque Ciudad,Municipalidad de San Roque,521,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,519,5
100927481418494,René Vicente Casas,Miguel Alexis Gutierrez,515,1
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,511,1
104646448661838,La Pampa Ahora,La Pampa Ahora,510,2
411259696087996,Julian Björklund 23,Julian Björklund 23,508,2
1161395573935025,Nicolás Rochas,Nicolás Rochas,504,1
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,503,2
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,496,2
618035434926880,Fundeps Argentina,Fundeps Argentina,490,2
305983009493637,Leonardo Grosso,Leonardo Grosso,490,2
103729412624985,Nueva Pampa,Nueva Pampa,484,2
1932230103737341,Maria Eugenia Safrán,Maria Eugenia Safrán,475,1
108284437430328,Claudia Loyola,Claudia Loyola,468,2
1161209740572275,UCR Olavarría,Francisco Fermin Gonzalez,466,1
1426373070912699,Cholila Online Portal de Noticias Digital,Luis Darío Fernández,466,2
399216250203388,Julio Loza,Julio Antonio Loza,457,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,457,2
131238743621287,Esteban Aviles,Esteban Anibal Aviles,457,3
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,456,2
235562809979334,Daniela Castro,Daniela Castro,456,1
1540619719484130,Partido PAIS,Verónica Troisi,452,1
450210885335904,Marcelo Romano,Marcelo Martin Romano,449,2
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,449,1
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,448,1
107174004995951,ren.chacabuco.concaran,These ads ran without a disclaimer,435,1
279152048830559,Juntos Brown,Compromiso Ciudadano,432,1
1541663639410402,Peta Bernarte,Damian Javier Bernarte,429,1
1419313481506826,M.A.D,M.A.D,428,1
246841989235255,Gabriel Sandoval,Gabriel Norberto Sandoval,424,1
107687352251864,Sonia Magno,Sonia Elizabeth Magno,422,1
1335210643181280,Cristina Berra Senadora,Santi Cinquini,420,1
111840548197413,Marcos Corach,Marcos Corach,416,1
454238431615810,Fernando Gallia,Fernando Gallia,415,2
1576204632683863,Marcelo Lopez,Marcelo Lopez,413,1
106592485081222,A Diario Amanecer Informado,A Diario Amanecer Informado,409,1
164548264112013,Alejandro Riveros,Alejandro Riveros,409,1
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,407,1
669439323069874,Lauria propiedades,Pablo Lauria,405,7
554256631254020,Gustavo Usin,Gustavo Walter Usin,402,1
834524439996161,Facundo Torres,Facundo Torres,401,1
100248098605612,Observatorio de Violencia Familiar y de Género de Misiones,Observatorio de Violencia Familiar y de Género de Misiones,399,1
106414068267054,vasahpilar,These ads ran without a disclaimer,393,1
101069349589481,Identidad Celeste Rafaela,Brote Ad S.A.,380,3
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,377,1
113759564969446,El Ojo Salteño,Noticias la Plata,375,2
101961091604984,ARGMedios,arg medios,373,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,373,11
104086525923199,Noelia Estefania Martinez,Noelia Estefania Martinez,373,2
102604221181656,Sandra Orquera,Ricardo Matias Mercado,370,1
1673977072932726,Laboranti News,Laboranti News,364,1
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,360,1
1395474550528787,Opinorte,Opinorte,359,2
105572509032794,Gerardo Blanes,Gerardo Blanes,359,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,355,2
111053245226298,La Falda en Acción,These ads ran without a disclaimer,351,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,349,1
428130581261351,Daniel Rotti,Daniel Rotti,349,1
340454606681986,Hugo Cabral,Hugo Cabral,348,1
100198139650495,Encuesta Sanluiseña - Estudios Cualitativos y Cuantitativos,Encuesta Sanluiseña - Estudios Cualitativos y Cuantitativos,347,1
710189803134791,Federico López,Federico Martin Lopez,347,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,345,1
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,344,3
135366016640859,Pablo Torres/cultura y sociedad/LAPRIDA,Pablo Jose Torres,344,2
158710428055014,Isaac Lenguaza,Isaac Lenguaza,342,1
101438661569363,Ignacio Castaños,Ignacio Castaños,342,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,341,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,339,2
101349631999937,Noticias para el Cambio,Noticias para el Cambio,338,5
108752300581283,Mario Montero,Federico Salas,337,1
106794859026399,Claudia Montanaro Intendente,Claudia Montanaro Intendente,336,1
108079067629612,Jose Javier Galan,These ads ran without a disclaimer,327,1
434310316685752,Gabriela Lena,Gabriela Lena,326,1
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,323,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,318,1
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,315,1
107482355458044,Bruno Pandolfo,Bruno Pandolfo,312,1
654468084980737,Lorena Palomino concejal,Visited7 Marketing Digital,303,1
1744262295791445,Osjera,OSJERA,301,1
105012734676380,Carla A. Cervera,Carla Andrea Cervera,300,1
103178185938616,Gustavo Mac Karthy,Cesar Gustavo Mac Karthy,300,1
105587281793282,Rashid Asan,Rashid Asan,300,6
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,300,3
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,300,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,3
103462642684045,Ger Cura,Gerardo Jose Cura,300,5
109792735337916,Luciano Delgado Sempé,Luciano Delgado Sempé,300,2
555130984621600,Santiago Nogueira,Daniel Alejandro Font Thomas,300,1
1379028092121231,Marcha Por La Vida Argentina,Marcha Por La Vida Argentina,300,1
108004718908309,,These ads ran without a disclaimer,300,1
1779438815714208,Natalia Neme,Natalia Gabriela Neme,300,2
375850199231138,Pablo Garate,Somos Tres Arroyos,299,1
1622872024640088,Gustavo Ernst,Gustavo Ernst,298,1
107573642284223,Podemos 2023,Angie Gabriela Zapatier Pincay,293,1
487317914972166,Vamos Capilla,Vamos Capilla,290,1
512997715854760,Leandro Garcia,Leandro Garcia,288,2
107591928622499,Claudia Friedrich 2023,These ads ran without a disclaimer,286,2
498407047269224,Miguel Arias,Miguel Mateo Arias,279,1
100347752988330,Andrés Chavarri Legislador,Andres Alberto Chavarri,273,1
101435358813656,Maria Eugenia Jamarlli,Maria Eugenia Jamarlli,272,1
1828211714070094,Víctor da Vila,Partido Obrero,272,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,268,1
104844251238037,Kevin Choza,Kevin Fabian Choza,267,1
441329089401104,Pablo Kozanecki,Ulises Martin Torres,262,1
114715381899678,Periódico Pausa,Periódico Pausa,260,5
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,259,1
100272671672857,Carlos Cisneros,Carlos Cisneros,259,7
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,256,1
605540860101596,Diario Criollo,Diario Criollo,253,1
101114804806282,Lucas Vega,Lucas Alan Vega Duarte,252,1
110987181909987,Luis Madueño Fabián González 2023,Carlos Eduardo Madueño,251,2
224011168968695,Mas Medios,Mas Medios,250,1
339321340074515,Mario Kanashiro,Mario Kanashiro,250,2
101319202883906,,A Los Bifes,249,1
156207138425916,El Copérnico,Brian Schumacher,241,1
342005489233184,Martin Gainza,Martin Gainza,238,2
1444403709128306,Julian Gil,These ads ran without a disclaimer,233,1
104919122026034,Revolución,Revolución,229,1
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,223,1
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,221,2
400641116979984,Ciudad FM 90.5 Mendoza,ciudad fm 90.5 mendoza,221,2
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,221,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,221,1
321762458692324,Sergio Castrillón,Mariano Gabriel Aguirre,213,1
1580426665520657,Sebastian Luna,These ads ran without a disclaimer,212,1
427675310754400,Compromiso con la Gente - Candelaria - Misiones,Compromiso con la Gente - Candelaria - Misiones,212,1
544986472243896,Data Diario,Data Diario,210,1
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,209,1
371737556863123,Graciela Landriscini Diputada Nacional,Graciela Landriscini Diputada Nacional,208,1
147255748694051,Fernando Espinoza,These ads ran without a disclaimer,207,2
55552980828,LaVoz.com.ar,La Voz del Interior,204,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,200,1
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,199,1
281900172713875,Marcelo Román 2023,Marcelo Román 2023,198,3
1970394976522659,Flavia Delmonte,Almacen Creativo,197,1
158714780827513,UNFPA,These ads ran without a disclaimer,196,3
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,191,1
118167487886675,Letual Ropa,These ads ran without a disclaimer,189,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,181,1
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,176,1
106026345666142,Jose Pittaluga,These ads ran without a disclaimer,175,1
1408542766063285,Carla Carrizo,Ana Carla Carrizo,173,3
629030180558068,Martin Piaggio,Martin Piaggio,170,1
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,165,1
1636700139899441,,Partido del Trabajo y del Pueblo Pocito,164,2
106907544220695,Juan Ignacio Olano,Juan Ignacio Olano,164,1
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,159,1
2008369939258115,Frente Popular Villa Dolores,Frente Popular Villa Dolores,153,1
359339524171631,CHACO TV,Ecom Chaco,146,11
1578952542172351,Berenice Kiddo,These ads ran without a disclaimer,142,1
219497558199545,Roldán Total,Roldan Total,142,1
105132645589543,Esteban Poloni - Construyendo,Construyendo,141,1
103149205884632,Jorge Alberti,Jorge Alberti,136,1
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,134,1
284302505110931,Juntos Tigre,JUNTOS TIGRE,133,1
565737313895705,,Pablo Javier Argüelles,128,1
1596026777305262,Teresita Madera,perfiles productora,125,1
103702342314817,Nico Brizuela,Niicolas Briizuela,119,1
104358815744949,Hurlingham Post,Hurlingham Post,115,1
137982309546526,Aida Ayala,Aida Ayala,114,1
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,104,1
96549078159,Federico Susbielles,Federico Susbielles,101,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,≤100,2
103619411573113,Zibbá.ar,These ads ran without a disclaimer,≤100,1
102294322808022,Agenda Política,Agenda Politica,≤100,3
378374369659145,Zona Norte Noticias,Comunicarg,≤100,1
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,≤100,1
815464485157134,Roberto Righi,Roberto Righi,≤100,1
105250499128638,Quemú Noticias,These ads ran without a disclaimer,≤100,1
114580858228594,Nos Une Rio Negro SAO,Guillermo Masch,≤100,1
367995213939911,Yacanto Avanza,Yacanto Avanza,≤100,4
108591011479721,Grupo Optimal,Juan Emanuel Vera,≤100,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,≤100,1
641125302679233,Rock x la Memoria,These ads ran without a disclaimer,≤100,1
110211621910312,farm_nataliaszydlowski,These ads ran without a disclaimer,≤100,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,≤100,5
107450805128598,Horacio Fiorani,Horacio Fiorani,≤100,3
793493827424692,Mauricio Camacho,Mauricio Camacho,≤100,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,≤100,1
877892672235576,Partido Municipal por Trelew,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
453322228178109,Radio Provincia del Chaco,These ads ran without a disclaimer,≤100,1
1446817718875425,Aquí Apesta,These ads ran without a disclaimer,≤100,1
101208322677554,El Ágora Digital,These ads ran without a disclaimer,≤100,1
108079067629612,Jose Javier Galan,Jose Javier Galan,≤100,1
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,≤100,2
107712327621327,Nico Bari,Nicolas Sebastian Bari,≤100,1
111423200356396,Gustavo Alvarez Concejal,Gustavo Alvarez Concejal,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
178501982481850,UCR Misiones,Saul Aaron Maidana,≤100,1
1444250688994651,Dixit P,Dixit P,≤100,1
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100,1
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100,4
355461591477952,Salta Va,Salta Va,≤100,1
699853426735213,Gustavo Solis,These ads ran without a disclaimer,≤100,1
1484086678554426,MobDica,These ads ran without a disclaimer,≤100,1
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,1
106020818387384,Oniceth DeJehova -Oracion Sanadora,These ads ran without a disclaimer,≤100,1
110469051835836,Pinkpasiflora,These ads ran without a disclaimer,≤100,1
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,≤100,1
17678507849,Revista Ambientes,These ads ran without a disclaimer,≤100,1
888507404545826,Chanderpur Group,These ads ran without a disclaimer,≤100,1
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",≤100,1
945167758836265,Max Perkins,Max Perkins Oneto Gaona,≤100,1
102382772020688,Inspenet,These ads ran without a disclaimer,≤100,1
917542525004992,Juan De Oliva Maya,These ads ran without a disclaimer,≤100,1
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100,1
108966741644172,Koray Beserler 1,These ads ran without a disclaimer,≤100,1
122775067736304,POWER magazine,These ads ran without a disclaimer,≤100,1
409215839877796,Atlantic Fellows for Health Equity,These ads ran without a disclaimer,≤100,1
129012103887386,The Online Library of Liberty,These ads ran without a disclaimer,≤100,1
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100,1
103350785173837,machadoh7,These ads ran without a disclaimer,≤100,1
861466007236368,MarthaQuiñones,These ads ran without a disclaimer,≤100,1
451540138213436,UNICEF Sudan,These ads ran without a disclaimer,≤100,2
2279264422124393,Vibra Latina Houston,These ads ran without a disclaimer,≤100,1
1517841968465016,Région Normandie,These ads ran without a disclaimer,≤100,1
1484031468591827,nexos+1,These ads ran without a disclaimer,≤100,1
112156883567966,Dr. Luis Lizama,These ads ran without a disclaimer,≤100,1
102980905168311,educandoengenero,These ads ran without a disclaimer,≤100,1
462848513792011,国家大剧院National Centre for the Performing Arts,These ads ran without a disclaimer,≤100,1
