Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
1182641851767516,JP Dalal,Jai Prkash Dalal,490,1
112053926911766,Navnit Kumar Jha,Navneet Kumar,489,1
106673885188131,Ridge Analysis,Ridge Analysis,487,15
1716214961979807,Dr Sarvesh S Joshi,Pawan Kumar Sharma,485,7
105352585115651,H P Manjunath MLA,H P Manjunath MLA,482,1
116494598017007,Eshram,These ads ran without a disclaimer,479,1
367672830474456,Takshila Institute Bilaspur,These ads ran without a disclaimer,477,1
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,476,1
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,474,5
708844685796745,OP Choudhary,OP Choudhary,471,2
103594699256956,Nadipelly Vijith Kumar,Prem Shankar,470,5
101140398468343,Gajendra Jadhav - गजेंद्र जाधव,Gajendra Rajendra Jadhav,467,1
161214324393440,Muthamil Public School,Muthamil Public School,464,1
665335126916343,Sushil Mengade,Susheel Shivram Mengade,464,1
184848438961199,Surya Singh,Surya Singh,464,3
603896406426611,Charan Koushik yadav,Charan Koushik yadav,459,1
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,458,2
1502443746687258,Rajendra Janjal - जंजाळ राजेंद्र,Rajendra Janjal - जंजाळ राजेंद्र,458,1
110234802005624,रामसेवक गोपालगढ़,Praduman Meena,456,1
238629133729053,Manphool Choudhary,Manphool Choudhary,456,3
462848513792011,国家大剧院National Centre for the Performing Arts,These ads ran without a disclaimer,454,1
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,453,1
108536391949423,जनसेवक मंच,Pankaj Sharma,453,4
747930775373319,Saral Patel,Saral Patel,451,2
1955301821451552,Abhishek Dutta,Abhishek Dutta,451,3
113098998383566,Colourpix Graphics,RSK Tech Labs,450,1
247335131948712,Abhay Singh Chautala,Abhay Singh Chautala,447,1
1533864910164306,Dr. Neil Somaiya - डॉ. नील किरीट सोमैया,OutFlow Social,446,3
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,445,2
111419338439620,Congress Mukt BTM,Congress Mukt BTM,443,1
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,443,10
1108242266050014,Mohan Lal,Kanav Kathuria,443,1
1980147418956206,Ranjeetsingh Hinduraoji Naik Nimbalkar,Ranjeetsingh Hinduraoji Naik Nimbalkar,439,3
113125271689572,Raveendran S,Dharmalingam Sri Karthik,437,4
104247095949918,K B Ashoka Naik,Digi-Ants Digital World,434,8
109682428715054,Nimma_bspatil,Steephan,431,1
362500221148065,Dr. Ashutosh Verma,Ankit Verma,429,1
175171476249639,Dr. Umesh Mahabalshetti,KICE MEDIA,429,2
112255163826360,Agate Ace Academy,Agate Ace Academy,429,1
163025777648018,Shashank Bhargava,Shashank Bhargava,428,4
115414138167754,Virendra Singh Yadav विरेन्द्र सिंह यादव,Adarsh Pandey,424,1
103778385947839,My first Vote to Manjanna / ಮಂಜಣ್ಣನಿಗೆ ನನ್ನ ಮೊದಲ ಮತ.,My first Vote to Manjanna / ಮಂಜಣ್ಣನಿಗೆ ನನ್ನ ಮೊದಲ ಮತ.,417,1
100803622889152,The Bihari Top,Faltech Services Pvt. Ltd.,417,1
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,416,2
1924627484438235,Arlak Ayurveda,Swati Dhiman,416,1
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,416,1
109141098395573,Inclusive Minds,Inclusive Minds,413,1
727427564040622,Ayush Choudhary,Ayush Choudhary,412,2
2156789771066526,Archi's Galaxy,Archis Galaxy,412,1
190558061514426,Sharath Krishnamurthy,Vikas C V,410,4
101512131898754,Kisan Army Kisan Ekta Mission,Saurabh Singh,409,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,408,4
994578073995343,B. L. Verma,Sourabh Arvind Dubey,408,6
109327103065947,Amruta Fadnavis,Amruta Fadnavis,406,2
256419717716254,Child Help Foundation,These ads ran without a disclaimer,406,1
106582082351546,Team VSR,Byrappa Venugopala,405,3
108105565477389,Shankar Sudhakar Shingare,Aslam Afroz Kazi,404,2
269656350189153,सागर गुप्ता,Sagar Gupta,403,1
108401822051807,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,403,3
174882969542186,Dr Shailesh Digamber Singh,ndimensions,402,5
110654215268952,आपला माणूस - Kiran Jadhav,Nitesh Mahesh Pogul,402,2
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,401,3
367432803594902,Suresh Gowda MLA,Suresh Gowda MLA,400,2
105560431512954,Boopathi Raja K,Boopathi Raja,400,2
1088373891289696,Kamal yadav,Akash Singh,399,3
552491995227278,Dr. Biplab Siladitya,Biplab Siladitya,399,3
364476590604680,SuryaSamachar,Ajit Kumar,395,5
1909137529307634,Shri Ram Janmotsav Samiti Bhilai,The VoloPV,389,1
116529748025366,Mahesh Mordia,These ads ran without a disclaimer,388,1
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,386,3
1638390073123530,Sushil Pandit,Deepnarayan Chaubey,384,1
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,384,6
102375669367135,MLA MANU PATEL,Raj Tulsirambhai Pakhale,383,1
101752022442289,Arvind Kumar Singh Gope,Rahul Kankan,383,4
1491646671099513,Randhir Panihar,Bhupender,380,4
1748969242086378,The Chinese University of Hong Kong 香港中文大學 - CUHK,These ads ran without a disclaimer,379,1
579724758737630,Gagan Kamboj,Raj Kumar,374,2
105824457802200,The Khabarsaar,Amandeep Singh,373,4
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,371,4
474831689553033,Kiran Lahamate,Kiran Yamaji Lahamate,370,4
555386541575436,Tushmul Jha,Gautam Singh,368,2
101089545966133,Sacchidananda S,Sacchidananda S,367,1
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,366,2
224787738121110,Manan Dani,Mananbhai Jatinkumar Dani,365,3
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,363,4
547594728712343,Suresh Vishwas,Suresh Vishwas,362,3
129012103887386,The Online Library of Liberty,These ads ran without a disclaimer,362,1
647269518722172,Green Worms,These ads ran without a disclaimer,362,1
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,361,2
409215839877796,Atlantic Fellows for Health Equity,These ads ran without a disclaimer,360,1
105306290991260,JagatGuru Ji,DIGIBIRD.IN,360,3
111861104315866,Prateek Kalia,Prateek Kalia,359,1
110358615333958,Dr Niranthara Ganesh,Niranjan R,359,1
528144820729879,Pramod Sehwag,Vikas Kumar,357,1
174953884087142,Priyanka Penchi,Priyanka Meena,357,1
183016929146402,Vikas Markam,Vivek Banchhor,356,2
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,356,1
250217725567015,Sumer Singh Garha,Sumer Singh Garha,355,1
111685514941110,Karnataka Masala,Sai Kiran,354,4
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,353,1
102111112713801,Daman Sethi,Utkarsh Srivastava,352,5
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,352,1
394168494317389,MIT World Peace University,MIT World Peace University,351,3
110569254991159,Karnataka BJP Supporters,Sai Kiran,351,4
111201227111526,Karnataka Mitra,Sai Kiran,350,4
101825415810369,Karnataka Beats,Sai Kiran,349,4
100406838759461,Karnataka BJP Balaga,Sai Kiran,349,4
110083878003910,Karnataka First,Mahendra Singh Thakuri,349,5
111176467259822,Karnataka Hindus,Sai Kiran,349,4
108067815362483,Karnataka Modi Supporters,Sai Kiran,349,4
102304472509923,Karnataka Modi Balaga,Sai Kiran,348,4
110762181824589,Janata Dal Secular Again,Janata Dal Secular Again,347,1
108799138138992,Karnataka Express,Sai Kiran,346,4
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Tanuj Nandwana,345,1
264390293982577,Punaram Seervi BJP,Punaram Seervi BJP,345,1
104234408300245,Karnataka Suddi,Mahendra Singh Thakuri,345,5
109687008474078,Karnataka Nudi,Sai Kiran,345,4
116629261046422,BJP Karnataka,Mahendra Singh Thakuri,343,5
100497995358599,మన దేవరకొండ - మన లాలు నాయక్,మన దేవరకొండ - మన లాలు నాయక్,340,1
483268195358928,Roshan lal verma -mla,Utkarsh Batham,339,1
110610365217910,Moti Singh Shekhawat,Nilesh Sharma,339,2
102293796146152,Global Work Consultancy,Sehrab Manzoor Peer,338,1
725195571202701,Gowthu Satyendra Babu,Naga Venkata Satyendra Babu Gouthu,337,1
1192540177561702,Mohan Singh Chandel,Prashant Patel,337,1
101403169569627,Australia Work Permit,Sehrab Manzoor Peer,337,1
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,336,1
2078242259060363,Kukufm,These ads ran without a disclaimer,336,2
122921587768955,Forest Essentials,These ads ran without a disclaimer,335,2
109153820886799,zizza_barber,These ads ran without a disclaimer,335,1
111849386365,BMW Bird Automotive - Delhi NCR & Uttarakhand,These ads ran without a disclaimer,335,2
108151698882622,Global Placements,Sehrab Manzoor Peer,334,1
611229999287106,Hanuman Choudhary,Kapil Chaudhary,333,1
104736419210593,PACE INDIA,These ads ran without a disclaimer,332,1
100295405439135,Dilip Kumar Makwana,Dilip Kumar Makwana,332,3
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,332,1
686849788021601,Salaam Baalak Trust,Dipesh Tiwari,331,1
104771888453680,Rahul Hanumantrao Bhosale,Rahul Hanumantrao Bhosale,328,1
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,325,2
101957386180265,Global Vacancy,Sehrab Manzoor Peer,323,1
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,322,1
108368481299858,Karnataka Times,Sai Kiran,322,4
100511556292787,KN future reels,KN future reels,321,18
109916533853207,AMIT KUMAR SINGH,Akash Singh,321,3
101916992853801,नवल किशोर सिंह,Vikash Anand,320,7
106745137876167,Sanjay kumar singh,Prashant Kumar,319,1
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,319,2
104765761522667,Pankaj Dawar,The Social Prachar,317,1
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,315,2
100408622352310,Mohit Yadav,Mukesh Kumar Yadav,315,3
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,314,1
384157085509071,Rishikesh Meena,Rishikesh Meena,314,1
652657388214939,BJP Nagaland,Bharatiya Janata Party (BJP),313,7
113473093697282,Kiran G. Shikhare,Kiran G. Shikhare,312,1
585454021543945,Vikram Singh,Vikram Singh,312,1
292081617502897,Avijit De Bhowmik,Avijit De Bhowmik,312,1
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,312,3
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,311,1
361031561139301,Rakesh Jangir,Saurabh Singh,310,2
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,309,3
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,309,2
110844438355805,Karnataka Samachara,Mahendra Singh Thakuri,309,5
110720821615642,Karnataka Trends,Mahendra Singh Thakuri,309,5
102010991748513,Ashish Patel,Ashish Natwarlal Patel,309,3
114606387073785,Deepak Balutia,Rahul Kumar,309,3
473607736156010,Kunal Marathe - कुणाल मराठे,Shyamsundar Jawaharlal Untwal,309,3
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,309,1
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,309,1
235746856771965,HVP Mandal,HVP Mandal,309,4
108797417495204,Ajit Singh,Ajit Singh,308,1
211316456818,Suveg Rathi,Mahat info tech,308,1
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,308,1
100850935498636,News Lines Media,These ads ran without a disclaimer,308,1
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,307,1
468064866696490,Pratap Jena,Ankit Pratap Jena,307,1
746158708872500,Laxmi Hebbalkar,Laxmi Hebbalkar,306,2
105075478166305,Karnataka News,Mahendra Singh Thakuri,306,5
249890832100392,Jai Krishan Singh Rouri,Jai Krishan Singh Rouri,306,3
100135679641746,Rashtra Live,Navdeep Singh,306,3
119511221079213,Ashish Sharma MLA,Rajnarayan Gurjar,305,1
103773572243757,Karnataka ClipDoor,Mahendra Singh Thakuri,305,5
265195530302394,Balasaheb Thorat,Inspire,305,3
351633781843801,Ashok Katariya,Vivek Sharma,305,1
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,305,3
107346965387411,Karnataka Direct,Mahendra Singh Thakuri,305,5
103393208714092,Karnataka Daily,Mahendra Singh Thakuri,305,5
158304157570734,Mahindra Group,These ads ran without a disclaimer,304,1
107436464929395,Karnataka Voice,Mahendra Singh Thakuri,304,5
102861114956951,Karnataka Astrology,Mahendra Singh Thakuri,304,5
177969237139845,Lead India,Dinesh Babulal Lalwani,304,1
103467552157561,Vastava,Mahendra Singh Thakuri,303,5
107725901457936,New Mother,Neelufer Mulla,303,1
279514716011469,Myadam Balakrishna,Myadam Balakrishna,302,2
114863991555336,Visa Genius,Pada Sarfaraz Anwarhusen,302,1
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,302,3
157300124326821,Arlak Biotech,Swati Dhiman,302,3
115628558106139,Global Consultancy,Pada Sarfaraz Anwarhusen,301,1
104340812422382,Addlab,Rakesh Baliram Gajbhiye,301,1
106354591883111,Karnataka Chronicle,Mahendra Singh Thakuri,301,5
363635887172271,Anandgouda B. Doddamani,Anand Madivalappa Byalal,300,1
341631682638097,BJP Hisar,Vineet Joshi,300,1
106217671329032,Aditya Dhankhar,Aditya Dhankhar,300,2
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,300,2
172254253535346,Vinod Asooti,Akshay Balakrishna Habib,299,4
724391514270755,Taduri Srinivas,Taduri Uday Kiran,299,3
106163284605046,Sanjay Singh,Sanjay Singh,298,3
1489647731256741,Dr Jitendra Singh,Ayush Deshpande,298,4
100796758238204,Mohammad Israil Mansuri,Poll Aid,296,3
1638967673052084,Narendra Budania,Engitech Media,295,3
812330672451461,Rajat,Kamlesh Kumari,294,2
381937732180611,Vineet Joshi,Vineet Joshi,294,1
112376370177703,Sudhakar Pasupuleti,Vutla Vinod,293,4
564340420252773,Amit Sihag,Ranvijay Lamba,292,3
116480381388563,Rajkumar Sharma,Yashu Kumar Saini,292,6
108148783930488,Inclusive Divyangjan Entrepreneur Association - IDEA,Arvind Rao,291,3
113375931690499,Manpower Consultancy,Pada Sarfaraz Anwarhusen,290,1
103594169212880,Dr. Veerpal Singh Shekhawat,Vishvajeet Singh Shekhawat,287,3
110676908438028,The Punjab First,The Narrative Builders,287,2
154161255255794,Gyaneshwar Patil,Rajnarayan Gurjar,285,1
110641098611614,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,285,1
105702745777578,amit_fitness_engineer,These ads ran without a disclaimer,284,1
138323482894268,Taruni,Taruni,283,3
550784855849041,Aditya Zula,Aditya Prakash Zula,281,2
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,280,2
114199251619059,Siddesh Nagendra,Nataraja,279,2
213774732710975,Krishna Iliger,Krishna Iliger,279,2
1591396634302477,Debarjyoti Banik,Sumitra Majhi,279,2
117862321216853,ਸੂਝਵਾਨ ਪੰਜਾਬ - Soojhwan Punjab,Rise Solution,279,1
794348367359918,Bharath mudiraj,C Bharath Kumar,279,1
107742098911855,Anup kumar Maity,Abhik Barman,279,2
100543192637806,N1 Live,Suraj Mukhi Sharma,278,1
106299185623786,"Vivek Seth ""मोनू""",Ajay Kumar Shukla,278,4
694622163885355,Devender singh babli,Devender Singh Babli,277,4
521639147910659,Bhagirath Choudhary,Ujjval Jain,276,2
106291952149593,Manjunath Naidu,Manjunath Naidu,275,2
108853645419746,Mayur Vaidya - मयूर वैद्य,Harshal Subhash Wani,274,1
113665178293822,Yuva Galam - Voice Of Youth,Vyuhah Consulting,274,2
110767194441101,Sandalwood Express,Mahendra Singh Thakuri,270,4
109028565442175,Chandagalu N Shivanna,Dinesh M,269,1
573508906151236,Anoop Pradhan BJP,Ajad Sharma,268,1
1437285613167585,Dr Sujay Vikhe Patil,Aniket Vijay Late,267,2
100983899437779,sanatandharmasarvochasena,These ads ran without a disclaimer,266,1
100452136229191,Shyam Sundar Verma - Chairman Khalilabad,Anant Digital Advertising Agency,265,3
1039557042789139,BJP Dadra & Nagar Haveli,Ashish Natwarlal Patel,265,3
100579481678679,Kailash Mishra,Kailash Kumar Mishra,264,2
249118638631429,Dinesh sundrani,Ankit Sood,263,4
102578761614485,Saqlain Kamdar,Saqlain Kamdar,262,1
110786615682327,Indian National Lok Dal - INLD,Indian National Lok Dal - INLD,261,1
687323551712561,Teegala Anitha Reddy,Vutla Vinod,259,3
192845294660932,Rakesh Giri,Rakesh Giri,258,1
100931599132399,Arun Sharma,Arun Sharma,258,1
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,258,1
109986065209042,Mera Apna Rahul,MeraApnaRahul,258,15
102178768026897,Rahul Patidar JAORA,Rahul Patidar JAORA,256,2
431701280337065,Shivaji Dandge Patil,Saurabh Sharad Joshi,256,1
105237395768913,Team Harish Yadav Anantapur,Shaik Mahammad Shafi Allagutti,256,2
342595742595956,Audhesh Prasad,Audhesh Prasad,256,1
118480921188414,perker pen pencil Job,These ads ran without a disclaimer,254,3
847815745238429,Chilla Jagadeeshwari,Nithin Kumar Chilla,254,1
100175802295301,Advocate Bhakta Bhusan Barik,Advocate Bhakta Bhusan Barik,254,2
108660352150315,Jai Bheem Bharath Party,Shaik Shammiara,251,4
102169602011658,Dream SI,These ads ran without a disclaimer,250,3
1747048441985062,Nasir Islam - Auth. Page,Nasir Islam,250,1
102495502700858,Rakesh Pal Singh,Rakesh Pal Singh,249,1
101081846226985,questimate,These ads ran without a disclaimer,248,1
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,248,1
111329163791110,संघ प्रचारक,संघ प्रचारक,247,1
124939914843922,Om Bishnoi,Om Bishnoi,247,2
101524381784280,Daily Kannada,Mahendra Singh Thakuri,246,4
113024921612467,Dr.Challagundla Srinivas,Gottimukkala Surendra,246,1
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,246,1
827495487267419,Amin Pathan,Amin Pathan,244,2
101531512880270,Air Aware Bengaluru,Sushanth Bv,244,1
257916314892663,Dr Kaustubh Narayan Misra,Kaustubh Narayan Misra,242,3
115690524741129,Rajdhani TV,Rajdhani TV,242,1
100967488604582,Keyur Anadkat,Keyur Anadkat,240,2
100133361661605,Navnath Mishra,Navnath Mishra,239,1
2341217542806762,Ripudaman Singh Tomar Sagar,Ripudaman Singh Tomar Sagar,239,1
103978051023455,Hunsur Manjanna fans,Hunsur Manjanna fans,239,1
953600271404690,BJP Meghalaya,Bharatiya Janata Party,238,7
103307465023661,Madhyom Bangla,Subhankar Pal,237,1
132799330096700,ESDS Software Solution Pvt Ltd,These ads ran without a disclaimer,237,1
401016056765137,Yadopati Thakur,AK Digital Expertz,237,1
109575523898069,N.Jayaraman,Natesan Jayaraman,235,1
287081048404311,Shailesh Agrawal एकच मिशन शेतकरी आरक्षण,These ads ran without a disclaimer,234,1
1842300042689931,Sandeep Yadav MLA,Mukesh Kumar Yadav,234,2
102046765004029,MBMC- Mira Bhaindar Municipal Corporation,MBMC- Mira Bhaindar Municipal Corporation,233,2
449945121742046,Ravi Kumar Yadav,Venkata Satish Chandu,233,2
361031561139301,Rakesh Jangir,Rajesh Kumar,233,3
117125027956079,Ganesh Raj Bansal,Sumit Ahuja,232,3
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,232,5
102748128070970,Yuva Shakti Karnataka,These ads ran without a disclaimer,231,1
732239136858078,Kiran Jadhav,Kiran Jadhav,229,2
112291655141502,Arpit Das Ji Maharaj,Utkarsh Srivastava,229,1
654167228379407,Classic Steels,These ads ran without a disclaimer,229,1
101713962007976,Amrit Mahotsav,Amrit Mahotsav,228,4
446987405425898,Puranmal Ahir,Puranmal Ahir,228,2
106250252388635,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,228,1
274625602685907,Nayab Saini,Praveen,228,2
105171702497151,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,227,2
471821393164306,Sudarshan Gupta,Nitesh Tiwari,227,4
101091045259649,I.Saravanan,Saravanan I,227,2
1687182014850361,Sanjay Rathod-संजय राठोड,Sanjay Rathod-संजय राठोड,226,1
110752934946623,Surbhi Construction,Kunal Jitendra Ajmera,224,1
100524862863510,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,224,3
2078242259060363,Kukufm,Mohana Saha,223,2
574635899358117,WorkForce Infotech Pvt Ltd,Viswa Deepak Tripathi,223,1
101684696078930,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,222,3
107877971134123,Lokmat Kalyan Dombivli,Pranoti Vasant Dalvi,222,1
101007589571025,Pandit Pradeep Gaur,Pawan Kumar Sharma,221,2
138494396847579,Dr Kranthikiran,Dr Kranthikiran,220,1
719033928865586,Daily Poster,Anuj Kumar,220,1
106138874802630,Trichy Bio Septic Tank -  திருச்சி பயோ செப்டிக் டேங்க்,These ads ran without a disclaimer,219,1
2497824053580486,Sunita Battan,Sunita Battan,219,1
197799933601096,Pujya Shashi Prabha Ji,Madan Mohan Tiwari,218,1
108394644823710,Sunil Gowda,Sunil Sun,218,1
280151592660279,"Dr.Syed Naseer Hussain, MP, Rajya Sabha",Shayista Suman,216,2
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,216,2
100795522271913,Pawan Patidar,Pawan Patidar,216,1
106366041979047,Gargi holiday,Gargi holiday,215,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,214,1
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,213,2
1879745165376429,D Sudhakar,D Sudhakar,213,1
111524281685525,Sai Dhekane - INC,Dhekane Sai Ashok,213,1
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,212,1
102572745253625,Madurai Bio Septic Tank - மதுரை பயோ செப்டிக் டேங்க்,These ads ran without a disclaimer,212,1
107063541054115,HT Manju,Click Digital Marketing Services,212,1
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,212,1
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,211,3
105940537995682,Deepesh Tandel,Bharatiya Janata Party,211,1
104083911479137,HLV Graphics,Tata Lavanya,211,1
109391388543268,Mariana Alves,These ads ran without a disclaimer,211,18
150727778825020,Mobius Foundation,Mobius Foundation,211,6
167922447430348,Rajesh Verma,Labhanya Technologies,211,2
266859660170505,Salil Vishnoi,Jitendra Sharma,210,1
111481637431723,RaghavendraReddy Patil Wadwat,Vijayshankar Reddy,210,1
432716737204912,Aditi Baghmar,Aditi Baghmar,209,1
100283902976041,"श्री महावीर निशुल्क पशु पक्षी हॉस्पिटल एवं मोबाइल ट्रॉमा सेंटर, बड़ा",Kapil Sain,209,2
101485568311565,Harish Lakhma Kawasi,Dhaval Kumar Jain,208,3
1919704441684688,Rakesh Sachan,Manvendra Sachan,208,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,208,1
1112841015517400,Dr Prashant Korat,Prashant Savjibhai Korat,208,1
1726206627468054,A S Patil Nadahalli,K Manjunatha,207,1
223069791595001,Rishi Mishra,Subhasini Singh,207,1
1802129233359044,Hari Narayan Choudhry,Mukesh Kumar Yadav,207,2
106697569030382,Shankar Lal Sharma,TSM,207,1
301058180261039,Kunwar Brijesh Singh,TechnoDigi,207,1
363810233822217,Vikramjit Sahney,Gurdeep Singh,207,1
110540855019509,Sheegehalli Sundar,K Manjunatha,206,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,206,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,206,2
104052978235240,Pandian For People,Abhijeet Shesh,206,4
1612012092202484,Bharat patwari,Bharat patwari,206,1
115065384860576,Global Permit & Vacancy,Sehrab Manzoor Peer,205,1
102744141863451,Deepak Dandoriya,Deepak Dandoriya,205,1
1774999742576146,Gurmeet Singh Mangu,Gurmeet Singh Mangu,205,2
2144031578959515,Raghbir Sandhu,Raghbir Singh,205,5
854360801347770,Deepak Singh Som,Deepak Singh Som,205,1
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,205,3
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,205,1
126099078056243,Aachman India,Aachman India,205,1
109743091649106,మన నరసరావుపేట మన నల్లపాటిరామచంద్రప్రసాద్,Kiran Kumar Chaavaa,204,1
105329731786664,Jitendra Lodia,Anju,203,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,203,2
116476584663869,Sirikonda Madhusudanachary,Aparna Shere,202,1
1499341520200262,Mediversal,Mediversal Multi Super Specialty Hospital,201,1
1931289673764698,Kunwar Basit Ali,DilToDigitalHai,201,1
113813148326963,Bhim Sain Singla,Bhim Sain Singla,201,1
102903058990807,Chaudhary Mohit Yadav,Shubham Tiwari,200,2
390976557590103,I Support Narendra Modi,I Support Narendra Modi,200,2
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,200,1
112439267302454,Channaraj Hattiholi,Channaraj Hattiholi,200,1
106612542205687,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,200,2
104656344931338,Pravesh Agrawal,Swanit Infotech,200,2
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,200,2
616628545098948,Ritesh Sharma,Ritesh Sharma,199,1
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,199,1
101934364973378,SUNIL YADAV BJP,Sunil Kumar,199,1
106586605140354,बिहार सामाजिक अंकेक्षण / Bihar Social Audit,Sanjeev Kumar Srivastwa,198,1
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,198,1
104529648873493,Ashok sinha,Ankit Sood,197,3
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,197,3
110809954597475,Premavati PK Verma,Dheeraj Kumar Verma,197,3
1926747147445940,Tushar Rasal - तुषार रसाळ,Chaitanya Prakash Shinde,196,1
730240594040407,SMZ News,Sahibgun Singh,195,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,195,1
383763652126670,Awangbow Newmai,These ads ran without a disclaimer,194,1
275872579237624,Godrej Interio - AV Solutions,These ads ran without a disclaimer,194,1
114681011487369,"Birla Open Minds Preschool, Rajendra Nagar, Patna",Birla Open Minds,194,2
