Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1567551246808899,Laura Vilches,Frente de Izquierda,13927,4
194659330554017,Mónica Fein,Monica Fein,13684,7
215127935173119,Emanuel Gainza,Emanuel Gainza,13637,8
604770309648894,José Lepere,José Lepere,13542,3
141472172555994,Sole Martinez,Sole Martinez,13157,3
541842255956215,Igualdad y Participación,Igualdad y Participación,12886,2
105439109193447,Centro Informativo,www.centroinformativo.info,12863,27
886667964679142,Fabián Gramajo,Fabián Gramajo,12633,23
227513130941976,Ignacio Torres,Pro Chubut,12625,9
108553024957585,El Bonaerense,Wizard Agency,12622,3
216889805019425,Aurelio García Elorrio,Encuentro Vecinal Córdoba,12535,6
112165658565875,Cristina Lagger,Rocket Comunicación,12470,5
114239328244220,Carlos Paz Unido,Carlos Paz Unido,12470,15
107201495623552,Todos Unidos por Toledo,Todos Unidos por Toledo,12470,15
107553685653992,Gabriel Calvelo,Gabriel Calvelo,12470,2
311706613037169,MID Río Cuarto,MID Río Cuarto,12470,7
149721655226597,Oscar Cachi Martinez,Podemos Más,12470,9
1600838090173186,Lito Bevilacqua,Lito Bevilacqua,12470,4
948157968531032,Walter Klix,Walter Klix,12470,3
100271413111096,Pablo Maccarini,Pablo Maccarini,12470,12
433121786844720,Mauricio Mariani,Mauricio Mariani,12470,12
103001612640207,Todos Somos Arroyito,Todos Somos Arroyito,12470,8
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,12470,8
1083505218346336,Lucila De Ponti,Lucila De Ponti,12470,2
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,12463,11
103133226132132,Info Regional,www.inforegional.online,12357,16
123829554368503,Sebastián García Díaz,Sebastián García Díaz,12292,4
117222778048820,PATO EVANS Concejal,Bloque naranja Formosa - Nuevo Pais,12277,6
117692951315552,Silvina Cian,Silvina Rita Cian,12253,10
563988256973151,María Rosa Marcone,Encuentro Vecinal Córdoba,12228,4
543106696185653,Lucas Simoniello,Más para Santa Fe,12190,1
102194896086841,Neeeño,Neeeño,12109,2
1742025116063394,Soledad Díaz García,Frente de Izquierda,12105,3
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",12055,20
105716442346264,Conurnarnia,Conurnarnia,12014,6
238608056195754,Leandro Busatto,Leandro Busatto,12011,8
685877428466477,Sensación Pilar,Sensacion Pilar,11918,4
110806461830762,El Sol Web,El Sol Web,11810,9
382318161968031,Comunicación XL,Comunicación XL,11737,5
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,11570,3
865033767162444,Carla Deiana,Partido Obrero,11337,8
204959452871502,José Corral,José Corral,11320,16
108716599830663,Rodrigo Agrelo,Encuentro Vecinal Córdoba,11306,14
233734300112003,Juan Monteverde,Ciudad Futura,11193,11
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,11112,9
1605796496319696,Mariano Granato,Más para Santa Fe,11109,1
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,11048,6
102305658071845,Uthgra Córdoba,Uthgra Córdoba,11001,4
243964952442317,Sole Zalazar,Sole Zalazar,10929,2
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,10917,5
111491151231777,Maxi Bagilet,Maxi Bagilet,10818,4
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,10787,3
452203268305815,Municipalidad de Malvinas Argentinas,Municipalidad de Malvinas Argentinas,10626,11
2227117207535828,Adela Arning,Adela Arning,10545,8
329152690505113,Desalambrar Moreno,Desalambrar Moreno,10483,10
113138195384719,Nestor Grindetti,Nestor Grindetti,10454,5
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,10433,18
546669442064267,Martiniano Molina,Martiniano Molina,10317,6
365532157330686,Cecy Garay,Cecy Garay,10308,5
284302505110931,Juntos Tigre,Juntos Tigre,10295,4
1807031619400824,Hugo Arrúa,Hugo Arrúa,10253,2
1491668671045958,Ezequiel Pazos,Ezequiel Pazos,10221,4
1188447164651140,Hacemos Unidos por Río Segundo,Equipo Digital,10160,16
101594852755793,El Bonaerense,El Bonaerense,10030,3
544986472243896,Data Diario,Data Diario,10025,13
101062592345143,Francisco Paoltroni,Francisco Paoltroni,9940,4
105977700918946,Fedra Buseghin,Reconquista PUEDE,9918,2
743239569098884,Marcelo Cossar,Marcelo Cossar,9902,5
605540860101596,Diario Criollo,Diario Criollo,9887,4
427271967380241,Lucas Delfino,Juntos,9872,9
449463142065414,Florencia Casamiquela,Florencia Casamiquela,9809,5
392233100894603,Progresistas - Frente Amplio Progresista,Progresistas - Frente Amplio Progresista,9702,5
819240928422696,César Treffinger,Cesar Treffinger,9680,6
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,9627,1
352469515481015,Leo Diana,Leo Diana,9589,10
61576326370,Jorge R Boasso,Jorge R Boasso,9516,5
1431888320420117,La Izquierda Diario,La Izquierda Diario,9506,2
612685328766206,Brenda Austin,Brenda Austin,9464,15
2242085009170132,Marcos Fey,Marcos Fey,9459,18
364414190955256,Virginia Coudannes,Virginia Coudannes,9437,14
100513966017836,Noticias del Sur,Noticias del Sur,9325,3
77372853052,Walter Ceballos,Walter Ceballos,9295,6
573018649750585,Ana Clara Romero,Ana Clara Romero,9238,5
114364621598017,Vamos San Juan,Frente San Juan por Todos,9194,2
542137185925627,Atilio Basualdo Intendente,Atilio Basualdo Intendente,9115,4
115159591586867,Enfoque Santafesino,Enfoque Santafesino,9056,32
335926266503071,7D,7D,9031,7
1575553356099879,Soher El Sukaria,Soher El Sukaria,8993,2
106569645781222,Negretti Intendente 2023,Estudio Canavesio,8897,19
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,8815,2
101089933000633,Es con Rossi,Es con Rossi,8791,12
108680032230430,Jorge Andrés Fernández,Elijo Hacer Santa Fe,8759,1
514765002204911,Nacho Laurenti,Nacho Laurenti,8736,9
113763228715864,Encuentro Vecinal Córdoba. Lista 217,Encuentro Vecinal Córdoba,8716,2
112161968547691,Realidad Federal,REALIDAD FEDERAL,8637,7
1662250880709156,Lanús Municipio,Lanús Municipio,8627,2
947520791967929,Claudio Poggi,Claudio Poggi,8601,1
113898744658728,El Progreso Web,El Progreso,8564,6
100370865976735,Reporte del Valle,Reporte del Valle,8561,6
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",8359,6
111600998225620,Noticias Zero,Noticias Zero,8308,5
107875842103708,Juan Ibarguren,Pro Pinamar,8294,10
102201116202672,Federico Lifschitz,Federico Lifschitz,8281,18
537902999681634,Pablo Grasso,Construyamos Juntos,8278,2
116099781477610,Creo en Córdoba,Creo en Córdoba de Todos,8218,11
111424165032805,Fabiana Carrizo,Fabiana Carrizo,8163,3
816767721680783,Rubén Uñac,Frente San Juan por Todos,7998,1
100892362376539,Voces de Chubut,Voces de Chubut,7846,3
304176325478,La Política Online,La Política Online,7816,7
106603955035359,Fernando Carbajal,UCR FORMOSA,7784,36
117557387970283,Hernán Tadeo Barrabes,Hernán Tadeo Barrabes,7768,3
416391221875769,Ruben Manzi,Rubén Manzi,7737,6
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,7714,4
1529757920572884,Nico Martínez Dalke,Nico Martínez Dalke,7710,3
811490865528770,Guillermo Viñuales,Guillermo Viñuales,7658,6
104417732484057,El Independiente Noticias,El Independiente,7630,5
101977562876693,Javier Defagot,Javier Defagot,7628,4
109605057509154,Florencia Arietto,Florencia Arietto,7592,4
112207599404830,Alejandra Olmedo,Alejandra Olmedo,7472,2
805670376206651,Ramón Lanús,Ramón Lanús,7453,6
260217841057049,Consultora Tendencias,Consultora Tendencias,7451,2
1461396270780254,Mendoza Post,Mendozapost,7355,2
862393870465260,Fabian Martin,Fabian Martin Intendente,7333,3
115691911470581,Partido Demócrata de Córdoba Departamento Pte R. S. Peña,Partido Demócrata de Córdoba,7297,2
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,7296,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,7152,14
1535832286652986,Nicolás Piloni,Nicolás Piloni,7102,4
2257336131186551,Noticias HOY,Gaceta Bonaerense,7099,1
1643745862377667,Del Viso me importa,Pilar quiere saber,7092,7
103740369249125,El Provinciano,El Provinciano,7088,6
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,6998,4
305983009493637,Leonardo Grosso,Leonardo Grosso,6994,3
561628140549166,Juan Senn,Juan Senn,6873,4
100551438373315,Gabriela Carpineti,Gabriela Carpineti,6848,2
917757088431469,Natalia Peluso,Comunicación Local,6799,4
100362469760809,Peronismo Catamarqueño,Peronismo en Catamarca,6776,3
1183174355033526,Municipalidad de La Plata,Municipalidad de La Plata,6712,4
110632548677567,Juan Angel Almada,Juan Angel Almada,6583,8
910126635748346,Matías Montoto,Matías Montoto,6550,7
111669735076988,Hora Cero,Hora Cero Noticias,6536,8
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,6526,9
480129710135,Municipio de Tigre,Municipalidad de Tigre,6522,15
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,6503,6
405968363074387,Marco Julio Puricelli,Marco Puricelli,6483,5
174274645952525,Facundo Manes,Facundo Manes,6435,7
708952859207785,Daniel Menéndez,Daniel Menéndez,6375,7
454694298006068,Ayelen Acosta,Ayelen Acosta,6323,1
112197630546124,Maximiliano Wesner,Olavarría de todos,6318,10
117782078843803,Juan Argañaraz,INSPIRAR,6267,8
624884470952813,Fernanda Gigliani,Fernanda Gigliani,6266,4
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,6190,5
628498977777284,El Continental,Periodico El Continental,6151,6
109362811850636,La ventana del oeste,La Ventana del Oeste,6144,4
211670199574644,Nacho Rímini,Nacho Rímini,6128,1
473851592687665,Gustavo Posse,Gustavo Posse,5920,4
101156029356650,Gise Martinelli Concejal 2023,INSPIRAR,5915,5
101505288317194,Antonella Garcia,Antonella Garcia,5841,3
640722522699699,Sergio Checho Basile,Sergio Checho Basile,5747,8
1642712085944827,Alejandro Vilca,Frente de Izquierda,5636,2
532226076873365,Luis A. Castellano,Luis A. Castellano,5598,3
101134276336012,Fulvio Monti,Fulvio Monti,5566,5
103733399330039,Cristian Ortega,Cristian Ortega,5562,6
622853724492420,Federico Otermín,PJ Lomas de Zamora,5532,1
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,5532,2
604575512919532,Cristian  Andino,Cristian  Andino,5442,2
107631983989726,Argentina Federal,Argentina Federal,5427,4
109844724805384,Marilo Gau,Mariló Gau,5395,4
101938362891148,Lucas Valiente,Lucas Valiente,5381,8
102289782502796,Prensa Digital,Prensa Digital,5336,2
120229051399187,Martín Fresneda,Martín Fresneda,5218,2
104480845106839,LiBooksAR,These ads ran without a disclaimer,5191,2
105248585666200,Carlos Piedrabuena,Carlos Piedrabuena,5187,14
106683794885574,Andrés Petrillo,Andres Petrillo,5186,3
215153035937828,Claudio Chavero Legislador,Equipo Digital,5172,9
370362983318107,Hacemos Unidos por Córdoba -  Rio Segundo,Hacemos Unidos por Córdoba -  Rio Segundo,5161,3
575528562889523,Cynthia Hotton,Más Valores Argentina,5127,2
185797824928708,Néstor Pitrola,Frente de Izquierda,5116,3
110039918575012,Noticias Express,Noticias Express,5055,2
648791755133650,Norma López,Unamos Fuerzas,5011,5
110253854996744,Fede Garufi,Fede Garufi,4994,2
648791755133650,Norma López,Norma López,4988,2
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,4975,5
243493279854673,Proyecto Patagones - Derecho al futuro,Agencia Glux,4970,8
2065826373536872,Oscar Santarelli,Oscar Santarelli,4956,1
508050335906893,Felipe Michlig,Felipe Michlig,4915,2
851050008340973,Patricio del Corro,Frente de Izquierda,4887,2
102436695787908,Chubut por el Cambio,Juntos por Chubut,4827,1
104405599268652,Jorge Arce,Jorge Arce,4814,7
81460078787,Eduardo Accastello,Eduardo Accastello,4808,29
106716278920168,Noticias Argentinas,Noticias Argentinas Web,4785,6
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,4776,6
1170748123064391,Federico Frigerio,Federico Frigerio,4722,6
393029947474606,Gobierno de Río Negro,Gobierno de Río Negro,4711,2
108182177200374,Rubén Dusso,Rubén Dusso,4624,3
184491722081467,Dani Lopez,Dani Lopez,4543,2
730624617002769,Miguel Weiss Ackerley,Miguel Weiss Ackerley,4533,9
489148231265908,Alejandro Santolaya,Alejandro Santolaya,4476,4
353492111467605,Julio Garro,Julio Garro,4475,5
1974541446111201,Iván Darío Ortega,Iván Darío Ortega,4473,5
106439208799632,Leandro Matilla,Leandro Matilla,4391,2
443594262328472,Lisandro Enrico,Lisandro Enrico,4336,3
104826289117644,Santiago Reyneri,Santiago Reyneri,4255,5
1414772295433829,Carlos Munisaga,Carlos Munisaga,4253,10
181506922026232,Gabriela Estevez,Creo en Córdoba de Todos,4253,4
101084180600854,Juan Jose Orrego,Orrego,4251,3
763096350471714,Josema Carambia,Josema Carambia,4249,2
543106696185653,Lucas Simoniello,Lucas Simoniello,4237,5
109874584028013,Pedro Giantenaso,Pedro Giantenaso,4228,1
327490147360219,Martín Berhongaray,Martín Berhongaray,4199,2
779826208737546,Eduardo Asueta,Eduardo Asueta,4157,3
625328660976925,Laura Velasco,Laura Velasco,4151,3
929283153777867,Jorge Cervigni,Jorge Cervigni,4125,4
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,4118,5
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,4084,1
542636419209676,Víctor De Gennaro,Víctor De Gennaro,4055,4
349393078600007,Lucas Vicario,Lucas Vicario,4036,5
110693328670696,Rodrigo Correa 2023,Rodrigo Correa 2023,4035,4
129744574185800,Julián Amendolaggine,Julian Amendolaggine,4034,3
106811742419853,Carli Ghibaudo,CARLI GHIBAUDO,3991,7
113997537022162,Giuseppe Bosco,Giuseppe Bosco,3963,14
112600461795273,MM Research,Multimedio y Marketing,3961,4
295726953884916,OEI Argentina,OEI Argentina,3922,2
106266265612690,Fabián Firmán,Fabián Firmán,3917,2
274883916030955,Pablo Losada,United Business Arg,3887,19
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,3849,15
115797431540898,El poder está en Cutral Co,El Poder está en Cutral Co,3847,1
125183747539071,Noticias Argentinas,Noticias Argentinas,3846,47
143715592310560,Infocampo,Infocampo,3838,3
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,3817,7
432716433933307,Despertar San Juan,Despertar San Juan,3806,1
172963409714956,Daniela Qüesta,Daniela Qüesta,3785,3
103170439462886,Edelvino Bodoira,INSPIRAR,3752,2
2247520658697288,Natalia Souto,Natalia Souto,3749,7
103021535961289,Cede,Cede,3682,4
575762712455291,Municipalidad de Santo Tomé,Municipalidad de Santo Tomé,3641,4
636160423513968,Natalia Armas Belavi,Prensa ARMAS BELAVI,3625,4
1631572830409485,Ramón Chiocconi,Ramón Chiocconi,3606,3
102534516011045,La Gloria Noticias,La Gloria Noticias,3606,1
101003625589851,Josefina Viano,Josefina Viano,3564,3
109274428241902,Bruno Taddia,Bruno Taddia,3550,8
309486313003129,Ojos en Alerta,Ojos en Alerta,3520,2
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,3517,5
113307011767167,Pedro Brichta,Pedro Agustin Britcha,3492,2
2021141788107491,Othar Macharashvili,Othar Macharashvili,3470,4
109082455525604,Vanina Procopio,Procopio,3432,2
101349631999937,Noticias para el Cambio,Noticias para el Cambio,3426,17
1575456409372542,Leo Morer,Leo Morer,3425,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,3369,8
1397261800533190,La 10 Noticias,la10oran.com,3342,1
675523912809682,Tiempo de Provincia,Comunicarg,3333,3
90680883335,Ciudadano News,Inversora Corporativa S.A,3319,1
128150127377213,Sergio García,Periodismo de Izquierda,3299,2
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,3282,3
454784648604570,José Ignacio Scotto,José Ignacio Scotto,3235,4
109112062178527,Franco Villar 2023,Franco Villar 2023,3226,22
105447715646193,Verónica Geese,Verónica Geese,3181,7
113122523807799,Fernando Muro,Fernando Muro,3181,4
442285665919263,Enrique Cresto,equipo digital,3178,5
106600518393504,Intendente Rafael Nacif,Intendente Rafael Nacif,3174,3
103301272375951,Fabio Di Palma,Fabio Di Palma,3142,9
104109779388580,,El Poder está en Plaza Huincul,3140,1
230031541239153,Federico Miranda,Federico Miranda,3136,9
685421354809293,Juan Pablo García,Juan Pablo García,3123,2
325539471476976,Lorena Ulieldin,Lorena Ulieldin,3114,6
386830351387514,InfoSanLuis.com,InfoSanLuis.com,3113,6
101914282489934,francogragliaok,These ads ran without a disclaimer,3112,1
398675146900419,José Luis Gioja,SAN JUAN POR TODOS,3086,3
105455288953338,Esto es Boca,Esto es Boca,3067,1
112090455034177,El Portavoz Oficial,El Portavoz,3065,4
783164988386542,JDViola,JDViola,3044,2
106313049128258,Unidos por Arroyito,Unidos por Arroyito,3035,3
610065179346397,NotiBaires,Comunicarg,3014,3
282525352156928,Unidad Ciudadana Hurlingham,Unidad Ciudadana Hurlingham - UCH,2994,1
104763632657036,Nicolas Carotti,Nicolas Carotti,2974,2
110020147835074,Muy Lanús,Muy Lanús,2970,7
688001708286948,Juan Pablo Luque,Juan Pablo Luque,2961,1
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,2950,4
1018409418303450,Dra. Veronica Sikora,Visited7 Marketing Digital,2931,2
1196745413687431,El Diario de Oliva,El Diario de Oliva,2928,1
218727235198388,Karina Bruno,Karina Bruno,2920,6
1304286029655385,Claudia Balague,Claudia Balagué,2919,4
296125587732930,Guillermo Rey Leyes,Guillermo Rey Leyes,2902,3
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,2891,1
932929550068803,PoloSur,PoloSur,2869,2
417293091784162,Romina Del Plá,Frente de Izquierda,2862,7
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,2857,2
119518424464209,Recuperar Lanús,Recuperar Lanús,2852,1
637877716565391,Alejandro Parnás,Alejandro Parnás,2838,2
112660188463420,Nos ponemos colorados,Nos ponemos colorados,2823,1
704600029924423,Andres Romero,Andres Romero,2822,1
662292567254708,Agustin Balladares,Comunicación Local,2820,1
1014149928699484,Andrea Giorgini,Andrea Giorgini,2811,2
110276628358382,El Autónomo,El Autónomo,2805,1
341607580031350,Raúl Recalde,Raúl Recalde,2786,2
1551213951808839,Vanina Biasi,Frente de Izquierda,2777,7
2251397431784810,InfoArgentina,Comunicarg,2764,3
1609668412400291,Selena Grimalt,Frente de Izquierda,2760,2
112649870393407,Nelson Acuña,Nelson Acuña,2749,5
103240269328969,Milei Luján 2023,Milei Luján 2023,2735,2
105070965806033,Académia épica,Académia épica,2700,8
980562078650430,Rosalía Fucello,Rosalía Fucello,2697,5
103846469204203,La Ola Noticias,La Ola Noticias,2691,3
1620006928240162,Partido Obrero Santa Fe,Partido Obrero Santa Fe,2691,14
101122959608886,Pablo Chichí Murúa,Pablo Chichí Murúa,2668,2
1436956879962830,Daniel Suizer y vos,Daniel Suizer y vos,2635,2
1558028877808328,Lucía Varisco,Lucia Varisco,2627,2
114467424996481,ADULP Lista 10 - Celeste y Blanca,ADULP Lista 10 - Celeste y Blanca,2622,2
105632562556823,Carlos Favaron,IQ Digital,2614,1
340468193432841,Clarisa Armando,Clarisa Armando,2595,1
434792809895250,Ciudad Futura,Ciudad Futura,2569,2
101673378015007,Rio Segundo Municipalidad,Rio Segundo Municipalidad,2559,2
1540756842902100,Municipio de Luján,Municipio de Luján,2552,2
114629321635239,Viviana Vissani Intendente 2023,Viviana Vissani Intendente 2023,2550,21
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,2543,4
1243208795706598,Diputado Eduardo Valdés,Diputado Eduardo Valdés,2519,2
