Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,387,1
810080482399261,Striptease del Poder,Francisco Javier Llorens,384,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,382,1
967512253279966,Martin Medrano,Martin Medrano,379,2
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,374,2
1541309082818851,Municipio de Viale,Municipio de Viale,371,5
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,367,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,364,1
1335723646476861,Guillermo Sánchez Sterli,Guillermo Sánchez Sterli,360,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,357,1
100934708594422,Nico Martínez Delgado,Martínez Delgado Nicolas Antonio,357,1
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,350,1
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,350,1
109612858472866,FM Capital,Radio la capital,349,18
620736001760282,Alejandro Díaz Martínez,Carlos Alberto Cisneros,345,1
113923401326706,El país ya,El país ya,344,2
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,344,2
258546478015654,Laura Jure,Laura Jure,341,1
541328952579697,Noelia Ruiz,Noelia Ruiz,337,1
439141789570154,Livio Gutierrez,Livio Gutierrez,337,1
995284503931485,IPV Formosa  Instituto Provincial de la Vivienda,IPV Formosa  Instituto Provincial de la Vivienda,327,1
428179387610545,Agenda Malvinas,Marco Federico Correa,326,2
169218796514838,Prensa Darío Golía,Prensa Darío Golía,324,2
469187843278784,Claudio Frangul,Claudio Frangul,322,1
387470471654182,Carlos Zapata,Rodrigo Alfreperez Quinteros,321,1
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,321,1
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,321,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,320,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,318,12
543106696185653,Lucas Simoniello,Lucas Simoniello,318,1
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,317,1
135366016640859,Pablo Torres/cultura y sociedad/LAPRIDA,Pablo Jose Torres,314,1
139565012790803,Municipio Marcos Paz,Municipio Marcos Paz,314,1
146903305519923,Vocacion,Vocacion SRL,314,1
107278443174,Mundo D,La Voz del Interior,313,4
1320923477956340,Adrian Tagliari,Adrian Antonio Tagliari,313,1
232199536959259,U.C.R Vicente López,Daniel Roberto Szurek,312,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,312,1
101497978543319,La Troncal de Nordelta,La Troncal,311,1
114715381899678,Periódico Pausa,Periódico Pausa,310,14
195920701170150,Matias Nanni,Matias Nanni,308,1
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,303,1
133937418577537,Utopia Urbana,Utopía Urbana,303,1
180745956030641,Joaquin Garcia,Ivan Joaquin Garcia,299,1
133915897244884,Patricia Nuñez,Claudia Patricia Nuñez,296,1
669439323069874,Lauria propiedades,Pablo Lauria,295,8
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,292,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,292,1
794695574216418,Pal' Sur,Laura Funes,292,1
651400961869450,Mirada Central,Mirada Central,288,1
237311066674942,Centro de Salud Deporte Solidario,Proyecto Deporte Solidario,288,1
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,287,1
251537894866454,Zuleta sin techo,Ignacio Manuel Zuleta,284,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,282,8
102426831249398,Graciela Saffirio,These ads ran without a disclaimer,277,2
440542916739992,Danilo Gualtieri,Danilo Gualtieri,274,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,268,1
110613882904054,Guillermo Escudero,Guillermo Escudero,267,1
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,266,1
1070846802936695,Nora Esther Bedano,Nora Esther Bedano,258,1
105447715646193,Verónica Geese,Veronica Geese,242,1
102368071158002,Solis Latam,These ads ran without a disclaimer,229,2
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,227,5
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,223,8
100600899449254,Santa Fe en 1 Minuto,Santa Fe 1 Minuto,223,1
104919122026034,Revolución,Revolución,209,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,205,2
507453576116178,Roberto Rocha Ituzaingó,Roberto Roque Jesus Rocha,193,1
111446498207466,Cerro 21 Noticias,Cerro 21,191,1
204959452871502,José Corral,José Manuel Corral,183,1
110942240303824,German Ojeda,German Enrique Ojeda,182,1
496405110467186,Visited7 - Marketing Digital,Visited7 Marketing Digital,179,2
103538938557893,Voyance,These ads ran without a disclaimer,179,1
112320104715079,Córdoba 247,Córdoba 247,176,1
102604221181656,Sandra Orquera,Ricardo Matias Mercado,173,1
985257904886548,Gaston Esperanza,Jonatan Gaston Esperanza,158,1
777456318937265,Fabián Brest Concejal PJ San Isidro,Fabian Dario Brest,157,1
105837614128623,Daniel Medús,These ads ran without a disclaimer,147,1
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,146,2
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,144,1
108591011479721,Grupo Optimal,Juan Emanuel Vera,143,1
112539803773011,El Diario Oeste,Noticias de mi barrio,137,2
106666912300840,RAUL Quevedo 2023,These ads ran without a disclaimer,136,1
107796241002385,Republicanos Unidos Mendoza,Republicanos Unidos Mendoza,125,1
132649176862320,Jorge Hoffmann,Jorge Hoffmann,116,1
1702915199965134,Agencia Pais,Agencia Pais,115,1
335336340686831,Lucia Allende,Lucia Veronica Allende,112,1
712781435486407,Rodrigo Fernandez,Dean Rodrigo Emiliano Fernandez,112,1
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,108,1
358442097543367,Materia,These ads ran without a disclaimer,≤100,1
123530744345390,Martín Llaryora,These ads ran without a disclaimer,≤100,1
1917902881865685,Adrian Reche,Adrian Reche,≤100,1
100179206099051,Municipalidad de Pampa de los Guanacos,Vicente Javier Salto,≤100,1
781928915296113,Carlos Ale,Juan Carlos Ale,≤100,1
105895224252156,Malena Resa,Malena Resa,≤100,1
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100,7
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,≤100,2
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,≤100,1
103021535961289,Cede,Cristian Emiliano Ynglada,≤100,2
1177316249095639,GANA JUJUY Provincial,Hugo Miguel Angel Zerpa,≤100,1
712781435486407,Rodrigo Fernandez,These ads ran without a disclaimer,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
765662933605449,Fabian Aballay,Nestor Fabian Aballay,≤100,1
365682896868192,Organización FUSER,These ads ran without a disclaimer,≤100,1
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",≤100,3
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100,1
1551666778436314,Marcos Andino,Marcos Sebastian Andino,≤100,1
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,1
101288936121879,Like that 19,These ads ran without a disclaimer,≤100,1
161303029020,IOM - UN Migration,These ads ran without a disclaimer,≤100,1
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,1
463423310436,FIIAPP,These ads ran without a disclaimer,≤100,2
108949197275691,Luis Lobo Vergara,Luis Maria Lobo Vergara,≤100,1
1945883705635829,WineryLovers,These ads ran without a disclaimer,≤100,1
108770575358900,Like that 20,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,5
110584791401665,GeneZation Show,These ads ran without a disclaimer,≤100,2
525464397477321,Cambia TU VIDA YA,These ads ran without a disclaimer,≤100,1
