Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,721,2
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,721,1
106097432099419,LadyAtivan,These ads ran without a disclaimer,720,1
102195762738406,Vamos Juntos Tafí Viejo,Héctor Vera,720,2
551027964955087,Julio César Martinez,Julio Cesar Martinez,717,1
1541663639410402,Peta Bernarte,Damian Javier Bernarte,715,1
100520268062460,Grupo Surfrigo,These ads ran without a disclaimer,707,1
747965795322803,Federico Masso,Federico Masso,706,2
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,705,2
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,697,1
540567215989768,Juntos por la Ciudad,Juntos por la Ciudad,696,2
755993527765325,Franco Aranda,Franco Aranda,686,2
836146876544965,"Victor ""El Negro"" Giraud",Victor Daniel Giraud,685,2
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,682,1
579052309200348,Gonzalo Parodi,Gonzalo Parodi,679,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,672,2
105447715646193,Verónica Geese,Veronica Geese,669,2
111509551806903,El Deportivo Web,El deportivo oficial,663,1
2237609473129394,Partido Libertario Chubut,Partido Libertario Chubut,657,2
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,656,2
331933457269706,Luis Albeza,Luis Fernando Albeza,648,1
1828211714070094,Víctor da Vila,Partido Obrero,621,6
113384436026702,Caren Tepp,Ciudad Futura,617,1
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,616,1
1734160603475180,Emiliano Alvarez Porte,Emiliano Marcelo Alvarez Porte,607,1
1702720489963054,Municipalidad de General Pico,Municipalidad de General Pico,607,1
110987181909987,Luis Madueño Fabián González 2023,Carlos Eduardo Madueño,594,1
106592485081222,A Diario Amanecer Informado,A Diario Amanecer Informado,593,1
105134442507191,Juntos por el Cambio Arroyo Algodón,Franco Exequiel Crosio,586,1
100569758815880,Que pasa La Rioja,Juan Pablo Molina,583,1
117782078843803,Juan Argañaraz,VIDA Y FAMILIA,581,1
103832331784993,Ahora San Juan,Ahora San Juan,580,1
102442072797548,isowean.sa,These ads ran without a disclaimer,568,1
652835248108423,Wilfredo Romero,Wilfredo Jesus Evaristo Romero,563,1
405968363074387,Marco Julio Puricelli,Ideas y Vision,555,2
441212389961966,Rita Sallaberry,Rita Sallaberry,555,1
197959994150683,Reserva Deja Vú,These ads ran without a disclaimer,550,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,549,1
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,544,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,543,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,536,2
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,531,1
1395474550528787,Opinorte,Opinorte,523,3
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,523,1
100557195991615,Francisco Stevenson,Francisco Stevenson,522,1
103358752685958,Renovemos Tafí,Raul Armando Adler,520,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,520,5
102670562720030,Asociación de Periodistas,Cele Roig,518,1
111583608537004,Rafael Prado,Rafa Prado,514,1
1405120706440456,Conclusión,Diario Conclusión,514,6
1469247346700561,Principios Diario,Principios Diario,512,4
545934848883805,Susana Laciar,Susana Alicia Laciar,512,1
90680883335,Ciudadano News,Inversora Corporativa S.A,504,1
138240873247312,Gabriel Pradines,Gabriel Pradines,503,1
292281090892843,Todo un País,Todo un Pais,500,2
1726365124243504,Clara García,Clara Garcia,498,1
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,489,2
154252915376203,Natalia Capparelli,Natalia Capparelli,486,1
985257904886548,Gaston Esperanza,Jonatan Gaston Esperanza,485,1
414147902070636,Políticas para la República,Políticas para la República,484,2
108261190561002,Laura Sprovieri,Laura Sprovieri,482,1
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,476,1
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,472,1
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,470,1
111311814786954,Facundo M Lopez,Facundo Manuel Lopez,468,1
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,466,1
879513872091792,Romina Rosas,Romina Rosas,461,2
1419313481506826,M.A.D,M.A.D,459,2
918359978552880,Ciudad Progresista,Matías Ezequiel Martínez Sella,441,2
454238431615810,Fernando Gallia,Fernando Gallia,439,2
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,439,1
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,438,1
101096627908478,Infotdf 2.0,Infotdf 2.0,438,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,422,1
1315072021867341,Ente,Ente,419,1
101818639448091,Minuto a Minuto La Rioja,Minuto a Minuto La Rioja,418,1
107103051067583,Mario Gaitán,Mario Ramon Gaitan,418,1
201726565777,El Urbano Digital,El Urbano Digital,416,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,416,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,411,2
355401548435761,Cecilia Osnaghi,Cecilia Beatríz Osnaghi,409,1
115461061467961,Rubén Medina - Cheo Aguilar,Nestor Ruben Medina,406,1
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,405,2
669439323069874,Lauria propiedades,Pablo Lauria,401,7
204959452871502,José Corral,José Manuel Corral,401,1
194683810915627,Ariel Báez,Ariel Carlos Baez,400,1
945167758836265,Max Perkins,Max Perkins Oneto Gaona,398,1
791115407580121,Gustavo Melella,Gustavo Melella,396,2
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,394,1
409975382947239,Noizz,These ads ran without a disclaimer,392,1
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,388,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,386,1
553094124789694,Guillermo Cara,Guillermo Hernán Cara,386,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,379,2
101069349589481,Identidad Celeste Rafaela,Brote Ad S.A.,374,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,372,9
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,372,1
109427865253803,Tigrixbot,Municipalidad de Tigre,369,2
344408042577063,Fede Capella,Federico Daniel Capella Lopez,368,1
418021931693365,Hugo Jesús Rasetto,Hugo Jesus Rasetto,366,1
2353212851580412,Esteban Noller,Esteban Noller,364,1
177636635916387,1516 Cervecería,Bernardo Nicolás Wengier,360,1
633766436768199,Municipalidad de Luque,Municipalidad de Luque,358,1
1940457589556270,Martin Grande,Joaquin Grande Pellegrino,357,1
103657458036950,Empleados de Comercio Autoconvocados de Tucumán,Empleados de Comercio Autoconvocados de Tucumán,355,1
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,354,1
532973710863209,Evolución Plottier,Evolución,353,1
109325525287424,Federico Reutemann,Federico Reutemann,353,1
340454606681986,Hugo Cabral,Hugo Cabral,350,3
108469440488170,Gaston Calabro,Daniel Gaston Calabro,350,1
821257038266581,Rita Núñez,Rita Vanesa Nuñez,348,1
227761857237569,Instituto Gestar,Instituto GESTAR,347,1
109707864080289,Dr Martin Olivera,Martin Miguel Olivera Ravasi,344,1
104936189140335,Héctor Cardozo,Héctor Cardozo,344,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,342,1
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,341,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,337,1
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,337,1
1563470893716356,Jair Dib,Jair Dib,336,1
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,333,1
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,330,2
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,328,1
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,326,2
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,326,1
140875832644683,Miguel Saredi,Miguel Saredi,323,1
1744262295791445,Osjera,OSJERA,319,1
341154072731043,Naranja Telefonica,Hernan Eduardo Ventre,315,1
107450805128598,Horacio Fiorani,Horacio Fiorani,313,1
112821571046114,Identidad Chubut,Identidad Chubut,300,5
1491984484412073,Juan Casañas,Juan Francisco Casañas,300,3
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,300,1
123746054472773,Zafira,Maximiliano Simon Diaz Rebaudo,300,2
1632160743686750,Mercedes Tulián,Mercedes Tulián,300,1
103462642684045,Ger Cura,Gerardo Jose Cura,300,2
258519981604620,Marcos Otaño,Matias Agustin Alvarez Pereyra,300,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,2
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,290,1
1596026777305262,Teresita Madera,perfiles productora,286,1
211998469004064,Humberto Schiavoni,Humberto Schiavoni,285,2
133937418577537,Utopia Urbana,Utopía Urbana,280,2
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,269,1
112409081643672,Radicales por Bahía,Carlos Enrique Schivndt,268,1
2100314230286493,Ezequiel de la Rosa,Ezequiel Matías de la Rosa,266,1
100272671672857,Carlos Cisneros,Carlos Cisneros,258,7
106859551239831,Zona Sur Diario,Zona Sur Diario,257,1
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,235,1
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,225,1
107712327621327,Nico Bari,Nicolas Sebastian Bari,223,1
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,223,1
257439015023944,Matías Martínez Sella,Matías Ezequiel Martínez Sella,220,6
450376218442856,Julio Nieto,These ads ran without a disclaimer,220,1
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,215,1
1622872024640088,Gustavo Ernst,Gustavo Ernst,210,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,209,1
112274385135623,ijeomandtheworld,These ads ran without a disclaimer,208,1
359339524171631,CHACO TV,Ecom Chaco,207,5
117193984618196,Nuevo Encuentro en Orgullo Roquense,These ads ran without a disclaimer,207,1
103809939279344,Edgar Fernando Montiel,Fernando Montiel,206,1
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,203,2
406077009499689,Elaniin,These ads ran without a disclaimer,196,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,196,1
311431722397745,Unión Integral y Democrática de todos los pueblos-MID,These ads ran without a disclaimer,195,2
373094198726,AMSAFE,AMSAFE,193,1
241766066497583,Leandro Cavaco,Leandro Cavaco,187,1
303275243097091,Municipalidad de Salto Buenos Aires,Municipalidad de Salto,177,1
102515031522510,Julio Zavala,Julio Zavala,156,1
112703601745245,lorena.miraballes,These ads ran without a disclaimer,134,1
294355440917171,Iguazu Ahora,Iguazú Ahora,129,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,124,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,123,1
111310995165661,Carlos Ponce,Carlos Ponce,109,1
699853426735213,Gustavo Solis,Gustavo Solis Monico,102,1
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,≤100,1
105073207967492,CTG Perú,These ads ran without a disclaimer,≤100,1
103178185938616,Gustavo Mac Karthy,Cesar Gustavo Mac Karthy,≤100,3
2242624872639236,Familia Araujo,These ads ran without a disclaimer,≤100,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,≤100,3
1613324342277421,Calificadas,Calificadas S.R.L,≤100,1
103389318864681,Mamãe da Ayla,These ads ran without a disclaimer,≤100,1
752831704894955,Celeste Ruiz Diaz,Maria Celeste Ruiz Díaz,≤100,1
102198191507342,Estudio Juridico Neuquen Molina&Asoc,These ads ran without a disclaimer,≤100,1
114341678259858,isauragarciaoficial,These ads ran without a disclaimer,≤100,1
348498375215969,Ricardo Buryaile,Jeremias Biglia,≤100,1
899602563465823,Maximiliano Mascheroni,Maximiliano Martin Mascheroni,≤100,1
620736001760282,Alejandro Díaz Martínez,Carlos Alberto Cisneros,≤100,1
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,≤100,1
96549078159,Federico Susbielles,Federico Susbielles,≤100,1
818037774927568,Noticias de Aca,NDA!,≤100,1
232401080900544,Fundación Gedyt,These ads ran without a disclaimer,≤100,2
1429128740495760,Graciela Caselles,These ads ran without a disclaimer,≤100,1
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,≤100,1
104286460959391,Lazaro Fonzalida,These ads ran without a disclaimer,≤100,1
156207138425916,El Copérnico,Brian Schumacher,≤100,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,≤100,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
197184453658823,Mujer Verso a Verso,These ads ran without a disclaimer,≤100,1
104458994617452,Claypots we are,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
238608056195754,Leandro Busatto,Leandro Busatto,≤100,11
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
103789762224168,Xender emmanuel the  Internet Analyst,These ads ran without a disclaimer,≤100,1
106413277925131,magaluzyoga,These ads ran without a disclaimer,≤100,1
100606059641026,ABC Cocina Vegana,These ads ran without a disclaimer,≤100,1
109364317459414,Ban Cat and Dog Meat in Vietnam,These ads ran without a disclaimer,≤100,1
167580079975960,Newnham Associates,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
112220134851421,Under the Sisterhood,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
102371272680436,Марина лайфкоуч,These ads ran without a disclaimer,≤100,1
102382772020688,Inspenet,These ads ran without a disclaimer,≤100,3
669307523469574,EveryJew,These ads ran without a disclaimer,≤100,6
1892960024315209,Red Católicas por el Derecho a Decidir de América Latina y el Caribe,These ads ran without a disclaimer,≤100,1
100597712218239,Mi Razón de Ser,These ads ran without a disclaimer,≤100,1
