Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,1028,2
104897397548712,YV Care,These ads ran without a disclaimer,1021,1
364476590604680,Surya Samachar,Ajit Kumar,1020,5
103719915895025,Shri hari finance,Vikas Kumar,1017,2
1743820172518316,Renu gupta Dinesh,Renu gupta Dinesh,1010,7
481881582235558,Sandeep Shelke,Sandeep Shelke,1009,1
117081938029416,KRPP Fans,Teksoft,1007,2
175171476249639,Dr. Umesh Mahabalshetti,KICE MEDIA,1003,1
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,1002,1
529881643856534,Bhanuben Babariya,Piyush Mantri,1001,2
104415139290895,मी मराठी - Me Marathi,Me Marathi,1001,1
125158001677645,Mallikarjun S Khuba,Maallikarjun S Khuba,1000,2
750867108394533,B R Patil,Krologix Technologies Pvt. Ltd,999,7
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,998,4
111391728442438,AP 175 Analysis - PINN,Digital Wala Company,997,2
111921525190110,Jayaho BC,Digital Wala Company,993,2
466642616726169,Parul University,Parul University,993,2
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,990,1
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,990,1
493096601074391,Pramila Pandey- प्रमिला पाण्डेय,Atul Kumar Kushwaha,989,11
102543502516426,Vibhu Bansal,Vibhu Bansal,986,3
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,972,17
106240464785356,Anna Rambabu,Vutla Vinod,970,3
100323604995836,Ramdas Patil Sumthankar,Swapnil Dilip Byale,969,3
112907815093852,Suresh Giri BJP,Chetan Joshi,969,2
121924297508141,Impact Guru Foundation India,Impact Guru Foundation India,960,1
108923581963430,Nirmamata,Nirmamata,956,14
100593012792684,Keerthan Kumar,Keerthan Kumar,944,2
2255012208062923,महाराष्ट्राचे राजनेते - Maharashtrache Raajnete,महाराष्ट्राचे राजनेते - Maharashtrache Raajnete,943,2
120499994357608,இந்திய திராவிட மக்கள் முன்னேற்ற கட்சி,Pamarthi Soujanya Rani,941,2
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,928,3
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,Prajwal R,918,106
111604301898917,OM Prakash - राजू झा,Clickiexpress,910,3
245345792846821,Sushil Sunny Agrawal,Prashant Singh,908,8
1763440703957366,Ramakant Konduskar,digital kolhapur,907,6
153891144797146,Uttam Kumar Reddy,Ashutosh Mishra,905,3
109027065517754,बागपत की जनता,Kanav Kathuria,903,18
102976016109737,AP With Lokesh,Politics for Impact,898,3
119324884471716,Kuldeep Thakur SKM,Puneet Kumar Singh,896,1
552200955180662,Pradhuman Singh Tomar,Vikas Jaitwar,893,1
1301601559980950,Sant Kumar Gupta - Mithai Lal,Deepak Mishra,885,5
204599692918446,Rajesh Ranjan,Rajesh Ranjan,882,52
115630314842509,Zoom Abroad Education Academy,These ads ran without a disclaimer,881,4
110861872278207,Asianet Suvarna News,Asianet Suvarna News,876,9
387519651313087,Resonance Eduventures,Resonance Eduventures Ltd.,875,2
107377891768160,CanWinn Foundation,Aman Sharma,874,16
655922641191564,Lankesh,Paalya Lankesh Inderjit,873,8
2338311123088065,Dhirendra Singh Chouhan,Manoj,864,1
112235955092799,Political360,Political360,860,4
492533841092196,KP Vivekanand,KP Vivekanand,857,2
214875725850773,Wehindustan News,Wehindustan News,857,8
104521050914326,Baliram Siraskar,Baliram Siraskar,855,11
113141548296584,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,853,12
1574300169512865,Bhoop Singh Poonia,Bhoop Singh Poonia,853,2
2163983083861031,Atul Kapoor,Atul Kapoor,853,5
114102651603286,Neeraj Tyagi BJP,Neeraj Tyagi BJP,851,2
110559281962488,Delicacy Y,These ads ran without a disclaimer,849,1
110834131975270,Namburu sankar rao,Dasari Yugandhar Nag,848,1
225227524588339,Chiranjeevi Jetty,Global Political Strategy Committee,848,3
1591396634302477,Debarjyoti Banik,Sumitra Majhi,847,2
100341189064095,Department of Survey and Land Records - Kerala,Department of Survey and Land Records - Kerala,847,7
132406124102264,Sunil Sarraf,Sunil Sarraf,846,4
950269995102211,Satish Mishra,Satish Mishra,846,3
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,845,15
521639147910659,Bhagirath Choudhary,Ujjval Jain,845,1
186199704897466,RD Foundation,RD Foundation,845,8
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,844,3
102748128070970,Yuva Shakti Karnataka,Yuva Shakti Karnataka,843,4
100998629475499,S P Nagaraja Gowda,S P Nagaraja Gowda,843,2
30290552843,Greenpeace India,Greenpeace Environment Trust,843,6
495959547817701,Raghavji Patel,Chintan Dhirajlal Vedant,839,1
112751670430195,CN Ramamurthy,CN Ramamurthy,835,1
114272033623338,Byrathi Suresh,Byrathi Suresh,834,5
394168494317389,MIT World Peace University,MIT World Peace University,832,4
1170127696364395,Anil Maan Nalwa,Sezal Maan,831,4
789941764483971,मांगेराम यादव चेयरमैन अमीनगर सराय,Kanav Kathuria,828,13
146702709146110,Ashu Singh Surpura,Tinkershala,828,2
111943568546508,Shilpa Babu,Shilpa Babu,821,2
256050398281355,MD Chopdar,WEBTIX,820,21
369550016882510,Ashok Rai Fans,Ashok Rai Fans,819,1
171211373003999,Sagar Deshmukh,These ads ran without a disclaimer,818,1
256490127853757,Pradipsinh Jadeja,Pradipsinh Jadeja,818,1
102299372829238,ಹೊಳೆದಂಡೆ ಹುಲಿ,Vinay Raveendra Wandakar,817,8
351633781843801,Ashok Katariya,Vivek Sharma,817,4
234291310462748,Ratan Saini,SIKAR INFOTECH,814,2
109801588758607,Sanjay Tamboli,Sanjay Tamboli,813,5
112939653780224,MLA Induraj Narwal Bhalu,MLA Induraj Narwal Bhalu,809,3
112061804808512,Bihar State Sports Authority - BSSA,Ajit Kumar,809,8
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,807,8
1453734461523903,Siddharth Shirole,Office of MLA Siddharth Shirole,805,1
117221101343678,Kharge Fan Club,INC,805,1
1400922716824148,Ameet Satam,Kunal Jitendra Ajmera,802,1
375394599197605,Parvesh Sahib Singh,Dhiraj Bhardwaj,800,2
108146128939988,Rajkumar Chauhan,Kanav Kathuria,796,20
112545031778070,Karnataka News 24x7,Sai Kiran,795,3
242884719508214,Uthkarsh A,Uthkarsh A,794,7
113298644483287,Surendra Singh Rathore,Mukesh Kumar Yadav,792,3
1464107573864436,Lalit Yadav,Lalit Yadav,785,10
102097292710408,Tejaswi V Patel,Tejaswi V Patel,780,3
101580342511196,Shekhar Yadav BJP,Neha Yadav,778,1
122438114159900,Mayor Poonam Yadav,Poonam Yadav,776,4
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,Ms Sanketh,774,89
101581199393219,The Newz Radar,The Newz Radar,767,3
163242414267722,Sanjeev Kumar Gupta Mahajan,Sanjeev Kumar Gupta Mahajan,767,4
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,767,3
108923765470906,Bharat Jagruthi - भारत जागृति,Bharat Jagruthi - भारत जागृति,757,2
241940555912671,Chandigarh University,Chandigarh University,756,6
108184561480441,ಸಂತೋಷ್ ಲಾಡ್ ಯುವ ಪಡೆ,Right Media Tech,755,3
531680123657363,Shivakumar Natikar,Shivakumar Natikar,748,3
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,747,2
130795077597478,Oxford School - Nagarabhavi,Oxford School - Nagarabhavi,745,1
116476584663869,Sirikonda Madhusudanachary,Sirikonda Madhusudanachary,730,2
114612291613296,समर्थक गिरीशपति त्रिपाठी,Anuman Softech Private Limited,724,3
111412713935321,Atul Kumar kushwaha,Vikas Kumar Singh,722,2
124057787281099,Trolls hunsur,Trolls hunsur,722,3
1966254296805216,Tika Ram Jully,Politics Simplified,719,6
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,718,11
316918261779061,Santosh Lad,RMT,716,3
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,715,5
105340111975765,Shrimant Patil,Shrimant Patil,710,6
108410747409311,Vivek Raj,Vivek Raj,709,3
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,705,1
116260278124378,Manvi BJP,M Araveenda Prabhu,705,2
163012950423886,Ramesh Chennithala,Ranjith Balan,700,1
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,699,1
943628342452686,Telcon Groups,Mohammed Zakir Hussain,698,5
115672001487908,The Green Pillar,Stuti Singh,695,3
831467126988134,Sudesh Rai,Sambhav Parashar,694,2
112750518434348,Mrigendra Singh,Abhay Mishra,693,1
101089545966133,Sacchidananda S,Sacchidananda S,693,2
119621704444079,MP NIPUN Professionals,These ads ran without a disclaimer,688,1
1669600686398747,Jignesh Mevani,PrometheanTech,684,1
108638702066665,Deepak Ajeet Khatri,Deepak Khatri,681,2
276512419511205,Kathi Karthika,Policy Briefcase,676,6
578430339598121,Lalit Panwar,Kanav Kathuria,671,6
239274382791862,Ashok Lahoty,Ashok Lahoty,670,2
152793035357394,AC Srinivasa Pulikeshi Nagar,AC Srinivasa Pulikeshi Nagar,669,2
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,667,2
109074382167618,Rajni Sudhir Dhama,Click2Public Technologies OPC Pvt. Ltd.,662,5
188649165145127,S R Srinivas,asthra digi tech - ADT,661,7
1403961939859432,Bhanwar Jitendra Singh,Politics Simplified,658,4
102973272373231,Madhya Pradesh CM Report Card,Ayush Gupta,655,2
103985756024470,Savita Sharma M/o Nitin Bhardwaj,Vaibhav Mittal,655,3
107725901457936,New Mother,Neelufer Mulla,653,1
116399561444959,Siddu R Konnur,Siddappa Konnur,652,1
111347144653824,Krishna Kumar Singh,Puneet Kumar Singh,650,1
113350795054118,Steffi Chauhan,Mukesh Kumar Yadav,650,3
1877009872588742,Sudhir Pradhan,Rakesh Kumar Singh,648,3
105040862572706,Shivaraj Sajjanar,Shivaraj Sharanappa Sajjanar,648,3
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,647,5
746739692075854,Anil H Lad,Anil H Lad,646,1
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,643,2
130458460908759,For The People news,Deepak Bhagwan Darade,642,4
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,641,3
204318116677554,National Herald,National Herald,640,3
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,639,2
384000501947350,Devendra Yadav,Think First,634,1
109352408717959,B L Devaraja,B L Devaraja,634,4
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,631,5
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,626,7
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,625,1
109320538808049,Roop Kaur Sandhu,Gurinder  Singh,625,1
105037262559247,E-SurveyIndia,Krologix Technologies Pvt. Ltd,622,1
1161189387249433,राजेश अग्रवाल,Vinayak Agarwal,621,1
1776811369217595,Shravan Singh Rao Borli,Vikram Vaishnav,616,2
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,613,2
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,612,1
101895555846480,Healthy Baby App,Siddh Divyang Foundation,608,1
102051192859589,Jai Prakash,atlytic,607,4
121970731329322,Political Tamaasha,Ritesh Bhimrao Bhagat,604,2
162131097646819,Dr Shailendra Beldale,Satish  Patil,601,1
834432743328746,Prakash Dwivedi,Prakash Chandra Dwivedi,601,4
101059166038577,Amit Mahindru,Yash Bagh,598,1
106358972213756,Financial services 03,These ads ran without a disclaimer,597,1
1337036716330736,Shankar Lal Kasana,Shiv Charan,595,15
140964282765289,Sugunakar Rao Polsani BJP,Sugunakar Rao Polsani,595,1
111775681842642,Deepali Das Fan Club,Deepali Das Fan Club,594,2
201156146959026,Mohinder Bhagat,Mohinder Paul,594,8
1675397462487995,Shivaraj Tangadagi,Shivaraj Tangadagi,592,2
325602694251353,Rajeev Rai,Rajeev Kumar Rai,590,4
1428546280755523,Sulbha Sanjay Khodke,Vishal Vijayrao Khodke,590,1
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,590,4
105671775473178,Jan Suraaj,Jan Suraaj,587,4
101729609525138,Gupteshwer Gupta,Deepak Kumar,587,1
875420125855408,Dhanraj Vispute,Siddigital,586,1
250007248502240,Golu Shukla,Modi For PM Organization,584,2
105147161396958,Saroj Karwasra,Saroj Karwasra,583,2
1182641851767516,JP Dalal,Jai Prkash Dalal,581,1
111755497416969,Sukhbir Singh Sidhu,Danish Khan,578,3
429841047551885,आशुतोष मलिक,Web Top Solutions,577,3
338791202812647,Earth Care Awards,Prabhindar Singh Chopra,577,1
701999926488401,Aadil Rasheed,Aadil Rasheed,572,2
110903593915200,Kerala Pravasi Association - KPA,These ads ran without a disclaimer,568,1
100762542829131,S Satyanarayana Rao,JP Business Solutions,568,1
111932115223821,Hridesh Kansal,Ajad Sharma,562,2
106461882440863,Shafeeq Ahmad Ansari,Md Prince,561,1
100124179689119,Saluru ShivaKumar Gowda - ಸಾಲೂರು ಶಿವಕುಮಾರ್ ಗೌಡ,Shiva Kumar Gowda,560,1
106165972424607,2018 Mei half 23 Mei saaf,2018 Mei half 23 Mei saaf,557,33
1955301821451552,Abhishek Dutta,Abhishek Dutta,557,3
195684603941652,Babubhai Jamnadas Patel,Piyush Mantri,556,1
114858423646889,Manohar Publishers and Distributors,These ads ran without a disclaimer,556,1
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,552,1
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,549,2
316991888349139,One School At A Time (OSAAT),OSAAT EDUCATIONAL CHARITABLE TRUST,548,9
263560423714979,Dr. Mahesh Sharma,Subham Singh,548,4
1372667142873942,S-Team Services,S-Team Services,547,2
254982038288294,Harish Kumar Sharma,Harish Kumar Sharma,546,5
109164938449848,Mohan Singh Mahara,Mohan Singh Mahara,544,1
106814685630635,Upkar Chandrakar,The VoloPV,543,1
528144820729879,Pramod Sehwag,Vikas Kumar,541,2
163577014441724,Subhash Gangoli MLA,Dinesh,541,2
455628451494081,Lakshman Gupta,Luxman Prasad Gupta,537,3
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,535,1
116006448044854,Manjanna for Minister / ಮಂಜಣ್ಣ ಫಾರ್ ಮಿನಿಸ್ಟರ್,Manjanna for Minister / ಮಂಜಣ್ಣ ಫಾರ್ ಮಿನಿಸ್ಟರ್,532,4
421458761569191,K V Naveen Kiran,C Vishwanath Manjunath,529,5
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,528,2
205125193030197,Raju Patil - Pramod Ratan Patil,Rajaram Anant Parab,527,1
104856915714512,Jayrajsinh Parmar,Parmar Jayrajsinhji P,525,1
1819997541592243,Imran Qureshi,Imran Qureshi,522,4
772416126145703,PACE - IIT & Medical,These ads ran without a disclaimer,521,1
100524862863510,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,519,10
102725741271011,Amrit Pal Singh AAP-Chairman District Planning Board Jal.,Sukhneet Singh,517,3
383190408775460,K. C. Veerendra Puppy,K. C. Veerendra Puppy,515,1
101597309476756,सरफ़राज़ आलम-मंसूर,digital prachaar,514,3
381380158941697,"सरिता गुप्ता, अध्यक्ष नगरपालिका परिषद, अकबरपुर",Triplegemsoft Technical Service,514,1
445452036002788,Vineet Vats Tyagi,Vineet Tyagi,514,1
114043701590296,Sanghmitra,Sanghmitra,512,1
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,512,1
102632214510525,Kaneez Fatima,Kaneez Fatima,511,2
106065645181245,Dr Astha Agarwal,Dr Astha Agarwal,508,1
109663255066762,Anil sapkale,Vivek Vasantabhai Sapkale,508,2
1595929447387307,ನಮ್ಮ ಕಾಪು - ನಮ್ಮ ಸೊರಕೆ,Abhishek Dinesh Hokarne,508,2
111067713881047,Laljit Singh Bhullar,Laljit Singh Bhullar,508,1
108394644823710,Sunil Gowda,Sunil Sun,507,2
1260752167386562,Chhatrabali Singh,Rajnandini Singh,506,3
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,505,7
108482478848453,अब की बार किसान सरकार,अब की बार किसान सरकार,505,1
103563862732329,Wave City Ghaziabad,AdsMediums,504,1
122414901755724,Sanjay Yadav,Lekhraj Kumawat,504,2
111659031904738,RCY For Youth,Digital Wala Company,503,1
104908641373434,Anukriti Gusain Rawat,Anukriti Gusain,503,1
100561973035007,Mahant Hemant Das,Sakshi Pandey,502,3
100235986398062,Sunita Rinku,Aap De Fan,501,1
101172242346540,Prince Chaudhary,Nitin Kumar,501,4
541967842654144,Venkateshwar Hospital,These ads ran without a disclaimer,500,1
269656350189153,सागर गुप्ता,Sagar Gupta,500,2
115532401514404,Ravi Bhati,Akash Singh,500,6
105433145882268,विनोद यादव,Ashish Singh,499,5
216506801885954,Pankaj Chaudhary,Yash Bagh,498,1
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,497,3
1744909255724698,DeccanDigest,DeccanDigest,496,4
414181298705433,Dr. Brij Mohan Saharan,Arvind Chauhan,495,2
114717553693865,Liberal TV,Liberal TV Punjabi,494,4
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,493,4
33497111948,Child Rights and You,Child Rights and You,493,1
102273292864097,Belagavi Public Speaks,Veereshkumar Rajashekhar Gudarad,491,1
114264808257091,తెలంగాణ తలవంచదు,Mavuluri Rajesh,491,3
115858098155652,Danny Bell,These ads ran without a disclaimer,491,7
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,491,18
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,491,4
101600652501172,Swati Vira,Swati Vira,489,1
100817509329248,The Political Marketing Agency,GrowthX India,487,1
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,487,2
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,485,5
118251857866758,Shoaib Bhaiya,Shoaib Bhaiya,483,2
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,483,5
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,483,1
112709838355954,Prachar99,Prachar99,482,1
100522632849519,Summer News Ludhiana,Gagandeep Singh,480,1
972034532927409,The Gulbarga Mirror,The Gulbarga Mirror,478,2
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,476,1
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,476,15
100599385639290,Sun City-The Fun Spot,Rama Prajapati,475,1
107022325270259,Rahul Jha,Amit Kumar,474,4
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,472,7
106177778335243,Aditya Kumar Paswan,Aditya Kumar,472,1
109928268751552,Fatima Raza Mission 2023,Sartaj Ali Khan,471,1
1701369040086950,ANIL JAIN MLA,Arjun Sharma,471,4
113858681342028,Dr. Anjali Yadav,Shiv Charan,466,7
880061088804589,Sameer Bhati,Sameer Bhati,465,1
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,465,1
163042274261671,Rajesh Kumar,Manish Kumar,464,1
335846976546817,Mandumula Parmeshwar reddy,Reddy Prasad  Koorapati Venkata,463,2
106291952149593,Manjunath Naidu,Manjunath Naidu,460,3
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,460,4
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",459,9
2098801757111358,Ayanur Manjunath ಅಯನೂರ್ ಮಂಜುನಾಥ್,Manjunath Santhosh Ayanur,450,4
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,450,11
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,449,5
101877108326679,Subodh Adhikary,Subodh Adhikary,449,10
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,439,4
101484752749501,Yajnavalkya Shrikant Jichkar,Zaid Ahmed Khan,436,4
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,436,1
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,433,2
100803622889152,The Bihari Top,Faltech Services Pvt. Ltd.,432,1
183635768462259,Madan Kaushik,Abhimanyu Singh,431,2
317042561720861,Sunil Deodhar,Dharmendrasing Narendrasing Rajput,430,2
756824464358589,Mithun Rai,Mithun Rai,428,4
530490267348228,Byatarayanapura Speaks - 2018,Shamanth Earaiah,427,2
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,425,3
924412661005391,Jeet Pratap Singh,Sandeep Mishra,424,1
106690474610761,Bareillywood,Shaheem Khan,424,2
1687490534914905,Lilu Pradhan AAP,Adarsh Pandey,424,22
100101545844733,Raghav Chandak,Coceptual Media,423,1
1731231670529464,Yogesh Nagar,YUVIRAJ REAL ESTATE AND DEVELOPER PVT LTD,422,2
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,421,14
802311956513987,Rahul Singh,Rahul Singh,420,13
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,420,4
1689373261361383,Saurabh Bahuguna,Saurabh Bahuguna,419,4
719033928865586,Daily Poster,Anuj Kumar,418,3
426881010719758,Soumik Hossain,Angur Shaikh,414,4
115452171516554,V. Somanna 4 Varuna,Avinash,412,3
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,412,1
2205544183064603,Surender Panwar,Ashish Sakhuja,411,7
102370252853209,Dr.santosh kumar chaurasiya,Webvez Softech,408,3
834466670027548,Pradip Varma,Pradip Kumar Varma,407,4
1591051924278308,Akhilesh Shah,Akhilesh Shah,406,4
279514716011469,Myadam Balakrishna,Myadam Balakrishna,406,1
427521707672968,Gyana Ram Ranwa Chandpura,Shiv Charan,406,9
370885912959755,De-Lemon,These ads ran without a disclaimer,405,1
1816384785243404,Abdul Hannan SDPI - Sarvagnanagar,Sufi Roshan,404,5
265195530302394,Balasaheb Thorat,Inspire,403,6
110412248460469,"राजेश अग्रहरी ""मसाला"" अमेठी",Bhavesh Chandel,400,2
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,400,2
113386485051344,रिंकू रस्तोगी समर्थक,Sachin Rastogi,399,2
248230612310304,Rajesh kumar Prajapati,Rajesh Kumar Prajapati,399,1
101854806119390,World Punjabi Digital,The Narrative Builders,399,2
111778141766797,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,398,11
101684696078930,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,398,8
115143964889450,Vijay Singh Fan Club,Bumble Bee,398,7
109034074092751,Rakesh dayma alote,Rakesh dayma alote,398,1
105571221175235,Rajveer Singh Sahu,Rajveer Singh,397,3
104485492096797,Hemant Pujari,TSM,396,2
107344272047377,Sanjeet vishwakarma,Pandev Balodi,394,2
114225054988696,Rajiv Dubey,Amritanshu Shekhar,392,1
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,389,5
105597812531125,हाजी कफील अहमद अंसारी,Tusshar Bastia,386,3
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,386,4
104516512296314,Kartikeya Sharma,Kartikeya Sharma,386,4
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,385,2
179216872459472,नितीन नाईकनवरे,Amol Kalyanrao Shendge,385,2
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,382,3
108660352150315,Jai Bheem Bharath Party,Shaik Shammiara,382,3
1385169951561354,Arjunbhai for Porbandar,Arjunbhai for Porbandar,381,3
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,381,2
107792554485544,Dr. Amit Singh Chauhan,VC infotech,380,5
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,380,3
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,379,7
115079044823900,Preetham Gowda - Hassan MLA,Preetham Gowda - Hassan MLA,379,10
109916533853207,AMIT KUMAR SINGH,Akash Singh,379,5
628265204291170,Ram Bhadane Patil,Kishor Kisanrao Hinge,374,3
111884536995307,NEWJ Rajneeti,Anant Bhardwaj,374,1
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,374,1
114579711612782,Muddr,These ads ran without a disclaimer,374,1
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,373,1
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,372,2
154161255255794,Gyaneshwar Patil,Rajnarayan Gurjar,371,1
101413369560264,Lalchand Khairwa Khandela,Lalchand Khairwa Khandela,371,1
2115793292068685,Chawand Singh Eklingpura,Engitech Media,369,3
214211592473061,Yamini Films,These ads ran without a disclaimer,369,2
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,369,1
668808673207412,Harpal Singh Bhamra,Balram Singh,368,1
647353902009584,Dr. Nilam Yadav,Nilam Yadav,368,1
174882969542186,Dr Shailesh Digamber Singh,ndimensions,367,4
113519568270032,Anand Prakash Miri,Pandev Balodi,367,1
696055677109053,Neeraj Kundan,Deepak Khatri,364,6
120544741015931,Sunil  Chaudhary,Rajesh Kumar Trivedi,361,1
272526582847236,Navin Jaiswal,Navin Jaiswal,361,1
304580763015704,Amit Chavda,Saumil Jashminroy Raval,361,1
100764935994274,Mukesh Sharma,Rupali Sharma,360,3
106650475483675,The Borderlens,The Borderlens,359,9
865561586896058,Sushil Singh,Prakhar Kashyap Singh,359,1
109189744695292,Hardip Singh Mundian,Hardip Singh,359,1
1451713601732629,PK Verma,Dheeraj Kumar Verma,358,4
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,357,1
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,357,1
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,356,5
101987706224737,Urmila Basantu YADAV,Basant Lal,355,3
101085301594588,Avinash Gupta Bjp,Avinash Gupta,354,1
112490228448486,Deepak,Ashok Kumar Mandal,353,1
110052345409481,K S Vijay Anand,Sunil Bedre Nagarajarao,352,1
108419407701493,Sravan Vurapalli,Sravan Vurapalli,351,3
376549726033068,Maan Singh Barath,Maan Singh Barath,351,1
115354314800905,News Tel Bihar,Amit Kumar,351,4
807511966269540,Arshad Hussain,Ashish Singh,348,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,347,1
679159028834779,ममता मीना,Mamta Meena,346,3
100882521819883,Janmanch News,Devendra Kumar,346,3
114000961680726,चौ.अबलु हसन समर्थक,Kanav Kathuria,345,7
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,345,1
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,343,1
110145605406802,श्रीमती  सुमन भाजपा,Suman,342,2
105824457802200,The Khabarsaar,Amandeep Singh,342,4
116539751422865,Vimla Devi BJP,Rahul Kumar,341,2
103989142659518,Brijesh Mishra,Brijesh Mishra,340,6
