Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
100116265386036,Lumen Salta Diario Digital,Diario Digital Lumen Salta,633,1
618068791539925,Mayorista Lamadrid,Javier Coronel,631,2
101015068034700,Agustin Romero,Mario Jorge Maciel Caballero,620,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,618,2
1828961774079899,Tomas Buffa,Tomás Buffa,614,1
148941971823490,Mundo Gremial,Mundo Gremial,610,1
793493827424692,Mauricio Camacho,Mauricio Camacho,608,2
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,603,1
1864777740419268,Rodrigo Facundo Barrios,Rodrigo Facundo Barrios,600,1
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,597,1
55552980828,LaVoz.com.ar,La Voz del Interior,597,5
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,586,1
1395474550528787,Opinorte,Opinorte,581,3
405238159584328,Hector Herrera,Cristian Francisco Jerez,578,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,577,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,565,2
106198024083548,César Simino,Cesar Simino,565,1
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,562,2
551027964955087,Julio César Martinez,Julio Cesar Martinez,559,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,554,1
1120123988007891,Gobierno de San Luis,Gobierno de la provincia de San Luis,540,1
1420904314883935,El Puntano,El Puntano,536,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,533,4
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,524,1
1469247346700561,Principios Diario,Principios Diario,501,1
96549078159,Federico Susbielles,Federico Susbielles,479,2
428179387610545,Agenda Malvinas,Marco Federico Correa,479,3
1161395573935025,Nicolás Rochas,Nicolás Rochas,478,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,475,1
102570774863673,LOBBY,LOBBYEscuela,473,8
886667964679142,Fabián Gramajo,Fabián Gramajo,466,2
1576204632683863,Marcelo Lopez,Marcelo Lopez,464,1
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,464,1
101684404976806,estefania.danae,These ads ran without a disclaimer,462,1
101197651716051,Lucho Montero,Luciano Andre Moreno,457,1
103210325515576,Pablo Mamet,quierotw.ar,456,1
101747782728989,Paulina Zapata,Paulina Zapata,456,1
364524860422159,Juan Pio Drovetta,Visual,447,1
364524860422159,Juan Pio Drovetta,Visual,447,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,442,6
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,430,8
673677419727300,Horacio Vermal,Ricardo Matias Mercado,429,1
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,428,1
496405110467186,Visited7 - Marketing Digital,Visited7 Marketing Digital,424,1
1059612047410359,ADUNS,Sergio Adrian  Zaninelli,422,2
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,420,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,418,1
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,416,2
747965795322803,Federico Masso,Dario Barros,415,1
101961091604984,ARGMedios,arg medios,409,1
1541309082818851,Municipio de Viale,Municipio de Viale,408,2
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,406,1
225251184289016,Gabriel Pozzuto,Gabriel Fabian Pozzuto,405,1
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,404,3
101981062732507,Maximiliano Quintana,These ads ran without a disclaimer,403,1
496710707047538,Leo Anzalone,Leonardo Daniel Anzalone,400,1
1768034189949891,Diego Jimenez,Diego Ramiro Jimenez,400,1
169243680234513,Marcelo Casalegno,Marcelo Casalegno,399,1
114271673602981,NEA HOY,NEA HOY,392,28
103071195558280,Agustin Gonzalez,Maria Emilia Gonzalez Gallego,391,2
109612858472866,FM Capital,Radio la capital,390,12
2110901942494528,German Mercado,Arturo German Mercado,390,2
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,386,1
2327114977572273,Gustavo Fernández,Bernardo Sánchez Bataller,384,1
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,375,1
332076804096532,Matías Cejas,Matias Ezequiel Cejas,373,1
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,372,9
2363297067231431,Pablo Zelaya Blanco,PS Mar del Plata,370,1
108591011479721,Grupo Optimal,Juan Emanuel Vera,368,1
101622246095262,Partido Demócrata Montecarlo,Pablo Gabino Portillo,367,1
434310316685752,Gabriela Lena,Gabriela Lena,365,1
348079589034455,Juampy Robles - Concejal,Juan Pablo Robles,363,1
619796898105048,Partido Socialista Mar del Plata,Partido Socialista,357,1
2325578481053048,NorteOnline,NorteOnline,357,1
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,355,2
112750202393508,Punta Querandí,Punta Querandí,353,1
669439323069874,Lauria propiedades,Pablo Lauria,353,7
198291456887013,Emiliano Bursese,Emiliano Martin Bursese,351,3
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,350,1
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,348,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,348,2
110466097930548,Denisse Stillger,Denisse Stillger,348,1
1319858461468717,Esteban Vitor,Esteban Vitor,347,7
235562809979334,Daniela Castro,Daniela Castro,347,1
146903305519923,Vocacion,Vocacion SRL,344,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,342,1
1439672939588656,Arto Kalciyan,Leonardo Gabriel Forgia,342,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,328,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,328,2
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,326,5
367491816981996,Mariel Fernández,Shower Comunicación,324,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,323,1
111367011480466,Senadores Frente De Todos Salta,Nahuel Sebastián Sanchez,321,1
2239297522982118,Diego Martín,Diego Martín,321,1
626526227380882,Misiones Para Todos,Vanesa Alejandra Salinas,313,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,311,12
106363662090233,Federico Almirón,Diego Jose Franco-Rodriguez,308,1
100294449324399,Federico Viollaz,Federico Miguel Viollaz,304,1
103827862010203,Bolivianos en Pilar,Info Bs As,300,2
737673703046755,Pablo Swar,Pablo Daniel Swaryczewki,300,1
338053576625933,Emanuel Fugazzotto,Alejo Barbosa,300,2
245511783066904,Matías Sebely,Matias Sebely,300,1
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,286,1
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,283,1
133937418577537,Utopia Urbana,Utopía Urbana,281,1
1418780111682690,Marcos Cleri,Santiago Candal,278,1
708952859207785,Daniel Menéndez,Daniel Menéndez,270,4
110613882904054,Guillermo Escudero,Guillermo Escudero,266,1
1576976629211448,Paco Garibaldi,Paco Garibaldi,266,1
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,263,2
140875832644683,Miguel Saredi,Miguel Saredi,262,2
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,262,1
226274607518972,Gimena Martinazzo,Maria Emilia Gonzalez Gallego,255,1
