Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
111625317182506,Inayat Ali,DesignBoxed,489,2
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,488,2
100417368333363,Yogesh Khaire - योगेश खैरे,Yogesh Sambhaji Khaire,483,1
103925192664611,Rashtriya Arakshak Manch,Rashtriya Arakshak Manch RAM,483,3
1743067122437159,R Manjunath MLA,Kiran Kumar M,482,1
100522632849519,Summer News Ludhiana,Gagandeep Singh,482,1
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,481,2
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,478,8
204744199661412,Shias of  Hyderabad,Syed Riyazuddin Hyder,475,2
730240594040407,SMZ News,SMZ NEWS,470,1
104908641373434,Anukriti Gusain Rawat,Anukriti Gusain,470,1
1589499511159371,Jan Ghoshnapatra Chhattisgarh,DesignBoxed,468,3
2156789771066526,Archi's Galaxy,Archis Galaxy,468,1
586551268422664,Bande Mein Hai Dum,DesignBoxed,462,4
247680735937174,Rajasthan Ka Report Card,DesignBoxed,457,4
1718123505168458,K.K. Vishnoi,Engitech Media,456,6
101564256242338,rbk9os,These ads ran without a disclaimer,454,1
100475508592062,Sitaram Poswal,Dinesh Singh,454,2
264699524484395,Congress Hai Na,DesignBoxed,452,4
104521050914326,Baliram Siraskar,Baliram Siraskar,449,3
109735351891742,Apex India service,Ajay Tiwari,448,2
100951526940719,Dasari Manohar Reddy,Dasari Manohar Reddy,448,3
388371985289283,Sunil Kothari,Sunil Kothari,447,1
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,446,3
110566778536236,Mahabali Singh,Bal Krishna Prasad,445,2
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,444,4
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,443,1
146482327551882,Ramesh Singh Yadav,Utkarsh Srivastava,443,3
289614678602417,Chowkidar Ka Report Card,DesignBoxed,441,4
102386805186305,S R Navalihiremath,Praveen Mruthunjayya Torgalmath,437,5
106606755536103,Doddanagouda H Patil,Doddanagouda H Patil,437,1
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,437,2
1612012092202484,Bharat patwari,Bharat patwari,437,3
132857263439547,Ch. Bharat Singh Beniwal,These ads ran without a disclaimer,436,1
1490917271163033,Dhakad Mona Sustani,Jai Vardhan Singh,435,1
105171702497151,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,431,1
113704847023806,A.S Ponnanna,Artallur Technologies India LLP,428,1
103543432283892,Third Eye Digital Marketing,Third Eye Digital Marketing,426,1
271711770069401,सुरेश धाकड़ राठखेड़ा,Gajendra Verma,424,1
1912485192388596,Jeetbo Chhattisgarh,DesignBoxed,423,2
102051192859589,Jai Prakash,atlytic,419,2
106586605140354,बिहार सामाजिक अंकेक्षण / Bihar Social Audit,Sanjeev Kumar Srivastwa,418,2
120232667676968,Viplesh Ghai,Lalan Kumar Rohela,416,2
100628949640718,Abhishek Gupta Bus Service,Pranav Kumar,415,1
109253634221142,Dr Abhishek Kumar Ramadhin,Abhishek Kumar Ramadhin,415,5
153891144797146,Uttam Kumar Reddy,Ashutosh Mishra,415,2
1879745165376429,D Sudhakar,D Sudhakar,413,4
179042675994764,Jawab Dega Himachal,DesignBoxed,413,2
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,412,3
1528166434074762,Ashok Kumar Rai Kodimbady,Saragur Ramesh Venugopal,411,1
110255551714727,veganvoices.blog,These ads ran without a disclaimer,411,1
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,411,1
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,409,2
100901499046231,Youth For Politics,Youth For Politics,408,2
2267419496850318,ANB National,Yohannan Mathew,407,1
323075205797314,Assam Bachao,DesignBoxed,407,2
110999281412981,Congress Kahale,DesignBoxed,406,2
107300401176257,With Karnataka Youth Congress,Vishwajit Singh,405,2
116099103122007,Pehle Report Phir Vote,DesignBoxed,403,2
100921714878083,Fan Of Sambit Patra,BOL7 Technologies Private Limited,403,3
107183605667962,Dev Narayan Latala,Rakesh Kumar Gurjar,401,2
256050398281355,MD Chopdar,WEBTIX,400,11
100124685624242,Kanwar Charat Singh,Kanwar Charat Singh,400,1
112053926911766,Navnit Kumar Jha,Navneet Kumar,400,1
112207347583826,Congressor 5 Guarantee,DesignBoxed,397,2
2205544183064603,Surender Panwar,Ashish Sakhuja,397,4
108006512204175,Rahul Yadav,Rahul Yadav,396,1
104718025267304,Adore Prima,Arpit Mittal,395,1
1468615483155325,Tankadhar Tripathy,Tankadhar Tripathy,395,1
346935972414841,Gurdaspur Di Awaaz,DesignBoxed,394,2
603896406426611,Charan Koushik yadav,Charan Koushik yadav,391,1
1745999979044838,Eshwar Khandre,M Ramyalakshmi,390,1
115990078092211,Vikas Singh Boby,Ravish Singh,388,1
1812593405455450,Abhimanyu Pawar,Nivrutti Ashok Sugave,387,1
102829916073446,Vikas Bhagat,Sandeep Mishra,385,2
115236034856054,Naveen Bora,Rajat Kapri,385,1
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,385,5
109034074092751,Rakesh dayma alote,Rakesh dayma alote,383,1
641322422989192,Shut The Fake Up,DesignBoxed,382,3
119434281453609,ABB,Weber Shandwick,381,1
104544725898832,Sangeeta Shah Bjp,Sangeeta Shah Bjp,374,1
105560431512954,Boopathi Raja K,Boopathi Raja,372,3
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,372,2
102983436060412,Dr. Basavaraj B - BJP Siruguppa Leader,B Basavaraj,369,2
1523790344557559,Brightland School Lucknow,Make My Business Consultants LLP,368,1
1511700895782583,ऊक सिंह सिलासन,Muskan Singh,364,5
429682080539661,Devender Singh Rathore,Abhay Singh Rao,363,5
105562791216591,PathFoundation,Nishu Garg,357,1
1462313957360620,DR.Buddhi Prakash Bairwa,Pawan Kumar Sharma,356,1
104340812422382,Addlab,Rakesh Baliram Gajbhiye,356,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,355,1
103279157821855,ನಿಮ್ಮ ಉಮಾಶ್ರೀ,Dayananda R,354,1
528144820729879,Pramod Sehwag,Vikas Kumar,354,1
531897070196882,Puttanna,Sai Kiran,354,1
111861104315866,Prateek Kalia,Prateek Kalia,353,1
1773399826269484,Rakesh Kallur,Rakesh Kallur,353,1
108569592177863,Bjp For Youth,Ashish Suryakant Babar,352,2
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,351,1
959860307481002,Kasu Mahesh Reddy,Thulasiram Banduchode,351,2
105608048991533,Sahityalok,Sahityalok,351,3
1006309686054751,Ajayvir Singh Lalpura,Yash Bagh,349,2
107325491010309,Dr Rajesh Nerli,Prasad Pachandi,349,4
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,349,2
110963378497435,BizoTax Pvt Ltd,BizoTax Pvt Ltd,347,1
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,346,7
110748075312242,BINOY KUMAR SINGH,Alka Jain,345,3
105824457802200,The Khabarsaar,Amandeep Singh,343,4
616628545098948,Ritesh Sharma,Ritesh Sharma,343,2
1613686538669654,Ashok Singhal Foundation,Digital Xplode,342,4
107742098911855,Anup kumar Maity,Abhik Barman,341,2
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,339,4
686849788021601,Salaam Baalak Trust,Dipesh Tiwari,338,1
1735102399842887,Chunav Mantra,Kripa Shanker Dubey,338,1
531680123657363,Shivakumar Natikar,Shivakumar Natikar,334,1
514993248868293,Kuldeep Singh Dhaliwal,Kushagra Pathak,334,3
554380631319374,Laxmi Rajesh Raichandani,Ashish Singh,333,2
559874610769875,Ganpat Gaikwad - गणपत गायकवाड,Amit Ashok Dhanji,331,1
593446774342398,"ಕೆ ಎಸ್ ಲಿಂಗೇಶ್ ಶಾಸಕರು ಬೇಲೂರು, ಅಭಿಮಾನಿ ಬಳಗ","ಕೆ ಎಸ್ ಲಿಂಗೇಶ್ ಶಾಸಕರು ಬೇಲೂರು, ಅಭಿಮಾನಿ ಬಳಗ",331,1
1170127696364395,Anil Maan Nalwa,Sezal Maan,331,1
555386541575436,Tushmul Jha,Gautam Singh,322,2
1600372970052966,Hun Badlega Ludhiana,DesignBoxed,320,2
268437163351102,Saurabh Srivastava,Saurabh Srivastava,320,3
2031635596888501,सतीश अग्रवाल-ऑफिसियल,सतीश अग्रवाल-ऑफिसियल,319,2
102578861852952,Naresh Chavda,Akash Chavda,319,3
108419407701493,Sravan Vurapalli,Sravan Vurapalli,319,2
224787738121110,Manan Dani,Mananbhai Jatinkumar Dani,319,3
101488382855118,Geeta Baudh Advocate,Geeta Devi,318,1
481294312213062,SN Narayanaswamy KM,SN Narayanaswamy KM,317,1
102711995950909,Pushpa Singh,These ads ran without a disclaimer,316,2
101882222829754,Sangeeta Sinha,Raghvendra Singh,315,1
100406838759461,Karnataka BJP Balaga,Sai Kiran,314,4
108368481299858,Karnataka Times,Sai Kiran,314,5
112489523852283,Hari Krishna M B,Hari Krishna M B,314,3
102304472509923,Karnataka Modi Balaga,Sai Kiran,313,4
101825415810369,Karnataka Beats,Sai Kiran,313,4
111176467259822,Karnataka Hindus,Sai Kiran,313,4
111685514941110,Karnataka Masala,Sai Kiran,313,4
108067815362483,Karnataka Modi Supporters,Sai Kiran,313,4
110569254991159,Karnataka BJP Supporters,Sai Kiran,313,4
109687008474078,Karnataka Nudi,Sai Kiran,312,4
461532890884903,Banjara RSagar Kachhawa,Banjara RSagar Kachhawa,312,2
111201227111526,Karnataka Mitra,Sai Kiran,312,4
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,312,3
102258715160712,Hemant K Bhartiya -Chandi Chowk Loksbha,Hemant Kumar,311,2
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,311,6
888268528001414,N.Venkate Gowda,Gogireddy Sai Vaibhav Reddy,308,4
108799138138992,Karnataka Express,Sai Kiran,307,4
203530119821084,Sharda Rathore,Vinay Singh,307,2
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,306,3
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,305,7
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,304,1
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,304,1
104184495899739,Vivek Singh Bagri,Yash Bagh,303,1
249890832100392,Jai Krishan Singh Rouri,Jai Krishan Singh Rouri,303,4
108994758163500,Lokal App- Kannada,Lokal App- Kannada,300,2
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,300,1
108279594180412,Rajesh Padvi - राजेश  पाडवी,Rajesh Padvi - राजेश  पाडवी,300,1
104121972556162,Fans of Hoodi Vijaykumar,R Tharani,300,3
107081225202487,Dr.Anil Dabbu,Unikudos Software,300,2
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,300,1
103904879318400,BJP Karnataka Updates,Julia,299,1
108211725478063,इं सुधांशु सिंह,Akshay Anand,298,4
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,298,5
106145958657467,Amit Badbadwal,Gyanprakash,298,1
215645112255875,Anupam Bajpai राष्ट्रीय अध्यक्ष-नव हिंदू सभा,These ads ran without a disclaimer,297,3
246571835412965,Rupesh Sharma,Anshu Garg,296,4
1684236255150265,Sunny Singh Daultabad,Ajay Kumar,296,1
285403455681355,Railway Children India,Railway Children India,295,1
687323551712561,Teegala Anitha Reddy,Vutla Vinod,294,3
105482168907459,Aajneeti.social,Aajneeti.social,294,4
100195048804779,KRJ Bharath,Gogireddy Sai Vaibhav Reddy,292,4
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,290,1
105532649038580,शामली की जनता,Kanav Kathuria,288,7
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,288,1
273332066175444,Abhinandan Educational and Welfare Society,Ashish  Chauhan,287,3
577438402335738,Bhanwar Singh Bhati,Rajnish Joshi,287,1
1659432747661383,Purnanshu Ojha,Ankaj Tiwari,286,5
220200435135530,DOC Interiors,Rixon Davis,286,2
108497578583588,Janpeace Live,Trishanu Kaushik,285,3
177969237139845,Lead India,Dinesh Babulal Lalwani,285,1
114988526601933,Subhashini Sharad Yadav,Rajkamal Rao,284,1
696662543693222,Manjunath Rajajinagar,Manjunatha,281,4
174953884087142,Priyanka Penchi,Priyanka Meena,281,1
469343139809648,Rajendra Rathore,Engitech Media,280,2
104449191618953,𝐌𝐚𝐧𝐨𝐣 𝐏𝐚𝐭𝐞𝐥,These ads ran without a disclaimer,278,1
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,277,2
142192792597549,Ramshiromani Shahwal,Ashish Kumar Shah,277,3
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,276,2
102793528953730,ಪ್ರಭಾಕರ ಚಿಣಿ - Prabhakar Chini,Prabhakar H Chini,276,2
100543192637806,N1 Live,Abhishek,276,2
342452405951714,Vishwas Vaidya,Shivakumar Vasudev Rathod,274,7
100543192637806,N1 Live,Suraj Mukhi Sharma,274,1
192845294660932,Rakesh Giri,Rakesh Giri,272,1
577847985708945,Statecraft,Statecraft,271,4
105343811139075,शर्मिला सिंह सभासद-अशोक कुमार सिंह “मुन्ना सिंह”,Shivaya Clinic & Hospital,271,3
107072145512623,नीरज हरेंद्र चौधरी खोड़ा,Surbhi Kumari,271,2
108088074367367,Sunayna Prakash - Soul 2 Soul with Sunayna,Amit Prakash,269,1
109277980686467,Mohammad Mushir Khan Tarin,Shabana Kausar,268,1
299444897457971,Subasini Jena,Utpan Kumar,268,2
641831775937425,Shrichand Sundrani,Ankit Sood,268,3
613967225429021,T N Javarayi Gowda,T N Javarayi Gowda,267,1
284638395427522,We Love BJD,Abinash Mahapatra,266,4
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,265,1
247789115295186,Suresh Singh Chauhan,Suresh Singh Chauhan,264,2
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,262,2
1053679008002022,VIPAN SOOD - KAKA,Abhay  Sood,261,1
719033928865586,Daily Poster,Anuj Kumar,261,2
105780478952687,Terdal Vidhansabhe-ತೇರದಾಳ ಚುನಾವಣೆ 2023,Terdal Vidhansabhe-ತೇರದಾಳ ಚುನಾವಣೆ 2023,261,1
282167225613953,Sharad Jain,Sharad Jain,259,2
102961038452656,Avishek Singh,Avishek Singh,258,2
1992965680961300,Dr. Uday B. Garudachar ಅಭಿಮಾನಿ ಬಳಗ,Dr. Uday B. Garudachar ಅಭಿಮಾನಿ ಬಳಗ,257,4
103249462660090,TH Suresh Babu,Bharath Raj,256,1
1387883694644170,Md Mahtab Alam,Mohd Mahtab Alam,256,1
104831868860974,Narender Ghintala,Webtix,256,1
113207704780878,Anurag Dhanda,Anurag Dhanda,255,3
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,255,1
113768884982048,RLP Jhunjhunu,Rashtriya Loktantrik Party,255,1
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,254,2
105929315782844,Niranjan Udaysingh Sardesai - निरंजन उदयसिंह सरदेसाई,Mahesh Mahipati Patil,254,1
100931599132399,Arun Sharma,Arun Sharma,254,1
101972659359439,Preesha Promoters and Realtors,Victor Singh,254,1
104234408300245,Karnataka Suddi,Mahendra Singh Thakuri,253,4
468814726617727,Bandaru Madhava Naidu,Digital Empowering,253,1
103205695784211,Vandana Verma,Vandana Verma,252,1
756051184414551,Thapar Institute of Engineering & Technology,Thapar Institute of Engineering & Technology,251,2
101648924669406,Atheeq ahamed Fan's Club,Webiz Technical,251,3
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,251,3
108609091609138,Praveg TV,Naresh Umashankar Koshti,251,4
109916533853207,AMIT KUMAR SINGH,Akash Singh,250,4
442710802417591,Baljeet Yadav,Baljeet Yadav,250,1
1433894153522813,Pramod Bhaya,Kapil Sain,250,2
101061866275971,RLP Kota,Rashtriya Loktantrik Party,250,1
102176589218325,Ashok Kumar Pandey,Narayana Digital Technologies,250,1
114378188271716,RLP Dungarpur,Rashtriya Loktantrik Party,249,1
103517672691542,ishan Singh,These ads ran without a disclaimer,249,1
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,249,1
1802129233359044,Hari Narayan Choudhry,Mukesh Kumar Yadav,249,2
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,248,1
116476584663869,Sirikonda Madhusudanachary,Aparna Shere,248,1
115753534763810,RLP Banswara,Rashtriya Loktantrik Party,248,1
201141296623500,Prakash Koliwad,Prakash Koliwad,248,1
115771468091818,RLP Karauli,Rashtriya Loktantrik Party,247,1
100178283033999,RLP Tonk,Rashtriya Loktantrik Party,247,1
115160151483585,RLP Sirohi,Rashtriya Loktantrik Party,247,1
114886181553887,RLP Jaisalmer,Rashtriya Loktantrik Party,247,1
106221784702615,Mekong Dam Monitor,These ads ran without a disclaimer,247,1
119422824429265,RLP Dholpur,Rashtriya Loktantrik Party,246,1
113675418342272,RLP Jalore,Rashtriya Loktantrik Party,246,1
119405151097133,RLP Baran,Rashtriya Loktantrik Party,246,1
359726167827402,Bhuneshwar Singh Baghel,Bhuneshwar Singh Baghel,246,1
115416261475363,RLP Barmer,Rashtriya Loktantrik Party,246,1
114272033623338,Byrathi Suresh,Byrathi Suresh,246,4
115119201487719,RLP Pratapgarh,Rashtriya Loktantrik Party,246,1
620514291470172,Nationalist Congress Party - PCMC,content factory,246,1
100691879647901,RLP Rajsamand,Rashtriya Loktantrik Party,246,1
116646814709837,RLP Sri Ganganagar,Rashtriya Loktantrik Party,246,1
102596172785609,RLP Alwar,Rashtriya Loktantrik Party,245,1
120160141023605,RLP Bharatpur,Rashtriya Loktantrik Party,245,1
116234638084780,RLP Pali,Rashtriya Loktantrik Party,245,1
115683151432830,RLP Nagaur,Rashtriya Loktantrik Party,245,1
114688174884619,RLP Bhilwara,Rashtriya Loktantrik Party,245,1
114859964888232,RLP Sikar,Rashtriya Loktantrik Party,245,1
115026194844509,RLP Udaipur,Rashtriya Loktantrik Party,245,1
120475050990715,RLP Bundi,Rashtriya Loktantrik Party,245,1
274625602685907,Nayab Saini,Praveen,245,2
115566401459998,RLP Jodhpur,Rashtriya Loktantrik Party,244,1
100411413009834,RLP Hanumangarh,Rashtriya Loktantrik Party,244,1
115078198158735,RLP Chittorgarh,Rashtriya Loktantrik Party,244,1
102123206166735,RLP Ajmer,Rashtriya Loktantrik Party,244,1
115515114803569,RLP Jhalawar,Rashtriya Loktantrik Party,244,1
112814766940734,Mahesh Gaikwad,Pawan Baban Ahire,244,1
120343974340566,Ravindra Swamy,Steephan,244,1
115435771477614,RLP Jaipur,Rashtriya Loktantrik Party,244,1
101667499547440,RLP Bikaner,Rashtriya Loktantrik Party,244,1
100263475893177,Parimalsinh Rana,Parimalsinh Rana,243,3
115464531448044,RLP Sawai Madhopur,Rashtriya Loktantrik Party,243,1
114967584878217,RLP Dausa,Rashtriya Loktantrik Party,243,1
2120812628057659,B N Manjunatha Reddy,Mangalore Amogha Rahul,243,1
114111938284618,RLP Churu,Rashtriya Loktantrik Party,243,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,243,1
107792554485544,Dr. Amit Singh Chauhan,VC infotech,243,1
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,242,3
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,242,10
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,242,1
1469731009833049,Sangram Thopte  संग्राम थोपटे,Varsha Santosh Barge,239,1
102629769295273,Rahul Dongle,Rahul Dongle,238,1
161234301090409,K Shivaramu,Right Media Tech,238,2
110959021590481,तारावती धाकड़ बेगूं विधानसभा,Ritesh Kumar Dhakar,238,2
1718123505168458,K.K. Vishnoi,Pramender Kumar,237,3
969762379757920,Digital Politics,Anuj Kumar,237,2
109027442133819,Dr. Sanjay Singh,Naveen Singhal,236,2
773524669368656,Rajkumar Kiradoo Team,Rajkumar Kiradoo Team,236,2
104416232559434,Hennur Pulikeshi,Julia,236,3
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,235,2
1418900388350146,RAGHURAJ SINGH,Raghu Raj Singh,235,1
367432803594902,Suresh Gowda MLA,Suresh Gowda MLA,235,2
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,234,2
107436464929395,Karnataka Voice,Mahendra Singh Thakuri,233,4
109275122102569,Dr Tanaji Sawant FC,Akshaykumar Shesherao Barve,233,1
106177778335243,Aditya Kumar Paswan,Aditya Kumar,233,2
102861114956951,Karnataka Astrology,Mahendra Singh Thakuri,232,4
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,232,1
110720821615642,Karnataka Trends,Mahendra Singh Thakuri,231,4
116629261046422,BJP Karnataka,Mahendra Singh Thakuri,231,4
103351831476879,Rahul Prakash,These ads ran without a disclaimer,231,1
112326528253527,Apex Online Solution,Ajay Tiwari,230,1
110844438355805,Karnataka Samachara,Mahendra Singh Thakuri,229,4
108185732188851,Jagadguru Shree Avichal devacharya Maharaj Shree,Sachin Sharma,229,2
101898422702437,V N Reddy,Vaidyula Narender Reddy,229,1
103393208714092,Karnataka Daily,Mahendra Singh Thakuri,228,4
1374690562667769,MLC Dr. NK Yadav,Nilay Krishna,228,2
103773572243757,Karnataka ClipDoor,Mahendra Singh Thakuri,228,4
103467552157561,Vastava,Mahendra Singh Thakuri,228,4
106354591883111,Karnataka Chronicle,Mahendra Singh Thakuri,228,4
110767194441101,Sandalwood Express,Mahendra Singh Thakuri,228,4
101524381784280,Daily Kannada,Mahendra Singh Thakuri,227,4
364476590604680,Surya Samachar,Ajit Kumar,226,4
105075478166305,Karnataka News,Mahendra Singh Thakuri,226,4
249118638631429,Dinesh sundrani,Ankit Sood,225,3
107660828589805,Dr K.R. Daukiya,Vikas Acharya,224,2
102747001203727,Mahesh Kumathalli,Prasad Pachandi,224,2
353804234638468,Shriniwas Patil,Sarang Shriniwas Patil,224,1
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,223,2
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,222,1
109028565442175,Chandagalu N Shivanna,Dinesh M,222,1
111458921167805,Rajan Rawat,These ads ran without a disclaimer,221,3
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,221,2
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,220,2
1031237037066032,Dr. Ruchi Gupta,Ruchi Gupta,220,1
1395097470761321,Vanga Madhusudhan Reddy,Gogireddy Sai Vaibhav Reddy,219,4
101411891718161,Rehan graphic design,Mohd Rehan,218,1
108317665490916,Satyen Srivastava,Naveen Singhal,218,3
649263601760932,Rahul Rana,Kanav Kathuria,217,2
108153382656293,Prahlad Singh Gillankhera,Rajender Kumar,217,1
223954404698374,Rajesh Kumar Yadav,Ijesf Kumar,216,3
238629133729053,Manphool Choudhary,Manphool Choudhary,215,2
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",215,3
196446730523811,Nallapareddy Prasanna Kumar Reddy,Nallapareddy Prasanna Kumar Reddy,215,1
458546421160279,The English factory,These ads ran without a disclaimer,213,1
579869909299147,Swaroop Mentada,Dodda Haarika,213,1
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,212,1
1658643957700648,KT Ajmal,Deft Innovations,212,1
106256564506749,Tarun Devi Das,Tarun,212,3
114717553693865,Liberal TV,Liberal TV Punjabi,212,2
345702226193796,Premshankar Verma MLA,Harsh Verma,211,2
109066315147120,News Temple,Jainendra Agrawal,211,1
105990534568708,Acharapakkam Ramnarayanan P K,Ramanarayanan P K,211,1
118486457802712,Hemagirish Havinal,Giridhar Hiremath,210,1
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,208,2
100135679641746,Rashtra Live,Navdeep Singh,208,3
1464107573864436,Lalit Yadav,Lekhraj Kumawat,207,1
112410390633568,Dinesh Verma,Dinesh Verma,206,1
1726206627468054,A S Patil Nadahalli,K Manjunatha,206,1
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,205,1
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,205,1
102009669129216,Dr Kanchan Soral,Dr Kanchan Soral,204,1
678876002499539,Mohd Shamim Khan,Shamim Khan,204,1
105509755404410,Rani Sharma,Prem Narayan Sharma,204,2
668808673207412,Harpal Singh Bhamra,Balram Singh,204,2
994578073995343,B. L. Verma,Sourabh Arvind Dubey,204,6
109074230801626,Er Hansraj Baloti,Anshul Kumar Gupta,203,2
1461835437384349,Shweta Shalini,These ads ran without a disclaimer,203,1
255745344871424,Vision Money Mantra,Vision Money Mantra,203,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,203,5
2083370235035165,Yogender Singh Chhonker,Karan Singh,203,1
102077145202809,Sanny Sandeep,Sandeep Varkala,203,1
105451621518974,Arvind dhakad,Sumit Choudhary,203,1
564295077289076,Rajkumar Gaur MLA Sriganganagar,Raj Kumar Gaur,202,1
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,202,1
107130744188085,R Venture Interiors,R Venture Interiors,202,1
102744141863451,Deepak Dandoriya,Deepak Dandoriya,202,1
750867108394533,B R Patil,Krologix Technologies Pvt. Ltd,202,2
103064792264780,Target Group of Education,Ashok Kumar Gora,202,2
1088373891289696,Kamal yadav,Akash Singh,201,2
146515512688951,iTDF,iTDF,201,1
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,201,2
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,201,1
103700837736716,Rachna Devi Singh,Rachna Devi Singh,201,2
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,200,1
107275334785456,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,200,1
710582525667586,Virendra Kukreja B.J.P,Virendra Ghanshyamdas Kukreja,200,1
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,200,2
660476430787331,Gaurav Pandhi,Gaurav Pandhi,200,2
125198490972379,Kunal Vilas Vedepatil,Kiran Vilas Vedepatil,200,1
732239136858078,Kiran Jadhav,Kiran Jadhav,200,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,199,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,199,1
105352618893717,Shankar yadav,Shankar yadav,198,1
1101097403326599,Chief Electoral Officer Karnataka,Anagha P,197,1
590235044512297,Virchandra Paswan,Virchandra Paswan,197,2
104221229061182,Phool Chand Langdi,Mukesh Kumar Yadav,197,1
243377079143690,Aidan Singh Bhati,Ujjval Jain,197,2
266859660170505,Salil Vishnoi,Jitendra Sharma,197,1
748524122149588,Nishank Jain Ex MLA,Nishank Jain Ex MLA,194,2
102643838573054,Badam Devi Verma,Bhagwan Sahai Shyoran,194,2
834432743328746,Prakash Dwivedi,Prakash Chandra Dwivedi,193,1
1001966503224008,Happy Faces Vadodara,Happy Faces Vadodara,192,2
110516100698136,Ram Feran Pandey,Vivek Kumar Singh,191,1
387579425396293,Rohit Sabharwal - RTI Activist,Rohit Sabharwal,190,2
