Page ID,Page name,Disclaimer,Amount spent (COP),Number of ads in Library
406230425290,Natalia Goyeneche,Natalia Goyeneche,30000,1
104877584199624,Profe Piolo,Profe Piolo,30000,3
380929419448440,John Carrero,John Carrero,30000,1
640480219792537,Guillermo Arbey Rodriguez,Guillermo Arbey Rodriguez,29922,4
1669237846679372,Hernan Echeverri Si Se Puede,Hernan Echeverri Si Se Puede,29896,1
110465777994948,JC Juan Carlos González Mejía,JC Juan Carlos Gonzalez Mejia,29798,1
100716923047805,Nuestro Guarne,Nuestro Guarne,29317,1
1030397193690485,Harold Barreto,Harold Barreto,28965,1
121612715215617,Manuel Hernández,Manuel Hernández,28964,17
1119413181474050,El Avispero Mov,Movilizatorio,28914,2
104885502635707,Santiago Zapata,Santiago Zapata,28439,1
1622001728047397,Harman Alcalde,Harman Alcalde,27680,6
365259027010440,Rigoberto Alfonso Pérez,Rigoberto Alfonso Pérez,27555,2
913316352080733,Jhonny Giraldo,Jhonny Giraldo,27542,2
108443621704547,Willian Aljure - Reconciliémonos,Willian Aljure - Reconciliémonos,27528,2
115663288260383,Yessica Cabeza,vida saludable,27141,2
551520001679708,Marcelo Mejía,Marcelo Mejía,27048,1
1394687520607551,Ciro Manuel De León Brand,Ciro Manuel De León Brand,27003,1
113050245152197,Victor Ibarra,Victor Ibarra,26846,3
103431106147692,Gonzalo Alberto Bolivar - Al Concejo,Bs Solutions SAS,26676,3
185449755571294,Andrés Mauricio Osorio Molina,Andrés Mauricio Osorio Molina,26260,2
1094416980590904,Instituto catdenar S & G ingenieros,These ads ran without a disclaimer,26082,1
105175068782672,León Darío Acevedo,León Darío Acevedo,26068,1
110268254803719,Johana Orozco Pallares,Corazón del Cambio,25784,1
891076927704320,Juan Ruiz,Juan Ruiz,25778,3
340767190048165,Victoria Castro,Victoria Castro,25769,1
104719195992088,Andrés Romero Sanmiguel,Andres Romero Sanmiguel,25321,2
639873283045748,Andrés Felipe Moncayo Zapata,Andrés Felipe Moncayo Zapata,25079,3
1709733342459696,Helmer Andres Ariza Saray,Helmer Andres Ariza Saray,25067,2
2123572197971496,Javier Angulo,Javier Angulo,25035,2
233011290170128,Nuestro Llano TV,Nuestro Llano TV,24708,2
222936558169176,Hoover Correa,Hoover Correa,24632,2
375186133339469,Santiago Fandiño,Santiago Fandiño,24631,2
153503398742612,Montelíbano En Línea,Montelíbano En Línea,24563,3
101101076230130,Leandro Martinez,Leandro Martinez,24039,1
832764363485573,Roberto Rodríguez Z.,Organización política Roberto Rodríguez Zamudio,23779,1
113532421645551,Santiago Ramirez Giraldo,Santiago Ramirez Giraldo,23659,3
401604913366654,Jairo Hortúa Villalba,Jairo Hortúa Villalba,23375,1
100268983042230,Luis Fernando Ramírez,Luis Fernando Ramírez,23161,2
111310940455631,Alex López,Alex López,23068,3
367210980499337,Marko Felipe Corredor,These ads ran without a disclaimer,22718,1
1594162734205923,Diego Laserna,Diego Laserna,22310,1
422409091130853,Anderson Duque M,Anderson Duque M,22279,2
103012402788065,InfoAtlantico,InfoAtlantico,22269,1
100563549504491,Juan Torres Ortega,Pacto por el Cambio,22105,2
100737403026559,Juan Sebastian Ochoa Vargas,Juan Sebastian Ochoa Vargas,22073,1
984966394847745,Sopó Nos Une,Sopó Nos Une,21986,3
167744296752102,José Luis Osorio,José Luis Osorio,21982,1
749177381856407,Camilo Calle,Camilo Calle,21972,2
100615923131802,Lucho Jimenez Espitia,vidasaludable,21949,2
241923563757,pedro julio solano,pedro julio solano,21941,1
1699094717042360,Tania Fernández Sánchez,Tania Fernández Sánchez,21858,6
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,21465,1
348915865720686,Publicarte Digital,Publicarte Digital,20890,1
118052451296266,Concejal Samir Abisambra,Concejal Samir Abisambra,20754,2
104121195959030,ADU Sindicato Unillanos,ADU Sindicato Unillanos,20647,4
2051198181845661,Gustavo Montes,Gustavo Montes,20646,1
107615634797638,Jonathan Moreno,Jonathan Moreno,20616,3
111079188725589,Colombia IHhumana,Colombia ihhumana,20585,6
112810058435594,Alerta Floridablanca,Alerta Floridablanca,20489,1
109332954677186,johnediergomezg,These ads ran without a disclaimer,20478,1
239236602764520,Claudia Lucía Ramírez,Claudia Lucía Ramírez,20478,5
119522494505719,Alcaldesa Angelica Rangel,Alcaldesa Angelica Rangel,20407,1
102443416034705,Paula Toro Santana,Paula Toro Santana,20351,2
104474564602217,Elica Milena Almansa Varela,Elica Milena Almansa Varela,20335,1
162392497782532,Genaro Redondo,Genaro Redondo,20278,1
518928578464193,Edwin Ramirez J,Edwin Ramirez J,20205,3
104120060973398,Oscar Guacheta Arrubla,Oscar Guacheta Arrubla,20195,1
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,20182,2
101793669214903,Lili Almeida,These ads ran without a disclaimer,20018,1
362623881003922,Diego Garzón Alcalde Facatativá,Diego Garzón Alcalde Facatativá,19857,1
101380345769714,Belen Caro,Belen Caro,19765,2
117033733757656,Martin Rojas,Martin Rojas,19695,1
116813334652830,Ramón Calle Cadavid,Ramón Calle Cadavid,19695,2
911971475638253,Huila Noticias1,Huila Noticias1,19608,2
779825135521554,Tatiana Jaimes,Tatiana Jaimes,19479,1
1958505111060294,Jefferson Vega,Jefferson Vega,19479,1
100814725848464,Pedro J. Sánchez Rueda,Pedro J. Sánchez Rueda,19374,1
105584695744977,Germán Ordóñez Plata,Germán Ordóñez Plata,19095,1
107787104895388,La Ópttica Popayán,La Óptica Popayán,18481,5
102014522904284,Eugenia Aguilar,Eugenia Aguilar,18117,1
113429191696514,Jorge Vaquiro,Jorge Vaquiro,17959,1
107659742386228,William Yepez,William Yepez,17762,2
243620483258463,Milton Villamizar,Milton Villamizar,17734,2
300766243837310,Cristhiam Jimenez Arévalo,Cristhiam Jimenez Arévalo,17672,2
100436089338215,Luis Fernando Martínez Pérez,Luis Fernando Martínez Pérez,17601,3
152369524855313,Jorge Torres,Jorge Torres,17344,1
710273709084019,Gessica Vallejo,Gessica Vallejo,17147,1
331374390939420,Esteban Duarte Mesa,Esteban Duarte Mesa,16966,2
201504926957834,Carvajalino Alcalde,Carvajalino Alcalde,16527,1
464105710791354,Walter Lacharme Narvaez,Walter Lacharme Narvaez,16526,1
104432524252906,Leonardo Neira Alvarez,Leonardo Neira Alvarez,16394,1
102159318456572,James Parra Durán,James Parra Durán,16292,1
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,16112,2
100497796432921,Rosa Madera,Rosa Madera,15731,2
201155736602572,Hernán Alberto Bedoya,Hernán Alberto Bedoya,15725,1
1102089866560913,Boyacá Noticias,Boyacá Noticias,15680,2
184416841664033,David Prada,These ads ran without a disclaimer,15467,2
100801257933323,Jesus Trujillo Torres,Jesus Trujillo Torres,15459,3
108670105117583,Edinson Ramirez,These ads ran without a disclaimer,15447,1
188263181953214,Edison Giraldo,Edison Giraldo,15379,7
408242643333694,Eliecer Martinez O.,These ads ran without a disclaimer,15340,1
779497978844485,Ing Benjamin Agrado Restrepo,Ing Benjamin Agrado Restrepo,15239,3
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,15205,4
119076094497261,NotiCaribe,NotiCaribe,15188,1
108494317591858,Alexis Idarraga,Alexis Idarraga,15159,12
439983910109158,Andrés Hoyos,Andrés Hoyos,15141,1
1150942755027141,MMconsultor,MMconsultores,15040,1
108354877670957,GLU,GLU,14948,1
1786691101476839,Infonoticias,Infonoticias,14847,1
105227539233831,Yemeldy Aguirre Londoño,Yemeldy Aguirre Londoño,14822,2
1339254189431462,Tuto Gonzalez,Tuto Gonzalez,14822,2
100257675033609,La Parrilla Noticias,La Parrilla Noticias,14796,1
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,14693,1
106317458395154,Huellas.Tv,Huellas.Tv,14331,2
101282572955735,Salim Janna Diaz,Salim Janna Diaz,14082,1
1597820077150880,Jefree Martinez,Jefree Martinez,13992,1
102357172836293,Oscar Rodríguez,Oscar Rodríguez,13871,2
101983745717280,Javier Zambrano Yanes,Javier Zambrano Yanes,13658,1
2985975288082911,"Lourdes Mateus: Somos Pacto, Somos Uno.","Lourdes Mateus: Somos Pacto, Somos Uno.",13610,1
400106994113819,Cesuma,These ads ran without a disclaimer,13363,1
108905871881400,Jhon Arbeláez,Jhon Arbeláez,13151,4
111436581876176,Jose Londoño,These ads ran without a disclaimer,12984,1
104649359253590,camilo_menesesc,These ads ran without a disclaimer,12947,1
159326370815397,Alcaldía de Itagüí,Alcaldía de Itagüí,12926,1
102249245462577,Secretaría de Hacienda de Manizales,Eikon Digital S.A.S.,12780,2
111486235214964,Álvaro Caicedo 05,Álvaro Caicedo 05,12646,3
117614718062197,Rodrigo Enrique Guardo Reyes,Amigos de Rodrigo Guardo,12508,5
310132332808120,Hector Javier Osorio Botello,Hector Javier Osorio Botello,12500,1
142351595807382,Chelman Pineda Fotografía,Chelman Pineda Fotografía,12418,4
1575034956110965,Ricardo Vallejo - Concejal de Roldanillo,Ricardo Vallejo - Concejal de Roldanillo,12259,1
264004840910365,Ludwing Mantilla,Ludwing Mantilla,12254,1
765829243816468,N Noticias Saravena,These ads ran without a disclaimer,12203,1
257584758274679,Daniel Ospina Ayala,Daniel Ospina Ayala,12133,3
100920455304238,Karol T,Karol T,11900,1
106493845566253,Politica Cartagena,Politica Cartagena,11772,2
1569671889993492,Alfredo Molina Triana,Alfredo Molina Triana,11687,1
469642780512771,Stephen Mora Rosales,Stephen Mora Rosales,11687,1
310454127055,Politécnico Grancolombiano,These ads ran without a disclaimer,11633,1
107017744311772,Carlos Alberto Arias,Carlos Alberto Arias,11528,2
180450979250917,German Wandurraga,German Wandurraga,10901,1
108796738542942,Daniel Trujillo,Daniel Trujillo,10783,1
887227211675750,Walter Betancur Montoya,Walter Betancur Montoya,10746,1
103794770967742,Julian Andres Cabrera López,Julian Andres Cabrera López,10693,7
101331976165884,Estadisticas y Anuncios,Estadisticas y Anuncios,10652,1
111529115306739,Freiner Sanchez Alcalde,Fundación de inocentes,10647,2
106287364446983,Abraham Homero Angulo,Abraham Homero Angulo,10624,2
2274735309226951,Omar Castaño - Marinilla con Futuro,marinilla con futuro,10511,1
100537461368132,Elkin Zapata Valencia Concejal,Elkin Zapata Valencia Concejal,10440,1
2308615746066437,Carlos Andrés Londoño,Carlos Andrés Londoño,10359,3
115663288260383,Yessica Cabeza,vidasaludable,10355,1
104376422516828,Yexon Lesmes,Yexon Lesmes,10342,4
396000827639544,Luis Ángel,Luis Ángel,10329,1
1041438449218730,Gustavo Villanueva concejal,Gustavo Villanueva concejal,10322,1
100655068835088,Francisco Salamanca,Francisco Salamanca,10321,1
181039625587544,Alcaldía de Floridablanca - Oficial,Alcaldía de Floridablanca - Oficial,10287,4
102172351782524,Freddy Andrés Melo Cipagauta,These ads ran without a disclaimer,10273,1
527136077735125,Thomas Balaguera,Thomas Balaguera,10248,2
1250225998349065,FUTC Tu Mejor Opción,These ads ran without a disclaimer,10235,1
112608453868505,Sebastian Gallego Mazuera,Sebastian Gallego Mazuera,10223,4
116099204874471,Alejo Zúñiga,ALEJANDRO ZÚÑIGA,10210,1
107506128824637,Jorge Santamaria,Jorge Santamaria,10201,1
115446071442373,Christian Herrera,Christian Herrera,10190,1
110114495178992,José Rodrigo Astaiza,José Rodrigo Astaiza,10168,1
2324510891164063,Juan Amaya,Juan Amaya,10146,1
107031840909796,Oscar Fdo Muñoz,Oscar Fdo Muñoz,10136,1
105176934220372,Carlos Andrés Bello + Concejal,Carlos Andrés Bello + Concejal,10059,1
102843942649683,Humberto Sánchez - Unidos Dejando Huella,Humberto Sánchez - Unidos Dejando Huella,10017,1
990135837765738,Luis Echeverri Es Ahora,Luis Echeverri Es Ahora,10004,1
111184091969956,Héctor Martinez Garcia,Héctor Martinez Garcia,10003,1
216098139330585,Marketing Digital Político & Electoral,Marketing Digital Político,9956,1
104349427672335,Rolando Castaño Vergara,Rolando Castaño Vergara,9813,3
1715510538702949,Secretaría de Cultura de Fusagasugá,Secretaría de Cultura de Fusagasugá,9778,1
100509323614428,Angel Dario,Angel Dario,9763,5
299469560099835,Alcaldía de Cali,Alcaldía de Cali,9601,1
691374267635241,Armando Córdoba,Armando Córdoba,9487,6
108397062245897,Marcos Urrutia Candidato,These ads ran without a disclaimer,9462,1
105016437509713,Tulia Irene Ruiz García,Tulia Irene Ruiz García,9290,1
105172925971460,Ana María Tibaquirá,These ads ran without a disclaimer,9269,1
351633895540830,Cristhian Fernandez Concejal,Cristhian Fernandez Concejal,9246,1
2287055834876222,Luis Trujillo Osorio,Luis Trujillo Osorio,9209,1
115211714900351,Jairo Tez,Jairo Tez,9192,2
306733413435811,Luis Díaz,Luis Díaz,9123,1
101672785855145,Irina Salas,Irina Salas,9044,2
