Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,1803,7
107756622140473,El Litoral Web,El Litoral Web,1802,3
1580891525460837,Walter Raul Wayar,Walter Raul Wayar,1791,3
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,1790,1
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,1785,1
1535832286652986,Nicolás Piloni,Nicolás Piloni,1783,2
101818639448091,Minuto a Minuto La Rioja,Minuto a Minuto La Rioja,1778,5
181617055900077,Prensa Bahía,Municipalidad de Bahía Blanca,1769,2
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,1757,8
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,1741,10
1444250688994651,Dixit P,Dixit P,1738,8
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,1733,2
105021265448275,Alberto Hensel,Alberto Hensel,1728,3
114675496899220,Punto Central Noticias,Punto Central Noticias,1724,1
108145258869282,Por amor a Salta,Por Amor a Salta,1710,1
986178458200535,Juan Manuel Gomez Margeri,Juan Manuel Gomez Margeri,1707,8
473171320098712,Diario La Siesta,Diario La Siesta,1706,1
1112613548911943,Daniel Banega,Daniel Banega,1704,1
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,1701,2
100557195991615,Francisco Stevenson,Francisco Stevenson,1694,6
424224301080611,Castelli Ciudad,Castelli Ciudad,1685,2
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1683,1
113145515362974,Gastón Rivero,Izquierda Socialista Neuquen,1671,1
498407047269224,Miguel Arias,Miguel Mateo Arias,1665,5
164251590692251,Laura Avila,Laura Avila,1664,1
169481676449081,Adán Bahl,Adán Bahl,1638,1
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,1637,3
125998577978425,Guillermo Jerez,Barrio 88,1636,2
100350391758496,Volver a ser Tigre,Eduardo Marino,1629,1
105493327767840,Newsweek Argentina,Newsweek Argentina,1628,33
1173314802698852,Gabriel Castro,Gabriel Castro,1627,3
1086014428095834,Municipalidad de Paraná,Municipalidad de Paraná,1609,1
120323540983991,Juani Murillo Legislador,Juani Murillo Legislador,1604,4
109337155756466,Norte Grande Federal,NG FEDERAL,1592,2
154643514568743,Sergio Abrevaya,Sergio Abrevaya,1577,2
661820123919190,Gaston Hissa,Gaston Hissa,1574,3
1915742765341849,Yesi Avejera,Yesica Romina Avejera,1567,1
127708286909840,RADIO DIMENSION Villa Mercedes,Radio Dimension,1564,3
114271673602981,NEA HOY,NEA HOY,1553,24
422037291198683,Marcelo Bermudez,Gabriel Bermudez,1550,2
1470809306572155,Armando Luis Gay,Armando Luis Gay,1548,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1534,5
1461396270780254,Mendoza Post,Carlos Javier Ponce,1533,1
610065179346397,NotiBaires,Comunicarg,1521,2
353723118656894,Sabina Costa,Sabina Costa,1517,1
102504335973873,Diego Marcovesky Intendente- Laura Riffo Viceintendente,Diego Marcovesky Intendente- Laura Riffo Viceintendente,1508,10
230031541239153,Federico Miranda,Federico Miranda,1501,2
483983258712977,Gustavo Gabriel Miras,Gustavo Gabriel Miras,1501,2
2251397431784810,InfoArgentina,Comunicarg,1501,2
111043808592487,Vamos Pablo,Gaucho Rojo,1494,2
673677419727300,Horacio Vermal,Ricardo Matias Mercado,1492,8
102993044534202,Monín Aquín,Monin es San Martin,1492,15
110632841941230,Carlitos Miranda 2023,Juan Carlos Ribeiro Miranda,1490,5
110987181909987,Luis Madueño Fabián González 2023,Carlos Eduardo Madueño,1490,4
1355449444536526,Gaston Remy,Frente de Izquierda,1480,1
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,1469,2
914256738635117,Agustín Romano Norri,Agustin Jose Norri,1468,2
107496042309395,Juan Manuel Baigorria,Javier Edgardo Virazate,1462,2
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,1461,1
104429842570651,Épica Popular,Épica Popular,1448,2
112612801764031,Antonio Barahona,Antonio Oscar Barahona,1444,2
1635790410050010,Josefina Mendoza,Josefina Mendoza,1441,6
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1438,20
1622872024640088,Gustavo Ernst,Gustavo Ernst,1417,3
101789517859121,RedSur,Red Sur Online,1411,2
108507648555223,Partido Justicialista Quemu Quemu,Partido Justicialista Distrito La Pampa,1395,4
107712327621327,Nico Bari,Nicolas Sebastian Bari,1375,1
204959452871502,José Corral,José Manuel Corral,1369,3
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1365,6
113966001646171,Juan Pablo Poletti,Juan Pablo Poletti,1365,1
212898482218428,Gabriel Frizza,Gabriel Frizza,1360,4
112595328432641,Wado 2023,Jóvenes con Wado,1341,1
215867742129773,Pablo del Valle,Pablo del Valle,1337,2
912485242180033,Fabricio en el Concejo,F Bolatti,1336,4
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,1330,2
108799495483016,Esteban Cimolai,Fire Estudios,1328,6
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,1326,1
433136076759972,Edhasa Argentina,Edhasa Argentina,1326,2
194683810915627,Ariel Báez,Ariel Carlos Baez,1325,2
1397668493777947,Dignidad Ciudadana,Dignidad Ciudadana,1324,2
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,1323,9
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,1315,2
1118590665008713,Javier Bareiro,Javi Bareiro,1315,20
688001708286948,Juan Pablo Luque,Juan Pablo Luque,1313,2
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1311,4
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,1298,4
784705768324559,Paola Casadei,Paola Casadei,1297,1
129744574185800,Julián Amendolaggine,Julian Amendolaggine,1296,1
173622081427796,San Juan Al Momento,San Juan Al Momento,1283,2
219474738220762,Daiana Neri,Daiana Neri,1271,1
454694298006068,Ayelen Acosta,Ayelen Acosta,1244,2
1512924479004772,Martín Sereno,Martin Anibal Sereno,1240,1
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,1240,2
103922892280259,Fuerza Libertaria Zapala,Fuerza Libertaria Zapala,1220,5
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1219,5
1469247346700561,Principios Diario,Principios Diario,1212,2
1750226538579919,Facundo Perez Carletti,Facundo Jose Perez Carletti,1212,1
1541663639410402,Peta Bernarte,Damian Javier Bernarte,1210,3
281900172713875,Marcelo Román 2023,Marcelo Román 2023,1188,4
615479571992156,Juan Cardozo Traillou,Juan Cardozo Traillou,1188,2
108137787336469,Adriana Ruarte,Adriana Ruarte,1176,2
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,1169,1
1651324754987038,InfoAires,Comunicarg,1164,1
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,1164,3
1161209740572275,UCR Olavarría,Francisco Fermin Gonzalez,1163,1
815464485157134,Roberto Righi,Roberto Righi,1162,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,1161,4
382381418491038,Patricio Hogan,Mabu Comunicación,1160,2
108835458799258,Emilcecontino2023,Emilce Contino,1159,3
1436040176529904,Noticias de Acá,comunicarg,1155,1
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,1150,1
113956666672324,Gerardo Torrent Cuart,Gerardo Torrent,1150,3
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,1140,2
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,1138,2
1395474550528787,Opinorte,Opinorte,1118,5
117292457944502,Griselda Di Lello,Griselda Di Lello,1118,2
2351045021780928,Domy Orquera,Ricardo Matias Mercado,1115,3
104522599239398,carlitospereira_ok,These ads ran without a disclaimer,1103,1
192117431956,Roberto Costa,Cristian Vila,1102,1
111310995165661,Carlos Ponce,Carlos Ponce,1096,5
114763516834269,Lione Cattalini,Lionella Cattalini,1094,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,1085,5
579052309200348,Gonzalo Parodi,Gonzalo Parodi,1084,1
292281090892843,Todo un País,Todo un Pais,1079,6
441212389961966,Rita Sallaberry,Rita Sallaberry,1077,1
507667842763334,Paula Gargiulo,Paula Gargiulo,1074,1
701012796982861,Diego Ramello,Diego Ramello,1074,1
540567215989768,Juntos por la Ciudad,Juntos por la Ciudad,1067,1
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,1057,1
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,1048,3
433493816735911,Leo Boto,Leo Boto,1045,2
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1044,1
1659792450964469,Caponio,Hector Francisco Ulla,1043,3
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,1042,1
721259921276497,Leandro López,Leandro López,1039,1
715950208845383,Política Obrera - Tucumán,Política Obrera Tucumán,1038,2
185382695166196,Joaquín Blanco,Joaquín Blanco,1036,4
102195762738406,Juntos contra la Corrupción Tafí Viejo,Héctor Vera,1031,4
972433632901490,Diputada Sandra Fonseca,Diego Matias Tecilla,1031,1
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,1030,2
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,1026,1
779066648938682,Gisele Agostinelli,Gisele Agostinelli,1014,4
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,1013,8
2375728439367261,Gimena Villafruela,Gimena Villafruela,1011,2
405286979631486,Javier Forlenza,Javier Forlenza,1011,1
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,1008,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,1003,1
106266265612690,Fabián Firmán,Fabián Firmán,1002,1
1552768431431930,Aguas del Norte Salta,LUBER CBA,999,2
1196044817194724,Andrés Blanco,Frente de Izquierda,998,1
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,997,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,994,1
147255748694051,Fernando Espinoza,These ads ran without a disclaimer,990,1
101438661569363,Ignacio Castaños,Ignacio Castaños,983,4
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,982,2
296125587732930,Guillermo Rey Leyes,Guillermo Jose Rey Leyes,981,1
285132778254393,Neuquén Al Instante,Neuquén al Instante,980,2
1330549033627468,Juan Martín,Cambia Río Negro,978,2
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,964,2
779826208737546,Eduardo Asueta,Eduardo Asueta,953,1
271357293358897,Javier Fernandez,Javier Omar Fernandez,933,2
106249205728878,Unidos por Parera,Partido Justicialista Distrito La Pampa,931,5
100879316217903,German Ponce,German Ponce,924,2
579453668873451,Julio Bravo,Julio Bravo,919,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,916,2
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,912,3
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,904,2
440677362630997,Sebastian Galmarini,Sebastian Galmarini,894,3
428179387610545,Agenda Malvinas,Agenda Malvinas,893,4
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,887,4
102065335344667,Matías Ángel Ramos,Evolución,883,4
116904127980718,Ernesto Nanni,Ernesto Nanni,877,2
917757088431469,Natalia Peluso,Walicho,872,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,866,6
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,858,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,853,1
198430371085435,Confiar,Confiar,853,1
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,852,1
100238346340967,Informativo Global,Informativo Global,851,1
106198024083548,César Simino,Cesar Simino,848,3
107885512250546,gabrielditullio2023,These ads ran without a disclaimer,846,1
633144107112072,Ricardo Zacarías,Ricardo Nestor Zacarias,845,2
108949197275691,Luis Lobo Vergara,Luis Maria Lobo Vergara,842,1
102819669329350,Fernando Banderet,Fernando Banderet,840,2
698620953554803,David Consalvi,David Alfredo Consalvi,839,1
108079067629612,Jose Javier Galan,Jose Javier Galan,833,3
101020149503070,Diego De Vega,Diego De Vega,828,2
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,827,1
113716435000884,Frejupa Eduardo Castex,Hebelen Soledad Montelongo,827,2
795202843959456,El Disenso,El Disenso,827,1
1538001533133129,Formosa tu Ciudad,Camila Angelica Druzijanic,826,2
107119447507721,Nazareno Rippa,Nazareno Domingo Rippa,817,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,815,1
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,805,2
699853426735213,Gustavo Solis,Gustavo Solis Monico,799,1
112425320320116,Yamil Reigosa,Yamil Reigosa,798,4
103149205884632,Jorge Alberti,Jorge Alberti,791,3
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,789,2
106434058817289,Lean Cieplinski,Lean Cieplinski,784,2
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,773,3
1629488597072748,Integración Vecinalista,Juan Cruz Vidal,765,1
107103051067583,Mario Gaitán,Mario Ramon Gaitan,757,1
100360879009336,Maxi Ybars,Andres Maxi Ybars,755,1
104164468596515,Acuerdo Ciudadano San Pedro,Acuerdo Ciudadano San Pedro,746,1
111840548197413,Marcos Corach,Marcos Corach,740,4
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,729,2
837126866357906,Partido Obrero La Pampa,Frente de Izquierda,727,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,725,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",724,31
1632160743686750,Mercedes Tulián,Mercedes Tulián,724,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,718,2
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,717,6
450698558430080,Daniel Deiana,Daniel Deiana,716,3
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,714,1
134952823851842,CPC Colón MuniCba,municipalidad de córdoba,714,1
248577745302010,Francisco Echarren,Francisco Echarren,710,1
113649918977106,Dani Roquel,Daniel Alberto Roquel,707,1
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,703,1
213148592527828,Sebastián Tiozzo 2023,Ruben Sebastian Tiozzo,702,1
854998304626963,Barrio 88,barrio 88,702,1
335336340686831,Lucia Allende,Lucia Veronica Allende,699,1
479723775425449,Mario Ernesto Sabbatella,Mario Ernesto Sabbatella,695,4
937170819707179,Municipalidad de la Ciudad de Santa Lucía,Prensa Santa Lucia,693,1
109427865253803,Tigrixbot,Municipalidad de Tigre,687,2
109281938681906,Fuerza Libertaria Centenario,Fuerza Libertaria Centenario,685,3
100194356329709,Compromiso Ciudadano,Compromiso Ciudadano,680,1
618035434926880,Fundeps Argentina,Fundeps Argentina,679,3
879446195453288,Fundación Banco de Córdoba,Fundación Banco de Córdoba,679,1
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,670,1
106989328991871,Gustavo Minuzzi,Ludmila Minuzzi,670,1
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,669,2
899213630149636,Carlitos Koth,Carlitos Koth,661,4
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,660,16
164548264112013,Alejandro Riveros,Alejandro Riveros,652,2
430415430643986,Oscar Hurtado,These ads ran without a disclaimer,644,1
103729412624985,Nueva Pampa,Nueva Pampa,644,3
311237139695523,Identidad Argentina,Pascual Ignacio Calicchio,643,2
1728738977359845,CPC San Vicente MuniCba,municipalidad de córdoba,640,2
793493827424692,Mauricio Camacho,Mauricio Camacho,639,2
1088348627914278,Guillermo Monzani,Guillermo Claudio Monzani,637,2
206443346792994,Ricardo Martin,MUNICIPALIDAD DE SERREZUELA,636,1
469187843278784,Claudio Frangul,Claudio Frangul,635,1
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,634,2
672238573214250,Diego Arévalo,Diego Arévalo,634,3
553094124789694,Guillermo Cara,Guillermo Hernán Cara,630,2
156207138425916,El Copérnico,Brian Schumacher,629,2
113527478348899,asociailicita,Asocia Ilícita,627,2
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,624,2
918359978552880,Ciudad Progresista,Matías Ezequiel Martínez Sella,620,3
100380929410601,Nodos Córdoba,aguantesoher,613,3
226274607518972,Gimena Martinazzo,Gimena Martinazzo,613,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,612,2
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,612,3
1779438815714208,Natalia Neme,Natalia Gabriela Neme,611,3
101285988094871,Noticias Nube,Flyn Multimedios,611,1
642790409440295,Manuel Sosa,Manuel Sosa,608,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,607,2
102604221181656,Sandra Orquera,Ricardo Matias Mercado,603,3
211998469004064,Humberto Schiavoni,Humberto Schiavoni,602,2
113384436026702,Caren Tepp,Ciudad Futura,599,1
106388015081214,Fede Carballeira,Creo en Rufino,598,1
108759087283040,Liliana Leiva,Ricardo Matias Mercado,598,5
257439015023944,Matías Martínez Sella,Matías Ezequiel Martínez Sella,596,8
1565978637002247,Peteco Vischi,Eduardo Alejandro Vischi,594,2
104701969151334,Alan Sosa Tello,Alan Sosa Tello,592,1
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,591,3
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,590,2
109819601940472,Eduardo Camus,Eduardo Camus,584,2
224011168968695,Mas Medios,Mas Medios,580,2
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,564,2
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,561,1
121017237594432,Comunidad Neuquinizate,María Laura Da Pieve,561,1
102007812840437,Jóvenes con Wado,Jóvenes con Wado,560,1
1388924317996630,El Riojanazo,El Riojanazo,553,2
108735120874242,Andrés Melis,Andres Melis,552,1
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,551,2
138240873247312,Gabriel Pradines,Gabriel Pradines,548,1
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,546,1
2310128805893559,Marcelo Laje,Marcelo Laje,540,1
108182177200374,Rubén Dusso,Rubén Dusso,537,1
1497442173871476,Facundo Bustos,Facundo Agustin Bustos Bentancor,534,1
109029088772667,Todo Zona Norte,Todo Zona Norte,533,3
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,526,2
104919122026034,Revolución,Revolución,524,3
102286242808934,Unidad Popular chch,Rodrigo Pacheco,521,5
101999289501013,InformateAhora,informateahora,517,1
104646448661838,La Pampa Ahora,La Pampa Ahora,510,4
654468084980737,Lorena Palomino,Visited7 Marketing Digital,505,1
1330549033627468,Juan Martín,Juan Carlos Martin,502,1
108180685545627,Dr Ramon Delgado Intendente,Ramon Francisco Delgado,501,3
790929637596317,tn24.com.ar,Creativo 360 S.R.L,500,1
109701718323274,Jorge Delgadino,Sebastián Estofán,499,1
107113745646912,Marcos Bovo,Marcos Bovo,497,2
2186796361417362,Lili Martín,Liliana Mariela Martín,496,1
104405599268652,Jorge Arce,Jorge Arce,494,1
230705154354478,Fundación Comunidad Organizada - Fuco,Martin Miguel Perez,493,1
230705154354478,Fundación Comunidad Organizada - Fuco,Martin Miguel Perez,493,1
465558466800210,Maxi Pullaro,Maxi Pullaro,493,1
45165171302,Prensa Obrera,Prensa Obrera,488,2
316379785892393,Flor González,Florencia Natalia Gonzalez,486,1
460854964729958,Agrupación 30 de Noviembre,Agrupación 30 de Noviembre,485,1
584430051988610,Inforcosta,Lucas Ezequiel Fernandez,483,1
114299924620455,Andrés Antonietti,Andres Antonietti,480,1
113997537022162,Giuseppe Bosco,Giuseppe Bosco,479,5
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,478,3
1576976629211448,Paco Garibaldi,Paco Garibaldi,472,2
910992128910944,Luis Rodriguez,Luis Rodriguez,471,4
375850199231138,Pablo Garate,Somos Tres Arroyos,470,2
597563186932136,Municipalidad de Esperanza,Municipalidad de Esperanza,470,1
105291105857436,Sergio Broggi,Sergio Ariel Broggi,468,4
100927481418494,René Vicente Casas,Miguel Alexis Gutierrez,468,2
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,467,2
179776415525222,Lucas Franco,Lucas Elias Franco,458,2
111967013731903,Goldwind,These ads ran without a disclaimer,456,3
685877428466477,Sensación Pilar,Sensacion Pilar,454,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,453,2
139278336273596,Diario Impacto Salta Ok,Diario Impacto Salta Ok,453,1
655517475065211,Dr Jorge Villalba,Jorge Omar Villalba,444,1
100593221810327,Televisión Pública Pampeana,Televisión Pública Pampeana,443,1
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,441,1
100906542624841,Primero Rio Grande,Primero Río Grande,440,3
103906831909733,Luciana Cuk,Acción San Juan,439,1
953008044759803,UCR - Leandro N. Alem,Emiliano Lysiak,438,1
453252135056007,Partido Obrero San Juan - en el Frente de Izquierda,Frente de Izquierda,436,5
109566368125684,Pilar 360,Noticias de mi barrio,435,1
669439323069874,Lauria propiedades,Pablo Lauria,426,7
104467675569372,Resumen Central,Resumen Central,424,3
101634888224090,Ola Noticias,Ola Noticias,420,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,410,2
129475240775639,Ale Miranda,Alejandro Nicolas Miranda,409,2
1430547657263731,Miguel Carbel Diputado Provincial 2023.,Miguel Carbel Diputado Provincial 2023.,406,2
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,403,1
458061080994597,Marita Villone,María Fernanda Villone,403,1
117651617918363,Marcelo Venegas Concejal OK,Marcelo Cristian Venegas,400,1
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,398,1
640722522699699,Sergio Checho Basile,Sergio Checho Basile,397,3
104014567633019,francaporiccio,francaporiccio,396,1
1315072021867341,Ente,Ente,396,1
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,394,1
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",392,1
112612801764031,Antonio Barahona,Jonatan Matias Ceballos,392,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,392,2
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,391,1
106594127736904,Integrarnos,Integrarnos,389,1
100635925130470,Dip. Cesar Gass,Dip. Cesar Gass,389,1
489148231265908,Alejandro Santolaya,Alejandro Santolaya,388,2
565737313895705,Eduardo Avila,Pablo Javier Argüelles,387,1
1631566107132147,Claudia Acevedo Concejal,Bruno Adrian Hernandez,385,1
180815019229395,Eliseo Moran,Eliseo Moran,380,1
545934848883805,Susana Laciar,Susana Alicia Laciar,378,4
161677817367540,Jorge Gallardo,Jorge Gallardo,378,1
101069349589481,Identidad Celeste Rafaela,Brote Ad S.A.,376,2
1541309082818851,Municipio de Viale,Municipio de Viale,376,4
105791202046721,Punto Ushuaia,Punto Ushuaia,376,3
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,375,2
694680257373430,Vamos con Mario Rosón,Vamos con Mario Rosón,368,1
103459506020542,Verónica Lastra,Veronica Alicia Lastra,367,2
747965795322803,Federico Masso,Federico Masso,365,1
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,365,3
245511783066904,Matías Sebely,Matias Sebely,361,3
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,358,1
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,356,2
129729950390767,Planeta Regional,Javier Antonio Minetti,356,1
943247715686438,Frente de todos neuquino,Frente de todos neuquino,356,1
110064912018163,Ezequias Albarracin,Ezequias Carlos Augusto Albarracin,355,1
348498375215969,Ricardo Buryaile,Jeremias Biglia,352,2
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,348,1
1816841801965764,Patricia Werenicz,Diego Gaston Villamayor,348,1
234890990763613,Federico Fulini,Federico Fulini,348,2
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,347,1
372330399898184,Mario Lara,Mario Ernesto Lara,345,1
709282009188470,Pablo Valerga,Eduardo Alejandro Mercado,345,2
134725219919779,Laura V. Alonso,Laura Valeria Alonso,344,1
675523912809682,Tiempo de Provincia,Comunicarg,342,1
681154782085870,Palabras Fueguinas,Comunicarg,342,1
339640333637323,Axel en lugares,ComunicaciónPop,342,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,339,1
606234156240763,Ezequiel Lemos,Ezequiel Lemos,338,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,336,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,334,1
96549078159,Federico Susbielles,Federico Susbielles,333,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,333,1
132751396871186,German Braillard,Frente Renovador,333,1
109651888731321,Juan José Laudin,Juan José Laudin,331,4
106548558037239,Corte media.,Corte Media,329,4
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,327,2
1801779046713345,Ariel Maranga Jorge,Pablo Gabriel Santos,326,3
116234668016142,Salta Informa,Salta Informa,326,1
758240871029547,Adrián Maglia,Adrian Daniel Maglia,326,1
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,325,3
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,324,2
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,323,1
106533425114042,Córdoba al reves,Córdoba al Revés,318,1
667950270323562,Juan Pablo Visuara,Juan Pablo Visuara,318,2
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,317,8
532973710863209,Evolución Plottier,Evolución,314,2
283422365146182,Roberto Avila,Arnaldo Roberto Avila,313,1
246465675499972,Raúl Sancho,Raul Alejandro Sancho Eiras,309,1
1744262295791445,Osjera,OSJERA,308,1
815588341793514,Nuevo Encuentro Viedma,Matias Chironi,305,1
102515031522510,Julio Zavala,Julio Zavala,303,1
101502682492367,Alfredo Aciar Jáchal 2023,These ads ran without a disclaimer,301,1
102762841313930,UNO Buenos Aires - Una Nueva Oportunidad,Diego Gaston Villamayor,301,1
109792735337916,Luciano Delgado Sempé,Luciano Delgado Sempé,300,2
103291557968292,Matías Cuello,Matías Cuello,300,1
104116647897538,Concejal Omar Luis Lattanzio,Omar Luis Lattanzio,300,1
312565029437024,Daiana Freiberger,Daiana Freiberger,300,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,1
105111602531456,Claudio Lueiro,Walter Antonio Jung,300,1
120198131001312,Principios y Valores - 4ta Sección,Nicolas Exequiel Gomez,300,1
104724489227798,Juntos Podemos Lozada 2023,Juntos Podemos Lozada 2023,300,1
451687584899816,Magdalena Odarda,Magdalena Odarda,300,1
483002468702283,Sergio Eduardo Hernandez,Sergio Eduardo Hernandez,300,3
1466924390221774,Lucio Gonzalez,Lucio Gonzalez,300,1
108596078446969,Rodolfo Ohannesian,Rodolfo Eduardo Ohannesian,300,3
109325525287424,Federico Reutemann,Federico Reutemann,300,1
109498231812940,Carlos Rajoy,Carlos Alfredo  Rajoy,300,1
103809939279344,Edgar Fernando Montiel,Fernando Montiel,298,1
400574720505458,Victor Archilla,Victor Archilla,298,3
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,294,2
104288545937722,Fede Labarthe,Fede Labarthe,291,1
115694921482614,Roberto Trujillo,These ads ran without a disclaimer,290,2
113923401326706,El país ya,El país ya,287,2
