Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
271711770069401,सुरेश धाकड़ राठखेड़ा,Gajendra Verma,459,2
1857502787600333,Abhishek Bablu Sharma,Pawan Paliwal,459,1
1882790305270282,ಶ್ರೀ ಬಾಪುಗೌಡ ಪಾಟೀಲ. Bapugouda Patil.,Sneha Patel,458,1
1783001841927248,Nutan Odisha,Cloud & Loud Communications,457,4
108209555020383,B somashekar,RMT,456,1
101535109544317,Jagbir Jogna Khera Thanesar,Amandeep Singh,454,2
1336731613033879,Nitin Kale - जिल्हाध्यक्ष नितीन काळे,Nitin Kale - जिल्हाध्यक्ष नितीन काळे,453,1
286734578906472,Raft Motors India,Parivesh Shukla,453,1
189401644483727,Roop Sangam,These ads ran without a disclaimer,450,2
108469637433654,Nirogi bharat,Navin Kumar,450,1
106484681744267,The Summer News Himachal,Gagandeep Singh,446,2
850683761618040,Kumar Jaimangal,Vicky Kumar Munda,445,1
265195530302394,Balasaheb Thorat,Inspire,445,4
375141272567406,Ravindra Chavan,Ravindra Chavan,444,3
1108242266050014,Mohan Lal,Kanav Kathuria,444,1
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,439,5
715515095146698,Gandra Venkataramana Reddy,Goutham Reddy Gandra,438,3
112326528253527,Apex Online Solution,Ajay Tiwari,437,2
245528646359816,Vipul Sharma,Pramender Kumar,435,5
106004795328115,wediversifyindia,These ads ran without a disclaimer,435,1
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,434,4
585896181472058,Ratnadeep,These ads ran without a disclaimer,432,5
100349413001872,Online Loan Solution,Govind Panda,431,2
106612542205687,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,428,5
487023337998608,Mukesh Sharma,Mukesh Sharma,425,4
346967155652729,Rajveer Diler,Kuldeep Sharma,425,4
106018531972072,Janki Home's,Anand Kumar,424,1
101512131898754,Kisan Army Kisan Ekta Mission,Saurabh Singh,420,1
1105707749469797,Advocate Nikunj Dhawan,Nikunj Dhawan,418,1
103822157918450,Girish Kitthur,Gireesh ks Girish ks,417,4
354781738391591,Harender singhal,Harender singhal,416,1
150106531736299,BJP West Bengal,Bharatiya Janata Party (BJP),413,35
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,413,2
112882708394220,shokeen_0028,These ads ran without a disclaimer,412,1
426868484184031,Vimal Katiyar,Sumeet Kumar,412,5
104718025267304,Adore Prima,Arpit Mittal,411,1
106517211279292,Rajesh Katewa,Rajesh Katewa,406,2
102375669367135,MLA MANU PATEL,Raj Tulsirambhai Pakhale,400,1
100621439471584,Mana LB Nagar - Mana Vanga Madhu Anna,Gogireddy Sai Vaibhav Reddy,400,4
104196622478415,Lakesh Chaudhary,Pushpendra Singh,400,2
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,398,3
925853184147520,SimpliCity News: Coimbatore,Simplicity Coimbatore,396,1
105682567774739,Tajinder Singh Sran,Tajinder Singh,395,5
921758537869264,Suryakant Dhasmana,Hostcob,391,2
1632292766914205,Pawan pandey,Sarvesh Patidar,391,1
481294312213062,SN Narayanaswamy KM,SN Narayanaswamy KM,390,1
100278856129103,Hima Sahu,Balram Singh,390,4
101566225414298,Innovation Mission Punjab,Innovation Mission Punjab,386,1
101619529486272,Abhay Singh Chaudhary,Abhay Singh Chaudhary,385,2
265208180210299,Naresh Mhaske,Naresh Mhaske,385,1
265208180210299,Naresh Mhaske,Naresh Mhaske,385,1
112001733728676,Viraaj Ventures,Viraaj Ventures,384,1
186199704897466,RD Foundation,RD Foundation,383,3
427521707672968,Gyana Ram Ranwa Chandpura,Shiv Charan,382,6
103307465023661,Madhyom Bangla,Subhankar Pal,382,1
100183672985561,CSP ID Provider,Satyam Kumar Sahni,381,1
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,380,3
103164973087833,"Way2News - Short News App, News Summary",These ads ran without a disclaimer,378,1
1644165492504830,Ramoji Gowda,Ramoji Gowda,377,2
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,376,4
101538858448134,The Summer News,Gagandeep Singh,376,1
220427925518562,Sabores Bistro & Bar,These ads ran without a disclaimer,375,1
101140398468343,Gajendra Jadhav - गजेंद्र जाधव,Gajendra Rajendra Jadhav,375,1
195167817324812,Pawan Khera,Indian National Congress,373,1
2562278837178609,Brijendra Pratap Singh,Brijendra Pratap Singh,373,5
104498238671609,Rajiv Ranjan Singh  Lalan Singh,Janata Dal (United),371,1
109275122102569,Dr Tanaji Sawant FC,Akshaykumar Shesherao Barve,371,2
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),371,45
203530119821084,Sharda Rathore,Vinay Singh,369,4
847815745238429,Chilla Jagadeeshwari,Nithin Kumar Chilla,367,2
105824457802200,The Khabarsaar,Amandeep Singh,363,4
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,362,1
2016227035330751,Viral Sach,Viral Sach Online Media,361,2
102507738766078,PMFME Punjab,Punjab Agro Industries Corporation Ltd.,361,8
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,361,1
105046384782987,Santosh Meghwal,Santosh Meghwal,360,1
103398441557886,Maan Singh,Amit Kumar Sharma,359,3
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,359,1
105211528341692,उत्तर प्रदेश की राजनीति,Hemant,356,3
163025777648018,Shashank Bhargava,Shashank Bhargava,356,2
351633781843801,Ashok Katariya,Vivek Sharma,356,1
104677265768767,The Voice Of Jaipur,Vinod Kumar Swami,355,1
177969237139845,Lead India,Dinesh Babulal Lalwani,355,1
767209846695426,Suvida,Kaushik Mondal,354,2
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,350,7
109682428715054,Nimma_bspatil,Steephan,350,1
1955301821451552,Abhishek Dutta,Abhishek Dutta,350,3
105340111975765,Shrimant Patil,Shrimant Patil,349,4
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,344,1
1391594011090819,V6 Velugu,V6 Velugu,342,1
110132160741768,Polstrat,Polstrat Communication,342,2
749987611875133,पंकज सिंह,पंकज सिंह,341,1
224100631052965,Palat foods,These ads ran without a disclaimer,341,2
102091768921733,Ashok dubey bjp,Prashant Mahton,340,1
378362679001615,Manoj Shukla,Manoj Shukla,340,1
1558202971147787,राम प्रकाश मिश्रा - बाबा मिश्रा,राम प्रकाश मिश्रा - बाबा मिश्रा,339,2
1582098548585880,Dr Sathi Suryanarayana Reddy,Praveen Kadha ` .,339,1
103200815677760,JP Srivastava Gonda,Ashish Singh,339,2
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,338,2
1877498618981855,Rajesh Bhaida,Rajesh Kumar Meena,338,1
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,338,4
102803504457031,Aasmo Digital PVT LTD,Prashant Patel,337,1
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,336,1
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,335,1
107081225202487,Dr.Anil Dabbu,Unikudos Software,333,3
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,331,4
103795325039609,Vevoo,These ads ran without a disclaimer,331,2
108447172131029,shan_alise_jones,These ads ran without a disclaimer,331,1
103443372396602,MLA Dr Raghu Sharma,Kanishk Bansal,330,3
1821610687888653,Tonk Advert,Rahul Sarraf,329,6
101482515330064,Anitatai Ingale,Omkar Sanjay Patole,329,2
103496415729591,Nikhil Wadhwa - BJP,Nikhil Wadhwa,328,1
111778141766797,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,328,6
530490267348228,Byatarayanapura Speaks - 2018,Shamanth Earaiah,324,1
492895627910922,Mukul singh khichar,Rohit Githala,323,2
1934076883480916,Rajpal Singh Rawat,Rajpal Singh Rawat,322,1
217210975073290,Laxmi Narayan Dave,Laxmi Narayan Dave,321,1
1247601278670703,Vepada Chiranjeevi Rao,Vepada Chiranjeevirao,321,3
528144820729879,Pramod Sehwag,Vikas Kumar,319,1
106291952149593,Manjunath Naidu,Manjunath Naidu,319,1
103251851710926,Akula Srivani,Anjan Kumar Akula,318,3
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,316,2
108149058673016,Uttam Raosaheb Patil,Prashant Jitendra Patil,316,1
100343995738175,Ekta Jana Seva Foundation,Ekta Jana Seva Foundation,314,1
100180263019084,गौरव प्रताप सिंह,These ads ran without a disclaimer,314,1
102342075797132,Anoop Iyengar,Nataraja,313,3
102622482649564,Zebonix Pvt Ltd,Zebonix Pvt Ltd,312,1
476623509093274,Rajesh Naik U,Rajesh Naik,311,2
719179738106819,Jitta Balakrishna Reddy,Yasa Santhosh Reddy,310,1
692784860846810,A Ravi,Yash Bagh,306,4
620819068078462,Sourav Anand Chopra,Sourav Anand Chopra,305,1
106825905031150,"Nagar Palika Parishad, Hapur",Nitin Kumar,304,4
190558061514426,Sharath Krishnamurthy,Vikas C V,304,3
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,304,5
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,303,1
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,301,3
100560335965049,The Pamphlet,The Pamphlet,300,1
100686786131352,BJP Mission LB Nagar,Gogireddy Sai Vaibhav Reddy,300,3
112053926911766,Navnit Kumar Jha,Navneet Kumar,300,1
110182225178066,Vanga Madhu For LB Nagar,Gogireddy Sai Vaibhav Reddy,300,3
875420125855408,Dhanraj Vispute,Siddigital,300,1
200656053749674,Harkesh meena,Ravindra,300,1
203795313615859,PDTV News,Sandeep Gowda Undrakonda,300,1
111311881061077,"Jaspreet Singh karamsar , Chairman Dharm Parchar Committee",Karamsar,299,3
100524862863510,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,299,3
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,299,4
111524281685525,Sai Dhekane - INC,Dhekane Sai Ashok,299,2
107725901457936,New Mother,Neelufer Mulla,299,1
935393763168389,Vinod Agrawal,Somil Agarwal,299,1
101661619345461,Mahendra Mandia,Anil Kumar,299,1
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,299,4
340539892805520,Lahu Balwadkar,Shamal Hiralal Khairnar,298,2
257916314892663,Kaustubh Narayan Misra,Kaustubh Narayan Misra,298,3
129734183878110,Om Prakash Dhankar,Anju,297,4
104340812422382,Addlab,Rakesh Baliram Gajbhiye,293,1
270042329767049,"Kasiga School, Dehradun",These ads ran without a disclaimer,292,1
1863173047088592,Spirit of Telangana,JP Business Solutions,291,1
103563029153060,officially_vishalll,These ads ran without a disclaimer,290,1
1387883694644170,Md Mahtab Alam,Mohd Mahtab Alam,289,1
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,287,1
106697569030382,Shankar Lal Sharma,TSM,286,2
101604765444007,Hitanand Agrawal,Anuj Kumar Amarnath Jha,286,2
471639126632929,Shivam Shankar Singh,Shivam Shankar Singh,286,1
309045299782883,Aparupa Poddar,Mohammad Salman,285,2
422436998199014,Ram Prasad Paul,Sourav Das,284,1
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,284,4
105016752233175,NaMo Bharat,Suryanetram,283,1
231183120267686,Avinash Anand Singh,These ads ran without a disclaimer,283,2
641831775937425,Shrichand Sundrani,Ankit Sood,282,4
112792128306064,English School of London,These ads ran without a disclaimer,282,3
107368914530672,Abichandra Pathak,Suryanetram,280,1
1437285613167585,Dr Sujay Vikhe Patil,Aniket Vijay Late,280,2
103395429127963,Public Guardian,Brijinder Kaur Rai,280,2
103706194743646,निलेश गिरमे - Nilesh Girme,These ads ran without a disclaimer,280,1
197799933601096,Pujya Shashi Prabha Ji,Madan Mohan Tiwari,279,1
100513215043546,Pradeep Upadhyay,Chandra Shekhar Mod,279,5
1499341520200262,Mediversal,Mediversal Multi Super Specialty Hospital,278,1
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,278,1
163577014441724,Subhash Gangoli MLA,Dinesh,278,3
2372696399654740,ವೆಂಕಟೇಶ ಜಂಬಗಿ,Venkappa S Jambagi,277,1
101528805191590,Dr. Inigo Irudayaraj - Trichy East MLA,Stanislaus Inigo Irudayaraj,276,1
211205182513,The Leela Palaces Hotels and Resorts,These ads ran without a disclaimer,275,1
101331958805107,Kunal Sanjay Gaikwad - मृत्युंजय,Akshay Tejrao Chinchole,274,1
109315395383360,Yogesh Bobade - योगेश बोबडे,Sanket Vinodkumar Surana,274,4
100735178208398,Udyami India,Samadhan Samiti,274,2
1523790344557559,Brightland School Lucknow,Shraddha Singh,273,1
606898423112716,Recovery Wellness Centre,Anupam Rohit,271,1
109916533853207,AMIT KUMAR SINGH,Akash Singh,270,3
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,270,2
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,270,3
542592522530451,P Rajeev,Mohan Vidhyadhar Lohar,269,1
726385094150417,Er. Rabindra Singh,Manish Kumar,268,2
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,268,4
106163284605046,Sanjay Singh,Sanjay Singh,268,1
118404161183773,jaspalj961,These ads ran without a disclaimer,268,2
102502882673252,Ara Ki Baat आरा की बात,Abhishek Pathak,267,1
110466418483750,mdk_196,These ads ran without a disclaimer,267,1
1414647085500507,People's Reporter,Barun Kumar Roy,265,2
100907274915401,Pradeep Choudhary,Vishal Bhatiya,262,1
873749909487724,Baleshwar Sahu,Arshad Ansari,262,3
380800062075106,Pandit Sunil Bharala,Brand Recourse Technologies,261,1
105820848944884,Apex India Online Hub,Mukeshbhai Samatbhai Rathod,260,1
312270156154705,G M Harish Balayogi,Politics for Impact,258,2
1701369040086950,ANIL JAIN MLA,Arjun Sharma,257,4
449945121742046,Ravi Kumar Yadav,Venkata Satish Chandu,257,2
103074049372437,AeSci,These ads ran without a disclaimer,256,1
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,256,4
103505695608114,Uday Nagaraju,Uday Nagaraju,254,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,254,2
101535109544317,Jagbir Jogna Khera Thanesar,FS FINDSCOPE CONSULTANCY LLP,251,2
579724758737630,Gagan Kamboj,Raj Kumar,250,1
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,250,1
154346268302563,Tender Palm Hospital,Vatshalya Sharma,249,3
114083456630343,Rashid Raza Ansari,Saif Raza,248,1
102632214510525,Kaneez Fatima,Mohammed Majid Ahmed Kajal,248,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,248,1
100543192637806,N1 Live,Suraj Mukhi Sharma,248,1
110794827459497,Dr Mamtamayi Priyadarshini,Mamtamayi Priyadarshini,247,1
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Chinthapanti,247,3
107189835639934,Loan for You,Govind Panda,246,2
150058135471047,Travanya.com,These ads ran without a disclaimer,246,4
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,243,3
737841569665170,Sudershan Gautam,These ads ran without a disclaimer,243,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,242,2
359865374046054,Bhagwan Sahay Saini,Election Fight,241,2
1114930038620602,Jay prakash pandey / Nomadic JP,Jay Prakash Pandey,241,2
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,240,4
109593811903759,Voice Of LB Nagar - Vanga Madhu Anna,Gogireddy Sai Vaibhav Reddy,240,2
739221966159227,Rajesh Singh,Adv Tech,240,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,239,3
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,239,1
1613686538669654,Ashok Singhal Foundation,Digital Xplode,239,2
100931599132399,Arun Sharma,Arun Sharma,239,1
113519568270032,Anand Prakash miri,Kavita Kumari,239,2
161234301090409,K Shivaramu,Right Media Tech,237,1
103594169212880,Dr. Veerpal Singh Shekhawat,Vishvajeet Singh Shekhawat,235,3
106437932189823,Cement Manju,Cement Manju,235,1
111872195073358,Kusum Sharma - Mona,Vcsmedia,235,1
317187395100509,Vikramjit Singh Chaudhary,Counted One Media Labs Private Limited,235,3
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,233,2
185624521923986,Sandeep Tanwar,Sandeep Tanwar,230,2
103336632699005,Team Munendra Kumar,Sunil K S,230,2
100763266293672,Team K Shivaramu,RMT,230,2
266366797348630,Shakil Khan,Pawan Kumar Sharma,230,1
445459465661222,Uma Shankar Singh,Ankaj Tiwari,229,1
1539884952921760,Ravindra Sahu Jhoomarwala,Hemant Kushwaha,229,3
843479172380645,Vokkaligas Army,Ramesh Marimayi,228,2
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,227,2
111333041817666,सुनिताताई बोऱ्हाडे  - उपतालुका प्रमुख महिला आघाडी जुन्नर तालुका,Sunita Rohidas Borhade,226,6
649263601760932,Rahul Rana,Kanav Kathuria,225,2
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,225,2
105608048991533,Sahityalok,Sahityalok,225,1
573508906151236,Anoop Pradhan BJP,Ajad Sharma,224,1
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,224,2
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,223,1
100894119610265,ST Somashekar Gowdru FC,Arjun M,222,1
100452136229191,Shyam Sundar Verma - Chairman Khalilabad,Anant Digital Advertising Agency,220,2
101627322876537,Kranthiveera kurubaru / ಕ್ರಾಂತಿವೀರ ಕುರುಬರು,Srinivas Kini,220,1
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,218,3
101897054923377,Arshdeep Samar,Gagandeep Singh,218,1
102057352211388,Lokmat Mumbai,Pranoti Vasant Dalvi,218,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,218,1
100711645985105,Selja welfare society,Jainendra Agrawal,218,1
140665811494973,Brajpal Singh BSP,Brajpal Singh BSP,218,1
106595992373175,Online E Mudra Capital,Anoop Kumar Pandey,217,1
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,217,1
1781479445448595,Rajnish Kumar Singh,Suraj Sharma,216,3
248230612310304,Rajesh kumar Prajapati,Rajesh Kumar Prajapati,215,1
106160529478941,Mallika Bhatia,These ads ran without a disclaimer,215,1
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,215,5
105999155405710,Pandit Avadh Sharma,Pawan Kumar Sharma,214,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,214,2
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,214,1
111281678536095,Kavali Jagan,Nagarjuna Reddy Kaipa,214,3
100880312115560,दिल्ली की राजनीति,Hemant,213,2
112816070484196,Saurabh Srivastava,Saurabh Srivastava,212,1
100335885275656,Mahendra Pal Meena,Mahendra Pal Meena,212,1
107909062105158,Kanta Chautala,Kanta Chautala,211,1
103960295837535,Satyanarayan Khoiwal,Shubham Arendiya,211,1
112395020284536,Inquilab India,Inquilab India,211,13
112783684949168,Vikram Singh Gondiya - भेरुगढ़,Shubham Arendiya,210,1
102003649462401,"Employees' State Insurance Scheme, Government of Uttarakhand","Employees' State Insurance Scheme, Government of Uttarakhand",210,1
1039557042789139,BJP Dadra & Nagar Haveli,Ashish Natwarlal Patel,210,2
423924598022376,Shankar Lalwani,Mayur Sethi,209,1
621233144968216,Amit Dhariwal,Amit Dhariwal,208,1
113665178293822,Yuva Galam - Voice Of Youth,Vyuhah Consulting,208,2
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,207,1
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,207,1
111492171412507,Anil Pandey Yuva Neta Lucknow,Anil Pandey,206,1
242760766146177,Capt Vikas Gupta,Vikas Gupta,206,1
100337069543286,పల్నాడు జిల్లా కృష్ణన్న యువసేన,Gottimukkala Surendra,205,1
101934364973378,SUNIL YADAV BJP,Sunil Kumar,204,1
109158104805987,Seethamraju sudhakar,Seethamraju sudhakar,203,1
115423601467693,Raghavendra nagaruru MLC,Madhu Uppari,203,1
1406676006269693,Kedar Kansana,Kedar Kansana,203,1
260777364447046,Pradhan Mantri Kaushal Kendra,Rajdeep Shivaji Patil,203,2
756591544507020,Kandula Sadanandam,Sadanandam Kandula,203,2
102138179480902,Team TUDA,Sunil K S,202,2
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,202,2
1591319524450532,Mayashankar Shukla,Maya Shankar Shukla,201,1
285575245349725,"Hemanga Thakuria,MLA Assam","Hemanga Thakuria,MLA Assam",201,2
1264009773722533,Shivam Tiwari,Shubham Sohani,200,1
390976557590103,I Support Narendra Modi,I Support Narendra Modi,200,1
2156789771066526,Archi's Galaxy,Archis Galaxy,199,1
1923448157898612,Godhavari Anji Reddy,Godhavari Anji Reddy,198,2
110610365217910,Moti Singh Shekhawat,Nilesh Sharma,197,4
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,197,2
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,196,2
796727237089860,Action India,Rakesh Bhardwaj,196,1
167580079975960,Newnham Associates,These ads ran without a disclaimer,196,1
2390620327875674,Gritzo - Personalized Nutrition For Your Child,These ads ran without a disclaimer,196,1
1931289673764698,Kunwar Basit Ali,DilToDigitalHai,196,1
139543086649744,Meena Chauhan Raison,Bipin Singh Papola,196,1
1281422968646892,ChandraVeer Singh Chouhan,ChandraVeer Singh Chouhan,195,3
319580544844632,Guru Music Bhojpuri,Arvind Kumar Vishwakarma,195,1
116629261046422,BJP Karnataka,Sai Kiran,195,3
1617658371879096,Sewakpal Singh,Akash Singh,195,2
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,195,2
102861114956951,Karnataka Astrology,Sai Kiran,195,3
106949818442504,The Water Chronicles,Prithviraj Nath,194,1
109687008474078,Karnataka Nudi,Sai Kiran,194,3
101898869495185,Rajsingh - Amit Bhadana,Prettify Creative,193,2
1856387094424590,Muthumula AshokReddy,Social Grow Company,193,1
111201227111526,Karnataka Mitra,Sai Kiran,193,3
1289575214401059,PTC News - Hisar,PTC News - Hisar,193,1
112733604245336,वृषालीताई दत्तात्रय चौधरी,Samir Namdev Thakar,193,1
108799138138992,Karnataka Express,Sai Kiran,193,3
645879752530729,Kinara Capital,These ads ran without a disclaimer,192,1
103495822523586,Dr V Muthuraja MLA,Dr V Muthuraja MLA,192,3
102304472509923,Karnataka Modi Balaga,Sai Kiran,192,3
103219611348813,कलयुग का नारद,Ajay Kumar,192,1
108067815362483,Karnataka Modi Supporters,Sai Kiran,192,3
103773572243757,Karnataka ClipDoor,Sai Kiran,192,3
669523683117614,Dr. Sanjay Kute,Laxman Pandurang Mandole,192,1
110083878003910,Karnataka First,Sai Kiran,192,3
100406838759461,Karnataka BJP Balaga,Sai Kiran,192,3
1336863726383886,Gopal Lal Sharma,Ganesh Thapa,191,2
110569254991159,Karnataka BJP Supporters,Sai Kiran,191,3
108368481299858,Karnataka Times,Sai Kiran,191,3
100240102800860,डॉ. शिव मोहन सिंह,International Centre for Stem Cells Cancer and Biotechnology,190,1
444275075662411,Dalu Ram Chahar,Dalu Ram Chahar,190,1
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,190,3
1192303044128711,B S Putta Raju,Chethan Lr,190,4
109049718729727,Neta Khadi Shirts,Trupti S Deorukhkar,190,1
100499375752339,आपला शेखर शेरे - Shekhar Shere,Daulat Hemant Meher,189,2
103393208714092,Karnataka Daily,Sai Kiran,189,3
111685514941110,Karnataka Masala,Sai Kiran,189,3
100764935994274,Mukesh Sharma,Rupali Sharma,189,2
291247477906169,Mahatma Gandhi to Modi,Nanoland Publishers,189,2
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,189,3
113649153374836,Sudhir Singla BJP,Sudhir Kumar Singla,189,1
115412929899218,Vinod Mapari Page,Pravin Vasantrao Rulhe,188,1
101713962007976,Amrit Mahotsav,Amrit Mahotsav,188,4
114717553693865,Liberal TV,Liberal TV Punjabi,188,2
354099855163058,Anurag Srivastava,Anurag Srivastava,188,1
1169859793141706,Punardeep Sawhney Sabby,Swati Bharara,188,1
100389844707830,Mahesh Tilakdhari,Ravita Bilochi,188,1
104803099127758,Zarurat Ek Khwab,Zarurat Ek Khwab,188,4
1623225687796057,Pradeep Vatade,Pradeep Vatade,187,1
854360801347770,Deepak Singh Som,Deepak Singh Som,187,1
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,187,1
107325491010309,Dr Rajesh Nerli,Prasad Pachandi,187,3
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,186,5
114618851542213,Gajraj Tanwar ward 28,Deepak Dhillon,186,1
1832166063478331,Bhudeo Choudhary,Amit Anand,186,2
113101774385787,Avinash Kale,Pavan Laxmanrao Bhalerao,186,1
106498945708841,Shivsena Communication,Akshaykumar Shesherao Barve,185,2
367203836657399,Rajendra Singh Surpura,Ganesh Thapa,185,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,185,1
100579481678679,Kailash Mishra,Kailash Kumar Mishra,185,3
101394456233438,AMIT KUMAR JATAV,Dheeraj Kumar,185,2
279484519067006,Anil Chopra,Ganesh Thapa,185,1
590235044512297,Virchandra Paswan,Virchandra Paswan,184,4
101008368044874,Dr.Amanpreet Singh Brar,Amanpreet Singh Brar,184,2
108638702066665,Deepak Ajeet Khatri,Deepak Khatri,183,2
437464833338651,Ladulal Pitliya,Ladulal Pitliya -Jain,183,1
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,183,1
104184495899739,Vivek Singh Bagri,Yash Bagh,182,1
107915238884269,ED For Maharashtra,Akshaykumar Shesherao Barve,182,1
1726206627468054,A S Patil Nadahalli,K Manjunatha,182,1
214770068669087,Bluesky Communications,Rahul Kumar,182,1
1433968046833494,Manavlok Ambajogai,Manavlok Ambajogai,182,1
1882711862044371,Er. Shashi Bhushan Rai - Gappu rai,Shashi Bhushan Rai,182,1
112245054862768,Climate Fact Checks,These ads ran without a disclaimer,182,1
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,182,2
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,180,1
795811193923812,Pawan Garad,Sanket Vinodkumar Surana,180,2
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,180,1
284638395427522,We Love BJD,Abinash Mahapatra,180,1
1112841015517400,Dr Prashant Korat,Prashant Savjibhai Korat,179,1
101883268426116,Kotla Kiran Kumar Reddy,Gogireddy Sai Vaibhav Reddy,179,2
174882969542186,Dr Shailesh Digamber Singh,ndimensions,179,2
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,179,1
956678634530093,Vinita Ahuja,Aakash Mehrotra,179,1
101012544876902,Dr Amol Ravankar,Zaid Ahmed Khan,179,2
576940705711104,Lakshmiraj Singh,Ajad Sharma,177,2
104107900979924,Sahdev kaswan,Pukhraj Choudhary,177,2
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,177,1
