Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,484,1
146482327551882,Ramesh Singh Yadav,Utkarsh Srivastava,480,2
104656344931338,Pravesh Agrawal,Swanit Infotech,480,1
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,479,3
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,478,2
268437163351102,Saurabh Srivastava,Saurabh Srivastava,477,6
1638967673052084,Narendra Budania,Engitech Media,477,5
103357492023752,Muralidhar Patil मुरली दादा पाटील,Muralidhar Patil,472,2
103978051023455,Hunsur Manjanna fans,Hunsur Manjanna fans,472,2
108006512204175,Rahul Yadav,Rahul Yadav,470,1
186199704897466,RD Foundation,RD Foundation,468,3
1718072168220618,R. Ashoka,Sai Kiran,463,10
586574801848194,Sunil Mendhe,Sharada Consultancy Services,460,1
105480588701638,The Summer News Delhi,Gagandeep Singh,460,1
111419338439620,Congress Mukt BTM,Congress Mukt BTM,456,2
108161761783438,Itihasa - ಇತಿಹಾಸ,Sai Kiran,456,10
106484681744267,The Summer News Himachal,Gagandeep Singh,456,1
1745999979044838,Eshwar Khandre,M Ramyalakshmi,454,2
1401957830062535,S R Patil-Shivanagouda R Patil,Kareppa Bangi,453,15
109735351891742,Apex India service,Ajay Tiwari,452,2
103543432283892,Third Eye Digital Marketing,Third Eye Digital Marketing,450,1
104121972556162,Fans of Hoodi Vijaykumar,R Tharani,450,5
206810882806875,Samvada ಸಂವಾದ,Samvada ಸಂವಾದ,450,4
105112579108483,No Comments,Sai Kiran,449,10
102547866112137,Rajkumar Jakhar,Yash Bagh,448,2
101123682450564,Binanda Borah,Binanda Borah,447,1
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,443,1
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,441,1
1882282868540655,K.S. Chauhan,Simer Simer Deep Singh,441,3
1490917271163033,Dhakad Mona Sustani,Jai Vardhan Singh,440,2
1336557693042370,गाज़ीपुर की आवाज,Anup Kumar Jaiswal,436,2
190957521502496,Karyakartha - ಕಾರ್ಯಕರ್ತ,Sai Kiran,435,10
107684578934584,"M R Manjunath, JDS Hanur",Vinodkumara K,433,1
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,429,3
120585934317301,Office Of Himanshu Jain,Suryanetram,424,1
1685657211522975,Anil Jain,Anil Jain,422,6
105521424486512,Unlock,Sai Kiran,421,10
100183672985561,CSP ID Provider,Satyam Kumar Sahni,419,1
1434726030104143,Virendra Raghuwanshi,Virendra Raghuwanshi,419,2
120232667676968,Viplesh Ghai,Lalan Kumar Rohela,418,2
1423768791189124,Yashpal Batra,Yashpal Batra,412,1
389712317792786,"Dolphin Public School, Muzaffarpur",These ads ran without a disclaimer,411,1
105999155405710,Pandit Avadh Sharma,Pawan Kumar Sharma,410,2
102386805186305,S R Navalihiremath,Praveen Mruthunjayya Torgalmath,410,5
1955301821451552,Abhishek Dutta,Abhishek Dutta,407,3
1436418516569943,Dr. Ashishrao R. Deshmukh,Swapnil Sudhakar Narad,406,2
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,405,2
253988737973490,Dr. Sudha Yadav,Hitesh Kumar,404,1
107725901457936,New Mother,Neelufer Mulla,400,1
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,399,2
641831775937425,Shrichand Sundrani,Ankit Sood,399,4
174392443346814,I Support Shilpa Ganesh,Sai Kiran,398,10
109883681967997,Dr. Shrawan Barala,Rohit Kumar Meena,396,1
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,395,4
101877108326679,Subodh Adhikary,Subodh Adhikary,394,8
390976557590103,I Support Narendra Modi,I Support Narendra Modi,393,3
603896406426611,Charan Koushik yadav,Charan Koushik yadav,393,1
1521848481245471,Momspresso Bangla - মমস্প্রেসো বাংলা,These ads ran without a disclaimer,393,1
104079807638845,Anurag Vaishya,Anurag Vaishya,391,1
649263601760932,Rahul Rana,Kanav Kathuria,390,2
562410290526813,Sanjay Shailkumar Sharma,Hitarth Sharma,389,1
556794794409307,Sapthagiri Gowda,Shankargouda Biradar,388,2
102629769295273,Rahul Dongle,Rahul Dongle,386,1
102494858554521,Madhusudan Rajpurohit,Engitech Media,386,4
1759818977669607,Karan Sharma,Pawan Kumar Sharma,384,1
105929315782844,Niranjan Udaysingh Sardesai - निरंजन उदयसिंह सरदेसाई,Mahesh Mahipati Patil,379,1
119434281453609,ABB,Weber Shandwick,375,1
1716214961979807,Dr Sarvesh S Joshi,Pawan Kumar Sharma,374,1
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,372,1
223954404698374,Rajesh Kumar Yadav,Ijesf Kumar,372,1
1006309686054751,Ajayvir Singh Lalpura,Yash Bagh,371,4
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,370,3
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,368,3
106145958657467,Amit Badbadwal,Gyanprakash,368,2
174953884087142,Priyanka Penchi,Priyanka Meena,365,1
256050398281355,MD Chopdar,WEBTIX,365,12
1399553863632546,Kolan Hanmanth Reddy,Kolan Hanmanth Reddy,362,2
104831868860974,Narender Ghintala,Webtix,362,1
528144820729879,Pramod Sehwag,Vikas Kumar,361,1
108317665490916,Satyen Srivastava,Naveen Singhal,360,4
174882969542186,Dr Shailesh Digamber Singh,ndimensions,359,3
110566778536236,Mahabali Singh,Bal Krishna Prasad,359,2
532838137140675,Kamal Pahadia,Pawan Kumar Sharma,358,1
104340812422382,Addlab,Rakesh Baliram Gajbhiye,358,1
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,355,1
104052753400618,Union Bank of India,Goldmine Advertising Limited,354,2
105608048991533,Sahityalok,Sahityalok,353,3
732081656995658,Saurabh Nati Sharma,Gourav Khare,353,3
100135679641746,Rashtra Live,Navdeep Singh,352,3
183664858422109,Atul Mahajan Ambala,Atul Mahajan,351,3
111861104315866,Prateek Kalia,Prateek Kalia,350,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,349,1
111872195073358,Kusum Sharma - Mona,Vcsmedia,349,3
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,349,2
103279157821855,ನಿಮ್ಮ ಉಮಾಶ್ರೀ,Dayananda R,348,1
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,348,2
105824457802200,The Khabarsaar,Amandeep Singh,345,4
197799933601096,Pujya Shashi Prabha Ji,Madan Mohan Tiwari,345,1
105509755404410,Rani Sharma,Prem Narayan Sharma,344,3
104529648873493,Ashok sinha,Ankit Sood,343,3
363810233822217,Vikramjit Sahney,Gurdeep Singh,341,2
959179977571273,USI Party - India,Ramanadar Selvaganesan,339,1
779131302110274,Kamlendra Singh Hada BJP,Kamlendra Singh Hada BJP,339,3
1558202971147787,राम प्रकाश मिश्रा - बाबा मिश्रा,राम प्रकाश मिश्रा - बाबा मिश्रा,338,1
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,337,3
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,334,1
693289664149663,Dr. Shashikant Sharma,Dr. Shashikant Sharma,333,1
114272033623338,Byrathi Suresh,Byrathi Suresh,331,4
1799262683737317,Arvind Dharmapuri,Arvind Dharmapuri,330,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,330,4
1718123505168458,K.K. Vishnoi,Pramender Kumar,330,4
284638395427522,We Love BJD,Abinash Mahapatra,329,6
111298315049708,BadPage07,These ads ran without a disclaimer,329,1
375394599197605,Parvesh Sahib Singh,Dhiraj Bhardwaj,328,4
206810882806875,Samvada ಸಂವಾದ,These ads ran without a disclaimer,327,1
367432803594902,Suresh Gowda MLA,Suresh Gowda MLA,327,2
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,326,3
198700270488564,Residual Effect,These ads ran without a disclaimer,322,1
110748075312242,BINOY KUMAR SINGH,Alka Jain,321,2
106096349113475,AP NextGen Politics,Digital Wala Company,319,2
104184495899739,Vivek Singh Bagri,Yash Bagh,317,1
111259978264483,Aastha Agnihotri,Manoj Kumar,316,1
109745598690155,SRK InfoDigit,Digvijay Singh,316,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,316,1
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,316,2
228344547266624,Ajendra Ajay,Kuldeep Rawat,315,2
100368242110212,Ashish Yadav,Ashish Yadav,315,1
102046765004029,MBMC- Mira Bhaindar Municipal Corporation,MBMC- Mira Bhaindar Municipal Corporation,314,6
286734578906472,Raft Motors India,Parivesh Shukla,312,1
1100104086707915,Vinay Kumar Dwivedi MLA,Ankaj Tiwari,311,4
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,310,3
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,310,1
728379917237014,Ram Kishan Fauji,Pankaj Sharma,309,1
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,309,1
1968056826560830,सीतामढ़ी की आवाज,Ramashankar Kumar,308,2
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,308,3
987519668052474,Naveen Choudhary - Deepu,Mohit Saini,308,1
101648924669406,Atheeq ahamed Fan's Club,Webiz Technical,307,3
1556566064607337,Prabhakar Deshmukh - प्रभाकर देशमुख,Prabhakar Deshmukh - प्रभाकर देशमुख,307,1
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,307,2
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,306,5
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,306,2
107081225202487,Dr.Anil Dabbu,Unikudos Software,306,2
100278856129103,Hima Sahu,Balram Singh,304,3
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,303,2
103904879318400,BJP Karnataka Updates,Julia,302,1
115990078092211,Vikas Singh Boby,Ravish Singh,301,1
807985216027821,Kavita Bhongale Kadu,Shrikant Gopalrao Patil,301,1
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,301,1
516087358503724,Jitendra Singh Saitrau,Jitendra Singh Saitrau,300,1
101661619345461,Mahendra Mandia,Anil Kumar,300,1
116480381388563,Rajkumar Sharma,Yashu Kumar Saini,300,1
142192792597549,Ramshiromani Shahwal,Ashish Kumar Shah,299,3
106630711343439,O News हिंदी,Anand Shankar Jha,299,1
578430339598121,Lalit Panwar,Kanav Kathuria,298,2
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,298,5
117426084569698,Unfiltered Jammu Kashmir,Unfiltered Jammu Kashmir,296,5
168091043932538,Digital Chanakya,PSST Digital Intiatives Pvt Ltd,295,1
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,295,4
1684236255150265,Sunny Singh Daultabad,Ajay Kumar,294,1
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,294,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,294,1
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,293,1
1879745165376429,D Sudhakar,D Sudhakar,293,1
108387848549180,D.K.Santhakumar,D.K.Santhakumar,291,1
104394690904474,Consumer Voice Andhra Pradesh,Consumer Voice Andhra Pradesh,291,1
471821393164306,Sudarshan Gupta,Nitesh Tiwari,289,4
153891144797146,Uttam Kumar Reddy,Ashutosh Mishra,289,1
1337036716330736,Shankar Lal Kasana,Shiv Charan,286,7
519296628180189,K. Manik Rao,Mithun Raj Koninty,286,3
1850064485271092,Vijay Kaushik,Kanav Kathuria,284,5
107063541054115,HT Manju,Julia,283,2
105451621518974,Arvind dhakad,Sumit Choudhary,283,1
498056623561562,Prof Sampat Singh,Sampat Singh,282,1
115690524741129,Rajdhani TV,Rajdhani TV,281,3
317187395100509,Vikramjit Singh Chaudhary,Counted One Media Labs Private Limited,281,1
113858681342028,Dr. Anjali Yadav,Shiv Charan,281,1
102793528953730,ಪ್ರಭಾಕರ ಚಿಣಿ - Prabhakar Chini,Prabhakar H Chini,280,2
331544177050160,Adv. Rahul Subhash Kool,Rahul Subhash Kool,278,2
21591025194,The University of Melbourne,These ads ran without a disclaimer,276,1
100543192637806,N1 Live,Suraj Mukhi Sharma,276,1
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,276,2
106797518975875,P.Soundararajan,Soundararajan Balakumaran,276,4
1582832635365396,Umed Singh Dhull Sher Jaat,Ganesh Kumar,276,2
285029500623,CARE India,CARE India,274,11
109134712082835,Mudra Finance home loan personal loan business loan Sampark 8961628547,These ads ran without a disclaimer,271,3
107489818468771,Prasad Gowda T R,Tr Prasad,270,1
106163284605046,Sanjay Singh,Sanjay Singh,266,3
101898422702437,V N Reddy,Vaidyula Narender Reddy,266,1
104052978235240,Pandian For People,Abhijeet Shesh,265,1
394145337355359,Prahlad Gunjal,Anshu Garg,264,3
613967225429021,T N Javarayi Gowda,T N Javarayi Gowda,262,1
457886241236236,Brijlal Bishnoi Lohawat,These ads ran without a disclaimer,261,1
119800377725586,I Support Advocate Amiya Kumar Sahoo,Pradeep Dash,260,2
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,259,2
1422541467797954,Phir EK Baar Devendra Sarkar,Abinash Moharana,258,1
100931599132399,Arun Sharma,Arun Sharma,258,1
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,258,1
111625317182506,Inayat Ali,DesignBoxed,258,3
108271655348199,Since Independence न्यूज़,Bhanu Pratap Singh,257,1
110132160741768,Polstrat,Polstrat Communication,257,2
103205695784211,Vandana Verma,Vandana Verma,257,1
177969237139845,Lead India,Dinesh Babulal Lalwani,257,1
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,256,2
101831845737766,Neeraj Pant,Balram Singh,255,3
213353202192205,Rabindra Kumar Jena,Utpan Kumar,254,2
110959021590481,तारावती धाकड़ बेगूं विधानसभा,Ritesh Kumar Dhakar,254,2
107742098911855,Anup kumar Maity,Abhik Barman,254,2
112736188349542,धर्मवीर गौरव भाऊ जगताप,Jagtap Gaurav Kishor,252,1
228053777220961,Daily Ajit,Daily Ajit,251,6
104521050914326,Baliram Siraskar,Baliram Siraskar,251,2
106537701790957,Terrain Energy Private limited,Terrain Energy Private limited,250,1
109352055422391,Aditya Vikram Jaswal,Palaksys,249,7
213418195981306,Debashish Samantaray,Sandeep Ranjan Rath,248,2
1344803972217616,Sanjay mundhra,The Graphic Bench,248,1
101713962007976,Amrit Mahotsav,Amrit Mahotsav,248,6
1612012092202484,Bharat patwari,Bharat patwari,248,3
1418900388350146,RAGHURAJ SINGH,Raghu Raj Singh,247,1
101100226061226,Rajender Bainsla,Rajender Bainsla,247,1
102910832597084,JY Running,These ads ran without a disclaimer,247,3
564295077289076,Rajkumar Gaur MLA Sriganganagar,Raj Kumar Gaur,245,1
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,242,2
110046725117316,Safeer Choudhary,Ashish Sapolia,240,33
277453442735764,Veeranna C Charantimath,KiceMedia,239,2
108874798774990,Hanuman Ki Sena - हनुमान की सेना,Hanuman Ki Sena,239,1
108874798774990,Hanuman Ki Sena - हनुमान की सेना,Hanuman Ki Sena,239,1
1387883694644170,Md Mahtab Alam,Mohd Mahtab Alam,239,1
101652081613627,Netiquette Technology Private Limited,Rajiv,237,1
101227058256882,Challa Narayana Reddy TRS.,Challa Narayana Reddy TRS.,235,1
114048804917784,Hanuman Ki Hunkar - हनुमान की हुंकार,Hanuman Ki Hunkar,235,1
484952278510471,Avdhesh Chandra Gupta,Umesh Chandra Gupta,234,4
109275122102569,Dr Tanaji Sawant FC,Akshaykumar Shesherao Barve,234,1
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,234,1
361031561139301,Rakesh Jangir,Rajesh Kumar,233,6
107660828589805,Dr K.R. Daukiya,Vikas Acharya,232,2
150862441991219,Amit Shivhare,Amit Shivhare,232,6
249118638631429,Dinesh sundrani,Ankit Sood,232,3
100195048804779,KRJ Bharath,Gogireddy Sai Vaibhav Reddy,229,3
196446730523811,Nallapareddy Prasanna Kumar Reddy,Nallapareddy Prasanna Kumar Reddy,229,2
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,227,2
108153382656293,Prahlad Singh Gillankhera,Rajender Kumar,227,1
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,227,3
108368481299858,Karnataka Times,Sai Kiran,227,3
109916533853207,AMIT KUMAR SINGH,Akash Singh,227,4
308365965847529,Sensible Himachal,Dharamvir Rana,227,2
100322292973734,Manzoor A. Naik,Manzoor Hussain,226,2
1048373418595463,Dr Syed Mohid Altaf,Syed Mohid Altaf,226,1
112326528253527,Apex Online Solution,Ajay Tiwari,226,1
350880081913337,Sahdev Salaria,Rajesh Jaswal,225,1
106647321868576,Jamintri Dadouriya Inc,Anuj Kumar,225,1
107325491010309,Dr Rajesh Nerli,Prasad Pachandi,225,2
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,224,1
1812593405455450,Abhimanyu Pawar,Nivrutti Ashok Sugave,224,1
102747001203727,Mahesh Kumathalli,Prasad Pachandi,223,2
862167440545477,Girwar Janghel,Girwar Janghel,223,1
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,223,1
657519207705019,Sunita Verma,Nitin Raj,223,3
526222491203445,The Chaupal,Adv Tech,222,1
431574193615682,Thakur Surendra Singh - Shera Bhaiya,Digital Skyword,222,2
100326909529490,Mritunjay Singh AAP,Akash Singh,222,4
109028565442175,Chandagalu N Shivanna,Dinesh M,219,1
353804234638468,Shriniwas Patil,Sarang Shriniwas Patil,219,1
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,219,1
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,218,3
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,217,2
106822042373219,BC Raavaali - AP Maaraali,Digital Wala Company,216,2
105560431512954,Boopathi Raja K,Boopathi Raja,215,4
263901690694136,Akshay Sharma,Rahul Kumar Srivastava,214,4
573508906151236,Anoop Pradhan BJP,Ajad Sharma,213,1
579869909299147,Swaroop Mentada,Dodda Haarika,213,1
279484519067006,Anil Chopra,Ganesh Thapa,212,2
581461865207028,Dr. Narsee Kirad,Dr. Narsee Kirad,212,2
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,212,1
1101097403326599,Chief Electoral Officer Karnataka,Anagha P,212,1
563973650357893,Amin Kagzi,Pawan Kumar Sharma,211,3
103925192664611,Rashtriya Arakshak Manch,Rashtriya Arakshak Manch RAM,209,1
105497018522466,Knowledge Network,These ads ran without a disclaimer,209,2
755236128175586,Thakur Sanjay Singh,Sanjay  Singh,209,1
113519568270032,Anand Prakash miri,Kavita Kumari,209,2
109357912106129,Sanjeet Vishwakarma,Kavita Kumari,209,2
255745344871424,Vision Money Mantra,Vision Money Mantra,209,1
1433583803429953,Rahat Hussain,Rahat Hussain,208,1
100487962326621,Er Satyanarayan Bagri,Er Satyanarayan Bagri,207,1
678876002499539,Mohd Shamim Khan,Shamim Khan,207,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,207,1
238629133729053,Manphool Choudhary,Manphool Choudhary,207,2
102744141863451,Deepak Dandoriya,Deepak Dandoriya,206,1
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,206,1
105990534568708,Acharapakkam Ramnarayanan P K,Ramanarayanan P K,205,1
579724758737630,Gagan Kamboj,Raj Kumar,205,2
318181832137114,Shamsher Singh Gogi,Marketing Mantralaya,205,8
1919704441684688,Rakesh Sachan,Manvendra Sachan,205,1
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,205,1
105032885752356,Vivekanand Hospital,Vivekanand Hospital,205,1
1726206627468054,A S Patil Nadahalli,K Manjunatha,205,1
213774732710975,Krishna Iliger,Krishna Iliger,204,2
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,204,1
668808673207412,Harpal Singh Bhamra,Balram Singh,204,2
750867108394533,B R Patil,Krologix Technologies Pvt. Ltd,204,3
2083370235035165,Yogender Singh Chhonker,Karan Singh,204,1
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,203,3
1045805345546273,Ashish Sharad Deodhar,Ashish Sharad Devdhar,203,2
2206070859406490,Ashok Chaudhary,Ashok Chaudhary,203,1
279514716011469,Myadam Balakrishna,Myadam Balakrishna,203,1
102643838573054,Badam Devi Verma,Bhagwan Sahai Shyoran,203,1
102096606187263,Deeksha  gupta,Akash Singh,203,2
102981228346663,Jyoti Jani Osian,Jyoti Jani Osian,202,2
1079690402062466,Vikram Thakre,Mangesh M Dhage,202,2
1088373891289696,Kamal yadav,Akash Singh,202,2
345702226193796,Premshankar Verma MLA,Harsh Verma,201,2
125198490972379,Kunal Vilas Vedepatil,Kiran Vilas Vedepatil,201,1
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,200,1
103064792264780,Target Group of Education,Ashok Kumar Gora,200,2
245528646359816,Vipul Sharma,Pramender Kumar,200,2
277974762958824,Dr Rameshbabu VM IA&AS,Dr Rameshbabu VM IA&AS,200,1
562425824148518,Dr Padmalatha Anusuri,Thulasiram Banduchode,200,1
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,200,1
834432743328746,Prakash Dwivedi,Prakash Chandra Dwivedi,199,1
1461835437384349,Shweta Shalini,These ads ran without a disclaimer,199,1
105352618893717,Shankar yadav,Shankar yadav,199,1
106086315587082,Shyam Nandan Kishor Prasad,Kishan Raj,198,2
105035582093336,Brij Bhushan Gairola,Subodh Prasad,198,1
265195530302394,Balasaheb Thorat,Inspire,198,2
266859660170505,Salil Vishnoi,Jitendra Sharma,197,1
109074230801626,Er Hansraj Baloti,Anshul Kumar Gupta,196,2
101061866275971,RLP Kota,Rashtriya Loktantrik Party,196,1
1102369233109531,Pooja Bharti Chhabra,Suraj Bharti Chhabra,195,2
103182355403293,Manthan2024,Amit Kumar Singh,194,2
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,194,3
426854497508656,Dr.Phoolchand Bhinda,Phool Chand Bhinda,194,1
224787738121110,Manan Dani,Mananbhai Jatinkumar Dani,194,2
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,193,2
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,193,1
115566401459998,RLP Jodhpur,Rashtriya Loktantrik Party,192,1
129952997339452,Rajendra Maske,Rajendra Tukaram Maske,192,1
115160151483585,RLP Sirohi,Rashtriya Loktantrik Party,192,1
101670134611350,Dhaularam Yadav BJP,Dhaularam Yadav BJP,191,4
100178283033999,RLP Tonk,Rashtriya Loktantrik Party,191,1
116234638084780,RLP Pali,Rashtriya Loktantrik Party,191,1
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,191,2
101667499547440,RLP Bikaner,Rashtriya Loktantrik Party,190,1
109066315147120,News Temple,Jainendra Agrawal,190,1
115078198158735,RLP Chittorgarh,Rashtriya Loktantrik Party,190,1
115435771477614,RLP Jaipur,Rashtriya Loktantrik Party,190,1
114688174884619,RLP Bhilwara,Rashtriya Loktantrik Party,190,1
111921525190110,Jayaho BC,Digital Wala Company,189,1
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,189,1
107160047540512,CareMedico,CareMedico Medtech Private Limited,188,1
102191751844777,MotorPlanetofficial,These ads ran without a disclaimer,187,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,187,1
767209846695426,Suvida,Kaushik Mondal,186,2
101411891718161,Rehan graphic design,Mohd Rehan,186,2
988113031199582,Dr. Ramesh Chand Tomar,Ashutosh Mishra,186,3
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,185,5
248230612310304,Rajesh kumar Prajapati,Rajesh Kumar Prajapati,185,1
1482256838693087,Amal Mahadik Kolhapur,AShwamedh Media,184,3
100543192637806,N1 Live,Abhishek,184,2
109630127315732,Rahul Sahu,These ads ran without a disclaimer,184,1
273332066175444,Abhinandan Educational and Welfare Society,Ashish  Chauhan,182,2
104932949009307,Bandaru Vijaya laxmi,Bandaru Vijaya laxmi,181,3
168340283369722,Vaddepally Rajeshwar Rao,Vaddepally Rajeshwar Rao,180,2
1003634343005791,Aanand Shukla - आनन्द शुक्ला,Arun Pratap Singh,180,2
113207704780878,Anurag Dhanda,Anurag Dhanda,179,2
816288898474925,Naresh Pareek,Pawan Kumar Sharma,179,3
102920229000371,JAMMU TAWI,Ashish Sapolia,177,3
108497578583588,Janpeace Live,Trishanu Kaushik,177,2
282167225613953,Sharad Jain,Sharad Jain,176,2
102961038452656,Avishek Singh,Avishek Singh,176,1
1105918679563229,Pawan Mishra - पवन मिश्रा,Pawan Mishra - पवन मिश्रा,175,3
283366758968671,Kumbh Singh Patawat,Engitech Media,174,2
106586605140354,बिहार सामाजिक अंकेक्षण / Bihar Social Audit,Sanjeev Kumar Srivastwa,173,2
10150110302115599,Genesis Foundation,Genesis Foundation,173,3
748524122149588,Nishank Jain Ex MLA,Nishank Jain Ex MLA,172,2
437736246329765,Anand Sagar,Daksh Dhankhar,172,1
104447185035375,Vinay Kumar Singh BJP,Akash Singh,172,2
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,171,1
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,171,4
576940705711104,Lakshmiraj Singh,Ajad Sharma,170,1
109138840964904,Mahendra singh,Mahendra Singh,169,1
104196622478415,Lakesh Chaudhary,Pushpendra Singh,169,2
107202942079028,Durgesh Kumar Chaudhary,Durgesh Kumar Chaudhary,169,2
108021051021086,Today Post Live,Sachin Raj,169,1
102818719437625,alam_pasha_3333,These ads ran without a disclaimer,169,4
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,169,1
718246468212498,Gajanan Ghuge - गजानन घुगे,Gajanan Vitthalrao Ghuge,168,2
1116353905141402,Dr. Shivani Matanhelia,Kanushree Matanhelia,168,1
100769299649900,hogogffcfg,These ads ran without a disclaimer,167,1
107403625007390,Manoj Kumar Pal - SP,Tinku Pal,167,2
113664460314175,Shrikant Tara Pandit Bharatiya,Shrikant Tara Pandit Bharatiya,166,1
354210368277318,Diwan Singh Bisht MLA,Sandeep Bhardwaj,166,2
1773399826269484,Rakesh Kallur,Rakesh Kallur,165,1
1636425986647469,विष्णु मुरकुटे - शिवसेना,Shrimant Kishanrao Phad,165,1
104083911479137,HLV Graphics,Tata Lavanya,164,1
100260296348545,KX-07,These ads ran without a disclaimer,164,2
102271312631185,BadPage02,These ads ran without a disclaimer,164,1
116152304722251,Magic1420-03,These ads ran without a disclaimer,164,1
103395225600525,We support satpal paliya,These ads ran without a disclaimer,164,1
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,163,4
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,163,1
111415561867627,Myl Ramanathapuram,These ads ran without a disclaimer,162,1
101854318835394,Abdur Razzak-আব্দুর রাজ্জাক,Injamul Hoque,162,2
107662551383404,Adore happy homes Pride,Aggarwal Buildtech,161,1
231732180327751,Bhupinder Singh Hooda,Abhishek Bhadaoriya,161,3
110293617376832,Ramratan Payal,Suraj Kaul,161,1
1412877062133423,Nayan Pal Rawat,Nayan Pal Rawat,160,2
107508668733524,Mr. Rentwala,Utkarsh Srivastava,160,1
