Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
117803287912803,Gastón Villanova,Gastón Villanova,8481,12
629030180558068,Martin Piaggio,Martin Piaggio,8473,7
1403590803187124,Juan Debandi,These ads ran without a disclaimer,8473,6
101505288317194,Antonella Garcia,Antonella Garcia,8402,4
1441718632804266,Izquierda Socialista de Santa Cruz,Izquierda Socialista,8391,2
103605524447042,Fernando Moreira,Equipo Digital,8376,7
113804994084426,Comunicaciones Neuquén,Comunicaciones Neuquén,8339,2
114320458390935,En La Matanza se dice,These ads ran without a disclaimer,8252,1
313970012376637,Milagros Moya,Comunicación Local,8197,6
713889935401156,Alejandra Arreguez,Frente de Izquierda,8187,2
454938211564471,Luciano Pastocchi,Luciano Pastocchi,8172,3
107796462136638,La República Noticias,La República Noticias,8160,5
184260298257243,Somos Fueguinos,Somos Fueguinos,8122,4
1522442044657963,Alfredo Marchioli,These ads ran without a disclaimer,8095,4
507636022703068,Claudio Maroli,Claudio Maroli,7990,6
417293091784162,Romina Del Plá,Frente de Izquierda,7987,1
573018649750585,Ana Clara Romero,Ana Clara Romero,7982,13
112785625198887,Peronista quilmeño,PERONISTA QUILMEÑO,7960,2
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,7941,9
115240068285172,Quilmes corta boleta y vota Patricia y Martiniano,QUILMES CORTA BOLETA Y VOTA PATRICIA Y MARTINIANO,7935,2
985257904886548,"Gaston Esperanza "" Seamos ParTe ""","Gaston Esperanza "" Seamos ParTe """,7891,6
117170064701229,Juan Garaventa,Juntos Por Pehuajó,7852,4
102750102852933,Adultos mayores con Fede,Adultos mayores con Fede,7806,3
106293289194460,Rodrigo Gojan,Rodrigo Gojan - Diputado,7797,5
107518321043838,CREO Tucumán,CREO Tucumán,7758,2
181506922026232,Gabriela Estevez,Unión por la Patria - Lista A502 Celeste y Blanca,7717,2
836721716420200,Lautaro Jimenez,Frente de Izquierda,7703,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,7678,5
113781658634572,Gustavo Sáenz,Gustavo Sáenz,7640,4
116668524781033,La juventud con Fede,La juventud con Fede,7625,3
114624496571778,Visión Patagon,Visión Patagon,7548,7
147558895376982,Somos Lo Que Somos,Somos Lo Que Somos,7506,4
719694874842245,Walter Lanaro,Walter Lanaro,7447,5
198120073581860,Julio Alak,Julio Alak,7417,1
105792915475105,Osvaldo Fernández,Gualeguaychu 2023,7372,9
101558075997753,Pato Bullrich y Segundo Cernadas,Fuerza Libertad,7358,2
502658610275053,Leo Roquel,Leo Roquel,7203,6
429298067264790,Sergio Ziliotto,Gobierno de La Pampa,7164,5
105587132201667,Horacio L Rodríguez,Horacio L Rodríguez,7022,6
1196044817194724,Andrés Blanco,Frente de Izquierda,6999,1
305772212950484,Roberto Basualdo,Roberto Basualdo,6996,2
660943860777777,Ramiro Ferrante,Ramiro Ferrante,6989,11
1350224655069016,Sergio Barenghi,Sergio Barenghi,6940,4
1876988282626478,Unión por la Patria Patagones,Unión por la Patria Patagones,6918,4
107142659094345,Info San Miguel,Info San Miguel,6849,2
468159206876161,Eduardo Rodríguez Olavarría,These ads ran without a disclaimer,6834,1
101131156398008,Hugo Chalin 2023,Uribelarrea,6816,3
116027688734704,Luciano Gómez Alvariño,Luciano Gómez Alvariño,6807,3
1702915199965134,Agencia Pais,Agencia Pais,6800,5
759339330825563,PartidoObrero Santa Cruz,Frente de Izquierda,6773,18
637877716565391,Alejandro Parnás,Alejandro Parnás,6748,1
160098150833687,Fernando Giménez,Libres del Sur,6649,2
147026682520945,Gustavo Saadi,Gustavo Saadi,6649,7
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,6553,7
756422931161442,Ciudadanía Activa,Ciudadanía Activa,6548,2
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,6538,3
329152690505113,Desalambrar Moreno,Desalambrar Moreno,6528,6
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,6525,5
105291105857436,Sergio Broggi,Sergio Broggi,6481,13
121822154247262,Fede x Lomas,Fede x Lomas,6444,1
1749895428558030,Eduardo Di Pollina,Eduardo Di Pollina,6397,6
621662804554294,Florencia Lopez,Florencia Lopez,6366,4
236523990563692,Paola Enrico,Comunicación Local,6357,3
104260319364993,"En Lomas, Fede es Martin","En Lomas, Fede es Martin",6318,2
304176325478,La Política Online,La Política Online,6274,11
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,6262,4
100645365125529,Fundación Civilidad,Fundación Civilidad,6238,2
103572965514476,Horacio 2023 Corrientes,Horacio 2023 Corrientes,6184,6
109362811850636,La ventana del oeste,La Ventana del Oeste,6125,2
452751271920300,Patricio Augusto,Libres del Sur,6125,3
111350841981796,"En Lomas, Fede","En Lomas, Fede",6063,2
274710259293363,Postales de San Isidro,Postales de San Isidro,6053,1
103402486171421,Peronistas con Viñuales,PERONISTAS CON VIÑUALES,6049,3
1464910773725485,Unidad Popular - CABA,Unidad Popular,6038,1
1639126129662368,La Nota Web,La Nota Web,6018,4
115670934927600,Libertarios Lomas,LOBERTARIOS LOMAS,6005,5
107151282445245,Concejal Duilio Gauna,Duilio Gauna,5981,1
392852874657839,Todos La Rioja,Todos La Rioja,5979,4
1779438815714208,Natalia Neme,Natalia Neme,5972,9
779826208737546,Eduardo Asueta,Eduardo Asueta,5953,2
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,5947,3
751971954822852,Jesus Escobar,Libres del Sur,5927,2
1361997030535433,Paula Lambertini,Paula Lambertini,5926,13
134557130216408,Jorge Jofré,Jorge Jofre,5917,8
238778949515431,El Cronista,El Cronista,5904,2
1558028877808328,Lucía Varisco,Lucía Varisco,5903,3
104617211409947,Yo banco barrios de pie,Yo banco barrios de pie,5900,2
1430925633898116,Primer Plano,Primer Plano Online,5880,8
1355449444536526,Gaston Remy,Frente de Izquierda,5860,1
328379894262424,Alhue B. Gavuzzo,Partido de los Trabajadores Socialistas,5859,2
104293275130132,Ale Sarobe,Ale Sarobe,5858,16
513796642104648,La Urbe,La Urbe,5842,1
114041568404775,Patricia Bullrich La Rioja,Patricia Bullrich La Rioja,5834,5
113288233452533,Nancy Picón,Nancy Picón,5764,2
104193729132978,Alejandro Masague,Alejandro Masague,5716,4
741609039273290,PABLO OLMOS,PABLO OLMOS,5713,6
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,5647,9
112197630546124,Maximiliano Wesner,Olavarría de todos,5616,14
662612323808672,"Jorge ""Chapu"" Fernández","Jorge ""Chapu"" Fernández",5497,3
31783122271,Política Argentina,Política Argentina,5491,1
101470793005271,Favale 2023 Intendente,Favale 2023,5448,1
113122523807799,Fernando Muro,Fernando Muro,5393,16
101273763001358,Lomas es Fede Otermin,Lomas es Fede Otermin,5319,2
283646341668240,Noticias Urbanas,Noticias Urbanas,5285,2
1411619385531116,Martin Carnaghi,Martin Carnaghi,5275,9
542636419209676,Víctor De Gennaro,Víctor De Gennaro,5274,16
1715620595339225,Fabián Leguizamón,Fabián Leguizamón,5230,3
266585937369459,Marcos L. Nicolini,Marcos L. Nicolini,5171,5
185797824928708,Néstor Pitrola,Frente de Izquierda,5134,2
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,5126,2
449265999173123,Vero Tenaglia,Vero Tenaglia,5101,2
649619012340483,NAC - Nueva Alternativa Carmeña,NAC - Nueva Alternativa Carmeña,5092,6
782697941744883,Catamarca Capital,Catamarca Capital,5090,8
980562078650430,Rosalía Fucello,Rosalía Fucello,5055,4
1230122803780676,"Juan Raúl ""Pirri"" Martínez","Juan Raúl ""Pirri"" Martínez",5036,1
110328824557658,Coronel Pringles Frente Renovador,Coronel Pringles Frente Renovador,5003,5
1804906596485809,Damián Biss,Damián Biss,4998,3
102640742903320,Horacio Errasquin,Horacio Errasquin,4977,3
385275644905704,Hernán Lombardi,Hernán Lombardi,4949,1
108466065514710,Avanzar La Rioja,Avanzar La Rioja,4879,1
375766515963363,Mingo Maiocco,Mingo Maiocco,4878,2
116263735095104,Pablo Javier Zurro,PODER HACER ASOCIACIÓN CIVIL,4836,1
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,4834,5
1728531464097628,Izquierda Socialista Neuquen/Rio Negro,Izquierda Socialista Neuquen,4832,2
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,4827,8
1764726707073072,Esteban Sanzio,Esteban Sanzio,4825,1
101624392623810,Motoplex Rosario,These ads ran without a disclaimer,4800,2
207434122719914,AMET Corrientes,AMET CORRIENTES,4764,1
1460749787586518,Natalia Colomé,Natalia Colomé,4763,9
258503340985805,Unidos y Organizados para la Victoria,Unidos y Organizados para la Victoria,4762,1
579052309200348,Gonzalo Parodi,Gonzalo Parodi,4757,2
246465675499972,Raúl Sancho,Raúl Sancho,4729,9
228274294786899,Carlos Arce,Frente Renovador de la Concordia,4721,2
647413451944787,Juan Pablo de Jesús,Juan Pablo de Jesús,4720,3
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,4678,8
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,4659,2
2194919247400582,Andrés Watson,Andrés Watson,4652,2
186159618095984,Julio Zamora,Julio Zamora,4634,8
348498375215969,Ricardo Buryaile,Ricardo Buryaile,4609,4
878476878873871,Partido Obrero Chubut,Frente de Izquierda,4571,5
134516446622428,Eduardo Costa,Eduardo Costa,4570,10
1662250880709156,Lanús Municipio,Lanús Municipio,4548,8
115127698283915,¿Cómo voto?,¿Cómo Voto?,4527,2
624986924234661,Gustavo Bordet,Gustavo Bordet,4472,4
1530831150504363,Martín Villena,Martín Villena,4460,17
209725932468151,Valeria Arata,Valeria Arata,4458,2
1672118649761067,Johana Gómez,Frente de Izquierda,4365,4
101490495429952,Libertarios con Valenzuela,Libertarios con Valenzuela,4363,1
117772702273046,Florencia Retamoso,Florencia Retamoso,4363,6
103021535961289,Cede,Cede,4360,3
562071540492177,Rogelio Iparraguirre,Trabajar por Tandil,4314,3
142695092477589,Alex Campbell,Alexander Campbell,4311,6
113191965187018,La campora hur,These ads ran without a disclaimer,4306,3
353049308498957,Dalton Jáuregui,Dalton Jáuregui,4286,5
107971531010127,Estefanía Rivadulla,Estefanía Rivadulla,4264,1
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,4237,3
1616731398614099,Marisa Fassi,Unión por la Patria Cañuelas,4225,8
100238346340967,Informativo Global,Informativo Global,4211,1
283774695671715,Lorena Almiron,Lorena Almiron,4208,3
100205565910611,Andrés Peressini,Andrés Peressini,4208,2
242093982822105,Patricia Jure,Partido Obrero,4206,2
553256301551997,Banco a Patricia pero voto a Valenzuela,Banco a Patricia pero voto a Valenzuela,4203,1
333194070052158,Municipalidad de San Francisco,MUNICIPALIDAD DE LA CIUDAD DE SAN FRANCISCO,4201,1
60189524894,Defensoría del Pueblo de la Ciudad de Buenos Aires,Defensoría del Pueblo de la Ciudad de Buenos Aires,4175,17
103944978682114,Lado B Noticias,Lado B Noticias,4175,12
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,4147,7
101961091604984,Argmediosok,arg medios,4087,6
104010365234947,Opinion Poll,Opinion Poll,4085,2
115835398619224,Nueva Comunicación,Nueva Comunicación,4075,2
292281090892843,Todo un País,Todo un Pais,4007,4
2019602358355510,Opina Patagonia,Opina Patagonia,3995,3
108284437430328,Claudia Loyola,Claudia Loyola,3952,4
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,3912,3
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,3909,12
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,3908,4
102106995116409,Alfil Encuestas,Focus SH,3901,5
774096886055751,Sofia Vannelli,Sofia Vannelli,3888,1
138240873247312,Gabriel Pradines,Gabriel Pradines,3877,3
480129710135,Municipio de Tigre,Municipalidad de Tigre,3871,12
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,3848,4
204401556350395,Gustavo Valdés,Gustavo Valdés,3832,2
125183747539071,Noticias Argentinas,Noticias Argentinas,3821,30
235735466776049,Lucas Yacob,PRO Argentina,3775,2
107712327621327,Nicolás Bari,Nicolás Bari,3746,4
105485159250436,Bullrich con Garro,Bullrich con Garro,3741,1
685421354809293,Juan Pablo García,Juan Pablo García,3704,2
751396381700267,Julieta Katcoff,Frente de Izquierda,3690,2
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,3657,4
377170025768103,Mariano Penas,Mariano Penas,3651,1
886667964679142,Fabián Gramajo,Fabián Gramajo,3577,10
111509551806903,El Deportivo Web,El deportivo oficial,3575,1
106335465504631,Concordia Digital,Concordia Digital,3553,6
1414772295433829,Carlos Munisaga,Carlos Munisaga,3497,10
348209942315439,La Pampa 24,La Pampa 24,3497,12
107399145752624,Fernando Bouvier,Fernando Bouvier,3465,3
709282009188470,Pablo Valerga,pablo valerga,3463,7
104488274406554,Bernardo Baccello,Bernardo Baccello,3459,3
727916517338609,Chubut Para Todos,Chubut Para Todos,3443,3
110020147835074,Muy Lanús,Muy Lanús,3406,8
1502778849801005,Francisco RATTO,Francisco RATTO,3404,1
1177316249095639,GANA JUJUY Provincial,GANA JUJUY Provincial,3339,6
1347237252022683,El Diario Norte,Noticias de mi barrio,3339,5
110761317968775,Luciana De León,Luciana De León,3333,2
107548732372688,José Gillig,José Gillig,3283,3
433136076759972,Edhasa Argentina,Edhasa Argentina,3276,5
102241551183470,Stefanía Méndez,Stefanía Méndez,3254,3
109936282173630,Claudio Cufré,Claudio Cufré,3214,2
235817739911663,Veronica Fierro,Veronica Fierro,3209,3
103853496095598,"Francisco ""Paco"" Burgos",Unidos por Capital,3193,1
100211069828128,Patricia con Viñuales,PATRICIA CON VIÑUALES,3189,2
105455288953338,Esto es Boca,Esto es Boca,3173,1
304823196390954,Joaquín Propato,Joaquín Propato,3166,2
204959452871502,José Corral,José Corral,3166,1
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,3136,3
103195215403012,Agustin Barba,Agustin Barba,3119,3
1592826804165442,Gastón Sandoval,Gastón Sandoval,3119,5
100104814848252,Maru Geninazzi,Maru Geninazzi,3113,2
143715592310560,Infocampo,Infocampo,3112,2
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,3102,3
406865963209614,Juan Rossi,Juan Rossi,3097,2
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,3079,2
104549218292037,Urgente Hoy,Urgente Hoy,3075,10
104628989300252,Iván Ludueña,Iván Ludueña,3071,3
101553542237208,Cesar Pacho,Cesar Pacho,3061,2
116028584845357,Unidos por Casares 2023,Unidos por Casares,3049,2
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,3043,2
328473294743737,Unión por la Patria Villa Gesell,Unión por la Patria Villa Gesell,3039,2
105770889131524,Bernardo Solá,Bernardo Solá,3006,3
545934848883805,Susana Laciar,Susana Laciar,2994,3
247085612440815,PLICH Chubut,PLICH Chubut,2928,4
1408542766063285,Carla Carrizo,Carla Carrizo,2927,7
1434169250216221,Dario Schneider,Dario Schneider,2920,2
105233775934245,La Otermineta,La Otermineta,2914,2
106198024083548,César Simino,Cesar Simino,2901,6
1463905230501343,UCR Comité Salto,UCR Comité Salto,2900,9
113557238475471,Pablo Daniel López,Pablo Daniel López,2899,1
501128649923046,Juan Zabaleta,Juan Zabaleta,2895,5
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,2893,2
795021870593381,Info al día,Info al Día,2872,2
859726094108315,Valores Ciudadanos,Valores Ciudadanos,2854,3
1076877058992669,Más Por Concordia,Más Por Concordia,2852,2
865568150182463,Echeverria On Line,Echeverria On Line,2832,2
2312642275430131,Damián Unibaso,Damián Unibaso,2826,4
100780309704881,Carola Salguero,Carola Salguero,2825,1
394167310692369,Municipio de Ituzaingó,Municipio de Ituzaingó,2813,2
106189582553679,Libertarios Quilmes,LIBERTARIOS QUILMES,2805,2
1732566196858592,Mariano Nieto,Mariano Nieto,2797,2
113870108418312,Gastón Tieri,Gastón Tieri,2795,3
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,2784,4
543106696185653,Lucas Simoniello,Lucas Simoniello,2780,2
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,2774,1
106541782476432,Unión por la Patria Cnel. Dorrego,Unión por la Patria Cnel. Dorrego,2756,1
109720234792057,Fabio Salomón,Fabio Salomón,2747,2
106075055716641,Info Norte,Actualidad Central,2746,6
340468193432841,Clarisa Armando,Clarisa Armando,2740,2
113807484660246,Sebastián Copello,Frente de Izquierda,2727,2
119518424464209,Recuperar Lanús,Recuperar Lanús,2723,7
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,2712,3
604214836312170,Gustavo Spalletti,Gustavo Spalletti,2707,9
363808854010163,Ateneo Cristina Conducción - Avellaneda -,These ads ran without a disclaimer,2705,1
133901840566793,Guia Rada Tilly,Guia Rada Tilly,2690,1
427940164080444,Municipio de Malvinas Argentinas,Municipio de Malvinas Argentinas,2656,2
106467837769719,Andy Genna,Andy Genna,2655,4
818188944934184,Analía Zappulla,Analía Zappulla,2651,2
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,2650,1
113231508498626,Matías Civale,Matias Cival,2640,2
460216294166529,Santiago Mac Goey,Santiago Mac Goey,2617,2
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2608,3
195920701170150,Matias Nanni,Matias Nanni,2605,2
104576835868164,Actualidad Central,Actualidad Central,2600,6
104166906099640,aarnedo2023,These ads ran without a disclaimer,2578,1
115194444952062,Dulcedememon,Actualidad Central,2563,2
103542869337394,NICO Morán 2023,NICO Morán 2023,2536,4
105639634606492,Martín Hinojosa,Martin Hinojosa,2529,17
163704000418455,Estilo y Color,These ads ran without a disclaimer,2523,1
1822903551348767,Libres del Sur en Santa Cruz,Libres del Sur,2486,2
369176373270126,Marcelo Enrique Honores,Marcelo Enrique Honores,2486,4
108269908898700,Info Saenz Peña,Actualidad Central,2465,6
101914529563773,La Libertad Avanza Pehuajó,La Libertad Avanza Pehuajó,2464,5
1816841801965764,Patricia Werenicz,Patricia Werenicz,2462,4
216057588737074,Municipio de Baradero,Municipio de Baradero,2446,4
104946934176383,Masxmenos_ok,Masxmenos_ok,2441,14
110121305435227,Arriba Chubut El Hoyo,Nuevoencuentroelhoyo,2439,9
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,2438,12
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,2435,3
153646970134144,Peronistas con Valenzuela,Peronistas con Valenzuela,2430,1
115184454931251,El Universal Web,El Universal Web,2430,1
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,2428,1
261994114842,Urgente24.com,Urgente24.com,2424,5
409053606210988,Maxi Sciaini,Maximiliano Sciaini,2420,4
103431172529739,El Diario Industrial,El Diario Industrial,2387,4
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,2384,2
115841368202452,Milei en La Plata,Milei en La Plata,2365,1
109154541823676,Roberto Ortiz,Roberto Ortiz,2338,2
494221414400598,Aníbal Steren,Aníbal Steren,2314,4
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,2308,3
565548733496177,Álvaro González,Alvaro Gonzalez,2294,4
1369126023185369,Gianfranco Rasio,Gianfranco Rasio,2285,2
1430877487207722,Male  Defunchio,Male  Defunchio,2280,2
1531765457125465,Piero Boffi,Piero Boffi,2247,1
110477158738658,La VERDE Vicente Frezza,VicenteFrezzaMza,2229,4
833308706774365,Roxana Cavallini,Roxana Cavallini,2225,3
1027234010744067,Ruben Armando Rivarola,Ruben Armando Rivarola,2223,2
109411478561001,Martín Migueles 2023,Martín Migueles 2023,2218,2
101734714847563,Emanuel Castro Perez,Emanuel Castro Perez,2217,1
857382087671921,Maxi Abad,radicalesorg,2205,7
660416864150494,Obras La Pampa,Obras La Pampa,2200,8
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,2198,2
1896401753729503,Dr. Fernando Baigorri,Dr. Fernando Baigorri,2193,3
1163010460409562,Cronos Noticias,Cronos Noticias,2183,4
108101075697025,NotiConurba,NotiConurba,2182,1
112254168562273,Vamos por mucho más,These ads ran without a disclaimer,2179,1
90680883335,Ciudadano News,Inversora Corporativa S.A,2178,1
100408968131288,Municipio de Necochea,Municipio de Necochea,2171,4
1335210643181280,Cristina Berra Senadora,Cristina Berra Senadora,2168,5
104072399409196,Resistencia On Line,Actualidad Central,2167,4
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,2160,3
1315072021867341,Ente,Ente,2150,2
1528625900713542,Walter Fava,Walter Fava,2141,4
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,2127,3
246841989235255,Gabriel Sandoval,Gabriel Sandoval,2122,2
100855346277788,81Dmentes,81Dmentes,2121,5
103301272375951,Fabio Di Palma,Fabio Di Palma,2115,4
112904158518094,Alejandro Kim,Alejandro Kim,2099,1
2322583534630031,Mauricio Santa Cruz,Con La Fuerza de la Gestion,2066,3
105370291840315,Ariel Edgardo Tomatis,Ariel Edgardo Tomatis,2063,2
318313211937037,Martín Carriquiry,Martín Carriquiry,2058,3
112233751493488,Lavoz de Chubut,LaVozdeChubut,2057,7
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,2035,4
1565394790369832,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,2032,2
259972678150113,Martín Müller,Martín Müller,2030,4
113649918977106,Dani Roquel,Dani Roquel,2030,2
2377729882512612,Jorge Mussetti,Jorge Mussetti,2023,2
1643352192630981,Marcos Ferrer,Marcos Ferrer,2008,5
107729951399374,Alejandro Vieyra,Alejandro Vieyra,2000,1
101778688239457,Mercedes Lucia Montanari,Mercedes Lucia Montanari,1998,1
779066648938682,Gisele Agostinelli,Gisele Agostinelli,1991,4
699853426735213,Gustavo Solis,Gustavo Solis,1991,2
128150127377213,Sergio García,Periodismo de Izquierda,1970,1
1610937359149950,Partido Obrero Entre Ríos,Frente de Izquierda,1970,3
460216294166529,Santiago Mac Goey,These ads ran without a disclaimer,1954,1
497026667090587,Darío Capitani,Darío Capitani,1945,2
137284413052794,Infografía Política,Infografía Política,1944,1
284302505110931,Juntos Tigre,Juntos Tigre,1935,4
218137315377121,Koky Juarez,Koky Juarez,1923,1
1771425046512316,Gonzalo Santamarina,Gonzalo Santamarina,1921,4
103071006175864,Más por Villa Paranacito,Más por Villa Paranacito,1913,3
108553024957585,El Bonaerense,El Bonaerense,1911,2
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1907,4
233312550036244,Juventud del PTS,Frente de Izquierda,1905,1
117160214710570,Rafael De Francesco,Rafael De Francesco,1902,3
104509779283699,Josifovich 2023,Josifovich 2023,1895,1
135975906442539,CPACF,CPACF,1891,2
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,1885,11
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,1868,10
879309195515695,Jacinto López,Jacinto López,1850,5
105229195955219,Arriba Concordia,Arriba Concordia,1845,1
657989904846248,Quique Balmaceda,Quique Balmaceda,1841,2
241766066497583,Leandro Cavaco,Leandro Cavaco,1829,2
104451196051951,Candidato de pueblo,Argentinos unidos/Candidato de pueblo,1807,2
532928877191659,La Libertad Avanza San Juan,La Libertad Avanza San Juan,1795,5
114145224989167,Concordia Presente,Concordia Presente,1781,1
120698314357773,Evangelina Cabral -  Oficial,Evangelina Cabral -  Oficial,1753,1
112500838553116,Agrupación 25 de Mayo,Agrupación 25 de Mayo,1731,3
119549211109205,Silvio Herrero,Silvio Herrero,1725,2
2555633547786088,Javier Miranda,Javier Miranda,1721,4
1420904314883935,El Puntano,El Puntano,1719,3
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,1707,2
117067311301875,El Radical Noticias,El Radical Noticias,1705,2
544640985878621,Argentinos Online,Argentinos Online,1702,4
589866887756301,Leandro González,Leandro González,1689,1
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,1680,1
201298540396450,Ana Luz Balor,Ana Luz Balor,1673,2
112105471939071,PBA Data,PBA DATA,1669,1
145806262649419,Fer Miño,Patria de Todos,1668,6
118813987834997,La otra tribuna,La otra tribuna,1668,3
1600624873516197,Pedro Galimberti,Pedro Galimberti,1646,1
106182015840091,Werner Nickel MV Renovación,Werner Nickel MV Renovación,1638,1
113549381121761,Juntos Carlos Casares,Juntos Carlos Casares,1634,2
1540619719484130,Partido PAIS,Partido PAIS,1629,1
351793851611013,Adriana Cáceres,Adriana Cáceres,1611,2
1395474550528787,Opinorte,Opinorte,1609,9
101864046208241,Soy Vecino,Soy Vecino,1603,3
102963081817786,fuentesmariod,These ads ran without a disclaimer,1603,2
591630090979869,Miguel Arancibia,Miguel Arancibia,1602,3
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,1599,1
215867742129773,Pablo del Valle,Pablo del Valle,1591,5
453687278357418,Santiago Dos Santos,Santiago Dos Santos,1576,4
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1572,4
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,1568,3
406127796127283,Emiliano Giri,Emiliano Giri,1559,2
1458418107637238,0221,0221,1558,1
350181345054134,Pirkas,These ads ran without a disclaimer,1553,1
106372197511073,Martin Correa,Frente de Izquierda,1546,1
490112644404455,Daniel Kroneberger,Daniel Kroneberger,1543,1
1430097080623511,Pablo Lanik Intendente,Pablo Lanik Intendente,1537,8
105244728524544,CCAri.Carlos.Casares,CCAri.Carlos.Casares,1535,3
101721864557821,Miguel Farias Diputado,Miguel Farias Diputado,1534,1
109903658053969,Ricardo Mansur,Ricardo Mansur,1527,1
2181549242081673,Diego Villamayor,Diego Villamayor,1498,2
107627182292495,Unimos,Unimos,1487,2
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,1479,3
647480295438279,Cambiemos San Andrés de Giles,Cambiemos San Andrés de Giles,1474,5
224011168968695,Mas Medios,Mas Medios,1465,3
819858528127384,Santiago Igon,Santiago Igon,1461,2
508050335906893,Felipe Michlig,Felipe Michlig,1458,2
229176030441171,Municipio Almirante Brown,Municipio Almirante Brown,1454,1
1972730882835707,Silvana Di Stefano,Silvana Di Stefano,1453,2
747965795322803,Federico Masso,Federico Masso,1449,2
101684965855316,Mauricio García,Mauricio García,1448,2
1673977072932726,Laboranti News,Laboranti News,1447,3
112603888485955,Marcelo Cerutti,Marcelo Cerutti,1440,1
1854965128048388,QueremosLujan,QueremosLujan,1439,7
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1433,3
1736403309930550,J.K. Bienes Raices,J.K. Bienes Raices,1432,3
229305467211973,Martin Bustos,Martin Bustos,1421,1
442074085928723,Raúl Jalil,Raúl Jalil,1412,2
101208322677554,El Ágora Digital,El Ágora Digital,1412,1
103440074485280,Agustín Neme,Agustín Neme,1407,1
808440849306072,Federico Meca,These ads ran without a disclaimer,1390,6
112517538431665,Ciudadanos por Chubut Sarmiento,Ciudadanos por Chubut Sarmiento,1383,3
120302197678980,Somos,Somos,1376,2
100533855440924,Mejor Riojanas,Mejor Riojanas,1371,2
110613882904054,Guillermo Escudero,Guillermo Escudero,1358,3
110288442104576,Juan Mayor 2023,Juan Mayor,1357,4
101762702543169,Maria Jose Gentile,Maria Jose Gentile,1350,5
681602255243944,José Luis Garrido,José Luis Garrido,1340,1
103466339487187,Arriba Sarmiento,Arriba Sarmiento,1340,1
103240944404110,Sole Cañumil Concejal,Sole Cañumil Concejal,1339,2
