Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
113781658634572,Gustavo Sáenz,Gustavo Sáenz,13084,2
100781262773132,Un San Martín Distinto,Un San Martín distinto,13074,3
465558466800210,Maxi Pullaro,Maxi Pullaro,12572,15
113122186717848,Emiliano Estrada,Emiliano Estrada,12553,8
126410234048229,Fundación Pensar,Fundación Pensar Argentina,12540,3
227513130941976,Ignacio Torres,Pro Chubut,12377,15
109362811850636,La ventana del oeste,La Ventana del Oeste,12304,3
2140887809305595,Argentina Decide,Argentina Decide,12036,9
1188673574495575,Laura Stratta,Laura Stratta,11763,9
102305658071845,Uthgra Córdoba,Julian Rousselot,11591,1
592277534117124,Graciela Ocaña,Fundación Confianza Pública,11237,2
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,10876,1
103622275493308,Espacio Canaya,Espacio Canaya,10861,3
352615254878672,Fabián Soria,Walter Fabián Soria,10805,2
138406616275954,Marcelo Orrego,Producción y Trabajo,9554,3
480129710135,Municipio de Tigre,Municipalidad de Tigre,9386,46
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,9138,4
109612858472866,FM Capital,Radio la capital,9035,14
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,8984,10
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,8833,8
110276628358382,El Autónomo,El Autónomo,8816,7
108550255424329,Punto Buenos Aires,Punto Buenos Aires,8798,8
168941069944763,Martin Maquieyra,Pro La Pampa,8714,7
195711874658246,Marcelo Moretti,Moretti Presidente,8683,4
108679841853325,Contame Más,Contame Más,8622,9
1639126129662368,La Nota Web,La Nota Web,8302,4
110504695151807,Quique Ronzoni San Lorenzo,Gabriel Alfano,8136,3
104230022197116,En línea Chubut,En Línea Chubut,8109,16
165681500642208,Matias Aguirre,Amor x Bera,7807,5
430999553579909,Juan Manuel Cid,Juan Manuel Cid,7758,7
369181306485506,Patricia Cubria,showercomunicacion,7573,6
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,7462,5
605540860101596,Diario Criollo,Diario Criollo,7461,7
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,7422,8
259111760849274,Federico Angelini,Juntos por el Cambio,7271,14
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,7169,13
699758330894365,Actualidad Argentina,Actualidad Argentina,7105,7
102436695787908,Chubut por el Cambio,Juntos por Chubut,6988,28
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,6972,24
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,6690,15
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,6547,2
107631983989726,Argentina Federal,Argentina Federal,6498,5
1002311333139930,Gobierno de Entre Ríos,Gobierno de Entre Ríos,6360,4
199078716794173,Nexofin,Nexofin,6334,2
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,6212,2
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,6140,27
101558075997753,Pato Bullrich y Segundo Cernadas,Fuerza Libertad,6028,1
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,5911,27
805670376206651,Ramón Lanús,Ramón Lanús,5818,2
141472172555994,Sole Martinez,Vicente López,5770,1
100135086249194,Noticias del Norte,Noticias del Norte,5725,2
362204533804292,Municipio de Río Grande,Municipio de Río Grande,5464,7
108335134881351,Política Hoy,Política Hoy,5423,1
100370865976735,Reporte del Valle,Reporte del Valle,5342,6
2008685272488657,Sureños por el Desarrollo y el Trabajo,Sureños por el desarrollo,5311,4
105933872199149,Mística,Mística,5273,4
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,5264,9
452525851510103,Nicolás del Caño,Frente de Izquierda,5210,3
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,5207,2
104377591978898,Compacto Córdoba,Compacto Córdoba,5137,6
104417732484057,El Independiente Noticias,El Independiente,4985,2
103740369249125,El Provinciano,El Provinciano,4918,2
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,4812,4
171330806277312,Diego Santilli,Instituto República,4712,7
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,4684,4
1170748123064391,Federico Frigerio,Federico Frigerio,4655,4
256803881073240,Gobierno de Salta,Gobierno de Salta,4547,2
145806262649419,Fer Miño,Patria de Todos,4477,15
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,4473,5
106716278920168,Noticias Argentinas,Noticias Argentinas Web,4434,6
112090455034177,El Portavoz Oficial,El Portavoz,4429,4
90680883335,Ciudadano News,Inversora Corporativa S.A,4258,3
442074085928723,Raúl Jalil,Raúl Jalil,4210,7
819240928422696,César Treffinger,Cesar Treffinger,4198,2
862393870465260,Fabian Martin,Fabian Martin Intendente,4080,2
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4075,6
104733589113258,La Gaceta Nacional,La Gaceta Nacional,4012,2
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,3979,3
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,3913,2
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,3894,17
169481676449081,Adán Bahl,Adán Bahl,3866,8
1576976629211448,Paco Garibaldi,Paco Garibaldi,3864,3
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,3847,4
427271967380241,Lucas Delfino,Lucas Delfino,3825,4
544640985878621,Argentinos Online,Argentinos Online,3814,11
234890990763613,Federico Fulini,Federico Fulini,3719,9
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,3652,3
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,3639,4
81460078787,Eduardo Accastello,Eduardo Luis Accastello,3639,3
1604553363177691,Concejal von der Thusen,Raul Von Der Thusen,3597,2
101446999301893,Política Central,politica central,3553,7
330297937130546,Roberto Sukerman,Roberto Sukerman,3507,2
623004601078857,Erika Gonnet,Gobierno de Santa Fe,3433,1
304176325478,La Política Online,La Política Online,3400,8
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,3398,1
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,3387,7
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,3257,1
102744535962182,Chubut Política,Chubut Política,3223,3
103944978682114,Lado B Noticias,Lado B Noticias,3200,7
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,3114,3
104467675569372,Resumen Central,Resumen Central,3108,16
112200072188893,Eduardo Cáceres,Eduardo Augusto Caceres Gimenez,3092,1
335926266503071,7D,7D,3072,6
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",3052,6
551027964955087,Julio César Martinez,Julio Cesar Martinez,3045,2
113923401326706,El país ya,El país ya,3042,4
101084180600854,Juan Jose Orrego,Juan Jose Orrego,3000,1
543624772318229,Diego Valenzuela,Diego Valenzuela,2995,1
186159618095984,Julio Zamora,Municipalidad de Tigre,2937,8
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,2926,4
102534516011045,La Gloria Noticias,La Gloria Noticias,2863,3
106603955035359,Fernando Carbajal,Fernando Carbajal,2860,8
498227194249602,Es la Politica,EslaPolitica!,2847,3
652162468224695,Juan Negri,Juan Hipolito Negri Biasutti,2842,7
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2747,9
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,2737,6
172565396129582,Diario La Unión,Nicolas Orona,2703,4
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2702,8
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,2680,2
101594852755793,El Bonaerense,El Bonaerense,2676,2
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2656,6
573018649750585,Ana Clara Romero,Ana Clara Romero,2651,3
109237045323181,Patagonia Noticias,Patagonia Noticias,2642,4
564830380326427,Juan Carlos Polini,Polini,2635,44
103948405867129,El Confidencial Noticias,El Confidencial Noticias,2610,4
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,2569,9
680986725302906,Roberto Mirabella,Hacemos Santa Fe,2568,5
123279176118,DHgate,These ads ran without a disclaimer,2525,1
1151054955076489,Infoargentinos,Noticias de mi barrio,2524,6
233734300112003,Juan Monteverde,Ciudad Futura,2505,4
120048091387267,Carlos Morello,Carlos Fernando Morello,2487,2
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,2476,5
113898744658728,El Progreso Web,El Progreso,2459,2
111064391804839,Argentina Productiva,Argentina Productiva,2438,2
443594262328472,Lisandro Enrico,Lisandro Enrico,2434,5
104549218292037,Urgente Hoy,Urgente Hoy,2431,7
331933457269706,Luis Albeza,Luis Fernando Albeza,2400,3
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,2395,6
1529511497370964,Secretaría de Culturas,Secretaría de Culturas de la Provincia de La Rioja,2330,2
1567154286880194,Marcelo Albaca,Marcelo Albaca,2318,12
255392011709766,Gobierno de Formosa,Gobierno de Formosa,2279,6
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,2269,6
1405120706440456,Conclusión,Diario Conclusión,2191,9
433136076759972,Edhasa Argentina,Edhasa Argentina,2187,2
103371005775934,Carlos Lorenzo,Carlos Lorenzo,2182,3
857382087671921,Maxi Abad,radicalesorg,2180,11
274883916030955,Pablo Losada,United Business Arg,2155,3
105572509032794,Gerardo Blanes,Gerardo Blanes,2153,1
1873194886282596,Francisco Mondotte,Daniel Mondotte,2147,4
100932749306130,Noticias Andinas,Noticias Andinas,2123,2
685877428466477,Sensación Pilar,Pilar quiere saber,2100,4
198291456887013,Emiliano Bursese,Emiliano Martin Bursese,2072,2
307661541236,Grupo La Provincia,GLP,2072,37
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,2070,2
1540756842902100,Municipio de Luján,Municipio de Luján,2058,1
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,2026,2
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,2000,1
348209942315439,La Pampa 24,La Pampa 24,1995,6
755993527765325,Franco Aranda,Franco Aranda,1984,2
100513966017836,Noticias del Sur,Noticias del Sur,1956,2
108072227440,El Territorio,El Territorio,1944,2
660416864150494,Obras La Pampa,Obras La Pampa,1893,9
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,1885,3
364524860422159,Juan Pio Drovetta,Visual,1878,2
364524860422159,Juan Pio Drovetta,Visual,1878,2
100729482879934,Todos Unidos por Sampacho,Mónica Susana Grassi,1870,1
442285665919263,Enrique Cresto,equipo digital,1863,6
171330806277312,Diego Santilli,Diego Santilli,1848,2
416744201672837,Municipio de Roca,Municipalidad de General Roca,1835,4
1347237252022683,El Diario Norte,Noticias de mi barrio,1783,7
102289782502796,Prensa Digital,Prensa Digital,1758,2
141231856052932,Evert Van Tooren,Evert Van Tooren,1674,2
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1669,1
543106696185653,Lucas Simoniello,Lucas Simoniello,1648,3
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1633,9
316379785892393,Flor González,Florencia Natalia Gonzalez,1630,1
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,1621,2
247815465249577,Congreso Judio Latinoamericano,Congreso Judío Latinoamericano,1587,1
137982309546526,Aida Ayala,Aida Ayala,1585,1
106277555379015,Sergio Lazarte - Liberal Libertario Neuquén,Sergio Lazarte,1584,2
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1583,1
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,1581,27
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,1527,4
271357293358897,Javier Fernandez,Javier Omar Fernandez,1519,1
100496962014796,Comisión Don Torcuato Independiente,Jose Francisco Lago Rodríguez,1515,2
296125587732930,Guillermo Rey Leyes,Guillermo Jose Rey Leyes,1500,1
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,1498,1
530787780718230,Partido Ciudadanos,Partido Ciudadanos,1481,1
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,1471,2
640722522699699,Sergio Checho Basile,Sergio Jose Basile,1454,3
109819601940472,Eduardo Camus,Eduardo Camus,1451,2
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1448,4
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,1441,1
238608056195754,Leandro Busatto,Leandro Busatto,1440,3
134557130216408,Jorge Jofré,Jorge Jofre,1439,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,1438,4
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",1432,3
589866887756301,Leandro González,Leandro González,1430,2
558106334670581,Mauro Leiva,Leonardo Jesús Araya,1415,1
715609631934295,MuniDigital,MuniDigital,1406,3
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,1405,1
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,1388,8
114299924620455,Andrés Antonietti,Andres Antonietti,1382,2
1070846802936695,Nora Esther Bedano,Nora Esther Bedano,1381,1
107787349381054,Pablo Alaniz,Pablo Alaniz,1374,2
643513979193133,Unidos por Beatriz,Neuma,1373,7
104358815744949,Hurlingham Post,Hurlingham Post,1365,1
386830351387514,InfoSanLuis.com,InfoSanLuis.com,1351,2
110116998602195,Boletin No-Oficial,Boletín No Oficial,1332,2
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1266,2
1734160603475180,Emiliano Alvarez Porte,Emiliano Marcelo Alvarez Porte,1261,2
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1248,4
147026682520945,Gustavo Saadi,Gustavo Saadi,1237,2
147447928678753,Carlos Eguia,Carlos Alberto Eguia,1237,1
109427865253803,Tigrixbot,Municipalidad de Tigre,1228,2
818037774927568,Noticias de Aca,NDA!,1212,1
465361990335775,U.C.R Avellaneda - Página Oficial,U.C.R Avellaneda - Página Oficial,1171,1
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,1152,3
104576054784633,Soy Cordobés,Soy cordobés,1148,6
652867018065977,Javier Bee Sellares,Hector Javier Bee Sellares,1140,2
138240873247312,Gabriel Pradines,Gabriel Alejandro Pradines,1132,1
162950707853572,Hola Manuel Alberti,Informate Pilar,1128,6
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,1126,1
108005414995696,Ambito Catamarca,Ambito Catamarca,1118,3
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,1093,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,1044,4
945167758836265,Max Perkins,Max Perkins Oneto Gaona,1037,1
947520791967929,Claudio Poggi,Claudio Javier Poggi,1027,6
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,1008,2
1672892756263757,Juan Carlos Giordano,Izquierda Socialista,989,1
192108560832888,Luis Petri,Mendocinos por el futuro,988,1
101295554708830,Concejal Gabriel Murúa,Gabriel Murua,979,2
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,977,1
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,967,2
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,962,6
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,957,1
496728270512125,Nuevos Papeles,Nuevos Papeles,956,7
980562078650430,Rosalía Fucello,Rosalía Fucello,955,1
106277608413948,Felipe Biella,Julieta Biella,951,1
1355449444536526,Gaston Remy,Frente de Izquierda,946,1
241766066497583,Leandro Cavaco,Leandro Cavaco,945,1
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,934,2
1452353831716808,Gustavo Canteros,Proyecto Corrientes,923,7
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",922,2
117782078843803,Juan Argañaraz,VIDA Y FAMILIA,907,2
423715397827826,Virginia Cornejo,María Fabiana Castillo,907,1
109566368125684,Pilar 360,Noticias de mi barrio,902,4
811490865528770,Guillermo Viñuales,Guillermo Viñuales,898,1
967512253279966,Martin Medrano,Martin Medrano,885,4
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,882,2
223010517779253,Municipio de Villarino,Comunicación Villarino,871,7
105021265448275,Alberto Hensel,Alberto Hensel,860,4
661820123919190,Gaston Hissa,Gaston Hissa,850,1
585157608249952,Nicolás Russo,Nicolás Russo,847,4
765662933605449,Fabian Aballay,Nestor Fabian Aballay,838,3
106673018805830,Lucas Veliz,Usina Creativa,833,3
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,829,3
541328952579697,Noelia Ruiz,Noelia Ruiz,828,4
434792809895250,Ciudad Futura,Ciudad Futura,823,2
672238573214250,Diego Arévalo,Diego Arévalo,817,2
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,817,5
409053606210988,Maxi Sciaini,Maximiliano Sciaini,814,1
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,809,1
185382695166196,Joaquín Blanco,Joaquín Blanco,802,5
257439015023944,Matías Martínez Sella,Matías Ezequiel Martínez Sella,799,20
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,796,2
1744262295791445,Osjera,OSJERA,781,6
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,777,6
314347728622878,Monica Peralta,Impulso para Mejorar,776,4
112759260097057,UTEP San Lorenzo,Martin Cerdera,771,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,771,4
2247520658697288,Natalia Souto,Natalia Souto,761,3
621662804554294,Florencia Lopez,Maria Florencia López,756,2
1629270177302084,Poder Legislativo del Chaco,Poder Legislativo de Chaco,752,6
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,747,5
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,745,6
111446498207466,Cerro 21 Noticias,Cerro 21,737,1
103553635446983,Plan B Misiones,Martin Boerr,736,1
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,736,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,728,6
105447715646193,Verónica Geese,Veronica Geese,722,2
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,722,1
193671924033178,El Argentino,El Argentino Diario,718,1
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,713,1
603661516349988,Ya Basta - La Izquierda en Filo,IzquierdaWeb,709,2
108261190561002,Laura Sprovieri,Irina Tognola,707,2
109423227543495,Carlos Banacloy,Carlos Banacloy,693,1
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,688,2
359339524171631,CHACO TV,Ecom Chaco,686,19
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,685,1
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,682,1
834524439996161,Facundo Torres,Facundo Torres,678,2
167959466567766,Jorge Henn,Daniela Raquel Montagnini,674,2
628498977777284,El Continental,Periodico El Continental,670,2
1408542766063285,Carla Carrizo,Ana Carla Carrizo,667,2
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,664,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,640,2
103827862010203,Bolivianos en Pilar,Info Bs As,639,4
129744574185800,Julián Amendolaggine,Julian Amendolaggine,639,1
55552980828,LaVoz.com.ar,La Voz del Interior,633,5
107769284163260,Agencia Foco,Ecom Chaco,629,25
428179387610545,Agenda Malvinas,Marco Federico Correa,623,5
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,621,3
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,621,2
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,617,2
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,608,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",605,77
1915928008689451,Eli Cuesta,Eli Cuesta,604,7
101993342681,Noticias de la Calle,La Verdad SRL,595,2
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,590,1
1864777740419268,Rodrigo Facundo Barrios,Rodrigo Facundo Barrios,589,1
886667964679142,Fabián Gramajo,Fabián Gramajo,583,3
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,582,2
648791755133650,Norma López,Norma López,581,4
113384436026702,Caren Tepp,Ciudad Futura,579,1
103163212414881,Néstor Fiser,Dahyana Natali Terrier,577,1
699853426735213,Gustavo Solis,Gustavo Solis Monico,572,1
215867742129773,Pablo del Valle,Pablo del Valle,561,4
440926826069337,Stella Clérici,Stella Clérici,559,1
100659926076523,Pablo Amarillo,Frente de Izquierda,558,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,556,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,547,4
1631566107132147,Claudia Acevedo Concejal,Bruno Adrian Hernandez,543,1
204959452871502,José Corral,José Manuel Corral,532,2
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,525,2
104381601378668,Municipio Pico Truncado,Municipalidad de Pico Truncado,522,1
267697187191067,GustavoSuarez,Gustavosuarez.com.ar,519,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,514,2
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,509,2
1116134798424337,JuanMa Barenghi,Juan Manuel Barenghi,509,1
2052495228328878,Ultima Llamada Viajes,Constanza Terrile,507,1
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,500,1
133788303319361,Radio AM 750,These ads ran without a disclaimer,492,1
2327114977572273,Gustavo Fernández,Bernardo Sánchez Bataller,488,1
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,485,2
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,485,2
708952859207785,Daniel Menéndez,Daniel Menéndez,484,4
101885831357268,Argentina sin hambre,Argentina sin hambre,477,1
106198024083548,César Simino,Cesar Simino,475,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,475,4
367491816981996,Mariel Fernández,Shower Comunicación,471,1
545934848883805,Susana Laciar,Susana Alicia Laciar,471,1
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,463,1
1120123988007891,Gobierno de San Luis,Gobierno de la provincia de San Luis,461,1
618068791539925,Mayorista Lamadrid,Javier Coronel,458,3
112320104715079,Córdoba 247,Córdoba 247,457,4
1541309082818851,Municipio de Viale,Municipio de Viale,456,2
120421309357899,Córdoba Digital,Córdoba Digital,447,4
1197375597028066,Alejandro Aradas,Alejandro Aradas,441,1
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,441,3
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,441,2
111088957734992,Acción Tandilense,Acción Tandilense,438,2
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,434,3
102570774863673,LOBBY,LOBBYEscuela,426,8
106335465504631,Concordia Digital,Concordia Digital,409,6
1828961774079899,Tomas Buffa,Tomás Buffa,404,1
496405110467186,Visited7 - Marketing Digital,Visited7 Marketing Digital,404,1
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,402,6
101461679269504,Paraná Merece,Oscar Hugo Pintos,398,6
114671484578218,Concordia YA,Concordia YA,390,5
233454334261427,Enzo Cornejo,Enzo Cornejo,387,1
101438661569363,Ignacio Castaños,Ignacio Castaños,386,1
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,385,1
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,382,4
103846469204203,La Ola Noticias,La Ola Noticias,379,2
673677419727300,Horacio Vermal,Ricardo Matias Mercado,375,1
100934708594422,Nico Martínez Delgado,Martínez Delgado Nicolas Antonio,371,1
1395474550528787,Opinorte,Opinorte,371,4
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,368,2
107278443174,Mundo D,La Voz del Interior,368,2
1059612047410359,ADUNS,Sergio Adrian  Zaninelli,362,2
108759087283040,Liliana Leiva,Ricardo Matias Mercado,362,2
112750202393508,Punta Querandí,Punta Querandí,361,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,360,1
2438220102914670,Juan Pelaez,Juan Pelaez,354,1
998996436841492,Radio Inclusión Fm 103.7,Diario Inclusión,348,1
114271673602981,NEA HOY,NEA HOY,347,23
1960408947531757,Germán Alfaro,Municipalidad de San Miguel de Tucumán,345,1
1800792906714280,Concejal Gustavo Perez Bocco,Gustavo Hernan Perez Bocco,345,1
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,343,1
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,339,3
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,335,3
